title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Paraśasaṅgīta,AKO00003115,Asom Kalaguri Kistri Mandir Bodha Samaj Meragarh(MPC),Dakhinpat Satra(Nani Gopal Goswami),,,115,Paraśa,Hademaeharśarmā,Sanskrit,Asamese,,,,,,,,,,,,Complete,23,,,34.3,10.9,,Plant Products -> Paper / कागज,,Saṅgīta/Mawsīqī,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1810 Sake,,
Siddhāntakaumudītatvabodhinīṭīkā,IGO001561128,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1128,Bhaṭṭojidīkṣita,,Sanskrit,Tirhuta/Mithilakshar‎,,,Not Available,Not Available,,,Not Available,Not Available,,941,,Incomplete,65,,,12,4.5,,Plant Products -> Paper / कागज,,,,,26/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītagovinda,IGO0030966,"Indira Gandhi National Centre for the Arts, Delhi",Rajasthan Oreintal Research  Institute,,,66,Jayadeva,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,20172 (1),,Complete,55,,,,,,Plant Products -> Paper / कागज,,Gītikāvya,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karistan,DSO0000112001,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,12001,Abul Barkat Muneer Lahoori,,Persian,Nastaliq,,,Persian,Nastaliq,,,,,,423 (Vol B),,Complete,69,138,,22.1,13.5,,Plant Products -> Paper / कागज,,,,,04/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sandhisādhana,IGO001561138,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1138,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,903,,Complete,7,,,9,3,,Plant Products -> Paper / कागज,,,,,26/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvata 1873,,
Māṇḍūkyopaniṣad,IGO001561137,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1137,Bhagavadānanda,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1187,,Complete,154,,,12,6,,Plant Products -> Paper / कागज,"Bad, Broken",Upaniṣad,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītagovinda- Saṭīkā,IGO0030967,"Indira Gandhi National Centre for the Arts, Delhi",Rajasthan Oreintal Research  Institute,,,67,,,Sanskrit,Devanagari,,Ratānakra S/o Śrīnatha,Not Available,Not Available,,,Not Available,Not Available,,24178,,Incomplete,135,,,,,,Plant Products -> Paper / कागज,,Gītikāvya,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vivāhapaddhati,IGI026813,"Indira Gandhi National Centre for the Arts, Delhi",Shiv Shankar Misra,,,3,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,6,,Incomplete,16,32,,24,12,1.2,Plant Products -> Paper / कागज,"Bad, Worm eaten",Vedānta,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19Śatābdī,,
Siddhāntamuktāvalīsaṭīka,IGO001561139,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1139,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1529,,Incomplete,38,,,11.5,5.5,,Plant Products -> Paper / कागज,,Nyāya,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Apūrvavādarahasya,IGO001561140,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1140,,,Maithili,Tirhuta/Mithilakshar‎,,,Not Available,Not Available,,,Not Available,Not Available,,1020,,Incomplete,11,,,17,3,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Citsukhī,IGO001561142,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1142,Citsukhācārya,,Sanskrit,Not Available,Veda,,Not Available,Not Available,,,Not Available,Not Available,,1133,,Incomplete,5,,,14,6,,Plant Products -> Paper / कागज,,Vedānta,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhikaraṇamātvā,IGO001561141,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1141,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1019,,Incomplete,150,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Mīmāṃsā,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1863,,
Daśalakṣaṇavrata,IGO00278266,"Indira Gandhi National Centre for the Arts, Delhi",Acharya Mahavir Kirti Digamabar Jain Sarasvati Bhawan,,,266,Ādimatīmātājī,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,45,5,,Complete,73,2,,19,15,,Plant Products -> Paper / कागज,,,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivakavaca,IGO001561143,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1143,,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,2217,,Complete,28,,,6,3,,Plant Products -> Paper / कागज,,Tantra,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Liṃānuśāsanakaumudī,IGO002723,"Indira Gandhi National Centre for the Arts, Delhi",Sri Annapurna Anumandaliya Pustakalaya,,,3,Śrīmahojīdikṣita,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,9,1,,Complete,9,18,,28,10,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1895varsasamvat,,
Makananda,IGO002724,"Indira Gandhi National Centre for the Arts, Delhi",Sri Annapurna Anumandaliya Pustakalaya,,,4,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,13,1,,Complete,10,20,,26,10,,Plant Products -> Paper / कागज,,Not Available,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭāhikāvrata,IGO00278267,"Indira Gandhi National Centre for the Arts, Delhi",Acharya Mahavir Kirti Digamabar Jain Sarasvati Bhawan,,,267,Ādimatīmātājī,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,45,3,,Complete,70,2,,19,15,,Plant Products -> Paper / कागज,,,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhūtaśuddhi,IGO001561144,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1144,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2088,,Complete,1,,,12.5,11,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Alsugra,DSO0000112002,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,12002,Sharaf-ul-Din Jarani,,Persian,Nastaliq,,,,Nastaliq,,,,,,424,,Complete,26,52,,33,23.9,,Plant Products -> Paper / कागज,Bad,,,,04/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Diwan Chahrat Singh Mozoon,DSO0000112003,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,12003,,,Persian,Nastaliq,,,,Nastaliq,,,,,,383,,Complete,43,86,,25.1,18.7,,Plant Products -> Paper / कागज,,Poetry,,,03/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivavaliśivāstotra,IGO001561145,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1145,,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,2224,,Complete,5,,,8,3,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Tantra,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Misbah-ul-Aashiqeen,DSO0000112005,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,12005,Shahab-ud-din Bin Muhammed,,Persian,Nastaliq,,,Persian,Nastaliq,,,,,,627,,Complete,29,58,,18,10,,,,Sufism,,,06/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī,IGO001561146,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1146,Bhaṭṭojidīkṣita,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,954,,Complete,59,,,12,5,,Plant Products -> Paper / कागज,,,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī,IGO001561147,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1147,Bhaṭṭojidīkṣita,,Sanskrit,Tirhuta/Mithilakshar‎,,,Not Available,Not Available,,,Not Available,Not Available,,929,,Incomplete,110,,,12,4.5,,Plant Products -> Paper / कागज,,,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Resallah Bandooq Sazi,DSO0000112004,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,12004,,,Persian,Nastaliq,,,Persian,Nastaliq,,,,,,441,,Complete,48,96,,48,33,,Plant Products -> Paper / कागज,,,,,04/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntalakṣaṇajāgadīśī,IGO001561149,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1149,Jagadīśatarkālaṅkāra,,Sanskrit,Tirhuta/Mithilakshar‎,,,Not Available,Not Available,,,Not Available,Not Available,,1530,,Incomplete,16,,,12,4,,Plant Products -> Paper / कागज,,,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Samayapradīpa,IGO001561148,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1148,,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,302,,Complete,5,,,14,5,,Plant Products -> Paper / कागज,,,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgāsaptasatī,IGI026872,"Indira Gandhi National Centre for the Arts, Delhi",Virender Bhakat,,,2,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,2,,Complete,,,,,,,,,Not Available,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 20Śātabdī,,
Jaladivyānuṣṭhānaprayoga,IGO001561150,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1150,,,Sanskrit,Tirhuta/Mithilakshar‎,,,Not Available,Not Available,,,Not Available,Not Available,,507,,Incomplete,2,,,16,3,,Plant Products -> Paper / कागज,,,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītagovindabālabodhinīṭīkā,IGO0030968,"Indira Gandhi National Centre for the Arts, Delhi",Rajasthan Oreintal Research  Institute,,,68,,,Sanskrit,Devanagari,Bālabodhinīṭīkā,,Not Available,Not Available,,,Not Available,Not Available,,23542,,Complete,44,,"Folio 1, 11, 13-15 missing",,,,Plant Products -> Paper / कागज,,Gītikāvya,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarasvatīpūjā,IGO00278268,"Indira Gandhi National Centre for the Arts, Delhi",Acharya Mahavir Kirti Digamabar Jain Sarasvati Bhawan,,,268,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,56,3,,Complete,17,,,19,16,,Plant Products -> Paper / कागज,,Pūjā,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Savyabhicāragādadharī,IGO001561151,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1151,,,Sanskrit,Tirhuta/Mithilakshar‎,,,Not Available,Not Available,,,Not Available,Not Available,,1515,,Complete,30,,,13,3.5,,Plant Products -> Paper / कागज,,,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āmiṣavicāra,IGO001561155,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1155,,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,88,,Incomplete,1,,,11,3,,Plant Products -> Paper / कागज,"Bad, Broken",,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādityahṛdaya,IGO001561153,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1153,Vālmīkī,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2334,,Complete,10,,,5  1/2,3  1/2,,Plant Products -> Paper / कागज,,Stotra,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāmudrikaśāstra,IGO0030969,"Indira Gandhi National Centre for the Arts, Delhi",Rajasthan Oreintal Research  Institute,,,69,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,8968 (2),,Complete,17,,,,,,Plant Products -> Paper / कागज,,Sāmudrika,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nirṇayāmṛta,IGO001561156,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1156,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,199,,Incomplete,126,,,10,4,,Plant Products -> Paper / कागज,Bad,,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmāṇḍapurāṇa,IGO001561152,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1152,Vyāsa,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,1686,,Incomplete,84,,,13,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Punaścaraṇaprakāra,IGO001561154,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1154,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2056,,Complete,4,,,7.5,5,,Plant Products -> Paper / कागज,,Tantra,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sharah Aisagoji Yakroozi,DSO0000112006,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,12006,Sad-ud-Din Masood Bin Umar,,Arabic,Nastaliq,,,Arabic,Nastaliq,,,,,,341,,Complete,18,36,,22,14.5,,Plant Products -> Paper / कागज,,,,,02/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Deewan Zahoori,DSO0000112007,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,12007,Zahoori Tarsheez (Khakondi),,Persian,Nastaliq,,,Persian,Nastaliq,,,,,,342,,Complete,268,536,,25.2,15.4,,Plant Products -> Paper / कागज,,Poetry,,,02/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
(Madhusūdana)Smṛitikāvya,AKO00003116,Asom Kalaguri Kistri Mandir Bodha Samaj Meragarh(MPC),Dakhinpat Satra(Nani Gopal Goswami),,,116,,,Sanskrit,Asamese,,,,,,,,,,,,Incomplete,14,,,33.1,7.5,,,"Bad, Worm eaten",Not Available,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītagovindaṭīkā,IGO0030970,"Indira Gandhi National Centre for the Arts, Delhi",Rajasthan Oreintal Research  Institute,,,70,Jayadeva (Bhojadeva),,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,16905,,Complete,41,,,,,,Plant Products -> Paper / कागज,,Gītikāvya,,,26/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Chāndotryopaniṣada,IGO001561157,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1157,Śaṅkarācārya,,Sanskrit,Devanagari,Chāndotrya,,Not Available,Not Available,,,Not Available,Not Available,,1136,,Complete,268,,,13,7,,Plant Products -> Paper / कागज,,Upaniṣad,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śaktitatvavimarśinīvyākhyā,IGO001561158,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1158,Nīlakanṭha,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2208,,Complete,18,,,11,5,,Plant Products -> Paper / कागज,,Tantra,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jaiminīyamīmāṃsā,IGO001561160,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1160,Anandabhaṭṭa,,Sanskrit,Devanagari,Nyāyarahasya,,Not Available,Not Available,,,Not Available,Not Available,,1033,,Incomplete,238,,,11,5,,Plant Products -> Paper / कागज,,Mīmāṃsā,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1786,,
Jalāśayotsargavidhi,IGO001561159,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1159,Parameśvātmā,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,503,,Complete,236,,,8  1/4,6,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Khaṇḍanakīvidyāsāgarī,IGO001561161,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1161,Vidyāsāgara,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1120,,Incomplete,87,,,12,4,,Plant Products -> Paper / कागज,,Vedānta,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sudarśanasethakavinī,IGO0005023,"Indira Gandhi National Centre for the Arts, Delhi","Paraswnath Sodh Sansthan, Karaeendi",,,23,Jīvana Māla Jī,,,,,,,,,,,,,561,,,17,,,11.50,25,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,03/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvata 1901,,
Maṇiparīkākalpa,IGO0030972,"Indira Gandhi National Centre for the Arts, Delhi",Rajasthan Oreintal Research  Institute,,,72,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25468 (1),,Complete,4,,,,,,Plant Products -> Paper / कागज,,Sāmudrika,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Argalākilakavacaśāyodāra,IGO001561162,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1162,,,Sanskrit,Tirhuta/Mithilakshar‎,,,,,,,,,,2327,,Complete,14,,,8,3,,Plant Products -> Paper / कागज,,Stotra,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītagovinda,IGO0030971,"Indira Gandhi National Centre for the Arts, Delhi",Rajasthan Oreintal Research  Institute,,,71,Jayadeva,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25620 (22),,Complete,9,,,,,,Plant Products -> Paper / कागज,,Gītikāvya,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītagovindanandaghanīṭīkā,IGO0030973,"Indira Gandhi National Centre for the Arts, Delhi",Rajasthan Oreintal Research  Institute,,,73,,Jugala,Sanskrit,Devanagari,Ānandaghanīṭīkā,,Not Available,Not Available,,,Not Available,Not Available,,23541,,Complete,59,,,,,,Plant Products -> Paper / कागज,,Gītikāvya,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṅgītaratnākara,IGO0030974,"Indira Gandhi National Centre for the Arts, Delhi",Rajasthan Oreintal Research  Institute,,,74,Sārṅgadeva S/o Soḍhaladeva,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,12271,,Complete,29,,,,,,Plant Products -> Paper / कागज,,Sangīta,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Govināṣṭaka,IGO001561163,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1163,Śaṅkarācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2402,,Complete,3,,,6.5,3.5,,Plant Products -> Paper / कागज,,Stotra,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aparādhasudanastotra,IGO001561165,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1165,Śrī Śaṅkarācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2326,,Complete,5,,,8,4,,Plant Products -> Paper / कागज,,Stotra,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Apāmarjastotra,IGO001561164,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1164,,,Sanskrit,Tirhuta/Mithilakshar‎,,,Not Available,Not Available,,,Not Available,Not Available,,2329,,Complete,6,,,7,2  1/2,,Plant Products -> Paper / कागज,,Stotra,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
A,KGI217587,"Dept of Archives, J & K State Govt., Srinagar",Javaid Ahmad Rafiqee,,,7,,,Arabic,Arabic,,,,,,,,,799,5,,Complete,7,13,,11,18,,Plant Products -> Paper / कागज,"Bad, Stuck",,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1339,,
Ratnamālāvyākaraṇa,AKO00003117,Asom Kalaguri Kistri Mandir Bodha Samaj Meragarh(MPC),Dakhinpat Satra(Nani Gopal Goswami),,,117,,,Sanskrit,Asamese,,,,,,,,,,,,Incomplete,30,60,,32,7,3,,"Bad, Broken",,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmacaritamānasa,IGI026873,"Indira Gandhi National Centre for the Arts, Delhi",Virender Bhakat,,,3,Tulsīdāsa,,Avadhi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,1,,Complete,,,,,,,,,Rāmāyaṇa,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 20Śātabdī,,
Sārasvata,IGO001561166,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1166,Anubhūtisvarūpācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,911,,Incomplete,19,,,8.7,4,,Plant Products -> Paper / कागज,,,,,26/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāmavedaṣāṣṭhaprapāṭhaka,IGO001561167,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1167,Vaijanātha,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,66,,Incomplete,46,,,10,4,,Plant Products -> Paper / कागज,"Bad, Brittle",Veda,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1958 Sāla,,
Ṣoḍaśakāraṇavrata,IGO00278269,"Indira Gandhi National Centre for the Arts, Delhi",Acharya Mahavir Kirti Digamabar Jain Sarasvati Bhawan,,,269,Ādimatīmātājī,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,45,4,,Complete,71,3,,19,15,,Plant Products -> Paper / कागज,,,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gṛhasutrama,IGI026814,"Indira Gandhi National Centre for the Arts, Delhi",Shiv Shankar Misra,,,4,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,7,,Incomplete,36,72,,24,12,1,Plant Products -> Paper / कागज,"Bad, Worm eaten",Karmakāṇḍa,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19Śātābdī,,
D,KGI2174955,"Dept of Archives, J & K State Govt., Srinagar","Nisar Ahmad Makhdoomi, Barramulla",,,55,,,Arabic,Arabic,,,,,,,,,922,1,,Incomplete,3,6,,9,13,,Plant Products -> Paper / कागज,,,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Chahaṭhālā,IGO00278270,"Indira Gandhi National Centre for the Arts, Delhi",Acharya Mahavir Kirti Digamabar Jain Sarasvati Bhawan,,,270,Budhajana,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,65,1,,Complete,15,30,,17,15,,Plant Products -> Paper / कागज,,,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1966varsasamvat,,
Prāyaścitakadamba,IGO001561168,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1168,Gopālanyayapañcānana,,Sanskrit,Tirhuta/Mithilakshar‎,,,Not Available,Not Available,,,Not Available,Not Available,,223,,Incomplete,35,,,13,4.5,,Plant Products -> Paper / कागज,,,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Athamātṛkāpūjāvidhi,IGI0305923,"Indira Gandhi National Centre for the Arts, Delhi",Candra Mohan Jha,,,23,,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,1,2,,6,3,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,26/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sitolakobosh,AKO00003118,Asom Kalaguri Kistri Mandir Bodha Samaj Meragarh(MPC),Dakhinpat Satra(Nani Gopal Goswami),,,118,,,Sanskrit,Asamese,,,,,,,,,,,,Complete,3,6,,27,7,2.3,,,Stotra/Manqabat,,,10/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kitābe-e-Rukkāt,IGO0006617,"Indira Gandhi National Centre for the Arts, Delhi","Allahabad Visvavidyalaya General Library,Katra Kandel Ganj",,,17,,,,,,,,,,,,,,,,Complete,,213,,3,8,,Plant Products -> Paper / कागज,,,,,05/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahāmasūtra,IGO001561169,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1169,Vyāsa,,Sanskrit,Devanagari,,Veda,Not Available,Not Available,,,Not Available,Not Available,,1172,,Complete,10,,,8,4,,Plant Products -> Paper / कागज,,Vedānta,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāmānyābhāvakṛṣṇambhaṭṭīṭīkā,IGO001561170,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1170,kṛṣṇambhaṭṭa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1518,,Complete,13,,,12,4,,Plant Products -> Paper / कागज,,Nyāya,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Purūṣasūkta,IGO001561171,"Indira Gandhi National Centre for the Arts, Delhi",K.S.D.S.V.V. Darbhanga,,,1171,,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,32,,Complete,4,,,5.1/2,2.1/2,,Plant Products -> Paper / कागज,,Veda,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
