title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Rje btsun bsam gtan gling p i a ti i chos skor gyi dkar chag theg mchog rin chen do shal zhes bya ba bzhugs so,LTI0001017363,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,17363,Za hor ban de ngag dbang blo bzang rgya mtsho,,Tibetan,Tibetan,,,,,,,,,,1149,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Tantra,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāṃkhyasūtravyākhyā,MLO000077807,"Manuscripts Library, Kolkata",The Asiatic Society,,,7807,,,Sanskrit,Devanagari,,,,,,,,,197,IM 2933,,Complete,5,,,12,20,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,26/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
देहदसा,ROI0000520254,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,20254,नागरीदास,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,31743/2,,Complete,3,,,23,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Bla ma krma gu ru i brgyud debs bzhugs so,LTI0001017364,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,17364,Za hor gyi ban de,,Tibetan,Tibetan,,,,,,,,,,1150,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyāptyanugamaśiromaṇi,MLO000047439,"Manuscripts Library, Kolkata",Sanskrit Sahitya Parishad,,,7439,Raghunāthaśiromaṇi,,Sanskrit,Bengali,,,,,,,,,,7990,,Incomplete,1,,,34,7.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana / Manṯiq wa Falsafah,,,04/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yogasiddhāntasaṃgraha,MLO000077808,"Manuscripts Library, Kolkata",The Asiatic Society,,,7808,Śuklamathurānātha,,Sanskrit,Devanagari,,,,,,,,,197,IM 2934,,Complete,10,,,11.5,20,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,26/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
बैरागवटी,ROI0000520255,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,20255,नागरीदास,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,31743/3,,Complete,2,,,23,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Bla ma krma gu ru i gyer sgom phrin las gzi od stong bar bzhugs so,LTI0001017365,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,17365,Za hor gyi sngags smon zil gnon bzhad pa rtsal,,Tibetan,Tibetan,,,,,,,,,,1151,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Stotra,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
रसिक रतनावली,ROI0000520256,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,20256,नागरीदास,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,31743/4,,Complete,5,,,23,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Siddhāntaśiromaṇivāsanābhāṣya- Pātālādhyāya,MLO000077810,"Manuscripts Library, Kolkata",The Asiatic Society,,,7810,Bhāskarācārya,,Sanskrit,Devanagari,,,,,,,,,197,IM 2936/1,,Complete,172,,,14,21,,Plant Products -> Paper / कागज,,Jyotiṣa,,,26/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anumānacintāmaṇi,MLO000047440,"Manuscripts Library, Kolkata",Sanskrit Sahitya Parishad,,,7440,Ganeśopādhyāya,,Sanskrit,Bengali,,,,,,,,,,7992,,Incomplete,4,,,43.5,7,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana / Manṯiq wa Falsafah,,,04/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bla ma krma gu ru i phrin las drag po i srog gtad byin rlab sprin phung bzhugs so,LTI0001017366,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,17366,Za hor gyi ban de,,Tibetan,Tibetan,,,,,,,,,,1152,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Tantra,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śāṇḍilyaśatasūtrīsamkṣiptavṛtti,MLO000077809,"Manuscripts Library, Kolkata",The Asiatic Society,,,7809,Śuklamathurānātha,,Sanskrit,Devanagari,,,,,,,,,197,IM 2935,,Complete,19,,,11.5,19.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,26/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viśeṣaśiromaṇi,MLO000047441,"Manuscripts Library, Kolkata",Sanskrit Sahitya Parishad,( Viśeṣavyāptidīdhiti ),,7441,Raghunāthaśiromaṇi,,Sanskrit,Bengali,,,,,,,,,,7993,,Incomplete,4,,,41.5,7.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana / Manṯiq wa Falsafah,,,04/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
कलि बैराग वल्ली,ROI0000520257,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,20257,नागरीदास,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,31743/5,,Complete,12,,,23,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Prāmānyavādarahasya,MLO000047442,"Manuscripts Library, Kolkata",Sanskrit Sahitya Parishad,Prāmānyavādamiśramāthurī,,7442,Mathurānātha Tarkāvāgīśa,Indranārāyaṇaśarman,Sanskrit,Bengali,,,,,,,,,,7994,,Complete,106,,,45,9.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,04/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntalakṣaṇajāgadīsīpatrikā,MLO000047443,"Manuscripts Library, Kolkata",Sanskrit Sahitya Parishad,,,7443,Jagadīśatarkālaṃkārabhaṭṭācārya,,Sanskrit,Bengali,,,,,,,,,,7995,,Incomplete,2,,,43,9.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,04/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Krma gu ru yang gsang drag po dang brel b i zangs mdog dpal rir skye b i gsol debs smon lam gyi rim pa bzhugs so,LTI0001017367,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,17367,Za hor gyi ban de,,Tibetan,Tibetan,,,,,,,,,,1154,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntaśiromaṇivāsanābhāṣya- Golādhyāya,MLO000077811,"Manuscripts Library, Kolkata",The Asiatic Society,,,7811,Bhāskarācārya,,Sanskrit,Devanagari,,,,,,,,,197,IM 2936/2,,Incomplete,88,,5 - 6,14,21,,Plant Products -> Paper / कागज,,Jyotiṣa,,,26/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
अरिल पच्चीसी,ROI0000520258,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,20258,नागरीदास,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,31743/6,,Complete,3,,,23,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Siddhāntaśiromaṇivāsanābhāṣya- Praśnādhyāya,MLO000077812,"Manuscripts Library, Kolkata",The Asiatic Society,,,7812,Bhāskarācārya,,Sanskrit,Devanagari,,,,,,,,,197,IM 2936/3,,Complete,5,,,14,21,,Plant Products -> Paper / कागज,,Not Available,,,26/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्ति सार,ROI0000520259,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,20259,नागरीदास,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,31743/7,,Complete,7,,,23,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Bla ma kram gu ru i gtor nag gi las mtha gnam lcags spu gri bzhugs so,LTI0001017368,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,17368,Za hor gyi sngags smyon zil gnin bzhad pa rtsal,,Tibetan,Tibetan,,,,,,,,,,1155,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Tantra,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ma dang mkha gro mnyes byed me mchod kyi cho ga rigs dzin srog mthud rtsi sman ljon pa bzhugs,LTI0001017369,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,17369,Za hor gyi sngags smyon che mchog dus pa rtsal,,Tibetan,Tibetan,,,,,,,,,,17246,,Complete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedajyotiṣa,MLO000077813,"Manuscripts Library, Kolkata",The Asiatic Society,Vedāṅgajyotiṣa,,7813,,,Sanskrit,Devanagari,,,,,,,,,197,IM 2937/1,,Complete,3,,,13,21,,Plant Products -> Paper / कागज,,Veda,,,26/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satrpratipakṣagādādharī,MLO000047444,"Manuscripts Library, Kolkata",Sanskrit Sahitya Parishad,,,7444,GadādharabBhaṭṭācārya,,Sanskrit,Bengali,,,,,,,,,,7996/1,,Incomplete,2,,,48,8.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,04/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāmānyaniruktibhaṭṭācāryaṭīkā,MLO000047445,"Manuscripts Library, Kolkata",Sanskrit Sahitya Parishad,,,7445,GadādharabBhaṭṭācārya,,Sanskrit,Bengali,,,,,,,,,,7996/2,,Incomplete,1,,,48,8.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,04/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिंगार सागर (ब्रजलीला),ROI0000520260,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,20260,नागरीदास,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,31743/5,,Complete,11,,,23,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Sūryasiddhānta,MLO000077815,"Manuscripts Library, Kolkata",The Asiatic Society,,,7815,Āryabhaṭṭa,,Sanskrit,Devanagari,,,,,,,,,197,IM 2937/3,,Complete,23,,,13,21,,Plant Products -> Paper / कागज,,Jyotiṣa,,,26/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1701,,
गोपी प्रेमप्रकाश,ROI0000520261,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,20261,नागरीदास,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,31743/9,,Complete,15,,,23,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
स्फुट कवित्त,ROI0000520262,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,20262,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,31743/10,,Incomplete,6,,अंतिम भाग,23,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Yantravicāraṇa,MLO000077814,"Manuscripts Library, Kolkata",The Asiatic Society,,,7814,,,Sanskrit,Devanagari,,,,,,,,,197,IM 2937/2,,Complete,7,,,13,21,,Plant Products -> Paper / कागज,,,,,26/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rdzogs chen mkha gro snying tig gi khrid yig mchan gsal bum phrag snang bzhi i od gsar zhes bya ba bzhugs so,LTI0001017370,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,17370,Za hor gyi ban de,,Tibetan,Tibetan,,,,,,,,,,1158,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyāptyanugamagādādharīpatrikā,MLO000047446,"Manuscripts Library, Kolkata",Sanskrit Sahitya Parishad,,,7446,GadādharabBhaṭṭācārya,,Sanskrit,Bengali,,,,,,,,,,7998,,Incomplete,3,,,47,8.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,04/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yogasiddhāntasaṃgraha,MLO000077816,"Manuscripts Library, Kolkata",The Asiatic Society,,,7816,Śuklamathurānātha,Rāmadayālanātha,Sanskrit,Devanagari,,,,,,,,,197,IM 2938,,Complete,12,,,12,20,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,26/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1853,,
Āhnikācāratattvāvaśiṣṭa,MLO000077817,"Manuscripts Library, Kolkata",The Asiatic Society,,,7817,,,Sanskrit,Bengali,,,,,,,,,458,27804,,Complete,59,,,43,9.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सोलै सतियां री सज्झाय,ROI0000520263,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,20263,उदयरतन,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,31744/1,,Complete,2,,,22.5,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Tātparyavedamiśrabhaṭṭācāryaṭīkā,MLO000047447,"Manuscripts Library, Kolkata",Sanskrit Sahitya Parishad,,,7447,GadādharabBhaṭṭācārya,,Sanskrit,Bengali,,,,,,,,,,7999,,Complete,1,,,45,9,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,04/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
चंदन मलयागिरि री वात चउपई,ROI0000520264,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,20264,,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,31744/2,,Incomplete,2,,अंतिम भाग,22.5,16,,Plant Products -> Paper / कागज,Bad,Jaina,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Karmavipāka,MLO000077818,"Manuscripts Library, Kolkata",The Asiatic Society,Śātātapasaṃhitā,,7818,Śātātapa,,Sanskrit,Bengali,,,,,,,,,,27805,,Complete,6,,,40,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gyu thog snying thig gi las byang dpag bsam ljon shing zhes bya ba bzhugs so,LTI0001017371,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,17371,Ngag dbang blo bzang rgya mtsho,,Tibetan,Tibetan,,,,,,,,,,1159,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Chi med bdud rtse bum p i rnam dag dbang gi chu rgyun gyi gsal byed bdud rtse i zla snang bzhugs so,LTI0001017372,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,17372,Za hor sngags pa chen mchog dus pa rtsal,,Tibetan,Tibetan,,,,,,,,,,1161,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुहली संग्रह,ROI0000520265,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,20265,,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,31747,,Complete,7,,,27,13,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
Prāmāṇya śiromaṇibhaṭṭacāryaṭīkā,MLO000047449,"Manuscripts Library, Kolkata",Sanskrit Sahitya Parishad,,,7449,Gadādhara Bhaṭṭācārya,,Sanskrit,Bengali,,,,,,,,,,8001,,Incomplete,9,,,38.5,9.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,04/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Abhidhārahasya,MLO000047448,"Manuscripts Library, Kolkata",Sanskrit Sahitya Parishad,,,7448,Gadādhara Bhaṭṭācārya,,Sanskrit,Bengali,,,,,,,,,,8000,,Complete,6,,,18,8,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,04/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dakṣasaṃhitā,MLO000077819,"Manuscripts Library, Kolkata",The Asiatic Society,,,7819,,,Sanskrit,Bengali,,,,,,,,,458,27806,,Complete,6,,,39,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंच कल्याणक महोत्सव की अष्टप्रकारी पूजा,ROI0000520266,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,20266,वीरविजय,मोतीचंद,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,31748,,Complete,9,,,27.5,12,,Plant Products -> Paper / कागज,,Jaina,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1920वि.स.,,
Rjes gnang rig gtad byin rlabs kyi mtshams sbyor phrin las chu rgyun bzhugs so,LTI0001017373,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,17373,Za hor gyi ban de,,Tibetan,Tibetan,,,,,,,,,,1166,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Stotra,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hetvābhāsasāmānyabhaṭṭācāryaṭīkā,MLO000047450,"Manuscripts Library, Kolkata",Sanskrit Sahitya Parishad,( Sāmānyaniruktigādādharī ),,7450,GadādharabBhaṭṭācārya,,Sanskrit,Bengali,,,,,,,,,,8002,,Incomplete,3,,,48.5,10,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,04/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gnas 'dren skabs 'don,LTI0001017375,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,17375,,,Tibetan,Tibetan,,,,,,,,,,3231,,Complete,17,,,,,,Plant Products -> Paper / कागज,,Darśana,,,09/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1985,,
Lha brag gter byon nang sgrub lcags kyi sdong po las byang chog dang bcas pa gang g i chu rgyun bzhugs so,LTI0001017374,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,17374,Za hor gyi sngags smyon bzhad pa rtsal,,Tibetan,Tibetan,,,,,,,,,,1162,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Stotra,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमजी नी पन्द्रह तिथि,ROI0000520267,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,20267,माणिक विजय,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,31749,,Complete,3,,,22.5,11.5,,Plant Products -> Paper / कागज,,Jaina,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
Anumitibhaṭṭācāryaṭīkā,MLO000047451,"Manuscripts Library, Kolkata",Sanskrit Sahitya Parishad,Anumitigādādharī,,7451,Gadādhara Bhaṭṭācārya,,Sanskrit,Bengali,,,,,,,,,,8003,,Incomplete,10,,,48,9.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,04/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmasūkta,MLO000077820,"Manuscripts Library, Kolkata",The Asiatic Society,,,7820,,,Sanskrit,Bengali,,,,,,,,,1458,27807,,Incomplete,18,,,42,9,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata- Āśramavāsikaparva,MLO000077821,"Manuscripts Library, Kolkata",The Asiatic Society,,,7821,,,Sanskrit,Bengali,,,,,,,,,458,27808,,Incomplete,11,,,40.5,13,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,26/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
