title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
दशलक्षणउद्यापन -एवपंचरमेष्टिपूजा,JAO0026711,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन रपरियान मंदिर, श्रुत भ0",,,11,यशोनंदि,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,35,,,32,17,,Plant Products -> Paper / कागज,,Jaina,,,19/04/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
परमात्मप्रकाशभाषावचनिका,JAO0027643,"Satshrut Prabhavana Trust, Bhavnagar","श्री चन्द्र प्रभु दि0 जैन बडा मंदिर, शा0भ0",,,43,योगीन्द्राचार्य,,Prakrit,Devanagari,,ब्रह्मदेवदौलतराम,Hindi,,,,,,,,,Incomplete,161,,,28,20,,Plant Products -> Paper / कागज,,Jaina,,,11/04/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1861,,
महाभारत,JAO0015651,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन साहित्य शोध संस्थान गुटके अन्य मत.,,,51,प्राप्त नही,,Sanskrit,Devanagari,,,,,,,,,,,,,14,,,37,14,,Plant Products -> Paper / कागज,,Itihāsa,,,23/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मुहुर्तमुक्तावली,JAO00203137,"Satshrut Prabhavana Trust, Bhavnagar","श्री चंद्रप्रभु दि.जै.मंदिर शाह जी का चैत्यालय, शाहजी का चौक",,,137,प्राप्त नही,,Sanskrit,Devanagari,,,,,,,,,,,,,7,,,28,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दीतवारउद्यापन,JAO0002872,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन मंदिर, गढमल जी बैनाडा, शिवदीन जी का रास्ता, Jaipur",,,72,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,7,,,32,15,,Plant Products -> Paper / कागज,,Jaina,,,26/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचपरमेष्ठीपूजाविधान,JAO00034240,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन पंचायती मंदिर, हल्दियो का रास्ता, Jaipur",,,240,यशोनंदी आचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,33,,,33,15,,Plant Products -> Paper / कागज,,Jaina,,,22/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
देवागमस्तोत्र,JAO00034241,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन पंचायती मंदिर, हल्दियो का रास्ता, Jaipur",,,241,आ. समन्तभद्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,7,,,27,12,,Plant Products -> Paper / कागज,,Jaina,,,06/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पद्मनंदिपंचविंशतिका- सटीक,JAO00034242,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन पंचायती मंदिर, हल्दियो का रास्ता, Jaipur",,,242,पद्मनंदि आचार्य,,Sanskrit,Devanagari,टीका,,,,,,,,,,,Incomplete,243,,,27,13,,Plant Products -> Paper / कागज,,Jaina,,,25/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
परमात्मप्रकाश- भाषावचनिकासह,JAO00239829,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि0 जैन साहित्य शोध संस्थान,,,829,योगीन्द्राचार्य,,Hindi,Devanagari,भाषावचनिका,दौलतराम,,,,,,,,,,Incomplete,243,,,27,17,,Plant Products -> Paper / कागज,,Jaina,,,21/04/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमंगल,JAO0002873,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन मंदिर, गढमल जी बैनाडा, शिवदीन जी का रास्ता, Jaipur",,,73,रूप चन्द्र,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,6,,,21,16,,Plant Products -> Paper / कागज,,Jaina,,,22/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
परमेश्वरस्तुति,JAO00094531,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन मन्दिर, दीवान भदीचन्द जी, घी वालों का रास्ता, Jaipur",,,531,प्राप्त नही,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,22,,,29,14,,Plant Products -> Paper / कागज,,Jaina,,,30/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
यशोधर चरित्र,JAO00103445,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि. जैन मंदिर, पाटोदियान जयपुर, गुटकें",,,445,प्राप्त नही,,Sanskrit,Devanagari,,,,,,,,,,,,,25,,,26,11,,Plant Products -> Paper / कागज,,Kāvya,,,18/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
परमात्मप्रकाश- सवचनिका,JAO00239830,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि0 जैन साहित्य शोध संस्थान,,,830,योगीन्द्राचार्य,,Prakrit,Devanagari,वचनिका,"ब्रह्मदेव, दौलतराम",Hindi,,,,,,,,,Incomplete,185,,,32,19,,Plant Products -> Paper / कागज,,Jaina,,,31/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महापुराण,JAO000061095,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन तेरापंथी बड़ा मंदिर,उत्तरपुराण,,1095,पुष्पदंत,,,Devanagari,,,,,,,,,,,,,423,,,32,13,,Plant Products -> Paper / कागज,,Purāṇa,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दससूत्रटीकातत्वार्थसूत्र,JAO0002874,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन मंदिर, गढमल जी बैनाडा, शिवदीन जी का रास्ता, Jaipur",,,74,आचार्यउमास्वामी,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,32,,,27,13,,Plant Products -> Paper / कागज,,Jaina,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
महालक्ष्मीस्तोत्र,JAO00040103,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन पंचायती मंदिर, चाकसू गुटका",,,103,रामचन्द्र,,Sanskrit,Devanagari,,,,,,,,,,,,,2,,,22,16,,Plant Products -> Paper / कागज,,Stotra,,,10/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रमाणपरीक्षा- सभाषा,JAO00055424,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन तेरापंथी बड़ा मंदिर, बाबा दुलीचंद, शा.भ.",,,424,विद्यानंदि स्वामी,,Hindi,Devanagari,भाषा,भागचंद,,,,,,,,,,Incomplete,219,,,28,13,,Plant Products -> Paper / कागज,,Jaina,,,26/10/2002,,,No,,,,,No,No,,,,,,,manus_dt: 1913,,
शान्तिनाथपंचपूजा,JAO00180147,"Satshrut Prabhavana Trust, Bhavnagar","श्री पन्नालाल दि. जैन सरस्वती भवन, झालरापाटन",,,147,पद्मनंदि,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,6,,,24,11,,Plant Products -> Paper / कागज,,Jaina,,,24/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पुरधंर व्रतोद्यापन,JAO00074114,"Satshrut Prabhavana Trust, Bhavnagar","श्री दिगम्बर जैन पंचायती बड़ा मन्दिर, सदर बाजार",,,114,प्राप्त नही,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,7,,,32,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,10/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महादंडक,JAO00171945,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि0 जैन मंदिर,,,945,विजयकीर्ति,,Hindi,Devanagari,,,,,,,,,,,,,187,,,25,16,,Plant Products -> Paper / कागज,,Jaina,,,22/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महापुराण,JAO00239831,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि0 जैन साहित्य शोध संस्थान,,,831,प्राप्त नही,,Prakrit,Devanagari,,,,,,,,,,,,-,267,,,33,14,,Plant Products -> Paper / कागज,,Purāṇa,,,11/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मार्गणगुण स्थानव विविधचर्चा,JAO0001164,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन मंदिर, भूरा जी",,,64,प्राप्त नही,,Hindi,Devanagari,,,,,,,,,,,,,78,,,17,13,,Plant Products -> Paper / कागज,,Jaina,,,15/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महापुराणभाषा,JAO00239832,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि0 जैन साहित्य शोध संस्थान,उत्तरपुराणभाषा,,832,गुणभ्रदाचार्य,,Hindi,Devanagari,,खुशालचंद्र,,,,,,,,,,,308,,,40,20,,Plant Products -> Paper / कागज,,Purāṇa,,,27/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1799,,
महीपाल चरित्र भाषा वचनिका,JAO000061096,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन तेरापंथी बड़ा मंदिर,,,1096,नाथमल दोबी,,Hindi,Devanagari,,,,,,,,,,,,-,61,,,30,14,,Plant Products -> Paper / कागज,,Nītiśāstra,,,03/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1918,,
महासतीसीताचरित्र,JAO00037130,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि. जैन मंदिर, दीवान भदीचन्द जी, गुटके",,,130,,,Hindi,Devanagari,,,,,,,,,,,,,178,,,20,15,,Plant Products -> Paper / कागज,,Jaina,,,01/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
मातृ का स्थापन,JAO000951122,"Satshrut Prabhavana Trust, Bhavnagar",श्री दिगम्बर जैन मंदिर पाटोदियान शा.भ.,,,1122,,,Sanskrit,Devanagari,,,,,,,,,,,,,10,,,21,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
महीपाल चरित्र भाषा,JAO000061097,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन तेरापंथी बड़ा मंदिर,,,1097,नथमल दोषी,,Hindi,Devanagari,,,,,,,,,,,,-,58,,,28,21,,Plant Products -> Paper / कागज,,Nītiśāstra,,,03/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1910,,
महापुराण उत्तरपुराण,JAO0000893,"Satshrut Prabhavana Trust, Bhavnagar",005 श्री आदिनाथ दि. जैन जूना मन्दिर,उत्तरपुराण,,93,गुणभद्राचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,-,352,,,33,13,,Plant Products -> Paper / कागज,,Purāṇa,,,15/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
यशोधरचरित्र,JAO002143,"Satshrut Prabhavana Trust, Bhavnagar","श्री 1008 श्री चिन्तामणी पा. दि. जैन मंदिर, शा. भ., नसीराबाद",,,3,,,Hindi,Devanagari,,,,,,,,,,,,,19,,,28,14,,Plant Products -> Paper / कागज,,Jaina,,,25/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महाभारतमुक्तावली,JAO0015652,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन साहित्य शोध संस्थान गुटके अन्य मत.,,,52,कवि छत्र,,Hindi,Devanagari,,,,,,,,,,,,,118,,,27,17,,Plant Products -> Paper / कागज,,Itihāsa,,,22/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मानपरीक्षा,JAO00035357,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि. जैन मंदिर, ठोलियान्, Jaipur",,,357,,,Sanskrit,Devanagari,,,,,,,,,,,,,5,,,26,13,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
महापुराण,JAO00169151,"Satshrut Prabhavana Trust, Bhavnagar","श्री अभिनन्दन स्वामी दि0 जैन मंदिर शा0 भ0, बूंदी",,,151,जिनसेनाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,,289,,,33,15,,Plant Products -> Paper / कागज,,Purāṇa,,,17/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
शान्तिपुराण,JAO00238221,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन पंचान भाई जी का मंदिर, शा0 भ0",,,221,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,123,,,33,14,,Plant Products -> Paper / कागज,,Purāṇa,,,19/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शान्ति चक्र पूजा स्तवन,JAO00331109,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि. जैन पार्श्वनाथ चैत्यालय शा0भ0, Jaisalmer",,,109,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,3,,,30,13,,Plant Products -> Paper / कागज,,Jaina,,,23/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमासचतुर्दशीव्रतोद्यापन,JAO0002875,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन मंदिर, गढमल जी बैनाडा, शिवदीन जी का रास्ता, Jaipur",,,75,भट्टासुरेन्द्रकीति,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,5,,,26,13,,Plant Products -> Paper / कागज,,Jaina,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
महिपालचरित्र,JAO00055425,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन तेरापंथी बड़ा मंदिर, बाबा दुलीचंद, शा.भ.",,,425,भट्टारकरत्ननंदि,,Sanskrit,Devanagari,,,,,,,,,,,,,34,,,32,14,,Plant Products -> Paper / कागज,,Jaina,,,27/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
मिथ्यात खंडन,JAO00039206,"Satshrut Prabhavana Trust, Bhavnagar",037 श्री भट्टा. यशकीर्ति दि. जैन सरस्वती भवन,,,206,प्राप्त नही,,Hindi,Devanagari,,वखतराम,Sanskrit,,,,,,,,,-,69,,,26,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,16/10/2002,,,No,,,,,No,No,,,,,,,manus_dt: 1821,,
महापुराण,JAO0005222,"Satshrut Prabhavana Trust, Bhavnagar","श्री आदिनाथ दि0 जैन मंदिर, चौधरियान",,,22,,,Sanskrit,Devanagari,बालबोध,,Hindi,,,,,,,,,,480,,,29,14,,Plant Products -> Paper / कागज,,Purāṇa,,,21/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
पद्मनंदिपंचविंशतिका,JAO00034243,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन पंचायती मंदिर, हल्दियो का रास्ता, Jaipur",,,243,प्राप्त नहीं,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,65,,,29,14,,Plant Products -> Paper / कागज,,Jaina,,,05/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
महीपालचरित्र,JAO00171946,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि0 जैन मंदिर,,,946,मुनिचरित्रभूषण,,Sanskrit,Devanagari,,,,,,,,,,,,,36,,,29,13,,Plant Products -> Paper / कागज,,Jaina,,,04/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शांतिनाथपुराण,JAO00055426,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन तेरापंथी बड़ा मंदिर, बाबा दुलीचंद, शा.भ.",,,426,प्राप्त नही,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,144,,,30,13,,Plant Products -> Paper / कागज,,Purāṇa,,,27/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
मालिनपूजाकथारास,JAO00216900,"Satshrut Prabhavana Trust, Bhavnagar",भट्टारक सकलकीर्ति श्रुतभण्डार,मालणपूजाकथा,,900,ब्रह्मजिनदास,,Gujarati,Devanagari,,,,,,,,,,,,,5,,,25,12,,Plant Products -> Paper / कागज,,Jaina,,,13/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
महिपाल चरित्र,JAO00333138,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन जूना मंदिर, शास्त्र भण्डार",,,138,प्राप्त नही,,Hindi,Devanagari,,,,,,,,,,,,,63,,,27,18,,Plant Products -> Paper / कागज,,Kāvya,,,12/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
यशोधरचरित्र,JAO00035358,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि. जैन मंदिर, ठोलियान्, Jaipur",,,358,,,Hindi,Devanagari,,,,,,,,,,,,,59,,,28,13,,Plant Products -> Paper / कागज,,Jaina,,,30/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महाभारत-अश्वमेधपर्व,JAO0015653,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन साहित्य शोध संस्थान गुटके अन्य मत.,,,53,प्राप्त नही,,Sanskrit,Devanagari,,,,,,,,,,,,,32,,,35,14,,Plant Products -> Paper / कागज,,Itihāsa,,,24/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशलक्षणपूजा,JAO0002876,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन मंदिर, गढमल जी बैनाडा, शिवदीन जी का रास्ता, Jaipur",,,76,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,19,,,28,13,,Plant Products -> Paper / कागज,,Jaina,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
महाभारत,JAO00036138,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन मंदिर ठोलियान- गुटका,,,138,,,Hindi,Devanagari,,,,,,,,,,,,,38,,,16,23,,Plant Products -> Paper / कागज,,Itihāsa,,,31/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
महापुराण,JAO0029061,"Satshrut Prabhavana Trust, Bhavnagar","श्री चंद्रप्रभु दि. जैन नया मंदिर, बयाना, Bharatpur",,,61,प्राप्त नही,,Sanskrit,Devanagari,,बनारसीदास,Hindi,,,,,,,,,-,581,,,28,14,,Plant Products -> Paper / कागज,,Purāṇa,,,28/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1874,,
महापुराण,JAO000061098,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन तेरापंथी बड़ा मंदिर,,,1098,गुणभद्राचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,-,327,,,29,10,,Plant Products -> Paper / कागज,,Purāṇa,,,03/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महापुराण,JAO00074115,"Satshrut Prabhavana Trust, Bhavnagar","श्री दिगम्बर जैन पंचायती बड़ा मन्दिर, सदर बाजार",,,115,प्राप्त नही,,Hindi,Devanagari,,,,,,,,,,,,-,351,,,31,21,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,03/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पूजापाठ,JAO00040104,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन पंचायती मंदिर, चाकसू गुटका",,,104,,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,37,,,14,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,09/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
यशोधरचरित्र,JAO002624,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन मंदिर, सावलाजी",,,4,,,Hindi,Devanagari,,,,,,,,,,,,,67,,,24,13,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
महापद्मपुराणभाषावचनिकासहित,JAO0033640,"Satshrut Prabhavana Trust, Bhavnagar",श्री पार्श्वनाथ अजितनाथ दि. जैन मंदिर,,,40,आचार्यरविषेण,,Hindi,Devanagari,भाषावचनिका,दौलतराम,,,,,,,,,,,842,,,34,21,,,,Purāṇa,,,27/11/2003,,,No,,,,,No,No,,,,,,,manus_dt: 1823,,
मित भाषिणी टीका,JAO00081106,"Satshrut Prabhavana Trust, Bhavnagar","श्री आदिनाथ दि. जैन मन्दिर, दूदू",,,106,प्राप्त नही,,Sanskrit,Devanagari,,शिवादित्य,,,,,,,,,,-,28,,,27,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,24/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मूलाचार,JAO0022342,"Satshrut Prabhavana Trust, Bhavnagar","श्री चंद्रप्रभु दि0 जैन मंदिर, कुम्हेर",,,42,वट्टकेराचार्य,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,,141,,,27,20,,Plant Products -> Paper / कागज,,Jaina,,,05/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महापुराणभाषा,JAO00239833,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि0 जैन साहित्य शोध संस्थान,,,833,गुणभद्राचार्य,,Hindi,Devanagari,बालावबोध,,,,,,,,,,,,431,,,35,21,,Plant Products -> Paper / कागज,,Purāṇa,,,28/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
परमागमसमयसारनाटक,JAO0033433,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन बड़ा मंदिर, शा0भ0",,,33,बनारसीदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,179,,,33,20,,Plant Products -> Paper / कागज,,Kāvya,,,24/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
महावीररास,JAO0009071,"Satshrut Prabhavana Trust, Bhavnagar","श्री ऋषभदेव दिग. जैन दशा नरसिंहपुरा मंदिर, धानमंडी, प्रतापगढ़",,,71,,,Hindi,Devanagari,,,,,,,,,,,,Complete,83,,,26,13,,Plant Products -> Paper / कागज,,Jaina,,,30/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
मार्कण्डेयपुराण,JAO000951123,"Satshrut Prabhavana Trust, Bhavnagar",श्री दिगम्बर जैन मंदिर पाटोदियान शा.भ.,,,1123,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,17,,,19,10,,Plant Products -> Paper / कागज,,Purāṇa,,,06/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
"महापुराणचौपाई, रमलयंत्रशकुनावलीप्रभाती",JAO00216901,"Satshrut Prabhavana Trust, Bhavnagar",भट्टारक सकलकीर्ति श्रुतभण्डार,,,901,कविवर गंगादास,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,,48,,,13,16,,Plant Products -> Paper / कागज,,Purāṇa,Jyotiṣa,,24/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
