title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
चित्रगुप्तव्रत,SDI0268120,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",उज्जवल तिवारी,,,20,,,संस्‍कृत,देवनागरी,,,,,,,,,,13,,Complete,,9,,12,6,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
एकादशीमाहात्म्य,SDI0246730,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","चंद्रमोहन झा, बसरियां, दलसिंह सराय",,,30,,,संस्‍कृत,देवनागरी,,,,,,,,,,2,,Complete,,3,,20,12,,Plant Products -> Paper / कागज,,Māhātmya,,,19/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1864,,
निलकण्ठस्तोत्र,SDI0248226,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","मनोज तिवारी, रामपुर पगड़ा, दलसिंह सराय",,,26,,,,,,,,,,,,,,21,,Complete,,4,,20,10,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,21/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1836,,
कार्तिक महात्म्य,SDI0181015,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्रीराम तिवारी,,,15,,पं0 शिव प्रसाद चौबे,हिन्‍दी,देवनागरी,,,,,,,,,,2,,Complete,10,,,21,16,,Plant Products -> Paper / कागज,,Māhātmya,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1816,,
विष्णुपञ्जरस्तोत्र,SDI0311818,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",इंद्रभूषण पाण्डेय,,,18,श्री शुकदेवमिश्र,,संस्‍कृत,देवनागरी,,,,,,,,,6,,,Complete,12,,,24,12,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,05/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
उपनयनपद्धति,SDI0178712,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिरेन्द्र पाण्डेय,,,12,,,संस्‍कृत,देवनागरी,,,,,,,,,9,,,Complete,32,,,26,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
रामस्तवन,SDI0164816,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","राजेश तिवारी, बरौली, भभुआं",,,16,श्री उमापति,,संस्‍कृत,देवनागरी,,,,,,,,,5,,,Complete,13,26,,24,13,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भगवद्स्तुति,SDI0299134,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","गुलाब झा, झंझारपुर",,,34,पं0 कृपानाथ झा,,,,,,,,,,,,,3,,Complete,,10,,20,10,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,15/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनंतव्रतकथा,SDI0225746,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",राम अनुज झा,,,46,,,मैथिली,देवनागरी,,,,,,,,,,25,,Complete,7,,,23,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kathā/Dāstān/Qiṣṣah,,,29/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1912,,
महाकालीस्तोत्र,SDI0209122,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",कमल चौबे,,,22,,ज्ञानेश्वर शास्त्री,,,,,,,,,,,,11/6,,Complete,4,,,24,10,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,12/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1845,,
विश्वनाथाष्टक स्तोत्र,SDI0175222,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","तारकेश्वर पाण्डेय, पनपुरा, तरारी",,,22,,,,,,,,,,,,,12,,,Incomplete,8,16,,26,13,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,24/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1785,,
कार्तिक माहात्म्य,SDI0159524,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मोदनारायण झा,,,24,,उमाकांत चौधरी,,,,,,,,,,,1,11,,Incomplete,8,16,,8.5,4,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Māhātmya,,,08/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवपूजनविधि,SDI028666,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्याम जी पंडित,,,6,,रघुनाथ झा,मैथिली,देवनागरी,,,,,,,,,,1,,Complete,,12,,24,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
मन्त्र से रोगनिवारण,SDI0256243,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","रामवृक्ष झा, मोहनपुर",,,43,,ददन झा,,,,,,,,,,,,20,,Complete,6,,,20,11,,Plant Products -> Paper / कागज,,Mantra,,,27/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1907,,
अध्यात्मरामायण,SDI0261232,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","राम चौबे, भगवानपुर",,,32,,राधेश्याम चौबे,हिन्‍दी,देवनागरी,,,,,,,,,,5,,Complete,85,,,23,13,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,02/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1870,,
सुन्दर कांड,SDI020375,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",शिव लखन पाँडे,,,5,,,हिन्‍दी,देवनागरी,,,,,,,,,,2,,Complete,,9,,12,6,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,07/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
भृगुसंहिता,SDI0303115,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",सरेश झा,,,15,,,संस्‍कृत,देवनागरी,,,,,,,,,,16,,Incomplete,,2,,20,10,,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,17/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
शक्तिगीता,SDI0231317,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",नरेश झा,,,17,राधेश्याममिश्र,,,,,,,,,,,,1,1,,Incomplete,32,64,,10,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Gītā,,,29/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1911,,
प्रेमसागर,SDI0255226,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",सुखधाम झा,,,26,,,हिन्‍दी,देवनागरी,,,,,,,,,,,,Incomplete,,,,26,11,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,26/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवपुराण,SDI0265015,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","अशोक पाण्डेय, तैलापुर",,,15,,,संस्‍कृत,देवनागरी,,,,,,,,,,9,,Incomplete,,13,,26,14,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,14/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1846,,
वेदान्तसार,SDI0231247,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",लाल पंडित,,,47,,,,,,लालूकर्ण,,,,,,,1,1,,Incomplete,31,62,,10,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,29/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1909,,
गीतगोविन्द,SDI0236627,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",पूर्णमासी तिवारी,,,27,जयदेव,,संस्‍कृत,देवनागरी,,,,,,,,,,15,,Complete,,15,,26,13,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,05/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
भूमि पूजन पद्धति,SDI0170946,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",सहदेव ठाकुर,,,46,,,संस्‍कृत,देवनागरी,,,,,,,,,1,68,,Incomplete,7,7,,17.8,12.2,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1929,,
गृहवेदीचक्र,SDI0291318,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","अशोक झा, बेरमो",,,18,,रंजन शर्मा,,,,,,,,,,,,11,,Complete,,13,,24,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
वृहस्पतिवारव्रतकथा,SDI0274311,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गिरजा दूबे,,,11,,,संस्‍कृत,देवनागरी,,,,,,,,,,15,,Complete,,6,,20,10,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,19/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1945,,
होराचक्र,SDI0316028,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","जगनारायण मिश्र, करनामेपुर, शाहपुर",,,28,,,संस्‍कृत,देवनागरी,,,,,,,,,,24,,Incomplete,4,,,23,16,,Plant Products -> Paper / कागज,,Jyotiṣa,,,08/12/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1826,,
गौरीवन्दना,SDI0294114,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","राहुल झा, बेनीपट्टी",,,14,,,,,,,,,,,,,,15,,Complete,,5,,10,6,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,03/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
सोमवारव्रतमाहात्म्य,SDI0250521,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","गणेश झा, बेनीपुर, नौहट्टा",,,21,श्री कृष्ण लाल,,संस्‍कृत,देवनागरी,,,,,,,,,,11,,Incomplete,,6,,24,13,,Plant Products -> Paper / कागज,"Bad, Broken",Māhātmya,,,22/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णुनाममाहात्म्य,SDI0252011,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","हरेराम तिवारी, बहेड़ी, नौहट्टा",,,11,,,,,,,,,,,,,,12,,Complete,,6,,24,14,,Plant Products -> Paper / कागज,,Māhātmya,,,23/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1870,,
श्रीरामस्तुति,SDI0315314,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",नंदलाल मिश्र,,,14,,,,,,,,,,,,,,1,,Complete,,4,,10,5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,08/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सत्यस्वरूपस्तुति,SDI0303116,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",सरेश झा,,,16,पं0 वंशीनाथमिश्र,,मैथिली,देवनागरी,,,,,,,,,,7,,Complete,,18,,12,6,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,17/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
लक्ष्मीद्वादशनामस्तोत्र,SDI0172612,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गजेन्द्र मिश्र,,,12,श्री द्वारिकाप्रसादमिश्र,,संस्‍कृत,देवनागरी,,,,,,,,,1,,,Complete,10,,,20,12,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सौन्दर्यलहरी,SDI0302422,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",चुनमुन झा,,,22,,हरिहर झा,,,,,,,,,,,,17,,Incomplete,2,,,26,15,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,16/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1905,,
कौशिकगृह्यसूत्र,SDI0193020,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",शंभू नाथ तिवारी,,,20,,पं0 कमलेश मिश्र,,,,,,,,,,,,8,,Complete,24,,,26,12,,Plant Products -> Paper / कागज,,Vedāṅga,,,20/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1835,,
सोमवारव्रतमाहात्म्य,SDI0196417,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","चंद्रमा तिवारी, लहठान, पिरो",,,17,उमापतिमिश्र,,,,,,,,,,,,5,,,Complete,12,,,24,12,,Plant Products -> Paper / कागज,,Māhātmya,,,23/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
गयामाहात्म्य,SDI0298016,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",दुखमोचन झा,,,16,पवनझा ?,,,,,,,,,,,,,10,,Complete,,6,,24,12,,Plant Products -> Paper / कागज,,Māhātmya,,,13/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
चाणक्यसारसंग्रह,SDI0247323,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","रामजी झा, रामपुर पगड़ा, दलसिंह सराय",,,23,,,संस्‍कृत,देवनागरी,,,,,,,,,,23,,Incomplete,,12,,26,13,,Plant Products -> Paper / कागज,"Bad, Broken",Nītiśāstra,,,19/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1890,,
कर्णवेधप्रयोग,SDI0290224,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",शोभा झा,,,24,,राधा मोहन झा,संस्‍कृत,देवनागरी,,,,,,,,,,20,,Complete,,16,,24,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
एकश्लोकी रामायण,SDI0237025,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मोना उपाध्याय,,,25,,,,,,,,,,,,,,28,,Complete,,2,,12,8,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,05/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्थिवशिवपूजा,SDI0295113,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",डाकबाबू झा,,,13,दशरथ झा,,,,,,,,,,,,,10,,Complete,,15,,25,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णुपञ्जरस्तोत्र,SDI0215828,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",प्रभंजन झा,,,28,,शिवजी झा,संस्‍कृत,देवनागरी,,,,,,,,,,8,,Complete,9,,,24,14,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,15/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1858,,
शिव उपासना,SDI0176127,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",राजेश्वर तिवारी,,,27,,,,,,,,,,,,,24,,,Complete,33,,,26,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1810,,
भर्तृहरिशतक,SDI0217948,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",शोभा झा,,,48,भर्तृहरि,,संस्‍कृत,देवनागरी,,,,,,,,,,23,,Incomplete,,38,,28,14,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,28/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
लौगाक्षिभास्कर,SDI0239645,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मानदेव झा,,,45,,,,,,,,,,,,,,20,,Complete,,12,,13,8,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1826,,
गायत्रीविधि,SDI0170116,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","बलिराम पाण्डेय, चोराई, उदवंतनगर",,,16,श्रीरामचंद्रशर्मा,श्री दामोदर शर्मा,संस्‍कृत,देवनागरी,,,,,,,,,2,,,Complete,12,36,,26,13,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,22/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
उपनयनपद्धति,SDI0250115,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",सुबास झा,,,15,पं0 नवलझा,,संस्‍कृत,देवनागरी,,,,,,,,,,16,,Complete,,16,,26,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,22/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
मुकुन्दस्तुति,SDI0259120,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",सुद्धेश्वर सिंह,,,20,,,हिन्‍दी,देवनागरी,,,,,,,,,,7,,Complete,,5,,12,6,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,31/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
असज्जन सम्पर्क निन्दा,SDI0293645,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",योगेन्द्र दास,,,45,,पं0 इन्द्रदेव मिश्र,मैथिली,देवनागरी,,,,,,,,,,28,,Complete,,26,,24,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,02/11/2002,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1887,,
भ्रमराष्टक,SDI0179930,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",देवनाथ तिवारी,,,30,,गोपाल त्रिपाठी,,,,,,,,,,,,5,,Complete,38,,,26,15,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,07/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1830,,
लग्नचन्द्रिका,SDI0261140,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",राम प्रवेश मिश्र,,,40,,,संस्‍कृत,देवनागरी,,,,,,,,,,17,,Incomplete,12,,,19,7,,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,02/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्त्रीजातक,SDI0238922,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री उद्यम झा,,,22,,,संस्‍कृत,देवनागरी,,,,,,,,,,4,,Complete,,12,,30,12,,Plant Products -> Paper / कागज,,Jyotiṣa,,,09/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
कमलास्तोत्र,SDI0310013,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",सुधांसु तिवारी,,,13,,,संस्‍कृत,देवनागरी,,,,,,,,,,10,,Complete,,15,,15,6,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,04/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
एकादशी महात्म्य,SDI0246429,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","विष्णु कांत झा, कल्याणपुर, समस्तीपुर",,,29,,,संस्‍कृत,देवनागरी,,,,,,,,,,2,,Complete,,8,,24,13,,Plant Products -> Paper / कागज,,Māhātmya,,,18/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
कुण्डनिर्माण,SDI0257024,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","अंजनी झा, सिमरी",,,24,,,संस्‍कृत,देवनागरी,,,,,,,,,,6,,Incomplete,4,,,23,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सरस्वतीपूजा,SDI0195513,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","सुधाकर चौबे, हसनबाजार, पिरो",,,13,पं0 शिवदास,,संस्‍कृत,देवनागरी,,,,,,,,,2,,,Complete,10,,,24,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिव उपासना,SDI0283929,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",दशरथ ओझा,,,29,,,,,,,,,,,,,,18,,Incomplete,,6,,23,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णुपञ्जरस्तोत्र,SDI0260725,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","सर्वानन्द झा, भगवानपुर, वैशाली",,,25,,पं0 देवनारायण पाठक,संस्‍कृत,देवनागरी,,,,,,,,,,17,,Complete,,12,,16,8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,02/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1869,,
ताराशतनामस्तोत्र,SDI0232143,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",हरिकांत झा,,,43,,,मैथिली,देवनागरी,,,,,,,,,2,41,,Complete,2,2,,8,3,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,09/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
रसतरंगिणी,SDI0236334,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",जीवानंद झा,,,34,,,मैथिली,देवनागरी,,,,,,,,,,36,,Incomplete,,2,,24,12,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,05/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
रवि षष्ठी व्रत कथा,SDI0169620,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","भोला पाण्डेय, खिरिटांड, उदवंतनगर",,,20,,,संस्‍कृत,देवनागरी,,,,,,,,,14,,,Complete,12,8,,24,14,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,21/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1868,,
तर्पणविधि,SDI0251923,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","चंद्रमा तिवारी, बहेड़ी, नौहट्टा",,,23,,,,,,,,,,,,,,17,,Complete,,6,,26,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1860,,
भागवतस्तुति,SDI030116,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","अरूण झा, भगवतीपुर",,,6,,पं0 वद्रीनाथ झा,,,,,,,,,,,,1,,Complete,,8,,10,5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,16/11/2002,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1856,,
