title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
नेमिराजमतिचौपई,DLO0000114499,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14499,शिव,,Rajasthani,Devanagari,,,,,,,,,,,,Incomplete,3,,,26,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,18/12/2003,,,No,,,,,No,No,,,,,,,manus_dt: 1572,,
चौढालियो,DLO000151671,Bhogilal Leherachand Institute of Indology(Jain Data Survey),J.Nehru A.La. Sushil A.,,,1671,ऋषि रायचंद,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,2,,,11,25,,Plant Products -> Paper / कागज,,Jaina,,,20/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिनाथराजीमतीबारहमासा,DLO0000114500,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14500,गुलाब,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,2,,,27,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,13/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
नमोस्तुवर्धमानायस्तुति-सावचूरि,DLO0000114501,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14501,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,23,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,09/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमीनाथराजीमतीस्वाध्याय,DLO0000114502,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14502,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,2,,,27,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,13/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
न्यायदीपिका,DLO000501145,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"महावीर दिगम्बर जैन छोटा मंदिर, पानीपत",,,1145,यतिधर्म भूषण,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,80,,,36,21,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,23/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पदसंग्रह,DLO00057580,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन बडा मन्दिर, वैद्यवाडा",,,580,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,32,,,15,32,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,Jaina,,17/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सम्मेद शिखरपूजा,DLO00010807,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Purana Pnchyati Mandir,,,807,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,6,,,11,25,,Plant Products -> Paper / कागज,,Jaina,,,31/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
वंदणकभाष्य- सस्तबक,DLO0000114505,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14505,अप्राप्त,,Prakrit,Devanagari,स्तबक,,Gujarati,,,,,,,,,Incomplete,6,,,11,26,,Plant Products -> Paper / कागज,,Stotra,,,20/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धाचल आदि जिनपद,DLO0000114503,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14503,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,2,,,10,15,,Plant Products -> Paper / कागज,,Jaina,,,12/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमीश्वरस्वाध्याय,DLO0000114504,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14504,अप्राप्त,,Gujarati,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,1,,,13,28,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,29/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नयचक्रवचनिका,DLO00010808,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Purana Pnchyati Mandir,,,808,हेमराज,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,19,,,12,25,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,04/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सर्वसंग्रह,DLO00014829,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Sushilmuni Ashram,,,829,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,88,,,12,25,,Plant Products -> Paper / कागज,,Jaina,,,24/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिनाथ व्याहला,DLO00014827,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Sushilmuni Ashram,,,827,अप्राप्त,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,8,,,12,25,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,28/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नमोकारग्रंथ,DLO00057582,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन बडा मन्दिर, वैद्यवाडा",,,582,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,199,,,16,23,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिराजमतीस्वाध्याय,DLO0000114506,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14506,अप्राप्त,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,1,,,12,26,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,15/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नमोत्थुणं कल्प,DLO00014830,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Sushilmuni Ashram,,,830,अप्राप्त,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,13,26,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,28/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
संतालीस दोष,DLO00014828,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Sushilmuni Ashram,,,828,,,Prakrit,Devanagari,,,Gujarati,,,,,,,,,Incomplete,2,,,12,25,,Plant Products -> Paper / कागज,,Jaina,,,26/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिपुराणभाषा,DLO00057581,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन बडा मन्दिर, वैद्यवाडा",,,581,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,137,,,20,36,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिराजमती कवित्त बंध बारह माला,DLO0000114507,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14507,सुन्दरयति,,Rajasthani,Devanagari,,,,,,,,,,,,Incomplete,2,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,03/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
नय चक्र बालावबोध,DLO00014831,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Sushilmuni Ashram,,,831,अप्राप्त,,Sanskrit,Devanagari,बालावबोध,,,,,,,,,,,Incomplete,46,,,12,28,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana,,,05/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नयप्रदीप,DLO0000114508,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14508,यशोविजयोपाध्याय,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,10,,,28,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana,,,29/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिराजुलबारामासा,DLO0000114510,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14510,विनयचंद,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,1,,,13,27,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,15/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिनाथस्तुति,DLO0000114509,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14509,अप्राप्त,,Rajasthani,Devanagari,,,,,,,,,,,,Incomplete,1,,,25,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,21/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिराजुलबेलागीत,DLO0000114511,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14511,अप्राप्त,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,1,,,11,27,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,15/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामरस्तोत्र -भाषा,DLO000501146,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"महावीर दिगम्बर जैन छोटा मंदिर, पानीपत",,,1146,हेमराज,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,11,,,14,11,,Plant Products -> Paper / कागज,,Jaina,,,22/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नयचक्रवचनिका,DLO0000114512,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14512,हेमराज,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,15,,,28,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana,,,22/11/2003,,,No,,,,,No,No,,,,,,,manus_dt: 1669,,
नेमिनाथस्तवन,DLO0000114514,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14514,ऋषभदासकवि,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,3,,,26,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,21/12/2003,,,No,,,,,No,No,,,,,,,manus_dt: 1610,,
नेमिनाथस्तवन,DLO000501147,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"महावीर दिगम्बर जैन छोटा मंदिर, पानीपत",,,1147,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,2,,,16,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,24/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पुण्य सार चौपाई,DLO0000114515,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14515,पुण्य कीर्ति,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,8,,,11,26,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,13/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सम्यग्ज्ञानदीपिका -भाषा,DLO00058171,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन मन्दिर, पहाडी धीरज",,,171,धर्मदासब्रह्मचारी,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,71,,,19,33,,Plant Products -> Paper / कागज,,Darśana,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिनाथ बारहमासा,DLO000501148,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"महावीर दिगम्बर जैन छोटा मंदिर, पानीपत",,,1148,गोपालदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,2,,,15,23,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,22/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
संभवजिनस्तुति,DLO0000114516,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14516,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,7,,,25,11,,Plant Products -> Paper / कागज,,Jaina,,,19/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिपद,DLO0000114517,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14517,जगतराम,,Gujarati,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,1,,,27,14,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,11/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
चौंतीसअतिशयस्तवन,DLO0000114513,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14513,ऋषिराम,,Gujarati,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,1,,,12,27,,Plant Products -> Paper / कागज,,Jaina,,,01/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमीनमीप्रवज्या,DLO0000114519,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14519,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,2,,,25,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,09/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पद्मावत्याष्टोत्तरनाम,DLO0000114518,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14518,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्वाध्यायसंग्रह,DLO000151672,Bhogilal Leherachand Institute of Indology(Jain Data Survey),J.Nehru A.La. Sushil A.,,,1672,बख्सी राम,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,8,,,14,25,,Plant Products -> Paper / कागज,,Jaina,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
लघुतत्त्वार्थ,DLO0000114520,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14520,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2,,,20,23,,Plant Products -> Paper / कागज,,Darśana,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
लघुशब्दरत्न,DLO00010809,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Purana Pnchyati Mandir,,,809,हरिदीक्षित,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,151,,10,13,27,,Plant Products -> Paper / कागज,,,,,08/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पदसंग्रह,DLO000501149,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"महावीर दिगम्बर जैन छोटा मंदिर, पानीपत",,,1149,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,55,,,14,21,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पद्मपुराण -भाषा,DLO00057583,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन बडा मन्दिर, वैद्यवाडा",,,583,रविषेणाचार्य,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,554,,,20,34,,Plant Products -> Paper / कागज,,Purāṇa,,,03/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सारस्वतप्रक्रिया,DLO0000114521,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14521,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,30,,,11,26,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,26/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चमंगलपूजासंग्रह,DLO00057584,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन बडा मन्दिर, वैद्यवाडा",,,584,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,50,,,21,38,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,10/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सम्यक्त्वसप्ततिका- सटीक,DLO0000114522,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14522,हरिभद्रसूरि,,Sanskrit,Devanagari,तत्त्वकौमुदीवृत्ति,,Prakrit,,,,,,,,,Incomplete,204,,,27,12,,Plant Products -> Paper / कागज,,Jaina,,,06/08/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
नयचक्र,DLO00036441,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन बडा मंदिर, सोनीपत",,,441,देवसेन,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,12,,,22,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,03/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिनाथराजीमतीगीत,DLO0000114523,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14523,पद्मचंद,,Gujarati,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,2,,,14,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,06/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिराजुलछंद,DLO0000114524,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14524,अप्राप्त,,Rajasthani,Devanagari,,,,,,,,,,,,Incomplete,1,,,12,22,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,15/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमीनाथप्रभुढालिया,DLO0000114525,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14525,अप्राप्त,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,5,,,26,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,18/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नयचक्रवचनिका,DLO0000114526,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14526,हेमराज,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,23,,,24,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana,,,10/09/2003,,,No,,,,,No,No,,,,,,,manus_dt: 1669,,
नय एवं नव तत्व विचार,DLO0000114527,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14527,अप्राप्त,,Rajasthani,Devanagari,,,,,,,,,,,,Incomplete,4,,,26,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana,,,19/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सूयगडांग - टबा,DLO000151673,Bhogilal Leherachand Institute of Indology(Jain Data Survey),J.Nehru A.La. Sushil A.,,,1673,अप्राप्त,,Prakrit,Devanagari,टबा,,Gujarati,,,,,,,,,Incomplete,65,,,10,26,,Plant Products -> Paper / कागज,,Jaina,,,11/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
बाराखडी,DLO000501150,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"महावीर दिगम्बर जैन छोटा मंदिर, पानीपत",,,1150,दतलाल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,5,,,25,10,,Plant Products -> Paper / कागज,,Jaina,,,26/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचकल्याणक,DLO0000114530,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14530,रूपचंद,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,7,,,24,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,02/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पद्मावतीस्तोत्र,DLO00010811,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Purana Pnchyati Mandir,,,811,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,4,,,24,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,09/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिपुराण,DLO00010810,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Purana Pnchyati Mandir,,,810,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,5,,,13,26,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,18/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नयचक्रमूल व टीका,DLO000501151,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"महावीर दिगम्बर जैन छोटा मंदिर, पानीपत",,,1151,हेमराज,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,12,,,16,23,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,23/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1669,,
लघुशांतिस्तोत्र- सस्तबक,DLO0000114529,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14529,मानदेवसूरि,,Sanskrit,Devanagari,स्तबक,,,,,,,,,,,Incomplete,3,,,27,12,,Plant Products -> Paper / कागज,,Stotra,,,27/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
नमोथोणं स्तुति,DLO0000114528,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14528,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,1,,,22,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,12/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्नात्रपूजा,DLO0000114531,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14531,देवचंद,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,5,,,23,11,,Plant Products -> Paper / कागज,,Jaina,,,20/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमीश्वरस्तवन,DLO0000114533,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,14533,अप्राप्त,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,3,,,10,22,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,28/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
