title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Ṣaḍaṅgapāṭha-Sāmavedīya,VBI00001483,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Vishveshvaranand Vishav Bandhu Institute of Sanskrit And Indological Studies,,,483,,,Sanskrit,Devanagari,,,,,,,,,,1922,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Veda,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣadaṅgarudrāṣṭādhyāyī,VBI00001484,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Vishveshvaranand Vishav Bandhu Institute of Sanskrit And Indological Studies,,,484,,,Sanskrit,Devanagari,,,,,,,,,,1565,Yes,Incomplete,19,38,1,24,15,,Plant Products -> Paper / कागज,,Mantra,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,Ṣadaṅgarudrāṣṭādhyāyī_1565.pdf
Śrutabodha - Savyākhya,VBO00001525,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,525,Manohara,,Sanskrit,Devanagari,,,,,,,,,,4941,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Chandas,,,07/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrutabodha - Savyākhya,VBO00001526,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,526,Manohara,,Sanskrit,Devanagari,,,,,,,,,,5242,,Complete,18,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Chandas,,,07/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yajurvedapārakṣudrabhāṣya,VBI00001486,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Vishveshvaranand Vishav Bandhu Institute of Sanskrit And Indological Studies,,,486,Bhaṭṭabhāskara,Nāgarājaśāstrī,Sanskrit,Devanagari,,,,,,,,,,1399,Yes,Incomplete,52,104,,16.5,20.5,,Plant Products -> Paper / कागज,,Veda,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,Yajurvedapārakṣudrabhāṣya_1399.pdf
Kṛṣṇayajurvedabrāhmaṇabhāṣya,VBI00001485,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Vishveshvaranand Vishav Bandhu Institute of Sanskrit And Indological Studies,Vedārthaprakāśa,,485,Sāyaṇa,Lalitha,Sanskrit,Devanagari,,,,,,,,,1349,1394 (a),Yes,Incomplete,209,417,,16.5,20.5,,Plant Products -> Paper / कागज,,Veda,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,Kṛṣṇayajurvedabrāhmaṇabhāṣya_1394_(a).pdf
Devīmāhātmya,TTI00231113,"Thunchan Memorial Trust,Tirur",Neelakandan Namboodiri,,,113,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,39,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,03/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgveda,TTI0022545,"Thunchan Memorial Trust,Tirur",Maheswaran Namboodiri,,,45,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,200,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Veda,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कृष्णमन्त्रविधान,BOO0000910,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Pandit G. Agnihotri),,,10,,,Sanskrit,Devanagari,,,,,,,,,,9996,,Complete,,5,,,,,Plant Products -> Paper / कागज,,Mantra,,,17/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कृष्णमन्त्रविधान,BOO0000910,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Pandit G. Agnihotri),,,10,,,Sanskrit,Devanagari,,,,,,,,,,9996,,Complete,,5,,,,,Plant Products -> Paper / कागज,,Mantra,,,17/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrutabodha - Savyākhya  ( Subodhinī ),VBO00001527,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,527,,,Sanskrit,Devanagari,Subodhinī,,,,,,,,,5502,,Complete,17,,,,,,Plant Products -> Paper / कागज,,Chandas,,,07/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: V.S 1910,,
Ātharvaṇopaniṣada,VBI00001487,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Vishveshvaranand Vishav Bandhu Institute of Sanskrit And Indological Studies,,,487,,,Sanskrit,Sharada,,,,,,,,,,2210,,Complete,142,,,,,,Plant Products -> Paper / कागज,,Upaniṣad,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Īśopaniṣatsarahasya,VBI00001488,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Vishveshvaranand Vishav Bandhu Institute of Sanskrit And Indological Studies,,,488,,,Sanskrit,Devanagari,,,,,,,,,,2004,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Upaniṣad,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuṇḍalīsūcīpatra,VBO00004602,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,602,,,Sanskrit,Devanagari,,,,,,,,,,462,,Complete,15,30,,32.5,26,,Plant Products -> Paper / कागज,,Jyotiṣa,,,15/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuṇḍalīsūcīpatra,VBO00004603,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,603,,,Sanskrit,Devanagari,,,,,,,,,,463,,Complete,15,30,,32.5,26,,Plant Products -> Paper / कागज,,Jyotiṣa,,,15/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yogasāra,VBO00004604,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,604,,,Sanskrit,Devanagari,,,,,,,,,,442,,Incomplete,35,70,,31.5,18.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,15/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrutabodha,VBO00001528,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,528,,,Sanskrit,Devanagari,,,,,,,,,,5377,,Incomplete,5,,,,,,Plant Products -> Paper / कागज,,Chandas,,,07/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇayajurvedabrāhmaṇabhāṣya,VBI00001489,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Vishveshvaranand Vishav Bandhu Institute of Sanskrit And Indological Studies,,,489,Sāyaṇa,Lalitha,Sanskrit,Devanagari,,,,,,,,,1349,1394 (b),Yes,Incomplete,186,375,,15.5,20.5,,Plant Products -> Paper / कागज,,Veda,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śālīgrāmapūjānirgama,VBO00004605,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,605,,Pratāpanārāyaṇasiṃha,Sanskrit,Devanagari,,,,,,,,,,65,,Complete,2,4,,24.5,16.5,,Plant Products -> Paper / कागज,,Mantra,,,23/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1900,,
Aitareyabrāhmaṇa,VBO00001530,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,530,,,Sanskrit,Devanagari,,,,,,,,,,686,,Complete,51,,,,,,Plant Products -> Paper / कागज,,Brāhmaṇa,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1831,,
Aitareyabrāhmaṇa,VBO00001529,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,529,,,Sanskrit,Devanagari,,,,,,,,,,726,,Complete,28,,,,,,Plant Products -> Paper / कागज,,Brāhmaṇa,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hīra-rāñjhā,VBO00005238,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Khalsa College Library (Sikh History Research Dept.),,,238,Mukbala,Māṇakacanda,Punjabi,Gurumukhi,,,,,,,,,,1443,,Complete,135,269,,14,10,,Plant Products -> Paper / कागज,,Kāvya,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1838 A.D.,,
Muhūrtacintāmaṇi,VBI00001490,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Vishveshvaranand Vishav Bandhu Institute of Sanskrit And Indological Studies,,,490,Rāmadaivajña,,Sanskrit,Devanagari,,,,,,,,,,278,Yes,Incomplete,17,33,,23,15,,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mulakāraṇa,TTI0022154,"Thunchan Memorial Trust,Tirur",V.P. Narayanan Namboodiri,,,54,,,Sanskrit,Grantha,,,,,,,,,,,,Complete,1,,,,,,,,Mantra,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivasahasranāma,TTI0022155,"Thunchan Memorial Trust,Tirur",V.P. Narayanan Namboodiri,,,55,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,70,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantravāda,TTI0022222,"Thunchan Memorial Trust,Tirur",P.P. Narayana Pisharadi,,,22,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,7,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Samāsacakra,TTI0021138,"Thunchan Memorial Trust,Tirur",Narayanan Mooss,,,38,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,37,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,03/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāradapañcarātra,VBO00004606,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,606,,,Sanskrit,Devanagari,,,,,,,,,,64,,Incomplete,90,180,,27.6,17.8,,Plant Products -> Paper / कागज,,Mantra,,,23/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aitareyabrāhmaṇa,VBO00001531,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,531,,,Sanskrit,Devanagari,,,,,,,,,,6656,,Incomplete,41,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Brāhmaṇa,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hīra-rāñjhā,VBO00005239,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Khalsa College Library (Sikh History Research Dept.),,,239,Mukbala,,Punjabi,Gurumukhi,Māṇakacanda,,,,,,,,,2213,,Complete,126,252,,16,12,,Plant Products -> Paper / कागज,,Kāvya,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1858 A.D.,,
Muhūrtadīpikā,VBI00001491,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Vishveshvaranand Vishav Bandhu Institute of Sanskrit And Indological Studies,,,491,Rāmasevakaśarma,,Sanskrit,Devanagari,,,,,,,,,,1341,Yes,Incomplete,2,3,,24.1,11,,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,Muhūrtadīpikā_1341.pdf
Tulasīmāhātmya,VBO00004607,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,607,,Prabhudayālamiśra,Sanskrit,Devanagari,,,,,,,,,,66,,Complete,30,60,,31.5,15.6,,Plant Products -> Paper / कागज,,Māhātmya,,,23/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1884,,
Aitareyabrāhmaṇa  ( Tṛtīyapañcikā ),VBO00001532,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,532,,,Sanskrit,Devanagari,,,,,,,,,,4,,Complete,35,,,,,,Plant Products -> Paper / कागज,,Brāhmaṇa,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tulasīmāhātmya,VBO00004608,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,608,,Ghāsī rāma,Sanskrit,Devanagari,,,,,,,,,,67,,Complete,49,98,,23.7,12.8,,Plant Products -> Paper / कागज,,Māhātmya,,,23/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1905,,
Muhūrtabhūṣaṇa,VBI00001492,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Vishveshvaranand Vishav Bandhu Institute of Sanskrit And Indological Studies,,,492,Rāmasevaka - Trivedidevīdattātmaja,,Sanskrit,Devanagari,,,,,,,,,,1075,,Incomplete,14,27,Folio 1 missing,27,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1888,,
Aitareyabrāhmaṇa ( Dvitīyapañcikā ),VBO00001533,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,533,,,Sanskrit,Devanagari,,,,,,,,,,3,,Complete,33,,,,,,Plant Products -> Paper / कागज,,Brāhmaṇa,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1690,,
Mādhavānala,VBO00005240,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Khalsa College Library (Sikh History Research Dept.),,,240,Buddhasiṃha,Dyālaanemī,Punjabi,Gurumukhi,,,,,,,,,,2259 (b),,Complete,63,125,,17,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1780 A.D.,,
Bārāmāhā,VBO00005241,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Khalsa College Library (Sikh History Research Dept.),,,241,Mūlasiṃha,,Punjabi,Gurumukhi,,,,,,,,,,1604 (d),,Complete,3,6,,17,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgāstotra,VBO00004609,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,609,,,Sanskrit,Devanagari,,,,,,,,,63,63 (a),,Complete,1,1,,27,14.5,,Plant Products -> Paper / कागज,,Stotra,,,23/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aitareyabrāhmaṇa ( Dvitīyapañcikā ),VBO00001534,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,534,,,Sanskrit,Devanagari,,,,,,,,,,662,,Complete,22,,,,,,Plant Products -> Paper / कागज,,Brāhmaṇa,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtacintāmaṇi,VBI00001493,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Vishveshvaranand Vishav Bandhu Institute of Sanskrit And Indological Studies,,,493,Rāmadaivajña,,Sanskrit,Devanagari,,,,,,,,,,671,,Incomplete,23,,Folio 1 missing,27,16,,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuṇḍalīsūcīpatra,VBO00004611,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,611,,,Sanskrit,Devanagari,,,,,,,,,,475,,Complete,171,342,,31,24,,Plant Products -> Paper / कागज,,Jyotiṣa,,,15/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gurugrahasāriṇī,VBO00004610,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,610,,,Sanskrit,Devanagari,,,,,,,,,,500,,Incomplete,41,82,,23,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,15/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dvādaśabhāvanirṇaya,VBO00004613,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,613,,Jagannātha,Sanskrit,Devanagari,,,,,,,,,,70,,Complete,6,11,,24.8,10.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Praśnarīti,VBO00004612,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,612,,,Sanskrit,Devanagari,,,,,,,,,,519,,Incomplete,9,18,,24.7,15.4,,Plant Products -> Paper / कागज,,Jyotiṣa,,,17/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bārāmāha,VBO00005242,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Khalsa College Library (Sikh History Research Dept.),,,242,Mūlasiṃha,,Punjabi,Gurumukhi,,,,,,,,,,1604 (d),,Complete,3,6,,17,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtacintāmaṇi,VBI00001494,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Vishveshvaranand Vishav Bandhu Institute of Sanskrit And Indological Studies,,,494,Rāmadaivajña,,Sanskrit,Devanagari,,,,,,,,,,1008,,Incomplete,6,12,Beginning and end missing,26,15.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
KāfiānśāhaHussaina,VBO00005243,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Khalsa College Library (Sikh History Research Dept.),,,243,Śāhahussaina,,Punjabi,Gurumukhi,,,,,,,,,,1437 (i),,Complete,11,22,,14,9,,Plant Products -> Paper / कागज,,Sufism,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aitareyabrāhmaṇa,VBO00001535,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,535,,,Sanskrit,Devanagari,,,,,,,,,,684,,Complete,29,,,,,,Plant Products -> Paper / कागज,,Brāhmaṇa,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1707,,
Muhūrtacintāmaṇi,VBI00001495,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Vishveshvaranand Vishav Bandhu Institute of Sanskrit And Indological Studies,,,495,Rāmadaivajña,,Sanskrit,Devanagari,,,,,,,,,,1135,Yes,Incomplete,4,8,,28,16.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,Muhūrtacintāmaṇi_1135.pdf
Sudarśanastotrakamantra,VBO00004614,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,614,,,Sanskrit,Devanagari,,,,,,,,,63,63 (b),,Complete,1,1,,27,14.5,,Plant Products -> Paper / कागज,,Mantra,,,23/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aitareyabrāhmaṇa,VBO00001536,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,536,,,Sanskrit,Devanagari,,,,,,,,,,685,,Complete,37,,,,,,Plant Products -> Paper / कागज,,Brāhmaṇa,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hīravārasaśāha,VBO00005244,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Khalsa College Library (Sikh History Research Dept.),,,244,Vārasaśāha,,Punjabi,Gurumukhi,,,,,,,,,,1436,,Incomplete,139,278,,23,16,,Plant Products -> Paper / कागज,Bad,Kāvya,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtmañjarī,VBI00001497,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Vishveshvaranand Vishav Bandhu Institute of Sanskrit And Indological Studies,,,497,Yadunandana,,Sanskrit,Devanagari,,,,,,,,,,270,,Incomplete,13,,End missing,16,13.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aitareyabrāhmaṇa ( Tṛtīyapañcikā ),VBO00001537,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,537,,,Sanskrit,Devanagari,,,,,,,,,,657,,Complete,28,,,,,,Plant Products -> Paper / कागज,,Brāhmaṇa,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1654,,
Sassī-punnū,VBO00005245,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Khalsa College Library (Sikh History Research Dept.),,,245,Hāśamaśāha,,Punjabi,Gurumukhi,,,,,,,,,,1604 (b),,Complete,25,50,,17,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtacintāmaṇi,VBI00001496,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Vishveshvaranand Vishav Bandhu Institute of Sanskrit And Indological Studies,,,496,Rāmadaivajña,,Sanskrit,Devanagari,,,,,,,,,,1228,Yes,Incomplete,56,112,,27,12.3,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,Muhūrtacintāmaṇi_1228.pdf
Budhagrahasāriṇī,VBO00004615,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,615,,,Sanskrit,Devanagari,,,,,,,,,,499,,Complete,26,52,,23.5,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,15/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सौरपुराण,BOO000092,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Pandharpure coll.),,,2,,,Sanskrit,Devanagari,,,,,,,,,,5852,,Incomplete,,20,End part,,,,Plant Products -> Paper / कागज,,Purāṇa,,,12/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सौरपुराण,BOO000092,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Pandharpure coll.),,,2,,,Sanskrit,Devanagari,,,,,,,,,,5852,,Incomplete,,20,End part,,,,Plant Products -> Paper / कागज,,Purāṇa,,,12/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सौरपुराण,BOO000092,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Pandharpure coll.),,,2,,,Sanskrit,Devanagari,,,,,,,,,,5852,,Incomplete,,20,End part,,,,Plant Products -> Paper / कागज,,Purāṇa,,,12/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रौतप्रयोग,BOO000015,"Bhandarkar Oriental Research Institute, Pune",B.O.R.I. (Bhataji Math Coll.),,,5,,,Sanskrit,Devanagari,,,,,,,,,,106,,Incomplete,,41,End part,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,20/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रौतप्रयोग,BOO000015,"Bhandarkar Oriental Research Institute, Pune",B.O.R.I. (Bhataji Math Coll.),,,5,,,Sanskrit,Devanagari,,,,,,,,,,106,,Incomplete,,41,End part,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,20/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aitareyabrāhmaṇa ( Tṛtīyapañcikā ),VBO00001538,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,538,,,Sanskrit,Devanagari,,,,,,,,,,687,,Complete,57,,,,,,Plant Products -> Paper / कागज,,Brāhmaṇa,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1680,,
Kuṇḍalīsūtrasūcana,VBO00004616,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,616,,,Sanskrit,Devanagari,,,,,,,,,,478,,Incomplete,2,4,,31.5,24.3,,Plant Products -> Paper / कागज,,Jyotiṣa,,,15/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śukragrahasāriṇī,VBO00004618,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,618,,,Sanskrit,Devanagari,,,,,,,,,,496,,Complete,114,228,,23,12.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,15/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtasarvasva,VBI00001498,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Vishveshvaranand Vishav Bandhu Institute of Sanskrit And Indological Studies,,,498,Raghuvīradīkṣita,,Sanskrit,Devanagari,,,,,,,,,,846,Yes,Incomplete,1,2,,25.5,11.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,08/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,Muhūrtasarvasva_846.pdf
Kuṇḍalīsūcīpatra,VBO00004617,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Nakshtravedhashala,,,617,,,Sanskrit,Devanagari,,,,,,,,,,482,,Complete,15,30,,35.5,26.4,,Plant Products -> Paper / कागज,,Jyotiṣa,,,15/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
