title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Kulliyat-e-sadi,BOO000017538,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,7538,,,,,,,,,,,,,,107,,,,413,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sundaarananta swamy pucaviti,MUO000031726,Mahabharata Samshodhan Pratisthan catalogue,G. O.M.L.R.C.  (M U),,,1726,,,Tamil,Tamil,,,,,,,,,,,,,20,40,,22.9,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,23/07/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kulliyat-e-sadi,BOO000017538,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,7538,,,,,,,,,,,,,,107,,,,413,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kulliyat-e-sadi,BOO000017538,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,7538,,,,,,,,,,,,,,107,,,,413,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tirumudiyadaiva,KMO020242692,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2692,,,,Grantha,,,,,,,,,1234,1234(E),,Complete,7,7,,35,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,02/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyanattvashtra,BOO000022962,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,2962,,,Sanskrit,Devanagari,,,,,,,,,71,71_466A,,,,59,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,16/08/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caturdaśamaňjarīkāstotra,KMO020242693,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2693,,,Sanskrit,Nandinagari,,,,,,,,,1234,1234(G),,Complete,2,2,,42.5,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,02/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Udakśāntibodhaynokt,BOO000022963,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,2963,,,Sanskrit,Devanagari,,,,,,,,,76,76_70,,,,112,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,16/08/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmāstotramūrtidhayānama,OMO000012531,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,2531,,,Sanskrit,Nandinagari,,,,,,,,,,P5943/8,,Complete,1,,,17.5,4.3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,18/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smartadīpikā,OMO000012532,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,2532,Tirumalalsomayājai,,Sanskrit,Nandinagari,,,,,,,,,,P.12025/1,,Incomplete,,,,33.5,5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,16/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muntahal U-Kalām kā Jawā al- Jawāl,JHO000012513,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,2513,Haidar 'Alī bin Śaiḵẖ Muḥammad Ḥasan Dihlawī,,Persian,,,,,,,,,,,2677,,,90,,,21,27,,,"Bad, Worm eaten",Not Available,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daftar-i Abū al-fadl,JHO000012514,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,2514,Abū al-faḏl ʼAllāmī,,Persian,,,,,,,,,,,,,,98,,,10.5,16.5,,,"Bad, Worm eaten",,,,16/04/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maitrāyaṇīyopaniṣad,KMO020242694,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2694,,,Sanskrit,Grantha,,,,,,,,,1229,1229(g),,Complete,9,9,,30.75,2.75,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,30/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caramaślokaprakāśikā,KMO020242695,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2695,,,Sanskrit,Grantha,,,,,,,,,1225,1225(d),,Incomplete,11,11,,38.75,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,30/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śarḥ al- Mujiz,JHO000012515,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,2515,Nafis ibn Aust,,Arabic,,,,,,,,,,,237,,Complete,556,,,20.5,30.5,,,"Bad, Worm eaten",,,,12/04/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Snānasaṁkalpa,OMO000012533,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,2533,,,Sanskrit,Telugu,,,,,,,,,,P.5912/30,,Complete,134-156,,,17.6,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,16/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kitāb al-Miʼat fī Ṣanāʼat al-Ṯabiyat,JHO000012516,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,2516,Abū Sahal ʼIsā bin Yahyā al-Masīhī,,Arabic,,,,,,,,,,,728,,,235,,,15.5,25.5,,,"Bad, Worm eaten",,,,16/04/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Veṅkateśadaṇḍaka,KMO020242696,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2696,,,Sanskrit,Grantha,,,,,,,,,1222,1222(33),,Complete,3,3,,42.25,3.25,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra/Manqabat,,,30/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mujarrab al-Tahāwī,JHO000012517,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,2517,Ḥakīm Ġulām Muṣtafā Bihārī,,Persian,,,,,,,,,,,608,,,98,,,23,30,,,"Bad, Worm eaten",Not Available,,,16/04/2013,,,No,,,,,No,No,,,,,,,manus_dt: 1221 AH,,
Rasālah Marāq,JHO000012518,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,2518,Ḥakīm Śarīf al-Dīn bin Muḥammad Sādiq,,Persian,,,,,,,,,,,671,,,187,,,12,18.5,,,"Bad, Worm eaten",Not Available,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarvapapaprāyaścittavidhi,OMO000012534,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,2534,,,Sanskrit,Grantha,,,,,,,,,,P.3085/72,,Complete,96-99,,,40.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,16/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Balatripursundarī,BOO000022964,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,2964,,,Sanskrit,Devanagari,,,,,,,,,74,74_31,,,,43,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,16/08/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Madvibhyatva,BOO000022965,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,2965,,,Sanskrit,Devanagari,,,,,,,,,71,71_415,,,,90,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,16/08/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantrābhāsa,BOO000022966,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,2966,,,Sanskrit,Devanagari,,,,,,,,,71,71_80,,,,26,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,16/08/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ashwalayanhomaprayoga,BOO0000715264,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,15264,,,Sanskrit,,,,,,,,,,,F22-5-44,,,,7,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Samāvartanavidhi,OMO000012535,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,2535,,,Sanskrit,Kannada,,,,,,,,,,C4680/19,,Incomplete,5,,,17,11.2,,,Bad,,,,16/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ashwalayanhomaprayoga,BOO0000715264,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,15264,,,Sanskrit,,,,,,,,,,,F22-5-44,,,,7,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṁkalpaśrāddhaprayoga,KMO020242697,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2697,,,Sanskrit,Telugu,,,,,,,,,1234,1234(F),,Complete,10,10,,26.5,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaviyaar paadumidaththu kaarigai vilai,MUO000031727,Mahabharata Samshodhan Pratisthan catalogue,G. O.M.L.R.C.  (M U),,,1727,,,Tamil,Tamil,,,,,,,,,,,,,1,2,,22.2,2.8,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,22/07/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedāntaratna,KMO020242698,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2698,Saṇmukha,,Sanskrit,Tiglari,,,,,,,,,1235,1235,,Incomplete,84,84,,21.25,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,02/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muntakhab Aṯibbā,JHO000012519,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,2519,Ḵẖair Allāh Allāhābādī,,Persian,,,,,,,,,,,721,,,52,,,16,22,,,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Udakśānti,BOO000022967,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,2967,,,Sanskrit,Devanagari,,,,,,,,,76,76_86,,,,89,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,16/08/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rasālah-i Bāb-i Hikmat,JHO000012520,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,2520,Muḥammad 'Abd al-Karīm Wal-Ḥakīm Muḥammad Akbar,,Urdu,,,,,,,,,,,716,,,54,,,15,23,,,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kitāb al- Agziyah,JHO000012521,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,2521,,,Arabic,,,,,,,,,,,795,,,19,,,16,27,,,"Bad, Worm eaten",,,,16/04/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmāśapavimocanamantra,OMO000012536,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,2536,,,Sanskrit,Devanagari,,,,,,,,,,C3761/2,,Complete,2,,,20.5,9.5,,Plant Products -> Paper / कागज,,,,,18/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pawaman,BOO000022968,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,2968,,,Sanskrit,Devanagari,,,,,,,,,76,76_98,,,,77,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,16/08/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmāṇa-Mānaśikṣānama,KMO020242699,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2699,Vyāsa,,Sanskrit,Grantha,,,,,,,,,1229,1229(J),,Complete,2,2,,30.75,2.75,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,02/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tahrīr ba Nāma Mawlānā Amīr Ḥasan Ḵẖān,JHO000012522,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,2522,Subhān ʼAlī Ḵẖān,,Persian,,,,,,,,,,,2732,,,15,,,15,23,,,"Bad, Worm eaten",,,,16/04/2013,,,No,,,,,No,No,,,,,,,manus_dt: 1251 AH,,
Swastivācanaprayogavidhi,OMO000012537,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,2537,,,Sanskrit,Nandinagari,,,,,,,,,,P.10661/6,,,37-40,,,43,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,16/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smārtapradīpikā,OMO000012538,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,2538,,,Sanskrit,Nandinagari,,,,,,,,,,P.12033,,Incomplete,1-21,,,43.5,3.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,16/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smartapradīpikā,OMO000012539,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,2539,,,Sanskrit,Nandinagari,,,,,,,,,,P.12024/2,,Complete,1-62,,,42,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,16/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tyāgaśabdārthaṭippaṇīkaṭhinapadadīpikā,KMO020242701,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2701,,,Sanskrit,Grantha,,,,,,,,,1225,1225,,Incomplete,14,14,,38.75,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,30/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āruṇikopaniṣad,KMO020242700,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2700,,,Sanskrit,Grantha,,,,,,,,,1229,1229(e),,Complete,2,2,,20.75,2.75,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,30/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Krutoyenaswarava,BOO000022969,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,2969,,,Sanskrit,Devanagari,,,,,,,,,71,71_102,,,,5,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,16/08/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Abhinavasadbasītivyākhyādharmapradīpikā,KMO020242702,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2702,Subrahmaṇya,,Sanskrit,Nandinagari,,,,,,,,,1224,1224(a),,Complete,91,91,,40,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,30/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūktanirnayaḥ,OMO000012540,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,2540,,,Sanskrit,Grantha,,,,,,,,,,P.4174/15,,Complete,108-112,,,39.5,3.8,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,16/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sīmantonnayanaprayoga,OMO000012541,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,2541,,,Sanskrit,Nandinagari,,,,,,,,,,P.7441/7,,Complete,1,,,26,5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,16/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śarḥ al-Asbāb wa āl- 'Alāmāt,JHO000012523,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,2523,Nafis ibn 'Aud al- Ṯabīb,,Arabic,,,,,,,,,,,677,,,396,,,15.5,23.5,,,"Bad, Worm eaten",Stotra/Manqabat,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sīmantonnayanaprayoga,OMO000012542,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,2542,,,Sanskrit,Devanagari,,,,,,,,,,C.4681/34,,Incomplete,3-6,,,16,10,,Plant Products -> Paper / कागज,Bad,,,,16/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādhānadhikāra,BOO0000715265,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,15265,,,Sanskrit,,,,,,,,,,,F22-4-36,,,,3,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādhānadhikāra,BOO0000715265,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,15265,,,Sanskrit,,,,,,,,,,,F22-4-36,,,,3,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Abhyatanahoma,BOO0000715266,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,15266,,,Sanskrit,,,,,,,,,,,F22-4-39,,,,7,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Abhyatanahoma,BOO0000715266,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,15266,,,Sanskrit,,,,,,,,,,,F22-4-39,,,,7,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hiraṇyakeśīcaturyaśyaprayoga,BOO000017539,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,7539,,,,,,,,,,,,,,40,,,,88,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hiraṇyakeśīcaturyaśyaprayoga,BOO000017539,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,7539,,,,,,,,,,,,,,40,,,,88,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hiraṇyakeśīcaturyaśyaprayoga,BOO000017539,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,7539,,,,,,,,,,,,,,40,,,,88,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bagalakavacamantra,OMO000012543,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,2543,,,Sanskrit,Devanagari,,,,,,,,,,C2410/10,,Complete,3,,,11,20.5,,Plant Products -> Paper / कागज,,,,,18/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aparādhakṣamāstotra,ROI0000528112,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,28112,Śaṅkarācārya,,Sanskrit,,,,,,,,,,,11199,,,,2,,21,11,,,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt: 1745 Samvad,,
Siddhaāntasārasamucaya,OMO000012544,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,2544,,,Sanskrit,Nandinagari,,,,,,,,,,P2850,,Incomplete,194,,,55,5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,18/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaṇṇinunśirattāmbu,KMO020242703,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2703,Koilkandādaiṇṇam,,Tamil,Tamil,,,,,,,,,1231,1231(C),,Complete,2,2,,39.75,3.75,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇukavaca,KMO020242704,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2704,,,Sanskrit,Grantha,,,,,,,,,1229,1229(I),,Complete,3,3,,30.75,2.75,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra/Manqabat,,,02/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hiraṇyakeśīśrāddhaprayoga,OMO000012545,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,2545,,,Sanskrit,Devanagari,,,,,,,,,,C.4719/10,,Complete,1-23,,,21.2,10.3,,Plant Products -> Paper / कागज,,,,,16/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ūrdhvapuṇḍropaniṣata,KMO020242705,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2705,,,Sanskrit,Grantha,,,,,,,,,1229,1229(M),,Complete,1,1,,33,3.25,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,02/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dwitiyaprahare,BOO000022970,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,2970,,,Sanskrit,Devanagari,,,,,,,,,71,71_163,,,,45,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,16/08/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Udakśānti,BOO000022971,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,2971,,,Sanskrit,Devanagari,,,,,,,,,71,71_117,,,,67,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,16/08/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akẖlaq-i Muhsazī,JHO000012524,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,2524,Maulā Ḥusain Wā'iẓ Kāśfī,,Persian,,,,,,,,,,,2663,,,193,,,11.5,18.5,,,"Bad, Worm eaten",Taṣawwuf,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Diwān-i Ṣaidī,JHO000012525,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,2525,Ṣaudī Tahrānī,,Persian,,,,,,,,,,,748,,Complete,56,,,11,21,,,"Bad, Worm eaten",,,,12/04/2013,,,No,,,,,No,No,,,,,,,manus_dt: 1091 AH,,
Guru-Udayāstamaviṣaya,KMO020242706,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2706,,,Sanskrit,Grantha,,,,,,,,,1226,1226(b),,Complete,31,31,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,30/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Diwānī Mazhar Dihlawī,JHO000012526,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,2526,Maẓhar Ḵẖān Jānā Dihlawī,,Persian,,,,,,,,,,,,,Complete,59,,,14,18.5,,,"Bad, Worm eaten",,,,12/04/2013,,,No,,,,,No,No,,,,,,,manus_dt: 1271,,
Utpattivad,BOO000022972,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,2972,,,Sanskrit,Devanagari,,,,,,,,,71,71_167,,,,73,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,16/08/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caramaślokacandrikā,KMO020242707,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2707,,,Sanskrit,Grantha,,,Not Available,,,,,,1225,1225(g),,Incomplete,8,8,,38.75,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,30/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sanvatsariśrāddha,BOO000022973,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,2973,,,Sanskrit,Devanagari,,,,,,,,,76,76_2,,,,11,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,16/08/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aśoucanirṇaya,KMO020242708,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2708,,,Sanskrit,Nandinagari,,,,,,,,,1224,1224(b),,Complete,19,19,,39.5,3.25,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,30/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bharatrī Harī Niyatī Kā Mamzūm urdū Tarjummāh,JHO000012527,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,2527,Raghwindar Nāth Tiḏẖ ʼĀlamparī,,Urdu,,,,,,,,,,,,,,112,,,13,19.5,,,"Bad, Worm eaten",,,,16/04/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Godāstuti,KMO020242709,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,2709,Vedāntācāṛya,,Sanskrit,Grantha,,,,,,,,,1222,1222(30),,Complete,4,4,,42.5,3.25,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra/Manqabat,,,30/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
