title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Smṛtigrantha,API005601963,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,1963,,,Sanskrit,Telugu,,,,,,,,,1,1950,,Complete,25,50,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smṛtigrantha,API005601961,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,1961,,,Sanskrit,Telugu,,,,,,,,,1,1943,,Complete,50,100,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtagrantha,API005601965,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,1965,,,Sanskrit,Telugu,,,,,,,,,1,2013,,Complete,40,80,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,11/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nalāyiradivyaprabandha,APO000491983,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1983,,,Tamil,Tamil,,,,,,,,,1999,1,,Incomplete,102,204,,26.5,6,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,17/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīvacanabhūṣaṇavyākhyā,APO000131978,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,1978,,,Tamil,Tamil,,,,,,,,,2011,1,,Incomplete,160,320,,50.5,12,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,18/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Subhāṣitaratnāvaḷi,APO000491984,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1984,Lakṣmaṇakavi Yenugu,,Telugu,Telugu,,,,,,,,,1907,1,,Incomplete,61,122,,35,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyagranthamu,APO000131980,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,1980,,,Telugu,Telugu,,,,,,,,,1925,1,,Incomplete,92,184,,44,5.7,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Divyaprabandhavyākhyā,APO000131979,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,1979,,,Tamil,Tamil,,,,,,,,,1977,1,,Incomplete,141,282,,47,9,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śankhacakrāyudhōtpati,APO000171963,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",A.S.P.Govt Museum,,,1963,,,Sanskrit,Telugu,,,,,,,,,1954,1,,Incomplete,178,256,,25.6,2.8,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭaślōkivyakāhya,APO000491985,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1985,,,Tamil,Tamil,,,,,,,,,1961,1,,Incomplete,26,52,,44.5,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Not Available,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedapannamulu,APO000041968,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,1968,,,,,,,,,,,Sanskrit,Telugu,4712,S21-19,,Incomplete,49x2,,,41,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,27/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shada Seeti Pitru Medhasaram,APO000041967,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,1967,,,,,,,,,,,Sanskrit,Telugu,6908,S22-202,,Incomplete,71x2,,,27,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Vaidika Vyākaraṇa,,,27/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūkṣmatanuvidyāvilāsamu,APO000491988,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1988,Subbarāya,,Telugu,Telugu,,,,,,,,,1909,1,,Complete,89,178,,44,6,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caramopāyanirṇayaṁ,APO000491986,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1986,,,Tamil,Tamil,,,,,,,,,1967,1,,Complete,25,50,,44,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vikramārkacaritra,APO000491989,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1989,,,Telugu,Telugu,,,,,,,,,1947,1,,Complete,53,106,,40.5,2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mamtra Pannani,APO000041966,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,1966,,,,,,,,,,,Sanskrit,Telugu,5742,S21-211,,Incomplete,21x2,,,30,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,28/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāmalingānu Śāsanamu,APO000171964,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",A.S.P.Govt Museum,,,1964,Amara Siṃha,,Sanskrit,Telugu,,,,,,,,,1947,1,,Complete,81,162,,40,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caramopāyanirṇayaṁ,APO000131981,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,1981,,,Tamil,Tamil,,,,,,,,,1966,1,,Complete,27,54,,49.5,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Houtra Bhasayam,APO000041969,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,1969,Choumdapacharya,,,,,,,,,,Sanskrit,Telugu,6307,S21-47,,Incomplete,10x2,,,42,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,27/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smṛtigrantha,API005601966,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,1966,,,Sanskrit,Telugu,,,,,,,,,1,1920,,Incomplete,25,50,,20,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Koyiltiruvayimōyi,APO000491987,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1987,,,Tamil,Tamil,,,,,,,,,1991,1,,Incomplete,16,32,,41,1,,,Bad,,,,17/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyagranthamu,APO000491990,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1990,,,Telugu,Telugu,,,,,,,,,1924,1,,Incomplete,6,12,,31,0.3,,Plant Products -> Palm leaf / ताड़ पत्र,,Aurād wa Ad‘ iyah,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tiruvāyimoyi,APO000131983,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,1983,,,Tamil,Tamil,,,,,,,,,2032,1,,Incomplete,34,68,,46,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Not Available,,,19/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vivāhaprakaraṇamu,APO000491991,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1991,,,Telugu,Telugu,,,,,,,,,1951,1,,Incomplete,13,26,,40.5,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Not Available,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhikārīnirṇayaṁ,APO000131984,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,1984,,,Tamil,Tamil,,,,,,,,,1958,1,,Incomplete,63,126,,41.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyagranthamu,APO000131982,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,1982,,,Telugu,Telugu,,,,,,,,,1920,1,,Incomplete,31,62,,37,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ahalya mahatmyaṁ,APO000171965,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",A.S.P.Govt Museum,,,1965,,,Sanskrit,Telugu,,,Sanskrit,,,,,,1965,1,,Incomplete,143,286,,22,5.1,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇaṁ,APO000171966,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",A.S.P.Govt Museum,,,1966,,,Telugu,Telugu,,,,,,,,,1944,1,,Incomplete,161,322,,38.5,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasucaritramu,APO000131985,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,1985,Rāmarājabhūṣaṇa,,Telugu,Telugu,,,,,,,,,1932,1,,Incomplete,97,194,,42,11,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya/Fann al-Śi‘r,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varāhapurāṇamu,APO000131986,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,1986,Haribhaṭṭu?,,Telugu,Telugu,,,,,,,,,1930,1,,Complete,127,254,,45,9,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smṛtigrantha,API005601967,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,1967,,,Sanskrit,Telugu,,,,,,,,,1,1956,,Complete,50,100,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rugvedam,APO000041971,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,1971,,,,,,,,,,,Sanskrit,Telugu,6357,S21-61,,Incomplete,101x2,,,42,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,27/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smṛtigrantha,API005601968,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,1968,,,Sanskrit,Telugu,,,,,,,,,1,1919,,Complete,25,50,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Madaveeya Vedardha Prakasika,APO000041970,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,1970,Vidyaranyaswami,,,,,,,,,,Sanskrit,Telugu,269,S21-121,,Incomplete,78x2,,,33,2.6,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,28/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Divyaprabandhaṁ,APO000131987,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,1987,,,Tamil,Tamil,,,,,,,,,1969,1,,Incomplete,113,226,,45,8.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ālvarparamapadasangati,APO000491993,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1993,,,Tamil,Tamil,,,,,,,,,1959,1,,Complete,10,20,,44.5,1,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedardha Swaprakasika,APO000041972,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,1972,,,,,,,,,,,Sanskrit,Telugu,303,S21-49,,Incomplete,35x2,,,38,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,27/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Stotrapaṭhamulu,APO000491992,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1992,,,Telugu,Telugu,,,,,,,,,1906,1,,Incomplete,49,98,,22,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhikārinirṇayaṁ,APO000491994,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1994,,,Tamil,Tamil,,,,,,,,,1958,1,,Incomplete,63,126,,41.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Not Available,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ārtiprabandha,APO000131988,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,1988,,,Tamil,Tamil,,,,,,,,,1960,1,,Complete,8,16,,41,0.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Subhadrā Pariṇayaṁ,APO000171967,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",A.S.P.Govt Museum,,,1967,,,Telugu,Telugu,,,,,,,,,1939,1,,Complete,28,56,,41,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rugveda Mamtramulu,APO000041973,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,1973,,,,,,,,,,,Sanskrit,Telugu,2230,S21-60,,Incomplete,123x2,,,37,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,27/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smṛtigrantha,API005601969,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,1969,,,Sanskrit,Telugu,,,,,,,,,1,1931,,Complete,25,50,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rugveda Prayogamulu,APO000041975,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,1975,,,,,,,,,,,Sanskrit,Telugu,945,S21-130,,Incomplete,11x2,,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",,,,28/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yajur Brahmaneyam Vedardha Prakasa,APO000041974,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,1974,Madavacharya,,,,,,,,,,Sanskrit,Telugu,294,S21-79,,Incomplete,20x2,,,42,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,27/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smṛtigrantha,API005601970,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,1970,,,Sanskrit,Telugu,,,,,,,,,1,2000,,Incomplete,15,30,,20,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varāhapurāṇamu,APO000131989,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,1989,,,Telugu,Telugu,,,,,,,,,1931,1,,Complete,131,262,,41.5,10,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasucaritramu,APO000131990,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,1990,Rāmarājabhūṣaṇa,,Telugu,Telugu,,,,,,,,,1937,1,,Incomplete,82,164,,40,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtagrantha,API005601971,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,1971,,,Sanskrit,Telugu,,,,,,,,,1,2004,,Incomplete,25,50,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,11/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Soma Pamchakam,APO000041976,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,1976,Rudradatha,,,,,,,,,,Sanskrit,Telugu,1965,S21-110,,Incomplete,102x2,,,45,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,28/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Draupati Pariṇayaṁ,APO000171968,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",A.S.P.Govt Museum,,,1968,Tirumala Rāju T. Sūrapa Rao,,Telugu,Telugu,,,,,,,,,1964,1,,Incomplete,16,32,,38,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yamunācāryacaritra,APO000491995,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1995,,,Telugu,Telugu,,,,,,,,,1955,1,,Incomplete,22,44,,38.5,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtagrantha,API005601972,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,1972,,,Sanskrit,Telugu,,,,,,,,,1,2012,,Incomplete,22,44,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,11/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vuhaganam Samavedam Ranayaneya Sakha Tamra Parni Patham,APO000041979,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,1979,,,,,,,,,,,Sanskrit,Telugu,4466,S22-15,,Incomplete,102x2,,,39,3.1,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,27/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Veda Bhagam,APO000041977,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,1977,,,,,,,,,,,Sanskrit,Telugu,5688,S21-76,,Incomplete,42x2,,,45,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,27/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasucaritra-Savyākhya,APO000131991,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,1991,Somakavi,,Telugu,Telugu,,,,,,,,,1941,1,,Incomplete,165,330,,50,10,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya/Fann al-Śi‘r,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smṛtigrantha,API005601973,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,1973,,,Sanskrit,Telugu,,,,,,,,,1,1938,,Complete,30,60,,20,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smṛtigrantha,API005601974,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,1974,,,Sanskrit,Telugu,,,,,,,,,1,1929,,Complete,30,60,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tyttareeya Samhita,APO000041978,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,1978,,,,,,,,,,,Sanskrit,Telugu,1109,S21-74,,Incomplete,42x2,,,35,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,27/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smṛtigrantha,API005601975,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,1975,,,Sanskrit,Telugu,,,,,,,,,1,1945,,Complete,25,50,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Divyaprabandhavyākhya,APO000491997,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1997,,,Tamil,Tamil,,,,,,,,,1975,1,,Incomplete,163,326,,41.5,11,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smṛtigrantha,API005601977,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,1977,,,Sanskrit,Telugu,,,,,,,,,1,1965,,Complete,25,50,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smṛtigrantha,API005601976,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,1976,,,Sanskrit,Telugu,,,,,,,,,1,1941,,Complete,20,40,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tiruvārādhanakrama,APO000491998,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1998,,,Tamil,Tamil,,,,,,,,,2026,1,,Incomplete,13,26,,40,1,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,19/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasucaritravyākhya,APO000491996,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1996,Sōmakavi,,Telugu,Telugu,,,,,,,,,1941,1,,Incomplete,165,330,,50,10,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smṛtigrantha,API005601978,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,1978,,,Sanskrit,Telugu,,,,,,,,,1,1992,,Incomplete,20,40,,20,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vijayavilāsamu,APO000131992,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,1992,Venkaṭakavi Cemakūra,,Telugu,Telugu,,,,,,,,,1946,1,,Incomplete,50,100,,40.5,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Guruparamparāprabhāvaṁ,APO000491999,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,1999,,,Tamil,Tamil,,,,,,,,,1987,1,,Incomplete,44,88,,44,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,16/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amaraṁ,APO000171969,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",A.S.P.Govt Museum,,,1969,Amarasiṁha,,Sanskrit,Telugu,,,,,,,,,1956,1,,Incomplete,79,158,,40,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kośa,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuvalāyananda Candrika,APO000492003,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,2003,Appayadikṣita,,Sanskrit,Telugu,,,,,,,,,2046,1,,Incomplete,70,140,,44,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
