title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Śīghrabodha,NKO000012253,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,2253,,,Sanskrit,Devanagari,,,,,,,,,,58311,,Incomplete,8,16,,24.2,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,09/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rta mgrin gyi tshogs mchod zhes bya ba bzhugs so,LTI000091318,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,1318,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,8,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,27/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śāktakarama,USI00073156,"Uttranchal Sanskrit Academy,Haridwar",Shri Rama Sadhak Grame,,,156,Pūrṇānandaparamahaṁsa,,Sanskrit,Bengali,,,,,,,,,141,,,Incomplete,51,102,,13,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,31/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarjumah Imām al-Ḥaramain Abī al-Maʻālī,SLO000311313,test silvertouch,Jamia Nizamia,,,1313,Ḥaḏrat ʻAllāmah Abū al-Maʻālī wald al-Śaiḵẖ Abī Muḥammad,,Arabic,Nastaliq,,,,,,,,,,,,Complete,40,80,,13,9.5in,,,,Vaṁśāvalī/‘Ilm al-Ansāb,,,30/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1307H\1889Cent,,
Śivapūjāvidhi,USI000873,"Uttranchal Sanskrit Academy,Haridwar",Jagadish Chandra Dalakoti,,,3,,,Sanskrit,Devanagari,,,,,,,,,,1,,Incomplete,9,18,,22,9.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: Śāke 1815,,
Saṁkṣiptasāra-Sandhipāda,MLI020001516,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,1516,Kramādīśvara,,Sanskrit,Bengali,,,,,,,,,,429,,Incomplete,5,,,16,3.5,,Plant Products -> Paper / कागज,,,,,03/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: Bengali san 1260,,
अमरकोश - सटीक,BOO000021255,"Bhandarkar Oriental Research Institute, Pune",BISM (Thite Collection),,,1255,अमरसिंह,,Sanskrit,Devanagari,,,,,,,,,36,1482,,Complete,91,,,27,12,,Plant Products -> Paper / कागज,Bad,Kośa/Qāmūs/Luġat,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidikaśabdanirṇaya,KTO020241769,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,1769,,,,,,,,,,,,,1170,1170 B,,Incomplete,16,,,21.25,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Vaidika Vyākaraṇa,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
अभिषेक,SDI016131831,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,1831,,,संस्‍कृत,देवनागरी,,,,,,,,,,395(?),,Complete,,1,,3,1,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमरकोश - सटीक,BOO000021255,"Bhandarkar Oriental Research Institute, Pune",BISM (Thite Collection),,,1255,अमरसिंह,,Sanskrit,Devanagari,,,,,,,,,36,1482,,Complete,91,,,27,12,,Plant Products -> Paper / कागज,Bad,Kośa/Qāmūs/Luġat,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
कैवल्यचतुर्थसोपान,SOO000221315,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,1315,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,16188,,Incomplete,2,4,,21,9,,Plant Products -> Paper / कागज,,Darśana,,,26/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
द्वितीयाष्टक,BOO000022068,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2068,,,,,,,,,,,,,,3020,,Incomplete,,6,"1-72,74-78 and last folios",,,,Plant Products -> Paper / कागज,,Veda,,,18/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
ऋग्वेद - षष्ठोष्टक,BPO000041383,Lakshman Pustakalaya,कृष्णवामनदेव,,,1383,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,2,,Complete,148,296,नहीं,8.11,3.12,,Plant Products -> Paper / कागज,"Bad, Brittle",Veda,,,05/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
द्वितीयाष्टक,BOO000022068,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2068,,,,,,,,,,,,,,3020,,Incomplete,,6,"1-72,74-78 and last folios",,,,Plant Products -> Paper / कागज,,Veda,,,18/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोरखनाथ की जन्मलीला,ROI001301333,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू द्वारा मुख्य पीठ नरायना,,,1333,चैन,मोतीराम,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,480/7,,Complete,38,,,23.5,15.5,,Plant Products -> Paper / कागज,,Bhaktikāvya,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1838वि.स.,,
पाणिनीय- परिभाषा,BOI000171444,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,1444,व्याडी ?,,,,,,,,,,,,207,14,,Complete,,7,,,,,Plant Products -> Paper / कागज,,,,,18/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
पाणिनीय- परिभाषा,BOI000171444,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,1444,व्याडी ?,,,,,,,,,,,,207,14,,Complete,,7,,,,,Plant Products -> Paper / कागज,,,,,18/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
दानप्रयोग,SDI01435622,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,622,वीरसिंह,अन्देश्वर शर्मा,संस्‍कृत,देवनागरी,,,,,,,,,1277,,,Complete,69,138,,17.2,16.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1801,,
पाणिनीय- परिभाषा,BOI000171444,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,1444,व्याडी ?,,,,,,,,,,,,207,14,,Complete,,7,,,,,Plant Products -> Paper / कागज,,,,,18/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
पाराशरसंहिता,BPO000021411,Lakshman Pustakalaya,विश्वनाथ पुस्तकालय,,,1411,,रघुनाथ,,,अज्ञात,अज्ञात,,,,,,,20,20.4,,Complete,"1-79,1-36",228,नहीं,12,5.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,03/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: संवत् 1641,,
मुद्रालक्षण,BOO000091327,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),,,1327,,श्रीधर वामन,,,,,,,,,,,,15486,,Complete,,2,,20,10.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
विवाहलग्नविचार,KJO000761330,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन बीसपंथी मंदिर,,,1330,,धन्नालाल,Sanskrit,Devanagari,,,,,,,,,,1314,,Complete,26,,,24,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,18/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णुसहस्रनाम,BOI000011351,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,1351,,,Sanskrit,Devanagari,,,,,,,,,80,1126,,Complete,,16,,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,07/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सतरह भेदी पूजा,ROI0015125693,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,25693,साधुकीर्ति,परमसुख मुनि,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,2,37/3,,Complete,22,,,,,,Plant Products -> Paper / कागज,Bad,Jaina,,,09/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1913वि.स.,,
मुद्रालक्षण,BOO000091327,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),,,1327,,श्रीधर वामन,,,,,,,,,,,,15486,,Complete,,2,,20,10.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सप्तश्लोकीभागवत,SDI016592793,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,2793,,,संस्‍कृत,देवनागरी,,,,,,,,,द/78/27,,,Incomplete,1,,,15.6,9.6,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,31/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
रसिकजनमानसाल्हाद,BPO000031900,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,1900,सामराज,अज्ञात,,,अज्ञात,अज्ञात,,,,,,,,,,Complete,14,,नहीं,18,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,05/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Daravaramantra,NOO005051653,"OSM, Bhubaneswar",Sukarnika Museum,,,1653,,,Oriya,Oriya,,,,,,,,,,175.14,,Complete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,27/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśakarmapaddhati,USI000874,"Uttranchal Sanskrit Academy,Haridwar",Jagadish Chandra Dalakoti,,,4,,,Sanskrit,Devanagari,,,,,,,,,,2,,Complete,69,138,,26,14,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Al-Ḥāśiyah ʻalā al-Śarḥ al-Maṯāliʻ,SLO000031413,test silvertouch,Osmania University Library,,,1413,Sayyid Śarīf al-Jurjānī,Walī Muḥammad,Arabic,Naskh,,,,,,,,,,,,Complete,104,208,,20.2,9,,,,Darśana / Manṯiq wa Falsafah,,,17/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 11/17 Cent.,,
विष्णुसहस्रनाम,BOI000011351,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,1351,,,Sanskrit,Devanagari,,,,,,,,,80,1126,,Complete,,16,,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,07/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dharmaśāstranibandha,KSO0000749,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Chandradhari Museum,-,,49,-,-,Sanskrit,Not Available,-,-,,,,,,,,33,,Incomplete,127,,,11,1.9,,,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 18th B.C.,,
सिंहसन बत्तीसी,ROI000881321,"Rajasthan Oriental Research Institute, Jodhpur",दिगम्बर जैन भट्टारकीय ग्रन्थ भण्डार,,,1321,सिद्धसेन दिवाकर,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6/826,,Complete,45,,,,,,Plant Products -> Paper / कागज,,Jaina,,,23/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mātrā,VBO000171346,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Punjab University Library,,,1346,,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,845,845-13,,Complete,2,3,,18.5,13.5,,Plant Products -> Paper / कागज,,Mantra,,,19/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dge ba can ma yid bzhin 'khor lo'i tshe khrid dpal ldan mar me mdzad kyi lugs gtsang la ma 'dres pa bdud rtsi'i za mo tog ces bya ba bzhugs so,LTO000051364,"Library of Tibetan Works and Archives, Dharamshala",Sherabling Palpung Monastery,,,1364,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Stotra,,,29/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgotsavatattva,MLI020001517,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,1517,Raghunandanabhaṭṭācārya,,Sanskrit,Bengali,,,,,,,,,,430,,Incomplete,25,,,16,3.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kitāb Qawāʻid al-ʻAqāʼid,SLO000311314,test silvertouch,Jamia Nizamia,,,1314,Ḥaḏrat ʻAllāmah Walīy Allāh al-Śāḏẖlī,,Arabic,Nastaliq,,,,,,,,,,,,Complete,8,16,,13,9.5in,,,,,,,30/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1307H\1899Cent,,
Saptaśaticaṇḍī,SAI0192790,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak","Mahuntasahi , Bhagabat Tungi",,,90,Mārkaṇḍeyaṛṣi,,Sanskrit,Oriya,,,,,,,,,88,1,,Complete,216,432,,16.7,1.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,,,22/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāśīphalajñāna,VRO0050016092,Vrindavan Research Institute,Vrindavan Research Institute,,,16092,,,Hindi,Devanagari,,,,,,,,,,5288-B,,Complete,9,18,,17,13.6,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,09/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sārasvata (Pūrvārcika),NKO000012254,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,2254,,,Sanskrit,Devanagari,,,,,,,,,,58312,,Incomplete,2,4,,24.5,13.6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,09/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tibapūjābālī,VBO000191391,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",M. M. Central State Library,,,1391,,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,,647,,Incomplete,115,230,,33,26.7,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svaradaśāmahādaśā,NOI022912125,"OSM, Bhubaneswar",Dinabandhu Mishra,,,2125,,,Sanskrit,Oriya,,,,,,,,,10,26,,Complete,,40-42,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,02/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Thod rgal,LTI000501517,"Library of Tibetan Works and Archives, Dharamshala",Dr.Thupten Gyaltsen Negi (Private),,,1517,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,23,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,19/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 29/4/06,,
Tantrasāra,USI00073157,"Uttranchal Sanskrit Academy,Haridwar",Shri Rama Sadhak Grame,,,157,Kṛṣaṇānanda,,Sanskrit,Bengali,,,,,,,,,142,,,Complete,15,30,,13.5,5,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,31/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣamasṛṣṭilakṣaṇa,KTO020241770,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,1770,,,,,,,,,,,,,1170,1170 C,,Complete,3,,,21.25,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमरकोश - तृतीयकाण्ड,BOO000021256,"Bhandarkar Oriental Research Institute, Pune",BISM (Thite Collection),,,1256,अमरसिंह,,Sanskrit,Devanagari,,,,,,,,,36,1483,,Complete,76,,,22,12,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: sa.m 1752,,
yon tan sgrogs pi tshul la bstod pa,LTO000241321,"Library of Tibetan Works and Archives, Dharamshala",Namgyal Monastery,,,1321,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,440,,,,,Plant Products -> Paper / कागज,,Stotra,,,27/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rta mgrin gsang sgrub kyi mngai gsol zhes bya ba bzhugs so,LTI000091319,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,1319,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,27/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमरकोश - तृतीयकाण्ड,BOO000021256,"Bhandarkar Oriental Research Institute, Pune",BISM (Thite Collection),,,1256,अमरसिंह,,Sanskrit,Devanagari,,,,,,,,,36,1483,,Complete,76,,,22,12,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: sa.m 1752,,
उदिष्ट न होई यंत्र,SDI022801979,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",नवीन कुमार मिश्र,,,1979,,,ब्रजभाषा,देवनागरी,,,,,,,,,,133,,Incomplete,,2,,24,15,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
द्वितीयाष्टक,BOO000022069,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2069,,,,,,,,,,,,,,3021,,Complete,,123,,,,,Plant Products -> Paper / कागज,,Veda,,,18/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
कैवल्यसोपानपद्धति-प्रथमसोपान,SOO000221316,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,1316,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,16189,,Complete,11,22,,21.5,9,,Plant Products -> Paper / कागज,,Darśana,,,03/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
द्वितीयाष्टक,BOO000022069,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2069,,,,,,,,,,,,,,3021,,Complete,,123,,,,,Plant Products -> Paper / कागज,,Veda,,,18/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
परिभाषेन्दुशेखर,BOI000171445,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,अंतरंगपर्भाषावधिक,,1445,,,,,,,,,,,,,207,15,,Complete,,26,,,,,Plant Products -> Paper / कागज,,,,,18/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
परिभाषेन्दुशेखर,BOI000171445,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,अंतरंगपर्भाषावधिक,,1445,,,,,,,,,,,,,207,15,,Complete,,26,,,,,Plant Products -> Paper / कागज,,,,,18/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
परिभाषेन्दुशेखर,BOI000171445,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,अंतरंगपर्भाषावधिक,,1445,,,,,,,,,,,,,207,15,,Complete,,26,,,,,Plant Products -> Paper / कागज,,,,,18/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
मङ्गलकवच,BOO000091328,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),मङ्गलस्तोत्र,,1328,,,,,,,,,,,,,,15487,,Complete,,3,,19.5,10,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
मुरारिनाटकटीका,BPO000031901,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,1901,रुचिपति,अज्ञात,,,,अज्ञात,,,,,,,,,,Incomplete,13,,कुछ पत्र लुप्त हैं ।,27.5,12.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,05/07/2007,,,Yes,1,,,,No,No,,,,,,,manus_dt: अज्ञात,,
ऋग्वेद - षष्ठोध्याय,BPO000041384,Lakshman Pustakalaya,कृष्णवामनदेव,,,1384,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,3,,Complete,100,200,नहीं,8.11,3.12,,Plant Products -> Paper / कागज,"Bad, Brittle",Veda,,,05/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
वासवीय पूजा,ROI0015125694,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,25694,वाचक जस,पं. सुमति मंडन मुनि,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,2,37/4,,Complete,3,,,,,,Plant Products -> Paper / कागज,Bad,Jaina,,,09/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
मङ्गलकवच,BOO000091328,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),मङ्गलस्तोत्र,,1328,,,,,,,,,,,,,,15487,,Complete,,3,,19.5,10,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पूजा पाठ,SDI016592794,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,2794,,,प्राकृत,देवनागरी,,,,,,,,,द/78/28,,,Incomplete,1,,,24.6,16,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,31/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
संख्या दरसन,ROI001301334,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू द्वारा मुख्य पीठ नरायना,,,1334,गोरखनाथ,मोतीराम,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,480/8,,Complete,1,,,23.5,15.5,,Plant Products -> Paper / कागज,,Bhaktikāvya,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1838वि.स.,,
संध्याविधान,SDI01435623,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,623,वीरसिंह,अन्देश्वर शर्मा,संस्‍कृत,देवनागरी,,,,,,,,,1275,,,Complete,68,136,,16.4,17.3,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1801,,
सामुद्रिकशास्त्र,KJO000761331,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन बीसपंथी मंदिर,,,1331,,धन्नालाल,Sanskrit,Devanagari,,,,,,,,,,1315,,Complete,10,,,26,19,,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,18/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णुपुराण - षोड़श अध्याय,BPO000021412,Lakshman Pustakalaya,विश्वनाथ पुस्तकालय,,,1412,अज्ञात,अज्ञात,,,सटीक,अज्ञात,,,,,,,20,20.5,,Complete,52,103,नहीं,15,6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,03/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Liṅgodbhavakarma,KTO020241771,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,1771,,,,,,,,,,,,,1170,1170 D,,Complete,1,,,21.25,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantrāselī ṭopī kā,VBO000171347,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Punjab University Library,,,1347,,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,845,845-14,,Complete,3,5,,18.5,13.5,,Plant Products -> Paper / कागज,,Mantra,,,19/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Asʼilah Ḥujjat al-Islām,SLO000311315,test silvertouch,Jamia Nizamia,,,1315,Ḥaḏrat ʻAllāmah Taqīy al-Dīn Subkī,,Arabic,Nastaliq,,,,,,,,,,,,Complete,8,16,,13,9.5in,,,,Vaṁśāvalī/‘Ilm al-Ansāb,,,30/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1307H\1889Cent,,
Māyātantra (Trayodaśaparvaparyanta ),USI00073158,"Uttranchal Sanskrit Academy,Haridwar",Shri Rama Sadhak Grame,,,158,,,Sanskrit,Bengali,,,,,,,,,143,,,Complete,20,40,,10,4,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,31/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
mu stegs kyi ston pa drug btul bi tshigs bcad,LTO000241322,"Library of Tibetan Works and Archives, Dharamshala",Namgyal Monastery,,,1322,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,439,,,,,Plant Products -> Paper / कागज,,Stotra,,,27/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुमित्र राजा चौपई,ROI000881322,"Rajasthan Oriental Research Institute, Jodhpur",दिगम्बर जैन भट्टारकीय ग्रन्थ भण्डार,,,1322,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2983/827,,Incomplete,11,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina,,,23/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sdebs sbyor rin chen byung gnas kyi grel ba don gsal me long,LTI000101882,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,1882,Ban chung ngag dbang chos dpal,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,D-13601,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,18/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rta mgrin skyer sgang lugs kyi sgrubs thabs dud dul jom pai rdo rje zhes bya ba bzhugs so,LTI000091320,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,1320,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,11,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,27/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
