title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
कथा-कोष,SXO00010410,Jain Data (Personal Collection),"अनेकांत ज्ञान मंदिर, बीना",,,410,ब्र0 जिनदास,,Hindi,Devanagari,,,,,,,,,,52/3107,,Complete,,254,,11.5,28,,,"Bad, Worm eaten",Kathā/Dāstān/Qiṣṣah,,,28/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1642 संवत,,
Sulanāthakavi ke Kavita,NNO000014177,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4177,Sulanātha,,Hindi,Devanagari,,,,,,,,,,456/28,,Incomplete,,300-302,,21.5,16,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,16/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devībhairavasaṁvādamahāgaṇapatisahasranāma,NNO000014178,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4178,,Bholānātha,Sanskrit,Devanagari,,,,,,,,,,50/1,,Complete,8,,,17,10.6,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/07/2008,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1934 Vi.,,
Kālarātrimantra,NNO000014179,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4179,,,Sanskrit,Devanagari,,,,,,,,,,27,,Complete,3,,,21.5,11.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatapurāṇabhāṣaṭīkā,NNO000014185,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4185,,,Hindi,Devanagari,,,,,,,,,,141,,Complete,280,,,21.5,15.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1779-1780 Vi.,,
"Jñānapaccīsī, Ḍhāl, Dohā",NNO000014187,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4187,,,Hindi,Devanagari,,,,,,,,,,112/27,,Incomplete,135-136,,,15,12,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1831 Vi.,,
Śrīrukamaṇisvayambaraāryā,NNO000014181,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4181,,,Hindi,Devanagari,,,,,,,,,,150/1,,Complete,1-5,,,21,15,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hanumānamantra,NNO000014182,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4182,,,Hindi,Devanagari,,,,,,,,,,127,,Complete,1,,,58,18,,Plant Products -> Paper / कागज,,Mantra,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābīrastavana,NNO000014186,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4186,,,Hindi,Devanagari,,,,,,,,,,112/22,,Complete,123-124,,,15,12,,Plant Products -> Paper / कागज,,Jaina,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1831 Vi.,,
Vivāhakarmasaṃvaskāra,NSI00057316,"H.S.G. University, Sagar",ajay,,,316,,Laxman,Sanskrit,Devanagari,,,,,,,,,21,21-61,,Complete,181,362,106-111,20.2,10.9,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake1689-1767AD,,
Phuṭakarapatra,NNO000014184,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4184,,,Hindi,Devanagari,,,,,,,,,,196,,Complete,7,,,25,15.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīrāmarāghavataruṇa,NNO000014183,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4183,,,Hindi,Devanagari,,,,,,,,,,111/3,,Complete,188-191,,,21.5,16.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt: Samvat-1801,,
Nararūpamahimā Kaviaina kṛta,NNO000014188,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4188,Kaviaina,,Hindi,Devanagari,,,Urdu,,,,,,,147,,Complete,25,,,21,17,,Plant Products -> Paper / कागज,,Bhakti,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaiṣṇavācamana,NSI000581165,"H.S.G. University, Sagar","Acharya Sankarshana Prapannacharya, Nayagauon",,,1165,,,Sanskrit,Devanagari,,Subodhanī,,,,,,,1,113,,Complete,1,2,,23.5,12.3,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cāṇakyasūtra,NNO000014189,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4189,,,Sanskrit,Devanagari,,,,,,,,,,157,,,19,,,21,16.5,,,"Bad, Worm eaten",Nītiśāstra,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caranāai ke Pācamau,NNO000014190,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4190,,,Hindi,Devanagari,,,,,,,,,,142/4,,Complete,23-38,,,16,13,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhātumāranīvidhi,NNO000014191,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4191,,,Hindi,Devanagari,,,,,,,,,,111/15,,Complete,240,,,21.5,16.5,,Plant Products -> Paper / कागज,,,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt: Samvat-1801,,
सुंदसण,SXO0000467,Jain Data (Personal Collection),जैनविघा संस्थान दिगम्बर जैन अतिशय क्षेत्र श्री महावीरजी,,,67,णयनंदि,,,,,,,,,,,,,1182,,Complete,,106,,,,,,"Bad, Brittle",Kāvya,,,24/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: प्रतिलिपि 1632,,
Prabhātī,NNO000014192,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4192,,,Hindi,Devanagari,,,,,,,,,,111/4,,Complete,191-193,,,21.5,16.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt: Samvat-1801,,
Śāstrakalā,NNO000014193,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4193,,,Hindi,Devanagari,,,,,,,,,,202/1,,Incomplete,4-22,,1-3,22,16.5,,Plant Products -> Paper / कागज,,,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmallārīsahasranāma,NNO000014197,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4197,,,Sanskrit,Devanagari,,,,,,,,,,184,,Complete,13,,,21,16.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,14/07/2008,,,No,,,,,No,No,,,,,,,"manus_dt: Saṁvat Kārtikavadi 12,1877 Vi.",,
Śāstrakalā,NNO000014194,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4194,,,Hindi,Devanagari,,,,,,,,,,203,,Incomplete,51,,,27,11,,Plant Products -> Paper / कागज,"Bad, Broken",,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cakatā kī Paramparā,NNO000014195,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4195,,,Hindi,Devanagari,,,,,,,,,,121,,Complete,110,,,20,17.5,,Plant Products -> Paper / कागज,Bad,Itihāsa/Tārīḵẖ,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1904 Vi.,,
Laganavicāra,NNO000014196,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4196,,,Sanskrit,Devanagari,,,,,,,,,,172,,Complete,9,,,21,9,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/07/2008,,,No,,,,,No,No,,,,,,,"manus_dt: Jeṭhasudi 5,Saṁvat 1903 Vi.",,
त्रैलोक्य-दर्पण,SXO00010411,Jain Data (Personal Collection),"अनेकांत ज्ञान मंदिर, बीना",,,411,अभयनंदि मुनि,,Sanskrit,Devanagari,,,,,,,,,,1121/5732,,Complete,,10,,8,25,,,,Not Available,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1530संवत्,,
Viṣṇuśatanāmastotra,NSI00067122,"H.S.G. University, Sagar",Pt. Vishwanatha Chaturvedi,,,122,,,Sanskrit,Devanagari,,,,,,,,,8,8-7-20,,Complete,1,2,,21,13.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sthālīpākaprayoga,NSI00079162,"H.S.G. University, Sagar","Shri Sarad Patak, Ram Mandir",,,162,,Bhave Kesava,Sanskrit,Devanagari,,,,,,,,,75,75.5,,Complete,9,18,,8.5,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1978 Saṁvat 1921 A.D,,
सिद्धान्त चन्द्रिका,SXO000029,Jain Data (Personal Collection),श्री दिगम्बर जैन मंदिर,,,9,,,Sanskrit,,,,,,,,,,,31,,Complete,25,50,,25,15.3,,,"Bad, Worm eaten",,,,24/11/2006,,,No,,,,,No,No,,,,,,,"manus_dt: 1800 संवत, सन 1743",,
Brahmalīlā,NNO000014198,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4198,,Harikṛṣṇadāsa,Hindi,Devanagari,,,,,,,,,,177/1,,Complete,1-4,,,21,10.5,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1802 Vi.,,
Nāmāvalī,NSI000581166,"H.S.G. University, Sagar","Acharya Sankarshana Prapannacharya, Nayagauon",,,1166,,,Sanskrit,Devanagari,,,,,,,,,22,22-15,,Complete,1,2,,18.5,7.3,,Plant Products -> Paper / कागज,,Nāmāvalī,,,23/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1791= 1734 A.D.,,
Dudhorīyā,NSI00055299,"H.S.G. University, Sagar",dffs,,,299,Śiva,,Sanskrit,Devanagari,,,,,,,,,2,70,,Complete,2,4,,19.5,12,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,07/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1816 Saṁvat,,
Cetanabheda,NNO000014199,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4199,,,Hindi,Devanagari,,,,,,,,,,149,,Complete,14,,,16,12,,Plant Products -> Paper / कागज,,Nītiśāstra,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mātṛiśrāddhaprayoga,NSI00057317,"H.S.G. University, Sagar",ajay,,,317,,Pada Govinda Candraratri,Sanskrit,Devanagari,,,,,,,,,10,10-20,,Complete,7,14,,20,11.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,08/05/2007,,,No,,,,,No,No,,,,,,,"manus_dt: Samvat-1977,1920AD",,
?,NSI00076330,"H.S.G. University, Sagar",Madhusudan Pitre,,,330,,,Sanskrit,Devanagari,,,,,,,,,13,13-4,,Incomplete,1,2,,12,8.3,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghuśrī Caranāī ke Rājanīti bhāvābhāṣā,NNO000014200,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4200,,Lālā Ṣāsārāma,Hindi,Devanagari,,,,,,,,,,188/2,,,7-10,,4-5,16,12,,Plant Products -> Paper / कागज,"Bad, Broken",Rājanīti,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1461 Vi.,,
Atharvedapaniṣad,NSI00055300,"H.S.G. University, Sagar",dffs,,,300,,Vaiṣṇavadāsa,Sanskrit,Devanagari,,,,,,,,,6,6-46,,Incomplete,1,2,,15.9,9.3,,Plant Products -> Paper / कागज,,,,,07/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyakastrīśṛṅgāra,NNO000014201,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4201,,,,,,,,,,,,,,122,,Complete,33,,Last folio,27.5,14,,Plant Products -> Paper / कागज,,Not Available,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jñānav Tilakugorikhanātha jī Kau,NNO000014202,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4202,,,Hindi,Devanagari,,,,,,,,,,177/9,,Complete,33-35,,,24,10.5,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1802 Vi.,,
Sarvavastutulā,NSI00068125,"H.S.G. University, Sagar",adithree,,,125,,,Hindi,Devanagari,,,,,,,,,1,1-14,,Complete,1,2,,14.1,9.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Naghaḍalikhate,NNO000014204,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4204,,,Hindi,Devanagari,,,,,,,,,,294/3,,Incomplete,11-14,,,16.5,25,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītā,NNO000014205,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4205,Vaśiṣṭha,,Hindi,Devanagari,,,,,,,,,,217,,Complete,17,,,12.5,17,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1904,,
Vaidyakasphuṭa,NNO000014203,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4203,,,Hindi,Devanagari,,,,,,,,,,313,,Complete,0.5,,,14,21.5,,Plant Products -> Paper / कागज,,,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
?,NSI00076331,"H.S.G. University, Sagar",Madhusudan Pitre,,,331,,,Marathi,Devanagari,,,,,,,,,24,24-25,,Complete,2,4,,22.7,21.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
षट् कर्मोपदेश,SXO0000468,Jain Data (Personal Collection),जैनविघा संस्थान दिगम्बर जैन अतिशय क्षेत्र श्री महावीरजी,,,68,अमरकीर्ति,,Apabhraṁśa,Devanagari,,,,,,,,,,1312,,Complete,,133,,,,,,"Bad, Brittle",Dharmaśāstra,,,05/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: प्रतिलिपि 1579,,
अष्टतहस्रीटीका,SXO0000853,Jain Data (Personal Collection),"स्याद्वाद महाविघालय, भदैनी",,,53,आ. विद्यानंदी,,Sanskrit,Devanagari,,,,,,,,,,10,,Complete,281,,,32,15,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,02/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dvārāvali,NSI00046319,"H.S.G. University, Sagar",Dr. Ganesh Prasad Tripathy,,,319,Vinodīdāsa,Dharanidasa,Hindi,Devanagari,,,,,,,,,118,118.31,,Complete,2,4,,20,10.5,,Plant Products -> Paper / कागज,,,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīindrajāla Jantramantratantra,NNO000014206,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4206,,,Hindi,Devanagari,,,,,,,,,,123/3,,Complete,20-31,,,6,11.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1931 Vi.,,
?,NSI0009313,"H.S.G. University, Sagar","Pt. Anand Prasad Tiwari, Sagar",,,13,,,Sanskrit,Devanagari,,,,,,,,,1,12,,Incomplete,1,2,,17.4,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,07/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nīstikānaṃṣṭśāstrāṇi,NSI00076332,"H.S.G. University, Sagar",Madhusudan Pitre,,,332,,,Sanskrit,Devanagari,,,,,,,,,15,15-16,,Complete,2,4,,22,11.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Phuṭakarakāvya (Litho),NNO000014207,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4207,,,Hindi,Devanagari,,,,,,,,,,162,,Incomplete,194,,,25,12.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyakagrantha,NNO000014208,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4208,,,Hindi,Devanagari,,,Sanskrit,,,,,,,137,,Complete,118,,,19,12,,Plant Products -> Paper / कागज,Bad,,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pārśvanāthastavana,NNO000014210,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4210,,,Hindi,Devanagari,,,,,,,,,,112/23,,Complete,125,,,15,12,,Plant Products -> Paper / कागज,,Jaina,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1831 Vi.,,
Prahalādacaritra,NNO000014212,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4212,,,Hindi,Devanagari,,,,,,,,,,188/4,,Complete,33B-38A,,,16,12,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1461 Vi.,,
Bhāvavilāsa - Devadattakṛta,NNO000014211,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4211,Devadatta,,Hindi,Devanagari,,,,,,,,,,136,,Complete,45,,,22.5,15.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kevalabhagata kī Bārākhaḍī,NNO000014209,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4209,,,Hindi,Devanagari,,,,,,,,,,142/3,,Complete,14-22,,,16,13,,Plant Products -> Paper / कागज,,Gaṇita/Riyāḏiyāt,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Strīṇālakṣaṇā,NNO000014213,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,4213,,,Hindi,Devanagari,,,,,,,,,,215/4,,Incomplete,20-29,,,16,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
