title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
तत्त्वार्थसूत्र,SPI00058279,"Satshrut Prabhavana Trust,Bhavanagar",061. श्री पार्श्वनाथ दि. जैन खण्डेलवाल नया मंदिर ट्रस्ट,दशसूत्र,,279,उमास्वामी,,,,,,,,,,,,239,"239,1",,Complete,16,,,24,15,,Plant Products -> Paper / कागज,,Jaina,,,14/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1928,,
तर्कसङ्ग्रह,KJO000772572,"Kund-Kund Jnanapith,Tukoganj",शासकीय तुलसी पुस्तकालय,,,2572,अन्नंभट्ट,,Sanskrit,Devanagari,,,,,,,,,28,275,,Complete,23,,,30,15,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,12/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
जन्माष्टमीव्रत,ANO00001282,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,282,,रुकडीकर तुकाभट्ट,Sanskrit,Devanagari,,,,,,,,,,177,,Complete,7,,,19,9,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,02/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: saka 1654,,
तत्वार्थसूत्र,SPI00031322,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, पं. लूणकरण जी पाण्ड्या, रामगंज  बाजार",,,322,आचार्य उमास्वामी,,,,,,,,,,,,75,"75,3",,Complete,15,,,24,14,,Plant Products -> Paper / कागज,,Jaina,,,21/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
त्रिवर्णाचार,SPI00015291,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, सोनियान्",,,291,भट्टारकसोमसेन,,,,,,,,,,,,25,"25,2",,Complete,143,,,30,14,,Plant Products -> Paper / कागज,,Jaina,,,26/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
त्रैलोक्यमोहनकवच,BPO00002433,Lakshman Pustakalaya,विश्वनाथ पुस्तकालय,,,433,,,,,,,,,,,,,30,30.13,,Complete,1-6,12,नही,8.4,3.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Tantra/Ṯilism,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
देवपूजा,SPI00020291,"Satshrut Prabhavana Trust,Bhavanagar","022. श्री दि. जैन मंदिर, यतियशोदानन्द जी",,,291,,,,,,,,,,,,,62,"62,5",,Complete,17,,,26,12,,Plant Products -> Paper / कागज,,Jaina,,,25/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
दीधितिव्याख्या - भवानन्दी,SOO00022283,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,283,भवानन्द,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,4235,,Incomplete,79,158,"पत्र क्र. 1,3,5 व 83 से नहीं",24,11,,Plant Products -> Paper / कागज,,Darśana,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
दादूजी को पंथ,ROI00130322,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू द्वारा मुख्य पीठ नरायना,,,322,राघवदास,,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,152,,Complete,26,,,31.6,15.6,,Plant Products -> Paper / कागज,,Bhaktikāvya,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
नंदीश्वरविधान,KJO00076334,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन बीसपंथी मंदिर,,,334,,तुलाराम,Sanskrit,Devanagari,,,,,,,,,273,275,,Complete,16,,,16,12,,Plant Products -> Paper / कागज,,Jaina,,,03/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1900,,
ध्रुव चरित्र,ROI001311015,"Rajasthan Oriental Research Institute, Jodhpur",अन्तर्राष्ट्रीय श्री रामस्नेही सम्प्रदाय रामद्वारा,,,1015,,संत चौकसराम,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,16/52,,Complete,6,11,,32,18,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,21/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1860वि.स.,,
जन्माष्टमीव्रत,ANO00001282,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,282,,रुकडीकर तुकाभट्ट,Sanskrit,Devanagari,,,,,,,,,,177,,Complete,7,,,19,9,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,02/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: saka 1654,,
देवपूजा,SPI00050279,"Satshrut Prabhavana Trust,Bhavanagar",054. श्री पार्श्वनाथ दिगम्बर जैन मंदिर,,,279,,,,,,,,,,,,,40,"40,7",,Complete,8,,,18,14,,Plant Products -> Paper / कागज,,Jaina,,,11/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
न्यायसुधा,BOO00002258,"Bhandarkar Oriental Research Institute, Pune",BISM (Kalamkar Collection),,,258,,,Sanskrit,Devanagari,,,,,,,,,34,260,,Incomplete,25,,Folios 1-63 & after no. 89,26,12,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,13/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
न्यायचन्द्रिका,BOO00002253,"Bhandarkar Oriental Research Institute, Pune",BISM (Patwardhan Collection),,,253,केशव,,Sanskrit,Devanagari,,,,,,,,,37,277,,Complete,33,,,23,10,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,31/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
न्यायसुधा,BOO00002258,"Bhandarkar Oriental Research Institute, Pune",BISM (Kalamkar Collection),,,258,,,Sanskrit,Devanagari,,,,,,,,,34,260,,Incomplete,25,,Folios 1-63 & after no. 89,26,12,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,13/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
नवग्रहपूजा,SDI02345277,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मंदिर श्री चंद्र प्रभु दि0 जैन चैत्यालय,,,277,,,संस्‍कृत,देवनागरी,,,,,,,,,16/19,,,Complete,8,,,24,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
नवग्रह पूजा,ROI00088401,"Rajasthan Oriental Research Institute, Jodhpur",दिगम्बर जैन भट्टारकीय ग्रन्थ भण्डार,,,401,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,4296/1975,,Incomplete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
नागकुमार चरित्र,ROI00116275,"Rajasthan Oriental Research Institute, Jodhpur",श्री 1008 शान्तिनाथ दिगम्बर जैन खण्डेलवाल पंचायती दीवान मन्दिर,,,275,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,275,,Incomplete,2,,3 से अन्त भाग अप्राप्त,28.8,12,,Plant Products -> Paper / कागज,Bad,Jaina,,,16/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
नवग्रहपूजा,SDI03074305,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","मंदिर श्री 1008 पार्श्वनाथ जिनालय, महाजन टोली नं0 1, आरा",,,305,,,संस्‍कृत,देवनागरी,,,,,,,,,118,2/55,,Complete,4,,,32,28,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
नियमसार प्राभृत,KJO00072280,"Kund-Kund Jnanapith,Tukoganj",जम्बूद्वीप पुस्तकालय,,,280,कुंदकुंद आ.,,Hindi,Devanagari,,आर्यिका ज्ञानमती माताजी,Sanskrit,,,,,,275,275,,Incomplete,70,,,34,21,,Plant Products -> Paper / कागज,,Āgama,,,11/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: सन् 1985,,
निर्वाणक्षेत्र पूजा,SPI00055283,"Satshrut Prabhavana Trust,Bhavanagar","058. श्री दि. जैन मंदिर, नेमिनाथ जी",,,283,,नानगराम,,,,,,,,,,,37,"37,1",,Complete,12,,,23,16,,Plant Products -> Paper / कागज,,Jaina,,,23/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: वि. सं. 1886,,
पंचमेरूपूजा,SPI00026288,"Satshrut Prabhavana Trust,Bhavanagar","028. श्री दि. जैन मंदिर, महापूत जिनालय",,,288,यशोनन्दि सूरि,रामप्रसाद कायस्थ,,,,,,,,,,,38,"38,14",,Complete,63,,,26,14,,Plant Products -> Paper / कागज,"Bad, Broken",Jaina,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: प्रतिलिपि वर्ष - 1882 वि. सं.,,
नाममाला,SDI02343495,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",पटना विश्व विद्यालय पुस्तकायल,,,495,नंददास,जयनन्दन सिंह,हिन्‍दी,देवनागरी,,,,,,,,,501,501,,Complete,15,30,,8,11,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,19/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1941,,
प्रयागमाहात्म्य,BOO000021431,"Bhandarkar Oriental Research Institute, Pune",Deccan College,,,1431,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,-,7003,,Complete,107,-,,25.4,11.9,-,Plant Products -> Paper / कागज,,Māhātmya,,,16/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1808,,
प्रयागमाहात्म्य,BOO000021431,"Bhandarkar Oriental Research Institute, Pune",Deccan College,,,1431,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,-,7003,,Complete,107,-,,25.4,11.9,-,Plant Products -> Paper / कागज,,Māhātmya,,,16/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1808,,
पांडवप्रताप- अध्याय सदोतीस,BOO00098303,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,,,303,,,Marathi,Devanagari,,,,,,,,,1405,38,,Complete,,10,,30,15.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,02/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पांडवप्रताप- अध्याय सदोतीस,BOO00098303,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,,,303,,,Marathi,Devanagari,,,,,,,,,1405,38,,Complete,,10,,30,15.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,02/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पिठोरीव्रत,BOO00002272,"Bhandarkar Oriental Research Institute, Pune",BISM,,,272,,,Sanskrit,Devanagari,,,,,,,,,29,4775,,Complete,4,,,20,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
बुद्धि प्रकाश,SDI02180279,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मंदिर श्री दिगम्बर जैन,,,279,दीपचंद,,हिन्‍दी,देवनागरी,,,,,,,,,96/6,,,Complete,64,,,25,12,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,18/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
बाला त्रिपुर स्तोत्र,ROI00096282,"Rajasthan Oriental Research Institute, Jodhpur",मोतीलाल ओझा सांगवेद प्रतिष्ठान,,,282,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,275,,Complete,4,,,9,4,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1928वि.स.,,
भक्तामरस्तोत्रवृत्ति,SPI00024300,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, गोधान् जैन मंदिर",,,300,ब्रह्म रायमल,सवाईराम,,,,,,,,,,,89,"89,1",,Complete,47,,,27,12,,Plant Products -> Paper / कागज,,Jaina,,,15/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: प्रतिलिपि वर्ष 1832 वि.सं.,,
भूपालचतुर्विंशतिका स्तोत्र,KJO00048284,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन छोटा मंदिर,,,284,भूपाल कवि,,Sanskrit,Devanagari,,,,,,,,,11,275,,Complete,8,,,17,13,,Plant Products -> Paper / कागज,,Jaina,,,28/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भरथरी चरित्र,ROI00121278,"Rajasthan Oriental Research Institute, Jodhpur",श्री रामस्नेही रामद्वारा,,,278,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,111/2,,Complete,25,,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,20/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
मुक्तिवाद रहस्यम्,SDI02862306,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",ललन झा,,,306,गदाधर भट्टाचार्य,,संस्‍कृत,देवनागरी,,,,,,,,,,71,,Complete,,64,,32,16,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,21/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1840,,
मणिकर्णिकाष्टक,BPO00004388,Lakshman Pustakalaya,कृष्णवामनदेव,,,388,अज्ञात,अज्ञात,,,अज्ञात,अज्ञात,,,,,,,54,54.42,,Complete,4,8,नहीं,6.6,4.1,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
मुहूर्तचिंतामणि,BOI000251144,"Bhandarkar Oriental Research Institute, Pune",Anant Shastri Gaidhani Collection,,,1144,दैवज्ञराम,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,20,276,,Complete,160,320,,11.7,18.6,-,Plant Products -> Paper / कागज,,Jyotiṣa,,,12/07/2007,,,Yes,1,,,,No,No,,,,,,,manus_dt:,,
प्रवचनसार,SDI03075370,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बाबू हर प्रसाद दास जी जैन मंदिर,,,370,,,हिन्‍दी,देवनागरी,,,,,,,,,532,24/28,,Complete,171,,,30,15,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,28/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
मूलगीता,ROI0015124698,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,24698,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,304,,Incomplete,78,,1 से 24 तक,16.7,11.6,,Plant Products -> Paper / कागज,Bad,Gītā,,,02/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
महालक्ष्मीस्तोत्र,BOO00009350,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),,,350,,पुरुषोत्तम जगन्नाथ पंडित पुणेकर,,,,,,,,,,,,14948,,Complete,,2,,16,9.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,21/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
मिथ्यात्वखण्डन,KJO00053276,"Kund-Kund Jnanapith,Tukoganj",प्राचीन दिगम्बर जैन मंदिर,,,276,वखतराम,,Hindi,Devanagari,,,,,,,,,247,275,,Complete,19,,,16,30,,Plant Products -> Paper / कागज,,Jaina,,,07/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1935,,
रत्नत्रयपूजा,SPI00029280,"Satshrut Prabhavana Trust,Bhavanagar","030. आ. कुन्दकुन्द सरस्वती भवन, टोडरमल स्मारक ट्रस्ट",,,280,,मूलचंद,,,,,,,,,,,57,"57,11",,Complete,22,,,23,15,,Plant Products -> Paper / कागज,"Bad, Broken",Jaina,,,13/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: प्रतिलिपि वर्ष 1953 वि.सं.,,
महालक्ष्मीस्तोत्र,BOO00009350,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),,,350,,पुरुषोत्तम जगन्नाथ पंडित पुणेकर,,,,,,,,,,,,14948,,Complete,,2,,16,9.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,21/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
रामगीता (अध्यात्मरामायण अन्तर्गत),ROI001535782,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,5782,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,281,,Complete,15,30,,15.5,10,,Plant Products -> Paper / कागज,,Gītā,,,17/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
रोहिणीव्रतोद्यापन,SPI00057291,"Satshrut Prabhavana Trust,Bhavanagar","060. श्री दि. जैन मंदिर, लस्कर",,,291,केशवसेन,,,,,,,,,,,,99,"99,1",,Complete,13,,,30,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
वटसावित्रीकथा,BOO00002261,"Bhandarkar Oriental Research Institute, Pune",BISM (Ainapure),,,261,,,Sanskrit,Devanagari,,,,,,,,,41,301-2,,Incomplete,3,,scrib hasnot completed thetext,30,10,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
वृत्तरत्नाकर,KJO00068277,"Kund-Kund Jnanapith,Tukoganj",श्री आदिनाथ दिगम्बर जैन मंदिर,,,277,समयसन्दरोपाध्याय,"भैरवलाल पं., झालरापाटन",Sanskrit,Devanagari,,,,,,,,,,275,,Complete,63,,,25,11,,Plant Products -> Paper / कागज,,Vedāṅga,,,14/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
विनती,SDI016591804,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,1804,,,हिन्‍दी,देवनागरी,,,,,,,,,,14,,Complete,12,,,21,12,,Plant Products -> Paper / कागज,,Bhakti,,,24/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
वृहद्दर्शनपाठ,SPI00010287,"Satshrut Prabhavana Trust,Bhavanagar","012. श्री दि. जैन मंदिर, मारूजी",,,287,,,,,,,,,,,,,53,"53,5",,Complete,1,,,27,20,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,08/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रुतस्कंध,SPI00002275,"Satshrut Prabhavana Trust,Bhavanagar",004. श्री चन्द्रप्रभु दि. जैन तेरापंथी मंदिर,,,275,हेमचन्द्राचार्य,रायचंद चौधरी,,,,,,,,,,,72,"72,3",,Complete,20,,,26,12,,Plant Products -> Paper / कागज,,Jaina,,,10/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: प्रतिलिपि वर्ष 1863 वि. सं.,,
रत्नपरीक्षा,ROI00102295,"Rajasthan Oriental Research Institute, Jodhpur",महावीर श्वेताम्बर जैन मंदिर,,,295,अगस्त्य,चुन्नीलाल,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,271,,Complete,24,,,27.5,12.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
श्राद्धविधि,BPO00003885,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,885,अज्ञात,अज्ञात,,,अज्ञात,अज्ञात,,,,,,,25,"25,27",,Complete,2,4,नहीं,11.5,4.2,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
श्री ब्रह्माण्डपुराण,BOO00115768,"Bhandarkar Oriental Research Institute, Pune",Fergusson College,,,768,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,-,BH 42,,Complete,144,-,,38.5,16,-,Plant Products -> Paper / कागज,,Purāṇa,,,15/05/2007,,,Yes,4,,,,No,No,,,,,,,manus_dt: Samvat 1809,,
श्री ब्रह्माण्डपुराण,BOO00115768,"Bhandarkar Oriental Research Institute, Pune",Fergusson College,,,768,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,-,BH 42,,Complete,144,-,,38.5,16,-,Plant Products -> Paper / कागज,,Purāṇa,,,15/05/2007,,,Yes,4,,,,No,No,,,,,,,manus_dt: Samvat 1809,,
श्रीपार्श्वनाथस्तोत्र,ROI00122276,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन दीवान जी का मंदिर,,,276,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,71/24,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Jaina,,,01/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1745वि.स.,,
षट्पाहुड जी,SPI00044280,"Satshrut Prabhavana Trust,Bhavanagar",048. श्री दि. जैन तेरापंथी मंदिर,,,280,कुन्दकुन्दाचार्य,,,,,,,,,,,,97,"97,2",,Complete,36,,,14,31,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,27/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
संक्षिप्तभूदेवचरित्र,SDI01613921,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,921,,,संस्‍कृत,देवनागरी,,,,,,,,,,388,,Complete,,12,,23.5,15.5,,Plant Products -> Paper / कागज,"Bad, Broken",Kathā/Dāstān/Qiṣṣah,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्थालीपाककर्मविधि तथा होमविधि,ROI00106321,"Rajasthan Oriental Research Institute, Jodhpur",श्री मथुरानाथ शर्मा औदीच्य,,,321,,हरिलालव्यास,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,263,,Complete,20,,,17,11,,Plant Products -> Paper / कागज,,Vedāṅga,,,29/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1963वि.स.,,
सपिण्डकहोमश्राद्धप्रयोग,BOO00098318,"Bhandarkar Oriental Research Institute, Pune","Vedashastrottejak Sabha, Pune",,,318,,,Sanskrit,Devanagari,,,,,,,,,,378,,Complete,,66,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुभाषितरत्नसन्दोह,SOO00021275,"Scindia Oriental Research Institute, Ujjain",81. श्री दिगम्बर जैन खण्डेलवाल तेरापन्थी गोठ मन्दिर,,,275,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,194,194 B,,Complete,67,134,,,,,Plant Products -> Paper / कागज,,Subhāṣita,,,09/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
रिसालाह दर अदीयाह,SDI02287328,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",खानकाह पीर दमड़िया,,,328,शाह आलम,,अरबी,अरबी,,,,,,,,,,435,,Complete,52,,,9,15,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,17/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1937,,
सम्मेदशिखरपूजास्तवन,SPI00032291,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, बुधचंद जी बज, किशनपोल बाजार",,,291,भट्टारक सुरेन्दकीर्ति,गुलाबचन्द,,,,,,,,,,,275,"275,1",,Complete,14,,,22,11,,Plant Products -> Paper / कागज,,Jaina,,,28/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
वटसावित्रीकथा,BOO00002261,"Bhandarkar Oriental Research Institute, Pune",BISM (Ainapure),,,261,,,Sanskrit,Devanagari,,,,,,,,,41,301-2,,Incomplete,3,,scrib hasnot completed thetext,30,10,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
समयसारनाटक,SPI00061280,"Satshrut Prabhavana Trust,Bhavanagar",064. श्री पार्श्वनाथ दि. जैन मन्दिर,,,280,बनारसीदासजी,लोककंठ व्यास,,,,,,,,,,,31,"31,5",,Complete,82,,,25,16,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1827,,
सपिण्डकहोमश्राद्धप्रयोग,BOO00098318,"Bhandarkar Oriental Research Institute, Pune","Vedashastrottejak Sabha, Pune",,,318,,,Sanskrit,Devanagari,,,,,,,,,,378,,Complete,,66,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सर्वप्रायश्चित्तप्रयोग,BOO00009286,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Bapat Shastri),,,286,,,,,,,,,,,,,,1579,,Incomplete,,5,Folio 5 onwards missing.,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सूर्यनमस्कार,BPO00007296,Lakshman Pustakalaya,गणनाथ जोतिषकार्यालय,,,296,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,,,Complete,2,4,नहीं,9,4.6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,16/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
सर्वप्रायश्चित्तप्रयोग,BOO00009286,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Bapat Shastri),,,286,,,,,,,,,,,,,,1579,,Incomplete,,5,Folio 5 onwards missing.,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धान्तकौमुदी,ROI00101280,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन बड़ा मंदिर,,,280,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,274,,Incomplete,8,,अंत में पत्र अप्राप्त,22,11,,Plant Products -> Paper / कागज,,,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
