title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
गायत्रीमन्त्र,SDI003511,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","रामकुमारउपध्याय, बभनगांवा",,,1,,पं0 मोहन पाण्डेय,,,,,,,,,,,,1,,Complete,10,,,30,15,,,,Mantra,,,05/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशावतार व्रतोद्यापन,SDI00978644,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मन्नूलालपुस्तकालय,,,644,रघुनाथबापू जोशी,,,,,,,,,,,,4276,113,,Complete,16,8,,31,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं01801,,
ब्लो-सब्योन-स्कोट,SDI01021840,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहाररिर्सचसोसायटी,,,840,दब्यांचन-दगाह-ब्लो,,तिब्‍बती,तिब्‍बती,,,,,,,,,260,967,,Incomplete,17,,,18,2.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,10/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 14वी शदी,,
हफो- हख्रिद- ग्सेर - ग्यी- सगो- हब्येड,SDI01021841,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहाररिर्सचसोसायटी,,,841,तसोन- खा - पा,,तिब्‍बती,तिब्‍बती,,,,,,,,,100,326,,Incomplete,3अ,,,18.3,2.5,,Plant Products -> Paper / कागज,,Tantra,,,11/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 14वी सदी,,
सर्वदेव पूजा पद्धति,SDI004142,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",सुरजदेवसिंह,,,2,,पं0 रामानंद तिवारी,हिन्‍दी,देवनागरी,,,संस्‍कृत,,,,,,,2,,Complete,87,,,23,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,06/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
अक्षयनवम्या दुर्गा पूजा विधि,SDI0103751,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",सरस्वतीपुस्तकालय,,,51,श्री मदनलाल झा,,संस्‍कृत,देवनागरी,,,,,,,,,5,44,,Incomplete,5,10,,7.5,4,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra,,,17/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1913,,
जन्म कुंडली प्रकरण,SDI004618,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","सियारामचौबे, डुमरांव",,,8,,पं0 नरायण दत शास्त्री,संस्‍कृत,देवनागरी,,,,,,,,,,9,,Complete,61,,,26,14,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,09/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ज्ञानार्णव,SDI01436514,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",चैतन्य पुस्तकायलय,,,514,,,संस्‍कृत,देवनागरी,,,,,,,,,,725,,Complete,11,,,28,16,,Plant Products -> Paper / कागज,,Jyotiṣa,,,26/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुरुस्तुति,SDI01560507,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",रामसुन्दरदास,,,507,पं0 बलदेव मिश्र,,,,,,,,,,,,4,3,,Complete,,4,,10,4,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,17/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रेममंजरी,SDI01436515,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",चैतन्य पुस्तकायलय,,,515,,कृष्णजीशर्मा,संस्‍कृत,देवनागरी,,,,,,,,,,744,,Incomplete,,9,,28,18,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,26/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
एकमुखीपञ्चमुखी,SDI0126815,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",कमलसिंह,,,15,,रूद्रदतपाठक,,,,,,,,,,,1,18,,Complete,16,40,,26,14,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,07/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dus-Hkor-Mchod-Pa,SDI01021842,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहाररिर्सचसोसायटी,,,842,Mkhas-Grun,,Tibetan,Tibetan,,,,,,,,,114,409,,Incomplete,15a,,,18.33,2.5,,Plant Products -> Paper / कागज,,Tantra,,,11/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 14A.D,,
अशौच - दुर्गापूजानिर्णय,SDI01447311,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","ललनझा, मधेपुर, Madhubani",,,311,,,,,,,,,,,,,4,108,,Complete,1,,,9,3,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवित पुत्रिका व्रत कथा,SDI0132229,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",फेंकूउपाध्याय,,,29,,पं0 रामनारायण शास्त्री,हिन्‍दी,देवनागरी,,,,,,,,,2,,,Complete,,10,,10,10,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,13/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1937,,
सर्वदेवपूजापद्धति,SDI005361,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",यदुनाथपाण्डेय,,,1,,पं0 रामपति पाण्डेय,,,,,,,,,,,,3,,Complete,77,,,25,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bskyed-Rim-Dnos-Grub-Rgya,SDI01021843,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहाररिर्सचसोसायटी,,,843,Mkhas-Grun,,Tibetan,Tibetan,,,,,,,,,114,419,,Incomplete,75a,,,18.5,2.25,,Plant Products -> Paper / कागज,,Tantra,,,11/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 14A.D,,
ड्री- मेड- होड दबान लेही- हग्रेड- बा,SDI01021844,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहाररिर्सचसोसायटी,,,844,मखास - ग्रुन,,तिब्‍बती,तिब्‍बती,,,,,,,,,111,399,,Incomplete,121अ,,,18.3,2.5,,Plant Products -> Paper / कागज,,Tantra,,,11/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 14वी सदी,,
सर्वव्रतोपयोगी निर्णय,SDI00978645,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मन्नूलालपुस्तकालय,,,645,रघुनाथबाबू जोशी,,,,,,,,,,,,4276,2,,Complete,22,11,,31,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं01801,,
तहा-तदाही-बुम-स्ग्रव,SDI01021845,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहाररिर्सचसोसायटी,,,845,,,तिब्‍बती,तिब्‍बती,,,,,,,,,257,954,,Incomplete,10,,,17.5,2.5,,Plant Products -> Paper / कागज,,Tantra,,,10/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 14वी शदी,,
सात्म-हब्योर-रग्युद-थ्यी-रैब,SDI01021846,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहाररिर्सचसोसायटी,,,846,बुस्टन,,तिब्‍बती,तिब्‍बती,,,,,,,,,,1531,,Incomplete,110,,,19,2.33,,Plant Products -> Paper / कागज,,Tantra,,,09/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 14वी शदी,,
चैत्रशुद्ध प्रतिपदा विद्याव्रत,SDI00978647,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मन्नूलालपुस्तकालय,,,647,रघुनाथबापू जोशी,,,,,,,,,,,,4276,32,,Complete,60,30,,31,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं01801,,
रविवासरसूर्यव्रत कथा,SDI00978648,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मन्नूलालपुस्तकालय,,,648,रधुनाथबापू जोशी,,,,,,,,,,,,4276,131,,Complete,416,208,,31,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kathā/Dāstān/Qiṣṣah,,,03/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0- 1801,,
तेजःसंक्रांति व्रतोद्यापन,SDI00978646,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मन्नूलालपुस्तकालय,,,646,रधुनाथबापू जोशी,,,,,,,,,,,,4276,156,,Complete,214,157,,31,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1801,,
सी-तुही-स्कोल-कुन-सोग्स,SDI01021847,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहाररिर्सचसोसायटी,,,847,धर्म-भड्रा,,तिब्‍बती,तिब्‍बती,,,,,,,,,228,856,,Incomplete,424,,,18,2.5,,Plant Products -> Paper / कागज,,,,,10/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 14वी शदी,,
हदुल-बा-सप्यी-रनैम,SDI01021848,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहाररिर्सचसोसायटी,,,848,बुस्टन,,तिब्‍बती,तिब्‍बती,,,,,,,,,,1552,,Incomplete,70,,,19,2.33,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,09/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 14वी शदी,,
अलंकारसंग्रह,SDI03187470,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","मंदिरदिगम्बरजैनचंपापुर, नाथनगर, भागलपुर",,,470,अमृतानन्द योगी,,,,,,,,,,,,68/26,124,,Complete,32,,,34,15,,Plant Products -> Paper / कागज,,Alaṁkāraśāstra/Balāġah,,,27/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
इलिजिबल,SDI01021849,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहाररिर्सचसोसायटी,,,849,ब्लो-बजान-चोस-रग्यान,,तिब्‍बती,तिब्‍बती,,,,,,,,,156,1584,,Incomplete,18,,,19.33,2,,Plant Products -> Paper / कागज,,Tantra,,,09/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 14वी शदी,,
Thus-Bstan-Byi-Dor,SDI01021850,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहाररिर्सचसोसायटी,,,850,Mkhas-Grun,,Tibetan,Tibetan,,,,,,,,,116,427,,Incomplete,136a,,,18.33,2.5,,Plant Products -> Paper / कागज,,Darśana,,,11/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 14A.D,,
हस्तरेखाज्ञान,SDI01559170,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",शिवपूजनदास,,,170,,,,,,,,,,,,,,,,Complete,80,51,,22,10,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,17/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
ड्री- मेड- होड- चेस - लेही - हग्रेड वीड,SDI01021851,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहाररिर्सचसोसायटी,,,851,सहान - सहोन- पा,,तिब्‍बती,तिब्‍बती,,,,,,,,,112,402,,Incomplete,312,,,18.3,2.5,,Plant Products -> Paper / कागज,,Tantra,,,11/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 14वी सदी,,
आयुर्वेदीक चिकित्सा दर्शन,SDI0142588,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","श्रीधरशास्त्री, पगहिया, मोतीपुर",,,88,गोपाल बिहारी मिश्र,,हिन्‍दी,देवनागरी,,,,,,,,,3,104,,Incomplete,1,1,,9,3.5,,Plant Products -> Paper / कागज,"Bad, Broken",Āyurveda,,,02/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1838,,
गणपतिप्रतिष्ठापद्धति,SDI0063950,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",शिवनाथसिंह,,,50,पं0 श्री काशी नाथ शर्मा,श्री विश्वनाथ शास्त्री,,,,,,,,,,,1,,,Complete,18,148,,28,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुरूप्रकाश,SDI00978649,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मन्नूलालपुस्तकालय,,,649,मानसराम,,,,,,,,,,,,2630,77,,Complete,86,172,,20,11.2,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mdon-Sum-Lehuhi-Tika-Chen,SDI01021853,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहाररिर्सचसोसायटी,,,853,Mkhas-Grun,,Tibetan,Tibetan,,,,,,,,,119,446,,Incomplete,207,,,18.33,2.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,11/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 14A.D,,
