title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
राजमती सिज्झाय,ROI00086478,"Rajasthan Oriental Research Institute, Jodhpur",केसोजी देहडू संग्रहालय,,,478,,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,घ,52,,Complete,1,,,25.5,10.3,,Plant Products -> Paper / कागज,,Jaina,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1867वि.स.,,
रुद्रमहान्यास,BOO00009477,"Bhandarkar Oriental Research Institute, Pune",Vaidik Sanshodhan Mandal,,,477,,,Sanskrit,Devanagari,,,,,,,,,,14441,,Complete,,20,,,,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,05/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1771,,
व्युत्पत्तिवाद,SOO00022483,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,483,गदाधर भट्टाचार्य,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,9178,,Incomplete,56,112,पत्र क्र. 56 के बाद नहीं है ।,26,13,,Plant Products -> Paper / कागज,,Darśana,,,25/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
व्रताधिकार,SPI00061477,"Satshrut Prabhavana Trust,Bhavanagar",064. श्री पार्श्वनाथ दि. जैन मन्दिर,,,477,,,,,,,,,,,,,117,"117,9",,Complete,26 से 38,,,32,18,,Plant Products -> Paper / कागज,,Jaina,,,17/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
लक्ष्मीसूक्त,BPO00007477,Lakshman Pustakalaya,गणनाथ जोतिषकार्यालय,,,477,अज्ञात,अज्ञात,संस्‍कृत,देवनागरी,अज्ञात,अज्ञात,,,,,,,,,,Complete,2,4,नहीं,25.4,16.3,,Plant Products -> Paper / कागज,,Veda,,,16/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
वेदान्तपरिभाषा,BOO00098515,"Bhandarkar Oriental Research Institute, Pune","Vedashastrottejak Sabha, Pune",,,515,धर्मराजदीक्षित,,Sanskrit,Devanagari,,,,,,,,,,880,,Complete,,43,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,04/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1784,,
वेदान्तपरिभाषा,BOO00098515,"Bhandarkar Oriental Research Institute, Pune","Vedashastrottejak Sabha, Pune",,,515,धर्मराजदीक्षित,,Sanskrit,Devanagari,,,,,,,,,,880,,Complete,,43,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,04/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1784,,
वामनीग्रंथ,BOO00009477,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Abhyankar Collection),उखलबंधन,,477,वामन,,Marathi,Devanagari,,,,,,,,,14495,4,,Complete,,6,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,09/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
वंशवर्धनस्तोत्र,BPO00002618,Lakshman Pustakalaya,विश्वनाथ पुस्तकालय,,,618,,,,,,,,,,,,,18,18.23,,Complete,12,23,नही,5.2,4,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,24/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
विधुराधानप्रयोग,ANO00001470,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,470,ढुंढिराज लल्ल,ताह्मनकर भास्कर,Sanskrit,Devanagari,,,,,,,,,,414,,Incomplete,6,,"Folios 4,5",21,10,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1774,,
विधुराधानप्रयोग,ANO00001470,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,470,ढुंढिराज लल्ल,ताह्मनकर भास्कर,Sanskrit,Devanagari,,,,,,,,,,414,,Incomplete,6,,"Folios 4,5",21,10,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1774,,
विधुराधानप्रयोग,ANO00001470,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,470,ढुंढिराज लल्ल,ताह्मनकर भास्कर,Sanskrit,Devanagari,,,,,,,,,,414,,Incomplete,6,,"Folios 4,5",21,10,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1774,,
विधुराधानप्रयोग,ANO00001470,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,470,ढुंढिराज लल्ल,ताह्मनकर भास्कर,Sanskrit,Devanagari,,,,,,,,,,414,,Incomplete,6,,"Folios 4,5",21,10,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1774,,
विधुराधानप्रयोग,ANO00001470,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,470,ढुंढिराज लल्ल,ताह्मनकर भास्कर,Sanskrit,Devanagari,,,,,,,,,,414,,Incomplete,6,,"Folios 4,5",21,10,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1774,,
विधुराधानप्रयोग,ANO00001470,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,470,ढुंढिराज लल्ल,ताह्मनकर भास्कर,Sanskrit,Devanagari,,,,,,,,,,414,,Incomplete,6,,"Folios 4,5",21,10,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1774,,
विधुराधानप्रयोग,ANO00001470,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,470,ढुंढिराज लल्ल,ताह्मनकर भास्कर,Sanskrit,Devanagari,,,,,,,,,,414,,Incomplete,6,,"Folios 4,5",21,10,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1774,,
विधुराधानप्रयोग,ANO00001470,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,470,ढुंढिराज लल्ल,ताह्मनकर भास्कर,Sanskrit,Devanagari,,,,,,,,,,414,,Incomplete,6,,"Folios 4,5",21,10,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1774,,
विधुराधानप्रयोग,ANO00001470,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,470,ढुंढिराज लल्ल,ताह्मनकर भास्कर,Sanskrit,Devanagari,,,,,,,,,,414,,Incomplete,6,,"Folios 4,5",21,10,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1774,,
शाकलकारिका,BOO00002477,"Bhandarkar Oriental Research Institute, Pune",BISM (Thite Collection),,,477,शाकल,,Sanskrit,Devanagari,,,,,,,,,36,783,,Complete,77,,,21,10,,Plant Products -> Paper / कागज,Bad,Vedāṅga,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
शनिस्तोत्र,SDI016131060,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,1060,,,संस्‍कृत,देवनागरी,,,,,,,,,,1793,,Complete,2,4,,12,6.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सज्झाय,ROI00088603,"Rajasthan Oriental Research Institute, Jodhpur",दिगम्बर जैन भट्टारकीय ग्रन्थ भण्डार,,,603,अभयदेव,,Hindi,Devanagari,,,Rajasthani,Not Available,,,Not Available,Not Available,,4608/2177,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,12/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
शाकलकारिका,BOO00002477,"Bhandarkar Oriental Research Institute, Pune",BISM (Thite Collection),,,477,शाकल,,Sanskrit,Devanagari,,,,,,,,,36,783,,Complete,77,,,21,10,,Plant Products -> Paper / कागज,Bad,Vedāṅga,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
वामनीग्रंथ,BOO00009477,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Abhyankar Collection),उखलबंधन,,477,वामन,,Marathi,Devanagari,,,,,,,,,14495,4,,Complete,,6,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,09/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
संकल्प,ROI00095482,"Rajasthan Oriental Research Institute, Jodhpur",श्री षोडश गीत मंदिर,,,482,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,396,,Complete,1,,,25,11.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
शालिभद्रमुनिचरित्र,SPI00015486,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, सोनियान्",,,486,जिनसिंहसूरी,,,,,,,,,,,,43,"43,4",,Complete,24,,,27,11,,Plant Products -> Paper / कागज,,Jaina,,,05/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्त्रीशकलसंयोजन,BOO00098487,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,,,487,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,-,1906,,Complete,1,-,,22.5,12,-,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्त्रीशकलसंयोजन,BOO00098487,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,,,487,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,-,1906,,Complete,1,-,,22.5,12,-,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्री ह्रदयरामजी महाराज परमधाम पधारे उस समय का कवित्त,ROI001311214,"Rajasthan Oriental Research Institute, Jodhpur",अन्तर्राष्ट्रीय श्री रामस्नेही सम्प्रदाय रामद्वारा,,,1214,,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,28/7,477,,Complete,,3,,14.5,11,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,22/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
सर्वधान्यसंख्याफलसंख्या उद्यापन,BOI000251327,"Bhandarkar Oriental Research Institute, Pune",Anant Shastri Gaidhani Collection,,,1327,,देवाजी,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,21,478,,Complete,6,12,,9.8,14.6,-,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1665,,
सुन्दरश्रृंगार,SDI02343686,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",पटना विश्व विद्यालय पुस्तकायल,,,686,सुन्दरकविराज,दयाराम मिश्र,हिन्‍दी,देवनागरी,,,,,,,,,457,457,,Complete,47,94,,9,5.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,20/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1776,,
Dravyaśodhana,SSO000021269,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,No,,1269,No,No,Sanskrit,Devanagari,No,No,Not Available,,,,Not Available,,No,620,,Incomplete,6,No,No,7.2,3.4,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,30/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: No,,
सामायिक - वचनिका,SPI00058480,"Satshrut Prabhavana Trust,Bhavanagar",061. श्री पार्श्वनाथ दि. जैन खण्डेलवाल नया मंदिर ट्रस्ट,,,480,,नन्दलाल मिश्र,,,भाषावचनिका,जयचन्द छाबड़ा,,,,,,,403,"403,1",,Complete,40,,,33,18,,Plant Products -> Paper / कागज,,Jaina,,,21/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1935,,
हनुमानचरित्र,SPI00067489,"Satshrut Prabhavana Trust,Bhavanagar",068. श्री दि. जैन बड़ा मन्दिर,,,489,ब्रह्मजिनदत्त,,,,,,,,,,,,477,"477,1",,Complete,65,,,29,11,,Plant Products -> Paper / कागज,,Jaina,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सारवी सिद्धान्त की,SOO00020475,"Scindia Oriental Research Institute, Ujjain",80. मोतीलाल नेहरू विधि महाविद्यालय,,,475,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,3915/100 B,,Complete,8,16,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,18/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anantapūjākathā,NKO000011680,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,1680,,,Sanskrit,Devanagari,,,,,,,,,,57477,,Incomplete,1,2,,26.8,11.4,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,07/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Asās al-Hudā,SLO00031500,test silvertouch,Jamia Nizamia,,,500,,ʻAlī ʻAbd al-Razzāq,Persian,Nastaliq,,,,,,,,,,,,Complete,27,55,,8.5,6,,,Bad,,,,21/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1247 AH/1831 cent.,,
Āratī,NSO00013478,"H.S.G. University, Sagar",Sanmati Saraswathi Sadhan Moragee (Ganesh Dhigamber Jain),,,478,Śyāmadāsa,,Hindi,Devanagari,,,,,,,,,63,63-1-9,,Complete,2,2,,24,13.7,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,21/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bālagopālastava,SAI0223453,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Ramakanta Mishra,,,53,,Bhagirathi mishra,Sanskrit,Oriya,,,Sanskrit,Oriya,,,Sanskrit,Oriya,1,1,,Complete,115,226,,19,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1266sala,,
Arya tri shar tan ga man nam su tra,LTO00039481,"Library of Tibetan Works and Archives, Dharamshala",Purbani Bhod Mandir (Myung Gnas Monastery),,,481,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,03/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Avachedakatvaniruktirahasya,KSI0003412,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Jayram Mishra,,,12,Gadādharabhaṭṭācārya,,Sanskrit,Tirhuta/Mithilakshar‎,,,,,,,,,,,,Incomplete,,22,"15,16,19",,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,30/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सम्यक्त्वकौमुदी कथा,SPI00046481,"Satshrut Prabhavana Trust,Bhavanagar",050. श्री दि. जैन मंदिर संघीजी (विमलनाथ जी),,,481,जोधराज गोदीका,,,,,,,,,,,,460,"460,1",,Complete,64,,,28,13,,Plant Products -> Paper / कागज,,Jaina,,,27/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: मूल पाण्डुलिपि वर्ष - 1884 वि. सं.,,
Basantarahasya,NOI01717477,"OSM, Bhubaneswar",Baikunthanatha Parida,,,477,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,13,26,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,02/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Ekādaśaskandha,NOO01787491,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,491,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,12,,,Incomplete,87,175,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata-upāsanā (Tulsīvivāha),NOO01940512,"OSM, Bhubaneswar",Dept. Of History,,,512,Gourāgadhajasto ?,,Oriya,Oriya,,,,,,,,,268,,,Complete,69,138,,38,9,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
(Smar seng skong ba) Skong ba dbyangs can thol glu bzhugs so,LTO00005545,"Library of Tibetan Works and Archives, Dharamshala",Sherabling Palpung Monastery,,,545,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,22/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmasaṁhitā - Tṛtīyakhaṇḍa,NOI22269478,"OSM, Bhubaneswar",Niranjan Brahma (Bani Bhusan),,,478,Dakṣaprajāpati,,Sanskrit,Devanagari,,,,,,,,,3053,,,Complete,103,205,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,10/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhavyahitopadeśa,USO0001459,"Uttranchal Sanskrit Academy,Haridwar",1008 Chandra Prabhu Jain Mandir,,,59,Śrī Ānandasāgara,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,98,196,,25.4,19.4,2.2,,,Jaina,,,16/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmaṇa  Sarvaswā,VRO00007473,Vrindavan Research Institute,Krishna Janma Bhumi,,,473,,,Sanskrit,Devanagari,,,,,,,,,,545,,Complete,13,26,,32.5,15.7,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caitanyacaritāmṛta-Ādikhaṇḍa,MLI02000688,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,688,Kṛṣṇadāsa,,Bahiri,Bengali,,,,,,,,,,358,,Incomplete,26,,,13.5,4.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: About 251years old,,
Caṅgadāsakārikāṭīkā,NKO00004481,Jawaharlal Nehru Library,"Sahayak Nideshak, Kshetriya Abhilekhagar",,,481,Caṅgadāsa,,Sanskrit,Devanagari,,,,,,,,,,478,,Complete,10,18,,34,13,,Plant Products -> Paper / कागज,,,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cāṇakya rājnīti,VRI00002473,Vrindavan Research Institute,Bhairav Mandir,,,473,,,Sanskrit,Devanagari,,,,,,,,,,478,,Complete,6,12,,33,17,,Plant Products -> Paper / कागज,Bad,Rājanīti,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1872 v.s,,
Chandalakṣaṇa,NSO00015576,"Dr. Harisingh Gour University,Sagar",Sanskrit Dept. Dr. H.S.G. University,,,576,,,Sanskrit,Devanagari,,,,,,,,,492,,,Incomplete,1,1,,21,9.5,,Plant Products -> Paper / कागज,,Vedāṅga,,,24/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caubīsaviṣṇu Avatāra,VBO00011530,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Language Department,,,530,,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,302,302 (8),,Complete,233,464,,33.6,30.5,,Plant Products -> Paper / कागज,,Purāṇa,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daurgasiṁhavṛtti (Kātantravyākaraṇa),MLO00003613,"Manuscripts Library, Kolkata",Uttarpara Jaykrishna Public Library,,,613,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,438,,Complete,68,,,42,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,14/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dharma Carchā,VRI00030156,Vrindavan Research Institute,Krishna Murari Sexana (Manager),,,156,,,Hindi,Devanagari,,,,,,,,,26,26/11,,Complete,6,12,,19,24,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
dei zhi rgyas kyi snyin srer tshogs mchod bcas la,LTI00004479,"Library of Tibetan Works and Archives, Dharamshala",Tsechokling Monastery,,,479,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Stotra,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīwān-i Walī (IV),SLO000011031,test silvertouch,Salar Jung Museum Library,,,1031,Walī,Muḥammad Zāhid,Urdu,Nastaliq,,,,,,,,,,478/581,,Complete,160,320,,9,5,,,,Dīwān,,,31/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1226/1811,,
Dādūdayālajīkībāṇī,NKO00002600,Jawaharlal Nehru Library,Archives Department,,,600,Dādūdayāla,,Hindi,Devanagari,,,,,,,,,,474,,Complete,392,784,,13.8,7.6,,Plant Products -> Paper / कागज,,,,,21/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:  Saṃ 1880,,
Byang gter thugs rje chen poi gnas lung rtsa ba dang zin bris ma bu bsdebs nas bris pa bzhugs so,LTI00007478,"Library of Tibetan Works and Archives, Dharamshala",Gadong Monastery,,,478,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,23,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Doḥat al-Mominīn,SLO00008502,test silvertouch,Jama Masjid Library,,,502,Qāḏī ʻAlāʼ al-Dīn,,Persian,,,,,,,,,,,,,Complete,82,164,,21,12,,,,Fiqh,,,27/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
Gopalilaskanda,OSI0502146,"Orissa State Museum, Bhubaneswar",Ashok Ku. Hota,,,46,Jaganathdā,Narayanshubdh,Oriya,Oriya,,,,,,,,,1,,,Complete,194,194,,4,34,,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā/Dāstān/Qiṣṣah,,,13/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1869,,
Gser can zhes bya ba'i gzungs te le'u brgyad pa,LTI00107478,"Library of Tibetan Works and Archives, Dharamshala",Yovan Singh Negi Rathore,,,478,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,29/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hakīkata rāya kā kissā,NKO00008529,Jawaharlal Nehru Library,Jainendra Gurukul,,,529,,,Punjabi,Gurumukhi,,,,,,,,,,P-428,,Complete,1,2,,25.7,12.7,,Plant Products -> Paper / कागज,Good,Jaina,,,27/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇajāmala - 94 paṭṭala,NOO00246593,"OSM, Bhubaneswar",Bada Oriya Matha,,,593,,,Sanskrit,Oriya,,,,,,,,,302,11,,Incomplete,172-183,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra/Ṯilism,,,04/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harigraha,NOI22316584,"OSM, Bhubaneswar",Brahmananda Das,,,584,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,7,14,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,24/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagamohanarāmāyaṇa,NOO01895517,"OSM, Bhubaneswar",Berhampur University,,,517,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,339,,,Incomplete,94,188,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa,,,27/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harirasa,NKI00010478,Jawaharlal Nehru Library,Arpana Ashram,,,478,,,Hindi,Devanagari,,,,,,,,,,R-397,,Complete,280,560,,14,10,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmīpurāṇa,SAI0195716,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Golak Ch. Das,,,16,Siddhesvaradāsa,Arata Panda,Oriya,Oriya,,,,,,,,,16,1,,Complete,107,213,,13.8,1.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,25/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1262 Sala,,
Ltung ba bshags pa'i mdo,LTI00123482,"Library of Tibetan Works and Archives, Dharamshala",Chander Ram Negi,,,482,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,3,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Bauddha,,,28/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ma rgyud snying po don gsum gyi smin byed byin rlabs snying gi khrag rlabs rgyas bar bskur bai tshus gsal bar byed pa dngos grub rgya can bzhugs so,LTI00009494,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,494,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Tantra,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māghamāhātmya,OSO00229482,"Orissa State Museum, Bhubaneswar",Berhampur University-Dept. Of Oriya,,,482,,,Sanskrit,Oriya,,,,,,,,,245,,,Complete,51,102,,20,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Māhātmya,,,06/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
