title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Bdud rtsi phung skong chung ba,LTI000107278,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,7278,Nyang ral,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,3774,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सात सखिया रा दूहा,ROI000706771,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,6771,,,Hindi,Devanagari,,,Rajasthani,Not Available,,,Not Available,Not Available,,1913,,Complete,2,,,12.5,18.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,14/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Al-Arbaʻīn,SLO000016827,test silvertouch,Salar Jung Museum Library,,,6827,Muḥammad b. Yūsuf b. Abū Bakr,Muḥammad Ẓuhūr Allāh,Arabic,Naskh,,,,,,,,,,524/848,,Complete,74,148,,8.6,5,,,,Ḥadīṯẖ,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12th/18th Cent.,,
Bde gshegs dus pai zhi bai sbyin sreg bde chen rab bar zhes bya ba bzhugs so,LTI000107279,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,7279,Gyur med rgya mtsho,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,3775,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
रामचन्द्रिका,ROI0000510170,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,10170,मानकवि,गोरजी तिलोकचंद,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,27414/6,,Complete,18,,,23,15,,Plant Products -> Paper / कागज,,Kāvya,,,03/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1896वि.स.,,
Kenopaniṣad,KTO020246902,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,6902,,,,,,,,,,,,,4793,4793,,Complete,2,2,,22.4,8.4,,Plant Products -> Paper / कागज,,,,,19/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivacaturdaśīkathā,NKO000017030,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,7030,,,Sanskrit,Sharada,,,,,,,,,190,53357,,Complete,4,8,,25.7,18,,Plant Products -> Paper / कागज,,Purāṇa,,,30/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
मगफर,SDI016136792,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,6792,,,उर्दू,फारसी,,,,,,,,,41,4115,,Incomplete,1,2,,16,8,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,28/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्णयोद्धार,SOO000226786,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,6786,राघव,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,364,,Complete,15,30,,22.5,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,06/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rahasya,VRO0050021285,Vrindavan Research Institute,Vrindavan Research Institute,,,21285,Harirāya,,Brajabhasha,Devanagari,,,,,,,,,,9463,,Complete,8,,,18.5,10,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,01/01/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
महादेव जी रो विवाहलो,ROI000706772,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,6772,,,Hindi,Devanagari,,,Rajasthani,Not Available,,,Not Available,Not Available,,1915,,Complete,23,,,12.5,18.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,14/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
प्रतिष्ठा पाठ,SDI016597919,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,7919,,,संस्‍कृत,देवनागरी,,,,,,,,,द/42,,,Complete,34,,,25,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Al-Arbaʻīn,SLO000016828,test silvertouch,Salar Jung Museum Library,,,6828,,ʻAbd al-Qadīr,Arabic,Naskh,,,,,,,,,,525/848,,Complete,17,34,,9.5,6.6,,,,Ḥadīṯẖ,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 10th Aug 1702,,
रामचरित,ROI0000510171,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,10171,सुन्दरदास,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25123/3,,Complete,8,,,20,16,,Plant Products -> Paper / कागज,,Kāvya,,,03/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1874वि.स.,,
Prāyaścitta,NKO000017031,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,7031,,,Sanskrit,Sharada,,,,,,,,,190,53358,,Incomplete,8,16,,16.3,12.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bde gshegs dus pai rgyas pai sbyin sreg bde chen rab bar zhes bya ba bzhugs so,LTI000107280,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,7280,Gyur med rgya mtsho,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,3776,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
काव्येन्दु शेखर (मासिक पुस्तक),BPO000037021,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,7021,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,23,,Incomplete,5,10,5 के बाद,22,10.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Not Available,,,08/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: सन् 1885,,
Īśavāsyabhāṣya,KTO020246903,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,6903,Mādhavācārya,,,,,,,,,,,,4794,4794,,Complete,5,5,,23,8.3,,Plant Products -> Paper / कागज,,,,,19/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mukhanāsikāvacana,KSI00107176,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Lal Saheb Jha,-,,176,-,-,Sanskrit,Tirhuta/Mithilakshar‎,-,-,,,,,,,1,1,,Incomplete,40,80,48,10,2,,Plant Products -> Paper / कागज,,,,,27/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रतिष्ठा पाठ,SDI016597920,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,7920,जयसेनाचार्य,,संस्‍कृत,देवनागरी,,,,,,,,,द/86,,,Complete,80,,,32,70,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇusahasranāma,VRO0050021286,Vrindavan Research Institute,Vrindavan Research Institute,,,21286,,,Sanskrit,Devanagari,,,,,,,,,,10178,,Complete,37,74,,13,9,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,23/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
मानिन्द,SDI016136793,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,6793,,,उर्दू,फारसी,,,,,,,,,41,4114,,Incomplete,1,2,,15,6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,28/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्णयोद्धार,SOO000226787,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,6787,राघव,महिपत यादव साङ्कुरकर,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,5820,,Complete,17,34,,20,8.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,06/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: शक 1741,,
रामचरित,ROI0000510172,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,10172,कृष्णदास मानुष,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25589,,Complete,1,,,31,32,,Plant Products -> Paper / कागज,,Kāvya,,,03/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Aṇusaptopaniṣad,KTO020246904,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,6904,,,,,,,,,,,,,4795,4795,,Incomplete,34,34,,23.5,9.3,,Plant Products -> Paper / कागज,,,,,19/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Al-Muḵẖtār min Maṯāliʻ al-Anwār,SLO000016829,test silvertouch,Salar Jung Museum Library,,,6829,,,Arabic,,,,,,,,,,,526/911,,Complete,36,72,,8.1,6.6,,,,Ḥadīṯẖ,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 11th/17th Cent.,,
Dhātugrahaṇa,KSI00107177,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Lal Saheb Jha,-,,177,-,-,Sanskrit,Tirhuta/Mithilakshar‎,-,-,,,,,,,1,1,,Incomplete,22,44,24,14,3,,Plant Products -> Paper / कागज,,,,,27/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,VRO0050021287,Vrindavan Research Institute,Vrindavan Research Institute,,,21287,Vaiṣṇavadāsa,,Hindi,,,,,,,,,,,10185,,Complete,169,538,,30,15,,Plant Products -> Paper / कागज,,Purāṇa,,,23/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sapiḍīkaraṇavidhi,NKO000017032,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,7032,,,Sanskrit,Sharada,,,,,,,,,190,53359,,Complete,12,24,,18.7,13.6,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
राधा जी री चुंदड़ी,ROI000706773,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,6773,,,Hindi,Devanagari,,,Rajasthani,Not Available,,,Not Available,Not Available,,1917,,Complete,4,,,12.5,18.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,14/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Sgrub chen bka brgyad bde gshegs dus pai sgrub dbang chen moi lag len gsal bar byed pai yi ge bde chen snang byed ces bya ba bzhugs so,LTI000107281,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,7281,Pad ma gar gyi dbang phyug,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,3777,,Complete,31,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नमस्तान,SDI016136794,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,6794,,,उर्दू,फारसी,,,,,,,,,41,4113,,Incomplete,1,2,,14,7,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,28/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
नरसी मुता री हुंडी,ROI000706774,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,6774,जेठमल कायस्थ,,Hindi,Devanagari,,,Rajasthani,Not Available,,,Not Available,Not Available,,1918,,Complete,10,,,12.5,18.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,14/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Bhavānīrahasya,SSO00010105,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bundek khanda Sangrahalaya,,,105,,,Sanskrit,Devanagari,,,,,,,,,No,No,,Incomplete,1-11,No,No,13.9,8,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,19/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: No,,
इर्यापथ मूल,SDI016597921,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,7921,,,कन्‍नड,कन्‍नड,,,,,,,,,,273/148,,Complete,1,,,33,6,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रैषाध्याय,BPO000037022,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,7022,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,24,,Complete,24,48,नहीं,12,4,,Plant Products -> Paper / कागज,"Bad, Brittle",Purāṇa,,,08/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
निर्णयोद्धार,SOO000226788,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,6788,राघव,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,16153,,Incomplete,4,8,,16,10.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,06/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
रामचरितमानस (सातों काण्ड),ROI0000510173,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,10173,गो. तुलसीदास,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,24602,,Complete,1,,,30,15,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,03/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1885वि.स.,,
सर्वप्रायश्चित,BPO000037023,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,7023,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,25,,Complete,6,12,नहीं,9,7,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,08/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Ekoddiṣṭaśrāddhavidhi,NKO000017033,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,7033,,,Not Available,Not Available,,,,,,,,,190,53360,,Complete,9,18,,18.1,13.8,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Al-Arbaʻīn wa Śarḥuh,SLO000016830,test silvertouch,Salar Jung Museum Library,,,6830,,,Arabic,Naskh,,,,,,,,,,527/1830,,Complete,24,48,,7.9,4.5,,,Bad,Ḥadīṯẖ,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 11th/17th Cent.,,
निर्वाण कांड,SDI016597922,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,7922,भगवती दास,,हिन्‍दी,देवनागरी,,,,,,,,,द/35/9,,,Complete,3,,,18,11,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Premabhakticandrikā,VRO0050021288,Vrindavan Research Institute,Vrindavan Research Institute,,,21288,Narottamadāsa,,Bengali,Bengali,,,,,,,,,,1006,,Complete,14,28,,19.5,12.3,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,23/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sgrub chen bka brgyad bde gshegs dus pai sngags sgrub nang mai dbang chog pad ma shel phug ma bltas chog tu bsdebs pa dngos grub bum bzang zhes bya ba bzhugs so,LTI000107282,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,7282,Pad ma gar gyi dbang phyug,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,3778,,Complete,24,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māṇḍukyopaniṣadbhāṣyavivaraṇa,KTO020246905,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,6905,Vyāsatīrtha,,,,,,,,,,,,4796,4796,,Complete,10,10,,29,10.7,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,19/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्वाण कांड,SDI016597923,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,7923,भगवती दास,,हिन्‍दी,देवनागरी,,,,,,,,,द/47/5/11,,,Complete,4,,,16,16,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
बियाबान,SDI016136795,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,6795,,,उर्दू,फारसी,,,,,,,,,41,41/2,,Incomplete,1,2,,12,6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,28/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
निघण्टु पंचमोअध्याय,BPO000037024,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,7024,यास्क,अज्ञात,,,नहीं,नहीं,,,,,,,,26,,Complete,15,30,नहीं,16,7,,Plant Products -> Paper / कागज,"Bad, Brittle",Kośa/Qāmūs/Luġat,,,08/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
बारे मास रा दुआ,ROI000706775,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,6775,,,Hindi,Devanagari,,,Rajasthani,Not Available,,,Not Available,Not Available,,1920,,Complete,2,,,12.5,18.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,14/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
रामचरितमानस (सातों काण्ड),ROI0000510174,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,10174,गो. तुलसीदास,रामजीदास,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,24617,,Complete,1,,,32,15,,Plant Products -> Paper / कागज,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,03/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1862वि.स.,,
Atharvaṇopaniṣadbhāṣyaṭīkā,KTO020246906,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,6906,Vyāsatīrtha,,,,,,,,,,,,4697,4697,,Complete,10,10,,29.5,10.7,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,19/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śabdaprayoga,KSI00107179,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Lal Saheb Jha,-,,179,-,-,Sanskrit,Tirhuta/Mithilakshar‎,-,-,,,,,,,1,1,,Incomplete,15,30,13,12,2,,Plant Products -> Paper / कागज,,,,,27/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Al-Arbaʻīn fī Faḏāʼil al-Amīr al-Mominīn,SLO000016831,test silvertouch,Salar Jung Museum Library,,,6831,,,Arabic,Naskh,,,,,,,,,,528/849,,Complete,38,76,,9.1,5.6,,,"Bad, Stained",Ḥadīṯẖ,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12th/18th Cent.,,
Sarvaśyāmapūjāpaddhati,VRO0050021289,Vrindavan Research Institute,Vrindavan Research Institute,,,21289,,,Sanskrit,Devanagari,,,,,,,,,,9456,,Incomplete,36,,,28,13.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/01/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ardhadhātuvicāra,KSI00107178,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Lal Saheb Jha,-,,178,-,-,Sanskrit,Tirhuta/Mithilakshar‎,-,-,,,,,,,1,1,,Incomplete,40,80,32,13,3,,Plant Products -> Paper / कागज,,,,,27/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
नरसी मुता री हुंडी,ROI000706776,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,6776,जेठमल कायस्थ,,Hindi,Devanagari,,,Rajasthani,Not Available,,,Not Available,Not Available,,1923,,Complete,16,,,11.5,16,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,14/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
नीतिमयूख,SOO000226790,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,6790,नीलकण्ठ,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2647,,Complete,49,98,,32,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,06/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
रामचरितमानस (बाल काण्ड),ROI0000510175,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,10175,गो. तुलसीदास,पुजारी वासुदेव,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,24672,,Complete,1,,,34,18,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,03/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1890वि.स.,,
Sgrub chen bka brgyad bde gshegs dus pai rnal byor rgyun gyi dbang chog bdud rtsii thig le zhes bya ba bzhugs so,LTI000107283,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,7283,Gyur med rdo rje,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,3779,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
लईनो,SDI016136796,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,6796,दबीर,,उर्दू,फारसी,,,,,,,,,41,4111,,Incomplete,1,2,,16,8.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,28/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
नीतिमयूख,SOO000226789,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,6789,नीलकण्ठ,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1147,,Complete,76,152,,29,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,06/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caitanyacandrāmṛta,VRO0050021290,Vrindavan Research Institute,Vrindavan Research Institute,,,21290,Prabadhānandasarasvatī,,Sanskrit,Bengali,,,,,,,,,,1007,,Complete,9,18,,24.5,12.5,,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,23/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
हेमाद्रि दानकाण्ड,BPO000037025,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,7025,अज्ञात,अज्ञात,संस्‍कृत,देवनागरी,नहीं,नहीं,,,,,,,,27,,Complete,5,10,नहीं,6,6.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,08/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Al-Laʼālī al-Maṣnūʻah fī al-Aḥādīṯẖ al-Mawḏūʻah,SLO000016832,test silvertouch,Salar Jung Museum Library,,,6832,Jalāl al-Dīn al-Suyūṯī,Aḥmad,Arabic,Naskh,,,,,,,,,,529/902,,Complete,254,508,,10.4,7.2,,,,Ḥadīṯẖ,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12 Dec. 1876,,
Prabodhacandrodaya,NKO000017034,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,7034,,,Sanskrit,Sharada,,,,,,,,,190,53362,,Incomplete,8,16,,19,14,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,30/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaiyākaraṇaprayoga,KSI00107180,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Lal Saheb Jha,-,,180,-,-,Sanskrit,Tirhuta/Mithilakshar‎,-,-,,,,,,,1,1,,Incomplete,44,88,34,4,2,,Plant Products -> Paper / कागज,,,,,27/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaṭhakopaniṣadbhāṣya,KTO020246907,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,6907,Mādhavācārya,,,,,,,,,,,,4798,4798,,Incomplete,22,22,,31,10,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,19/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
घंटाकर्म मंत्र,SDI016597924,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,7924,मानतुंगाचार्य,,संस्‍कृत,देवनागरी,,,,,,,,,द/43/3/1,,,Complete,1,,,17,13,,Plant Products -> Paper / कागज,Bad,Mantra,,,18/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
तायरे,SDI016136797,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,6797,,,उर्दू,फारसी,,,,,,,,,41,41/10,,Incomplete,2,4,,15,7,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,28/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
