title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
अष्टाङ्गहृदय,ALO000019801,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9801,वाग्भट्ट,,Sanskrit,Devanagari,,,,,,,,,,9695,,Incomplete,20,40,(83-102) के अतिरिक्त लुप्त है,11.2,4.8,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
बालतंत्र,ALO000019802,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9802,,,Sanskrit,Devanagari,,,,,,,,,,9718,,Incomplete,4,8,(1-4) के अतिरिक्त लुप्त है।,11.5,4.5,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
संध्या प्रयोग,ALO000019803,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9803,,,Sanskrit,Devanagari,,,,,,,,,,9789,,Complete,5,10,,8.5,3.8,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
मन्त्रचन्द्रिका,ALO000019804,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9804,,,Sanskrit,Devanagari,,,,,,,,,,9960,,Incomplete,13,26,,10,4.5,,Plant Products -> Paper / कागज,Bad,Mantra,,,03/08/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
भगवती स्तुति,ALO000019805,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9805,,,Sanskrit,Devanagari,,,,,,,,,,9674,,Incomplete,4,8,(1-4) के अतिरिक्त लुप्त है,9.6,4.3,,Plant Products -> Paper / कागज,Bad,Stotra,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
भवानी सहस्रनाम स्तोत्र (रुद्रयामलतंत्रगत),ALO000019806,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9806,,,Sanskrit,Devanagari,,,,,,,,,,9837,,Incomplete,17,34,(2-18) के अतिरिक्त लुप्त है,9.3,4,,Plant Products -> Paper / कागज,Bad,Stotra,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
कुलार्णव,ALO000019807,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9807,,,Sanskrit,Devanagari,,,,,,,,,,9887,,Incomplete,3,6,(91-93) के अतिरिक्त लुप्त है,9.8,4.3,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1859,,
महिषामर्द्दिनीसहस्रनाम (हंसयामल),ALO000019808,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9808,,,Sanskrit,Devanagari,,,,,,,,,,9927,,Complete,7,14,(8-15),13.6,5.3,,Plant Products -> Paper / कागज,Bad,Tantra/Ṯilism,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
महाकालस्तोत्र,ALO000019809,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9809,,,Sanskrit,Devanagari,,,,,,,,,,9912,,Complete,2,4,(2 आधे से 3 आधे ),13.6,5.1,,Plant Products -> Paper / कागज,Bad,Stotra,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्थिवेश्वर चिंतामणि मंत्र (शिवपार्वती संवाद),ALO000019810,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9810,,,Sanskrit,Devanagari,,,,,,,,,,9849,,Incomplete,3,6,(1-3) के अतिरिक्त लुप्त है,8.8,3.5,,Plant Products -> Paper / कागज,Bad,Mantra,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
ललित देवी रहस्य नाम स्तोत्र,ALO000019811,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9811,,,Sanskrit,Devanagari,,,,,,,,,,9921,,Incomplete,3,6,पत्र संख्या अङ्कित नही,7.3,3.5,,Plant Products -> Paper / कागज,Bad,Stotra,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
वैश्वदेवविधि (बलि),ALO000019812,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9812,,,Sanskrit,Devanagari,,,,,,,,,,10082,,Complete,2,4,,10,4.2,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,02/08/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
मुहूर्त चिन्तामणि,ALO000019813,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9813,दैवज्ञराम,,Sanskrit,Devanagari,,,,,,,,,,9775,,Incomplete,5,10,,10.7,4.8,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1868 वि0,,
किरतार्जुनीय व्याख्या ( चतुर्दश सर्ग ),ALO000019814,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9814,भारवि,,Sanskrit,Devanagari,,,,,,,,,,9744,,Incomplete,8,16,,10.5,4.6,,Plant Products -> Paper / कागज,Bad,Kāvya,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
सन्यास ग्रहण पद्धति ( सप्तसूत्र ),ALO000019815,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9815,शङ्कराचार्य,,Sanskrit,Devanagari,,,,,,,,,,9784/2,,Incomplete,20,60,,9,4,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1876 वि0,,
लक्ष्मी अमृत स्तोत्र,ALO000019817,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9817,भवनराम मिश्र,,Sanskrit,Devanagari,,,,,,,,,,9825,,Complete,3,6,,9.8,4.2,,Plant Products -> Paper / कागज,Bad,Stotra,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1855,,
कपूर स्तोत्र,ALO000019816,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9816,,,Sanskrit,Devanagari,,,,,,,,,,9640,,Incomplete,1,2,4 पत्र प्राप्त,8.8,4.2,,Plant Products -> Paper / कागज,Bad,Stotra,,,28/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
भुवन (भुवनदीपिका),ALO000019818,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9818,,,Sanskrit,Devanagari,,,,,,,,,,9844,,Incomplete,4,8,(1-4) के अतिरिक्त लुप्त है,9.9,4.2,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवसिद्धान्तमञ्जरी,ALO000019819,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9819,काशीनाथ,,Sanskrit,Devanagari,,,,,,,,,,9923,,Incomplete,13,26,"(1,13) के अतिरिक्त लुप्त है।",9.6,5,,Plant Products -> Paper / कागज,Bad,Darśana,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
रामाष्टक,ALO000019821,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9821,,,Sanskrit,Devanagari,,,,,,,,,,9865,,Complete,1,2,,8.3,4.5,,Plant Products -> Paper / कागज,Bad,Stotra,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
इन्द्राक्षी स्तोत्र,ALO000019820,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9820,इंद्र,,Sanskrit,Devanagari,,,,,,,,,,9737,,Complete,2,4,,7.2,4,,Plant Products -> Paper / कागज,Bad,Stotra,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1866 वि0,,
वैधजीवन,ALO000019822,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9822,लोलंबराज (दिवाकर सूनु ),,Sanskrit,Devanagari,,,,,,,,,,9716,,Incomplete,21,42,(1-21) के अतिरिक्त लुप्त है।,9.8,4.2,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचीकरण भाषा,ALO000019823,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9823,,,Hindi,Devanagari,,,,,,,,,,9778,,Incomplete,5,10,(3-7) के अतिरिक्त लुप्त है।,13.3,5,,Plant Products -> Paper / कागज,Bad,Darśana,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
मुहूर्त मार्तण्ड,ALO000019824,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9824,नारायण,,Sanskrit,Devanagari,,,,,,,,,,9736,,Incomplete,12,24,,9.8,4.3,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णुपंजर स्तोत्र,ALO000019825,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9825,,,Sanskrit,Devanagari,,,,,,,,,,9884,,Incomplete,6,12,(1-6) के अतिरिक्त लुप्त है,6,3.4,,Plant Products -> Paper / कागज,Bad,Stotra,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
राम सहस्रनाम स्तोत्र ( लिङ्गपुराण गत ),ALO000019826,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9826,,,Sanskrit,Devanagari,,,,,,,,,,9783,,Complete,15,30,,8.8,3.7,,Plant Products -> Paper / कागज,Bad,Stotra,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णुपूजा,ALO000019827,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9827,,,Sanskrit,Devanagari,,,,,,,,,,9967,,Incomplete,1,2,पत्र सं0 10 प्राप्त,9.3,4,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/08/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
दैधमनोत्सव,ALO000019828,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9828,नयनसुख,,Hindi,Devanagari,,,,,,,,,,9706,,Incomplete,1,2,पत्र 3 प्राप्त,9.3,4.3,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रीमद्भागवत - षष्ठ स्कंध (1-19 अध्याय),ALO000019829,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9829,व्यास,,Sanskrit,Devanagari,भावार्थदीपिका,श्रीधरस्वामी,,,,,,,,10065,,Complete,57,114,,13.7,6.5,,Plant Products -> Paper / कागज,,Purāṇa,,,02/08/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवलिकापनिषद्,ALO000283,Akhila Bharatiya Sanskrit Parishad,Bada Sthan Mandir,,,3,,,Sanskrit,Devanagari,,,,,,,,,,86,,Incomplete,2,4,,25,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,26/12/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
पद्मपुराण - पातालखण्ड (1-18 अध्याय),ALO000019830,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9830,व्यास,,Sanskrit,Devanagari,,,,,,,,,,10073,,Complete,139,278,,13,5.5,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,02/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1442,,
मथुरामाहात्म्य (वाराहपुराण),ALO000019831,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9831,व्यास,,Sanskrit,Devanagari,,,,,,,,,,10111,,Complete,83,166,,10.3,4.5,,Plant Products -> Paper / कागज,,Māhātmya,,,03/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1879,,
वेदान्तस्तोत्रसंग्रह,ALO000019832,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9832,नारायण मुनि,,Sanskrit,Devanagari,,,,,,,,,,10080,,Complete,2,4,,11.9,6,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,02/08/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोदान,ALO000019833,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9833,,,Sanskrit,Devanagari,,,,,,,,,,9978,,Incomplete,3,6,(2-4) के अतिरिक्त लुप्त है।,6.4,3.3,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/08/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
रामायण - युद्धकाण्ड  (1-130 सर्ग),ALO000019835,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9835,वाल्मीकि,,Sanskrit,Devanagari,,,,,,,,,,10121,,Complete,166,332,,12.4,5.2,,Plant Products -> Paper / कागज,Bad,Itihāsa/Tārīḵẖ,,,03/08/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
माण्डूक्योपनिषत्,ALO000019834,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9834,,,Sanskrit,Devanagari,,,,,,,,,,9989,,Complete,4,8,,4.4,2.4,,Plant Products -> Paper / कागज,,Veda,,,09/08/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
रुद्रजाप,ALO000019836,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9836,,,Sanskrit,Devanagari,,,,,,,,,,9742,,Incomplete,5,10,(1-5) के अतिरिक्त लुप्त है।,9.5,4.2,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
गङ्गामाहात्म्य (इतिहास समुच्चय),ALO000019837,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9837,,,Sanskrit,Devanagari,,,,,,,,,,9964,,Complete,2,4,,11.8,5.3,,Plant Products -> Paper / कागज,Bad,Māhātmya,,,04/08/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
कालाग्नि रुद्रोपनिषत् (नन्दिकेश्वर पुराणगत),ALO000019838,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9838,,,Sanskrit,Devanagari,,,,,,,,,,9644,,Incomplete,10,20,,9,3.5,,Plant Products -> Paper / कागज,Bad,,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1847,,
कुण्डासिद्ध व्याख्यि,ALO000019839,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9839,विठ्ठल दीक्षित,,Sanskrit,Devanagari,,,,,,,,,,9722,,Incomplete,22,44,(3-26) के अतिरिक्त लुप्त है।,13.8,4.7,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1874 वि0,,
ब्रह्मवृक्ष कल्पः (शिवभाषित),ALO000019840,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9840,,,Sanskrit,Devanagari,,,,,,,,,,9866,,Complete,4,8,,9.3,4.2,,Plant Products -> Paper / कागज,Bad,Vedāṅga,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
ताराभक्ति सुधार्णव,ALO000019844,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9844,नरसिंह ( गदाधर - शिष्य ),,Sanskrit,Devanagari,,,,,,,,,,9755,,Incomplete,5,10,(1-5) के अतिरिक्त लुप्त है।,12.5,4.6,,Plant Products -> Paper / कागज,Bad,Tantra,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोदान विधि,ALO000019841,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9841,,,Sanskrit,Devanagari,,,,,,,,,,9704,,Incomplete,4,8,(2-5) के अतिरिक्त लुप्त है।,10.2,4.2,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
आपदुद्धारवटुक भैरव स्तोत्र मंत्र,ALO000019842,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9842,,,Sanskrit,Devanagari,,,,,,,,,,9841,,Incomplete,3,6,(1-3) के अतिरिक्त लुप्त है,6.4,4.3,,Plant Products -> Paper / कागज,Bad,Stotra,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
उड्डीश,ALO000019843,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9843,शिवभक्ति,,Hindi,Devanagari,,,,,,,,,,9746,,Incomplete,6,12,(1-6) के अतिरिक्त लुप्त है।,9.8,4.3,,Plant Products -> Paper / कागज,Bad,Tantra,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
गायत्र्यष्टसहस्रनाम,ALO000019845,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9845,,,Sanskrit,Devanagari,,,,,,,,,,9891,,Incomplete,1,2,पत्र सं. 3 प्राप्त,9.2,4,,Plant Products -> Paper / कागज,Bad,Stotra,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1828,,
विष्णुसहस्रनाम (पद्मपुराणगत),ALO000019846,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9846,ईश्वर पार्वती संवाद,,Sanskrit,Devanagari,,,,,,,,,,9675,,Complete,28,56,,8.6,3.5,,Plant Products -> Paper / कागज,Bad,Stotra,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1736,,
अपराध सुन्दर स्तोत्र,ALO000019847,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9847,,,Sanskrit,Devanagari,,,,,,,,,,9806,,Complete,3,6,,9,3.7,,Plant Products -> Paper / कागज,Bad,Stotra,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
नारायण हृदय स्तोत्र (अथर्वण रहस्यगत),ALO000019851,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9851,,,Sanskrit,Devanagari,,,,,,,,,,9698,,Incomplete,1,2,तृतीय पत्र प्राप्त,8.8,4.9,,Plant Products -> Paper / कागज,Bad,Stotra,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
महोग्रतारास्तोत्र (ताराकल्प),ALO000019849,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,महोग्रतारा पंचाङ्ग,,9849,,,Sanskrit,Devanagari,,,,,,,,,,9997,,Incomplete,1,2,अन्तिम पत्र प्राप्त,8.8,4.1,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,09/08/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवताण्डव स्तोत्र,ALO000019848,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9848,,,Sanskrit,Devanagari,,,,,,,,,,9814,,Incomplete,2,4,"(1,3) के अतिरिक्त लुप्त है",9.5,4.1,,Plant Products -> Paper / कागज,Bad,Stotra,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
परमहंसदीक्षा या परमहंसानां समाधि-विधि,ALO000019853,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9853,,,Sanskrit,Devanagari,,,,,,,,,,9845,,Incomplete,9,18,(1-9) के अतिरिक्त लुप्त है,9.4,4.2,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
अन्नपूर्णाष्टक,ALO000019850,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9850,,,Sanskrit,Devanagari,,,,,,,,,,10008,,Incomplete,1,2,प्रथम पत्र प्राप्त,4.8,3,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,02/08/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
तारापटल,ALO000019854,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,9854,,,Sanskrit,Devanagari,,,,,,,,,,9943,,Incomplete,2,4,(3-4) के अतिरिक्त लुप्त है।,6.4,4.3,,Plant Products -> Paper / कागज,Bad,Tantra/Ṯilism,,,01/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1898 वि0,,
