title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
महाभारत तात्पर्यनिर्णय,BOO000021321,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,1321,,,,,,,,,,,,,,2242,,Complete,,30,,,,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,05/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्श्वनाथपुराणभाषा,SPI00024550,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, गोधान् जैन मंदिर",,,550,,,,,,,,,,,,,152,"152,8",,Incomplete,84,,45 पत्र,27,13,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: प्रतिलिपि वर्ष 1885 वि.सं.,,
लब्धिविधानोद्यापन,SPI00057537,"Satshrut Prabhavana Trust,Bhavanagar","060. श्री दि. जैन मंदिर, लस्कर",,,537,,,,,,,,,,,,,165,"165,5",,Complete,07,,,24,11,,Plant Products -> Paper / कागज,,Jaina,,,30/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
लक्ष्मीव्रतकथा,SDI016592047,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,2047,,,संस्‍कृत,देवनागरी,,,,,,,,,द/79/50,,,Incomplete,1,,,23,11.5,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,25/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
लब्धीविधानपूजा,SPI00015540,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, सोनियान्",,,540,,,,,,,,,,,,,46,"46,6",,Complete,7,,,31,14,,Plant Products -> Paper / कागज,,Jaina,,,07/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रावकव्रतविधान,SDI03075623,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बाबू हर प्रसाद दास जी जैन मंदिर,,,623,भैरौदास,,हिन्‍दी,देवनागरी,,,,,,,,,425,33/32,,Complete,24,,,24,12,,Plant Products -> Paper / कागज,,Jaina,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवपूजा,BOI000251378,"Bhandarkar Oriental Research Institute, Pune",Anant Shastri Gaidhani Collection,,,1378,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,21,532,,Complete,1,2,,32,15,-,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सोमवतीपूजा,BOO00098539,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Khedakar,,,539,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,-,2532,,Complete,2,-,,21,10,-,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ngo mtshar re'u mig bkra shis nyin zhag spyod pa'i dal dag,LTI00050738,"Library of Tibetan Works and Archives, Dharamshala",Dr.Thupten Gyaltsen Negi (Private),,,738,,,Tibetan,Tibetan,,,,,,,,,282,,,Complete,2,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,14/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 6/3/06,,
सिद्धान्तमञ्जरी दीपिका प्रत्यक्ष खण्ड,SOO00022537,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,537,श्री कण्ठ दीक्षित,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,8531,,Complete,56,112,,24,11,,Plant Products -> Paper / कागज,,Darśana,,,27/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: संवत् 1944,,
सिद्धान्तमुक्तावली - सटीक,BOO00002527,"Bhandarkar Oriental Research Institute, Pune",BISM (Thite Collection),,,527,विश्वनाथ,,Sanskrit,Devanagari,,,,,,,,,36,530,,Incomplete,61,,61 onwards,27,11,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,10/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धान्तमुक्तावली - सटीक,BOO00002527,"Bhandarkar Oriental Research Institute, Pune",BISM (Thite Collection),,,527,विश्वनाथ,,Sanskrit,Devanagari,,,,,,,,,36,530,,Incomplete,61,,61 onwards,27,11,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,10/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सोलहकारणकथा,SDI01710533,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री ज्ञानांञ्जली ग्रंथागार,,,533,श्री ब्रह्म ज्ञान सागर,,हिन्‍दी,देवनागरी,,,,,,,,,53,,,Complete,28,,,24,13,,Plant Products -> Paper / कागज,,Jaina,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
हनुमानचरित्र,KJO00076567,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन बीसपंथी मंदिर,,,567,ब्रह्म रायमल,,Hindi,Devanagari,,,,,,,,,,530,,Complete,40,,,17,27,,Plant Products -> Paper / कागज,,Jaina,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1616,,
Adhyatmaprakāśa,NSO00006564,"H.S.G. University, Sagar",Motilal Nehru Law College,,,564,Unknown,,Hindi,Devanagari,,,,,,,,,,,,Complete,22,44,,18,11,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ālaṅkāra Niṛṇya,VRO00007524,Vrindavan Research Institute,Krishna Janma Bhumi,,,524,Bābā Kṛṣṇadāsa,,Sanskrit,Devanagari,,,,,,,,,,599,,Complete,14,28,,27,12,,Plant Products -> Paper / कागज,,Vaidika Vyākaraṇa,,,02/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Al-Hāwiyat al-Rawāyāt wa al-Dirāyāt fī Qāl Mominīn Muʻāwiyah,SLO00003678,test silvertouch,Osmania University Library,,,678,,,Arabic,Nastaliq,,,,,,,,,,,,Complete,10,20,,17.0,11.0,,,,Not Available,,,07/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 A.D,,
Arkavivāha Kī Sāmagrī,NSO00015628,"Dr. Harisingh Gour University,Sagar",Sanskrit Dept. Dr. H.S.G. University,,,628,,,Marathi,Devanagari,,,,,,,,,540,,,Complete,1,2,,33,23,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सोमवतीपूजा,BOO00098539,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Khedakar,,,539,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,-,2532,,Complete,2,-,,21,10,-,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bdud rtse rtogs brjod dpal chen dgyes pa'i dbyangs snyan,LTO00005599,"Library of Tibetan Works and Archives, Dharamshala",Sherabling Palpung Monastery,,,599,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
bar do gsol debs kyi grel pa khrul mun gsal bi sgron ma zhes bya ba bzhugs so,LTI00003533,"Library of Tibetan Works and Archives, Dharamshala",Tashi Choeling Monastry (Dharamsala),,,533,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,12/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bātapannā kī,VBO00011577,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Language Department,,,577,Kaṅvarśerasiṃha,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,,334,,Complete,61,122,,22.5,13.2,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ānandavṛndāvanacampū,NOO01895569,"OSM, Bhubaneswar",Berhampur University,,,569,Nīlakaṇṭhamiśra,,Sanskrit,Oriya,,,,,,,,,351,,,Complete,164,328,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,27/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,NOI23132536,"OSM, Bhubaneswar",Narayan Dash,,,536,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,10,20,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,09/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Daśamaskandha,SAI0223484,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Ramakanta Mishra,,,84,Jagannāthadāsa,Durga ch mishra,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,1,1,,Complete,285,502,,38,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1232sala,,
Bhāgavata - Pañcamaskandha,SAI0196210,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Maguni Mahala,,,10,Jagannātha  Dāsa,,Oriya,Oriya,,,,,,,,,7,1,,Complete,107,214,,12.7,1.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,24/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatapurāṇa,NAO00533558,Assam Survey,Kamrup Sanskrit Sanjibani Sabha,,,558,Vyāsadeva,,Sanskrit,Asamese,,,,,,,,,,288,,Incomplete,55,107,,36,11,,,,Purāṇa,,,10/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bihārīśatasaīsāra,VBO00017622,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Punjab University Library,,,622,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,358,358-10,,Incomplete,8,15,,28,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,06/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
bzang spyod chi bslu thar lam gsal byed,LTI00004533,"Library of Tibetan Works and Archives, Dharamshala",Tsechokling Monastery,,,533,rje btsun ngag dbang byams pa,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Stotra,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1987,,
Caitanyacaritāmṛta-Antyakhaṇḍa,MLI02000742,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,742,Kṛṣṇadāsa,,Bengali,Bengali,,,,,,,,,,411,,Complete,133,,,11.5,5.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,30/12/2004,,,No,,,,,No,No,,,,,,,"manus_dt: B.S. 1083, 5th Vaiśākha, A.D. 1677",,
Bhāgavata (Dvādaśaskandha),NAO00499538,Assam Survey,Purvabharati Museum,,,538,Śaṅkaradeva,,Asamese,Asamese,,,,,,,,,,,,Complete,40,80,,34.5,9,,,,Purāṇa,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1782,,
Narkagāmipuruṣā,NKO00008569,Jawaharlal Nehru Library,Jainendra Gurukul,,,569,,,Sanskrit,Devanagari,,,,,,,,,,P-481,,Incomplete,4,8,,20.5,13.5,,Plant Products -> Paper / कागज,Good,Jaina,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cakrāṇi,NKO00004533,Jawaharlal Nehru Library,"Sahayak Nideshak, Kshetriya Abhilekhagar",,,533,,,Sanskrit,Devanagari,,,,,,,,,,524,,Complete,12,24,,21,14.6,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Chos dang chos ma yin rnam par 'byed jpa'i bstan bcos legs bshad nyi ma'i snying po,LTI00002532,"Library of Tibetan Works and Archives, Dharamshala",Dzongsar Institute,,,532,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,7,,,,,,Plant Products -> Paper / कागज,,,,,14/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmasaṁhitā - 58th khaṇḍa,NOI22269532,"OSM, Bhubaneswar",Niranjan Brahma (Bani Bhusan),,,532,Dakṣaprajāpati,,Sanskrit,Devanagari,,,,,,,,,3105,,,Complete,103,205,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,10/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devakīvivāha,NOI01717531,"OSM, Bhubaneswar",Baikunthanatha Parida,,,531,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,9,18,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,02/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīwān-i Soz (II),SLO000011085,test silvertouch,Salar Jung Museum Library,,,1085,Soz,,Urdu,Shikasta,,,,,,,,,,532/545,,Complete,22,44,,8,6,,,,Dīwān,,,01/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 13th/19th Cent.,,
Bhāgavata,VRI00035552,Vrindavan Research Institute,Janardhana Bhatt,,,552,,Mukunda Dāsa,Sanskrit,Devanagari,,,,,,,,,17,17/5,,Complete,77,154,,28,14.5,,Plant Products -> Paper / कागज,,Purāṇa,,,20/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ghābhelahebāku,OSI07049539,"Orissa State Museum, Bhubaneswar",Upendranath Hota,,,539,,,Oriya,Oriya,,,,,,,,,1,1.10,,Complete,1,1,,15,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,,,21/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṅgākavaca,NSI00004474,"H.S.G. University, Sagar",Pandit Shri Bhuvanshvara Sharma (Khedapati Bajarangagada),,,474,Unknown,Kheḍapatimangala,Sanskrit,Devanagari,,,,,,,,,29,29.16,,Complete,5,10,,20,10,,Plant Products -> Paper / कागज,,Stotra,,,22/09/2006,,,No,,,,,No,No,,,,,,,"manus_dt: Saṃvat-1907, 1850Ad",,
Goraṁga-Ka-Buma-Ta,HAI00145533,Himachal Academy of Arts Culture and Languages,Njijnagamapa Buddhista Monesatari,,,533,Kunakhena Goraṁgapā,,Tibetan,Tibetan,,,,,,,,,,532,,Complete,361,722,,44,7.5,,Plant Products -> Paper / कागज,,,,,30/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Gṛhapraveśa,NOO005051277,"OSM, Bhubaneswar",Sukarnika Museum,,,1277,,,Sanskrit,Oriya,,,,,,,,,93,93.1,,Complete,16,32,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇeśapūjā,VBO00019695,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",M. M. Central State Library,,,695,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2376-3,,Complete,6,6,,32,24.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gsang bde jigs gsum dang brel bai bla mai rnal byor dngos grub kun byung,LTI00007532,"Library of Tibetan Works and Archives, Dharamshala",Gadong Monastery,,,532,,,Tibetan,Tibetan,,mkhan chen bstan pa chos phel,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1982,,
Haṃsanādopaniṣada,VBO00013520,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Guru Nanak Dev University,,,520,Caraṇadāsa,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,67,67 (2),,Complete,4,7,,27,17,,Plant Products -> Paper / कागज,,Veda,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Govindāṣṭka,VRI00017519,Vrindavan Research Institute,Nibarka Sanskrit Mahavidhyalaya,,,519,śaṅkarācārya,,Sanskrit,Devanagari,,,,,,,,,29,29/18,,Complete,1,2,,64,12,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,15/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hayagrīvastotra,VRO0050015343,Vrindavan Research Institute,Vrindavan Research Institute,,,15343,Veṅkaṭanāthasūrī,,Sanskrit,Devanagari,,,,,,,,,,9064,,Complete,6,12,,18.6,14.4,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,05/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karmakāṇḍa - Gopūjā,NOO01787543,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,543,,,Sanskrit,Oriya,,,,,,,,,66,,,Complete,39,77,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,31/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jātakarmavidhi,NAO00175535,Assam Survey,"Dibrugarh University, Assamese Department",,,535,,,Asamese,Asamese,,,,,,,,,1,1,,Incomplete,19,38,,30,6.6,,,"Bad, Brittle",Vedāṅga,,,10/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kabīrabāṇī,NKO00002654,Jawaharlal Nehru Library,Archives Department,,,654,Kabīra,,Hindi,Devanagari,,,,,,,,,,528,,Incomplete,81,162,,21.15,15.3,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,22/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kitāb dar Qiṣṣah-i Sulṯān awr Śāh,SLO00008554,test silvertouch,Jama Masjid Library,,,554,,,Persian,Nastaliq,,,,,,,,,,,,,140,280,,17,9,,,,Itihāsa/Tārīḵẖ,,,23/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18th Cent,,
Kṛaṣṇa Līlā Carita,VRI00035553,Vrindavan Research Institute,Janardhana Bhatt,,,553,,,Sanskrit,Devanagari,,,,,,,,Ahom,17,17/2,,Complete,453,906,,32,16.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,20/02/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1869 v.s,,
Kārtikamahātmya,SAI01704219,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Nrusingha Jew Matha,,,219,Mahadev Das,Bikram Mishra,Oriya,Oriya,,,,,,,,,215,1,,Complete,129,245,,13,1.3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1265 Sala,,
Māghamāhātmya,NKO00009578,Jawaharlal Nehru Library,Virjanand Devkarni Gurukul,,,578,Rāmacandra,,Oriya,Devanagari,,,,,,,,,,33,,Complete,129,258,,31.5,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Māhātmya,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
mdo-cha,CIO00003510,"Central Institute of Buddhist Studies, Leh",Basgo Serzang Monastery,mdo-cha,,510,Buddha,,Tibetan,Tibetan,,,,,,,,,cha,,,Complete,4,8,nil,,,,Plant Products -> Paper / कागज,,Bauddha darśana,,,08/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: early 17th century,,
mdo na,CIO00002535,"Central Institute of Buddhist Studies, Leh",Shey Palace,mdo na,,535,Buddha,,Tibetan,Tibetan,,,,,,,,,na,,,Complete,89,179,nil,,,,Plant Products -> Paper / कागज,,Bauddha darśana,,,06/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: early 18th century,,
Mūlādhāra,USO0001523,"Uttranchal Sanskrit Academy,Haridwar",Digambara Jain Mandir,,,23,Śrī Travāsunandī,,Sanskrit,Devanagari,,,,,,,Hindi,,,,,Complete,505,1010,,18,24,4,Plant Products -> Paper / कागज,,,,,17/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
'Phags pa 'jam dpal mtshen brjod,LTI00101535,"Library of Tibetan Works and Archives, Dharamshala",Chander Singh Negi,,,535,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,16,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,18/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,OSO00229533,"Orissa State Museum, Bhubaneswar",Berhampur University-Dept. Of Oriya,,,533,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,56,112,,19,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,06/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1962,,
Kūpādikhanana,NOI19251551,"OSM, Bhubaneswar",Gadadhara Rath,,,551,,,Sanskrit,Oriya,,,,,,,,,45,45/79,,Complete,1,,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ringacina Terajoda-Phi,HAO00025574,Himachal Academy of Arts Culture and Languages,Dechen Choekhora Monestary,,,574,Jama Magona Rinapoce,,Tibetan,Tibetan,,,,,,,,,,532,,Complete,434,868,,36,9.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Risālah-i Fatwatiyah,SLO00031554,test silvertouch,Jamia Nizamia,,,554,Ḥaḏrat Amīr Sayyid ʻAlī Hamadānī,,Persian,Nastaliq,,,,,,,,,,,,Complete,22,43,,8.5,5,,,,Taṣawwuf,,,22/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 13/19th Cent,,
Rtsis 'khor gsal byed,LTI00050739,"Library of Tibetan Works and Archives, Dharamshala",Dr.Thupten Gyaltsen Negi (Private),,,739,,,Tibetan,Tibetan,,,,,,,,,280,,,Complete,2,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,13/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 6/3/06,,
Rudrayāmalatantra,USI00099522,"Uttranchal Sanskrit Academy,Haridwar",Patanjala Yogadham,,,522,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,6,12,,20,11,1,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,26/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rgyal po chos 'phrul ston pa,LTI00070533,"Library of Tibetan Works and Archives, Dharamshala",Tsering Kyizom Negi (Private),,,533,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,29/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sabhāparva,OSI0502180,"Orissa State Museum, Bhubaneswar",Ashok Ku. Hota,,,80,Kaīkrushnasing,Srīdurgamadhav,Oriya,Oriya,,,,,,,,,1,,,Complete,144,144,,3,35,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,13/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1895,,
Sahasrarāvaṇayuddhakathā,NOI23300533,"OSM, Bhubaneswar",Kantia Matha,,,533,Sāraḷādāsa,Kālandīvaiṣṇava,Oriya,Oriya,,,,,,,,,96,4,,Complete,16,32,,40,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,05/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1700 AD.,,
Sakrāt Nāmah (Manẓūm),SLO00006543,test silvertouch,Bombay University Library,,,543,Śaiḵẖ Ḵẖair al-Dīn,,Urdu,Nastaliq,,,,,,,,,,,,Complete,11,22,,17,12,,,,Kāvya/Fann al-Śi‘r,,,26/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
Sarasvatī Stotra,USI0003912,"Uttranchal Sanskrit Academy,Haridwar",Manju Tiwari,,,12,,,Sanskrit,Devanagari,,,,,,,,,,35,,Complete,1,2,,23,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,12/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 0,,
"Sāntiparva, Dānadharma",NOO01940564,"OSM, Bhubaneswar",Dept. Of History,,,564,Kṛṣṇasiṁharājāsāhiba,,Oriya,Oriya,,,,,,,,,532,,,Complete,88,175,,41,9.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarbasidhīsnamana,NOI22316637,"OSM, Bhubaneswar",Brahmananda Das,,,637,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,27/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Samāsavicāra,NOO00246646,"OSM, Bhubaneswar",Bada Oriya Matha,,,646,,,Sanskrit,Oriya,,,,,,,,,228,3,,Complete,81-106,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,04/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntacancrikā,NKO000011732,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,1732,,,Sanskrit,Devanagari,,,,,,,,,,57531,,Incomplete,1,2,,31.4,9.1,,Plant Products -> Paper / कागज,,,,,07/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī,KTO02024997,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,997,Bhaṭṭojīdīkṣita,,,,,,,,,,,,533,533,,Incomplete,141,,,33,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
sman bli mtshan phyag gsog tshul bzhugs so,LTO00024545,"Library of Tibetan Works and Archives, Dharamshala",Namgyal Monastery,,,545,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,19/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
