title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Durgāsaptaśatī,UXO0006199,Uttar Pradesh PostSurvey,"Gyan Pravaha, Samne Ghat Assi, Varanasi",,,99,,(Prakāśak) Māsṭerprinṭrsa Banārasa,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,125,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Not Available,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatemahāpurāṇesaptamskandanavamdhyāya,UXO000641092,Uttar Pradesh PostSurvey,"Allahabad Sangrhalaya,Azad Park (Company Garden)",,,1092,,,Sanskrit,Devanagari,,,,,,,,,63,739(3),,Incomplete,4,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Gītā,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ārādhanāsūtra,UXO00068685,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,685,Somasūri,,Sanskrit,Devanagari,,,Prakrit,Not Available,,,Not Available,Not Available,,5825,,Incomplete,,10,,25.5,11.2,,Plant Products -> Paper / कागज,,Jaina,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatamahāpurāṇa (Dvādaśaskandha),UXO000641093,Uttar Pradesh PostSurvey,"Allahabad Sangrhalaya,Azad Park (Company Garden)",,,1093,Śrīdharasvāmi,,Sanskrit,Devanagari,,,,,,,,,37,144,,Incomplete,46,,,,,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śayāmārahasya,UXO00068686,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,686,Pūrṇānandagiri,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1061,,Complete,,263,,34,14,,Plant Products -> Paper / कागज,,Not Available,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arjīṇamañjarī,UXO00068687,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,687,Kāśirāja,,Sanskrit,Devanagari,,,,,,,,,,128,,Incomplete,,14,,22,10cm,,,"Bad, Brittle",Āyurveda,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1889vikramsamvat,,
Mādhavanidāna,UXO00034261,Uttar Pradesh PostSurvey,"Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,261,Mādhava,,Not Available,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,8,50,,Complete,,36,,,,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: sa.1833,,
Deewan-e-Agā-gayash,UXI00593115,Uttar Pradesh PostSurvey,"Sultan-Uf-Madaris, Chowk Lucknow",,,115,,,Persian,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Not Available,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prapannamṛta,UXO0017541,Uttar Pradesh PostSurvey,"Sri Tridandidev Sanskrit Shodh Sansthan , Faizabad",,,41,Kureśadāśakhyā,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,341,341.1,,Complete,143,,,13,7,,Plant Products -> Paper / कागज,Bad,,,,07/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tantrasāra,UXO00069889,Uttar Pradesh PostSurvey,"Rastriya Sanskrit Sansthan (Deemed University),  G.N. Jha Campus",,,889,Kṛṣṇānanda,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,3878/557,,Complete,11,11,,26,12,,Plant Products -> Paper / कागज,,Tantra,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1826 Samvat,,
Dravyaguṇaśataślokī,UXO000641095,Uttar Pradesh PostSurvey,"Allahabad Sangrhalaya,Azad Park (Company Garden)",,,1095,,,Sanskrit,Devanagari,,,,,,,,,142,91,,Incomplete,12,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Āyurveda,,,03/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pretadīpikā,UXO0006023,Uttar Pradesh PostSurvey,"Samveda M.V, Varanasi,Rama Ghat Kotwali",,,23,Gopīnāthaagnihotrī,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,21,175,,Incomplete,39,,,,,,Plant Products -> Paper / कागज,,,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1808,,
Bhīmavinodacikitsākhaṅḍa,UXO000641096,Uttar Pradesh PostSurvey,"Allahabad Sangrhalaya,Azad Park (Company Garden)",,,1096,,,Sanskrit,Devanagari,,,,,,,,,142,88,,Incomplete,9,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Āyurveda,,,03/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pāraśarī,UXO000641097,Uttar Pradesh PostSurvey,"Allahabad Sangrhalaya,Azad Park (Company Garden)",,,1097,,,Sanskrit,Devanagari,,,,,,,,,94,56,,Incomplete,6,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yāñjavalkyasmṛti,UXO00068688,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,688,Yāñjavalkya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2919,,Incomplete,,258,,25,15,,Plant Products -> Paper / कागज,,,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harivaṅśa,UXO000641094,Uttar Pradesh PostSurvey,"Allahabad Sangrhalaya,Azad Park (Company Garden)",,,1094,,,Sanskrit,Devanagari,,,,,,,,,38,155,,Incomplete,81,,,,,,Plant Products -> Paper / कागज,Bad,Darśana,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Twarikh-e-Hershahi,UXO00066113,Uttar Pradesh PostSurvey,"Allahabad Visvavidyalaya General Library,Katra Kandel Ganj",,,113,Mirza Mohd. Asfahani,,Persian,Arabic,,,Not Available,Not Available,,,Not Available,Not Available,1,1,,Complete,,,,,,,Plant Products -> Paper / कागज,"Bad, Broken",Itihāsa,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saptaślokīgītā,UXO00061100,Uttar Pradesh PostSurvey,"Gyan Pravaha, Samne Ghat Assi, Varanasi",,,100,,Vainkaṭeśa presa Mumbai,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,17,IV,,Complete,,2,,18,38,,Plant Products -> Paper / कागज,,Gītā,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1854 Samvat,,
Viśveśvarastotra,UXO0017542,Uttar Pradesh PostSurvey,"Sri Tridandidev Sanskrit Shodh Sansthan , Faizabad",,,42,Śaṅkarācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,247,,,Complete,3,6,,4  1/2,2  1/2,,Plant Products -> Paper / कागज,,Stotra,,,07/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1515 Samvat,,
Lakṣmīsūkti,UXO000641098,Uttar Pradesh PostSurvey,"Allahabad Sangrhalaya,Azad Park (Company Garden)",,,1098,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,51,130,,Incomplete,5,,,,,,Plant Products -> Paper / कागज,,Darśana,,,14/09/2005,,,No,,,,,No,No,,,,,,,"manus_dt: 18th, 19th",,
Vedārthasaṃgraha,UXO0017355,Uttar Pradesh PostSurvey,"Sri Ram Granthalaya, Faizabad",,,55,Śrīrāmānuja,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,55,55.1,,Complete,56,112,,11,6,,Plant Products -> Paper / कागज,Bad,,,,07/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṅtarikṣadāha,UXI0012684,Uttar Pradesh PostSurvey,"Hindi Sahitya Pustakalaya, Unnao",,,84,Harirāya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,,,Incomplete,,79,,23.5,10,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,07/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Grahāṇākumbhanirṇaya,UXO0006024,Uttar Pradesh PostSurvey,"Samveda M.V, Varanasi,Rama Ghat Kotwali",,,24,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,15,124,,Incomplete,1,,,,,,Plant Products -> Paper / कागज,,,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata(Gadāparva),UXO00068689,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,689,Vyāsamahāmuni,,,Devanagari,,,,,,,,,,3963,,Complete,,113,,35,14,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Itihāsa,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1829 Sana,,
Kṣetrapālapūjā,UXO00068690,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,690,,,Hindi,Devanagari,,,Prakrit,,,,,,,751,,Incomplete,,14,,10.5,10.5,,,,Stotra,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paṅcikā,UXO0018735,Uttar Pradesh PostSurvey,"Sri Maniram Das Chavani Trust, Vasudevghat",,,35,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,7104/2,17,,Complete,156,312,,19,38,,Plant Products -> Paper / कागज,,Pañcānga,,,07/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 170 Varṣa,,
Makarandastotra,UXO00069890,Uttar Pradesh PostSurvey,"Rastriya Sanskrit Sansthan (Deemed University),  G.N. Jha Campus",,,890,,,Sanskrit,Devanagari,,,,,,,,,2,2246/311,,Incomplete,1,11,,24.3,11,,Plant Products -> Paper / कागज,Bad,Stotra,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidhyajīvana,UXO000641099,Uttar Pradesh PostSurvey,"Allahabad Sangrhalaya,Azad Park (Company Garden)",,,1099,?,,Sanskrit,Devanagari,,,,,,,,,143,102,,Incomplete,26,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Āyurveda,,,03/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arjunagītā,UXO00068691,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,691,,,Sanskrit,Devanagari,,,,,,,,,,278,,Complete,,12,,18,10,,Plant Products -> Paper / कागज,,Purāṇa,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakośa,UXO00068692,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,692,,,Sanskrit,Devanagari,,,Prakrit,Not Available,,,Not Available,Not Available,,6589,,Complete,,29,,24,11,,Plant Products -> Paper / कागज,,Kośa,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anūpavilāsa,UIO00006159,"Lakshman Pustakaalya, Ramghaat","Sampurnanand Sanskrit University (Sarasvati  Bhavan), Jagatganj",,,159,Maṇirāma,,Sanskrit,Devanagari,,,,,,,,,,70003,,Incomplete,51,,,10.6,4.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,11/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyākaraṇabhūṣaṇasāra,UXO00068693,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,693,Kauṇḍabhaṭṭa,,Sanskrit,Devanagari,,,Prakrit,Not Available,,,Not Available,Not Available,,4489,,Complete,,111,,30,12,,Plant Products -> Paper / कागज,,,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1911V.,,
Ṛṣichandadevtānyāsa,UXO00068694,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,694,Navagṛhadhyāna,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata(Udhogaparva),UXO00062281,Uttar Pradesh PostSurvey,"Sri Vallabharama Saligram Samveda Vidayalaya (Laksanam Pustakalaya), Varanasi",,,281,,,Sanskrit,Devanagari,,,,,,,,,16,36,,,209,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Itihāsa,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1742,,
Hanumatakavaca,UXO0007083,Uttar Pradesh PostSurvey,"Hindustani Academy, Allahabad",,,83,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,307,,Incomplete,3,6,,17,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1928,,
Puṣyākṣatakoṣabhāṣāvacanakā,UXO002194,Uttar Pradesh PostSurvey,"Jain Bada Mandir Granthalaya, Chubey Tola, Mirzapur",,,4,Paṇḍita Rāmacarana,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,31,,,Complete,197,394,,18,3.5,,Plant Products -> Paper / कागज,,Bhakti,,,07/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1933 Saṁvat,,
Deśa vahī apanā bāto,UXI001371,Uttar Pradesh PostSurvey,"Dr. Mahesh Chandra Shukla, Anand Nagar",,,1,DR. Maheśacandraśuklā,DR. Maheśacandraśuklā,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,110,,8,9,,Plant Products -> Paper / कागज,,Not Available,,,09/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arthapunyāśravajī,UXO002195,Uttar Pradesh PostSurvey,"Jain Bada Mandir Granthalaya, Chubey Tola, Mirzapur",,,5,Śrī Sakalakīrtijī,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,29,4,,Complete,350,700,,19,33,,Plant Products -> Paper / कागज,,Bhakti,,,07/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1951 Saṁvat,,
Aśvacikitsā,UIO00007600,"Lakshman Pustakaalya, Ramghaat","Nagari Pracarini Sabha, Kashi",,,600,Nakula,,Sanskrit,Devanagari,,,,,,,,,,3369,,Incomplete,11,,,24.5,11.8,,Plant Products -> Paper / कागज,,Āyurveda,,,14/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1827,,
Daśāratha Sūtra,UXO00050230,Uttar Pradesh PostSurvey,"Paraswnath Sodh Sansthan, Karaeendi",,,230,,,,,,,,,,,,,,157,,,39,,,26.20,11.20,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vṛṣabhadānavidhi,UXO0006025,Uttar Pradesh PostSurvey,"Samveda M.V, Varanasi,Rama Ghat Kotwali",,,25,,Gaṇeśabhaṭṭa,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,17,152,,Incomplete,1,,,,,,Plant Products -> Paper / कागज,,,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhuvanadīpaka,UXO02045707,Uttar Pradesh PostSurvey,"Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,707,,Paṇḍita Seha,Sanskrit,Devanagari,,,,,,,,,87,,,Complete,16,16,,26,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,08/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1658,,
Amarakośa,UXO00068695,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,695,Amarasiṅha,,Sanskrit,Devanagari,,,Prakrit,Not Available,,,Not Available,Not Available,,3912,,Incomplete,,140,,28,10.5,,Plant Products -> Paper / कागज,,Kośa,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aprāvrata,UXO00068696,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,696,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2240,,Complete,,,,29,12,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Avayavagrantha,UXO00068697,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,697,,,Sanskrit,Devanagari,,,,,,,,,,146,,Complete,,10,,32,12cm,,,,Darśana,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rūdrahṛdayopaniṣad,UXO00034262,Uttar Pradesh PostSurvey,"Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,262,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,494,,Complete,,12,,,,,Plant Products -> Paper / कागज,,Upaniṣad,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raqqate Alamgeeri,UXO00066114,Uttar Pradesh PostSurvey,"Allahabad Visvavidyalaya General Library,Katra Kandel Ganj",,,114,Aurangzeb Alamgeer,,Persian,Arabic,,,Not Available,Not Available,,,Not Available,Not Available,1,1,,Complete,1,,,,,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśa Pacchkhan,UXO00050231,Uttar Pradesh PostSurvey,"Paraswnath Sodh Sansthan, Karaeendi",,,231,,,,,,,,,,,,,,850,,,6,,,12.75,20.50,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Athagodānavidhi,UXI006173,Uttar Pradesh PostSurvey,"Pt. Shyam Sundar Misra, Ramkot Katera Ayodhy",,,3,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,1.5,,Complete,8,14,,21,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,07/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: S.1932,,
Karmakāṇḍa,UXI006174,Uttar Pradesh PostSurvey,"Pt. Shyam Sundar Misra, Ramkot Katera Ayodhy",,,4,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,1.31,,Complete,12,24,,17,4.1/2,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,07/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 150varsa,,
Shāyara sharashāra,UXO0006759,Uttar Pradesh PostSurvey,"Rajkiya Public Library, Azad Park",,,59,Saiyyada Muhammada nuha shahārira,,Urdu,Persian,,,,,,,,,,33,,Incomplete,,,,6,9,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmadbhāgavatasaṭīka,UXO00062282,Uttar Pradesh PostSurvey,"Sri Vallabharama Saligram Samveda Vidayalaya (Laksanam Pustakalaya), Varanasi",,,282,,,Sanskrit,Devanagari,,Śrīdharasvāmī,,,,,,,17,37,,,96,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṅgāstuti,UXO000641100,Uttar Pradesh PostSurvey,"Allahabad Sangrhalaya,Azad Park (Company Garden)",,,1100,,,Sanskrit,Devanagari,,,,,,,,,77,1820,,Incomplete,7,,,,,,Plant Products -> Paper / कागज,Bad,Darśana,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padapuṣpāṅjalistotra (Puṣpā),UXO000641101,Uttar Pradesh PostSurvey,"Allahabad Sangrhalaya,Azad Park (Company Garden)",,,1101,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,85 A,2578,,Incomplete,8,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puṣyāśravakathā,UXO0011737,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,37,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,150,,Complete,230,,,22,25,,Plant Products -> Paper / कागज,,Kathā,,,22/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karṇāmṛta,UIO00007601,"Lakshman Pustakaalya, Ramghaat","Nagari Pracarini Sabha, Kashi",,,601,Līlāśuka,,Sanskrit,Devanagari,,,,,,,,,,5284,,Incomplete,8-16,,,24.3,10.3,,Plant Products -> Paper / कागज,,Kāvya,,,11/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tantrasāra,UXO00069891,Uttar Pradesh PostSurvey,"Rastriya Sanskrit Sansthan (Deemed University),  G.N. Jha Campus",,,891,Kṛṣṇānanda,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,3879/558,,Complete,105,105,,24.2,11.2,,Plant Products -> Paper / कागज,,Tantra,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
AthaātmapurāṇaDvitīyādhyāya,UIO00014674,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,674,Śaṅkarānanda,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,45,90,,33,21,,Plant Products -> Paper / कागज,,Purāṇa,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svāmīkārtikeyānupekṣā,UXO002196,Uttar Pradesh PostSurvey,"Jain Bada Mandir Granthalaya, Chubey Tola, Mirzapur",,,6,Śubhacandra,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,37,2,,Complete,192,284,,13,6.5,,Plant Products -> Paper / कागज,,Bhakti,,,07/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1903 Saṁvat,,
Navagrahastotra,UXO0017543,Uttar Pradesh PostSurvey,"Sri Tridandidev Sanskrit Shodh Sansthan , Faizabad",,,43,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,176,,,Complete,9,18,,9  1/2,4,,Plant Products -> Paper / कागज,Bad,Stotra,,,07/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ajīb-Ul-Kisās,UXI0003443,Uttar Pradesh PostSurvey,"Sayaji Rao Gayakwad Kendriya Granthalaya,B.H.U Varanasi",,,43,Munshi-Bakht-Singh,,Arabic,Arabic,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,412,,,11,1.5,,,,Not Available,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āśvalāyanabaudhāyanamatamava,UXO00062283,Uttar Pradesh PostSurvey,"Sri Vallabharama Saligram Samveda Vidayalaya (Laksanam Pustakalaya), Varanasi",,,283,,Pānagāvakareṇa,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2519,,Complete,30,,,,,,Plant Products -> Paper / कागज,,Śrautaprayoga,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1781,,
Bālatṛipurasundarīmantra,UXO00069892,Uttar Pradesh PostSurvey,"Rastriya Sanskrit Sansthan (Deemed University),  G.N. Jha Campus",,,892,,,Sanskrit,Devanagari,,,,,,,,,,1383/74,,Complete,,,,19.3,13,,Plant Products -> Paper / कागज,,Tantra,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dānasaṅkṣepacandrikā,UXO0006026,Uttar Pradesh PostSurvey,"Samveda M.V, Varanasi,Rama Ghat Kotwali",,,26,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,5,,Complete,98,,,,,,Plant Products -> Paper / कागज,,,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mitākṣarāyājñavalyasmṛti,UXO0006027,Uttar Pradesh PostSurvey,"Samveda M.V, Varanasi,Rama Ghat Kotwali",,,27,Vijñaveśvarabhaṭṭa,Gaṇeśabhaṭṭa,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,17,149,,Incomplete,1,,,,,,Plant Products -> Paper / कागज,,,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1822,,
Mahābhārata(Svargaparva),TPI00001117,Tripura Basu (Personal Collection),Tripura Basu,,,117,Kṛṣṇadāsa,,Bengali,Bengali,,,,,,,,,5,5,,Incomplete,8,16,,32,11,,Plant Products -> Paper / कागज,Bad,Itihāsa/Tārīḵẖ,,,05/11/2009,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Amarasiṃhakṛtanāmaliṅgānuśāsana (Kāṇḍa Prathama),UXO000641102,Uttar Pradesh PostSurvey,"Allahabad Sangrhalaya,Azad Park (Company Garden)",,,1102,,,Sanskrit,Devanagari,,,,,,,,,126,300,,Incomplete,16,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paryavāsanāpaddhati,UIO0000849,"Lakshman Pustakaalya, Ramghaat","Bundelkhand Sangrahalaya Samiti, Orai",,,49,Viśvātmāyogī,,Sanskrit,Devanagari,,,,,,,,,,95,,Complete,8,16,,21.2,9.5,,Plant Products -> Paper / कागज,,Tantra,,,14/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhyātmarāmāyaṇa,UIO00014675,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,675,,,Sanskrit,Devanagari,,,,,,,,,,103,,Complete,11,22,,12,6,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1807,,
Śarīramitiśarira,UXO0007084,Uttar Pradesh PostSurvey,"Hindustani Academy, Allahabad",,,84,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,,,Incomplete,16,32,,16,21,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Not Available,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1989,,
Devīmāhātmya,UXO00069893,Uttar Pradesh PostSurvey,"Rastriya Sanskrit Sansthan (Deemed University),  G.N. Jha Campus",,,893,,,Sanskrit,Bengali,,,,,,,,,,3451/400,,Complete,87,,,21,3.8,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ĀtagadarpaṇaMādhavanidānaṭīkā,UXO00034263,Uttar Pradesh PostSurvey,"Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,263,Vācaspati,,Not Available,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,11,69,,Complete,,696,,,,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: sa.1858,,
