title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
नंदीश्वरपूजा,SPI00007189,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर,गोधान् (गंगवाल चैत्यालय), गोधो का चौक, जौहरी बाजार",,,189,,,,,,,,,,,,,36,"36,3",,Incomplete,4,,प्रथम पत्र,27,12,,Plant Products -> Paper / कागज,,Jaina,,,26/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
दसबोल पच्चीसी,KJO00026187,"Kund-Kund Jnanapith,Tukoganj",श्री पार्श्वनाथ दिगम्बर जैन मंदिर छावनी,,,187,द्यानतराय,,Hindi,Devanagari,,,,,,,,,89,187,,Complete,7,,,25,13,,Plant Products -> Paper / कागज,,Jaina,,,10/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
नारायणकवच,SDI022801044,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",नवीन कुमार मिश्र,,,1044,,,संस्‍कृत,देवनागरी,,,,,,,,,,47,,Complete,,22,,20,9,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Tantra/Ṯilism,,,25/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
नाम अंग्रेजी मे चीनी का अनुवाद,BPO00005187,Lakshman Pustakalaya,वज्रविद्या संस्थान,,,187,आगम,देगे छल्पर,,,,,,,,,,,1.3,3,,Complete,53.5,107,नहीं,62,11,,Plant Products -> Paper / कागज,,,,,19/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चकल्याणकपूजा,SPI00067201,"Satshrut Prabhavana Trust,Bhavanagar",068. श्री दि. जैन बड़ा मन्दिर,,,201,,,,,,,,,,,,,187,"187,1",,Complete,39,,,19,13,,Plant Products -> Paper / कागज,,Jaina,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1900,,
पंचास्तिकायटीका,SPI00015204,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, सोनियान्",,,204,आचार्य कुंदकुंद,,,,,,,,,,,,19,"19,16",,Incomplete,25,,अंतिम भाग,32,15,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,24/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चकल्याणकपूजा,KJO00053190,"Kund-Kund Jnanapith,Tukoganj",प्राचीन दिगम्बर जैन मंदिर,,,190,रामचन्द,,Hindi,Devanagari,,,Sanskrit,,,,,,182,187,,Complete,24,,,12,24,,Plant Products -> Paper / कागज,,Jaina,,,09/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
पद,SDI02345191,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मंदिर श्री चंद्र प्रभु दि0 जैन चैत्यालय,,,191,,,हिन्‍दी,देवनागरी,,,,,,,,,20/16,,,Complete,6,,,20,10,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,30/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पद,ROI00087219,"Rajasthan Oriental Research Institute, Jodhpur",अस्त अली मलखान,,,219,गिरधर,,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,क,12,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,26/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
पद्मनाभपुराण,SPI00057204,"Satshrut Prabhavana Trust,Bhavanagar","060. श्री दि. जैन मंदिर, लस्कर",,,204,भट्टारकशुभचन्द्राचार्य,,,,,,,,,,,,74,"74,1",,Complete,110,,,30,12,,Plant Products -> Paper / कागज,,Purāṇa,,,06/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
"पद्मपुराण, माघमाहात्म्य",KJO00037197,"Kund-Kund Jnanapith,Tukoganj",शासकीय संस्कृत महाविद्यालय,,,197,,,Sanskrit,Devanagari,,,,,,,,,187,187,,Complete,48,,,35,17,,Plant Products -> Paper / कागज,,Purāṇa,,,15/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रतिष्ठादर्शन,SPI00046193,"Satshrut Prabhavana Trust,Bhavanagar",050. श्री दि. जैन मंदिर संघीजी (विमलनाथ जी),,,193,भट्टारक राजकीर्ति,,,,,,,,,,,,185,"185,1",,Complete,21,,,31,14,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,20/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
पदार्थसार,SPI00065187,"Satshrut Prabhavana Trust,Bhavanagar","आचार्य कुन्दकुन्द जैन संस्कृति सेंटर, कुन्दकुन्द नगर, वडावनक्कम",,,187,,,,,,,,,,,,,187,"187,1",,Complete,205,,,45,11,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,28/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रबन्ध चिन्तामणि,ROI00116187,"Rajasthan Oriental Research Institute, Jodhpur",श्री 1008 शान्तिनाथ दिगम्बर जैन खण्डेलवाल पंचायती दीवान मन्दिर,,,187,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,187,,Incomplete,48,,अन्त भाग अप्राप्त,38,10,,Plant Products -> Paper / कागज,Bad,Jaina darśana,,,15/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
पूजासंग्रह,SPI00017190,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, चौबीस महाराज",,,190,,,,,,,,,,,,,35,"35,13",,Complete,191,,,18,14,,Plant Products -> Paper / कागज,,Jaina,,,03/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रौढमनोरमा (तिङ),BOO000021347,"Bhandarkar Oriental Research Institute, Pune",Deccan College,,,1347,भट्टोजीदीक्षित,,Sanskrit,Devanagari,सिद्धान्तकौमुदीव्याख्या,भट्टौजीदीक्षित,,,,,,,,6556,,Complete,,98,,,,,Plant Products -> Paper / कागज,,,,,05/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पाराशरस्मृति,BOO00115680,"Bhandarkar Oriental Research Institute, Pune",Fergusson College,,,680,,,Sanskrit,Devanagari,माधवीया व्याख्यासहित,,Not Available,Not Available,,,Not Available,Not Available,-,BG 47,,Complete,116,-,,34.5,13.5,-,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पाराशरस्मृति,BOO00115680,"Bhandarkar Oriental Research Institute, Pune",Fergusson College,,,680,,,Sanskrit,Devanagari,माधवीया व्याख्यासहित,,Not Available,Not Available,,,Not Available,Not Available,-,BG 47,,Complete,116,-,,34.5,13.5,-,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
बृहतपुण्याहवाचन,ROI00122192,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन दीवान जी का मंदिर,,,192,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,61,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Jaina,,,01/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
ब्रह्मविवेक,SDI02343413,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",पटना विश्व विद्यालय पुस्तकायल,,,413,सन्तकविदरियादास,,हिन्‍दी,देवनागरी,,,,,,,,,661,661,,Complete,27,54,,.5,9,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,19/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1289,,
बृहदारण्यकोपनिषद् (4),BOO000021005,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,1005,,,,,,,,,,,,,,424,,Incomplete,,18,can not say,,,,Plant Products -> Paper / कागज,,Veda,,,09/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
बृहदारण्यकोपनिषद् (4),BOO000021005,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,1005,,,,,,,,,,,,,,424,,Incomplete,,18,can not say,,,,Plant Products -> Paper / कागज,,Veda,,,09/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
बिशीरामायण,KJO00065189,"Kund-Kund Jnanapith,Tukoganj",शासकीय इंदिरा गांधी संग्रहालय,,,189,,,Udraja,Kannada,,,,,,,,,187,187,,Complete,70,,,29,3,,,,Itihāsa/Tārīḵẖ,,,23/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
भगवद्गीता,BOO00002194,"Bhandarkar Oriental Research Institute, Pune",BISM,,,194,,,Marathi,Devanagari,,,,,,,,,29,4057,,Incomplete,112,,"Folios 1,2",21,11.5,,Plant Products -> Paper / कागज,,Gītā,,,23/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
भगवती स्तोत्र,SDI01707187,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",वशिष्ठ नारायण झा,,,187,,,संस्‍कृत,देवनागरी,,,,,,,,,7,188,,Complete,1,1,,7.5,4,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,22/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1938,,
भूपाल चौबीसी स्तोत्र,SPI00055196,"Satshrut Prabhavana Trust,Bhavanagar","058. श्री दि. जैन मंदिर, नेमिनाथ जी",,,196,भूपाल,,,,,,,,,,,,110,"110,5",,Complete,4,,,28,20,,Plant Products -> Paper / कागज,,Jaina,,,22/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवतमाहात्म्य,ROI001547807,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,7807,,हरलाल उपाध्याय,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,182,,Complete,20,,,36,18,,Plant Products -> Paper / कागज,"Bad, Brittle",Māhātmya,,,19/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1893वि.स.,,
प्रौढमनोरमा (तिङ),BOO000021347,"Bhandarkar Oriental Research Institute, Pune",Deccan College,,,1347,भट्टोजीदीक्षित,,Sanskrit,Devanagari,सिद्धान्तकौमुदीव्याख्या,भट्टौजीदीक्षित,,,,,,,,6556,,Complete,,98,,,,,Plant Products -> Paper / कागज,,,,,05/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
भवान्यष्टक,SDI01615188,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",ललन तिवारी,,,188,रामवली झा,,संस्‍कृत,देवनागरी,,,,,,,,,2,2/3,,Complete,,12,,12,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,16/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1889,,
भौमस्तोत्र,SDI016591719,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,1719,,,संस्‍कृत,देवनागरी,,,,,,,,,1,1/18,,Incomplete,,3,,5,3,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,23/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
"मन्त्राधिकार, औषधि",SPO00003193,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, पं. लूणकरण जी पांड्या (गुटका सूची), Jaipur",,,193,,,,,,,,,,,,,17,"17,8",,Incomplete,,,,19,15,,Plant Products -> Paper / कागज,,Mantra,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
मलमासव्रत,BOO00009203,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Bapat Shastri),,,203,,यज्ञेश्वर दीक्षित बापट,,,,,,,,,,,,1491,,Complete,,10,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1774,,
मलमासव्रत,BOO00009203,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Bapat Shastri),,,203,,यज्ञेश्वर दीक्षित बापट,,,,,,,,,,,,1491,,Complete,,10,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1774,,
मुनीश्वर विनती,SDI02181190,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मंदिर दिगम्बर जैन पावापुरी,,,190,,,हिन्‍दी,देवनागरी,,,,,,,,,3/45,,,Complete,5,,,16,8,,Plant Products -> Paper / कागज,,Jaina,,,19/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
महाभाष्यम्,SDI02308190,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",वैद्यनाथ मिश्र,,,190,पतञ्जलि,,संस्‍कृत,देवनागरी,,,,,,,,,1,64,,Incomplete,,4,,11,4,,Plant Products -> Paper / कागज,"Bad, Broken",,,,24/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
यशोधरचरित्र,SPI00024214,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, गोधान् जैन मंदिर",,,214,भट्टारक सकलकीर्ति,आ. क्षेमकीर्ति,,,,,,,,,,,39,"39,1",,Complete,41,,,27,12,,Plant Products -> Paper / कागज,,Jaina,,,11/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: प्रतिलिपि वर्ष 1775 वि.सं,,
मानसपूजाविधि,BOO00098258,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Mimamsa Vidyalaya,,,258,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,-,2799,,Complete,5,-,-,15,10.5,-,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
याज्ञवल्क्य स्मृति,BPO00006206,Lakshman Pustakalaya,भृगुकार्यालय,,,206,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,,,Complete,19,38,नहीं,9.5,4.1,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
रत्नकरण्डश्रावकाचारभाषा,SPI00026200,"Satshrut Prabhavana Trust,Bhavanagar","028. श्री दि. जैन मंदिर, महापूत जिनालय",,,200,समन्तभद्राचार्य,,,,,पं. सदासुख,,,,,,,23,"23,4",,Incomplete,186,,301 पत्र,29,19,,Plant Products -> Paper / कागज,"Bad, Broken",Jaina,,,19/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
लक्ष्मीसहस्त्रनाम,SDI01609188,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",चंद्रवंश मिश्र,,,188,,,संस्‍कृत,देवनागरी,,,,,,,,,,68,,Complete,9,,,26,13,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,16/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
मानसपूजाविधि,BOO00098258,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Mimamsa Vidyalaya,,,258,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,-,2799,,Complete,5,-,-,15,10.5,-,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
लक्ष्मीविलास,SPI00047188,"Satshrut Prabhavana Trust,Bhavanagar",051. श्री आदिनाथ दि. जैन बड़ा चैत्यालय,,,188,,बजरंगलाल दाहिमा,,,,,,,,,,,147,"147,1",,Complete,98,,,33,18,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,04/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
लघुस्वयंभूस्तोत्र,SDI03074226,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","मंदिर श्री 1008 पार्श्वनाथ जिनालय, महाजन टोली नं0 1, आरा",,,226,,,संस्‍कृत,देवनागरी,,,,,,,,,304,16/3,,Complete,2,,,34,17,,Plant Products -> Paper / कागज,,Jaina,,,26/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
व्याकरणभूषणसार,SDI02862219,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",ललन झा,,,219,,पं0 गौरी शंकर शर्मा,संस्‍कृत,देवनागरी,,,,,,,,,,49,,Complete,,29,,23,9,,Plant Products -> Paper / कागज,,,,,20/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1869,,
व्याससूत्र,ROI001535694,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,5694,वेदव्यास,लालजी मिश्र,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,191,,Complete,11,,,24.7,14.2,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,17/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1897वि.स.,,
विदग्धमुखमण्डनटीका,ROI00095197,"Rajasthan Oriental Research Institute, Jodhpur",श्री षोडश गीत मंदिर,,,197,धर्मदासगणि,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,165,,Complete,25,,,24.5,11.5,,Plant Products -> Paper / कागज,,Alaṁkāraśāstra/Balāġah,,,13/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1869वि.स.,,
वज्रपिञ्जरस्तोत्र,SPI00068188,"Satshrut Prabhavana Trust,Bhavanagar","श्री शांतिनाथ दि. जैन मन्दिर, कालाडेरा, चौमूँ",,,188,,,,,,,,,,,,,11,"11,85",,Complete,255से 260,,,22,14,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,14/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
विरोकीभूमि,SDI01608189,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",सूर्यवंश मिश्र,,,189,,,हिन्‍दी,देवनागरी,,,,,,,,,,33,,Complete,16,,,20,15,,Plant Products -> Paper / कागज,,Nāṭya,,,14/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
वल्लभाष्टक,SOO00020190,"Scindia Oriental Research Institute, Ujjain",80. मोतीलाल नेहरू विधि महाविद्यालय,,,190,विट्ठलेश्वर,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,3756/1 G,,Complete,3,6,,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
विनती संग्रह,KJO00047187,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन पुराना मंदिर,,,187,,,Hindi,Devanagari,,,,,,,,,99,186,,Complete,30,,,17,11,,Plant Products -> Paper / कागज,,Bhakti,,,25/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
वृहद्गौरीकथा,ROI00096194,"Rajasthan Oriental Research Institute, Jodhpur",मोतीलाल ओझा सांगवेद प्रतिष्ठान,,,194,,ओझा मोतीलाल,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,187,,Complete,10,,,23,15,,Plant Products -> Paper / कागज,,Purāṇa,,,31/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1896वि.स.,,
वाजसनेयिनां विवाह पद्धति,SDI01709190,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",सहदेव ठाकुर,,,190,जिन्दर ठाकुर,,संस्‍कृत,देवनागरी,,,,,,,,,4,,,Incomplete,13,26,,7,4,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
विवाहपद्धति,BOI000251063,"Bhandarkar Oriental Research Institute, Pune",Anant Shastri Gaidhani Collection,,,1063,,बाबाभट,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,10,188,,Incomplete,17,34,Folio no. 1 to 4.,10.5,22,-,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1669; संवत - प्रभव,,
विष्णुप्रातः स्मरण,SDI02309189,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",रमेश कुमार झा,,,189,,,संस्‍कृत,देवनागरी,,,,,,,,,1,59,,Complete,2,,,8,2,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,25/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवस्तुतिस्तोत्र,BOO00002175,"Bhandarkar Oriental Research Institute, Pune",BISM (Ainapure),,,175,,,Sanskrit,Devanagari,,,,,,,,,41,223-2,,Complete,3,,,17,11,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,12/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रीमद्भागवतपुराण (भाषा) (अष्टम स्कंध),ROI00130235,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू द्वारा मुख्य पीठ नरायना,,,235,रसजानि,रामरख दादूपंथी,Brajabhasha,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,78/8,,Complete,24,,,33,16.6,,Plant Products -> Paper / कागज,,Purāṇa,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1861वि.स.,,
श्रेणिक चरित्र,SDI02180195,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मंदिर श्री दिगम्बर जैन,,,195,शुभचंद,,हिन्‍दी,देवनागरी,,,,,,,,,72,,,Complete,35,,,22,11,,Plant Products -> Paper / कागज,,Jaina,,,17/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवस्तुतिस्तोत्र,BOO00002175,"Bhandarkar Oriental Research Institute, Pune",BISM (Ainapure),,,175,,,Sanskrit,Devanagari,,,,,,,,,41,223-2,,Complete,3,,,17,11,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,12/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्तवन पद संग्रह,ROI00115189,"Rajasthan Oriental Research Institute, Jodhpur",श्री नेमचन्द यति,,,189,,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,18/9,187,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Jaina,,,25/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
सूत्रसंग्रह,KJO00059187,"Kund-Kund Jnanapith,Tukoganj",श्री पार्श्वनाथ दिगम्बर जैन पुराना मंदिर,,,187,,,Sanskrit,Devanagari,,,,,,,,,80,183,,Complete,9,,,27,11,,Plant Products -> Paper / कागज,,Jaina,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रीपालचरित्र,SDI03075294,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बाबू हर प्रसाद दास जी जैन मंदिर,,,294,श्रीजीवराज,,हिन्‍दी,देवनागरी,,,,,,,,,399,33/21,,Complete,46,,,26,13,,Plant Products -> Paper / कागज,,Jaina,,,28/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुभाषितावली,KJO00073191,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन मंदिर,,,191,सकलकीर्ति आ.,,Sanskrit,Devanagari,,,,,,,,,,187,,Complete,22,,,25,12,,Plant Products -> Paper / कागज,,Subhāṣita,,,14/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1588,,
सतसईया,KJO00003187,"Kund-Kund Jnanapith,Tukoganj",श्री आदिनाथ दिगम्बर जैन मंदिर,,,187,बुधजन,,Hindi,Devanagari,,,,,,,,,35,187,,Complete,36,,,10,8,,Plant Products -> Paper / कागज,,Jaina,,,18/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: फाल्गुन सुदी 10 सं. 1924,,
सत्यनारायणपूजाविधि,SDI01440210,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",अनुप देव जी झा,,,210,,,,,,,,,,,,,,184,,Complete,3,6,,10,8,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,14/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सम्यक्त्वकौमुदीकथाभाषा,SPI00002189,"Satshrut Prabhavana Trust,Bhavanagar",004. श्री चन्द्रप्रभु दि. जैन तेरापंथी मंदिर,,,189,जोधराज गोधा,अमोलकचंद गोधा,,,,,,,,,,,50,"50,3",,Complete,64,,,23,16,,Plant Products -> Paper / कागज,,Jaina,,,05/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: प्रतिलिपि वर्ष 1896 वि.सं.,,
साहित्यसार (पूर्वार्ध),ANO00001198,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,198,अच्युत शर्मा,,Sanskrit,Devanagari,,,,,,,,,526,1,,Complete,8,,,32,13,,Plant Products -> Paper / कागज,,Alaṁkāraśāstra/Balāġah,,,30/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सारसङ्ग्रह,KJO00074195,"Kund-Kund Jnanapith,Tukoganj",ऐलक पन्नालाल दिगम्बर जैन सरस्वती भवन श्रुत भण्डार,,,195,सुरेन्द्रभूषण,,Sanskrit,Devanagari,,,,,,,,,,187,,Complete,73,,,30,13,,Plant Products -> Paper / कागज,,Āgama,,,21/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
साहित्यसार (पूर्वार्ध),ANO00001198,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,198,अच्युत शर्मा,,Sanskrit,Devanagari,,,,,,,,,526,1,,Complete,8,,,32,13,,Plant Products -> Paper / कागज,,Alaṁkāraśāstra/Balāġah,,,30/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
संहिता- सप्तमाष्टक,BOO00002177,"Bhandarkar Oriental Research Institute, Pune",BISM (Kalamkar Collection),,,177,,,Sanskrit,Devanagari,,,,,,,,,34,8,,Incomplete,13,,After 13,24,12,,Plant Products -> Paper / कागज,,Veda,,,12/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
साहित्यसार (पूर्वार्ध),ANO00001198,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,198,अच्युत शर्मा,,Sanskrit,Devanagari,,,,,,,,,526,1,,Complete,8,,,32,13,,Plant Products -> Paper / कागज,,Alaṁkāraśāstra/Balāġah,,,30/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
संहिता- सप्तमाष्टक,BOO00002177,"Bhandarkar Oriental Research Institute, Pune",BISM (Kalamkar Collection),,,177,,,Sanskrit,Devanagari,,,,,,,,,34,8,,Incomplete,13,,After 13,24,12,,Plant Products -> Paper / कागज,,Veda,,,12/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
