title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
गुर्वावली - स्वोपज्ञटीका सह,DLO000018614,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8614,धर्मसागर उपाध्याय,,Prakrit,Devanagari,,धर्मसागर उपाध्याय,Rajasthani,,,,,,,,,Incomplete,23,,,27,12,,Plant Products -> Paper / कागज,,Purāṇa,,,29/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गौतमपृच्छा,DLO000018612,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8612,अप्राप्त,,Gujarati,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,1,,,27,13,,Plant Products -> Paper / कागज,,Dharmaśāstra,Jaina,,13/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोम्मटसारवृत्ति,DLO00050684,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"महावीर दिगम्बर जैन छोटा मंदिर, पानीपत",,,684,नेमिचंद्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,235,,4,28,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,23/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1546,,
गृहस्थ धर्म,DLO00003335,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"Digambara Jain bada Mandir, Koocha Seth",,,335,शीतल प्रसाद,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,114,,,20,34,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,05/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भुवनेश्वरीरहस्य,DLO00038303,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन मंदिर, कांधला",,,303,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,81,6,,23,10,,Plant Products -> Paper / कागज,,Jaina,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनदर्शनस्तोत्र,DLO00029484,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,484,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,42,25,,33,21,,Plant Products -> Paper / कागज,,Jaina,,,13/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुर्वावली - स्वोपज्ञटीका सह,DLO000018615,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8615,धर्मसागर उपाध्याय,,Prakrit,Devanagari,,धर्मसागर उपाध्याय,Rajasthani,,,,,,,,,Incomplete,13,,,25,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,29/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुर्वावली - स्वोपज्ञटीका सह,DLO000018613,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8613,जयविजयगणि,,Prakrit,Devanagari,,जयविजयगणि,Rajasthani,,,,,,,,,Incomplete,11,,,26,11,,Plant Products -> Paper / कागज,,Purāṇa,,,29/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नत्रयपूजा-  भाषा,DLO00038304,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन मंदिर, कांधला",,,304,द्यानतराय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,5,19,,20,16,,Plant Products -> Paper / कागज,,Jaina,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुर्वावलिप्रकरण,DLO00056145,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"श्री जैन श्वेताम्बर मन्दिर, किनारी बाजार",,,145,अप्राप्त,,Sanskrit,Devanagari,,,Prakrit,,,,,,,,,Incomplete,29,,,12,26,,Plant Products -> Paper / कागज,,Jaina,,,12/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गांगेयदिष्टांत,DLO00014461,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Sushilmuni Ashram,,,461,अप्राप्त,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,2,,,12,26,,Plant Products -> Paper / कागज,,Kāvya,,,07/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुर्वावली खरतरगच्छ,DLO000018616,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8616,अप्राप्त,,Rajasthani,Devanagari,,,,,,,,,,,,Incomplete,5,,,26,11,,Plant Products -> Paper / कागज,,Purāṇa,,,29/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुर्वावलिप्रकरण,DLO00056146,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"श्री जैन श्वेताम्बर मन्दिर, किनारी बाजार",,,146,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,43,,,11,25,,Plant Products -> Paper / कागज,,Jaina,,,12/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोम्मटसारसहिततलाब्धिसारक्षपणासार,DLO00057283,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन बडा मन्दिर, वैद्यवाडा",,,283,नेमिचन्द्राचार्य,,Hindi,Devanagari,सम्यग्ज्ञान चंद्रिका,पं0 टोडरमल,,,,,,,,,,Incomplete,136,,,23,39,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोतमस्वामीरास,DLO00010440,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Purana Pnchyati Mandir,,,440,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,5,,,9,23,,Plant Products -> Paper / कागज,,Kāvya,,,02/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिन कल्याणक कोष्ठक,DLO000018617,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8617,,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,2,,,26,11,,Plant Products -> Paper / कागज,,Jaina,,,25/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोपीचंद्रकथासंवाद,DLO000018619,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8619,करतारदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,35,,18,27,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,Kathā,,17/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोम्मटसारग्रंथ- सटीक,DLO00057284,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन बडा मन्दिर, वैद्यवाडा",,,284,नेमिचन्द्राचार्य,,Prakrit,Devanagari,सम्यगज्ञान चंद्रिका,पं0 टोडरमल जी,Hindi,,,,,,,,,Incomplete,357,,,24,39,,Plant Products -> Paper / कागज,,Jaina,,,27/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोतमस्वामी रास,DLO00015996,Bhogilal Leherachand Institute of Indology(Jain Data Survey),J.Nehru A.La. Sushil A.,,,996,जसोमंगसूरि,,Prakrit,Devanagari,,,Gujarati,,,,,,,,,Incomplete,4,,,12,26,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,14/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नत्रयपूजाभाषा,DLO00038305,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन मंदिर, कांधला",,,305,द्यानतराय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,12,18,,25,16,,Plant Products -> Paper / कागज,,Jaina,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुगन्धदशमीव्रतकथा,DLO00038306,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन मंदिर, कांधला",,,306,ज्ञानसागर,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,3,19,,19,16,,Plant Products -> Paper / कागज,,Jaina,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
चंद्रप्रभजिन स्तुति,DLO000018620,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8620,अप्राप्त,,Rajasthani,Devanagari,,,Gujarati,,,,,,,,,Incomplete,5,,,11,24,,Plant Products -> Paper / कागज,,Jaina,,,01/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनपजंरस्तोत्र,DLO000018618,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8618,कमलप्रभसूरि,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2,,,,,,Plant Products -> Paper / कागज,,Jaina,,,19/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमेरुपूजा,DLO00038307,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन मंदिर, कांधला",,,307,द्यानतराय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,3,17,,16,19,,Plant Products -> Paper / कागज,,Jaina,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनपंजरस्तोत्र,DLO000018621,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8621,कमलप्रभसूरि,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2,,,26,12,,Plant Products -> Paper / कागज,,Jaina,,,27/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
गीतस्तोत्ररासादिसंग्रह,DLO00056147,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"श्री जैन श्वेताम्बर मन्दिर, किनारी बाजार",,,147,अप्राप्त,,Prakrit,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,155,,,11,14,,Plant Products -> Paper / कागज,,Jaina,,,01/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ग्रहलाघव,DLO00015997,Bhogilal Leherachand Institute of Indology(Jain Data Survey),J.Nehru A.La. Sushil A.,,,997,गणेश दैवज्ञ,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,15,,,12,24,,Plant Products -> Paper / कागज,,Jyotiṣa,,,01/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोम्मटसार,DLO00036241,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन बडा मंदिर, सोनीपत",,,241,अप्राप्त,,Sanskrit,Devanagari,कर्णाट वृत्ति,,Prakrit,,,,,,,,,Incomplete,433,,,28,20,,Plant Products -> Paper / कागज,,Jaina,,,04/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गौड़ीपार्श्वनाथस्तवन,DLO000018622,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8622,जिनहर्ष,,Gujarati,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,2,,,8,12,,Plant Products -> Paper / कागज,,Jaina,,,06/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ग्रहलाघवसारणी,DLO000018623,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8623,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,18,,,26,12,,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोम्मटसार,DLO00036242,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन बडा मंदिर, सोनीपत",,,242,नेमिचंद्र,,Prakrit,Devanagari,सम्यग्ज्ञान चंद्रिका,,Hindi,,,,,,,,,Incomplete,799,,,40,18,,Plant Products -> Paper / कागज,,Jaina,,,06/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
देवपूजा,DLO00038308,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन मंदिर, कांधला",,,308,अप्राप्त,,Prakrit,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,1,17,,16,19,,Plant Products -> Paper / कागज,,Jaina,,,26/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गौतमगणधरस्तवन,DLO000018624,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8624,चंद,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,2,,,27,13,,Plant Products -> Paper / कागज,,Jaina,,,02/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
गौतमपृच्छा,DLO000018625,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8625,अप्राप्त,,Gujarati,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,1,,,27,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,Jaina,,20/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गौतमीयमहाकाव्य - प्रकाशटीका सह,DLO000018626,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8626,पाठकरूपचंद्र,,Sanskrit,Devanagari,प्रकाश,क्षमाकल्याणोपाध्याय,,,,,,,,,,Incomplete,101,,,27,13,,Plant Products -> Paper / कागज,,Kāvya,Jaina,,21/10/2003,,,No,,,,,No,No,,,,,,,manus_dt: 1750,,
गोम्मटसार,DLO00036243,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन बडा मंदिर, सोनीपत",पंचसंग्रह,,243,अप्राप्त,,Prakrit,Devanagari,सम्यग्ज्ञान चंद्रिका,,Hindi,,,,,,,,,Incomplete,440,,,39,23,,Plant Products -> Paper / कागज,,Jaina,,,06/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमनाथगीत,DLO00038309,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन मंदिर, कांधला",,,309,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,2,15,,20,13,,Plant Products -> Paper / कागज,,Jaina,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिन प्रतिमा रास,DLO000018628,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8628,जिनहर्ष,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,4,,,17,22,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गाबा का पद,DLO000018627,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,8627,रामचरण जी महाराज,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,32,,,16,15,,Plant Products -> Paper / कागज,,Kāvya,Jaina,,18/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
