title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Manadainibhalakorapothī,NAO0017522,Assam Survey,"Dibrugarh University, Assamese Department",,,22,,,Asamese,Asamese,,,,,,,,,1,1,,Complete,7,14,,13.5,4.5,,,"Bad, Brittle",Mantra,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ayur dza nya nam su tra,LTI001077,"Library of Tibetan Works and Archives, Dharamshala",Yovan Singh Negi Rathore,,,7,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,29/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
सर्वपृय,SDI01613657,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,657,,,संस्‍कृत,देवनागरी,,,,,,,,,2,215,,Complete,26,26,,4,1,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Not Available,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1600,,
Bhāgavata,SAI017044,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Nrusingha Jew Matha,,,4,Jagannath Das,,Oriya,Oriya,,,,,,,,,118,1,,Complete,178,356,,15,1.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: Mukunda Dev 21 Anka,,
'Dus pa chen po tog gzungs,LTI0007019,"Library of Tibetan Works and Archives, Dharamshala",Tsering Kyizom Negi (Private),,,19,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,3,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Bauddha,,,29/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्तोत्रसंग्रह,SPI0005716,"Satshrut Prabhavana Trust,Bhavanagar","060. श्री दि. जैन मंदिर, लस्कर",,,16,,,,,,,,,,,,,129,"129,7",,Complete,07,,,27,12,,Plant Products -> Paper / कागज,,Jaina,,,27/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arya aat dza nyan nam su tra dharni,LTI0012318,"Library of Tibetan Works and Archives, Dharamshala",Chander Ram Negi,,,18,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Bauddha,,,28/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
'Bum ja pa,LTI0005017,"Library of Tibetan Works and Archives, Dharamshala",Dr.Thupten Gyaltsen Negi (Private),,,17,Buddha,,Tibetan,Tibetan,,,,,,,,,195,,,Complete,535,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,13/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 5/3/06,,
सुकालनिर्णय,BOO0009832,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,,,32,,,,,,,,,,,,,,1643,,Complete,,6,,28,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुकालनिर्णय,BOO0009832,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,,,32,,,,,,,,,,,,,,1643,,Complete,,6,,28,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिनिर्वाण,SPI0001012,"Satshrut Prabhavana Trust,Bhavanagar","012. श्री दि. जैन मंदिर, मारूजी",,,12,वाग्भट्ट,,,,,,,,,,,,66,"66,9",,Complete,61,,,32,15,,Plant Products -> Paper / कागज,,Jaina,,,12/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arya ni ta ya dharni,LTO0003917,"Library of Tibetan Works and Archives, Dharamshala",Purbani Bhod Mandir (Myung Gnas Monastery),,,17,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,03/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Naukādīyoga,NOI22316132,"OSM, Bhubaneswar",Brahmananda Das,,,132,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,23/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ajaipālajīkīśabdī,NKO00002111,Jawaharlal Nehru Library,Archives Department,,,111,,,Hindi,Devanagari,,,,,,,,,,442,,Complete,2,2,,21.7,14.5,,Plant Products -> Paper / कागज,,,,,21/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Li'i gsang tsigs,LTI0006834,"Library of Tibetan Works and Archives, Dharamshala",Nyima Senge Negi (Private),,,34,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,6,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
पाठपूजा,SPI0003216,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, बुधचंद जी बज, किशनपोल बाजार",,,16,,,,,,,,,,,,,441,"441,1",,Incomplete,,,,16,25,,Plant Products -> Paper / कागज,"Bad, Broken",Jaina,,,04/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
दुर्गास्तवन,SPI0003217,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, बुधचंद जी बज, किशनपोल बाजार",,,17,,,,,,,,,,,,,446,"446,1",,Complete,10,,,24,10,,Plant Products -> Paper / कागज,,Jaina,,,04/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Baṣanāṁjīkāpada,NKO00002112,Jawaharlal Nehru Library,Archives Department,,,112,,,Hindi,Devanagari,,,,,,,,,,444,,Complete,17,33,,21.7,14.5,,Plant Products -> Paper / कागज,,,,,21/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1815,,
Yugalakiśoralalitalimayāṣṭayāma,NSO0000632,"H.S.G. University, Sagar",Motilal Nehru Law College,,,32,Nābha,Devīprasāda,Hindi,Devanagari,,,,,,,,,,,,Complete,35,70,,17.5,10,,Plant Products -> Paper / कागज,,Bhakti,,,19/09/2006,,,No,,,,,No,No,,,,,,,"manus_dt: Saṃvat-1959, 1902AD",,
Nam srba ta tha' ga ta' buddha shri',LTI000456,"Library of Tibetan Works and Archives, Dharamshala",Padma Dorjey Negi (Private),,,6,Buddha,,Tibetan,Tibetan,,,,,,,,,457,,,Complete,14,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,27/03/2006,,,Yes,4,,,,No,No,,,,,,,manus_dt: 27/1/06,,
देवपूजा,SPI0003218,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, बुधचंद जी बज, किशनपोल बाजार",,,18,,,,,,,,,,,,,448,"448,1",,Complete,7,,,27,10,,Plant Products -> Paper / कागज,,Jaina,,,04/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
नांव माला,ROI0013051,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू द्वारा मुख्य पीठ नरायना,,,51,राघवदास,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,292,,Complete,1,,,29.6,14.6,,Plant Products -> Paper / कागज,,Bhaktikāvya,,,14/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
एला पुत्र को चउढालियो,ROI0010236,"Rajasthan Oriental Research Institute, Jodhpur",महावीर श्वेताम्बर जैन मंदिर,,,36,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,443/2,,Complete,2,,,25,11,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,26/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
प्रदोषस्तोत्र,BOO00001344,"Bhandarkar Oriental Research Institute, Pune",B.O.R.I. (Yajnavalkya Ashrama),,,344,,भिक्शर्मा भट्ट,,,,,,,,,,,333,2,,Complete,,1,,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,16/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1722,,
प्रदोषस्तोत्र,BOO00001344,"Bhandarkar Oriental Research Institute, Pune",B.O.R.I. (Yajnavalkya Ashrama),,,344,,भिक्शर्मा भट्ट,,,,,,,,,,,333,2,,Complete,,1,,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,16/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1722,,
Ka ya baki ci prti stam bha na bidzya,LTI0010117,"Library of Tibetan Works and Archives, Dharamshala",Chander Singh Negi,,,17,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,18/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Avyayārtha,NKO000047,Jawaharlal Nehru Library,"Sahayak Nideshak, Kshetriya Abhilekhagar",,,7,,,Sanskrit,Devanagari,,,,,,,,,,451,,Complete,5,10,,27,12,,Plant Products -> Paper / कागज,,,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
देवपूजा,KJO000535,"Kund-Kund Jnanapith,Tukoganj",प्राचीन दिगम्बर जैन मंदिर,,,5,आशाधर,,Hindi,Devanagari,,,Sanskrit,,,,,,338,450,,Complete,4,,,27,12,,Plant Products -> Paper / कागज,,Jaina,,,05/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1937,,
Sādarasaṅgīta,OSO0022933,"Orissa State Museum, Bhubaneswar",Berhampur University-Dept. Of Oriya,,,33,Dehodamadan ?,,Sanskrit,Oriya,,,,,,,,,,,,Complete,49,89,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,06/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1900,,
प्रदोषस्तोत्र,BOO00001344,"Bhandarkar Oriental Research Institute, Pune",B.O.R.I. (Yajnavalkya Ashrama),,,344,,भिक्शर्मा भट्ट,,,,,,,,,,,333,2,,Complete,,1,,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,16/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1722,,
Kālikāṣṭaka,NSI0000443,"H.S.G. University, Sagar",Pandit Shri Bhuvanshvara Sharma (Khedapati Bajarangagada),,,43,Unknown,,Sanskrit,Devanagari,,,,,,,,,27,12.6,,Complete,2,4,,17,10.8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sha lo ka brgya lobs gzungs,LTO0003918,"Library of Tibetan Works and Archives, Dharamshala",Purbani Bhod Mandir (Myung Gnas Monastery),,,18,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,03/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
अठारहनाता की चौपाई,SPI0001013,"Satshrut Prabhavana Trust,Bhavanagar","012. श्री दि. जैन मंदिर, मारूजी",,,13,,,,,,,,,,,,,66,"66,21",,Incomplete,4,,,26,10,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arya maricye nam dharni,LTO0003919,"Library of Tibetan Works and Archives, Dharamshala",Purbani Bhod Mandir (Myung Gnas Monastery),,,19,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,03/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
पदसंग्रह,SDI0171060,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री ज्ञानांञ्जली ग्रंथागार,,,60,,,हिन्‍दी,देवनागरी,,,,,,,,,,33/2,,Complete,8,,,20,10,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,18/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Naciketā,USI00099265,"Uttranchal Sanskrit Academy,Haridwar",Patanjala Yogadham,,,265,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,2,,28.5,12.3,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,26/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bla ma rgyang 'bod,LTO0000542,"Library of Tibetan Works and Archives, Dharamshala",Sherabling Palpung Monastery,,,42,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Stotra,,,22/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
'dzangs blun gyi bam po bdun pa,LTO0003920,"Library of Tibetan Works and Archives, Dharamshala",Purbani Bhod Mandir (Myung Gnas Monastery),,,20,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,117-142,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,03/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇusahasranāma,NOI2223447,"OSM, Bhubaneswar",Golekha Chandra Swain,,,47,,,Oriya,Oriya,,,,,,,,,,,,Complete,5,10,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra/Manqabat,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tsa kra bcu gsum pa'i gzhungs,LTI0012319,"Library of Tibetan Works and Archives, Dharamshala",Chander Ram Negi,,,19,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Bauddha,,,28/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcīkaraṇavārtikam,NKO0000979,Jawaharlal Nehru Library,Virjanand Devkarni Gurukul,,,79,Sureśvarācārya,,Sanskrit,Devanagari,,,,,,,,,,69,,Complete,8,16,,35.3,18.2,,Plant Products -> Paper / कागज,Good,Veda,,,07/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
रात्रिभोजनत्यागवर्णन,SPI0001512,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, सोनियान्",,,12,,,,,,,,,,,,,41,"41,14",,Incomplete,16,,अंतिम भाग,26,13,,Plant Products -> Paper / कागज,,Jaina,,,04/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
शांतिपाठ,BOI00017478,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,478,,,,,,,,,,,,,64,5,,Complete,,7,,8.9,20.5,,Plant Products -> Paper / कागज,Bad,Veda,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
शांतिपाठ,BOI00017478,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,478,,,,,,,,,,,,,64,5,,Complete,,7,,8.9,20.5,,Plant Products -> Paper / कागज,Bad,Veda,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
शांतिपाठ,BOI00017478,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,478,,,,,,,,,,,,,64,5,,Complete,,7,,8.9,20.5,,Plant Products -> Paper / कागज,Bad,Veda,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brgyad stong pa'i le'u gsum pa,LTI0012320,"Library of Tibetan Works and Archives, Dharamshala",Chander Ram Negi,,,20,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,34-63,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Bauddha,,,28/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rgyal ba can,LTI0007020,"Library of Tibetan Works and Archives, Dharamshala",Tsering Kyizom Negi (Private),,,20,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,29/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṅgalāstuti,NKO0000980,Jawaharlal Nehru Library,Virjanand Devkarni Gurukul,,,80,,,Oriya,Devanagari,,,,,,,,,,10,,Complete,21,42,,26.0,3.0,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra/Manqabat,,,07/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ciṭṭhībhāīkāhanasiṁha,VBO00021164,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Punjabi Uniersity,,,164,Bhāīkāhanasiṁha,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,,115540,,Complete,1,2,,22,18,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,11/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1927 A.D.,,
दीक्षापटल,SPI00070723,"Satshrut Prabhavana Trust,Bhavanagar",071. श्री एलक पन्नालाल दि. जैन,,,723,,,,,,,,,,,,,463,"463,1",,Complete,4,,,9,6,,Plant Products -> Paper / कागज,,Jaina,,,20/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुन्दरसिणगार,SPI0001014,"Satshrut Prabhavana Trust,Bhavanagar","012. श्री दि. जैन मंदिर, मारूजी",,,14,,जीवणराम,,,,,,,,,,,67,"67,8",,Complete,29,,,13,18,,Plant Products -> Paper / कागज,,Jaina,,,13/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantrasāra,SSO00002880,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,No,,880,No,No,Sanskrit,Devanagari,No,No,Not Available,,,,Not Available,,No,655,,Incomplete,04,No,No,8.4,5.3,,Plant Products -> Paper / कागज,,Mantra,,,30/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: No,,
चौबीसीपूजा,SPI0006110,"Satshrut Prabhavana Trust,Bhavanagar",064. श्री पार्श्वनाथ दि. जैन मन्दिर,,,10,,,,,,,,,,,,,114,"114,4",,Complete,54,,,19,16,,Plant Products -> Paper / कागज,,Jaina,,,17/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yi ge drug,LTI0007021,"Library of Tibetan Works and Archives, Dharamshala",Tsering Kyizom Negi (Private),,,21,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,29/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
दीक्षाविधि,SPI00070724,"Satshrut Prabhavana Trust,Bhavanagar",071. श्री एलक पन्नालाल दि. जैन,,,724,,,,,,,,,,,,,464,"464,1",,Complete,,,,16,6,,Plant Products -> Paper / कागज,,Jaina,,,20/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Klu 'bum nag po le'u bcu bdun pa,LTO0003921,"Library of Tibetan Works and Archives, Dharamshala",Purbani Bhod Mandir (Myung Gnas Monastery),,,21,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,104-108,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,03/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
mdo ga,CIO000025,"Central Institute of Buddhist Studies, Leh",Shey Palace,mdo ga,,5,Buddha,,Tibetan,Tibetan,,,,,,,,,ga,,,Complete,7,14,nil,,,,Plant Products -> Paper / कागज,,Bauddha darśana,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: early 18th century,,
Srīramāyankiskindh,OSI050214,"Orissa State Museum, Bhubaneswar",Ashok Ku. Hota,,,4,Balmikīdā,Maheswaradā,Oriya,Oriya,,,,,,,,,1,,,Incomplete,115,115,,3.5,45,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kathā/Dāstān/Qiṣṣah,,,12/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1790,,
Sdig bshags,LTI0006835,"Library of Tibetan Works and Archives, Dharamshala",Nyima Senge Negi (Private),,,35,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,16,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Bauddha,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
'phags pa nam kha'i snying po,LTI001349,"Library of Tibetan Works and Archives, Dharamshala",Pradip Kumar Negi (Kaka),,,9,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,26,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,07/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siṁha Kavaca,VRI0001739,Vrindavan Research Institute,Nibarka Sanskrit Mahavidhyalaya,,,39,,,Sanskrit,Devanagari,,,,,,,,,27,27/27,,Complete,2,4,,17,13,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,12/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brgyad stong pa'i bam po lnga pa,LTI0013410,"Library of Tibetan Works and Archives, Dharamshala",Pradip Kumar Negi (Kaka),,,10,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,65-80,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,07/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brgyad stong pa'i bam po brgyad pa,LTI0010118,"Library of Tibetan Works and Archives, Dharamshala",Chander Singh Negi,,,18,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,107-121,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,18/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
धर्मरसायन,KJO000749,"Kund-Kund Jnanapith,Tukoganj",ऐलक पन्नालाल दिगम्बर जैन सरस्वती भवन श्रुत भण्डार,,,9,पद्मनंदीमुनि,,Hindi,Devanagari,,,,,,,,,,470,,Complete,50,,,27,11,,Plant Products -> Paper / कागज,,Jaina,,,26/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vārā lagno kī phalādesa,NKO00008116,Jawaharlal Nehru Library,Jainendra Gurukul,,,116,,,Prakrit,Devanagari,,,,,,,,,,P-420,,Complete,1,2,,25.0,11.2,,Plant Products -> Paper / कागज,Good,Jyotiṣa,,,27/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sprin chen,LTI0007022,"Library of Tibetan Works and Archives, Dharamshala",Tsering Kyizom Negi (Private),,,22,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,27,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,29/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Klu 'bum khra bo le'u bcu gsum pa,LTO0003922,"Library of Tibetan Works and Archives, Dharamshala",Purbani Bhod Mandir (Myung Gnas Monastery),,,22,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,85-86,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,03/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arya a ta dza nya nam sutra,LTO0003923,"Library of Tibetan Works and Archives, Dharamshala",Purbani Bhod Mandir (Myung Gnas Monastery),,,23,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,03/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Srīsivaratrimahatmya,OSI050215,"Orissa State Museum, Bhubaneswar",Ashok Ku. Hota,,,5,Bhaktakaviramadā,Bhrmapanda,Oriya,Oriya,,,,,,,,,1,,,Complete,130,130,,3,37,,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā/Dāstān/Qiṣṣah,,,13/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700to1800,,
Rdo gcod,LTI0006837,"Library of Tibetan Works and Archives, Dharamshala",Nyima Senge Negi (Private),,,37,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,28,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Bauddha,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sdig bshags,LTI0006836,"Library of Tibetan Works and Archives, Dharamshala",Nyima Senge Negi (Private),,,36,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,16,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
कृष्णकवच,BOI00017479,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,479,,,,,,,,,,,,,65,15,,Complete,,1,,9.5,14.8,,Plant Products -> Paper / कागज,Bad,Tantra/Ṯilism,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कृष्णकवच,BOI00017479,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,479,,,,,,,,,,,,,65,15,,Complete,,1,,9.5,14.8,,Plant Products -> Paper / कागज,Bad,Tantra/Ṯilism,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कृष्णकवच,BOI00017479,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,479,,,,,,,,,,,,,65,15,,Complete,,1,,9.5,14.8,,Plant Products -> Paper / कागज,Bad,Tantra/Ṯilism,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वापीपरीक्षा,BOO0000992,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Bapat Shastri),,,92,,,,,,,,,,,,,,1819,,Complete,,1,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,14/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
वापीपरीक्षा,BOO0000992,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Bapat Shastri),,,92,,,,,,,,,,,,,,1819,,Complete,,1,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,14/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mig rnam par sbyong pa,LTI0007023,"Library of Tibetan Works and Archives, Dharamshala",Tsering Kyizom Negi (Private),,,23,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,29/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudrajāpayabhāṣya,NKO000048,Jawaharlal Nehru Library,"Sahayak Nideshak, Kshetriya Abhilekhagar",,,8,,,Sanskrit,Devanagari,,,,,,,,,,481,,Complete,26,50,,27,14,,Plant Products -> Paper / कागज,,Veda,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सर्वोद्धार,BOO0000993,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Bapat Shastri),,,93,,,,,,,,,,,,,,1820,,Complete,,50,,,,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,14/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
फुरक्याविचार,SPI0002017,"Satshrut Prabhavana Trust,Bhavanagar","022. श्री दि. जैन मंदिर, यतियशोदानन्द जी",,,17,,,,,,,,,,,,,112,"112,1",,Incomplete,7,,,17,11,,Plant Products -> Paper / कागज,,Jaina,,,30/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
देवपूजा,SPI0004413,"Satshrut Prabhavana Trust,Bhavanagar",048. श्री दि. जैन तेरापंथी मंदिर,,,13,,,,,,,,,,,,,176,"176,2",,Complete,5,,,12,14,,Plant Products -> Paper / कागज,,Jaina,,,01/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
