title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Rāmāyaṇasāra,IGO00034233,"Indira Gandhi National Centre for the Arts, Delhi","Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,233,Agnivesa,,Not Available,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,10,24,,Complete,28,,,,,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: s.a 1865,,
Ṣaḍḍavidhi,IGI03610444,"Indira Gandhi National Centre for the Arts, Delhi",Sampurnand Sanskrit Visvavidyalaya Saraswati Bhawan,,,444,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,9435,,Incomplete,22,,,10,4,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,15/09/2005,,,No,,,,,No,No,,,,,,,"manus_dt: 1794,1648satabdi",,
Śabdakōstubhaprabhāvyākhyākōtubhārya,IGO00034232,"Indira Gandhi National Centre for the Arts, Delhi","Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,232,Vaidhanāthabhaṭṭpāya,,Not Available,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,52,229,,Incomplete,,444,,,,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: sa.1840,,
Prayogapārā Sutra,IGO00050618,"Indira Gandhi National Centre for the Arts, Delhi","Paraswnath Sodh Sansthan, Karaeendi",,,618,,,,,,,,,,,,,,896,,,10,,,26.7,13.3,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kālikātrelokya Maṅgala Kavaca,IGO000642203,"Indira Gandhi National Centre for the Arts, Delhi","Allahabad Sangrhalaya,Azad Park (Company Garden)",,,2203,,,Sanskrit,Devanagari,,,,,,,,,54,395,,Incomplete,4,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakōmudī,IGO00034234,"Indira Gandhi National Centre for the Arts, Delhi","Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,234,Bhaṭṭojidīkṣīta,,Not Available,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,45,188,,Complete,,864,,,,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: sa.1821-1,,
Viṣṇusahasranāmastotram,IGO000691715,"Indira Gandhi National Centre for the Arts, Delhi","Rastriya Sanskrit Sansthan (Deemed University),  G.N. Jha Campus",,,1715,,,Sanskrit,Devanagari,,,,,,,,,,2278/443,,Complete,,7,,14.6,10,,Plant Products -> Paper / कागज,,Stotra,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aduḥkhanavamīvrata,IGO000681836,"Indira Gandhi National Centre for the Arts, Delhi","Hindi Sahitya Sammelan, Allahabad",,,1836,,,Sanskrit,Devanagari,,,Prakrit,,,,,,,2227,,Complete,,6,,13,23,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1826Vikramsaṁva,,
Vihārakārikā,IGI00016368,"Indira Gandhi National Centre for the Arts, Delhi","Gangadhar Dev, Durga gath, Varanasi",,,368,,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Śrautaprayoga,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatadaśamaskandhapūrvārdha,BOO0000713022,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,13022,,,Sanskrit,,,,,,,,,,,S12(4)-19-185,,Complete,175,351,,28,13,,,"Bad, Worm eaten",Purāṇa,,,13/01/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatadaśamaskandhapūrvārdha,BOO0000713022,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,13022,,,Sanskrit,,,,,,,,,,,S12(4)-19-185,,Complete,175,351,,28,13,,,"Bad, Worm eaten",Purāṇa,,,13/01/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcadaśīsatīka,BOO000015373,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5373,,,,,,,,,,,,,,23,,,,94,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcadaśīsatīka,BOO000015373,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5373,,,,,,,,,,,,,,23,,,,94,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcadaśīsatīka,BOO000015373,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5373,,,,,,,,,,,,,,23,,,,94,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tārikh -e- Firozshahi,BOO000015374,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5374,,,,,,,,,,,,,,23,,,,934,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tārikh -e- Firozshahi,BOO000015374,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5374,,,,,,,,,,,,,,23,,,,934,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tārikh -e- Firozshahi,BOO000015374,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5374,,,,,,,,,,,,,,23,,,,934,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṁgāṣṭaka,ROI0000526125,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,26125,,,Sanskrit,,,,,,,,,,,11180,,,,2,,15.5,10.5,,,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt: 1877 Samvad,,
Bhāgavadṣaṣṭaskandha,ROI0000526126,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,26126,,,Sanskrit,,,,,,,,,,,11103,,,,2-62,,30.5,14,,,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt: 1809 Samvad,,
Bhāgavaddvitīyaskandha,ROI0000526127,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,26127,,,Sanskrit,,,,,,,,,,,11105,,,,48,,32,15,,,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt: 1828 Samvad,,
Lakṣmīpurāṇa,IGI123521,"Indira Gandhi National Centre for the Arts, Delhi","Kapilash Pati, Fidadei",,,1,,,Sanskrit,Oriya,,,,,,,,,1,1-10,,Incomplete,300,600,,4,40,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,18/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṃgāstotra,IGO00062342,"Indira Gandhi National Centre for the Arts, Delhi","Sri Vallabharama Saligram Samveda Vidayalaya (Laksanam Pustakalaya), Varanasi",,,342,Jagannāthapaṇḍita,,Sanskrit,Devanagari,,,,,,,,,03,166,,,7,,,24,10,,Plant Products -> Paper / कागज,Bad,Mantra,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tājikanīlakaṇṭhī,IGO000681837,"Indira Gandhi National Centre for the Arts, Delhi","Hindi Sahitya Sammelan, Allahabad",,,1837,Tājikanīlakaṇṭhī,,Sanskrit,Devanagari,,,,,,,,,,72,,,,84,,25,11,,,,Jyotiṣa,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ānandalaharī,IGO000642204,"Indira Gandhi National Centre for the Arts, Delhi","Allahabad Sangrhalaya,Azad Park (Company Garden)",,,2204,Śaṅkarācārya Viracitam,,Sanskrit,Devanagari,,,,,,,,,51,209,,Complete,11,,,,,,Plant Products -> Paper / कागज,"Bad, Broken",,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhātupāṭhakavikalpa,IGO00034235,"Indira Gandhi National Centre for the Arts, Delhi","Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,235,Bodhadeva,,Not Available,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,35,141,,Complete,,50,,,,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: sa.1670,,
Madanaśata,IGO000681838,"Indira Gandhi National Centre for the Arts, Delhi","Hindi Sahitya Sammelan, Allahabad",,,1838,Dāṃbha,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,3-49,,Complete,,6,,21.6,21.5,,Plant Products -> Paper / कागज,,Kāvya,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1915 V.,,
Ādhānahotra,IGO00062343,"Indira Gandhi National Centre for the Arts, Delhi","Sri Vallabharama Saligram Samveda Vidayalaya (Laksanam Pustakalaya), Varanasi",,,343,,Pānagāvakareṇa,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2501,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Śrautaprayoga,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛksarvānukram,IGI00016369,"Indira Gandhi National Centre for the Arts, Delhi","Gangadhar Dev, Durga gath, Varanasi",,,369,,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Veda,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyuraveda,IGO000681839,"Indira Gandhi National Centre for the Arts, Delhi","Hindi Sahitya Sammelan, Allahabad",,,1839,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1,,Incomplete,,40,,13,23.5,,Plant Products -> Paper / कागज,,Āyurveda,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṅskṛtamārgepadeśik,IGO00034236,"Indira Gandhi National Centre for the Arts, Delhi","Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,236,Rāmakṛṣṇa,,Not Available,Not Available,,Rādhādevīātmārāma,Not Available,Not Available,,,Not Available,Not Available,49,189,,Complete,,218,,,,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1824,,
Ratnavṛtivivṛtisaṃhita,IGO00034237,"Indira Gandhi National Centre for the Arts, Delhi","Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,237,Nārāyaṇabhaṭṭ,,Not Available,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,2,379,,Complete,,243,,,,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: sa.1665,,
Dānadyotagrantha,IGI00016370,"Indira Gandhi National Centre for the Arts, Delhi","Gangadhar Dev, Durga gath, Varanasi",,,370,,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Sūtrakrīḍā,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devyaparadhaksamapanastotra,IGO000691716,"Indira Gandhi National Centre for the Arts, Delhi","Rastriya Sanskrit Sansthan (Deemed University),  G.N. Jha Campus",,,1716,Śaṃkarācārya,,Sanskrit,Devanagari,,,,,,,,,1,2174/239,,Complete,,10,,23.5,11.5,,Plant Products -> Paper / कागज,Bad,Stotra,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kumeramantraprayoga,IGO000681840,"Indira Gandhi National Centre for the Arts, Delhi","Hindi Sahitya Sammelan, Allahabad",,,1840,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghusiddhāntakaūmudī,GJO00001506,Raastriya Sanskrita Sansthana (Manita Visvavidhayalaya),Raastriya Sanskrita Sansthana (Manita Visvavidhayalaya),,,506,,,Sanskrit,,,,,,,,,,,61-103,,,,,,10.5,24,,,"Bad, Worm eaten",,,,19/08/2013,,,No,,,,,No,No,,,,,,,manus_dt: Śaṁvat-1870,,
Baidhya sudhā nidhi,IGO000681841,"Indira Gandhi National Centre for the Arts, Delhi","Hindi Sahitya Sammelan, Allahabad",,,1841,Kanhaiyā lāla,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1-41,,Complete,,35,,22,96,,,,Āyurveda,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1940 V.,,
Bhagavatasārapacīsī,IGO000642205,"Indira Gandhi National Centre for the Arts, Delhi","Allahabad Sangrhalaya,Azad Park (Company Garden)",,,2205,Gosāracandalāla,,Hindi,Devanagari,,,,,,,,,229,257,,Incomplete,14,,,,,,Plant Products -> Paper / कागज,,Darśana,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raamadevar anbaththondru yatcani ashtaangam,MUO00003982,Mahabharata Samshodhan Pratisthan catalogue,G. O.M.L.R.C.  (M U),,,982,,,Tamil,Tamil,,,,,,,,,,,,,14,28,,20.4,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,22/07/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṃgālaharī,IGO00062344,"Indira Gandhi National Centre for the Arts, Delhi","Sri Vallabharama Saligram Samveda Vidayalaya (Laksanam Pustakalaya), Varanasi",,,344,Jagannāthapaṇḍita,,Sanskrit,Devanagari,,,,,,,,,03,167,,,14,,,24,12,,Plant Products -> Paper / कागज,,Mantra,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1847,,
Farman,IGI00050254,"Indira Gandhi National Centre for the Arts, Delhi","Sajjada Nashin, , Allahabad,199, Daira Shah Ajmal",,,254,,,Persian,Persian,,,,,,,,,,,,Complete,1,1,,19,10,,Plant Products -> Paper / कागज,Bad,,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1600 AD,,
Rāmāyaṇatatvadīpikā,IGO000642207,"Indira Gandhi National Centre for the Arts, Delhi","Allahabad Sangrhalaya,Azad Park (Company Garden)",,,2207,,,Sanskrit,Devanagari,,,,,,,,,187,75,,Incomplete,40,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Itihāsa,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pāṇḍavagītā,IGO000642206,"Indira Gandhi National Centre for the Arts, Delhi","Allahabad Sangrhalaya,Azad Park (Company Garden)",,,2206,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,85 A,2617,,Incomplete,12,,,,,,Plant Products -> Paper / कागज,Bad,Darśana,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,IGI03610445,"Indira Gandhi National Centre for the Arts, Delhi",Sampurnand Sanskrit Visvavidyalaya Saraswati Bhawan,,,445,,,Sanskrit,Devanagari,,,,,,,,,,14823,,Incomplete,2,,,7,3.7,,Plant Products -> Paper / कागज,,Itihāsa,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmājña,IGO000642208,"Indira Gandhi National Centre for the Arts, Delhi","Allahabad Sangrhalaya,Azad Park (Company Garden)",,,2208,Tulasīdāsa,,Hindi,Devanagari,,,,,,,,Not Available,229,268,,Incomplete,32,,,,,,Plant Products -> Paper / कागज,Bad,Darśana,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svarāḍkuśa,IGI03610446,"Indira Gandhi National Centre for the Arts, Delhi",Sampurnand Sanskrit Visvavidyalaya Saraswati Bhawan,,,446,Nīlakaṇṭhaḥ,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,53620,,Complete,15,,,8.6,3.6,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1661satabdi,,
Kātyācanaśatravivāraṇāsaṃhita,IGO00034238,"Indira Gandhi National Centre for the Arts, Delhi","Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,238,Kātyāyana,,Not Available,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,9,,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: sa.1738,,
Agniṣṭomaprayoga,IGO00062345,"Indira Gandhi National Centre for the Arts, Delhi","Sri Vallabharama Saligram Samveda Vidayalaya (Laksanam Pustakalaya), Varanasi",,,345,Sāmaveda,Pānagāvakareṇa,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2517,,Complete,27,,,,,,Plant Products -> Paper / कागज,,Śrautaprayoga,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Udvāsatvaprayoga,IGO00062346,"Indira Gandhi National Centre for the Arts, Delhi","Sri Vallabharama Saligram Samveda Vidayalaya (Laksanam Pustakalaya), Varanasi",,,346,,Pānagāvakareṇa,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2530,,Complete,43,,,,,,Plant Products -> Paper / कागज,,Śrautaprayoga,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yogacintāmaṇi(Sārasangraha),IGO000681842,"Indira Gandhi National Centre for the Arts, Delhi","Hindi Sahitya Sammelan, Allahabad",,,1842,,,Sanskrit,Devanagari,,,Prakrit,,,,,,,4767,,Incomplete,,65,,31,15.5,,Plant Products -> Paper / कागज,,Āyurveda,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āpastavambaagniṣṭomaprayoga,IGO00062347,"Indira Gandhi National Centre for the Arts, Delhi","Sri Vallabharama Saligram Samveda Vidayalaya (Laksanam Pustakalaya), Varanasi",,,347,,Pānagāvakareṇa,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2476,,Complete,97,,,,,,Plant Products -> Paper / कागज,,Śrautaprayoga,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1724,,
Tantra,IGI160531,"Indira Gandhi National Centre for the Arts, Delhi","Ramchandra Mishra, Kakarodrea",,,1,,,Sanskrit,Oriya,,,,,,,,,,2,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,16/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śabdarāndarbhasindhu,IGO00034239,"Indira Gandhi National Centre for the Arts, Delhi","Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,239,Kāśīnātha,,Not Available,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,6,16,,Complete,,334,,,,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: sa.1879,,
Prahalādastuti,BOO000015375,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5375,,,,,,,,,,,,,,141,Yes,,,12,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prahalādastuti,BOO000015375,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5375,,,,,,,,,,,,,,141,Yes,,,12,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navakārakathā,ROI0000526128,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,26128,,,Hindi,,,,,,,,,,,11210,,,,7,,25.5,10.5,,,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt: 18Cent,,
Pañcadaśīṭīkā,BOO000015376,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5376,,,,,,,,,,,,,,25,,,,84,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ravinārāyaṇavrata,IGI147872,"Indira Gandhi National Centre for the Arts, Delhi","Gayadhara Panda, Tunda Pada, Balasore",,,2,Bimbadharapaṇḍā,,Oriya,Oriya,,,,,,,,,1,,,Complete,40,,,30,2cm,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,16/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcadaśīṭīkā,BOO000015376,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5376,,,,,,,,,,,,,,25,,,,84,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcadaśīṭīkā,BOO000015376,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5376,,,,,,,,,,,,,,25,,,,84,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prahalādastuti,BOO000015375,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5375,,,,,,,,,,,,,,141,Yes,,,12,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedāntasārasatīka,BOO000015377,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5377,,,,,,,,,,,,,,20,,,,100,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedāntasārasatīka,BOO000015377,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5377,,,,,,,,,,,,,,20,,,,100,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padamāvatīstotra,ROI0000526129,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,26129,Pṛthvībhūṣaṇa,,Sanskrit,,,,,,,,,,,11157,,,,19,,19.5,10,,,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt: 20Cent,,
Vedhākaraṇabhūṣaṇāsāra,IGO00034240,"Indira Gandhi National Centre for the Arts, Delhi","Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,240,Kōṇdamada,,Not Available,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,11,369,,Complete,,96,,,,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: sa.1887,,
Vedāntasārasatīka,BOO000015377,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5377,,,,,,,,,,,,,,20,,,,100,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pārasīprakāśavākacāturthatarṅgaṇī,IGO00034241,"Indira Gandhi National Centre for the Arts, Delhi","Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,241,Dhanānandadāsa,,Not Available,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,8,20,,Complete,,166,,,,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: sa.1751,,
Kālīpūjā,IGI132172,"Indira Gandhi National Centre for the Arts, Delhi","Debabrata Dalei, Mahura",,,2,,,Sanskrit,Oriya,,,,,,,,,3,,,Complete,110,220,,3,10,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmatāpanīyopaniṣad(Mūla),IGO00034243,"Indira Gandhi National Centre for the Arts, Delhi","Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,243,,Giridhārītivārī,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,18,460,,Complete,,,,,,,Plant Products -> Paper / कागज,,Upaniṣad,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nivārṇopaniṣad,IGO00034244,"Indira Gandhi National Centre for the Arts, Delhi","Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,244,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,16,405,,Complete,,4,,,,,,,Upaniṣad,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇaśaraṇāṣṭaka,IGO000681843,"Indira Gandhi National Centre for the Arts, Delhi","Hindi Sahitya Sammelan, Allahabad",,,1843,,Haridāsa,Sanskrit,Devanagari,,,Prakrit,Not Available,,,Not Available,Not Available,,578,,Complete,,2,,27,16,,Plant Products -> Paper / कागज,,Stotra,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahambachatrīupaniṣadṭīkāmāhabīyavedāryaprakāśa,IGO00034245,"Indira Gandhi National Centre for the Arts, Delhi","Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,245,,,Not Available,Not Available,,Mādhavācārya,Not Available,Not Available,,,Not Available,Not Available,26,427/428,,Complete,,,,,,,Plant Products -> Paper / कागज,,Upaniṣad,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1846 Saṁvat,,
Pātajālimahābhāṣya,IGO00034242,"Indira Gandhi National Centre for the Arts, Delhi","Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,242,Pāta-jāli,,Not Available,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,11,401,,Complete,,164,,,,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣasiddhanta,IGI119141,"Indira Gandhi National Centre for the Arts, Delhi","Ganeswar Mohapatra, Sitaleswar",,,1,,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,891,858,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,16/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 18Śatābdī,,
