title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Bhāvōpaniṣadbhāṣyam,OMO00003728,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,728,-,-,Sanskrit,Telugu,-,Bhāskarācāryaḥ,,,,,,,-,B. 611,,Complete,25,,-,16,20,,Plant Products -> Paper / कागज,,Upaniṣad,,,06/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nīlāṃbikā Lalita Stōtra,NII00001365,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,365,Murige Śāṃtavīra,,Kannada,Kannada,,,,,,,,,594,2,,Complete,8-12,,,15.5,5,5.5,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1703 AD,,
Basavāṣṭakaṃ,NII00001366,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,366,,,Sanskrit,Kannada,,,,,,,,,609,3,,Complete,43-45,,,10.5,5,5,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1290 AD,,
Śiśupālavadhaṃ,OMO00006366,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,366,Māghaḥ,-,Sanskrit,Devanagari,-,-,,,,,,,-,C. 4675/17,,Incomplete,6,,-,20,10,-,Plant Products -> Paper / कागज,Bad,Padyakāvya,,,01/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bagalāpañjaraṃ,OMO00005494,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,494,-,-,Sanskrit,Devanagari,-,-,,,,,,,-,C.2410/6,,Complete,1-2,,,11,20.5,,Plant Products -> Paper / कागज,,Tantra,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bālāstavarājaḥ,OMO00006367,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,367,-,-,Sanskrit,Telugu,-,,,,,,,,-,P.10732/2,,Complete,1-5,-,-,21,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,27/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Pañcāṅgaṃ (Dhātusaṁvatsara),OMO00016149,"Oriental Research Institute, Mysore",Oriental Research Institute (BM),-,,149,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 10420/1,,Complete,1-32,-,-,24,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,01/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Brahmayajñaḥ,NIO01002403,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,403,,,Sanskrit,Kannada,,,,,,,,,1014,,,Incomplete,1-15,15,,41,3.5,1,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Govindāṣṭakaṃ,OMO00004356,"Oriental Research Institute, Mysore",Oriental Research Institute (GM),-,,356,Śaṅkarācāryaḥ,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 5627/16,,Complete,1,,-,43,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,08/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Māsaśivaratrivrtaṃ,OMI00012264,"Oriental Research Institute, Mysore",POST SURVEY/ KVR / KOLAR,-,,264,-,-,Sanskrit,Telugu,-,-,,,,,,,-,63/12,,Complete,2,,,38,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,24/01/2008,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Mahimnā Stōtraṃ,NII00001367,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,367,Puṣpadaṃta,,Sanskrit,Kannada,,,,,,,,,628,3,,Complete,7-10,.,.,31,4,2,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahānārāyaṇōpaniṣat,OMO00003729,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,729,-,-,Sanskrit,Devanagari,-,-,,,,,,,-,B. 1034/8,,Incomplete,25,,-,16,20,,Plant Products -> Paper / कागज,,Upaniṣad,,,06/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vājapeyarājasuyasūtra,OMO00013385,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,385,Āpastamba,-,Sanskrit,Devanagari,-,-,,,,,,,-,C.3973/6,,Complete,1-10,-,-,20.8,10,-,Plant Products -> Paper / कागज,,śrautasūtra,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Ṛk. Saṁhitā Bhāṣyaṃ,KMO00002151,"Keladi Museum &amp; Historical Research,Sagar Tq","Sri Sharada Peetha Shankar Mutt, Sringeri,",,,151,,,Sanskrit,Nandinagari,,Sāyaṇamādhava,,,,,,,468,468,,Incomplete,293,,End folios,47.5,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,12/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: unknown,,
Dēvī Māhātmyaṃ,NIO01002404,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,404,,,Sanskrit,Kannada,,,,,,,,,964,,,Incomplete,10,10,,24.5,5,0.5,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣasaṅgrahaḥ,OMI00012265,"Oriental Research Institute, Mysore",POST SURVEY/ KVR / KOLAR,-,,265,-,-,Sanskrit,Telugu,-,-,,,,,,,-,25,,Complete,1-87,,,45,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,10/01/2008,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śītajvarabaliḥ,OMO00015164,"Oriental Research Institute, Mysore",Oriental Research Institute (TVS),-,,164,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.12067/16,,Complete,10-11,-,-,43,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,,,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Āpastambasūtravṛttiprāyaścittadīpikā,OMO00013386,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,386,Rudradatta,-,Sanskrit,Grantha,-,-,,,,,,,-,P.182/12,,Complete,131-161,-,-,40,3,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",śrautasūtra,,,07/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Saṁskāramantrasaṅgrahaḥ,OMO00004357,"Oriental Research Institute, Mysore",Oriental Research Institute (GM),-,,357,-,-,Sanskrit,Nandinagari,-,,,,,,,,-,P.9676/6,,Incomplete,17-43,-,1-17 folios,44,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,13/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Pañcabrahmadēvara Mūrti Pūjā,NIO01002405,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,405,,,Sanskrit,Kannada,,,,,,,,,965,1,,Complete,1-12,12,,37,4.5,1,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bagalāstraṃ,OMO00005495,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,495,-,-,Sanskrit,Kannada,-,-,,,,,,,-,P.7987/25,,Complete,34-35,,,18,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
KṛṣṇaSaṅdhāna,KMO00001176,"Keladi Museum &amp; Historical Research,Sagar Tq","Keladi Museum and HRB, Keladi.",-,,176,-,-,Kannada,Kannada,-,-,,,,,,,446,446.3,,Incomplete,48,-,End folios,36,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Nāṭya,,,10/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: unknown,,
Snānabhedaḥ,OMO00009896,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,896,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 212/17,,Complete,1,,-,30,3.7,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bālāhṛdayaṃ,OMO00005496,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,496,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,B.1113/37,,Complete,128-129,,,16,20,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Tantra,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Ramottaratāpanībhāṣyaṃ,OMO00006368,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,368,Rāmayati,-,Sanskrit,Kannada,-,-,,,,,,,-,C.3698/1 b,,Incomplete,1-13,-,-,20,16,-,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Upaniṣad,,,26/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Cakrābjamaṇḍalam,OMO00013387,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,387,-,-,Sanskrit,Kannada,-,-,,,,,,,-,P. 1349/11,,Complete,12,,-,31,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Pāñcharātrāgama,,,09/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akṣarāntana Gadya,NIO01002406,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,406,,,Kannada,Kannada,,,,,,,,,63/7,7,,Complete,1-11,11,,27,6,0.9,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siṁhānuvākaṃ,OMO00004358,"Oriental Research Institute, Mysore",Oriental Research Institute (GM),-,,358,,-,Sanskrit,Kannada,-,-,,,,,,,-,B.1256/4,,Complete,2,-,-,21,17,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,14/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇeśapūjā,OMI00012266,"Oriental Research Institute, Mysore",POST SURVEY/ KVR / KOLAR,-,,266,-,-,Sanskrit,Telugu,-,-,,,,,,,-,40/23,,Complete,2,,,43,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Pūjā,,,18/01/2008,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Sāpiṇḍyanirṇayaḥ,OMO00009897,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,897,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.5952/7,,Complete,1,,-,36.5,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Mahōpaniṣadbyākhyā,OMO00003730,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),Dīpikā,,730,-,-,Sanskrit,Grantha,-,Appayadīkṣitācāryaḥ,,,,,,,-,B. 247/22,,Complete,23,,-,17.5,20.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Upaniṣad,,,07/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇēśa Vrataḥ,NIO01002407,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,407,,,Sanskrit,Kannada,,,,,,,,,1212,1,,Complete,1-21,21,,7.5,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prabhudēvara Purāṇada Nāṃdya,NII00001368,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,368,Eḷaṃdūru Harīśvara,,Kannada,Kannada,,,,,,,,,600,3,,Complete,11-23,,,20,3.5,5,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1606 AD,,
Śaṅkarastotram,OMO00012227,"Oriental Research Institute, Mysore",Oriental Research Institute (SJ),-,,227,Nāradaḥ,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.5658/2,,Complete,4-5,-,-,22,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,05/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śvetāśvataropaniṣat,OMO00006369,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,369,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P.10706/49,,Complete,73-75,-,-,19.5,7.2,-,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Upaniṣad,,,26/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Lakṣmīkavacam,OMO00012228,"Oriental Research Institute, Mysore",Oriental Research Institute (SJ),-,,228,Vyāsaḥ,-,Sanskrit,Devanagari,-,-,,,,,,,-,C.461/48,,Complete,343-344,,,19,9,,Plant Products -> Paper / कागज,,Stotra,,,04/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Garaḷapuri mahime,OMI00003141,"Oriental Research Institute, Mysore",POST SURVEY (N.SURESH KUMAR),-,,141,Kaḷale Nañjarāja,-,Kannada,Kannada,-,-,,,,,,,-,K. 893,,Complete,01-67,-,-,10.10,1.2,-,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,21/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: A.D. 18th century,,
Citviṃḍada Hasuge,NII00001369,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,369,Dharaṇidēva,,Kannada,Kannada,,,,,,,,,202,4,,Complete,9,,,39,6,6.5,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,20/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1580 AD,,
Pratyaṅgirāmūlamantrāḥ,OMO00005497,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,497,-,-,Sanskrit,Malayalam,-,-,,,,,,,-,B.276/4,,Complete,4-5,,,17,14,,Plant Products -> Paper / कागज,,Tantra,,,22/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śiśupālavadhavyākhyā (Sarvaṅkaṣā),OMO00006370,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,370,-,-,Sanskrit,Nandinagari,-,Mallināthaḥ,,,,,,,-,P. 10610/2,,Incomplete,65,,-,40.5,4,-,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Padyakāvya,,,01/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Pākyajñasūtra,OMO00013390,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,390,-,,Sanskrit,Nandinagari,-,-,,,,,,,-,P.2732/22,,Complete,1-20,-,-,47.5,4,-,Plant Products -> Palm leaf / ताड़ पत्र,,śrautasūtra,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Kṛśnāṣṭōttaraṁ,KMO00001178,"Keladi Museum &amp; Historical Research,Sagar Tq","Keladi Museum and HRB, Keladi.",,,178,,,Sanskrit,Kannada,,,,,,,,,429,429.3,,Complete,02,,,17,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,09/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: un known,,
Sarvasammataśikṣā,OMO00013388,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,388,Keśavārya,Subrahmaṇyaśāstrī,Sanskrit,Nandinagari,-,-,,,,,,,-,B.857/4,,Complete,1-66,-,-,13,20.5,-,Plant Products -> Paper / कागज,Bad,Vedāṅga,,,04/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Daśābhuktivīchāraḥ,KMO00001177,"Keladi Museum &amp; Historical Research,Sagar Tq","Keladi Museum and HRB, Keladi.",,,177,,,Sanskrit,Tiglari,,,,,,,,,515,515,,Incomplete,11,,End folios,20,5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Jyotiṣa,,,11/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: unknown,,
Pratisaravidhiḥ,OMO00009898,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,898,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P. 4152/8,,Complete,2,,-,40,3,-,Plant Products -> Palm leaf / ताड़ पत्र,,Gṛhyaprayoga,,,05/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Anantavratakathā,OMI00012267,"Oriental Research Institute, Mysore",POST SURVEY/ KVR / KOLAR,-,,267,-,-,Sanskrit,Telugu,-,-,,,,,,,-,39/13,,Complete,31-35,,,43,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,10/01/2008,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Pippalādōpaniṣat,OMO00003731,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),"Paipalādōpaniṣat, Śrabhōpaniṣat",,731,-,-,Sanskrit,Kannada,-,-,,,,,,,-,P. 7635/1,,Complete,2,,-,24,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Upaniṣad,,,05/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sīnina Muṣṭige,NII00001370,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,370,,,Kannada,Kannada,,,,,,,,,216,4,,Complete,6,,,12,2.5,5,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārtīkamāhātmyam,KMO00002152,"Keladi Museum &amp; Historical Research,Sagar Tq","Sri Sharada Peetha Shankar Mutt, Sringeri,",,,152,,,Sanskrit,Nandinagari,,,,,,,,,555,555.4,,Incomplete,010,,End folios,46,4.8,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,13/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: un known,,
Pāṇinīyaśikṣā,OMO00013389,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,389,Paṇini,-,Sanskrit,Devanagari,-,-,,,,,,,-,C.4166/1,,Complete,1-5,-,-,21,10,-,Plant Products -> Paper / कागज,Bad,Vedāṅga,,,04/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Viṣṇutattvanirṇayaṭīkāvyākhyā,OMO00005498,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,498,-,-,Sanskrit,Devanagari,-,Śrīnivāsatīrthaḥ,,,,,,,-,C.2651,,Incomplete,82,,,23,10,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dvaita Vedānta,,,03/02/2003,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Mantragōpya,OMI00002291,"Oriental Research Institute, Mysore",POST SURVEY (A.N.BHAT),-,,291,Prabhudeevaru,-,Kannada,Kannada,with commentary,-,,,,,,,-,75/04,,Complete,96-103,-,-,10.7,2.2,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Not Available,,,27/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tripursuṅdarivarṇamālikā,OMO00004359,"Oriental Research Institute, Mysore",Oriental Research Institute (GM),-,,359,-,-,Sanskrit,Takri,-,-,,,,,,,-,P.1021/5,,Complete,4,,-,19.0,4,-,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,09/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Vedapādastavaḥ,OMO00012229,"Oriental Research Institute, Mysore",Oriental Research Institute (SJ),-,,229,Vyāsaḥ,-,Sanskrit,Telugu,-,-,,,,,,,-,P.5920/10,,Complete,42-49,-,-,45,4,-,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,05/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Ārśeyabrāhmaṇambhāṣyam,OMO00003732,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,732,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 4309/1,,Complete,151,,-,27,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Brāhmaṇa,,,07/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sattattvaratnamālā,OMO00005499,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,499,Śrīnivāsācāryaḥ,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.4313/1,,Complete,20,,,48,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dvaita Vedānta,,,05/02/2003,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Sarasvatīvilāsaḥ,OMO00009899,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,899,Mahārājaḥ,-,Sanskrit,Telugu,-,-,,,,,,,-,C. 2264,,Incomplete,67,,-,31.5,15,-,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Kṛṣṇayajurvēdaḥ,KMO00001179,"Keladi Museum &amp; Historical Research,Sagar Tq","Keladi Museum and HRB, Keladi.",-,,179,-,-,Sanskrit,Telugu,-,-,,,,,,,455,455,,Incomplete,177,-,From Aṣ,43,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: unknown,,
Udāharaṇa Gadya,NII00001372,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,372,Pālkurike Sōmanātha,,Kannada,Kannada,,,,,,,,,584,21,,Complete,98-103,,,18.5,5,6,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1290 AD,,
Tātparyadīpīkā Rahasyatraya Vyākhyānaṃ,NIO01001111,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī  Vēdavēdāṃta Bōdini Saṃskṛt Mahā Pātaśāla,,,111,Vīrarāghavasūri,,Sanskrit,Grantha,,,,,,,,,738,738,,Incomplete,1-74,74,,41,3.4,3,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītā vyākhyānaṃ,NIO01001112,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī  Vēdavēdāṃta Bōdini Saṃskṛt Mahā Pātaśāla,,,112,,,Sanskrit,Kannada,,,,,,,,,767,767,,Complete,1-93,93,,36,4,5,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgbhāṣyaṭīkā,OMO00003733,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,733,-,-,Sanskrit,Devanagari,-,Rāmacandratīrtaḥ,,,,,,,-,B. 127,,Incomplete,278,,-,19,16,,Plant Products -> Paper / कागज,,Saṃhitā,,,24/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lalitāsahasranāmaṃ,KMO00002153,"Keladi Museum &amp; Historical Research,Sagar Tq","Sri Sharada Peetha Shankar Mutt, Sringeri,",,,153,,,Sanskrit,Nandinagari,,,,,,,,,525,525.2,,Complete,11,,,23.5,5.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,13/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: un known,,
Anubhava Mudre,NII00001371,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,371,Śāṃtamalla,,Kannada,Kannada,,,,,,,,,595,1,,Complete,60,,,30,5,3,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1740 AD,,
Pretaupāsanam,OMO00009900,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,900,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 9405/7,,Incomplete,1,,-,24.6,3,-,Plant Products -> Palm leaf / ताड़ पत्र,,Gṛhyaprayoga,,,05/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Balīndrapūjā,OMO00015165,"Oriental Research Institute, Mysore",Oriental Research Institute (TVS),-,,165,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.9952/3,,Complete,One,-,-,41,3,-,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāpiṇḍyanirṇayaḥ,OMO00009901,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,901,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.5951/61,,Complete,1,,-,11,3.3,-,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Yajurvēda bhāṣyaṃ,KMO00002154,"Keladi Museum &amp; Historical Research,Sagar Tq","Sri Sharada Peetha Shankar Mutt, Sringeri,",,,154,,,Sanskrit,Nandinagari,,Bhaṭṭa Bhāskara,,,,,,,472,472.2,,Incomplete,56,,End folios,44.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,13/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: un known,,
Caṅdraśekharāṣṭakaṃ,OMO00004360,"Oriental Research Institute, Mysore",Oriental Research Institute (GM),-,,360,Śaṅkarācāryaḥ,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 7982/23,,Complete,2,,-,16.8,5,-,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,08/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Āśvalāyanagṛhyasūtra,OMO00013391,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,391,Āśvalāyana,-,Sanskrit,Telugu,-,-,,,,,,,-,P.12020/1,,Incomplete,1-25,-,-,41.2,3.6,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gṛhyasūtra,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Keśadahanaśāntiḥ,OMO00009902,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,902,Śaunakaḥ,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 9254/9,,Complete,1,,-,36,3,-,Plant Products -> Palm leaf / ताड़ पत्र,,Śānti,,,13/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
