title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Tatvāndhu Vidhunama,VRI000853872,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3872,,,Sanskrit,Devanagari,,,,,,,,,202,202/5,,Complete,49,98,,36,18,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,08/10/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata-5,VRI000836026,Vrindavan Research Institute,Jiva Institute,,,6026,,,Sanskrit,Devanagari,,,,,,,,,i802,802/5,,Complete,6,12,,25,14,,Plant Products -> Paper / कागज,"Bad, Broken",Itihāsa/Tārīḵẖ,,,21/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmarṇava kṛṣṇa,VRI000836024,Vrindavan Research Institute,Jiva Institute,,,6024,,,Bengali,Bengali,,,,,,,,,189,189/3,,Complete,4,8,,26,17,,Plant Products -> Paper / कागज,Bad,Not Available,,,22/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dolotsava,VRI000836018,Vrindavan Research Institute,Jiva Institute,,,6018,Nanda rāma pandit,,Sanskrit,Devanagari,,,,,,,,,126,126/2,,Complete,20,40,,36,18,,Plant Products -> Paper / कागज,,Darśana,,,12/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śankha pūjā mantraḥ,HUO0006320,"Kannada University, Hampi-1","(PS 423) Gurunātha Bhaṭa Jyōṣi, Hunakunṭa",,,20,,,Sanskrit,Devanagari,,,,,,,,,91,1,,Complete,9,18,,9,10,10,Plant Products -> Paper / कागज,,Mantra,,,07/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mūla tatva traya,VRI000853873,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3873,,,Sanskrit,Devanagari,,,,,,,,,200,200/6,,Complete,9,18,,24,12,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,08/10/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lingastuti,HUI0040319,"Kannada University, Hampi-1",(PS 405) Sri Śāntavīrasvāmy,,,19,,,Kannada,Kannada,,,,,,,,,96,6,,Incomplete,2,2,,22,3,3,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hanumadvilāsa,HUO0006660,"Kannada University, Hampi-1",Kannada Adhyāyanapīṭa (KRI) Dharwad,,,60,,,Kannada,Kannada,,,,,,,,,1280,,,Incomplete,26,52,,22,10,10,Plant Products -> Paper / कागज,,Nāṭaka,,,27/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI000853874,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3874,Vedāntā cārya,,Sanskrit,Devanagari,,,,,,,,,134,134/2,,Complete,18,36,,40,38,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,19/09/2013,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1779,,
Pañcāṅga,VRI000853875,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3875,,,Tamil,Tamil,,,,,,,,,212,212/10,,Complete,32,64,,30,32,,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,09/10/2013,,,No,,,,,No,No,,,,,,,manus_dt: 1552,,
Pañcāṅga,VRI000836028,Vrindavan Research Institute,Jiva Institute,,,6028,Kṛṣṇa dāsa,,Bengali,Devanagari,,,,,,,,,111,111/7,,Complete,32,64,,36,16.8,,Plant Products -> Paper / कागज,,Jyotiṣa,,,08/03/2013,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1668,,
Durgā pāṭha,VRI000771353,Vrindavan Research Institute,Kamesvara Prasad Chaturvedi,,,1353,,,Sanskrit,Devanagari,,,,,,,,,63,63/8,,Complete,11,22,,,,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra,,,27/12/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādhyātma cintā,VRI000853876,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3876,,,Sanskrit,Devanagari,,,,,,,,,201,201/7,,Complete,32,64,,38,14,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana,,,08/10/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Veda stuti,VRI000836027,Vrindavan Research Institute,Jiva Institute,,,6027,Rāma badra,,Sanskrit,Devanagari,,,,,,,,,129,129/2,,Incomplete,17,34,,32,18,,Plant Products -> Paper / कागज,Bad,Stotra,,,13/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harī Prāthanā śataka,VRI000731233,Vrindavan Research Institute,Shri Devendra Gosvami,,,1233,,,Sanskrit,Devanagari,,,,,,,,,59,59/19,,Complete,9,18,,24,16,,Plant Products -> Paper / कागज,,Stotra,,,31/10/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṅgāṣṭaka,VRI000836025,Vrindavan Research Institute,Jiva Institute,,,6025,,,Sanskrit,Devanagari,,,,,,,,,792,792/1,,Complete,4,8,,18,7,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,20/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kroḍapatra,VRI000836029,Vrindavan Research Institute,Jiva Institute,,,6029,,,Sanskrit,Devanagari,,,,,,,,,791,791/7,,Complete,10,20,,14,22,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,20/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāṅkhya Yoga Darśana,VRI000771354,Vrindavan Research Institute,Kamesvara Prasad Chaturvedi,,,1354,,,Sanskrit,Devanagari,,,,,,,,,125,125/9,,Complete,40,80,,21,14.5,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana,,,18/01/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gurū śaraṇāgati,VRI000771355,Vrindavan Research Institute,Kamesvara Prasad Chaturvedi,,,1355,,,Sanskrit,Devanagari,,,,,,,,,112,112/9,,Complete,35,70,,,,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,15/01/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jātakaṭṭha Bh-1 ?,VRI000491037,Vrindavan Research Institute,Cimmanalāla śarmā,,,1037,,Bhikuś Dharma rakśita,Sanskrit,Devanagari,,,,,,,,,29,29/21,,Complete,200,400,,26.5,17,,Plant Products -> Paper / कागज,,Jyotiṣa,,,19/02/2010,,,No,,,,,No,No,,,,,,,manus_dt: 1991 v.s,,
Mahābhārata-4,VRI000836031,Vrindavan Research Institute,Jiva Institute,,,6031,,,Sanskrit,Devanagari,,,,,,,,,802,802/4,,Complete,7,14,,25,14,,Plant Products -> Paper / कागज,"Bad, Broken",Itihāsa/Tārīḵẖ,,,21/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
śani stuti,VRI000836033,Vrindavan Research Institute,Jiva Institute,,,6033,,,Sanskrit,Devanagari,,,,,,,,,160,160/9,,Complete,01,02,,20,26,,Plant Products -> Paper / कागज,,Stotra,,,17/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Matsya Avatāra varṇana,VRI000836032,Vrindavan Research Institute,Jiva Institute,,,6032,,,Sanskrit,Devanagari,,,,,,,,,136,136/7,,Complete,2,4,,15,23,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,14/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hetvābhāsa,VRI000836030,Vrindavan Research Institute,Jiva Institute,,,6030,,,Sanskrit,Devanagari,,,,,,,,,801,801/1,,Complete,3,6,,22,14,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana / Manṯiq wa Falsafah,,,21/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI000853878,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3878,,,Tamil,Tamil,,,,,,,,,228,228/10,,Complete,35,70,,30,32,,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,12/10/2013,,,No,,,,,No,No,,,,,,,manus_dt: 1713,,
Hīrāvalī,VRI000836034,Vrindavan Research Institute,Jiva Institute,,,6034,,,Sanskrit,Devanagari,,,,,,,,,800,800/5,,Complete,23,46,,29,13,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,21/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tālikā janma kuṇḍalī,VRI000836035,Vrindavan Research Institute,Jiva Institute,,,6035,,,Sanskrit,Devanagari,,,,,,,,,181,181/4,,Complete,2,4,,34,16,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,21/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmapūjanavidhi,VRI000836036,Vrindavan Research Institute,Jiva Institute,,,6036,,,Sanskrit,Devanagari,,,,,,,,,168,168/10,,Complete,2,4,,24,16,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kapurastotra,VRI000836037,Vrindavan Research Institute,Jiva Institute,,,6037,,,Sanskrit,Devanagari,,,,,,,,,790,790/9,,Complete,6,12,,29,11,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,20/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāva Bindu,VRI000771357,Vrindavan Research Institute,Kamesvara Prasad Chaturvedi,,,1357,,,Sanskrit,Devanagari,,śrī Rāma Caraṇa Dāsa,,,,,,,109,109/2,,Complete,52,104,,18,12,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,15/01/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇu Purāṇa,VRI000853877,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3877,,,Sanskrit,Devanagari,,,,,,,,,143,143/1,,Complete,269,538,,24,14,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,24/09/2013,,,No,,,,,No,No,,,,,,,manus_dt: 1869,,
Pañcāṅga,VRI000731234,Vrindavan Research Institute,Shri Devendra Gosvami,,,1234,,,Sanskrit,Devanagari,,,,,,,,,64,64/14,,Complete,16,32,,30,15,,Plant Products -> Paper / कागज,,Jyotiṣa,,,01/11/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1751,,
Tarka Prakaraṇa,VRI000853879,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3879,,,Sanskrit,Devanagari,,,,,,,,,142,142/4,,Complete,148,296,,38,19,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,22/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rasa Mīmānsā,VRI000771356,Vrindavan Research Institute,Kamesvara Prasad Chaturvedi,,,1356,,,Sanskrit,Devanagari,,,,,,,,,136,136/9,,Complete,42,84,,21,11.9,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana,,,22/01/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarka kaumudī,VRI000836038,Vrindavan Research Institute,Jiva Institute,,,6038,,,Sanskrit,Devanagari,,,,,,,,,163,163/6,,Complete,8,16,,24,18,,Plant Products -> Paper / कागज,,Kāvya,,,17/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
śiva Līlā,VRI000836039,Vrindavan Research Institute,Jiva Institute,,,6039,,,Sanskrit,Devanagari,,,,,,,,,125,125/1,,Complete,28,56,,26,12,,Plant Products -> Paper / कागज,,Kāvya,,,12/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devīsūkta,VRI000836041,Vrindavan Research Institute,Jiva Institute,,,6041,,,Sanskrit,Devanagari,,,,,,,,,794,794/1,,Complete,5,10,,16,10,,Plant Products -> Paper / कागज,"Bad, Broken",Veda,,,20/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karmakāṇda,VRI000836043,Vrindavan Research Institute,Jiva Institute,,,6043,,,Sanskrit,Devanagari,,,,,,,,,790,790/5,,Complete,2,4,,35,13,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Guruparamparā,VRI000836044,Vrindavan Research Institute,Jiva Institute,,,6044,,,Sanskrit,Devanagari,,,,,,,,,791,791/10,,Complete,38,76,,12,22,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ekādaśī mahātmya -D,VRI000731235,Vrindavan Research Institute,Shri Devendra Gosvami,,,1235,,,Sanskrit,Devanagari,,,,,,,,,62,62/9,,Complete,18,36,,26,18,,Plant Products -> Paper / कागज,,Purāṇa,,,01/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata -1,VRI000836045,Vrindavan Research Institute,Jiva Institute,,,6045,,Rūpa Gosvāmī,Bengali,Devanagari,,Jīva Gosvāmī,,,,,,,98,98/8,,Complete,40,80,,32,16.5,,Plant Products -> Paper / कागज,,Purāṇa,,,07/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bilva maṅgala,VRI000836042,Vrindavan Research Institute,Jiva Institute,,,6042,,,Sanskrit,Devanagari,,,,,,,,,129,129/3,,Incomplete,5,10,,32,18,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,13/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāma janma Līlā,VRI000836046,Vrindavan Research Institute,Jiva Institute,,,6046,,,Sanskrit,Devanagari,,,,,,,,,125,125/2,,Incomplete,19,38,,26,12,,Plant Products -> Paper / कागज,,Kāvya,,,12/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI000836047,Vrindavan Research Institute,Jiva Institute,,,6047,,,Sanskrit,Devanagari,,,,,,,,,797,797/2,,Complete,6,12,,33,10,,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,21/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Veṇī sanhāra Nāṭakam,VRI000771358,Vrindavan Research Institute,Kamesvara Prasad Chaturvedi,,,1358,,,Sanskrit,Devanagari,,,,,,,,,137,137/6,,Complete,38,76,,21,11.9,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,22/01/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśa karma Paddhati,VRI000836048,Vrindavan Research Institute,Jiva Institute,,,6048,,,Sanskrit,Devanagari,,,,,,,,,212,212/3,,Complete,2,4,,14,7,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,02/04/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kālanirṇaya,VRI000836049,Vrindavan Research Institute,Jiva Institute,,,6049,,,Sanskrit,Devanagari,,,,,,,,,792,792/4,,Complete,9,18,,22,12.6,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gopāla kavaca,VRI000836051,Vrindavan Research Institute,Jiva Institute,,,6051,,,Sanskrit,Devanagari,,,,,,,,,241,241/9,,Complete,28,56,,35.2,19,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra,,,08/04/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viśvanāthāṣṭaka stotra,VRI000836050,Vrindavan Research Institute,Jiva Institute,,,6050,,,Sanskrit,Devanagari,,,,,,,,,143,143/5,,Complete,2,4,,14,7,,Plant Products -> Paper / कागज,,Stotra,,,14/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ekādaśī Māhātmya -M,VRI000853880,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3880,,,Sanskrit,Devanagari,,,,,,,,,182,182/7,,Complete,19,38,,30,16,,Plant Products -> Paper / कागज,"Bad, Broken",Māhātmya,,,01/10/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devyāḥstuti,VRI000836040,Vrindavan Research Institute,Jiva Institute,,,6040,,,Sanskrit,Devanagari,,,,,,,,,796,796/8,,Complete,4,8,,21,10,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,21/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāraha purāṇa,VRI000853881,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3881,,,Sanskrit,Devanagari,,,,,,,,,109,109/10,,Complete,1040,2080,,42,19,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,13/09/2013,,,No,,,,,No,No,,,,,,,manus_dt: 1900,,
Pada Mālā,VRI000771359,Vrindavan Research Institute,Kamesvara Prasad Chaturvedi,,,1359,,,Hindi,Devanagari,,,,,,,,,134,134/2,,Complete,16,32,,30,18,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,19/01/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dāna līlā,VRI000836052,Vrindavan Research Institute,Jiva Institute,,,6052,,,Hindi,Devanagari,,,,,,,,,186,186/10,,Complete,3,6,,18,8.5,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,21/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sanskṛta Sāhitya,VRI000771360,Vrindavan Research Institute,Kamesvara Prasad Chaturvedi,,,1360,,,Sanskrit,Devanagari,,,,,,,,,127,127/2,,Complete,40,80,,30,15.5,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,18/01/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Campūrāmāyaṇa,VRI000836054,Vrindavan Research Institute,Jiva Institute,,,6054,,,Sanskrit,Devanagari,,,,,,,,,792,792/9,,Complete,8,16,,17,10.9,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,20/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhāmakṣetra,VRI000836053,Vrindavan Research Institute,Jiva Institute,,,6053,,,Sanskrit,Devanagari,,,,,,,,,796,796/9,,Complete,3,6,,21,14,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,21/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata -10 B,VRI000836056,Vrindavan Research Institute,Jiva Institute,,,6056,,Rūpa Gosvāmī,Bengali,Devanagari,,Jīva Gosvāmī,,,,,,,99,99/8,,Complete,14,28,,32,16.5,,Plant Products -> Paper / कागज,,Purāṇa,,,07/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caitanyadevastotra,VRI000836055,Vrindavan Research Institute,Jiva Institute,,,6055,,,Sanskrit,Devanagari,,,,,,,,,795,795/7,,Complete,3,6,,16,11,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,21/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarvopaniṣad,VRI000836057,Vrindavan Research Institute,Jiva Institute,,,6057,,,Sanskrit,Devanagari,,,,,,,,,801,801/7,,Complete,13,26,,24,10,,Plant Products -> Paper / कागज,"Bad, Broken",,,,21/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Baṅgalā mukhī stotra,VRI000836058,Vrindavan Research Institute,Jiva Institute,,,6058,,,Bengali,Bengali,,,,,,,,,245,245/3,,Complete,5,10,,24,10,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra,,,09/04/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI000836059,Vrindavan Research Institute,Jiva Institute,,,6059,Kṛṣṇa dāsa,,Bengali,Devanagari,,,,,,,,,109,109/1,,Complete,23,46,,36,16.8,,Plant Products -> Paper / कागज,,Jyotiṣa,,,08/03/2013,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1642,,
Viṣṇu Sahastranāma,VRI000853883,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3883,,,Sanskrit,Devanagari,,,,,,,,,164,164/4,,Complete,12,24,,23,13,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra,,,28/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedānta Kaūstubha,VRI000853884,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3884,,,Sanskrit,Devanagari,,,,,,,,,159,159/6,,Complete,22,44,,,,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana,,,26/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māgha snāna,VRI000836060,Vrindavan Research Institute,Jiva Institute,,,6060,,,Bengali,Bengali,,,,,,,,,179,179/3,,Complete,7,14,,23,14,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,21/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tīrthasnānavidhi,VRI000836062,Vrindavan Research Institute,Jiva Institute,,,6062,,,Sanskrit,Devanagari,,,,,,,,,795,795/9,,Complete,4,8,,9,31,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyutapatti Vāda,VRI000771361,Vrindavan Research Institute,Kamesvara Prasad Chaturvedi,,,1361,,,Hindi,Devanagari,,,,,,,,,138,138/1,,Complete,35,70,,21,11.9,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,22/01/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muni śatakam,VRI000836061,Vrindavan Research Institute,Jiva Institute,,,6061,,,Sanskrit,Devanagari,,,,,,,,,200,200/5,,Complete,8,16,,26,11.5,,Plant Products -> Paper / कागज,,Not Available,,,30/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI000853885,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3885,,,Tamil,Tamil,,,,,,,,,229,229/1,,Complete,32,64,,30,32,,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,12/10/2013,,,No,,,,,No,No,,,,,,,manus_dt: 1714,,
Raṅga Gadha bhāṣya,VRI000853887,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3887,,,Sanskrit,Devanagari,,,,,,,,,191,191/10,,Complete,94,188,,40,24,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,04/10/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ardha Pañcaka viveka,VRI000853886,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3886,,,Sanskrit,Devanagari,,,,,,,,,144,144/5,,Complete,8,16,,36,18,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,24/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Garuṇdopaniṣad,VRI000836063,Vrindavan Research Institute,Jiva Institute,,,6063,,,Sanskrit,Devanagari,,,,,,,,,235,235/10,,Complete,43,86,,26.2,14,,Plant Products -> Paper / कागज,"Bad, Broken",,,,06/04/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shivapanchavishantilile,HUO000689,"Kannada University, Hampi-1","kannada university, Hampi, suchi-5",,,9,,,Kannada,Kannada,,,,,,,,,2703,1,,Incomplete,8.30,22,,10,5.3,5.3,Plant Products -> Paper / कागज,,Stotra,,,11/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagadiśa Vyādhikaraṇa,VRI000853882,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3882,,,Sanskrit,Devanagari,,,,,,,,,112,112/7,,Complete,19,38,,42,19,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,13/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tani ślokī,VRI000853888,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3888,,,Tamil,Tamil,,,,,,,,,266,266/1,,Complete,30,60,,34,15,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,22/10/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI000836064,Vrindavan Research Institute,Jiva Institute,,,6064,Kṛṣṇa dāsa,,Bengali,Devanagari,,,,,,,,,104,104/3,,Complete,28,56,,36,16.8,,Plant Products -> Paper / कागज,,Jyotiṣa,,,08/03/2013,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1594,,
Nakṣatrapustaka,HUI0032821,"Kannada University, Hampi-1",(PS 335) Dēvindrappa Akki,,,21,,,Kannada,Kannada,,,,,,,,,55,38,,Complete,2,3,,18,10,10,Plant Products -> Paper / कागज,,Jyotiṣa,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāśīmāhātmya,VRI000836065,Vrindavan Research Institute,Jiva Institute,,,6065,,,Sanskrit,Devanagari,,,,,,,,,791,791/3,,Complete,21,42,,24,10,,Plant Products -> Paper / कागज,"Bad, Broken",Māhātmya,,,20/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dharma candrikā,VRI000836066,Vrindavan Research Institute,Jiva Institute,,,6066,,,Sanskrit,Devanagari,,,,,,,,,186,186/8,,Complete,3,6,,18,8.5,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,21/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pada,HUO0006412,"Kannada University, Hampi-1","(PS 424) Śrī Murughamaṭa, Dharwad",,,12,,,Kannada,Kannada,,,,,,,,,41,9,,Complete,5,10,,22,16,16,Plant Products -> Paper / कागज,,Stotra,,,13/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhanadākavaca,VRI000836067,Vrindavan Research Institute,Jiva Institute,,,6067,,,Sanskrit,Devanagari,,,,,,,,,794,794/3,,Complete,17,34,,17,11,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,20/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarva kārya ṭīkā,VRI000853889,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,3889,,,Sanskrit,Devanagari,,,,,,,,,190,190/6,,Complete,24,48,,33,13,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,04/10/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI000836068,Vrindavan Research Institute,Jiva Institute,,,6068,,,Bengali,Bengali,,,,,,,,,190,190/8,,Complete,9,18,,36,18.8,,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,22/03/2013,,,No,,,,,No,No,,,,,,,manus_dt: b.s.1663,,
Kūpa Pratiṣṭhā vidhi,VRI000836069,Vrindavan Research Institute,Jiva Institute,,,6069,,,Bengali,Devanagari,,Kiśorī lāla,,,,,,,170,170/3,,Complete,19,38,,33.5,14,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
