title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
तपोविधि,JAO00018214,"Satshrut Prabhavana Trust, Bhavnagar",श्री महावीर स्वामी दिग. जैन मंदिर काष्टासंघ,,,214,प्राप्त नही,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,12,,,26,13,,Plant Products -> Paper / कागज,,Jaina,,,25/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रृंगारवैरागयतरंगिणी,JAO00337183,"Satshrut Prabhavana Trust, Bhavnagar",श्री पार्श्वनाथ दि0 जैन बडा मंदिर,,,183,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,4,,,34,14,,Plant Products -> Paper / कागज,,Jaina,,,25/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नवकर पैतीसी पूजा,JAO00154223,"Satshrut Prabhavana Trust, Bhavnagar","श्री मुनि सुव्रत नाथ जी दि0 जैन मंदिर, शा0भ0, डिग्गी, मालपुरा",,,223,प्राप्त नही,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,3,,,32,13,,Plant Products -> Paper / कागज,,Jaina,,,22/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नृसिंहकवच,JAO000952957,"Satshrut Prabhavana Trust, Bhavnagar",श्री दिगम्बर जैन मंदिर पाटोदियान शा.भ.,,,2957,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,3,,,21,8,,Plant Products -> Paper / कागज,,Tantra,,,22/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दंडकप्रकरण,JAO00197385,"Satshrut Prabhavana Trust, Bhavnagar",श्री दिगम्बर जैन पंचायती मंदिर,,,385,,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,29,,,25,12,,Plant Products -> Paper / कागज,,Jaina,,,23/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जंबूकुमारचरित्र,JAO0022485,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि. जैन मंदिर, शास्त्र भण्डार",,,85,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,42,,,31,14,,Plant Products -> Paper / कागज,,Jaina,,,26/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
निगोद षट् त्रिंशिका वृत्ति,JAO000062866,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन तेरापंथी बड़ा मंदिर,,,2866,प्राप्त नहीं,,Prakrit,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,6,,,26,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सरस्वतीपूजा,JAO002392141,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि0 जैन साहित्य शोध संस्थान,,,2141,नेमिचन्द,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,,19,,,31,18,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/04/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमराज मतिसिकाय,JAO00049324,"Satshrut Prabhavana Trust, Bhavnagar","श्री भट्टा. यशकीर्ति दि. जैन सरस्वती भवन, ऋषभदेव",,,324,प्राप्त नही,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,85,,,14,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,25/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनदत्तकथासमुच्चय,JAO000431328,"Satshrut Prabhavana Trust, Bhavnagar",श्री चंद्रप्रभु दि0 जैन मंदिर,,,1328,गुणभद्राचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,37,,,26,11,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
निरयावली सूत्र,JAO00081317,"Satshrut Prabhavana Trust, Bhavnagar","श्री आदिनाथ दि. जैन मन्दिर, दूदू",,,317,प्राप्त नही,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,36,,,26,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,24/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ब्रह्मचर्याष्टक,JAO001712331,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि0 जैन मंदिर,,,2331,प्राप्त नहीं हुआ,,Sanskrit,Devanagari,पद्मनंदी टीका,,,,,,,,,,,,92,,,29,13,,Plant Products -> Paper / कागज,,Jaina,,,13/04/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनदत्तकथासमुच्चय,JAO000952958,"Satshrut Prabhavana Trust, Bhavnagar",श्री दिगम्बर जैन मंदिर पाटोदियान शा.भ.,जिनरत्नसूरि,,2958,प्राप्तनही,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,16,,,31,13,,Plant Products -> Paper / कागज,,Jaina,,,21/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ढालसागर,JAO000431329,"Satshrut Prabhavana Trust, Bhavnagar",श्री चंद्रप्रभु दि0 जैन मंदिर,,,1329,देवा ब्रह्माजी,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,74,,,32,15,,Plant Products -> Paper / कागज,,Kāvya,,,12/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमपुराण भाषावचनिका,JAO00183324,"Satshrut Prabhavana Trust, Bhavnagar",श्री 1008 श्री छता जंबूदास पार्श्वनाथ जिनालय,,,324,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,268,,,29,18,,Plant Products -> Paper / कागज,,Purāṇa,,,25/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1978,,
चतुःशरणप्रकीर्णक,JAO002162506,"Satshrut Prabhavana Trust, Bhavnagar",भट्टारक सकलकीर्ति श्रुतभण्डार,,,2506,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,7,,,26,11,,Plant Products -> Paper / कागज,,Jaina,,,16/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनपूजाविधि,JAO00169363,"Satshrut Prabhavana Trust, Bhavnagar","श्री अभिनन्दन स्वामी दि0 जैन मंदिर शा0 भ0, बूंदी",,,363,,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,6,,,25,15,,Plant Products -> Paper / कागज,,Jaina,,,11/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
शब्दभेदप्रकाश,JAO000431330,"Satshrut Prabhavana Trust, Bhavnagar",श्री चंद्रप्रभु दि0 जैन मंदिर,,,1330,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,10,,,21,11,,Plant Products -> Paper / कागज,,,,,12/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
जयति हु यण स्वाष चुर्णि टीका,JAO000431331,"Satshrut Prabhavana Trust, Bhavnagar",श्री चंद्रप्रभु दि0 जैन मंदिर,,,1331,अभयादेव सूरी,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,5,,,26,11,,Plant Products -> Paper / कागज,,,,,31/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सरस्वतीमंत्र,JAO00103925,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि. जैन मंदिर, पाटोदियान जयपुर, गुटकें",,,925,प्राप्त नही,,Sanskrit,Devanagari,,,,,,,,,,,,,5,,,21,13,,Plant Products -> Paper / कागज,,Mantra,,,18/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
जंबूकुमार चरित्र,JAO0022486,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि. जैन मंदिर, शास्त्र भण्डार",,,86,प्राप्त नही,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,35,,,30,12,,Plant Products -> Paper / कागज,,Jaina,,,26/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रेणिकचरित्र,JAO0014771,"Satshrut Prabhavana Trust, Bhavnagar",श्री विद्या पुष्प जैन ग्रंथालय दि. जैन समाज,,,71,शुभचंद्र,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,178,,,37,18,,Plant Products -> Paper / कागज,,Jaina,,,01/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रावकक्रिया,JAO000431332,"Satshrut Prabhavana Trust, Bhavnagar",श्री चंद्रप्रभु दि0 जैन मंदिर,,,1332,हीरालालवज्र,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,69,,,22,11,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनशतकभाषा,JAO0028645,"Satshrut Prabhavana Trust, Bhavnagar","श्री आदिनाथ दि0 जैन मंदिर, श्रुत भण्डार",,,45,प्राप्त नहीं,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,14,,,30,11,,Plant Products -> Paper / कागज,,Kāvya,,,03/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिन सहस्रनाम स्तोत्र टीका,JAO000062867,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन तेरापंथी बड़ा मंदिर,,,2867,जिन सेनाचार्य,,Sanskrit,Devanagari,,अमर कीर्ति,,,,,,,,,,Incomplete,72,,,28,13,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,06/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
तर्कभाषा,JAO001712332,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि0 जैन मंदिर,,,2332,केशवमिश्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,30,,,28,13,,Plant Products -> Paper / कागज,,Darśana,,,01/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गौतम स्वामी चरित्र,JAO000062868,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन तेरापंथी बड़ा मंदिर,,,2868,धर्म चन्द्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,13,,,28,11,,Plant Products -> Paper / कागज,,Nītiśāstra,,,08/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनवाणीपूजनसंग्रह,JAO00333335,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन जूना मंदिर, शास्त्र भण्डार",धार्मिक संग्रह,,335,,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,205,,,17,13,,Plant Products -> Paper / कागज,,Jaina,,,12/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नव तत्व सूत्र,JAO00109354,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन पंचायती मंदिर, भरतपुर",,,354,प्राप्त नहीं,,Prakrit,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,8,,,26,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,23/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दूजा सूत्र को आख्यान,JAO0024775,"Satshrut Prabhavana Trust, Bhavnagar",8. श्री दि. जैन बड़ा मंदिर जी,,,75,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,90,,,21,15,,Plant Products -> Paper / कागज,,Jaina,,,30/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जगन्नाथस्तोत्र,JAO000431333,"Satshrut Prabhavana Trust, Bhavnagar",श्री चंद्रप्रभु दि0 जैन मंदिर,,,1333,प्राप्त नहीं,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2,,,21,14,,Plant Products -> Paper / कागज,,Stotra,,,15/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
दृष्टांतशतक,JAO000952959,"Satshrut Prabhavana Trust, Bhavnagar",श्री दिगम्बर जैन मंदिर पाटोदियान शा.भ.,,,2959,प्राप्तनही,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,17,,,24,12,,Plant Products -> Paper / कागज,,Kāvya,,,11/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कका बारखड़ी,JAO000062870,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन तेरापंथी बड़ा मंदिर,,,2870,सूरति,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,31,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,13/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
घटकर्पूर काव्य,JAO000062869,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन तेरापंथी बड़ा मंदिर,,,2869,प्राप्त नहीं,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,3,,,37,15,,Plant Products -> Paper / कागज,,Kāvya,,,03/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ढाल सागर,JAO00073244,"Satshrut Prabhavana Trust, Bhavnagar","श्री दिगम्बर जैन पंचायती मन्दिर, राजगढ़",,,244,गुण सुरि सागर,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,172,,,26,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,15/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
एकीभावभाषा,JAO00037257,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि. जैन मंदिर, दीवान भदीचन्द जी, गुटके",,,257,वादिराज,,Hindi,Devanagari,,हीरानंद,,,,,,,,,,Incomplete,7,,,60,21,,Plant Products -> Paper / कागज,,Jaina,,,07/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
नवतत्वसूत्र,JAO000952960,"Satshrut Prabhavana Trust, Bhavnagar",श्री दिगम्बर जैन मंदिर पाटोदियान शा.भ.,,,2960,प्राप्तनही,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,6,,,26,11,,Plant Products -> Paper / कागज,,Jaina,,,22/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दृष्टान्तशतक,JAO00169364,"Satshrut Prabhavana Trust, Bhavnagar","श्री अभिनन्दन स्वामी दि0 जैन मंदिर शा0 भ0, बूंदी",दृष्टान्त कलिका,,364,कुसुमदेव,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,6,,,26,12,,Plant Products -> Paper / कागज,,Kāvya,,,17/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धान्तचन्द्रिका,JAO00103926,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि. जैन मंदिर, पाटोदियान जयपुर, गुटकें",,,926,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,38,,,29,14,,Plant Products -> Paper / कागज,,,,,21/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनसतक भाषा,JAO00088257,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि. जैन तेरापंथी बड़ा मंदिर, गुटका संग्रह",,,257,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,126,,,18,13,,Plant Products -> Paper / कागज,,Jaina,,,19/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
महीपालचरित्र,JAO00238652,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन पंचान भाई जी का मंदिर, शा0 भ0",,,652,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,81,,,18,16,,Plant Products -> Paper / कागज,,Nītiśāstra,,,24/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नकरण्डश्रावकाचार,JAO000941370,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन मन्दिर, दीवान भदीचन्द जी, घी वालों का रास्ता, Jaipur",,,1370,समन्तभद्राचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,,17,,,29,14,,Plant Products -> Paper / कागज,,Jaina,,,21/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
बड़ादर्शन,JAO00037258,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि. जैन मंदिर, दीवान भदीचन्द जी, गुटके",,,258,,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,5,,,19,14,,Plant Products -> Paper / कागज,,Darśana,,,06/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
कारिइष्टिप्रयोग,JAO000952961,"Satshrut Prabhavana Trust, Bhavnagar",श्री दिगम्बर जैन मंदिर पाटोदियान शा.भ.,,,2961,प्राप्तनही,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,6,,,18,10,,Plant Products -> Paper / कागज,,Jaina,,,05/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ध्रुव चरित्र,JAO00036281,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन मंदिर ठोलियान- गुटका,,,281,प्राप्त नहीं,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,187,,,10,10,,Plant Products -> Paper / कागज,,Jaina,,,04/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
समव सरण पूजा पाठ,JAO0034232,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन पार्श्वनाथ प्राचीन चैत्यालय, शा0 भ0",,,32,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,55,,,34,20,,Plant Products -> Paper / कागज,,Jaina,,,28/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनपञ्चकल्याणपूजा,JAO00182131,"Satshrut Prabhavana Trust, Bhavnagar",श्री आदिनाथ दि. जैन खण्डे. पंचायती मंदिर शा.भ.,,,131,प्राप्त नही,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,15,,,30,13,,Plant Products -> Paper / कागज,,Jaina,,,28/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनसहस्रस्तवन,JAO00325105,"Satshrut Prabhavana Trust, Bhavnagar","श्री आदिनाथ दि0 जैन छोटा मंदिर, शा0भ0, jaipur",,,105,जिनसेनाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,15,,,15,19,,Plant Products -> Paper / कागज,,Jaina,,,20/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिनाथ रासो,JAO00076303,"Satshrut Prabhavana Trust, Bhavnagar","श्री दिगम्बर जैन बड़ा मन्दिर, हिण्डौन सीटी",,,303,प्राप्त नही,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,42,,,17,13,,Plant Products -> Paper / कागज,,Nītiśāstra,,,27/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
चित्रसंभूतिरास,JAO00173774,"Satshrut Prabhavana Trust, Bhavnagar",श्री लक्ष्मीसेन भट्टारक मठ श्रुत भण्डार,,,774,प्राप्त नहीं,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,19,,,28,12,,Plant Products -> Paper / कागज,,Kāvya,,,15/04/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिन सहस्रनाम स्तोत्र टीका,JAO000062871,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि. जैन तेरापंथी बड़ा मंदिर,,,2871,पं. आशाधर,,Sanskrit,Devanagari,,आ. श्रेणी सागर,,,,,,,,,,Incomplete,117,,,27,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,06/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नव तत्व प्रकरण,JAO00039682,"Satshrut Prabhavana Trust, Bhavnagar",037 श्री भट्टा. यशकीर्ति दि. जैन सरस्वती भवन,,,682,प्राप्त नही,,Apbhrans,Devanagari,,,,,,,,,,,,Incomplete,8,,,27,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,17/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशोठाणमुहूर्त,JAO000952962,"Satshrut Prabhavana Trust, Bhavnagar",श्री दिगम्बर जैन मंदिर पाटोदियान शा.भ.,,,2962,प्राप्तनही,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,3,,,20,10,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
