title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
संग्रहणी रत्न,DLO0000119178,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19178,श्रीचन्द्रसूरि,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Complete,8,,,27,11,,Plant Products -> Paper / कागज,,Jaina,,,24/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्थानांग सूत्र,DLO0000119180,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19180,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,32,,,28,14,,Plant Products -> Paper / कागज,,Jaina,,,23/09/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुणस्थानयंत्र,DLO0000119181,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19181,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Complete,138,,,12,12,,Plant Products -> Paper / कागज,,,Jaina,,25/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
कथाकोश,DLO000393123,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"पंजाब जैन भण्डार सूची-पत्र, पंजाब विश्वविद्यालय",,,3123,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,161,22,,,,,Plant Products -> Paper / कागज,,Kośa,,,07/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कर्मग्रन्थ-षष्ठसप्ततिका,DLO0000119179,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19179,चन्द्रमहत्तराचार्य,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Complete,7,,,28,11,,Plant Products -> Paper / कागज,,Jaina,,,11/09/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्वाणपूजा,DLO000291681,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1681,उदयकीर्ति,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,27,15,,18,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,30/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचवस्तुक- स्वोपज्ञशिष्यहिताटीकासह,DLO0000119183,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19183,हरिभद्रसूरि,,Prakrit,Devanagari,स्वोपज्ञशिष्यहिताटीका,हरिभद्रसूरि,Rajasthani,,,,,,,,,Complete,246,,,26,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,14/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिक्षापंचाशिका,DLO000291680,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1680,द्यानतराय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,40,7,,16,9,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,30/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
रूचित रूचि दण्डक स्तुति,DLO0000119185,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19185,जिनेश्वर सूरि,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,36,,,26,11,,Plant Products -> Paper / कागज,,Stotra,,,11/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
लावणीपदसंग्रह,DLO0000119182,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19182,अप्राप्त,,Gujarati,Devanagari,,,,,,,,,,,,Complete,1,,,25,12,,Plant Products -> Paper / कागज,,Stotra,,,06/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
समवायांगसूत्र,DLO0000119184,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19184,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Complete,46,,,26,10,,Plant Products -> Paper / कागज,,Jaina,,,17/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
लावणीसंग्रह,DLO0000119187,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19187,जिनदास,,Gujarati,Devanagari,,,,,,,,,,,,Complete,5,,,17,12,,Plant Products -> Paper / कागज,,Jaina,,,09/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
समवायांगसूत्र,DLO0000119188,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19188,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Complete,48,,,27,12,,Plant Products -> Paper / कागज,,Jaina,,,01/09/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
समयसारनाटक,DLO000291682,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1682,बनारसीदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,83,19,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,30/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
मंगलकलशचौपई,DLO0000119189,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19189,अप्राप्त,,Rajasthani,Devanagari,,,,,,,,,,,,Complete,23,,,25,11,,Plant Products -> Paper / कागज,,Kāvya,,,06/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
ढाल,DLO000152255,Bhogilal Leherachand Institute of Indology(Jain Data Survey),J.Nehru A.La. Sushil A.,,,2255,अप्राप्त,,Gujarati,Devanagari,,,,,,,,,,,,Complete,2,,,12,25,,Plant Products -> Paper / कागज,,Kāvya,,,23/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
क्षेत्रसमास- सस्तबक,DLO0000119186,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19186,अप्राप्त,,Prakrit,Devanagari,स्तबक,,Gujarati,,,,,,,,,Complete,13,,,11,25,,Plant Products -> Paper / कागज,,Bhūgolaśāstra,Jaina,,24/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तराध्ययनवृत्ति,DLO0000119190,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19190,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,261,,,25,11,,Plant Products -> Paper / कागज,,Jaina,,,07/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
जोगीरास,DLO000291683,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1683,जिनदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,66,25,,35,19,,Plant Products -> Paper / कागज,,Kāvya,,,13/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सागर धर्मामृत वचनिका,DLO000291684,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1684,लालाराम जी,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,88,15,,33,20,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,30/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धपूजा तृतीय आरती,DLO000291685,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1685,विश्वसेन,,,Devanagari,,,,,,,,,,,,Incomplete,1,19,,21,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,31/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ध्यान के बोल,DLO000141117,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Sushilmuni Ashram,,,1117,अप्राप्त,,Gujarati,Devanagari,,,,,,,,,,,,Complete,16,,,11,20,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमेरुपूजा,DLO00038490,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन मंदिर, कांधला",,,490,द्यानतराय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,2,19,,20,16,,Plant Products -> Paper / कागज,,Jaina,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गिरनारस्तवन,DLO0000119191,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19191,रूप,,Gujarati,Devanagari,,,Rajasthani,,,,,,,,,Complete,2,,,18,15,,Plant Products -> Paper / कागज,,Jaina,,,05/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
बावनी,DLO00038491,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन मंदिर, कांधला",,,491,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,9,14,,23,15,,Plant Products -> Paper / कागज,,Kāvya,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
समवायांगसूत्र,DLO0000119192,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19192,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Complete,50,,,26,12,,Plant Products -> Paper / कागज,,Jaina,,,01/09/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
गणधर वलय पूजा,DLO000101118,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Purana Pnchyati Mandir,,,1118,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,2,,,14,11,,Plant Products -> Paper / कागज,,Jaina,,,10/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशलक्षणपूजा,DLO000291686,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1686,द्यानतराय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,53,15,,20,17,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,30/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्री नमिऊणस्तवन- बालावबोधसह,DLO0000119193,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19193,अप्राप्त,,Prakrit,Devanagari,बालावबोध,,Gujarati,,,,,,,,,Complete,7,,,26,11,,Plant Products -> Paper / कागज,,Jaina,,,25/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
निंदकपचीसी,DLO0000119194,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19194,ऋषि रायचंद,,Gujarati,Devanagari,,,Rajasthani,,,,,,,,,Complete,1,,,26,12,,Plant Products -> Paper / कागज,,Jaina,,,21/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धपूजा-  भाषा,DLO00038492,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन मंदिर, कांधला",,,492,खुश्यालचंद,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,2,20,,16,21,,Plant Products -> Paper / कागज,,Jaina,,,26/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नित्यपूजा,DLO00003872,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"Digambara Jain bada Mandir, Koocha Seth",,,872,अप्राप्त,,Sanskrit,Devanagari,,,Prakrit,,,,,,,,,Complete,13,,,,,,Plant Products -> Paper / कागज,,Jaina,,,11/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मोक्षपेडी,DLO000291688,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1688,बनारसीदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,,9,,15,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,30/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नित्यपूजा,DLO000501666,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"महावीर दिगम्बर जैन छोटा मंदिर, पानीपत",,,1666,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,,43,,,14,10,,Plant Products -> Paper / कागज,,Jaina,,,18/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
तीन लोक पूजा,DLO0001231,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Sri Digambar Jain Mandir,,,31,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Complete,8,,,23,19,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
आचारांगसूत्र(प्रथमश्रुतस्कन्ध)- सस्तबक,DLO0000119195,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19195,अप्राप्त,,Prakrit,Devanagari,स्तबक,पार्श्वचन्द्रसूरि,Rajasthani,,,,,,,,,Incomplete,78,,1,25,12,,Plant Products -> Paper / कागज,,Jaina,,,19/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
चतुर्विंशति तीर्थंकर पूजा,DLO000291689,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1689,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,87,15,,16,15,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,30/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
अरणक ऋषि स्वाध्याय,DLO000501667,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"महावीर दिगम्बर जैन छोटा मंदिर, पानीपत",,,1667,रूप विजय,,Hindi,Devanagari,,,,,,,,,,,,,2,,,16,12,,Plant Products -> Paper / कागज,,Jaina,,,24/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
छंदरत्नावली,DLO000291691,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1691,जुगतराय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,99,19,,26,17,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,30/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कर्मग्रंथचतुष्क- बालावबोधसह,DLO0000119196,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19196,देवेन्द्रसूरि,,Prakrit,Devanagari,बालावबोध,,Rajasthani,,,,,,,,,Complete,30,,,26,11,,Plant Products -> Paper / कागज,,Jaina,,,23/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
चेलणा स्वाध्याय,DLO0000119197,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19197,समयसुंदर,,Hindi,Devanagari,,,,,,,,,,,,Complete,1,,,13,23,,Plant Products -> Paper / कागज,,Jaina,,,17/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्वाणपूजा,DLO000291687,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1687,उदयकीर्ति,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,48,11,,17,17,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,30/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशलक्षणपूजा,DLO000291690,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1690,द्यानतराय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,30,13,,19,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,30/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
समयसारनाटक,DLO000291693,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1693,बनारसीदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,259,19,,20,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,30/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
बीस विहरमान पूजा,DLO00016141,Bhogilal Leherachand Institute of Indology(Jain Data Survey),शांतिनाथ दिगम्बर जैन मंदिर,,,141,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Complete,11,,,16,16,,Plant Products -> Paper / कागज,,Jaina,,,07/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
मंगलकलशफाग,DLO0000119199,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19199,कनकसोम,,Hindi,Devanagari,,,,,,,,,,,,Complete,5,,,26,11,,Plant Products -> Paper / कागज,,Kāvya,,,16/10/2003,,,No,,,,,No,No,,,,,,,manus_dt: 1592,,
शास्त्रपूजा जिनवाणीपूजा,DLO000291694,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1694,बुधजनकवि,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,27,15,,35,21,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,31/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
संबोधसप्तति,DLO0000119198,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19198,जयशेखरसूरि,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Complete,3,,,27,13,,Plant Products -> Paper / कागज,,Jaina,,,06/08/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रतिष्ठासारसंग्रह,DLO00003873,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"Digambara Jain bada Mandir, Koocha Seth",,,873,पंडितसेवाराम,,Sanskrit,Devanagari,,,Prakrit,,,,,,,,,Incomplete,175,,120,23,16,,Plant Products -> Paper / कागज,,Jaina,,,17/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तराध्ययन गत नमिराज ऋषि अध्ययन- सवृत्ति,DLO0000119200,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19200,अप्राप्त,,Prakrit,Devanagari,वृत्ति,,Rajasthani,,,,,,,,,Incomplete,21,,,11,27,,Plant Products -> Paper / कागज,,Jaina,,,15/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नकरण्डश्रावकाचारवचनिका,DLO000291695,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1695,सदासुखकासलीवाल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,363,15,,35,20,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,30/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सद्भाषितावली,DLO0000119201,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19201,सकल कीर्ति भट्टारक,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2,,,27,12,,Plant Products -> Paper / कागज,,Jaina,,,29/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
क्षेत्रसमास टबार्थ,DLO00056273,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"श्री जैन श्वेताम्बर मन्दिर, किनारी बाजार",,,273,,,Prakrit,Devanagari,टबा,,Gujarati,,,,,,,,,Complete,13,,,11,26,,Plant Products -> Paper / कागज,,Bhūgolaśāstra,,,02/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
समवायांगसूत्र,DLO0000119202,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19202,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Complete,52,,,26,11,,Plant Products -> Paper / कागज,,Jaina,,,21/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
"शास्त्रजिनद्वाद, सरस्वतीपूजा",DLO000291696,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1696,मृगांक,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,146,19,,20,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,31/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
अरणक ढाल,DLO0000119203,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19203,अप्राप्त,,Gujarati,Devanagari,,,Rajasthani,,,,,,,,,Complete,1,,,26,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
अभिमानस्वाध्याय,DLO0000119205,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19205,भावसागर,,Gujarati,Devanagari,,,,,,,,,,,,Complete,2,,,25,10,,Plant Products -> Paper / कागज,,Jaina,,,18/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
चतुर्विंशति जिन पूजा पाठ,DLO000291692,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1692,वृंदावनदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,26,15,,20,17,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,30/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
"शास्त्रपूजा, सरस्वतीपूजा",DLO000291697,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1697,लक्ष्मीचंद,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,10,12,,18,15,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,31/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गजल,DLO0000119204,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19204,जिनदास,,Hindi,Devanagari,,,,,,,,,,,,Complete,1,,,25,12,,Plant Products -> Paper / कागज,,Kāvya,,,30/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पोसणा,DLO0000119206,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19206,अप्राप्त,,Gujarati,Devanagari,,,Rajasthani,,,,,,,,,Complete,7,,,11,26,,Plant Products -> Paper / कागज,,Jaina,,,07/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
लावणीसरल,DLO0000119207,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19207,चरणदास,,Gujarati,Devanagari,,,Rajasthani,,,,,,,,,Complete,1,,,13,26,,Plant Products -> Paper / कागज,,Stotra,,,15/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
व्रत विधान रासो,DLO000101119,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Purana Pnchyati Mandir,,,1119,दौलतराम,,Hindi,Devanagari,,,,,,,,,,,,Complete,47,,,13,27,,Plant Products -> Paper / कागज,,Kāvya,,,03/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
वीरस्तुति,DLO000152256,Bhogilal Leherachand Institute of Indology(Jain Data Survey),J.Nehru A.La. Sushil A.,,,2256,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Complete,2,,,12,27,,Plant Products -> Paper / कागज,,Jaina,,,06/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मरहठी,DLO000291699,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,1699,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,12,,17,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,30/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुरुवंदन- सभाष्य,DLO0000119209,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19209,अप्राप्त,,Gujarati,Devanagari,भाष्य,,,,,,,,,,,Complete,2,,,25,12,,Plant Products -> Paper / कागज,,Bhakti,,,20/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुणस्थान- सभाषा,DLO0000119211,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19211,अप्राप्त,,Gujarati,Devanagari,भाषा,,Rajasthani,,,,,,,,,Complete,19,,,11,24,,Plant Products -> Paper / कागज,,Jaina,,,17/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
उपासकदशांगसूत्र- सस्तबक,DLO0000119210,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19210,अप्राप्त,,Prakrit,Devanagari,स्तबक,,Gujarati,,,,,,,,,Incomplete,93,,,11,26,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,01/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिनाथ बारामासा,DLO0000119208,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19208,अप्राप्त,,Rajasthani,Devanagari,,,,,,,,,,,,Complete,2,,,28,12,,Plant Products -> Paper / कागज,,Kāvya,,,31/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्तवन,DLO000152257,Bhogilal Leherachand Institute of Indology(Jain Data Survey),J.Nehru A.La. Sushil A.,,,2257,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,,,,10,20,,Plant Products -> Paper / कागज,,Jaina,,,06/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ग्रंथदृष्टांतसागर,DLO0000119212,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,19212,रांमचरण,,Hindi,Devanagari,,,,,,,,,,,,Complete,43,,,30,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुगंधदशमीकथा,DLO00016142,Bhogilal Leherachand Institute of Indology(Jain Data Survey),शांतिनाथ दिगम्बर जैन मंदिर,,,142,ब्र0 ज्ञानसागर,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,5,,,19,16,,Plant Products -> Paper / कागज,,Jaina,,,08/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
