title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
शिवसहस्रनामभाष्य,UXI000045556,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5556,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76894,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
हनुमत्प्रयोग,UXI000045557,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5557,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,89576,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tristhalīsetusārasaṃgraha,UXI000045558,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5558,Bhaṭṭojidīkṣita,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,13492,,Complete,36,,,,,,Plant Products -> Paper / कागज,,,,,21/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
एकबी (वी)रामहामायामन्त्र,UXI000045559,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5559,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,88743,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Mantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
त्रिपुरसुन्दरपद्धति,UXI000045560,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5560,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,90253,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣtādhyāyī,UXI00126729,Uttar Pradesh PostSurvey,"Hindi Sahitya Pustakalaya, Unnao",,,729,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,84/139,,Complete,,13,,16,9,,Plant Products -> Paper / कागज,,,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्त्वबोध,UXI000045561,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5561,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,92578,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Vedānta,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गायत्र्यक्षरन्यास,UXI000045562,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5562,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,91335,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मातृकानिघण्टु,UXI000045563,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5563,,,Sanskrit,Not Available,,,Maithili,Not Available,,,Not Available,Not Available,,88851,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
कार्तवीर्यदीपदानविधि,UXI000045569,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5569,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,85274,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सर्वमन्त्रसाधारणानुष्ठानप्रकार,UXI000045564,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5564,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,87123,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Mantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
क्रमदीक्षापद्धति,UXI000045565,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5565,,,Sanskrit,Not Available,,,Nepali,Not Available,,,Not Available,Not Available,,89137,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चदशीमूलविद्याव्याकरण,UXI000045566,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5566,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,91331,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ब्रह्मास्त्रप्रयोग,UXI000045568,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5568,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,91238,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्यामाकवच,UXI000045567,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5567,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,85047,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muktimālābhāṣya,UXO00168478,Uttar Pradesh PostSurvey,"Tagore Library, University, Lucknow",,,478,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,47155,,,Complete,,10,,,,,Plant Products -> Paper / कागज,,Stotra,,,09/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
लवणमन्त्रऋचाविधि,UXI000045571,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5571,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,85233,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मण्डलपूजाविधि,UXI000045572,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5572,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,87163,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Pūjā,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नागार्जुनमन्त्र,UXI000045570,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5570,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,85644,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Mantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Veda,UXI00126730,Uttar Pradesh PostSurvey,"Hindi Sahitya Pustakalaya, Unnao",,,730,,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,1,15/358,,Complete,,7,,17,11,,Plant Products -> Paper / कागज,,Veda,,,07/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
तन्त्रसंग्रह,UXI000045573,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5573,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,87165,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गादाधरीवादार्थ,UXI000045574,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5574,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,95854,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Nyāya,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
विश्वासगन्धर्वमन्त्र,UXI000045575,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5575,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,85574,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Mantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
विजयकवच,UXI000045577,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5577,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,84810,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अन्नपूर्णादशक,UXI000045579,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5579,शंकराचार्य,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76146,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vṛtacandrikā,UXI00126731,Uttar Pradesh PostSurvey,"Hindi Sahitya Pustakalaya, Unnao",,,731,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,14/269,,Incomplete,,14,,26,11,,Plant Products -> Paper / कागज,,Kāvya,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
रामनामाष्टोत्तरशतनामस्तोत्र,UXI000045576,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5576,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,74593,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रक्तचामुण्डामन्त्र,UXI000045580,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5580,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,85360,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Mantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāvaphalama,UXI0006428,Uttar Pradesh PostSurvey,"Ram Bihari Dixit,  Ravatpur Sikandarpur",,,28,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,4,8,,10,4,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,09/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṃgāstuti,UXI00126732,Uttar Pradesh PostSurvey,"Hindi Sahitya Pustakalaya, Unnao",,,732,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,7/236,,Complete,,20,,24.5,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
हनुमन्मन्त्रपटल,UXI000045581,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5581,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,90294,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महाकालपञ्चाङ्ग,UXI000045578,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5578,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,855573,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सांख्यप्रवचनसूत्रवृति,UXI000045584,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5584,आनिरुद्र,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,93766,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Sāṃkhya,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
एकपात्रपूजनपद्धतिप्रयोग,UXI000045582,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5582,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,85889,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवस्तोत्र,UXI000045583,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5583,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,85010,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aniṭkārikā,UXO000681885,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,1885,,,Sanskrit,Devanagari,,,Prakrit,Not Available,,,Not Available,Not Available,,3695/1887,,Complete,,2,,23,12,,Plant Products -> Paper / कागज,,,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कालीकल्प,UXI000045585,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5585,राघवभट्ट,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,89212,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रीविद्या,UXI000045586,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5586,,,Sanskrit,Devanagari,,,Not Available,,,,Not Available,,,86918,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भगवद्गीता,UXI000045587,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5587,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,73802,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Gītā,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
वेदान्तपरिभाषा,UXI000045588,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5588,धर्मराजाध्वरीन्द्र,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,91492,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Vedānta,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
?,UXI001101,Uttar Pradesh PostSurvey,"Chitranjan Singh, Sultanpur, Murlidharpur",,,1,Bhāvānī Prasad Singh,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1,,Complete,1,,,12,4,,Plant Products -> Paper / कागज,"Bad, Brittle",Āyurveda,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Indradhvaja,UXI00016401,Uttar Pradesh PostSurvey,"Gangadhar Dev, Durga gath, Varanasi",,,401,,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नारायणकवच,UXI000045590,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5590,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,84944,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सन्तानगोपालमन्त्र,UXI000045589,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5589,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,88856,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धान्तलेशसंग्रह,UXI000045591,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5591,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,92035,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Vedānta,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
राधातन्त्र,UXI000045592,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5592,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,90218,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kiṣikandākāṇḍa,UXI0006429,Uttar Pradesh PostSurvey,"Ram Bihari Dixit,  Ravatpur Sikandarpur",,,29,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,104,208,,10,5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Rāmāyaṇa,,,09/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1908,,
तर्कसंग्रह - सटीक,UXI000045594,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5594,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,94548,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Nyāya,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्त्वमणिदीधिति,UXI000045595,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5595,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,94191,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Nyāya,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
लक्ष्मीनृसिंहस्तोत्र,UXI000045593,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5593,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76342,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hashiamubāraka,UXI00593358,Uttar Pradesh PostSurvey,"Sultan-Uf-Madaris, Chowk Lucknow",,,358,,,Arabic,Arabic,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Not Available,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ज्ञानकालिकास्तोत्र,UXI000045597,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5597,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,77040,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
त्रिपुरापद्धति,UXI000045598,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5598,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,85681,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रश्नोत्तरमाला,UXI000045596,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5596,शंकराचार्य,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,74775,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
तुलसीकवच,UXI000045600,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5600,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,74348,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुन्दरलहरी,UXI000045599,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5599,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76157,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धान्तलेशसंग्रह,UXI000045601,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5601,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,92723,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Vedānta,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महामालासंस्कार,UXI000045603,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5603,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,89250,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
देवीस्तवराज,UXI000045604,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5604,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,84946,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जागदीशीक्रोडपत्र,UXI000045606,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5606,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,94105,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Nyāya,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्राणायामविधि,UXI000045605,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5605,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,93859,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रभावली,UXI000045608,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5608,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,93702,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Mīmāṃsā,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saptaśatīnyāsa,UXI0363896,Uttar Pradesh PostSurvey,"Sanskrit Bhawan, Lucknow,Naya Hedarabad, Lucknow",,,96,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,52,,Incomplete,7,386,,5.5,3.4,,Plant Products -> Paper / कागज,Bad,Tantra,,,08/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
मातङ्गिपूजाविधि,UXI000045602,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5602,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,88931,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
योगवाशिष्ठ-सारश्लोका,UXI000045607,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5607,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,91431,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महालक्ष्मीहृदयस्तोत्र,UXI000045610,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,5610,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76817,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
