title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Jadhagam,DPO0006955,Tamilnadu Survey,"Govt. Musiem, Makudam Savati",,,55,,,Tamil,Tamil,,,,,,,,,22,,,Complete,47,94,,25.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1938,,
Āyurveda,DPI005293,Tamilnadu Survey,"K.Balan,Sulamalai",,,3,,,Telugu,Telugu,,,,,,,,,3,,,Complete,35,,,27,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,16/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1890,,
Akathiyabwami (Sagunam ),DPI0055220,Tamilnadu Survey,"K. Raman Vaithiyar, Vinobegramam",,,20,,,Tamil,Tamil,,,,,,,,,1,1.13,,Complete,2,4,,36,5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Not Available,,,04/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 17 A.D,,
Akattiyarkarmacūttiraṃ,TNO000601989,S.C.S.V.M.V(Deemed University),"Dept. of Palm Leaf Manuscripts, The Tamil University",,,1989,Akattiyar,,Tamil,Tamil,,,,,,,,,,2262,,Incomplete,23,,"272,277,283,297,299",30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,03/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varakutiri,DPI0169599,Tamilnadu Survey,"Mr. J. Palanivel, 8, Easkimurthy Street",,,99,Agastiya,Sri somasundaram pillai,Tamil,Tamil,,,,,,,,,JP 25,,,Complete,26,52,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,16/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurveda,DPI002261,Tamilnadu Survey,"Gopal, Dharmapuri",,,1,,,Tamil,Tamil,,,,,,,,,48,,,Incomplete,68,34,Some portion,97,18.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,15/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1776,,
Cotitam,DPI011521,Tamilnadu Survey,"Murugesan, Aathupollachi",,,1,,,Tamil,Tamil,,,,,,,,,1,2,,Complete,17,34,,23,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,06/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jālattirattuirunūru,DPI0165436,Tamilnadu Survey,"Mannan. R, Thanvayal",,,36,,,Tamil,Tamil,,,,,,,,,2,4,,Complete,56,112,,23.6,4.6,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svapnavidhiḥ-12,DPI005301013,Tamilnadu Survey,"Vedhadri,Thiruvanmiur",,,1013,,,Sanskrit,Grantha,,,,,,,,,DV12,,,Complete,30,60,,20,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,16/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ārytaratnākara,DPI005609,Tamilnadu Survey,"R. P. Masila Mani, Karunkal Palayam",,,9,,,Tamil,Tamil,,,,,,,,,1,1,,Complete,50,100,,25,15,,Plant Products -> Paper / कागज,Bad,,,,04/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18A.D,,
Matukunakupoochimarundu,DPI008717,Tamilnadu Survey,"Kalimuthu.V, Aathupollachi",,,7,,,Tamil,Tamil,,,,,,,,,3,1,,Incomplete,53,104,,27,3.1,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,06/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Balagirikuripu,DPI005775,Tamilnadu Survey,"Praveen Kumar, 3/24 A, N.C. Palayam",,,5,,,Tamil,Tamil,,,,,,,,,4,1,,Complete,14,28,,25,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,08/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mazhavinalgal,DPI004041,Tamilnadu Survey,"Kaliyappan, Sendrampalayam,Kovai",,,1,,,Tamil,Tamil,,,,,,,,,1,1,,Complete,21,42,,14,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,15/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāsipalan,DPO0003875,Tamilnadu Survey,"Akattiyer Naadi Cotita Nilayam, Marappalayam-33",,,75,,,Tamil,Tamil,,,,,,,,,70,1,,Complete,12,24,,42,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,05/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nanjumuri,DPI0120310,Tamilnadu Survey,"Jayakumar, Indiranagar",,,10,,,Tamil,Tamil,,,,,,,,,1,6,,Incomplete,6,12,,32,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,04/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18 A.D,,
Literature,DPI0127925,Tamilnadu Survey,"Sivaprakash, 2/227 Jamindar Compound",,,25,,,Telugu,Telugu,,,,,,,,,2,2,,Incomplete,250,500,,30,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,12/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arappali-jātakaṃ,DPI015471,Tamilnadu Survey,"Arappali, Panamarathupatti",,,1,Muttu,Muttu,Tamil,Tamil,,,,,,,,,1,,,Complete,12,24,,22.5,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,19/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1952,,
Āyurveda,DPI0023130,Tamilnadu Survey,"Krishnamoorthy, Dharmapuri",,,30,,,Tamil,Tamil,,,,,,,,,5,,,Complete,47,,,31.5,5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",,,,15/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1798,,
Śukraśipramadhyavicāra,KTO000782396,Mahabharata Samshodhana Pratisthanam (M.S.P.),Keladi Museum And HRB(Curator),,,2396,,,Kannada,Tiglari,,,,,,,,,28,10,,Complete,1,2,,29,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,24/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taippaleṇṇai,DPO0005513892,Tamilnadu Survey,"Dr. T. Gana Soundaram, ESMP, Tirumurtti Sitta Medicine Centre, Register No.354, Kaliipalayam",,,13892,,,Tamil,Tamil,,,,,,,,,3,196,,Complete,2,4,,29.5,5.4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,20/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kriśnanjathagam,DPI014871,Tamilnadu Survey,"Manirathinam, Pannapatti",,,1,Chokkampattichithar,,Tamil,Tamil,,,,,,,,,1,,,Complete,46,82,,27,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,18/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1939,,
Vasiṣṭanāḍi,DPI00573199,Tamilnadu Survey,"Sri Vasista Nadi Jothidam, Virugam Bakkam",Āyilyamnādi-IV,,199,Vasiṣṭa,,Tamil,Tamil,,,,,,,,,SRM 97,,,Complete,30,60,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,24/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kulandaivaithiam,DPI002154,Tamilnadu Survey,"Rajesh.k, Covai",,,4,,,Tamil,Tamil,,,,,,,,,31,4,,Complete,12,24,,18,12,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,16/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kulanthanaithyam,DPI005845,Tamilnadu Survey,"Kalyani, N.C. Palayam",,,5,,,Tamil,Tamil,,,,,,,,,3,1,,Complete,23,46,,25,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,08/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kulanthymantairagam,DPI007722,Tamilnadu Survey,"Saminathan, 10/5 Street, Ganapathy",,,2,,,Tamil,Tamil,,,,,,,,,1,1,,Complete,23,46,,2.9,25.1,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,07/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Thirumularvaralar,DPI007004,Tamilnadu Survey,"Sangara Rajan, Thithipalayam",,,4,,,Tamil,Tamil,,,,,,,,,1,1,,Complete,13,26,,39,3.7,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,08/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Colnilaigal,DPI003471,Tamilnadu Survey,"Selni,Covai",,,1,,,Tamil,Tamil,,,,,,,,,1,1,,Complete,20,40,,13,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,17/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurvedaṃ - 163,DPI01702195,Tamilnadu Survey,"C. Narayanan, 2/65,21st street,Union Carbide Colony,Chennai",,,195,,,Tamil,Tamil,,,,,,,,,CN 163,,,Complete,25,50,,18,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cittarnulkal 8,DPI0165751,Tamilnadu Survey,"N. Nallasivam, Rockland",,,51,,,Tamil,Tamil,,,,,,,,,1,1,,Complete,85,170,,30.3,5.3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,23/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Balagiri,DPI006174,Tamilnadu Survey,"Krishnasamy, 25/P, Nellithurai",,,4,,,Tamil,Tamil,,,,,,,,,4,1,,Complete,15,30,,27,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,08/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kasaṃ tīracūraṇaṃ,DPO0005513893,Tamilnadu Survey,"Dr. T. Gana Soundaram, ESMP, Tirumurtti Sitta Medicine Centre, Register No.354, Kaliipalayam",,,13893,,,Tamil,Tamil,,,,,,,,,3,34,,Complete,2,4,,29.5,5.4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,18/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mazhaikalamadampatri (Cottitakurippu),DPI011945,Tamilnadu Survey,"Mahendran. S, Authupollachi",,,5,Chinnasami,,Tamil,Tamil,,,,,,,,,3,1,,Complete,23,46,"4,7,11",27,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 19 millions,,
Maccamunināḍi -13,DPO00072501,Tamilnadu Survey,"Macchamuni Jyotida Nilayam , Aravkurichi",,,501,Maccamūṇi,,Tamil,Tamil,,,,,,,,,13,MN 013,,Complete,22,44,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,28/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Makākāraṇam,DPI0167217,Tamilnadu Survey,"Rajan. R, Madhalli",,,17,,,Tamil,Tamil,,,,,,,,,2,8,,Complete,6,11,,26,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,20/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pittalēhyam,DPI0164046,Tamilnadu Survey,"Suresh Kumar. C, Karada",,,46,,,Tamil,Tamil,,,,,,,,,1,2,,Complete,17,34,,30,5.6,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,23/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaithiam,DPI0147987,Tamilnadu Survey,"Solar Subramaniyan, Solar",,,87,,,Tamil,Tamil,,,,,,,,,1,1,,Incomplete,105,210,,32,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,24/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 17 AD,,
Vasisṭanāṭi-25,DPI01707649,Tamilnadu Survey,"Vasista Nadi Jothidam,Perarallur",,,649,Vasisṭa,,Tamil,Tamil,,,,,,,,,VN 25,,,Complete,22,44,,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,07/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sittuvalai,DPI0165118,Tamilnadu Survey,"Appu Chetty, Erumad",,,18,,,Tamil,Tamil,,,,,,,,,1,6,,Incomplete,7,13,,26,5.1,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,24/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varudarasipalan,DPI009813,Tamilnadu Survey,"Kalaimal Johitar, Sundappalayam",,,3,,,Tamil,Tamil,,,,,,,,,1,1,,Complete,11,25,,24.5,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Not Available,,,06/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akattiyartiravukolcuttiram,DPI016752,Tamilnadu Survey,"Suppen Chetti, Munvayal",,,2,,,Tamil,Tamil,,,,,,,,,1,1,,Incomplete,56,112,,27.4,4.3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiarnāḍi - 497,DPO00073498,Tamilnadu Survey,"Agatiyar Jyotida Nilayam, Gem Nagar",,,498,Agastiar,,Tamil,Tamil,,,,,,,,,497,SR 497,,Complete,26,52,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiyarēkai - 144,DPO00080526,Tamilnadu Survey,"Sri Agastiya Nadi Nilayam, 36/21  3rd Main Road",,,526,Agastiya,,Tamil,Tamil,,,,,,,,,SAN 144,,,Complete,26,52,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,18/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasiṣṭa Nāḍi -25,DPI01693228,Tamilnadu Survey,"Sri Meenakshi Nadi Jothidam, 169/83, Kotchery Road",,,228,Vasiṣta,,Tamil,Tamil,,,,,,,,,MNJ 25,,,Complete,37,74,,19,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,13/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Patenansiddarvaralaru,DPI008491,Tamilnadu Survey,"Marippan, 14-A, Kamaraj Street",,,1,,,Tamil,Tamil,,,,,,,,,1,1,,Complete,10,20,,31,3.7,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,06/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Balagiri,DPI011773,Tamilnadu Survey,"Nanjuda Goundar, Nellithurai",,,3,Bagavathi,,Tamil,Tamil,,,,,,,,,3,1,,Complete,23,45,,26,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,05/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastīyanāḍi-144,DPI00832425,Tamilnadu Survey,"Agastiya Mahasiva Talliya,Chepak",,,425,Agastiya,,Tamil,Tamil,,,,,,,,,AMt 144,,,Complete,30,60,,34,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,29/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jñānavāśiṣṭhaṃ,KTO000793027,Mahabharata Samshodhana Pratisthanam (M.S.P.),Sri Sharada Peetham,,,3027,,,Sanskrit,Devanagari,,,,,,,,,1361,1361,,Incomplete,42,,,20,11,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Avayavacandrikā,KTO000793028,Mahabharata Samshodhana Pratisthanam (M.S.P.),Sri Sharada Peetham,,,3028,,,Sanskrit,Telugu,,,,,,,,,1323,1323/3,,Incomplete,51,,,32,10,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,25/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nyāyaputrāṇī,KTO000793029,Mahabharata Samshodhana Pratisthanam (M.S.P.),Sri Sharada Peetham,,,3029,,,Sanskrit,Devanagari,,,,,,,,,1362,1362,,Incomplete,19,,,27,13,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Īśānastutiḥ,KTO000793030,Mahabharata Samshodhana Pratisthanam (M.S.P.),Sri Sharada Peetham,,,3030,Ahobalapaṇḍita,,Sanskrit,Devanagari,,,,,,,,,1018,1018,,Complete,20,,,20.1,13.4,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,25/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Toṇṭaivalikku ney,DPO0005513894,Tamilnadu Survey,"Dr. T. Gana Soundaram, ESMP, Tirumurtti Sitta Medicine Centre, Register No.354, Kaliipalayam",,,13894,,,Tamil,Tamil,,,,,,,,,3,197,,Complete,2,4,,29.5,5.4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,20/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kulandaivaithiam,DPI006167,Tamilnadu Survey,"Samraj, 72, Nellithurai",,,7,,,Tamil,Tamil,,,,,,,,,2,1,,Complete,24,46,,23,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,08/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastīyanāḍi-163,DPI00832426,Tamilnadu Survey,"Agastiya Mahasiva Talliya,Chepak",,,426,Agastiya,,Tamil,Tamil,,,,,,,,,AMT 163,,,Complete,25,50,,18,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,29/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Astrology,DPI012443,Tamilnadu Survey,"P. Paramasivam, Kaveripattinam",,,3,,,Tamil,Tamil,,,,,,,,,1,4,,Complete,20,40,,4,17,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,11/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1925,,
Nānappulampal,DPI0167320,Tamilnadu Survey,"Vanu. S, Sreemadurai",,,20,,,Tamil,Tamil,,,,,,,,,2,6,,Complete,16,32,,17.2,3.8,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
jainasundarastotraṃ,DPO00084149,Tamilnadu Survey,Sri Mahaveer Jainalayam,,,149,,,Sanskrit,Devanagari,,,,,,,,,27,JN 27,,Incomplete,15,30,Front and Rear part,15,9,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Jaina,,,12/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akattiyar-ezhuvakaittōṭṭaṃ,DPI0166516,Tamilnadu Survey,"Bose. K, Sreemadurai",,,16,,,Tamil,Tamil,,,,,,,,,2,6,,Complete,14,27,,20.4,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,25/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurvēdagrantha 110,DPI01697798,Tamilnadu Survey,"Sri Jyoti Akbar, Tiruvannamalai",,,798,,,Tamil,Tamil,,,,,,,,,610,JA 610,,Complete,20,40,,17,3,,Plant Products -> Paper / कागज,,,,,13/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiyarēkai-343,DPO00080527,Tamilnadu Survey,"Sri Agastiya Nadi Nilayam, 36/21  3rd Main Road",,,527,Agastiya,,Tamil,Tamil,,,,,,,,,SAN 343,,,Complete,19,38,,18,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,17/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Magicals,DPI0141214,Tamilnadu Survey,"Karthikayan, 65-A, Tharku Street",Mandirikapalan,,14,,,Malayalam,Malayalam,,,,,,,,,4,1,,Complete,52,104,,39,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Disaipalangal,DPO0003979,Tamilnadu Survey,"Kowsika Nadi Cotittan, Teachers Colony",,,79,,,Tamil,Tamil,,,,,,,,,429,1,,Complete,24,48,,20,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,06/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Balagirikurippukaḷ,DPI0083318,Tamilnadu Survey,"Cinnama, 2, Annur, N.C. Palayam",,,18,,,Tamil,Tamil,,,,,,,,,5,1,,Complete,18,35,,24,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,06/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Balagiri,DPI006194,Tamilnadu Survey,"Jaya, 10/P, Nellithurai",,,4,,,Tamil,Tamil,,,,,,,,,1,1,,Complete,24,48,,25,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,08/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tippuntiraeṇṇai,DPO0005513895,Tamilnadu Survey,"Dr. T. Gana Soundaram, ESMP, Tirumurtti Sitta Medicine Centre, Register No.354, Kaliipalayam",,,13895,,,Tamil,Tamil,,,,,,,,,3,196,,Complete,2,4,,29.5,5.4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,20/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ambikaimalan,DPO0006570,Tamilnadu Survey,"Kangeyam Taluk Office, Kangeyam",,,70,,,Tamil,Tamil,,,,,,,,,1,1,,Incomplete,18,36,,33.8,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/07/2007,,,Yes,4,,,,No,No,,,,,,,manus_dt: 16 A.D,,
Akkattiyarkulampu,DPI0163918,Tamilnadu Survey,"Perumal. K, Yallanalli",,,18,,,Tamil,Tamil,,,,,,,,,2,4,,Incomplete,6,11,,25.1,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,25/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Balagiri,DPI006195,Tamilnadu Survey,"Jaya, 10/P, Nellithurai",,,5,,,Tamil,Tamil,,,,,,,,,4,1,,Complete,26,52,,26,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,08/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Astrology,DPI012872,Tamilnadu Survey,"K. A. Saminathan, Kappal Vadi",,,2,,,Tamil,Tamil,,Ramalingam,,,,,,,2,2,,Incomplete,70,140,,16,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,12/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1910,,
Thelkadi,DPI0093657,Tamilnadu Survey,"S.P. Arjunan, 34, A.V.P. Road",,,57,,,Tamil,Tamil,,,,,,,,,12,1,,Complete,65,130,,17.5,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,07/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nakṣatratilakaṃ,IGI23930150,"Indira Gandhi National Centre for the Arts, Delhi","V. Ramesh Karanth(MPC), Ulavi",,,150,,,Sanskrit,Tiglari,,,,,,,,,6,2,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,25/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Balagiri,DPI0067514,Tamilnadu Survey,"Nataraj, 20, Nelliturai",,,14,,,Tamil,Tamil,,,,,,,,,4,1,,Complete,20,40,,26,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,07/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Thesypalangal,DPI007141,Tamilnadu Survey,"Suppaiyan, 32, 8/1, 3SRT, S,R,B, Meil",,,1,,,Tamil,Tamil,,,,,,,,,1,1,,Complete,9,8,,3,27,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,07/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mulikimurundu,DPI0069710,Tamilnadu Survey,"Rajesh Kumar, 23, Therkustreet",Payarkurippugal,,10,,,Tamil,Tamil,,,,,,,,,7,1,,Complete,22,44,,35,3.1,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,07/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuruvaṇakkam,DPI0166116,Tamilnadu Survey,"Subramani. G, Sreemadurai",,,16,,,Tamil,Tamil,,,,,,,,,3,3,,Incomplete,12,23,,21.5,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,23/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurveda,DPI002085,Tamilnadu Survey,"R.Ganeshkathyayana, Dharmapuri",,,5,,,Tamil,Tamil,,,,,,,,,2,,,Incomplete,86,43,Some portion,12,23,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",,,,14/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurvēda,DPI002194,Tamilnadu Survey,"Vediyappan, Dharmapurid",,,4,,,Kannada,Kannada,,,,,,,,,2,,,Incomplete,76,38,Some Portion,93,16.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",,,,15/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1881,,
Sāmānyaniruktiḥ,KTO000793031,Mahabharata Samshodhana Pratisthanam (M.S.P.),Sri Sharada Peetham,,,3031,,,Sanskrit,Telugu,,,,,,,,,1325,1325,,Complete,43,,,32,10,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,25/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sārasiddhāntakaūmudī,KTO000793032,Mahabharata Samshodhana Pratisthanam (M.S.P.),Sri Sharada Peetham,,,3032,,,Sanskrit,Devanagari,,,,,,,,,1389,1389,,Incomplete,20,,,32,12,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurvēda,DPI002195,Tamilnadu Survey,"Vediyappan, Dharmapurid",,,5,,,Kannada,Kannada,,,,,,,,,5,,,Complete,78,39,,87,15.7,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,15/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nālpalaṃ,DPI0093720,Tamilnadu Survey,"V.S. Sittarlingam, 2/105, Tilagarnagar",,,20,,,Tamil,Tamil,,,,,,,,,7,1,,Complete,38,76,,17.5,2.4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,07/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastīyanāḍi - 144,DPI00528995,Tamilnadu Survey,"Agastiya Nadi Jothidam, Arumbakkam",,,995,Agastyan,,Tamil,Tamil,,,,,,,,,VK 544,,,Complete,28,56,,42,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,16/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
