title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Karmadrūmādiyoga,NOO01910136,"OSM, Bhubaneswar",Basudev Gadi,,,136,,,Sanskrit,Oriya,,,,,,,,,22,22.35,,Complete,2,4,,28,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,15/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karmāṅgasaṅkalpa,NOI23887187,"OSM, Bhubaneswar",Sridhara Tripathy,,,187,,,Sanskrit,Oriya,,,,,,,,,102,102/16,,Complete,3,6,,32,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karṇarājācarita (Dārḍhyatābhakti),NOI22165144,"OSM, Bhubaneswar",Marttanda Mishra,,,144,Rāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,13,26,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya/Fann al-Śi‘r,,,27/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārtikeyānuprekṣā,NSO00005147,"H.S.G. University, Sagar",Sanmati Sarasvati Sadan,,,147,Kundakundācārya,Bhagavānadāsa,Sanskrit,Devanagari,,,,,,,,,73,73.1,,Complete,250,500,,32.5,16,,Plant Products -> Paper / कागज,,Jaina,,,10/09/2006,,,No,,,,,No,No,,,,,,,"manus_dt: Saṃvat-1881, 1824AD",,
Kasānḍividhi,OSI00347336,"Orissa State Museum, Bhubaneswar",Pramoda Kumar Giri,,,336,,,Sanskrit,Oriya,,,,,,,,,46,12,,Complete,,52-58,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,05/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kavitta,NSO00001141,"H.S.G. University, Sagar",Digamber Jain  Naminath Jinalaya Trust,,,141,Vinodīlāla,,Hindi,Devanagari,,,,,,,,,15,15.6.13,,Complete,1,1,,16.4,9.7,,Plant Products -> Paper / कागज,,,,,03/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ketugrahapūjā,NOI22426143,"OSM, Bhubaneswar",Sankarsana Panda,,,143,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Khenace Cuske Lode Kābuma (134),HAO000283080,Himachal Academy of Arts Culture and Languages,Monestari Apha Aphoa Rinapoce,,,3080,Parakuma Konacoka,,Tibetan,Tibetan,,,,,,,,,,134,,Complete,1,2,,42,7,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Klu 'bum dkar po dum bu gnyis pa bam po nyi shu rtsa gnyis pa,LTI00099134,"Library of Tibetan Works and Archives, Dharamshala",Vidya Sen Negi,,,134,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,103-108,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,06/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kendrādipativicāra,NOI03646369,"OSM, Bhubaneswar",Narana Pradhan,,,369,,,Sanskrit,Oriya,,,,,,,,,29,13,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kotibrmhanandasundari,OSI06061134,"Orissa State Museum, Bhubaneswar",Ramji Matha,,,134,Upendrabhañja,Dayarathipadhi,Oriya,Oriya,,,,,,,,,1,,,Complete,,186,,4,28,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,01/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1804,,
Khulaṇāsundarī,NOI22329135,"OSM, Bhubaneswar",Rangadhar Parida,,,135,,,Oriya,Oriya,,,,,,,,,47,,,Incomplete,30,60,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,28/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛpāsindhusaṁvāda (Dārḍhyatābhakti),NOI22306137,"OSM, Bhubaneswar",Narayan Panda,,,137,Rāmadeva,,Oriya,Oriya,,,,,,,,,,,,Incomplete,13,26,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalb al-Maʻārif,DLO00043286,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"Ayurveda & Unani Tibbia College Library, Karol Bagh",,,286,Muḥibb Kayyid Amān,,Arabic,Nastaliq,,,,,,,,,,1565,,Complete,,,All pages from bottam.,19.3,12.5,,Plant Products -> Paper / कागज,Bad,,,,14/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1185 AH,,
Kṛśināmā,SAI01720134,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Nityananda Mishra,,,134,,,Oriya,Oriya,,,,,,,,,135,1,,Complete,1000,2000,,55,12,9,Plant Products -> Paper / कागज,,Vaṃśāvalī,,,10/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Klu 'bum khra bo le'u nyer dgu pa dang sum cu pa,LTI00123155,"Library of Tibetan Works and Archives, Dharamshala",Chander Ram Negi,,,155,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,213-253,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,23/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛśināmā,SAI01722135,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Gopal Chandra Panda,,,135,,,Oriya,Oriya,,,,,,,,,134,1,,Complete,505,1010,,53,12,5.5,Plant Products -> Palm leaf / ताड़ पत्र,,Vaṃśāvalī,,,13/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣināmā,SAI0036218,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Jagabandhu Mishra,,,18,,,Oriya,Oriya,,,,,,,,,134,1,,Complete,751,1502,,51,12,8,Plant Products -> Palm leaf / ताड़ पत्र,,Kṛṣiśāstra,,,08/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣināmā,SAI01721136,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Baidhar Kar,,,136,,,Oriya,Oriya,,,,,,,,,133,1,,Complete,300,600,,56,13,4,Plant Products -> Palm leaf / ताड़ पत्र,,Kṛṣiśāstra,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣināmā - Tentulidiha,SAI03091135,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Ravinarayan Panda,,,135,,,Oriya,Oriya,,,,,,,,,134,1,,Complete,145,290,,45,11,1.8,Plant Products -> Paper / कागज,,Kṛṣiśāstra,,,22/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣināmā ( Mayurbhanmja Chari ),SAI02969136,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Madhusudan Misra,,,136,,,Oriya,Oriya,,,,,,,,,134,1,,Complete,335,670,,44,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,09/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇaṅkadolījhulā,OSI08086136,"Orissa State Museum, Bhubaneswar",Mohan Dash,,,136,Bhaktakavirāmadāsa,Surendra Sahu,Oriya,Oriya,,,,,,,,,1,,,Complete,26,52,,3,19,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1796,,
Kṛśināmā Kāimā Āli Kanikā Harischandra Pur,SAI02679116,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Private,,,116,,,Oriya,Oriya,,,,,,,,,134,1,,Complete,923,1846,,50,2.5,6.5,Plant Products -> Palm leaf / ताड़ पत्र,,Vaṃśāvalī,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇaṅkadolījhulā,OSI03961134,"Orissa State Museum, Bhubaneswar",Madan Mohan Dash,,,134,Bhaktakavirāmadāsa,Surendra Sahu,Oriya,Oriya,,,,,,,,,1,,,Complete,26,52,,3,19,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1796,,
Ku ber,LTI00058135,"Library of Tibetan Works and Archives, Dharamshala",Mangal Kirti Negi (Private),,,135,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,5,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Bauddha,,,12/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣināmā (Mohansākhā),NCI00324137,"Saraswati, Bhadrakh",Jagannatha Kar & Lokhnatha Kar,,,137,,,Oriya,Oriya,,,,,,,,,134,1,,Complete,697,1394,,51,3,6,Plant Products -> Paper / कागज,,Vaṁśāvalī/‘Ilm al-Ansāb,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lagnaphala,NOI23198149,"OSM, Bhubaneswar",Nilakantha Nanda,,,149,Vaśiṣṭha,Mahākālīnanda,Sanskrit,Oriya,,,,,,,,,10.5,10,,Complete,6,12,,33,10,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,17/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1208 Sāla,,
Lakṣmaṇakumārapālā,NOI23196176,"OSM, Bhubaneswar",Pandit Narayan Hota,,,176,,,Oriya,Oriya,,,,,,,,,20,20/2,,Complete,25,50,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,17/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmīpurāṇa,OSO00048218,"Orissa State Museum, Bhubaneswar",Radha Kant Sankhini Matha,,,218,,,Oriya,Oriya,,,,,,,,,41,,,Complete,22,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmīpurāṇa,NOI22174134,"OSM, Bhubaneswar",Joginatha Behera,,,134,,,Oriya,Oriya,,,,,,,,,134,,,Complete,57,123,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,16/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lha mo brgyad kyi rtsi bzhugs so,LTI00073143,"Library of Tibetan Works and Archives, Dharamshala",Vidya Sagar Sana Negi (Private),,,143,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1-8,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,04/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuṇḍa Siddha,VRO00005147,Vrindavan Research Institute,Swami Akhandananda Sarasvati Pustakalaya,,,147,,,Sanskrit,Devanagari,,,,,,,,,,134,,Complete,24,48,,27.6,12.8,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Machhāmarā,NOI12411136,"OSM, Bhubaneswar",Prasanta Kumar Mallick,,,136,,,Oriya,Oriya,,,,,,,,,38,1,,Complete,1,2,,11,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra/Ṯilism,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Las tshogs,LTI00060144,"Library of Tibetan Works and Archives, Dharamshala",Padam Sagar Negi (Private),,,144,,,Tibetan,Tibetan,,,,,,,,,,,,Incomplete,4-11,,Folio no 1-3 and 11 to end,,,,Plant Products -> Paper / कागज,,Tantra,,,21/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Madanamohanapālā,SAI02342137,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Praffula Chandra Tripathy,,,137,,Biswanath tripathy,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,80,80.2,,Complete,28,56,,2,13,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1314sala,,
Maʻāṣir-i Niẓāmī,SLO00030136,test silvertouch,"A.P. State Archives, Jarnaka",,,136,Mansā Rām s\o Bhawānī Rām,Coṭū Lāl s\o Lachan Sing,Persian,Shikasta,,,,,,,,,,,,Complete,216,432,,13,20,,,,Itihāsa/Tārīḵẖ,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1272H\1856AD,,
Mādhyadina Sākhīyoyayana,VRO00007144,Vrindavan Research Institute,Krishna Janma Bhumi,,,144,,,Sanskrit,Devanagari,,,,,,,,,,216,,Complete,7,14,,19.8,11.2,,Plant Products -> Paper / कागज,,Not Available,,,29/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Parāsarapurāṇa,OSO07037171,"Orissa State Museum, Bhubaneswar",Talent Research Centre,,,171,Parasara,,Oriya,Oriya,,,,,,,,,52,1,,Complete,175,350,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māghamāhātmya,VRI00012131,Vrindavan Research Institute,Kundana Lal Das,,,131,,,Sanskrit,Devanagari,,,,,,,,,6,6/14,,Complete,10,20,,28,12.5,,Plant Products -> Paper / कागज,,Māhātmya,,,17/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata,NOI10158134,"OSM, Bhubaneswar",Kamalakanta Mohapatra,,,134,Śāralādāsa,Sarveśvara,Oriya,Oriya,,,,,,,,,55,1,,Complete,341,682,,45,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Daśamabhāga,NOO02000134,"OSM, Bhubaneswar",Basudev Gadi,,,134,,,Oriya,Oriya,,,,,,,,,32,32/2,,Complete,65,130,,34.5,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,11/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata,NOI23132231,"OSM, Bhubaneswar",Narayan Dash,,,231,Sāralādāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,19,38,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,08/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māghamāhātmya,SAI024902,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Balaram Satpathy,,,2,,Tankadhar das,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,1,1,,Complete,150,300,,48.5,3.5,8.2,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,17/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1252sala,,
Mahābhārata - Droṇaparva,NOI11497134,"OSM, Bhubaneswar",Rameshchandra Nayak,,,134,,,Sanskrit,Oriya,,,,,,,,,34,,,Incomplete,67,127,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Draupadīsvayamvara,NOI23326135,"OSM, Bhubaneswar",Purna Chandra Sahoo,,,135,Sāraḷādāsa,,Oriya,Oriya,,,,,,,,,10,5,,Complete,19,38,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,16/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
Mahābhārata (Droṇaparva),OSI07104134,"Orissa State Museum, Bhubaneswar",Bansidhar Lenka,,,134,Sāralādāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,127,254,,39,11,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata -Bhīṣmaparva,NOI22297149,"OSM, Bhubaneswar",Muralidhar Swain,,,149,Sāralādāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,21,42,,34,8,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Śabhāparva),SAI02340133,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Padamanabha Pani,,,133,,Bhikari pani,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,101,1,,Complete,278,556,,2,26,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1309sala,,
Mahābhārata-Karṇaparva,MLO00021133,"Manuscripts Library, Kolkata",North Bengal State Library,,,133,,,Sanskrit,Bengali,,,,,,,,,,128/1,,Complete,193,,,42,13.5,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahāroratevirātaparva,OSI09015134,"Orissa State Museum, Bhubaneswar",Surendera Nath Mohapatra,,,134,Sāralādāsa,,Oriya,Oriya,,,,,,,,,7,1,,Complete,135,270,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhāratapothī (Gandhādrīcarita),OSI03908135,"Orissa State Museum, Bhubaneswar",Chitaranjan Mahapatra,,,135,Sāralādāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,114,228,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,04/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700,,
Mahālakṣmī-Candrajanmavṛttāntakathā,NOI23119138,"OSM, Bhubaneswar",Avirama Nanda,,,138,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,29,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kathā/Dāstān/Qiṣṣah,,,04/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Manaśṛṅgāra,VRO00001138,Vrindavan Research Institute,Gadadhara Bhatta Granthalya,,,138,Hitadhruvadāsa,,Hindi,Devanagari,,,,,,,,,,135,,Complete,7,14,,14.8,20.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,30/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Madhusūdanaprayoga,OSI00810134,"Orissa State Museum, Bhubaneswar","Basudeva Gadi, C/o Pramod Kumar Lenka",,,134,,,Sanskrit,Oriya,,,,,,,,,17,17.24,,Complete,4,8,No,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,OSI00809133,"Orissa State Museum, Bhubaneswar","Basudeva Gadi, C/o Prishna Charan Padhi",,,133,,,Sanskrit,Oriya,,,,,,,,,45,45.5,,Complete,3,6,No,30cm,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,29/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantrapothi,NAO00175156,Assam Survey,"Dibrugarh University, Assamese Department",,,156,,,Asamese,Asamese,,,,,,,,,1,1,,Complete,14,28,,22,5,,,Bad,Mantra,,,08/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantrapothi,NAO00094134,Assam Survey,Sri Sri Dihingia Satra,,,134,,,Asamese,Asamese,,,Brajabhasha,Not Available,,,,,1,6,,Complete,10,20,,10,5,,Plant Products -> Paper / कागज,,Mantra,,,31/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mārkaṇḍapurāṇa,NOI00515210,"OSM, Bhubaneswar",Surya Narayana Dash,,,210,,,Oriya,Oriya,,,,,,,,,134,,,Complete,125,249,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,03/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṯẖnawi-i Badr Munīr,BOO00002134,"Bhandarkar Oriental Research Institute, Pune",Deccan College,,,134,,Muḥammad Yaʻqūb,Urdu,Nastaliq,,,,,,,,,,14,,Complete,74,148,,18.8,11,,,,Kāvya/Fann al-Śi‘r,,,16/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1242/1827 AD.,,
Mayuracandrikā,OSI03914136,"Orissa State Museum, Bhubaneswar",Bhabagrahi Nanda,,,136,Haridāsa,,Oriya,Oriya,,,,,,,,,134,,,Complete,17,34,,17.8,,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,06/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th century,,
Manusaṁhitā,NOI02553136,"OSM, Bhubaneswar",Rabinarayan Mishra,,,136,,,Sanskrit,Oriya,,,,,,,,,581,,,Incomplete,137,273,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra/Ṯilism,,,03/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
mdo-kha,CII00001133,"Central Institute of Buddhist Studies, Leh",Village Liker Private  Collection Of Manuscript,mdo-kha,,133,Buddha,,Tibetan,Tibetan,,,,,,,,,kha,,,Incomplete,10,20,"143,144,145,146,147,148",,,,Plant Products -> Paper / कागज,Bad,Bauddha darśana,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: early 15th century.,,
mdo,CIO00013133,"Central Institute of Buddhist Studies, Leh",Thiksay Monastery,mdo-la,,133,Buddha,,Tibetan,Baudhi,,,Tibetan,Baudhi,,,Tibetan,Baudhi,la,,,Complete,12,24,nil,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,25/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: early 14th century,,
Mayuracandrikā,OSI08085138,"Orissa State Museum, Bhubaneswar",Babuni Nanda,,,138,Haridāsa,,Oriya,Oriya,,,,,,,,,134,,,Complete,17,34,,17.8,,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,06/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th century,,
mdo-sha-pa,CIO00003146,"Central Institute of Buddhist Studies, Leh",Basgo Serzang Monastery,mdo-sha-pa,,146,,,Tibetan,Tibetan,,,,,,,,,sha,,,Incomplete,262,564,"92,93,94,141,142,147,152,155,",,,,Plant Products -> Paper / कागज,,Bauddha darśana,,,19/11/2005,,,Yes,7,,,,No,No,,,,,,,manus_dt: early 17th century,,
Me Duna Kara Māī Do,HAI00147133,Himachal Academy of Arts Culture and Languages,Chandra Kumar Negi,,,133,Buddha,,Tibetan,Tibetan,,,,,,,,,,134,,Complete,6,12,,52.5,12.5,,Plant Products -> Paper / कागज,,Bauddha,,,09/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Meghadūta,VBO00007144,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Central Library (Gurukul Kangdi Vishvavidyalaya),,,144,Kālidāsa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,,,Incomplete,7,14,,27.5,15.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,11/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
mahāvarātadhronapuja,OSI0053180,"Orissa State Museum, Bhubaneswar",Shiraprasad Mohanty,,,80,,,Sanskrit,Oriya,,,,,,,,,24,1,,Complete,116,232,no,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,11/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
mi le gter chen bkai bum la,LTO00022136,"Library of Tibetan Works and Archives, Dharamshala",Palyul Choekhorling Monastery,,,136,,,Tibetan,Tibetan,,,,,,,,,16,,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,21/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Miftāḥ al-Tafṣīlāt,SLO00018149,test silvertouch,State Archives,,,149,Muḥammad Fāḏil,Muḥammad Fāḏil?,Persian,Shikasta,,,,,,,,,,,,Complete,49,98,,8,5,,,,Itihāsa/Tārīḵẖ,,,17/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 13/19th Cent,,
Mha' sanni pat ndan ketu,LTI00085141,"Library of Tibetan Works and Archives, Dharamshala",Semsal Negi,,,141,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,14/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mimāṁsāsāra Saṅgraha,NKI00009160,Jawaharlal Nehru Library,Narendra Kumar Batra,,,160,,,Sanskrit,Devanagari,,,,,,,,,,A-134,,Incomplete,4,8,,31,13.8,,,,Kāvya/Fann al-Śi‘r,,,17/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mīmāṅsā Paṅcaka,VRI00004137,Vrindavan Research Institute,Parameshvar Das,,,137,śaṅkarācārya,,Sanskrit,Devanagari,,,,,,,,,,134,,Complete,10,20,,30,18,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,18/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mohamadarajākīkathā,NSO00009144,"H.S.G. University, Sagar",Jawahar Lal Nehru Kendriya Pustkalya,,,144,Dayāladāsa,,Hindi,Devanagari,,,,,,,,,13,13.11,,Complete,20,39,,15,12,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,16/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Moharasa,NOI14758142,"OSM, Bhubaneswar",Gangadhar Mishra,,,142,Nārāyaṇamarddarāja,,Oriya,Oriya,,Varddhamānamiśra,,,,,,,,134,,Complete,147,294,,27.7,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,15/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1900 century,,
