title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Uzbekistan 1953-1955. Bibliograficheskii ukazatel' literatury.,IGO00072186,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,186,Compiled by N.M.Kul'tiasova,,-,-,,"Kul'tiasova,N.M.",,,,,,,,,,Incomplete,199 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārttavīryastotra,IGI000047916,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,7916,,,Sanskrit,Devanagari,,,,,,,,,,81218,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Leninskii Kommunistichekii Soiuz Molodezhi Kirgizii. Sovetskaia molodezh. Pionerskie Organizatsii. Istoriia Kigizii 1956 to1960,IGO00072188,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,188,D.S.Losev,,-,-,,,,,,,,,,,,Incomplete,67 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
30 let Kirgizskoi SSR. (1926-1956). Ukazatel' literatury.,IGO00072187,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,187,,,-,-,,,,,,,,,,,,Incomplete,14 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ocherki khoziastvennoi zhizni Turkrespubliki,IGO00072189,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,189,Ed. by A.Asatakina,,-,-,,"Asatkina,A.",,,,,,,,,,Incomplete,321 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Materialy po voprosu o torgovykh putiakh vo Sredniuiu Aziiu,IGO00072191,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,191,S.N.Trubchaninov,,-,-,,,,,,,,,,,,Incomplete,39 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Fabrichnaia inspektsia v Rossii. 1882-1906,IGO00072190,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,190,A.A.Mikulin,,-,-,,"Mikulin,A.A.",,,,,,,,,,Incomplete,120 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devīdaṇḍaka,IGI000047918,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,7918,,,Sanskrit,Grantha,,,,,,,,,,80863,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,16/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svod otchetov fabrichnykh inspektorov za 1903 god,IGO00072192,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,192,Ministerstvo Torgovli i Promyshlennosti. Otdel Promyshlennosti,,-,-,,,,,,,,,,,,Incomplete,118 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Indrākṣīstotra,IGI000047917,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,7917,,,Sanskrit,Devanagari,,,,,,,,,,81225,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tatarskaia ASSR. Rekomendatel'ny ukazatel' literatury. Vypusk 1. 1960-1981.,IGO00072193,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,193,Compiled by L.A.Khamzina,,-,-,,"Khamzina,L.A.",,,,,,,,,,Incomplete,62 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Materialy k kharakteristike narodnogo khoziastva v Turkestane. Chast' 1, otdel 1.",IGO00072194,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,194,K.K.Palen,,-,-,,,,,,,,,,,,Incomplete,224 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arkhiv istorii truda v Rossii. 6-7. Vypuskaemyi Uchenoi Komissiei po issledovaniiu truda v Rossii pod redaktsiei Iuliia Gessena,IGO00072197,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,197,Ed.by Iiulii Gessen,,-,-,,"Gessen,Iiulii",,,,,,,,,,Incomplete,102 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjāvidhi,TTI0017046,"Thunchan Memorial Trust,Tirur",S.P. Sankaran Namboodiri,,,46,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,150,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bibliografiia bibliografii Tadzhikistana.,IGO00072195,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,195,"Z.M.Shevchenko, D.S.Leivi",,-,-,,,,,,,,,,,,Incomplete,32 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Fabrichnyi byt Vladimirskoi gubernii. Otchet za 1882-1883 fabrichnogo inspectora nad zaniatiami maloletnykh rabochikh,IGO00072196,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,196,P.A.Peskov,,-,-,,"Peskov,P.A.",,,,,,,,,,Incomplete,111 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nālāsahasranāmastotra,IGI000047919,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,7919,,,Sanskrit,Devanagari,,,,,,,,,,80622,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Stotra,,,15/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sel'skoe upravlenie. Russkoe i tuzemnoe.,IGO00072199,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,199,K.K.Palen,,-,-,,,,,,,,,,,,Incomplete,123 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svod otchetov fabrichnykh inspektorov za 1907 god,IGO00072200,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,200,Ministerstvo Torgovli i Promyshlennosti. Otdel Promyshlennosti.,,-,-,,,,,,,,,,,,Incomplete,105 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gornoe delo,IGO00072198,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,198,K.K.Palen,,-,-,,"Palen,K.K.",,,,,,,,,,Incomplete,272 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
V edinoi sem'e sovetskikh narodov.,IGO00072201,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,201,Compiled by E.S.Shagalov [et..al],,-,-,,"Shagalov,E.S [et..al]",,,,,,,,,,Incomplete,33 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghuśabdenduśekhara,IGI000047920,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,7920,,,Sanskrit,Devanagari,,,,,,,,,,102131,,Complete,520,,,,,,Plant Products -> Paper / कागज,,,,,19/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Materialy dlia statistiki Rossiiskoi imperii izdavaemye s vysochaishchago soizvoleniia pri Statisticheskom Otdelenii Soveta Ministerstva Vnutrennykh Del.,IGO00072202,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,202,Statisticheskoe Otdelenie Soveta Ministerstva Vnutrennykh Del,,-,-,,Statistischeskoe otdelenie Soveta Ministerstva Vnutrennykh Del,,,,,,,,,,Incomplete,330 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Oblastnoe upravlenie,IGO00072204,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,204,K.K.Palen,,-,-,,,,,,,,,,,,Incomplete,184 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kazakhstan v izdaniiakh Akademii Nauk 1734-1935,IGO00072203,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,203,Ed. by A.N.Samoilivich,,-,-,,"Samoilovich,A.N.",,,,,,,,,,Incomplete,38 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmarakṣāstotra,IGI000047921,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,7921,Viśvāmitra,,Sanskrit,Devanagari,,,,,,,,,,81276,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,22/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Fabrichno-Trudovoe zakonodatel'stvo v Rossii. Vtoraia polovina 19-ogo veka,IGO00072205,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,205,I.I.Shmelymagin,,-,-,,,,,,,,,,,,Incomplete,98 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Materialy dlia bibliografii po antropologii i ethnografii Kazakhstana i Sredneaziatskikh Respublik,IGO00072208,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,208,Compiled by E.A.Voznesenskii,,-,-,,"Voznesenskii,E.A.",,,,,,,,,,Incomplete,137 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sel'skoe khoziastvo v Turkestanskom krae,IGO00072207,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,207,A.I.Shahnazarov,,-,-,,"Shahnazarov,A.I.",,,,,,,,,,Incomplete,338 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pozemel'noe-podatnoe delo,IGO00072206,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,206,K.K.Palen,,-,-,,,,,,,,,,,,Incomplete,222 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tadzhikistan v trudakh dorevoliutsionnykh russkikh issledovatelei (vtoraia polovina 19ogo-nachalo 20ogo veka),IGO00072209,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,209,Ed. by B.I.Iskandarov,,-,-,,"Iskandarov,B.I.",,,,,,,,,,Incomplete,48 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārtikamāhātmya,SAI013711,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Purandar Sahu,,,1,,Sudarsan,Oriya,Oriya,,,,,,,,,22,1,,Complete,320,640,,24,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,18/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th A.D.,,
Ocherk istoriko-geograficheskikh svedenii o Khivinskom Khanstve ot drevneishikh vremen do nastoiashchago,IGO00072210,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,210,I.Veselevskii,,-,-,,,,,,,,,,,,Incomplete,197 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
वेदान्तसार,IGO0011120,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,20,सदानन्द,,,,,,,,,,,,,,,Incomplete,1fiche(12fols.),,,,,,,,Darśana / Manṯiq wa Falsafah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raspredelenie rabochikh i prislugi po gruppam zaniatii i po mestu rozhdeniia na osnovanii dannykh pervoi vseobshchei perepisi naseleniia Rossiskoi Imperii 28 ianvaria 1897 goda,IGO00072211,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,211,Edited by N.A.Troinitskii,,-,-,,"Troinitskii,N.A.",,,,,,,,,,Incomplete,31 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Istoriia Ministerstva Vnutrennykh Del. Chast' 2. Kniga 2.,IGO00072212,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,212,N.Varadinov,,-,-,,"Varadinov,N.",,,,,,,,,,Incomplete,321 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Istoriia telesnykh nakazanii v russkom prave,IGO00072215,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,215,A.G.Timofeev,,-,-,,"Timofeev,A.G.",,,,,,,,,,Incomplete,229 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Materialy dlia geografii i statistiki Rossii sobrannye ofitserami general'nago shtaba. Arkhangel'skaia Guberniia.,IGO00072213,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,213,Compiled by N.Kozlov,,-,-,,"Kozlov,N.",,,,,,,,,,Incomplete,217 frames; negative,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Obzor vneshnei torgovli po evropeiskoi i aziatskoi granitsam za 1904 god,IGO00072216,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,216,Departament Tamozhennykh Sborov (Trudy Statisticheskogo Upravleniia),,-,-,,,,,,,,,,,,Incomplete,538 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Oroshenie v Turkestane,IGO00072214,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,214,K.K.Palen,,-,-,,,,,,,,,,,,Incomplete,352 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Okonchatel'no ustanovlennoe pri razrabotke perepisi nalichnoe naselenie gorodov. Pervaia vseobshchaia perepis' naseleniia Rossiiskoi Imperii 1897 god,IGO00072218,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,218,Ed.by N.A.Troinitskii,,-,-,,"Troinitskii,N.A.",,,,,,,,,,Incomplete,25 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahimnastotra,IGI000047922,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,7922,Puṣpadanta,,Sanskrit,Devanagari,,,,,,,,,,80973,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Stotra,,,17/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Graf. P.D.Kiselev i ego vremia. Materialy dlia istorii Imperatorov Aleksandra 1, Nikolaia 1 i Aleksandra 2. Tom Pervyi.",IGO00072217,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,217,A.P.Zabolotskii-Desiatovskii,,-,-,,,,,,,,,,,,Incomplete,238 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svod otchetov fabrichnykh inspektorov za vtoruiu polovinu 1900 god,IGO00072219,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,219,Ministerstvo Finansov. Otdel Promyshlennosti.,,-,-,,,,,,,,,,,,Incomplete,56 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Guṇaratnāvalī,IGI000047923,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,7923,,,Sanskrit,Devanagari,,,,,,,,,,102010,,Complete,5,,,,,,Plant Products -> Paper / कागज,,,,,19/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sodyahakavaca,IGI000047925,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,7925,,,Sanskrit,Bengali,,,,,,,,,,81201,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Tantra,,,21/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Protektsionizm v Rossii i svoboda truda,IGO00072220,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,220,I.Gorlov,,-,-,,"Gorlov,I",,,,,,,,,,Incomplete,28 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Istoriia Ministerstva Vnutrennykh Del. Chast' 3. Kniga 1,IGO00072221,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,221,N.Varadinov,,-,-,,"Vardinov,N.",,,,,,,,,,Incomplete,313 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śyāmāstava,IGI000047926,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,7926,,,Sanskrit,Devanagari,,,,,,,,,,81063,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,20/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svod otchetov fabrichnykh inspektorov za 1910 god,IGO00072223,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,223,Ministerstvo Torgovli i Promyshlennosti. Otdel Promyshlennosti,,-,-,,,,,,,,,,,,Incomplete,....frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ocherki russkago gosudarstvennago prava,IGO00072222,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,222,Bar.B.E.Nol'de,,-,-,,"Nol'de,B.E.Bar.",,,,,,,,,,Incomplete,289 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sbornik gosudarstvennykh znanii. Tom 3.,IGO00072224,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,224,Ed. by V.P.Bezobrazov,,-,-,,"Bezobrazov,V.P.",,,,,,,,,,Incomplete,220 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī,IGI000047924,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,7924,,,Sanskrit,Devanagari,,,,,,,,,,102069,,Complete,337,,,,,,Plant Products -> Paper / कागज,,,,,20/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Istoriia Ministerstva Vnutrennykh Del. Chast'2. Kniga 1.,IGO00072226,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,226,N.Varadinov,,-,-,,"Varadinov,N.",,,,,,,,,,Incomplete,337 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Sbornik geograficheskikh, topograficheskikh i statisticheskikh materialov po Azii. Vypusk V. Poezdka po Bukharskim i Afganskim vladeniiam (1877) Poezdka iz Samarkanda cherez Afganistan v Gerat (1878); Zapiska o putiakh iz Zakaspiiskago kraia v Gerat",IGO00072228,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,228,"Matveev, Grodekov, and Kuropatkin",,-,-,,"Matveev, Grodekov, Kuropatkin",,,,,,,,,,Incomplete,99 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantrapustaka,NOI048517,"OSM, Bhubaneswar",Surendra Sabar,,,7,Sādhusavara,,Oriya,Oriya,,,,,,,,,1,1,,Complete,60,,,24,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,10/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Za desiat' let praktiki. (Otryvki vospominanii, vpechatleniii nabliudenii iz fabrichnoi zhizni)",IGO00072225,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,225,O.Pavlov,,-,-,,,,,,,,,,,,Incomplete,94 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
O vliianii ekonomicheskoi nauki na gosudarstvenniuiu zhizn' v sovremennoi evrope,IGO00072230,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,230,V.P.Bezobrazov,,-,-,,"Bezobrazov,V.P.",,,,,,,,,,Incomplete,16 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Istoriia Ministerstva Vnutrennykh Del. Vos'maia, dopolnitel'naia kniga. Istoriia rasporiazhenii po raskolu",IGO00072227,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,227,N.Varadinov,,-,-,,"Varadinov,N.",,,,,,,,,,Incomplete,346 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Obzor vheshnei torgovli Rossii po evropeiskoi i aziatskoi granitsam za 1906 god,IGO00072229,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,229,Departament Tamozhennykh Sborov,,-,-,,,,,,,,,,,,Incomplete,218 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Narodnoe khoziastvo Rossii. Moskovskaia (Tsentral'naia) promyshlennaia oblast'. Chast' 2. (Nizhnegorodskaia Guberniiai Oka ot Nizhnego Novgoroda do Riazani. Iaraslavskaia Guberniia,IGO00072231,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,231,V.P.Bezobrazov,,-,-,,"Bezobrazov,V.P.",,,,,,,,,,Incomplete,202 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Materialy k kharakteristike narodnogo khoziastva v Turkestan. Chast' 1, Otdel 2.",IGO00072232,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,232,K.K.Palen,,-,-,,,,,,,,,,,,Incomplete,311 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Materialy dlia geografii i statistiki Rossii sobrannye ofitserami general'nago shtaba. Riazanskaia guberniia.,IGO00072235,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,235,Compiled by M.Baranovich,,-,-,,"Baranovich,M.",,,,,,,,,,Incomplete,negative,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Formirovanie promyshlennogo proleteriata v Rossii,IGO00072234,"Indira Gandhi National Centre for the Arts, Delhi","INION, Moscow",,,234,A.G.Rashin,,-,-,,,,,,,,,,,,Incomplete,240 frames,,,,,,,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūryakavaca,IGI000047927,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,7927,,,Sanskrit,Devanagari,,,,,,,,,,81082,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Tantra,,,20/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
