title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Kākabhujaṇḍar nāḍI-1681,SCO000122496,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,2496,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1681,KAK1681,,Complete,22,44,No Missing Portion,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,,,
Agatiyar nāḍī - 1676,SCO000152044,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agathiar Nadi Jothidanilayam,,,2044,Agatiyar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1676,AGA 1676,,Complete,26,52,No missing portion,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Namskāra Gadya,HUI000011860,"Kannada University, Hampi-1","Vijayamahantheshwara Shivayoga Mandira, Badami",,,1860,Pālkurike Sōmanātha,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,544.2,,,Complete,,4,,13.5,1.7,1.7,Plant Products -> Palm leaf / ताड़ पत्र,,Vīraśaiva,,,05/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Manthra Sastra,APO000047503,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,7503,,,,,,,,,,,Telugu,Telugu,54,,,Complete,34,,,18.5,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,24/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shabara shankara Vilāsa,HUI000011861,"Kannada University, Hampi-1","Vijayamahantheshwara Shivayoga Mandira, Badami",,,1861,Shadaksharadēva,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,540,,,Complete,,110,,13,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Vīraśaiva,,,05/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akaśttiyar Yēṭṭu,MUI000061571,Mahabharata Samshodhan Pratisthan catalogue,IMHD,,,1571,,,Tamil,Tamil,,,Tamil,Tamil,,,Tamil,Tamil,388,,,Complete,3,6,,19.3,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,14/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satyanātha Abhyudaya,HUO000481600,"Kannada University, Hampi-1",(PS 114) Preservation of Manuscripts & Rare Books,,,1600,,,Sanskrit,Devanagari,,,,,,,,,785,,,Incomplete,,16,,22,8,8,Plant Products -> Paper / कागज,,Veda,,,29/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agatiyar nāḍī - 1718,SCO000152045,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agathiar Nadi Jothidanilayam,,,2045,Agatiyar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1718,AGA 1718,,Complete,26,52,No missing portion,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Maccamunināḍi 1705,SCO000131194,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Maccamuni jothidanilayam,,,1194,Maccamuni,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1705,MN 1705,,Complete,32,64,No missing portion,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Ruṣimanḍala Vidhāna,HUO000661824,"Kannada University, Hampi-1",Kannada Adhyāyanapīṭa (KRI) Dharwad,,,1824,,,Kannada,Kannada,,,,,,,,,1131,28,,Complete,66,132,,30,27,27,Plant Products -> Paper / कागज,,Pūjā,,,03/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddha vaitiyam - 1705,SCO000171678,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agatiat siddha vaidyasalai,,,1678,,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1705,JR 1705,,Complete,22,44,No missing portion,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Mantra prayogam,FIO0000114320,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,14320,,,Tamil,Tamil,,,Abhiri,Arabic,,,Abhiri,Arabic,,1878,,Incomplete,53,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Prayoga,,,18/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nānārtha Retnamālā,OKO002152,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library KKP Apl 06,,,2,Nirupamadeṇdādhinaathaḥ,,Sanskrit,Nandinagari,,,,,,,,,,2338,,Incomplete,17,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kośa,,,06/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgāpratiṣṭāprakāram,OKI001631,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",University of Calicut(5)July-05(sudha),,,1,,,Sanskrit,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,,2089,,Incomplete,17,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,12/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍI-1671,SCO000122497,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,2497,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1671,KAK1671,,Complete,32,64,No Missing Portion,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,,,
Mantra Sastra,APO000047504,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,7504,,,,,,,,,,,Sanskrit,Telugu,58,,,Complete,35,,,18.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,24/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dekṣiṇāmurtti Kavacam,OKO001711,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & Mss Library KP Dec05,,,1,,,Sanskrit,Grantha,,,,,,,,,,3572 Z 13,,Incomplete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pōgarnāḍī1683,SCO000181700,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Bogar Nadi jothida nilayam,,,1700,Pōgar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1683,KM   1683,,Complete,32,64,No missing portion,16,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Vasiṣṭarnāḍī 1686,SCO000191643,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Vasistar ndi jothida nilayam,,,1643,Vasiṣṭar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1686,SR   1686,,Complete,26,52,No missing portion,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Chatudharalu,APO000047505,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,7505,,,,,,,,,,,Telugu,Telugu,127,,,Complete,44,,,17.5,11,,Plant Products -> Paper / कागज,,,,,26/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasiṣṭarnāḍī 1680,SCO000191644,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Vasistar ndi jothida nilayam,,,1644,Vasiṣṭar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1680,SR   1680,,Complete,26,52,No missing portion,15,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Curattukku Caṛuva Kulāti,MUI000061572,Mahabharata Samshodhan Pratisthan catalogue,IMHD,,,1572,,,Tamil,Tamil,,,Tamil,Tamil,,,Tamil,Tamil,363,,,Complete,9,18,,24.6,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,14/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddha vaitiyam - 1683,SCO000171679,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agatiat siddha vaidyasalai,,,1679,,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1683,JR 1683,,Complete,32,64,No missing portion,16,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Mahēśadāna Māhātmya,HUO000481601,"Kannada University, Hampi-1",(PS 114) Preservation of Manuscripts & Rare Books,,,1601,,,Sanskrit,Devanagari,,,,,,,,,751,1,,Complete,,12,,21,10,10,Plant Products -> Paper / कागज,,,,,29/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakna palan,FIO0000114321,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,14321,,,Tamil,Tamil,,,Abhiri,Arabic,,,Abhiri,Arabic,,1866,,Incomplete,37,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,18/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agatiyar nāḍī -  1695,SCO000152047,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agathiar Nadi Jothidanilayam,,,2047,Agatiyar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1695,AGA 1695,,Complete,22,44,No missing portion,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Pōgarnāḍī1698,SCO000181701,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Bogar Nadi jothida nilayam,,,1701,Pōgar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1698,KM   1698,,Complete,26,52,No missing portion,26,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Irāmatēvar Paṭcaṇi 100,MUO000012183,Mahabharata Samshodhan Pratisthan catalogue,G.O.M.L.R.C,,,2183,,,Tamil,Tamil,,,Tamil,Tamil,,,Tamil,Tamil,T. R. 2837,R. 7038,,,39,78,,16.9,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,07/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Subhāṣita Ślōka,HUO000661825,"Kannada University, Hampi-1",Kannada Adhyāyanapīṭa (KRI) Dharwad,,,1825,,,Kannada,Kannada,,,,,,,,,980,14,,Complete,2,4,,30,10,10,Plant Products -> Paper / कागज,,Stotra,,,03/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Japalakṣaṇa Vidhānavu,HUO000661827,"Kannada University, Hampi-1",Kannada Adhyāyanapīṭa (KRI) Dharwad,,,1827,,,Kannada,Kannada,,,,,,,,,1131,13,,Complete,34,68,,30,27,27,Plant Products -> Paper / कागज,,Pūjā,,,03/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saundaryalahari,OKO005202,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Trp. Skt.college, Shaji, XII",,,2,Śriśaṅkaracāryaḥ,,Sanskrit,Malayalam,,,,,,,,,,1096 A,,Complete,55,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,03/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pōgarnāḍī1701,SCO000181702,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Bogar Nadi jothida nilayam,,,1702,Pōgar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1701,KM   1701,,Complete,32,64,No missing portion,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Amarakośa vyākaraṇa,OKI003372,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Old seminari,Remya, March -2007",,,2,,,Sanskrit,Malayalam,,,,,,,,,,,,Incomplete,135,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navadēvatā Vidhāna,HUO000661826,"Kannada University, Hampi-1",Kannada Adhyāyanapīṭa (KRI) Dharwad,,,1826,,,Kannada,Kannada,,,,,,,,,1131,6,,Complete,20,40,,30,27,27,Plant Products -> Paper / कागज,,Pūjā,,,03/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adikavigalu Nāndyada Pada,HUI000011862,"Kannada University, Hampi-1","Vijayamahantheshwara Shivayoga Mandira, Badami",,,1862,Adiya kavigalu,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,530.3,,,Complete,,4,,6.5,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Vīraśaiva,,,05/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akaśttiyar Nāyaṉar Vaittiyam Aṛunūṛu,MUI000061573,Mahabharata Samshodhan Pratisthan catalogue,IMHD,Akattiyar Vaittiyam 600,,1573,,,Tamil,Tamil,,,Tamil,Tamil,,,Tamil,Tamil,189,,,Incomplete,145,290,,28.5,3.3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agatiyar nāḍī - 1678,SCO000152046,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agathiar Nadi Jothidanilayam,,,2046,Agatiyar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1678,AGA 1678,,Complete,27,54,No missing portion,16,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Manthra Sastra,APO000047507,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,7507,,,,,,,,,,,Sanskrit,Telugu,51,,,Incomplete,92,,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,24/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhisravana,APO000047506,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,7506,,,,,,,,,,,Sanskrit,Telugu,78,78.2,,Complete,20,,,34.5,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,24/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uṭalkūṛu Āṛātāram Viparam Colluatu,MUO000012184,Mahabharata Samshodhan Pratisthan catalogue,G.O.M.L.R.C,,,2184,,,Tamil,Tamil,,,Tamil,Tamil,,,Tamil,Tamil,T. R. 1013,,,,3,6,,27,3.8,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,07/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pitru Medha Prayoga,APO000047508,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,7508,,,,,,,,,,,Sanskrit,Telugu,59,,,Complete,49,,,47,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,24/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasiṣṭarnāḍī 1704,SCO000191645,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Vasistar ndi jothida nilayam,,,1645,Vasiṣṭar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1704,SR   1704,,Complete,26,52,No missing portion,15,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Mahimnā Stōtra,HUO000481602,"Kannada University, Hampi-1",(PS 114) Preservation of Manuscripts & Rare Books,,,1602,,,Sanskrit,Devanagari,,,,,,,,,740,1,,Complete,,192,,20,7.5,7.5,Plant Products -> Paper / कागज,,,,,29/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇutatva Nirṇaya,HUO000481603,"Kannada University, Hampi-1",(PS 114) Preservation of Manuscripts & Rare Books,,,1603,,,Sanskrit,Devanagari,,,,,,,,,736,6,,Complete,,54,,21,10,10,Plant Products -> Paper / कागज,,Bhakti,,,29/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nikaṇṭu,MUI000061574,Mahabharata Samshodhan Pratisthan catalogue,IMHD,,,1574,,,Tamil,Tamil,,,Tamil,Tamil,,,Tamil,Tamil,164,,,Complete,3,5,,25.4,3.9,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,14/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akṣaramālikāgadya,HUO000671866,"Kannada University, Hampi-1",Kannada Adhyāyanapīṭa (KRI.2) Dharwad,,,1866,,,Kannada,Kannada,,,,,,,,,53,11,,Complete,39,78,,23,5,5,Plant Products -> Palm leaf / ताड़ पत्र,,,,,13/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pōgarnāḍī1700,SCO000181703,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Bogar Nadi jothida nilayam,,,1703,Pōgar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1700,KM   1700,,Complete,27,54,No missing portion,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Vasiṣṭarnāḍī 1683,SCO000191646,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Vasistar ndi jothida nilayam,,,1646,Vasiṣṭar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1683,SR   1683,,Complete,32,64,No missing portion,16,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Maccamunināḍi 1706,SCO000131195,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Maccamuni jothidanilayam,,,1195,Maccamuni,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1706,MN 1706,,Complete,43,86,No missing portion,17,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Agatiyar nāḍī - 1716,SCO000152048,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agathiar Nadi Jothidanilayam,,,2048,Agatiyar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1716,AGA 1716,,Complete,43,86,No missing portion,25,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Dhvajamānavum Pallikkuruppum,OKO007703,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-67)",,,3,,,Malayalam,Malayalam,,,,,,,,,,L 45 F,,Incomplete,6,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,26/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādityastavam,OKO007631,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-60)",,,1,,,Malayalam,Malayalam,,,,,,,,,750,21117 t,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,14/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Peru Nool,TMI000752,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Samuvel Asan, Dr. S.",,,2,,,Tamil,Tamil,,,,,,,,,15,15,,Incomplete,34,68,7 leafs missing,27,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,28/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Antyestipaddhatiḥ,OKO001343,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Sukrtindra Oriental Research Institute  Aug 05 a,,,3,,,Sanskrit,Devanagari,,,Not Available,,,,Not Available,Arabic,,178 / 33,,Complete,78,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Śrautaprayoga,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍI-1675,SCO000122498,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,2498,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1675,KAK1675,,Complete,22,44,No Missing Portion,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,,,
Ananta Pūjāvidhānavu,HUO000661828,"Kannada University, Hampi-1",Kannada Adhyāyanapīṭa (KRI) Dharwad,,,1828,,,Kannada,Kannada,,,,,,,,,1131,7,,Complete,30,60,,30,27,27,Plant Products -> Paper / कागज,,Pūjā,,,03/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddha vaitiyam - 1673,SCO000171680,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agatiat siddha vaidyasalai,,,1680,,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1673,JR 1673,,Complete,30,60,No missing portion,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Basava Shikhāmani,HUI000011863,"Kannada University, Hampi-1","Vijayamahantheshwara Shivayoga Mandira, Badami",,,1863,Kappa,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,532,,,Complete,,59,,13.4,2.2,2.2,Plant Products -> Palm leaf / ताड़ पत्र,,Vīraśaiva,,,05/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasiṣṭarnāḍī 1701,SCO000191648,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Vasistar ndi jothida nilayam,,,1648,Vasiṣṭar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1701,SR   1701,,Complete,32,64,No missing portion,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Vasiṣṭarnāḍī 1692,SCO000191647,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Vasistar ndi jothida nilayam,,,1647,Vasiṣṭar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1692,SR   1692,,Complete,26,52,No missing portion,25,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Agatiyar nāḍī - 1690,SCO000152049,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agathiar Nadi Jothidanilayam,,,2049,Agatiyar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1690,AGA 1690,,Complete,27,54,No missing portion,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Mahanyasa,APO000047509,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,7509,,Narasam Bhottlu,,,,,,,,,Sanskrit,Telugu,63,,,Complete,59,,,34.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,24/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: Dhatru-Kartheeka Bahula-9,,
Tirtanirṇaya,HUO000481604,"Kannada University, Hampi-1",(PS 114) Preservation of Manuscripts & Rare Books,,,1604,,,Sanskrit,Devanagari,,,,,,,,,820,1,,Incomplete,,8,,31,14,14,Plant Products -> Paper / कागज,,Veda,,,29/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Stōtra,HUO000481605,"Kannada University, Hampi-1",(PS 114) Preservation of Manuscripts & Rare Books,,,1605,,,Sanskrit,Devanagari,,,,,,,,,826,4,,Incomplete,,6,,15,12,12,Plant Products -> Paper / कागज,,Stotra,,,29/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agatiyar nāḍī - 1701,SCO000152050,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agathiar Nadi Jothidanilayam,,,2050,Agatiyar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1701,AGA 1701,,Complete,22,44,No missing portion,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Agatiyar nāḍī - 1719,SCO000152051,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agathiar Nadi Jothidanilayam,,,2051,Agatiyar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1719,AGA 1719,,Complete,22,44,No missing portion,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Centantivakaraṃ,TMI000024,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Sentamil College,,,4,,,Tamil,Tamil,,,,,,,,,98,98,,Complete,147,294,,41,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,22/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: Not Known,,
Rōmariśi Cūttiram 16,MUI000061575,Mahabharata Samshodhan Pratisthan catalogue,IMHD,Urōmariśi 16,,1575,,,Tamil,Tamil,,,Tamil,Tamil,,,Tamil,Tamil,387,,,Complete,4,8,,34.9,3.1,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,14/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maccamunināḍi 1727,SCO000131196,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Maccamuni jothidanilayam,,,1196,Maccamuni,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,1727,MN 1727,,Complete,22,44,No missing portion,15,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Ṣodaśi śastra prayoga,OKO003582,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND MSS LIBRARY,19221 TO 19333, PR",,,2,,,Sanskrit,Telugu,,,,,,,,,,7053 A,,Complete,,7,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Śrautaprayoga,,,16/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
