title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Bhāgavata (Prathamaskandha),IGI2327829,"Indira Gandhi National Centre for the Arts, Delhi","Dharanidhar Sahoo, Badagan",,,29,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,7,1,,Incomplete,32,64,,38,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1900,,
Nṛsiṁhapurāṇatṛtīyaratnākara,IGI1907520,"Indira Gandhi National Centre for the Arts, Delhi","Satrughan Mishra,Nanikipada",,,20,Pitāmbaradāsa,,Oriya,Oriya,,,,,,,,,12,1,,Complete,122,244,,31,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harivaṁśa,IGI2328010,"Indira Gandhi National Centre for the Arts, Delhi","Nityananda Mohanty, Otharapa",,,10,,,Oriya,Oriya,,,,,,,,,12,1,,Complete,256,512,,40,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Vaṃśāvalī,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇeśasahasranāma,IGO0193032,"Indira Gandhi National Centre for the Arts, Delhi","Baghilo Matha, Baghilo",,,32,,Ratnākaraotā,Sanskrit,Oriya,,,,,,,,,32,1,,Complete,52,110,,11,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1313 sāla,,
Pūjāpaddhati,IGI150704,"Indira Gandhi National Centre for the Arts, Delhi","Manmatha Parida, Makhi",,,4,,,Sanskrit,Oriya,Gaṅgādhara,,,,,,,,5,5,,Complete,15,30,,25,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Kiśorastaka,IGI232862,"Indira Gandhi National Centre for the Arts, Delhi","Prafulla Kumar Behera, Marshaghai",,,2,,,Sanskrit,Oriya,,,,,,,,,22,,,Complete,10,20,,33,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
Bhāgavadgītā,IGO0193033,"Indira Gandhi National Centre for the Arts, Delhi","Baghilo Matha, Baghilo",,,33,,Janārdanapadhiāri,Sanskrit,Oriya,,,,,,,,,66,61.6,,Incomplete,8,16,8 onwards,11,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gītā,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1322 sāla,,
Praśnopaniṣat-saṭīka,IGI0000488572,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,88572,,,Sanskrit,Devanagari,,,,,,,,,,57501,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Upaniṣad,,,03/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Guṇigāreḍi,IGI150705,"Indira Gandhi National Centre for the Arts, Delhi","Manmatha Parida, Makhi",,,5,,Gaṅgādhara,Oriya,Oriya,,,,,,,,,18,18,,Complete,85,170,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Śrīmantonayana,IGI1907521,"Indira Gandhi National Centre for the Arts, Delhi","Satrughan Mishra,Nanikipada",,,21,,,Sanskrit,Oriya,,,,,,,,,21,21.6,,Complete,2,4,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Liṅgānuśāsanalaghuvṛtti,IGI0000488573,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,88573,Hemacandra,,Sanskrit,Devanagari,,,,,,,,,,107235,,Complete,27,,,,,,Plant Products -> Paper / कागज,,Kośa,,,10/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,IGO0193034,"Indira Gandhi National Centre for the Arts, Delhi","Baghilo Matha, Baghilo",,,34,Vālmīki,Jagannāthatiādi,Oriya,Oriya,,,,,,,,,52,1,,Incomplete,70,140,,4,40,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1308 sāla,,
Brahmatvaprayoga,IGI0000488574,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,88574,,,Sanskrit,Devanagari,,,,,,,,,,54982,,Complete,14,,,,,,Plant Products -> Paper / कागज,,Veda,,,18/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Bhāgavatakhudrakoṇī,Yātrā,Nāṭaka",IGI206401,"Indira Gandhi National Centre for the Arts, Delhi",Bakhalbad,,,1,,,Oriya,Oriya,,,,,,,,,200/300,,,,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Dvitīyaskandha),IGI1907523,"Indira Gandhi National Centre for the Arts, Delhi","Satrughan Mishra,Nanikipada",,,23,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,1,1,,Complete,123,246,,32,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Ekādaśaskandha),IGI2327742,"Indira Gandhi National Centre for the Arts, Delhi","Bijaya Mohan Sahoo, Nuapada",,,42,Jagannāthadāsa,Ucchava,Oriya,Oriya,,,,,,,,,32,32,,Complete,121,242,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,24/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Varūṇārcanavidhi,IGI2325719,"Indira Gandhi National Centre for the Arts, Delhi","Pahali Dash, Sudhakanthi",,,19,,,Sanskrit,Oriya,,,,,,,,,1,1.21,,Complete,1,2,,26,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sthānaśuddhi,IGI2325718,"Indira Gandhi National Centre for the Arts, Delhi","Pahali Dash, Sudhakanthi",,,18,,,Sanskrit,Oriya,,,,,,,,,1,1.16,,Complete,1,2,,26,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satyanārāyaṇapālā (Aṣṭaskandha),IGI2327830,"Indira Gandhi National Centre for the Arts, Delhi","Dharanidhar Sahoo, Badagan",,,30,,,Bengali,Oriya,,,,,,,Oriya,,9,2,,Complete,7,14,,23,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1900,,
Lakṣmīpurāṇa,IGI191291,"Indira Gandhi National Centre for the Arts, Delhi","Nityananda Mohanty, Nanikipada",,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,68,136,,20cm,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dāḍayatābhakti (Prathamaskandha),IGI2327831,"Indira Gandhi National Centre for the Arts, Delhi","Dharanidhar Sahoo, Badagan",,,31,Rāmadāsa,,Oriya,Oriya,,,,,,,,,7,3,,Complete,12,24,,48,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1900,,
Strīpratyayādivicāra,IGI0000488575,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,88575,,,Sanskrit,Devanagari,,,,,,,,,,102216,,Complete,5,,,,,,Plant Products -> Paper / कागज,,,,,19/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navaannaphalabhakṣaṇa,IGI1907522,"Indira Gandhi National Centre for the Arts, Delhi","Satrughan Mishra,Nanikipada",,,22,,,Sanskrit,Oriya,,,,,,,,,21,21.15,,Complete,2,4,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarpaṇanirṇaya,IGI2325720,"Indira Gandhi National Centre for the Arts, Delhi","Pahali Dash, Sudhakanthi",,,20,,,Sanskrit,Oriya,,,,,,,,,1,1.9,,Complete,1,2,,26,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yātrāutsava,IGI1907524,"Indira Gandhi National Centre for the Arts, Delhi","Satrughan Mishra,Nanikipada",,,24,,,Sanskrit,Oriya,,,,,,,,,21,21.52,,Complete,2,4,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,26/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nṛsiṁhapurāṇadvitīyaratnākara,IGI1907525,"Indira Gandhi National Centre for the Arts, Delhi","Satrughan Mishra,Nanikipada",,,25,Pitāmbaradāsa,,Oriya,Oriya,,,,,,,,,11,1,,Complete,112,224,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarvamangalasmṛti,IGO0193035,"Indira Gandhi National Centre for the Arts, Delhi","Baghilo Matha, Baghilo",,,35,,Ratnākaraotā,Oriya,Oriya,,,,,,,,,42,42.1,,Complete,10,20,,11,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1314 sāla,,
Bhāgavata(Saptamaskandha),IGI1907526,"Indira Gandhi National Centre for the Arts, Delhi","Satrughan Mishra,Nanikipada",,,26,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,7,1,,Complete,122,244,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pavitreṣṭihautra,IGI0000488576,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,88576,,,Sanskrit,Devanagari,,,,,,,,,,54930,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Śrautaprayoga,,,17/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (vol-5),IGO0193036,"Indira Gandhi National Centre for the Arts, Delhi","Baghilo Matha, Baghilo",,,36,Sāralādāsa,Artabandhuotā,Oriya,Oriya,,,,,,,,,45,1,,Incomplete,140,280,140 onwards,32,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1309 sāla,,
Laghuśabdenduśekhara,IGI0000488578,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,88578,,,Sanskrit,Devanagari,,,,,,,,,,102170,,Complete,108,,,,,,Plant Products -> Paper / कागज,,,,,18/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Subhāṣitasaṅgraha,IGI0000488579,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,88579,,,Sanskrit,Devanagari,,,,,,,,,,105352,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,03/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Prathamaskandha),IGI2327522,"Indira Gandhi National Centre for the Arts, Delhi","Basudeva Gadi,Banto",,,22,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,1,,,Complete,75,150,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,24/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vilaṅkārāmāyaṇa,IGI2327744,"Indira Gandhi National Centre for the Arts, Delhi","Bijaya Mohan Sahoo, Nuapada",,,44,,,Oriya,Oriya,,,,,,,,,40,40,,Incomplete,44,88,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,24/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Aśubhaprāyaścitta,IGI1907527,"Indira Gandhi National Centre for the Arts, Delhi","Satrughan Mishra,Nanikipada",,,27,,,Sanskrit,Oriya,,,,,,,,,21,21.18,,Complete,2,4,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Atharvaśīropaniṣat,IGI0000488577,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,88577,,,Sanskrit,Devanagari,,,,,,,,,,57667,,Complete,17,,,,,,Plant Products -> Paper / कागज,,Upaniṣad,,,03/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jastipūjā,IGO0193037,"Indira Gandhi National Centre for the Arts, Delhi","Baghilo Matha, Baghilo",,,37,,Ratnākaraotā,Oriya,Oriya,,,,,,,,,35,33.3,,Complete,15,30,,11,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1314 sāla,,
Dāḍayatābhakti (Caturthaskandha),IGI2327832,"Indira Gandhi National Centre for the Arts, Delhi","Dharanidhar Sahoo, Badagan",,,32,Rāmadāsa,,Oriya,Oriya,,,,,,,,,6,5,,Complete,8,16,,44,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1900,,
Rāmāyaṇa (Caturthakhaṇḍa),IGI2327743,"Indira Gandhi National Centre for the Arts, Delhi","Bijaya Mohan Sahoo, Nuapada",,,43,,,Oriya,Oriya,,,,,,,,,18,18,,Incomplete,33,66,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,24/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
"Matsyapurāṇavastumaṇḍalavidhi,Bamadevaśastrī",IGO00133586,"Indira Gandhi National Centre for the Arts, Delhi","Orissa State Museum,Kalpana Sqr Bhubaneswar",,,586,,,Oriya,Oriya,,,Not Available,Not Available,,,Not Available,Not Available,191,,,Complete,85,169,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Tantra,,,23/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata,IGO0193038,"Indira Gandhi National Centre for the Arts, Delhi","Baghilo Matha, Baghilo",,,38,Sāralādāsa,Artabandhuojhā,Oriya,Oriya,,,,,,,,,19,1,,Incomplete,70,140,70 onwards,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāyupurāṇa,IGO0193039,"Indira Gandhi National Centre for the Arts, Delhi","Baghilo Matha, Baghilo",,,39,,Ratnākaraotā,Oriya,Oriya,,,,,,,,,7,1,,Incomplete,110,220,110 onwards,3,30,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1318 sāla,,
Padmapurāṇa,IGI150707,"Indira Gandhi National Centre for the Arts, Delhi","Manmatha Parida, Makhi",,,7,,Gaṅgādhara,Oriya,Oriya,,,,,,,,,22,22,,Complete,56,112,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Bhāgavata(Dvārikālīlā),IGI1907528,"Indira Gandhi National Centre for the Arts, Delhi","Satrughan Mishra,Nanikipada",,,28,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,15,1,,Complete,75,150,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Aṣṭamaskandha),IGI150706,"Indira Gandhi National Centre for the Arts, Delhi","Manmatha Parida, Makhi",,,6,Jagannāthadāsa,Gaṅgādhara,Oriya,Oriya,,,,,,,,,13,13,,Complete,132,264,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Amarkoṣa,IGI0000488580,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,88580,Amarsiṁha,,Sanskrit,Devanagari,,,,,,,,,,107383,,Complete,29,,,,,,Plant Products -> Paper / कागज,,Kośa,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raviśuddhi,IGI1907529,"Indira Gandhi National Centre for the Arts, Delhi","Satrughan Mishra,Nanikipada",,,29,,,Sanskrit,Oriya,,,,,,,,,21,21.9,,Complete,1,2,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Garuḍopaniṣat,IGI0000488582,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,88582,,,Sanskrit,Devanagari,,,,,,,,,,57595,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Upaniṣad,,,03/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmatvaprayoga,IGI0000488581,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,88581,Gāgābhaṭṭa,,Sanskrit,Devanagari,,,,,,,,,,54971,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Veda,,,17/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalisantaraṇopaniṣat,IGI0000488583,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,88583,,,Sanskrit,Devanagari,,,,,,,,,,57658,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Upaniṣad,,,06/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (Pañcamakhaṇḍa),IGI2327745,"Indira Gandhi National Centre for the Arts, Delhi","Bijaya Mohan Sahoo, Nuapada",,,45,,,Oriya,Oriya,,,,,,,,,19,19,,Complete,35,70,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,24/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Subadilakṣaṇa,IGI1907530,"Indira Gandhi National Centre for the Arts, Delhi","Satrughan Mishra,Nanikipada",,,30,,,Sanskrit,Oriya,,,,,,,,,21,21.85,,Complete,2,4,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,26/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vivahakalanirnaya,IGI2325721,"Indira Gandhi National Centre for the Arts, Delhi","Pahali Dash, Sudhakanthi",,,21,,,Sanskrit,Oriya,,,Not Available,Not Available,,,Not Available,Not Available,1,1.7,,Complete,1,2,,26,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa(Ayodhyākāṇḍa),IGI2328011,"Indira Gandhi National Centre for the Arts, Delhi","Nityananda Mohanty, Otharapa",,,11,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,8,1,,Incomplete,151,302,,38cm,2cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Ṣaṣṭhaskandha),IGI2325722,"Indira Gandhi National Centre for the Arts, Delhi","Pahali Dash, Sudhakanthi",,,22,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,3,1,,Complete,128,256,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Dvādaśaskandha),IGI2327621,"Indira Gandhi National Centre for the Arts, Delhi","Saratchandra Rout, Denga",,,21,Jagannāthadāsa,Ghanaśyāma,Oriya,Oriya,,,,,,,,,13,13,,Complete,133,266,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Bhāgavata,IGO0193040,"Indira Gandhi National Centre for the Arts, Delhi","Baghilo Matha, Baghilo",,,40,Jagannāthadāsa,Jagannāthadāsatiādi,Oriya,Oriya,,,,,,,,,10,10,,Incomplete,103,206,Many pages,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1329 sāla,,
Mahābhārata (Caturdaśakhaṇḍa),IGI2327622,"Indira Gandhi National Centre for the Arts, Delhi","Saratchandra Rout, Denga",,,22,Sāralādāsa,Ghanaśyāma,Oriya,Oriya,,,,,,,,,29,29,,Complete,92,184,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Mahābhārata (Caturthakhaṇḍa),IGI2327620,"Indira Gandhi National Centre for the Arts, Delhi","Saratchandra Rout, Denga",,,20,Sāralādāsa,Ghanaśyāma,Oriya,Oriya,,,,,,,,,18,18,,Complete,81,162,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Harivaṁśa (Kṛṣṇajanma),IGI232851,"Indira Gandhi National Centre for the Arts, Delhi","Parsuram Sahoo, Baulanga",,,1,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,6,5,,Complete,23,46,,44,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1900,,
Paryantaradhana,BOO000015396,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5396,,,,,,,,,,,,,,749-1892-95,Yes,,,13,,,,,,"Bad, Worm eaten",,,,28/03/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paryantaradhana,BOO000015396,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5396,,,,,,,,,,,,,,749-1892-95,Yes,,,13,,,,,,"Bad, Worm eaten",,,,28/03/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Grahayogavidhi,IGI1907531,"Indira Gandhi National Centre for the Arts, Delhi","Satrughan Mishra,Nanikipada",,,31,,,Sanskrit,Oriya,,,,,,,,,21,21.92,,Complete,2,4,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,26/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paryantaradhana,BOO000015396,"Bhandarkar Oriental Research Institute, Pune",Bhandarkar Oriental Research Institute,,,5396,,,,,,,,,,,,,,749-1892-95,Yes,,,13,,,,,,"Bad, Worm eaten",,,,28/03/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcarudhīcakra,IGI142361,"Indira Gandhi National Centre for the Arts, Delhi","Damburudhara Choudhury, Allzabad",,,1,,,Oriya,,,,,,,,,,,2,,,,150,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 22.1104,,
Taporaṇavidhi,IGI1907532,"Indira Gandhi National Centre for the Arts, Delhi","Satrughan Mishra,Nanikipada",,,32,,,Sanskrit,Oriya,,,,,,,,,21,21.45,,Complete,2,4,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,26/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Darśeṣṭi,IGI0000488584,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,88584,,,Sanskrit,Devanagari,,,,,,,,,,54983,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Śrautaprayoga,,,18/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarvadoṣaprabadamahā,IGI1907533,"Indira Gandhi National Centre for the Arts, Delhi","Satrughan Mishra,Nanikipada",,,33,,,Sanskrit,Oriya,,,,,,,,,21,21.30,,Complete,2,4,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,26/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ātmopaniṣad,IGI0000488585,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,88585,,,Sanskrit,Devanagari,,,,,,,,,,57143,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Upaniṣad,,,30/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjāpaddhati,IGI232842,"Indira Gandhi National Centre for the Arts, Delhi","Ratnamani Tripathy, Kalyanpur",,,2,,Śrīdhara,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,135,270,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Gaṅgāsahasranāmāvalī,IGI0000488587,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,88587,,,Sanskrit,Devanagari,,,,,,,,,,75605,,Complete,21,,,,,,Plant Products -> Paper / कागज,,Stotra,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣaḍānananavaratnamālā,IGI0000488586,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,88586,Sadāśiva,,Sanskrit,Devanagari,,,,,,,,,,75480,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,08/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,IGO0193041,"Indira Gandhi National Centre for the Arts, Delhi","Baghilo Matha, Baghilo",,,41,Jagannāthadāsadāsa,Jagannāthadāsatiādi,Oriya,Oriya,,,,,,,,,5,5,,Incomplete,110,220,,4,40,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1327 Sāla,,
Mahābhārata (Ekādaśakhaṇḍa),IGI2327623,"Indira Gandhi National Centre for the Arts, Delhi","Saratchandra Rout, Denga",,,23,Sāralādāsa,Ghanaśyāma,Oriya,Oriya,,,,,,,,,26,26,,Complete,66,132,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
