title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Caturviṁśatimūrtilakṣaṇa,TNO0000331,S.C.S.V.M.V(Deemed University),"T.M.S.S.M. Library, Thanjavor",,,31,,,Sanskrit,Devanagari,,,,,,,,,B12318,15324,,Complete,3,,,9.75,4,,Plant Products -> Paper / कागज,,Āgama,,,23/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maccamunināḍl-2008,TNI00082346,S.C.S.V.M.V(Deemed University),"S.C.S.V.M.V., Deemed University, Maccamunijothida",,,346,Maccamuni,,Tamil,Tamil,,,,,,,,,2008,MN2008,,Complete,26,52,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,20/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śaivappatika,TNO0005958,S.C.S.V.M.V(Deemed University),"Kumara Mathama, Sirvai Adheenam",,,58,,,Tamil,Tamil,,,,,,,,,2,19,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Saṅgīta/Mawsīqī,,,18/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pārāśaryakalpa,TNO0000332,S.C.S.V.M.V(Deemed University),"T.M.S.S.M. Library, Thanjavor",,,32,Pārāśara,,Sanskrit,Grantha,,,,,,,,,BL 11066 F,15426,,Incomplete,8,,,15.75,1,,Plant Products -> Palm leaf / ताड़ पत्र,,Śilpa/Ṣan‘ah,,,23/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muruganstuti,TNI0000244,S.C.S.V.M.V(Deemed University),"G.Haridoss, Thiruvallur",,,44,,,Tamil,Tamil,,,,,,,,,1,GH 1,,Incomplete,18,36,Rear part is missing,16,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Stotra/Manqabat,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmahālakṣmīvratakathā,UIO00014367,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,367,Bhaviṣyapurāṇokta,,Sanskrit,Devanagari,,,,,,,,,53,53-10,,Complete,1-22,1-44,,21,18,,Plant Products -> Paper / कागज,,Mantra,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahāvidyāmālātantra,UIO00013393,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,393,Matsyendra,,Sanskrit,Devanagari,,,,,,,,,1,1.1,,Complete,11,,,24,11,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1752,,
Upakarmotsarjanaprayoga,UIO0000655,"Lakshman Pustakaalya, Ramghaat","Sampurnanand Sanskrit University (Sarasvati  Bhavan), Jagatganj",,,55,,,Sanskrit,Devanagari,,,,,,,,,,2561,,Incomplete,2,,,9.1,3.5,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivacittarnāḍi-10,TNI00007136,S.C.S.V.M.V(Deemed University),"Meenakshi Nadi Jothida Nillayam,Tiruvannamalai",,,136,Śivacittar,,Tamil,Tamil,,,,,,,,,10,MNJ 10,,Complete,32,64,,17,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Erakamvraienkaipiranpatikam,TNI00159795,S.C.S.V.M.V(Deemed University),"Kaumara Matham,Coimbatore",,,795,,,Tamil,Tamil,,,,,,,,,21,29,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Saṅgīta/Mawsīqī,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kauśikaranāḍi-23,TNI00083361,S.C.S.V.M.V(Deemed University),"S.C.S.V.M.V.,Deemed University, Kausikar Nadi Jothida Nilayam",,,361,Kauśikara,,Tamil,Tamil,,,,,,,,,23,KA023,,Complete,32,64,,21,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,21/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Strī Chatrarekai - 3,TNO00051279,S.C.S.V.M.V(Deemed University),"Agathiyar Nadi Jyotidam, West Tambaram,Chennai",,,279,,,Tamil,Tamil,,,,,,,,,163,AG 163,,Complete,22,44,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ampikaiveṇpā,TNI00159796,S.C.S.V.M.V(Deemed University),"Kaumara Matham,Coimbatore",,,796,,,Tamil,Tamil,,,,,,,,,20,49,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Saṅgīta/Mawsīqī,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puruṣa Mayūrarekai - 1,TNO00051280,S.C.S.V.M.V(Deemed University),"Agathiyar Nadi Jyotidam, West Tambaram,Chennai",,,280,,,Tamil,Tamil,,,,,,,,,146,AG 146,,Complete,12,24,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puruṣa Saṅkamarekai - 2,TNO00051281,S.C.S.V.M.V(Deemed University),"Agathiyar Nadi Jyotidam, West Tambaram,Chennai",,,281,,,Tamil,Tamil,,,,,,,,,165,AG 165,,Complete,26,52,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kauśīkaranāḍi-12,TNI00083362,S.C.S.V.M.V(Deemed University),"S.C.S.V.M.V.,Deemed University, Kausikar Nadi Jothida Nilayam",,,362,Kauśīkara,,Tamil,Tamil,,,,,,,,,12,KA012,,Complete,43,86,,15,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,20/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vināyakartiruppukal,TNI00159797,S.C.S.V.M.V(Deemed University),"Kaumara Matham,Coimbatore",,,797,,,Tamil,Tamil,,,,,,,,,20,29,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Saṅgīta/Mawsīqī,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puruṣatvajarekai - 2,TNO00051282,S.C.S.V.M.V(Deemed University),"Agathiyar Nadi Jyotidam, West Tambaram,Chennai",,,282,,,Tamil,Tamil,,,,,,,,,153,AG 153,,Complete,14,28,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lingakaṭṭu,TNI0000831,S.C.S.V.M.V(Deemed University),"Dr. K. Kasi, Arani, Tiruvannamalai",,,31,,,Tamil,Tamil,,,,,,,,,1,kk 5,,Complete,20,40,,29,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puruṣa Sarparekai - 1,TNO00051283,S.C.S.V.M.V(Deemed University),"Agathiyar Nadi Jyotidam, West Tambaram,Chennai",,,283,,,Tamil,Tamil,,,,,,,,,140,AG 140,,Complete,18,36,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmadbhāgavadgītā,UXO04444378,Uttar Pradesh PostSurvey,"Jiva Institute, 380, Sheetal Chaya",,,378,,,Sanskrit,Bengali,,Cakravartīpāṭha,,,,,,,G.B.58,183,,Complete,83,166,,38,14,,Plant Products -> Paper / कागज,,Gītā,,,24/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Strī Sarparekai - 1,TNO00051284,S.C.S.V.M.V(Deemed University),"Agathiyar Nadi Jyotidam, West Tambaram,Chennai",,,284,,,Tamil,Tamil,,,,,,,,,143,AG 143,,Complete,25,50,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tavārīkha-e-Irāna,UXO0006634,Uttar Pradesh PostSurvey,"Allahabad Visvavidyalaya General Library,Katra Kandel Ganj",,,34,,,Persian,Persian,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Padyakāvya,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahanishiya Mūla,UXO00050155,Uttar Pradesh PostSurvey,"Paraswnath Sodh Sansthan, Karaeendi",,,155,,,,,,,,,,,,,,153,,,77,,,26,11.20,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maccamunināḍi-2032,TNI00082347,S.C.S.V.M.V(Deemed University),"S.C.S.V.M.V., Deemed University, Maccamunijothida",,,347,Maccamuni,,Tamil,Tamil,,,,,,,,,2032,MN2032,,Complete,26,52,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,21/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tiruvayintirapuratirupuka,TNO0005959,S.C.S.V.M.V(Deemed University),"Kumara Mathama, Sirvai Adheenam",,,59,,,Tamil,Tamil,,,,,,,,,14,4,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Saṅgīta/Mawsīqī,,,18/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Strī Mayūrarekai - 3,TNO00051285,S.C.S.V.M.V(Deemed University),"Agathiyar Nadi Jyotidam, West Tambaram,Chennai",,,285,,,Tamil,Tamil,,,,,,,,,151,AG 151,,Complete,8,16,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalpacintāmaṇi,TNI00077205,S.C.S.V.M.V(Deemed University),"Kandaswamy Gurukkal, Utthiramerur,Kanchipuram",,,205,,,Tamil,Tamil,,,,,,,,,35,KK 35,,Complete,33,66,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ceykaimalpatikam,TNI00159798,S.C.S.V.M.V(Deemed University),"Kaumara Matham,Coimbatore",,,798,,,Tamil,Tamil,,,,,,,,,21,14,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Saṅgīta/Mawsīqī,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akattiyarvākaṭacūttiram -300,IAO000013124,Institute of Asian Studies,Institute of Asian Studies,,,3124,Akattiyar,,Tamil,Tamil,,,,,,,,,699,699-b,,Complete,57,,,36,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",,,,10/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akattiyarvākaṭam,IAO000013125,Institute of Asian Studies,Institute of Asian Studies,,,3125,Akattiyar,,Tamil,Tamil,,,,,,,,,527,527,,Complete,74,,,27,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",,,,10/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śukradaśāśanibhukti,TNI0000343,S.C.S.V.M.V(Deemed University),S.V.Namputhri,,,43,,,Sanskrit,Malayalam,,,,,,,,,15,SV85,,Complete,22,44,,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Jyotiṣa,,,22/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Strī Putrarekai - 3,TNO00051286,S.C.S.V.M.V(Deemed University),"Agathiyar Nadi Jyotidam, West Tambaram,Chennai",,,286,,,Tamil,Tamil,,,,,,,,,139,AG 139,,Complete,12,24,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Strī Mutrarekai -  3,TNO00051288,S.C.S.V.M.V(Deemed University),"Agathiyar Nadi Jyotidam, West Tambaram,Chennai",,,288,,,Tamil,Tamil,,,,,,,,,187,AG 187,,Complete,8,16,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maccamunināḍi-2028,TNI00082348,S.C.S.V.M.V(Deemed University),"S.C.S.V.M.V., Deemed University, Maccamunijothida",,,348,Maccamuni,,Tamil,Tamil,,,,,,,,,2028,MN2028,,Complete,27,54,,15,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,21/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puruṣa piṇṇarekai - 2,TNO00051287,S.C.S.V.M.V(Deemed University),"Agathiyar Nadi Jyotidam, West Tambaram,Chennai",,,287,,,Tamil,Tamil,,,,,,,,,171,AG 171,,Complete,8,16,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Neñcukkāyccalukkunaruntu,IAO000013126,Institute of Asian Studies,Institute of Asian Studies,,,3126,,,Tamil,Tamil,,,,,,,,,76,76-a,,Incomplete,7,,,34,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyādilakṣaṇa,TNO0000333,S.C.S.V.M.V(Deemed University),"T.M.S.S.M. Library, Thanjavor",,,33,,,Sanskrit,Devanagari,,,,,,,,,B 3660,15422,,Incomplete,37,,,1.5,5.25,,Plant Products -> Paper / कागज,,Śilpa/Ṣan‘ah,,,23/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrījhulaṇapada,UXO04444380,Uttar Pradesh PostSurvey,"Jiva Institute, 380, Sheetal Chaya",,,380,Murāridāsa,,Bengali,Bengali,,,,,,,,,2,6,,Complete,1,2,,29,8.5,,Plant Products -> Paper / कागज,,Kāvya,,,24/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmīnṛsiṁhakavaca,UIO00013394,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,394,,,Sanskrit,Devanagari,,,,,,,,,,600,,Complete,1,,,42.2,11.2,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivacittarnāḍi-9,TNI00007137,S.C.S.V.M.V(Deemed University),"Meenakshi Nadi Jothida Nillayam,Tiruvannamalai",,,137,Śivacittar,,Tamil,Tamil,,,,,,,,,9,MNJ 9,,Complete,28,56,,17,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nityakarmavidhi,UXO04444379,Uttar Pradesh PostSurvey,"Jiva Institute, 380, Sheetal Chaya",,,379,,,Sanskrit,Bengali,,,,,,,,,G.B.113,259,,Complete,35,70,,29,6.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,26/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āśvalāyanapūrvaprayoga,UIO0000656,"Lakshman Pustakaalya, Ramghaat","Sampurnanand Sanskrit University (Sarasvati  Bhavan), Jagatganj",,,56,,,Sanskrit,Devanagari,,,,,,,,,,2492,,Incomplete,69,,,15.5,11,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ampikānantarpātalkal-2,TNI0008137,S.C.S.V.M.V(Deemed University),"S.C.S.V.M.V.,Deemed University, Sktivel,Pillayarpalayam",,,37,Ampikānantar,,Tamil,Tamil,,,,,,,,,93,LD93,,Complete,23,46,,43.5,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,20/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maccamunināḍl-2015,TNI00082349,S.C.S.V.M.V(Deemed University),"S.C.S.V.M.V., Deemed University, Maccamunijothida",,,349,Maccamuni,,Tamil,Tamil,,,,,,,,,2015,MN2015,,Complete,22,44,,16,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,20/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nātāntasiarparpankal-5,TNI0008138,S.C.S.V.M.V(Deemed University),"S.C.S.V.M.V.,Deemed University, Sktivel,Pillayarpalayam",,,38,Nātāntasiar,,Tamil,Tamil,,,,,,,,,74,LD74,,Complete,16,32,,25,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,20/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caramaślokasāra,TNI0000537,S.C.S.V.M.V(Deemed University),"V.C.Govindharajan, Kanchipuram",,,37,Vedāntadeśika,,Tamil,Tamil,,,,,,,,,1,vcg 06,,Complete,2,4,,21,16.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,22/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Utsarjanaprakāśa,TNO0000182,S.C.S.V.M.V(Deemed University),"Sri Mahaveer Jainlayam, Karanthai",,,82,Ukamjain,,Tamil,Tamil,,,,,,,,,39,DDS 39,,Complete,25,50,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,20/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tamilpāsuraṅkal 245,TNI00079269,S.C.S.V.M.V(Deemed University),"Sri V. Alagiya Manavalan, Kulittalai",,,269,,,Tamil,Tamil,,,,,,,,,245,AM 245,,Complete,12,24,,30,14,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,19/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttarapraśapada-Putrakāṇḍa,TNO00002120,S.C.S.V.M.V(Deemed University),Akalanga Jothida Nilayam,,,120,Akalaṅgamuni,,Tamil,Tamil,,,,,,,,,155,PON 405,,Complete,11,22,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,23/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiyarpūrṇakarmakūṇam 5,TNO00049327,S.C.S.V.M.V(Deemed University),"Arogya Siddha Vaidhayasalai , Kilpauk, Chennai",,,327,Agastiyar,,Tamil,Tamil,,,,,,,,,77,SR 77,,Complete,24,48,,31,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,29/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttarapraśapada-Navagrahādiṣaparihārakāṇḍa,TNO00002121,S.C.S.V.M.V(Deemed University),Akalanga Jothida Nilayam,,,121,Akalaṅgamuni,,Tamil,Tamil,,,,,,,,,165,PON 415,,Complete,11,22,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,23/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akattiyarvākkiyampirammakarpacūttiram,IAO000013127,Institute of Asian Studies,Institute of Asian Studies,,,3127,Akattiyar,,Tamil,Tamil,,,,,,,,,649,649-G,,Complete,8,,,23.8,3.1,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Strī Patmarekai - 2,TNO00051289,S.C.S.V.M.V(Deemed University),"Agathiyar Nadi Jyotidam, West Tambaram,Chennai",,,289,,,Tamil,Tamil,,,,,,,,,117,AG 117,,Complete,14,28,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candrāṣamaphala,TNO00056178,S.C.S.V.M.V(Deemed University),"A.R. Manivanna Bhattaccharya, South  Mada st Thiruvallur",,,178,,,Sanskrit,Grantha,,,,,,,,,196,AR 196,,Incomplete,32,64,Rear part,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Jyotiṣa,,,05/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāmbapratiṣṭhākalpa,UIO0000657,"Lakshman Pustakaalya, Ramghaat","Sampurnanand Sanskrit University (Sarasvati  Bhavan), Jagatganj",,,57,,,Sanskrit,Grantha,,,,,,,,,,62204,,Incomplete,194,,,15.7,1.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,28/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svānubhavaāryāprakaraṇavivaraṇa,UIO00014368,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,368,Prajñāśrama,,Sanskrit,Devanagari,,,,,,,,,33,9,,Complete,205,,,31,12,,Plant Products -> Paper / कागज,,Not Available,,,02/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake1741,,
Puruṣa Saṅkurekai - 3,TNO00051290,S.C.S.V.M.V(Deemed University),"Agathiyar Nadi Jyotidam, West Tambaram,Chennai",,,290,,,Tamil,Tamil,,,,,,,,,127,AG 127,,Complete,22,44,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candradaśāśūkrabhukti,TNI0000344,S.C.S.V.M.V(Deemed University),S.V.Namputhri,,,44,,,Sanskrit,Malayalam,,,,,,,,,8,SV23,,Complete,12,24,,22,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Jyotiṣa,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akattiyarvāta cūttiram,IAO000013128,Institute of Asian Studies,Institute of Asian Studies,,,3128,Akattiyar,,Tamil,Tamil,,,,,,,,,699,699,,Incomplete,250,,,36,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",,,,10/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Utsargakārikā,TNO0000183,S.C.S.V.M.V(Deemed University),"Sri Mahaveer Jainlayam, Karanthai",,,83,Viranātha,,Tamil,Tamil,,,,,,,,,32,DDS 32,,Complete,24,48,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,20/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upaniṣadbhāṣya,TNO00056179,S.C.S.V.M.V(Deemed University),"A.R. Manivanna Bhattaccharya, South  Mada st Thiruvallur",,,179,,,Sanskrit,Grantha,,,,,,,,,158,AR158,,Incomplete,60,120,,23,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Darśana / Manṯiq wa Falsafah,,,30/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tamilpāsuraṅkal 349,TNI00079270,S.C.S.V.M.V(Deemed University),"Sri V. Alagiya Manavalan, Kulittalai",,,270,,,Tamil,Tamil,,,,,,,,,349,AM 349,,Complete,12,24,,26,13,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,20/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paccaikkarpūravaippu,IAO000013129,Institute of Asian Studies,Institute of Asian Studies,,,3129,,,Tamil,Tamil,,,,,,,,,122,122-h,,Complete,2,,,23,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",,,,10/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivanpatikam,TNI00159800,S.C.S.V.M.V(Deemed University),"Kaumara Matham,Coimbatore",,,800,,,Tamil,Tamil,,,,,,,,,20,75,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Saṅgīta/Mawsīqī,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maccamunināḍi-2036,TNI00082350,S.C.S.V.M.V(Deemed University),"S.C.S.V.M.V., Deemed University, Maccamunijothida",,,350,Maccamuni,,Tamil,Tamil,,,,,,,,,2036,MN2036,,Complete,43,86,,15,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,21/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalvimakiltalvaṇṇam,TNI00159799,S.C.S.V.M.V(Deemed University),"Kaumara Matham,Coimbatore",,,799,,,Tamil,Tamil,,,,,,,,,22,13,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Saṅgīta/Mawsīqī,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ampikānantarpātalkal-3,TNI0008139,S.C.S.V.M.V(Deemed University),"S.C.S.V.M.V.,Deemed University, Sktivel,Pillayarpalayam",,,39,Ampikānantar,,Tamil,Tamil,,,,,,,,,94,LD94,,Complete,20,40,,40,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,20/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ampikaivināyakaraveṇpā,TNI00159801,S.C.S.V.M.V(Deemed University),"Kaumara Matham,Coimbatore",,,801,,,Tamil,Tamil,,,,,,,,,20,70,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Saṅgīta/Mawsīqī,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Palavakaikkuḷikai,IAO000013130,Institute of Asian Studies,Institute of Asian Studies,,,3130,,,Tamil,Takri,,,,,,,,,241,241,,Incomplete,27,,Unable to account,19,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gargasaṁhitā,UIO00014369,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,369,Padmapurāṇokta,,Sanskrit,Devanagari,,,,,,,,,61,22,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Strīperuviralrekai - 2,TNO00051291,S.C.S.V.M.V(Deemed University),"Agathiyar Nadi Jyotidam, West Tambaram,Chennai",,,291,,,Tamil,Tamil,,,,,,,,,123,AG 123,,Complete,18,36,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hāmaratna,UIO00013395,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,395,Balabhadra,,Sanskrit,Devanagari,,,,,,,,,1,1.1,,Incomplete,207,,,25,11,,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇeśamantranyāsadhyānavidhi,UIO00014370,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,370,,,Sanskrit,Devanagari,,,,,,,,,17,17.16,,Complete,33,66,,18,10,,Plant Products -> Paper / कागज,,Mantra,,,11/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nellaipatiktillaipativeṇpa,TNI00159802,S.C.S.V.M.V(Deemed University),"Kaumara Matham,Coimbatore",,,802,,,Tamil,Tamil,,,,,,,,,23,12,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Saṅgīta/Mawsīqī,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
