title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Māṇḍūkyopaniṣadbhāṣya -Saṭīka (Āgamaprakaraṇa),USO00005253,"Uttranchal Sanskrit Academy,Haridwar",Kailas Ashram,,,253,,,Sanskrit,Devanagari,Ṭīkā,Śaṅkarabhagavatpāda,,,,,,,17,4,,Complete,44,88,,16,33,,Plant Products -> Paper / कागज,,,,,05/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1942,,
Mantratantra (Dhyāna),NOI23630246,"OSM, Bhubaneswar",Bibhuti Bhusan Dash,,,246,,,Sanskrit,Oriya,,,,,,,,,,236,,Complete,23,46,,14,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra/Ṯilism,,,21/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1900 A.D.,,
Rāmanavamīvrata,NSI00001 96,"H.S.G. University, Sagar",S. C. Chaturvedi,,,96,,,Sanskrit,Devanagari,,,,,,,,,19,4,,Complete,5,10,,28.2,14.1,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
mdo,CII0000620,"Central Institute of Buddhist Studies, Leh",Village Khaltsi Individual Collection Of Manuscripts,mdo-pha,,20,Buddha,,Tibetan,Baudhi,,,Tibetan,Baudhi,,,Tibetan,Baudhi,pha,,,Incomplete,10,20,page no. 285 to 288,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: early  century,,
Mi Khā Ḍama Doga,HAI00161237,Himachal Academy of Arts Culture and Languages,Nima Singe Negi,,,237,,,Tibetan,Tibetan,,,,,,,,,,235,,Incomplete,6,12,,53,12,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,07/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Mkhas grub thams mkhyen pa dge legs dpal bzang po'i gsung 'bum ja pa'i dkar chag,LTO00027236,"Library of Tibetan Works and Archives, Dharamshala",Institute Of Buddhist Dialectics,,,236,,,Tibetan,Tibetan,,Mkhas sgrub rje,,,,,,,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,15/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mi kha dgra bzlog,LTI00047235,"Library of Tibetan Works and Archives, Dharamshala",Tsewang Norbu Negi (Private),,,235,,,Tibetan,Tibetan,,,,,,,,,235,,,Complete,6,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,05/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 3/3/06,,
Mo khrid mkha' bgro myur lam,LTO00029239,"Library of Tibetan Works and Archives, Dharamshala",Tashi Choeling Monastery,,,239,,,Tibetan,Tibetan,,,,,,,,,234,,,Complete,17,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,22/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 17/2/06,,
Nāmakaraṇa,OSI00694242,"Orissa State Museum, Bhubaneswar",Jamini Prasad Pattnaik,,,242,,,Sanskrit,Oriya,,,,,,,,,29.600000000000001,233,,Complete,10,19,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nafḥāt al-Uns,SLO00004246,test silvertouch,K.R. Cama Library,,,246,ʻAbd al-Raḥmān Jāmī,,Persian,Nastaliq,,,,,,,,,,,,Complete,210,420,,21,8,,,,Vaṁśāvalī/‘Ilm al-Ansāb,,,08/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1287/1877,,
Nandaraekādaśīvrata (Harivaṁśa),NOI22306236,"OSM, Bhubaneswar",Narayan Panda,,,236,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 A.D.,,
Navaratnamālā,KTO02024711,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,711,Lokācārya,,,,,,,,,,,,158 (I),158 (I),,Complete,88,,,42.7,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mūṣikaviṣaharaṇa,NOI23325240,"OSM, Bhubaneswar",Karunakar Pradhan,,,240,,Rādhākānta,Sanskrit,Oriya,,,,,,,,,2,41,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra/Ṯilism,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mukticintāmaṇi,NOI22111235,"OSM, Bhubaneswar",Ratnakar Panda,,,235,,,Sanskrit,Oriya,,,,,,,,,238,,,Incomplete,28,55,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,20/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nilakaṇṭhacautiśā,OSI0080765,"Orissa State Museum, Bhubaneswar",Srikanya Bhusana Rath,,,65,Hariharanarendra,,Oriya,Oriya,,,,,,,,,14,6,,Complete,2,4,,29,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,27/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 17th century,,
Nīḷāmbaradāsasamvāda,NOI23898235,"OSM, Bhubaneswar",Pravakar Dash,,,235,Rāmadāsa,,Oriya,Oriya,,,,,,,,,33,1,,Complete,13,26,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Bhakti,,,18/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Par yang gyang rta nam dharni sutra,LTI00101255,"Library of Tibetan Works and Archives, Dharamshala",Chander Singh Negi,,,255,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,17/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pad ma dkar po'i dbyangs bdag rnam sri dkar chen,LTI00087243,"Library of Tibetan Works and Archives, Dharamshala",Amrit Lal lama,,,243,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paśuvali,MLO02003256,"Manuscripts Library, Kolkata",Hemendra Smriti Pathagar,,,256,,,Sanskrit,Bengali,,,,,,,,,,S 152,,Complete,6,,,24.5,8,,Plant Products -> Paper / कागज,Bad,Tantra/Ṯilism,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Patitapāvanastava,NOI19251302,"OSM, Bhubaneswar",Gadadhara Rath,,,302,,,Sanskrit,Oriya,,,,,,,,,25,25/3,,Complete,2,,,18,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,21/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
'phags pa gtsugs tor dkar mo'i zlog sgyur,LTI00133236,"Library of Tibetan Works and Archives, Dharamshala",Guman Singh Negi,,,236,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,06/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
'Phags pa sa'i snying po'i mtshan brgya rtsa brgyad pa gzungs sngags dang bcas pa bzhugs so,LTI00088238,"Library of Tibetan Works and Archives, Dharamshala",Krishan Lal Negi,,,238,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1-4,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,12/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paṅcasaṅskāra Vidhi,VRO00005250,Vrindavan Research Institute,Swami Akhandananda Sarasvati Pustakalaya,,,250,,,Sanskrit,Devanagari,,,,,,,,,,235,,Complete,3,6,,24,12.3,,Plant Products -> Paper / कागज,,Veda,,,07/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Phar phyin drug gzhung 'gyur gzhungs bzhugs so,LTI00135236,"Library of Tibetan Works and Archives, Dharamshala",Virander Negi (Kaku Lama),,,236,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,08/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Praśnāvalī,NSO00006275,"H.S.G. University, Sagar",Motilal Nehru Law College,,,275,Ajñātakartṛka,,Hindi,Devanagari,,,,,,,,,,,,Complete,49,98,,30,19,,Plant Products -> Paper / कागज,,Jyotiṣa,,,16/09/2006,,,No,,,,,No,No,,,,,,,"manus_dt: Saṃvat-1944, 1887AD",,
phags ma sgrol mai tshogs mchod don dus ye shes rol mo zhes bya ba bzhugs so,LTI00003237,"Library of Tibetan Works and Archives, Dharamshala",Tashi Choeling Monastry (Dharamsala),,,237,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,01/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prakriyā Kaumudī,NKI00009260,Jawaharlal Nehru Library,Narendra Kumar Batra,,,260,Śrīrāmacandra,,Sanskrit,Devanagari,,,,,,,,,,A-235,,Incomplete,118,236,,29,14,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,23/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1747,,
Rāmacarita,VRO0050015056,Vrindavan Research Institute,Vrindavan Research Institute,,,15056,Rāmānandadāsa,,Hindi,Devanagari,,,,,,,,,,11085-A,,Incomplete,3,6,,23.2,14.8,,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,05/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjanasaṅgraha,NSO00005243,"H.S.G. University, Sagar",Sanmati Sarasvati Sadan,,,243,Ajñātakartṛka,,Hindi,Devanagari,,,,,,,,,84,84.4,,Complete,100,200,,15,16.2,,Plant Products -> Paper / कागज,,Jaina,,,12/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
