title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
"Vāṭam, Jālam",TMO000394506,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4506,,,Tamil,Tamil,,,,,,,,,327,648,,Incomplete,42,84,,29,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Abhijňāna Śākuntalaṃ,TMO000024778,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4778,Kālidāsaḥ,,Sanskrit,Devanagari,,,,,,,,,B.L. 5145,4300,,Incomplete,6,12,1st acts wants end,25.5,12,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,12/03/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prabodha Candrodayaḥ,TMO000024779,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4779,Kṛṣṇamiśraḥ,,Sanskrit,Grantha,,,,,,,,,B.L. 10581,4403,,Incomplete,33,66,,38,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,12/03/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jānakīpariṇayaṃ,TMO000024780,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4780,Rāmabhadradīkṣitaḥ,,Sanskrit,Devanagari,,,,,,,,,B.L. 5238,4363,,Incomplete,93,186,,24,11,,Plant Products -> Paper / कागज,,,,,12/03/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agatiyar Pāṭal - Kerppa Kōl,TMO000394507,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4507,Agatiyar,,Tamil,Tamil,,,,,,,,,1323 e,2520,,Incomplete,8,16,,23.5,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,30/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidya Tiraṭṭu,TMO000394508,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4508,Many,,Tamil,Tamil,,,,,,,,,1307 d,2479,,Complete,25,50,,17,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,30/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidya Tiraṭṭu,TMO000394509,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4509,Many,,Tamil,Tamil,,,,,,,,,1516,2896,,Incomplete,250,500,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Piramma Muni Vaidya Cūttiram,TMO000394510,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4510,Piramma Muni,,Tamil,Tamil,,,,,,,,,322 c,616,,Complete,46,92,,22,5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāgānandaṃ,TMO000024783,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4783,Śrīharṣaḥ,,Sanskrit,Devanagari,,,,,,,,,B.L. 5205,4374,,Complete,33,65,,28.5,12,,Plant Products -> Paper / कागज,,,,,12/03/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ujjuvalā Vyākhyā,TMO000024784,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4784,,,Sanskrit,Telugu,,,,,,,,,B.L. 2339,6334,,Complete,61,122,,35.5,14.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,29/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prabodha Candrodayaḥ,TMO000024785,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4785,Kṛṣṇamiśraḥ,,Sanskrit,Devanagari,,,,,,,,,B.L. 5180,4406,,Incomplete,20,27,,28,14,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,12/03/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkasaṅgrahaḥ,TMO000024782,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4782,Annambhaṭṭaḥ,,Sanskrit,Devanagari,,,,,,,,,J.L. 907,6397,,Incomplete,9,17,,19,9.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkabhāṣā,TMO000024781,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4781,Keśavamiśraḥ,,Sanskrit,Devanagari,,,,,,,,,B.L. 2214,6276,,Complete,37,74,,25.5,11.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,29/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yogasütrabhāṣyaṃ,TMO000024786,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4786,Vyāsaḥ,,Sanskrit,Grantha,,,,,,,,,B.L. 9904,6703,,Complete,68,135,,44.5,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Niticaraṃ,TMI000122682,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Tamil University,Department of  Palmleaf Manuscript.",,,2682,,,Tamil,Tamil,,,,,,,,,1229,1547,,Incomplete,43,86,,35,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,29/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: Not Known,,
Smṛti,OKI003591,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Bhavadasan Namputiri,PR, June 2007",,,1,,,Sanskrit,Grantha,,,,,,,,,23,,,Incomplete,130,,Some leaves are missin g,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Śikṣā,,,26/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Subrahmanya Stuti,OKI004019,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Dr. V. S. Sarma, Shaji, (1)",,,9,,,Malayalam,Malayalam,,,,,,,,,,1 Z22,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,27/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
MaruntucCarakku Akarāti,TMO000394511,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4511,,,Tamil,Tamil,,,,,,,,,275,491,,Complete,32,64,,34,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvacintāmaṇiprakāśaḥ,TMO000024787,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4787,Rucidattaḥ,,Sanskrit,Grantha,,,,,,,,,B.L. 10858,6202,,Incomplete,51,104,,39.5,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,29/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Abhijňāna Śākuntalaṃ,TMO000024790,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4790,Kālidāsaḥ,,Sanskrit,Devanagari,,,,,,,,,B.L. 5147,4298,,Incomplete,13,26,,26,10,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,12/03/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvacintāmaṇi Prakāśa Vyākhyā,TMO000024788,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4788,Dharmarājādhuarin,,Sanskrit,Grantha,,,,,,,,,B.L. 10867,6219,,Incomplete,47,94,,40.5,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,29/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vākaṭa Tiraṭṭu,TMO000394512,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4512,,,Tamil,Tamil,,,,,,,,,317 g,585,,Complete,5,10,,28,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkabhāṣā,TMO000024791,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4791,Keśavamiśraḥ,,Sanskrit,Telugu,,,,,,,,,B.L. 10887,6298,,Incomplete,43,86,,31.5,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Darśana / Manṯiq wa Falsafah,,,29/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
ThiruMūlar Śarakku Nikaṇṭu,TMO000394513,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4513,ThiruMūlar,,Tamil,Tamil,,,,,,,,,1372,2611,,Incomplete,6,12,,35,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,30/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nandīśar Karpa Vākaṭam,TMO000394514,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4514,Nandīśar,,Tamil,Tamil,,,,,,,,,315,575,,Incomplete,41,82,Ist 4 Stanzas missing,21,2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: Viya-Vaikāsi-27th,,
Agatiyar 1500,TMO000394516,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4516,Agatiyar,,Tamil,Tamil,,,,,,,,,316 a,576,,Incomplete,186,372,Beginning & end not available,30,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣillarai Vaidyam,TMO000394517,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4517,,,Tamil,Tamil,,,,,,,,,346,675,,Incomplete,7,14,,27,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agatiyar Patśai Veṭṭu - 16,TMO000394515,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4515,Agatiyar,,Tamil,Tamil,,,,,,,,,308 b,552,,Incomplete,6,12,,21,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāvārthādīpīkā,TMO000024789,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4789,Gaurīkāntaḥ,,Sanskrit,Devanagari,,,,,,,,,M.S. 14465,6350,,Complete,27,54,,24.5,9.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pārvatīpariṇayaṃ,TMO000024792,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4792,Vāmanabhaṭṭabāṇaḥ,,Sanskrit,Devanagari,,,,,,,,,S.K. 221,4386,,Complete,16,31,,25.5,11.5,,Plant Products -> Paper / कागज,,,,,12/03/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nandīsar Aruliya Kāra Curukkam 12,TMO000394518,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4518,Nandīsar,,Tamil,Tamil,,,,,,,,,341 c,667,,Complete,2,4,,27,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidya Mālai Akarāthi,TMO000394519,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4519,,,Tamil,Tamil,,,,,,,,,392 a,808,,Complete,66,132,,39,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,15/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkasaṅgraha Vyākhyā - Dīpikā,TMO000024793,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4793,Annambhaṭṭaḥ,,Sanskrit,Devanagari,,,,,,,,,M.S. 14370,6475,,Complete,22,44,,30.5,12.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agatiyar Kulampu,TMO000394520,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4520,Agatiyar,,Tamil,Tamil,,,,,,,,,1335 i,2556,,Incomplete,4,8,,23.5,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,30/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mudrārākṣasaṃ,TMO000024794,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4794,Viśākhadattaḥ,,Sanskrit,Devanagari,,,,,,,,,B. 5163,4467,,Complete,75,150,,30.5,12.5,,Plant Products -> Paper / कागज,,,,,14/03/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prabodhacandrodayaḥ,TMO000024795,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4795,Kṛṣṇamiśraḥ,,Sanskrit,Devanagari,,,,,,,,,B.L. 5178,4395,,Complete,34,68,,29,12,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,12/03/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ambarīṣacaritram -Ekādaśīmāhātmyam,OKO0070513,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-2)",,,13,,,Malayalam,Malayalam,,,,,,,,,,L 899 A,,Complete,5,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,11/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nalacaritam,OKO0072113,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-18)",,,13,,,Malayalam,Malayalam,,,,,,,,,,454,,Complete,59,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,22/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkabhāṣā,TMO000024797,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4797,Keśavamiśraḥ,,Sanskrit,Grantha,,,,,,,,,B.L. 10836 b,6296,,Incomplete,8,16,,36,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,29/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devī Stōtram,OKI002125,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Mangala Thamburatti Remya Jan 06,,,5,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,7,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,29/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkabhāṣā Vyākhyā - Ujjvalā,TMO000024796,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4796,Gopīnāthaḥ,,Sanskrit,Grantha,,,,,,,,,B.L. 10958,6327,,Incomplete,57,114,,45,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,29/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhanvantiri - Cinṭāmaṇi Nādi Nūl,TMO000394522,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4522,Dhanvantiri,,Tamil,Tamil,,,,,,,,,1295 h,2447,,Complete,10,20,,25,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,30/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddha Vaidya Muraikal,TMO000394521,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4521,,,Tamil,Tamil,,,,,,,,,299,530,,Incomplete,94,188,,18.5,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,10/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidya Tiraṭṭu,TMO000394523,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4523,,,Tamil,Tamil,,,,,,,,,293,524,,Complete,15,30,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anubava Vaidya Aṭṭavaṇai,TMO000394524,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4524,,,Tamil,Tamil,,,,,,,,,335 a,658,,Incomplete,33,66,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhanvantiri Cinṭāmaṇi - 1100,TMO000394525,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4525,Dhanvantiri,,Tamil,Tamil,,,,,,,,,1454 a,2723,,Incomplete,189,378,,27,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,31/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puvanesvari Dhyānam,TMO000394526,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4526,,,Tamil,Tamil,,,,,,,,,1307 c,2478,,Complete,8,16,,17,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,30/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahāvīracaritaṃ,TMO000024798,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4798,Bhavabhütiḥ,,Sanskrit,Devanagari,,,,,,,,,J.L. 638,4435,,Complete,42,83,,23,10,,Plant Products -> Paper / कागज,,,,,12/03/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkasaṅgraha Vyākhyā - Dīpikā,TMO000024799,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4799,Annambhaṭṭaḥ,,Sanskrit,Devanagari,,,,,,,,,J.L. 913,6464,,Incomplete,10,20,,25.5,10,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāṭa Nūl Mudaliyana,TMO000394528,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4528,,,Tamil,Tamil,,,,,,,,,339,663,,Incomplete,37,74,,17,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
PulipPāṇi Vaidyam - 500,TMO000394527,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4527,PulipPāṇi,Reṅgaśāmi Kavuṇdan,Tamil,Tamil,,,,,,,,,1327 a,2536,,Complete,174,348,,24,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,30/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1939 A.D. Thāthu-Āni-13-Friday,,
Vaidya Tiraṭṭu,TMO000394529,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4529,Many,,Tamil,Tamil,,,,,,,,,1381,2620,,Incomplete,145,290,,22.5,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,30/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāma Devar - 500,TMO000394530,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4530,Rāma Devar,,Tamil,Tamil,,,,,,,,,1501 e,2855,,Incomplete,4,8,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dakshiṇā Mūrti - 1200il Vāṭa Pirakaraṇam,TMO000394531,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4531,Dakshiṇā Mūrti,,Tamil,Tamil,,,,,,,,,365 d,729,,Complete,23,46,,36,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yogasütrabhāṣya Vyākhyā,TMO000024801,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4801,Vācaspatimiśraḥ,,Sanskrit,Grantha,,,,,,,,,B.L. 9905,6706,,Complete,88,175,,47.5,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhanvantiri KarukKiṭai Cūttiram - 200,TMO000394532,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4532,Dhanvantiri,,Tamil,Tamil,,,,,,,,,1535 i,2968,,Incomplete,23,46,,43,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,03/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nyāyasiddhāntamaňjarī,TMO000024802,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4802,Jānakināthaḥ,,Sanskrit,Grantha,,,,,,,,,B.L. 10833,6562,,Complete,26,52,,47,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,01/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ānanda Pūraṇam - 400,TMO000394534,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4534,Agatiyar,Marutha Muthu,Tamil,Tamil,,,,,,,,,431 a,902,,Incomplete,48,96,,29.5,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,15/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: Ṣwmiya-Kārthikai-12,,
Pulathēśar - 300,TMO000394535,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4535,Pulathēśar,,Tamil,Tamil,,,,,,,,,1634 b,3263,,Complete,56,112,,35,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,04/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sukla-Mārkazhi-29th-Tuesday,,
Nāgānandaṃ,TMO000024804,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,4804,Śrīharṣaḥ,,Sanskrit,Devanagari,,,,,,,,,M.S. 14670,4375,,Complete,30,59,,29,12.5,,Plant Products -> Paper / कागज,,,,,12/03/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agatiyar Vāṭa Cūttiram 100,TMO000394533,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,4533,Agatiyar,N.A. Appuśāmy Pillai,Tamil,Tamil,,,,,,,,,418 a,863,,Complete,16,32,,27.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,15/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19.12.1863,,
