title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Viṣṇuparva,NOI2484143,"OSM, Bhubaneswar",Lingrājbehera_74,,,43,Unknown,,Oriya,Oriya,,,,,,,,,51,51,,Complete,30,60,,25cm,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800Śaka,,
Vaṭudhāraṇamantra,NOI2477914,"OSM, Bhubaneswar",Baouribandhm Satapathy,,,14,Unknown,,Sanskrit,Oriya,,,,,,,,,2,2.1,,Complete,1,3,,30,9,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,17/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāśaku,NOI24856152,"OSM, Bhubaneswar",Nandakishōrasāringi_89,,,152,,,Oriya,Oriya,,,,,,,,,,104,,Complete,1,1,Nil,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amṛtādirogaku,NOI24856151,"OSM, Bhubaneswar",Nandakishōrasāringi_89,,,151,,,Oriya,Oriya,,,,,,,,,,46,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyaśāstra,NOI2480256,"OSM, Bhubaneswar",Tankadhara Kara,,,56,,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,81,162,,22 inches,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhabadvāranidāna,NOI24825113,"OSM, Bhubaneswar",Sarveswaranandi_57,,,113,,,Oriya,Oriya,,,,,,,,,55,27,,Complete,,54,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Halādikamalaku,NOI24856153,"OSM, Bhubaneswar",Nandakishōrasāringi_89,,,153,,,Oriya,Oriya,,,,,,,,,,121,,Complete,1,1,Nil,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gāreḍimantra,NOI2480255,"OSM, Bhubaneswar",Tankadhara Kara,,,55,,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,90,180,,22 inches,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Tantra/Ṯilism,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pāthuniroganāsa,NOI2482432,"OSM, Bhubaneswar",Bhāgavatabāsudevgādi-59,,,32,Mādhavakara,,Oriya,Oriya,,,,,,,,,24,48,,Complete,,78to79,Nil,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bātaśleṣmājvaralakṣaṇanidāna,NOI24825114,"OSM, Bhubaneswar",Sarveswaranandi_57,,,114,,,Oriya,Oriya,,,,,,,,,55,46,,Complete,,92,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,NOI248049,"OSM, Bhubaneswar",Buddhadev Mishra,,,9,,Dāmodaranāyaka,Oriya,Oriya,,,,,,,,,,,,Complete,231,462,,12 inch,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rakhātiśārakunidāna,NOI2482397,"OSM, Bhubaneswar",Jaṭādhāri Nāyak-54,,,97,,,Oriya,Oriya,,,,,,,,,27,27,,Complete,,44,Nil,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Darḍhyatābhaktirasāmṛta,NOI2479119,"OSM, Bhubaneswar",Bipin Bihari Swain,,,19,Unknown,,Oriya,Oriya,,,,,,,,,3,3.1,,Complete,176,352,,30,12,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,18/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmapañcakamantra,NOI24856154,"OSM, Bhubaneswar",Nandakishōrasāringi_89,,,154,Alekhanāthamiśra,,Sanskrit,Oriya,,,,,,,,,,40,,Complete,1,2,,18cm,2cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bindupramāhaku ?,NOI24856156,"OSM, Bhubaneswar",Nandakishōrasāringi_89,,,156,,,Oriya,Oriya,,,,,,,,,,78,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agnimukhacūrṇa,NOI24856155,"OSM, Bhubaneswar",Nandakishōrasāringi_89,,,155,,,Oriya,Oriya,,,,,,,,,,72,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṅgirāśakalpa,NOI2477715,"OSM, Bhubaneswar",Priya Darhan Tripathi,,,15,,,Sanskrit,Oriya,,,,,,,,,4,15,,Complete,3,6,,27,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 15th Century,,
Silpisāṣtra(Gharabhāga),NOI2479514,"OSM, Bhubaneswar",Sukadeva Mohāranā,,,14,Unknown,Ānandamohāraṇā,Oriya,Oriya,,,,,,,,,1,1,,Complete,98,196,,17,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Śilpaśāstra,,,19/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivapañcākṣara,NOI2484560,"OSM, Bhubaneswar",Madhabānandaśahoo_79,,,60,,,Oriya,Oriya,No,No,,,,,,,58,58,,Complete,5,10,Nil,20cm,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaumantra,NOI248132,"OSM, Bhubaneswar",Gharuram Pradhan,,,2,,,Oriya,Oriya,,,,,,,,,1,,,Complete,125,250,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raṣasodhanapācana,NOI24825115,"OSM, Bhubaneswar",Sarveswaranandi_57,,,115,,,Oriya,Oriya,,,,,,,,,55,10,,Complete,,19,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhakapāli,NOI24856157,"OSM, Bhubaneswar",Nandakishōrasāringi_89,,,157,,,Oriya,Oriya,,,,,,,,,,110,,Complete,1,2,Nil,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Purohitakarmakāṇḍa,NOI2480257,"OSM, Bhubaneswar",Tankadhara Kara,,,57,,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,130,260,,22 inches,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīdaṇḍirasāmṛta,NOI2480258,"OSM, Bhubaneswar",Tankadhara Kara,,,58,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,196,292,,12 inches,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya/Fann al-Śi‘r,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tārāśudhi,NOI2477519,"OSM, Bhubaneswar",Bansidhara Mohanti,,,19,Unknown,,Sanskrit,Oriya,,,,,,,,,16,16.72,,Complete,2,4,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Janmacandraphala,NOI2477520,"OSM, Bhubaneswar",Bansidhara Mohanti,,,20,Unknown,,Sanskrit,Oriya,,,,,,,,,16,16.76,,Complete,2,4,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śanicakradaśā,NOI2477521,"OSM, Bhubaneswar",Bansidhara Mohanti,,,21,Unknown,,Sanskrit,Oriya,,,,,,,,,16,16.84,,Complete,3,6,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raktacāpa,NOI2477522,"OSM, Bhubaneswar",Bansidhara Mohanti,,,22,Unknown,,Oriya,Oriya,,,,,,,,,18,18.1,,Complete,3,6,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Parārasanaścita,NOI2480259,"OSM, Bhubaneswar",Tankadhara Kara,,,59,,Nilāmbarakara,Oriya,Oriya,,,,,,,,,1,1,,Complete,174,248,,22,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Grakaṇihejesvara ?,NOI24856158,"OSM, Bhubaneswar",Nandakishōrasāringi_89,,,158,,,Oriya,Oriya,,,,,,,,,,94,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Murchāroganidāna,NOI24825117,"OSM, Bhubaneswar",Sarveswaranandi_57,,,117,,,Oriya,Oriya,,,,,,,,,55,67,,Complete,,119to121,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vairadaba?sucīkāroganidāna,NOI24825116,"OSM, Bhubaneswar",Sarveswaranandi_57,,,116,,,Oriya,Oriya,,,,,,,,,55,54,,Complete,,103,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kālasucikarogalakṣaṇa,NOI2482433,"OSM, Bhubaneswar",Bhāgavatabāsudevgādi-59,,,33,Mādhavakara,,Oriya,Oriya,,,,,,,,,24,45,,Complete,,70to72,Nil,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māsaphala,NOI2482398,"OSM, Bhubaneswar",Jaṭādhāri Nāyak-54,,,98,,,Sanskrit,Oriya,,,,,,,,,56,10,,Complete,,55to58,Nil,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Atisāraroganidāna,NOI24825118,"OSM, Bhubaneswar",Sarveswaranandi_57,,,118,,,Oriya,Oriya,,,,,,,,,55,57,,Complete,,99,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Malapītapeṭaupāḍibā,NOI2482399,"OSM, Bhubaneswar",Jaṭādhāri Nāyak-54,,,99,,,Oriya,Oriya,,,,,,,,,27,36,,Complete,,55to56,Nil,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarvajvaranidāna,NOI24825119,"OSM, Bhubaneswar",Sarveswaranandi_57,,,119,,,Oriya,Oriya,,,,,,,,,55,7,,Complete,,11to12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇustotra,NOI2477814,"OSM, Bhubaneswar",Dhruba Charan Parisa,,,14,Unknown,,Sanskrit,Oriya,,,,,,,,,13,13.2,,Complete,2,4,,30,9,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Muśaliparva),NOI2480260,"OSM, Bhubaneswar",Tankadhara Kara,,,60,Sāralādāsa,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,118,236,,12,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bagalāmukhīmantra,NOI24856159,"OSM, Bhubaneswar",Nandakishōrasāringi_89,,,159,Alekhanāthamiśra,,Sanskrit,Oriya,,,,,,,,,,20,,Complete,1,2,,18cm,2cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puṃsavanasaṃskāra,NOI247829,"OSM, Bhubaneswar",Sarat Chandra Satapathy,,,9,Unknown,Maheśvarapati,Sanskrit,Oriya,,,,,,,,Ahom,1,1.2,,Complete,7,14,,33,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 26th Anks Of Sri Rama Chandra Deva,,
Harivaṃśa (Prathamabhāga),NOI247855,"OSM, Bhubaneswar",Bandhm Dao,,,5,Nārāyaṇadāsa,Dāśarathi,Oriya,Oriya,,,,,,,,,1,1,,Complete,198,396,,38,12,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,18/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gośāstra,NOI248141,"OSM, Bhubaneswar",Buddhu Mallok,,,1,,,Oriya,Oriya,,,,,,,,,1,,,Complete,37,74,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gośāstra,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmadbhāgavata (Aṣṭamaskandha),NOI247743,"OSM, Bhubaneswar",Śri Dhruba Charun Biswal,,,3,Jagannāthadāsa,Anantananda,Oriya,Oriya,,,,,,,,,1,1,,Complete,117,234,,30,8,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāṭapāṇileuṭāmantra,NOI24823100,"OSM, Bhubaneswar",Jaṭādhāri Nāyak-54,,,100,,,Oriya,Oriya,,,,,,,,,27,4,,Complete,,5,Nil,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hiṅgulāṣṭaka,NOI24825120,"OSM, Bhubaneswar",Sarveswaranandi_57,,,120,,,Oriya,Oriya,,,,,,,,,55,2,,Complete,,4to5,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāḍīlakṣaṇa,NOI248118,"OSM, Bhubaneswar",Sampada Bhukta,,,8,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,8,16,,6 inch,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caṇḍīsampūrṇamantra,NOI24856160,"OSM, Bhubaneswar",Nandakishōrasāringi_89,,,160,Alekhanāthamiśra,,Sanskrit,Oriya,,,,,,,,,,29,,Complete,1,2,,18cm,2cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pāṇḍukamalaku,NOI24856161,"OSM, Bhubaneswar",Nandakishōrasāringi_89,,,161,,,Oriya,Oriya,,,,,,,,,,117,,Complete,1,1,Nil,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sitaṅgasanipāta,NOI24856162,"OSM, Bhubaneswar",Nandakishōrasāringi_89,,,162,,,Oriya,Oriya,,,,,,,,,,100,,Complete,1,1,Ni,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣaśāstra,NOI2480262,"OSM, Bhubaneswar",Tankadhara Kara,,,62,,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,47,94,,22 inches,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Abhimanyucintāmaṇi,NOI2480261,"OSM, Bhubaneswar",Tankadhara Kara,,,61,,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,28,56,,22 inches,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yogaghaḍicandra,NOI2477523,"OSM, Bhubaneswar",Bansidhara Mohanti,,,23,Unknown,,Sanskrit,Oriya,,,,,,,,,16,16.73,,Complete,3,6,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vatisisiṃhāsanakathā,NOI2480263,"OSM, Bhubaneswar",Tankadhara Kara,,,63,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,138,276,,32 inches,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lagnādhipariśiṣṭha,NOI2477524,"OSM, Bhubaneswar",Bansidhara Mohanti,,,24,Unknown,,Sanskrit,Oriya,,,,,,,,,16,16.32,,Complete,3,6,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vivāhakārikā,NOI2478210,"OSM, Bhubaneswar",Sarat Chandra Satapathy,,,10,Unknown,Maheśvarapati,Sanskrit,Oriya,,,,,,,,,1,1.1,,Complete,8,16,,33,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 26th Anks Of Sri Rama Chandra Deva,,
Nigamaroga,NOI2477525,"OSM, Bhubaneswar",Bansidhara Mohanti,,,25,Unknown,,Oriya,Oriya,,,,,,,,Arabic,18,18.18,,Complete,2,4,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇeśastotra,NOI2484561,"OSM, Bhubaneswar",Madhabānandaśahoo_79,,,61,,,Oriya,Oriya,No,No,,,,,,,51,51,,Complete,13,26,Nil,20cm,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭakuṣṭharoganidāna,NOI24825121,"OSM, Bhubaneswar",Sarveswaranandi_57,,,121,,,Oriya,Oriya,,,,,,,,,55,36,,Complete,,68,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jihvāroganidāna,NOI24825122,"OSM, Bhubaneswar",Sarveswaranandi_57,,,122,,,Oriya,Oriya,,,,,,,,,55,49,,Complete,,96,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrībhāgavata(Trayodaśaskandha),NOI2480264,"OSM, Bhubaneswar",Tankadhara Kara,,,64,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,181,362,,22 inches,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navamaskandha,NOI2479515,"OSM, Bhubaneswar",Sukadeva Mohāranā,,,15,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,11,1,,Complete,167,234,,44,8,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,19/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇeśastotra,NOI2484349,"OSM, Bhubaneswar",Batakrasaṇadāsa_76,,,49,,,Sanskrit,Oriya,,,,,,,,,55,57,,Complete,13,26,,20cm,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800Śaka,,
Nabagrahaphalavicāra,NOI24823101,"OSM, Bhubaneswar",Jaṭādhāri Nāyak-54,,,101,,,Sanskrit,Oriya,,,,,,,,,56,9,,Complete,,52to55,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītā,NOI248091,"OSM, Bhubaneswar",Sansaru Sahu,,,1,,,Oriya,Oriya,,,,,,,,,1,,,Complete,241,482,,21 inch,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Gītā,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dutibāmanaoṣā,NOI24823102,"OSM, Bhubaneswar",Jaṭādhāri Nāyak-54,,,102,,,Oriya,Oriya,,,,,,,,,42,,,Complete,9,,Nil,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagamohanarāmāyaṇa,NOI2480410,"OSM, Bhubaneswar",Buddhadev Mishra,,,10,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,152,204,,12 inch,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bārasaṅkrāntiphala,NOI24823103,"OSM, Bhubaneswar",Jaṭādhāri Nāyak-54,,,103,,,Sanskrit,Oriya,,,,,,,,,56,5,,Complete,,32to37,Nil,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dutibāhanaoṣākathā,NOI2479310,"OSM, Bhubaneswar",Nigamananda Mishra S/O Guna Mishra,,,10,Unknown,Nilakaṇṭhamiśra,Oriya,Oriya,,,,,,,,,1,1,,Complete,31,62,,35,8,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmadbhāgavata  (Caturthaskandha),NOI247905,"OSM, Bhubaneswar",Shikhar Shukla,,,5,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,3,3.1,,Complete,135,270,,36,8,,,,Purāṇa,,,18/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1236 sāla,,
Śrīmadbhāgavata (Pañcamaskandha),NOI248016,"OSM, Bhubaneswar",Rākhal Chandra Dāsa,,,6,Jagannāthadāsa,Dāśarathi,Oriya,Oriya,,,,,,,,Ahom,4,1,,Complete,77,154,,28,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 22 Anka Of Divya Singha Deva,,
Pabhabadisaṣṭhisāmbatarikahoma ?,NOI2478018,"OSM, Bhubaneswar",Surensranatha Pati,,,18,Unknown,Nilakaṇṭhmiśra,Sanskrit,Oriya,,,,,,,,,1,1.1,,Complete,6,12,,28,15,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,17/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dūrgāmantra,NOI24856163,"OSM, Bhubaneswar",Nandakishōrasāringi_89,,,163,Alekhanāthamiśra,,Sanskrit,Oriya,,,,,,,,,,25,,Complete,1,2,,18cm,2cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harivaṃśa,NOI2477916,"OSM, Bhubaneswar",Baouribandhm Satapathy,,,16,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,1,1.1,,Incomplete,193,386,,38,11,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Virāṭaparva,NOI248201,"OSM, Bhubaneswar",Jota Mahakul,,,1,,,Oriya,Oriya,,,,,,,,,1,,,Complete,366,732,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (Tṛtīyabhāga),NOI2484562,"OSM, Bhubaneswar",Madhabānandaśahoo_79,,,62,,,Oriya,Oriya,No,No,,,,,,,54,62,,Complete,13,26,Nil,20CM,3CM,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bṛkaśyāṇapunisā ?,NOI24823104,"OSM, Bhubaneswar",Jaṭādhāri Nāyak-54,,,104,,,Oriya,Oriya,,,,,,,,,27,16,,Complete,,23,Nil,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāhumahāgrahapūjā,NOI2479312,"OSM, Bhubaneswar",Nigamananda Mishra S/O Guna Mishra,,,12,Unknown,Nilakaṇṭhamiśra,Sanskrit,Oriya,,,,,,,,,4,4.5,,Complete,6,12,,32,8,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Grahaṇiroganidāna,NOI2482434,"OSM, Bhubaneswar",Bhāgavatabāsudevgādi-59,`,,34,Mādhavakara,,Oriya,Oriya,,,,,,,,,24,33,,Complete,,52,Nil,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
