title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Caturācarya Carite,HUO00059135,"Kannada University, Hampi-1","(PS 179) Sukṣētra Gachinamatha, Athaṇi",,,135,,,Kannada,Kannada,,,,,,,,,3,3,,Complete,30,60,,31,11,11,Plant Products -> Paper / कागज,,Āgama,,,18/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akhanḍēśvara vacana,HUO00027130,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-21",,,130,Ṣaṇmukhaswāmi,1700,Kannada,Kannada,,,,,,,,,2352,,,Incomplete,4,2.76,,7.7,6,6,Plant Products -> Paper / कागज,,Āgama,,,01/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
,MUO00001273,Mahabharata Samshodhan Pratisthan catalogue,G.O.M.L.R.C,,,273,,,,,,,,,,,,,,,,,,,,,,,,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
?,HUO00037104,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-31",,,104,,,Kannada,Kannada,,,,,,,,,3309,,,Incomplete,,6.70,,6.6,8.1,8.1,Plant Products -> Paper / कागज,,Ācāra,,,16/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Phalajyōtiṣa,HUI001256,"Kannada University, Hampi-1","(PS 131) Yankappa Ambigēra, Janavāḍa",,,6,,,Kannada,Kannada,,,,,,,,,1,3,,Complete,9,18,,26,16,16,Plant Products -> Paper / कागज,,Jyotiṣa,,,12/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akkagaḷa sṛṣtiya vacana,HUO00001309,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-1-7",,,309,Akkamahādēvi,,Kannada,Kannada,,ĀĒṬīśṣḍṃūṛōñḥēŚṢṭ.ḷ ṇ ā,Abhiri,Arabic,,,Abhiri,Arabic,2,,,Complete,,25,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vīraśaiva,,,07/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
deekshabodhe,HUO00068134,"Kannada University, Hampi-1","kannada university, Hampi, suchi-5",,,134,,,Kannada,Kannada,,,,,,,,,2404,,,Incomplete,1.3,3,,13.2,4.1,4.1,Plant Products -> Paper / कागज,,Ācāra,,,19/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candrahāsa,HUI0031420,"Kannada University, Hampi-1",(PS 323) S.B. Jānte,,,20,,,Kannada,Kannada,,,,,,,,,5,,,Incomplete,6,12,,10,4,4,Plant Products -> Paper / कागज,"Bad, Broken",Ācāra,,,01/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
?,HUO00013118,"Kannada University, Hampi-1",R.C. Hirēmath Kannada Adhyayana Pīth Sūchi 46,,,118,,,Kannada,Kannada,,,,,,,,,4,,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agatiyar nāḍī- 2,SCO00015198,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agathiar Nadi Jothidanilayam,,,198,Agatiyar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,2,AGA 002,,Complete,26,52,No missing portion,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Sasta  Kathai,FIO0000112441,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,-,,12441,-,,Tamil,Tamil,-,-,,,,,,,8,,,Complete,28,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā,,,08/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padagaḷu,HUI00438102,"Kannada University, Hampi-1","(PS 425) Ayyappasvamy , Kurḍi",,,102,,,Kannada,Kannada,,,,,,,,,61,8,,Complete,2,4,,23,13,13,Plant Products -> Paper / कागज,,Bhakti,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Abhimanyuvina Kāḷaga,HUI0002312,"Kannada University, Hampi-1",(P.S.19) U. Pālakṣappa Kurekuppa,,,12,,,Kannada,Kannada,,,,,,,,,4,2,,Complete,,16.31,,18.5,14,14,Plant Products -> Paper / कागज,,Nāṭaka,,,01/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caṇḍīaṣṭaka,NOI315717,"OSM, Bhubaneswar","Kanhu Charan Satapathy, Gobindpur",,,7,Narasiṁhamiśra,Laxman Samala,Oriya,Oriya,,,,,,,,,5.1,1,,,34,64,,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra/Manqabat,,,22/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1281,,
Kārtikamāhātmya,NOI315682,"OSM, Bhubaneswar","Kartika Muduli, Biruda",,,2,Mahādevadāsa,Ratanakar,Oriya,Oriya,,,,,,,,,3.1,1,,Complete,70,134,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,22/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaiśākhamāhātmya,NOI315517,"OSM, Bhubaneswar","Rabi Narayana Mekap, Haracandi Sahi",,,7,,,Sanskrit,Oriya,,,,,,,,,18,,,Complete,32,64,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Māhātmya,,,26/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akkagala Srushtiya Vachana,HUO00015129,"Kannada University, Hampi-1","Kannada University, Hampi sūci-4",,,129,Akkamahādēvi,1160,Kannada,Kannada,,,,,,,,,1569,,,Complete,,66.69,,10.3,1.6,1.6,,,Āgama,,,28/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivanāmāvaḷi,HUO00063142,"Kannada University, Hampi-1","(PS 423) Gurunātha Bhaṭa Jyōṣi, Hunakunṭa",,,142,,,Sanskrit,Devanagari,,,,,,,,,28,3,,Complete,4,8,,14,11,11,Plant Products -> Paper / कागज,,Stotra,,,04/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastya Vaidya Murai,FII000582,"French Institute of Pondicherry, Pondicherry",Tangavelu,,,2,,,Tamil,Tamil,,,,,,,,,,2,,Incomplete,16,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle","Medicine, Ayurvedic",,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Panchīkarana,HUI00001409,"Kannada University, Hampi-1","Vijayamahantheshwara Shivayoga Mandira, Badami",,,409,Varteya Sōmanna,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,77.2,,,Complete,,4,,11,2.2,2.2,Plant Products -> Palm leaf / ताड़ पत्र,,Pāñcharātrāgama,,,07/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Carabasavēśvara purāṇa,HUI0037115,"Kannada University, Hampi-1",(PS 379) Dr. Śāntappa Dambaḷa,,,15,,,Kannada,Kannada,,,,,,,,,5,,,Complete,60,120,,40,13,13,Plant Products -> Paper / कागज,,Purāṇa,,,24/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aamaiyar  Ammani,FIO0000112442,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,-,,12442,-,,Tamil,Tamil,-,-,,,,,,,9,,,Complete,77,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,08/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hariscandra kāvya,HUO00023130,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-17",,,130,Rāghavānka,1165,Kannada,Kannada,,,,,,,,,1762,2,,Incomplete,,60.162,,9.3,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anubhava Rasāyana,HUO00015130,"Kannada University, Hampi-1","Kannada University, Hampi sūci-4",,,130,Shālyappa Nayāka,,Kannada,Kannada,,,,,,,,,1371,,,Complete,,1.44,,12,4,4,Plant Products -> Paper / कागज,,Āgama,,,28/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cōra yakṣagāna,HUO00022117,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-16",,,117,Kastūriya Sidda,,Kannada,Kannada,,,,,,,,,1650,,,Incomplete,,1.41,,9.2,5.5,5.5,Plant Products -> Paper / कागज,,Āgama,,,29/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāgalingappana coupadana,HUI0044126,"Kannada University, Hampi-1",(PS 450) Mallamma Oḍeyar,,,26,,,Kannada,Kannada,,,,,,,,,1,2,,Complete,4,8,,19,12,12,Plant Products -> Paper / कागज,,Stotra,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cannakkana kathe,HUI00261116,"Kannada University, Hampi-1","(PS 258) Śri Kumārasvāmigaḷu Ālūrumatha, Sindōgi",,,116,,,Kannada,Kannada,,,,,,,,,5,1,,Complete,21,42,,21,15,15,Plant Products -> Paper / कागज,,Kathā,,,21/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vacanagaḷu,HUI0034713,"Kannada University, Hampi-1",(PS 362) Panchakṣarayya,,,13,Cannabasavaṇna,1160,Kannada,Kannada,,,,,,,,,6,,,Complete,,,,,,,,"Bad, Worm eaten",Āgama,,,22/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra yantra,FIO0001066,"French Institute of Pondicherry, Pondicherry",Malayala KrishnaIyer Paathasalai,,,66,,,Sanskrit,Telugu,,,,,,,,,,4,,Complete,80,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,10/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prayogacandrika,FII0004379,"French Institute of Pondicherry, Pondicherry",Rajagopalan,,,79,,,Sanskrit,Grantha,,,,,,,,,,9,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Prayoga,,,02/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vacanagaḷu,HUI0044881,"Kannada University, Hampi-1","(PS 457) Panchayyasvāmi Hirēmaṭa, Ballaṭagi",,,81,,,Kannada,Kannada,,,,,,,,,5,3,,Complete,24,48,,17,10,10,Plant Products -> Paper / कागज,,Āgama,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gangāmāhātmya,NOI315763,"OSM, Bhubaneswar","Manmohan Sahoo, Lathipada",,,3,Puruṣottamadāsa,,Oriya,Oriya,,,,,,,,,4.1,1,,Complete,105,206,,39.5,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,23/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivastava,NOI315743,"OSM, Bhubaneswar","Kasinath Das, Gobindpur",,,3,,Madhavakar,Oriya,Oriya,,,,,,,,,20.1,1,,,40,74,,30,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,23/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pancatantra,HUI0031012,"Kannada University, Hampi-1",(PS 319) Raghu Śanku,,,12,,,Kannada,Kannada,,,,,,,,,13,,,Complete,16,32,,6.5,4,4,Plant Products -> Paper / कागज,,Kathā,,,01/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuladēvatādhāna,HUI0044748,"Kannada University, Hampi-1",(PS 456) Kāḷappa Viśvakarma,,,48,,,Kannada,Kannada,,,,,,,,,2,4,,Complete,2,2,,11,6,6,Plant Products -> Paper / कागज,,Stotra,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sōmaśēkhara Candraśēkharara Yakṣagāna,HUO00044117,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-38",,,117,,,Kannada,Kannada,,,,,,,,,4068,1,,Complete,,1.45,,12,4,4,Plant Products -> Paper / कागज,,Āgama,,,04/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāndyada padagaḷu,HUI0038528,"Kannada University, Hampi-1",(PS 390) Basalingayya svāmy,,,28,,,Kannada,Kannada,,,,,,,,,1,5,,Complete,12,23,,19,14,14,Plant Products -> Paper / कागज,,Stotra,,,27/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pancīkaraṇada ṭīke,HUO00022118,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-16",,,118,,,Kannada,Kannada,,,,,,,,,1602,3,,Complete,,19.24,,8,2.1,2.1,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,27/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nālkuganṭugaḷu,HUI001041,"Kannada University, Hampi-1","(PS 106) Īrappa Palleda, Cinnāpura",,,1,,,Kannada,Kannada,,,,,,,,,1,2,,Complete,118,236,,23,12,12,Plant Products -> Paper / कागज,,Āgama,,,11/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upaniṣattina upadēśagaḷu,HUI0022822,"Kannada University, Hampi-1",(PS 235) Sri Basavarajendra Mahasvamigalu,,,22,Basavarājēndrasvāmigaḷu,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,2,,,Complete,61,122,,16,10,10,Plant Products -> Paper / कागज,,Upaniṣad,,,18/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jnāna Sindhu,HUI00001410,"Kannada University, Hampi-1","Vijayamahantheshwara Shivayoga Mandira, Badami",,,410,Śrī Cidānanda Dūta,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,100,,,Incomplete,,335,,4.2,13,13,Plant Products -> Paper / कागज,,Vedānta,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agatiyar nāḍī -  4,SCO00015199,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agathiar Nadi Jothidanilayam,,,199,Agatiyar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,4,AGA 004,,Complete,27,54,No missing portion,15,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Namvalvartiruvaymozhi,FII0002515,"French Institute of Pondicherry, Pondicherry",Balaji,,,15,,,Tamil,Tamil,,,,,,,,,,3,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,15/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dakṣabramhana kathe,HUI0044040,"Kannada University, Hampi-1",(PS 449) Siddalingayyasvāmy,,,40,,,Kannada,Kannada,,,,,,,,,4,,,Incomplete,20,20,,16,10,10,Plant Products -> Paper / कागज,,Kathā,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cannabasavēśvara purāṇa,HUO00025121,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-19",,,121,,,Kannada,Kannada,,,,,,,,,2003,,,Incomplete,5,1.222,,10.4,5.5,5.5,Plant Products -> Paper / कागज,,Āgama,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiyar Viseṣa Vaidyam,FIO0001820,"French Institute of Pondicherry, Pondicherry",Government Museum- Madurai,,,20,,,Tamil,Tamil,,,,,,,,,,87/86,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vaidyaka,,,09/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Chāpā Dākhalegaḷu,HUI0028213,"Kannada University, Hampi-1",(PS 290) Mallanayaka,,,13,,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,6,,,Complete,4,8,,30,12,12,Plant Products -> Paper / कागज,,,,,27/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuṇḍali,HUI001544,"Kannada University, Hampi-1",(PS 150) Madivalayya Sangayya,,,4,,,Sanskrit,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,3,1,,Complete,4,8,,32,10,10,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nakṣatra phala,HUI0035018,"Kannada University, Hampi-1",(PS 352) K.E. Naraśiṃha,,,18,,,Kannada,Kannada,,,,,,,,,2,1,,Complete,1,2,,22,16,16,Plant Products -> Paper / कागज,,Jyotiṣa,,,22/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarunahirāmāyyana caritre,HUI0031821,"Kannada University, Hampi-1",(PS 324) V. Siddarāmaṇna,,,21,V. Siddarāma,,Kannada,Kannada,,,,,,,,Kadamba,4,1,,Complete,2,4,,7.5,6,6,Plant Products -> Paper / कागज,,Itihāsa,,,01/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
108 Sthalagaḷu,HUI0046097,"Kannada University, Hampi-1",(PS 469) Dr. Channabasavasvāmy,,,97,,,Kannada,Kannada,,,,,,,,,7,,,Complete,118,236,,35,5,5,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,17/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kavacanamavali,FII0002136,"French Institute of Pondicherry, Pondicherry",Vasudevan,,,36,,,Sanskrit,Devanagari,,,,,,,,,,6,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,30/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tirukkuṛal Aṛam Mūlamum Uraiyum,MUO0000512,Mahabharata Samshodhan Pratisthan catalogue,Pipilo Teku National,,,12,Tiruvallavar,,,,Ceyyulum Urainaṭaiyum,Parimēlaḷakar,,,,,,,54,,,Complete,375,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,05/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hariścandrarājasaṁvāda,NOI3148133,"OSM, Bhubaneswar","Iswar Chandra Sahoo, Serasta",,,33,Rāmadāsa,,Oriya,Oriya,,,,,,,,,54,6,,Incomplete,11,22,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,22/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agniśālanirmāṇapaddhati,NOI315718,"OSM, Bhubaneswar","Kanhu Charan Satapathy, Gobindpur",,,8,Nṛsiṁhavājpeyī,,Oriya,Oriya,,,,,,,,,11.1,1,,,66,126,,31,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,22/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1920,,
Pōgarnāḍī3,SCO00018134,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Bogar Nadi jothida nilayam,,,134,Pōgar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,3,KM   003,,Complete,22,44,No missing portion,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Nāḍi phala,HUI0036976,"Kannada University, Hampi-1",(PS 377) Mahadēvayya,,,76,,,Kannada,Kannada,,,,,,,,,1,5,,Complete,3,6,,30,20,20,Plant Products -> Paper / कागज,,Jyotiṣa,,,24/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Madyaparva),NOI315154,"OSM, Bhubaneswar","Gopinath Mandir, Buali",,,4,Sāralādāsa,Pranakrushna,Oriya,Oriya,,,,,,,,,14,14,,Incomplete,63,126,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,27/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
,MUO00001274,Mahabharata Samshodhan Pratisthan catalogue,G.O.M.L.R.C,,,274,,,,,,,,,,,,,,,,,,,,,,,,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
Tirukkuraḷ Aṛam ūlamum Uraiyum,MUO0000611,Mahabharata Samshodhan Pratisthan catalogue,Indiya Teciya Nulakam,,,11,Tiruvaḷḷuvar,,Tamil,,Ceyyulum Urainaṭaiyum,Parimēlaḷakar,,,,,,,2965,,,Complete,322,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,06/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tungabhadrakṣētrapālapūjā,HUI00264128,"Kannada University, Hampi-1","(PS 273) Dr. B.R. Handura, Hukkeri",,,128,,,Sanskrit,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,2,11,,Complete,2,4,,20,15,15,Plant Products -> Paper / कागज,,Pūjā,,,22/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sahasranāma,HUO00043122,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-37",,,122,,,Kannada,Kannada,,,,,,,,,3964,6,,Complete,,43.51,,8.5,5.8,5.8,Plant Products -> Paper / कागज,,Āgama,,,29/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vīrabhadradēvara guruvācyamahalu,HUO00064126,"Kannada University, Hampi-1","(PS 424) Śrī Murughamaṭa, Dharwad",,,126,,,Kannada,Kannada,,,,,,,,,15,35,,Complete,1,2,,18,12,12,Plant Products -> Paper / कागज,,Bhakti,,,12/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāvacintāratnada ṭīku,HUO00026113,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-20",,,113,,,Kannada,Kannada,,,,,,,,,2165,2,,Incomplete,,1.11,,12,4.2,4.2,Plant Products -> Paper / कागज,,Āgama,,,01/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akattiyar Yōga Cātanai,MUO00001275,Mahabharata Samshodhan Pratisthan catalogue,G.O.M.L.R.C,Akattiyar Yōga Cātanai Cūttiram 14,,275,Akattiyar,Nil,Tamil,Tamil,Nil,Nil,Tamil,Tamil,,,Tamil,Tamil,T. R. 3410,R. 9232,,Complete,5,10,Nil,29,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,07/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bramhāṇḍa purāṇa,HUI0034522,"Kannada University, Hampi-1",(PS350) Srī Siddarāna,,,22,,,Kannada,Kannada,,,,,,,,,5,,,Complete,200,400,,27,22,22,Plant Products -> Paper / कागज,,Purāṇa,,,22/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prabhudēvara purāṇa,HUI003754,"Kannada University, Hampi-1",(PS 360) Basavaprabhu Kalmaṭṭa,,,4,,,Kannada,Kannada,,,,,,,,,3,55,,Complete,110,,,36,11,11,Plant Products -> Paper / कागज,,Purāṇa,,,24/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nandibasavaṇṇana Carite,HUI0030320,"Kannada University, Hampi-1","(PS 300) Śambulinga Kāmaṇṇa, Bidar",,,20,,,Kannada,Kannada,,,,,,,,,3,,,Complete,20,40,,24,8,8,Plant Products -> Paper / कागज,,Itihāsa,,,01/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tirukkalurpuranam,FII0003932,"French Institute of Pondicherry, Pondicherry",Melatirumaligai,,,32,,,Tamil,Tamil,,,,,,,,,,2,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tiruvainthulenthu Unmai Tamil,FII00016113,"French Institute of Pondicherry, Pondicherry",Gopalan,,,113,,,Tamil,Tamil,,,,,,,,,,7,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Not Available,,,27/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shatstala Tilaka,HUO00005133,"Kannada University, Hampi-1","Kannada University, Hampi-1",,,133,Mukabōla Siddarāma,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,209.34,,,Complete,,194,,10.5,2.5,2.5,Plant Products -> Palm leaf / ताड़ पत्र,,Vīraśaiva,,,23/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tevaram,FII000836,"French Institute of Pondicherry, Pondicherry",Tondai mandala Adheenam,,,6,,,Tamil,Tamil,,,,,,,,,,8,,Complete,284,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,07/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lagñāvidhāna,HUI000169,"Kannada University, Hampi-1",(P.S.12) Viśvanātha S/o Basavarājaśāstri,,,9,,,Kannada,Kannada,,,,,,,,,1,6,,Complete,,10,,4,8,8,Plant Products -> Paper / कागज,,Jyotiṣa,,,01/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmasutram,FII0003426,"French Institute of Pondicherry, Pondicherry",Srinivasn - Tiruvellari,,,26,,,Sanskrit,Grantha,,,,,,,,,,7,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,17/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prapanca darpaṇa,HUI003602,"Kannada University, Hampi-1",(PS 355) Tippaṇṇa (Rayyappa),,,2,,,Kannada,Kannada,,,,,,,,,3,,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,22/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhavaitiyam 175,SCO00014136,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Murugan siddha vaithiyasalai,,,136,,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,175,IP 175,,Complete,30,60,No missing portion,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Nāmalingānuśāsana,HUI0006914,"Kannada University, Hampi-1",(PS 64) K. Śankrappa,,,14,,,Kannada,Kannada,,,,,,,,,74,,,Complete,210,420,,8,4,4,Plant Products -> Paper / कागज,,,,,09/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tirukolur Puranam,FII0002920,"French Institute of Pondicherry, Pondicherry",Srinivasan - Srīvaikundaṃ,,,20,,,Sanskrit,Grantha,,,,,,,,,,7,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,15/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pōgarnāḍī174,SCO00018135,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Bogar Nadi jothida nilayam,,,135,Pōgar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,174,KM   174,,Complete,43,86,No missing portion,26,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Amarakōśa,HUI00417115,"Kannada University, Hampi-1","(PS 409) Sri Mahantēśvara Hiremath,",,,115,,,Kannada,Kannada,,,,,,,,,5,5,,Complete,19,38,,20,14,14,Plant Products -> Paper / कागज,,Kośa,,,04/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
