title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Khudurukuṇīpūjā/satava,IGI2210339,"Indira Gandhi National Centre for the Arts, Delhi","Banambara Das, Benipur",,,39,,,Oriya,Oriya,,,,,,,,,1,,,Incomplete,12,23,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṁgāmāhātmya,IGI219157,"Indira Gandhi National Centre for the Arts, Delhi","Kamakanta Panigrahi, Badapokhari",,,7,,Sadānandabeherā,Oriya,Oriya,,,,,,,,,12/5,12/5,,Complete,115,230,,34.3,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Māhātmya,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sana 1330 sala dhanu masa 18 dina.,,
Kārtikapurāṇa,IGI1165527,"Indira Gandhi National Centre for the Arts, Delhi","Chandrasekhara  Mishra, Bairipur",,,27,,,Oriya,Oriya,,,,,,,,,20,,,Incomplete,33,65,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nālacarita,IGI219194,"Indira Gandhi National Centre for the Arts, Delhi","Gopinatha Pani, Jalada",,,4,,Haripāṇi,Oriya,Oriya,,,,,,,,,23/7,23/7/1,,Complete,103,199,,34,3.5cm,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1293sāla,,
Śivastotravalī,IGI2209018,"Indira Gandhi National Centre for the Arts, Delhi","Bhubananda Nayak, Haridashpur",,,18,,,Sanskrit,Oriya,,,,,,,,,10,,,Complete,18,35,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(11th skandha),IGI2209512,"Indira Gandhi National Centre for the Arts, Delhi","Surendralal Narendra, Rengal",,,12,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,12,,,Complete,131,261,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Tṛtīyaskandha),IGI2209019,"Indira Gandhi National Centre for the Arts, Delhi","Bhubananda Nayak, Haridashpur",,,19,,,Oriya,Oriya,,,,,,,,,15,,,Complete,105,209,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vālmīkiāśrama,IGI219126,"Indira Gandhi National Centre for the Arts, Delhi","Sotosh Mohanty, Fulabadia",,,6,,,Sanskrit,Oriya,,,,,,,,,3,3.2,,Complete,42,84,,2,22,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1717sāla,,
Ākhayātapratyaya,ROI0000527661,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,27661,,,Sanskrit,,,,,,,,,,,10636,,,,18,,22,10.5,,,"Bad, Worm eaten",,,,11/07/2013,,,No,,,,,No,No,,,,,,,manus_dt: 19th CENT,,
Yogacintāmaṇi,ROI0000527663,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,27663,Harṣakīrtisūri,,Sanskrit,,,,,,,,,,,10343,,Incomplete,,7-44,,13.5,30,,,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt: 19 Cent,,
Pallīpatanavicāra,ROI0000527662,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,27662,,,Sanskrit,,,,,,,,,,,10400,,,,4,,11,24,,,"Bad, Worm eaten",Jyotiṣa,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt: 20Cent,,
Kālikākavaca,ROI0000527664,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,27664,,,Sanskrit,,,,,,,,,,,10009,,,,2-10,no-4,7,11,,,"Bad, Worm eaten",,,,03/07/2013,,,No,,,,,No,No,,,,,,,manus_dt: Śaṁvat-1948,,
Rāmastavarāja,ROI0000527665,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,27665,,,Sanskrit,,,,,,,,,,,10020,,,,2-10,,10.5,22,,,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt: 19 Cent,,
Harivaṁśa(Bhāga-1),IGI2200330,"Indira Gandhi National Centre for the Arts, Delhi","Antaryami Satapathy, Garudahata",,,30,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,20,1,,Incomplete,304,608,,49.4,3.7cm,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padamapurāṇa,IGI2209236,"Indira Gandhi National Centre for the Arts, Delhi","Manasharanjan Jena, Jenapur",,,36,,,Sanskrit,Oriya,,,,,,,,,6,,,Complete,42,83,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harivaṁśa (Tṛtīyalahari),IGO0180244,"Indira Gandhi National Centre for the Arts, Delhi","Bhagavata Vasudeva Kotha Ghara, Bhuian",,,44,Acyutānandadāsa,,Oriya,Oriya,,,Not Available,,,,,,45,,,Complete,119,227,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Surisarvasva,IGI2208920,"Indira Gandhi National Centre for the Arts, Delhi","Rabindranath Mishra, Banamalipursasan",,,20,,,Sanskrit,Oriya,,,,,,,,,15,,,Complete,96,191,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āgama,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmadbhāgavatagītā,IGO0096020,"Indira Gandhi National Centre for the Arts, Delhi","Bhagavata Tungi, Sipia",,,20,Vyāsadeva,,Sanskrit,Oriya,,,,,,,,,12,,,Complete,51,101,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gītā,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satarādimantra   ?,IGI219158,"Indira Gandhi National Centre for the Arts, Delhi","Kamakanta Panigrahi, Badapokhari",,,8,,Vāsudevasatapaṭḥī,Sanskrit,Oriya,,,,,,,,,12/2,12/2,,Complete,77,154,,37.5,3.6,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sana 1352 sala kanya masa 19 dina pandita basara.,,
Devīpūjā,IGO0181926,"Indira Gandhi National Centre for the Arts, Delhi","Prachi Kotha Ghara, Kakatpur",,,26,,,Sanskrit,Oriya,,,,,,,,,6,,,Complete,17,33,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Abhidhāna,IGI1061927,"Indira Gandhi National Centre for the Arts, Delhi","Dambarudhara Satapathy, Dalanga",,,27,,,Sanskrit,Oriya,,,,,,,,,38/10,38/10,,Complete,76,149,,44,3.6,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrāddha,IGI2208071,"Indira Gandhi National Centre for the Arts, Delhi","Surendra Dash, Salapada",,,71,,,Sanskrit,Oriya,,,,,,,,,52,,,Incomplete,100,200,,4,30,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,29/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmadabhāgavatalaharī,IGI2192445,"Indira Gandhi National Centre for the Arts, Delhi","Basanta Sahu, Dalanga",,,45,Nārāyaṇadāsa,Phakīrasāhu,Oriya,Oriya,,,,,,,,,55/1,55/1,,Complete,269,538,,47.8,3.6,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sana 1324 sala jyesta 22 dina,,
Śrīvatisasiñghāsanuśloka,IGI1061928,"Indira Gandhi National Centre for the Arts, Delhi","Dambarudhara Satapathy, Dalanga",,,28,,,Oriya,Oriya,,,,,,,,,38/9,38/9,,Incomplete,95,180,,34.2,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṅjarī,ROI0000527666,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,27666,,,Sanskrit,,,,,,,,,,,1057,,,,3,,21,10,,,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt: 20Cent,,
Vṛihapārāśarī,ROI0000527668,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,27668,,,,,,,,,,,,,,10183,,,,2-22,,12,23,,,"Bad, Worm eaten",,,,08/07/2013,,,No,,,,,No,No,,,,,,,manus_dt: 19th CENT,,
Kuśavāhokīvaṁśāvalīādiphuṭakara,ROI0000527667,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,27667,,,Hindi,,,,,,,,,,,10177,,,,8,,16.5,22.5,,,"Bad, Worm eaten",,,,08/07/2013,,,No,,,,,No,No,,,,,,,manus_dt: 20th CENT,,
Catuṛmāsavyākhayāna,ROI0000527669,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,27669,,,,,,,,,,,,,,10184,,,,14,,13,28,,,"Bad, Worm eaten",,,,08/07/2013,,,No,,,,,No,No,,,,,,,manus_dt: Śaṁvat-1922,,
Rāmāyaṇa,IGI219273,"Indira Gandhi National Centre for the Arts, Delhi","Bimbadhar Parida, Khamar",,,3,Vālmīki,,Oriya,Oriya,,,,,,,,,1/6,6,,Complete,70,140,,24,8,,,"Bad, Broken",Itihāsa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 17 sala,,
Kalpasūtrāṣṭayavyākhayānasavāṛtha,ROI0000527670,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,27670,,,,,,,,,,,,,,10189,,,,185,,12.5,28,,,"Bad, Worm eaten",Jaina,,,08/07/2013,,,No,,,,,No,No,,,,,,,manus_dt: Śaṁvat-1957,,
Vrataupanayanvidhi,IGO0180245,"Indira Gandhi National Centre for the Arts, Delhi","Bhagavata Vasudeva Kotha Ghara, Bhuian",,,45,Rāmakṛṣṇakāra,,Sanskrit,Oriya,,,,,,,,,24,,,Complete,24,47,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata,IGI1165528,"Indira Gandhi National Centre for the Arts, Delhi","Chandrasekhara  Mishra, Bairipur",,,28,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,,,Incomplete,56,111,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māghamāhātmya,IGI2209237,"Indira Gandhi National Centre for the Arts, Delhi","Manasharanjan Jena, Jenapur",,,37,,,Oriya,Oriya,,,,,,,,,26,,,Complete,41,81,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Māhātmya,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (Kiṣkindhākāṇḍa),IGI2209020,"Indira Gandhi National Centre for the Arts, Delhi","Bhubananda Nayak, Haridashpur",,,20,,,Oriya,Oriya,,,,,,,,,11,,,Incomplete,153,305,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Campūrāmāyaṇa (Ayodhyākāṇḍa),IGI2191713,"Indira Gandhi National Centre for the Arts, Delhi","Sudhansu Mohapatra, Machhia",,,13,,,Sanskrit,Oriya,,,,,,,,,20,20.1,,Incomplete,12,24,,5,42.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1823 Sāla,,
Ekādaśīmāhātmya,IGI2189748,"Indira Gandhi National Centre for the Arts, Delhi","Bairagi Ratha, Bairipur",,,48,,,Sanskrit,Oriya,,,,,,,,,18,,,Incomplete,33,65,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Māhātmya,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ālatimantra,IGI2191010,"Indira Gandhi National Centre for the Arts, Delhi","Maheswar Mohapatra, Nuasahi",,,10,,Pañcānanamahāpatra,Sanskrit,Oriya,,,,,,,,,7,7.3,,Complete,14,28,,2,12,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Pañcamaskandha),IGI219159,"Indira Gandhi National Centre for the Arts, Delhi","Kamakanta Panigrahi, Badapokhari",,,9,Jagannāthadāsa,,Sanskrit,Oriya,,,,,,,,,12/4,12/4,,Incomplete,82,164,,41.8,3.3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: Nearly 215 years.,,
Varāhasaṁhitā,IGI22105114,"Indira Gandhi National Centre for the Arts, Delhi","Babuli Mishra, Salapada",,,114,Varāhamihirācārya,,Oriya,Oriya,,,,,,,,,,,,Complete,24,48,,4,26,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,29/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmagāyatrī,IGI219142,"Indira Gandhi National Centre for the Arts, Delhi","Sudarshan Mohapatra, Gudugudia",,,2,,,Sanskrit,Oriya,,,,,,,,,2,2.4,,Incomplete,19,38,,3,23,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1380 Sāla,,
Campūrāmāyaṇa (Ayodhyākāṇḍa),IGI2191714,"Indira Gandhi National Centre for the Arts, Delhi","Sudhansu Mohapatra, Machhia",,,14,,,Sanskrit,Oriya,,,,,,,,,35,35.1,,Incomplete,9,18,,5,40,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1823 Sāla,,
Pūjā,IGI1061929,"Indira Gandhi National Centre for the Arts, Delhi","Dambarudhara Satapathy, Dalanga",,,29,,,Sanskrit,Oriya,,,,,,,Oriya,,38/8,38/8,,Complete,138,272,,39.7,3.1,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: nearly 125 years,,
Rāmāyaṇa,IGI219261,"Indira Gandhi National Centre for the Arts, Delhi","Bishucharan Nath, Banasingh Sadar",,,1,Vālmīki,,Oriya,Oriya,,,,,,,,,1-4,4,,Complete,100,200,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 15 SALA,,
Mahāmahimāpurāṇa-II,IGI2216083,"Indira Gandhi National Centre for the Arts, Delhi","Bhabanicharan Pati, Biragovindapur",,,83,,,Sanskrit,Oriya,,,,,,,,,72,,,Complete,416,208,,4,28,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,06/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 6th Cent.A.D.,,
Aśvameghayajña,IGI219127,"Indira Gandhi National Centre for the Arts, Delhi","Sotosh Mohanty, Fulabadia",,,7,,,Sanskrit,Oriya,,,,,,,,,3,3.3,,Complete,32,64,,2,22,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1717sāla,,
Nārīdharma,IGI2191310,"Indira Gandhi National Centre for the Arts, Delhi","Kuna Panda, Bahubanda",,,10,,,Sanskrit,Oriya,,,,,,,,,3,3.3,,Complete,4,8,,7.5,95,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1300 Sāla,,
Rāmāyaṇa (Uttarakāṇḍa),IGI22105115,"Indira Gandhi National Centre for the Arts, Delhi","Babuli Mishra, Salapada",,,115,,,Oriya,Oriya,,,,,,,,,3,7,,Complete,375,650,,4,26,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa,,,29/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Daśamaskandha),IGI1061930,"Indira Gandhi National Centre for the Arts, Delhi","Dambarudhara Satapathy, Dalanga",,,30,,,Oriya,Oriya,,,,,,,,,38/12,38/12,,Complete,50,69,,34,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sana 1515 sala makara masa 15 dina,,
Bhāgavata (Ekādaśaskandha),IGI2191510,"Indira Gandhi National Centre for the Arts, Delhi","Kamakanta Panigrahi, Badapokhari",,,10,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,21/7,12/7,,Complete,177,354,,37,3.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: Nearly 202 years.Propabaly 1108 sala.,,
Campūrāmāyaṇa (Ayodhyākāṇḍa),IGI2191715,"Indira Gandhi National Centre for the Arts, Delhi","Sudhansu Mohapatra, Machhia",,,15,,,Sanskrit,Oriya,,,,,,,,,21,21.1,,Complete,14,28,,7.5,37.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1823 Sāla,,
Dayābhāga,IGI2191311,"Indira Gandhi National Centre for the Arts, Delhi","Kuna Panda, Bahubanda",,,11,,,Sanskrit,Oriya,,,,,,,,,2,2.3,,Complete,5,10,,7.5,95,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1300 Sāla,,
Alaṅkārastava,IGI2191011,"Indira Gandhi National Centre for the Arts, Delhi","Maheswar Mohapatra, Nuasahi",,,11,,Pañcānanamahāpatra,Oriya,Oriya,,,,,,,,,3,3.2,,Complete,82,164,,3,18,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sabhāvinoda,IGI17525135,"Indira Gandhi National Centre for the Arts, Delhi","Gouranga Rout, Vatasira",,,135,,,Oriya,Oriya,,,,,,,,,30,,,Complete,48,96,,4,30,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,29/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Grahadharma,IGI1061931,"Indira Gandhi National Centre for the Arts, Delhi","Dambarudhara Satapathy, Dalanga",,,31,,,Sanskrit,Oriya,,,,,,,,,39/19,39/19,,Incomplete,106,210,,31.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1301 Sāla,,
Gaṇeśāṣṭotaraśatanāmāvalī,ROI0000527671,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,27671,,,Sanskrit,,,,,,,,,,,10565,,,,3,,15.5,10.5,,,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt: 1924 Samvad,,
Śivastotra,ROI0000527672,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,27672,,,Sanskrit,,,,,,,,,,,10567,,,,3,,17,8.5,,,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt: 19Cent,,
Aśokatrirātrikathā,ROI0000527674,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,27674,,,Sanskrit,,,,,,,,,,,10486,,,,6,,13,11,,,"Bad, Worm eaten",Purāṇa,,,09/07/2013,,,No,,,,,No,No,,,,,,,manus_dt: Śaṁvat-1902,,
Caūthamātārīkathā,ROI0000527673,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,27673,,,Hindi,,,,,,,,,,,10484,,,,4,,15,9,,,"Bad, Worm eaten",,,,09/07/2013,,,No,,,,,No,No,,,,,,,manus_dt: Śaṁvat-1719,,
Yamapurāṇa,IGI219195,"Indira Gandhi National Centre for the Arts, Delhi","Gopinatha Pani, Jalada",,,5,Mārakaṇḍeya,Haripāṇi,Oriya,Oriya,,,,,,,,,23/16,23/16,,Incomplete,124,244,,25.2,3.6cm,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1293sālatulāmāsa24dina,,
Hrayagrīvamantrodhdāra,ROI0000527675,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,27675,,,Sanskrit,,,,,,,,,,,10399,,,,2,,11,28,,,"Bad, Worm eaten",Mantra,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt: 19 Cent,,
Vrataupanayanapaddhati,IGI2209021,"Indira Gandhi National Centre for the Arts, Delhi","Bhubananda Nayak, Haridashpur",,,21,,,Sanskrit,Oriya,,,,,,,,,25,,,Incomplete,19,37,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,IGI219262,"Indira Gandhi National Centre for the Arts, Delhi","Bishucharan Nath, Banasingh Sadar",,,2,Vālmīki,,Oriya,Oriya,,,,,,,,,1-2,2,,Complete,70,140,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 15 sala,,
Śivamaṅśādipūjā,IGI2210340,"Indira Gandhi National Centre for the Arts, Delhi","Banambara Das, Benipur",,,40,,,Sanskrit,Oriya,,,,,,,,,33,,,Incomplete,12,23,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dharmaśāstra,IGI2191117,"Indira Gandhi National Centre for the Arts, Delhi","Pramod Chandra Panda, Salamunduli",,,17,,,Sanskrit,Oriya,,,,,,,,,1,1,,Incomplete,13,26,,3,22,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Dharmaśāstra,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1417 Sāla,,
Ratnasumaṛṇikā,ROI0000527676,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,27676,Daīvajñaharanātha,,,,,,,,,,,,,10215,,,,7-62,,10.5,27.5,,,"Bad, Worm eaten",,,,05/07/2013,,,No,,,,,No,No,,,,,,,manus_dt: Śaṁvat-1908,,
Puruṣottamamāhātmya,IGI2209410,"Indira Gandhi National Centre for the Arts, Delhi","Panchanana Parida, Rengal",,,10,,,Sanskrit,Oriya,,,,,,,,,7,,,Incomplete,42,83,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Māhātmya,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Stotramālā,IGI1061932,"Indira Gandhi National Centre for the Arts, Delhi","Dambarudhara Satapathy, Dalanga",,,32,,Gadādhara Satapathy,Sanskrit,Oriya,,,,,,,,,38/5,38/5,,Complete,166,263,,20,3.6,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: nearly 150 years,,
Eganamantra,IGI1741959,"Indira Gandhi National Centre for the Arts, Delhi","Baikuntha Panda, Biragobindapur",,,59,,,Sanskrit,Oriya,,,,,,,,,50,,,Incomplete,85,170,,4,30,,Plant Products -> Paper / कागज,,Mantra,,,08/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidehīśavilāsa,IGO0182143,"Indira Gandhi National Centre for the Arts, Delhi","Bhagavata Tungi, Bhadeibaral",,,43,,,Oriya,Oriya,,,,,,,,,21,,,Complete,61,121,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmāgāyatrī,IGI2191312,"Indira Gandhi National Centre for the Arts, Delhi","Kuna Panda, Bahubanda",,,12,,,Sanskrit,Oriya,,,,,,,,,4,4.3,,Complete,21,42,,7.5,95,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1300 Sāla,,
Rāmāyaṇa,IGI219263,"Indira Gandhi National Centre for the Arts, Delhi","Bishucharan Nath, Banasingh Sadar",,,3,Vālmīki,,Oriya,Oriya,,,,,,,,,1-8,8,,Complete,120,110,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 15 sala,,
Mahābhārata (Droṇaparva ),IGI2209238,"Indira Gandhi National Centre for the Arts, Delhi","Manasharanjan Jena, Jenapur",,,38,,,Oriya,Oriya,,,,,,,,,38,,,Complete,172,243,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇeśaprākaranī,BOO000021140,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,1140,,,,,,,,,,,,,50,50_232D,,,,118,,,,,,"Bad, Worm eaten",,,,24/09/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
