title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
मंधरस्वामीस्तवन,ROI0006912644,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12644,,पं. हर्षसागर,Rajasthani,Devanagari,,,,,,,,,,6905/26,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jaina stotra,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1854वि.स.,,
मुहुर्तमुक्तावली,ROI0006912642,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12642,,,Rajasthani,Devanagari,,,,,,,,,,7225,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
विचारपत्र,ROI0006912643,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12643,,,Rajasthani,Devanagari,,,,,,,,,,6188,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
षट पाहुड,JAO0005424,"Satshrut Prabhavana Trust, Bhavnagar","श्री पार्श्वनाथ दि0 जैन मंदिर, कोट का मोहला, चाकसू",,,24,कुन्द कुन्दा आचार्य,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,10,,,28,20,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,13/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भगवतीसिज्झाय,ROI0006912647,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12647,प्रीतिसागरगणि,,Rajasthani,Devanagari,,,,,,,,,,6294,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Jaināgama,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
मीराबाई की परची,ROI0006912645,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12645,संतराम,साद जगरामदास,Rajasthani,Devanagari,,,,,,,,,,7191/13,,Complete,18,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1939वि.स.,,
रामदासजी की साखी,ROI0006912648,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12648,रामदास,,Rajasthani,Devanagari,,,,,,,,,,7173/1,,Complete,14,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1928वि.स.,,
मीनचरित,ROI0006912646,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12646,सुन्दरदास,साद जगरामदास,Rajasthani,Devanagari,,,,,,,,,,7191/23,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1939वि.स.,,
बुधरासो,ROI0006912649,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12649,,जीवण विजय,Rajasthani,Devanagari,,,,,,,,,,6746/8,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Jaināgama,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 17वीं,,
बोलाधन को प्रसंग,ROI0006912653,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12653,,जगरामदास,Rajasthani,Devanagari,,,,,,,,,,7191/15,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1939वि.स.,,
महादेवजी री स्तुति,ROI0006912652,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12652,मुहतालधाजी,,Rajasthani,Devanagari,,,,,,,,,,6499/10,,Incomplete,1,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1722वि.स.,,
ब्रह्मवेदी,ROI0006912651,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12651,,,Rajasthani,Devanagari,,,,,,,,,,6391/3,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 148वीं,,
रामदासजीमाहाराज की पदबंधवाणी,ROI0006912650,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12650,,,Rajasthani,Devanagari,,,,,,,,,,7190/3,,Complete,27,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
भक्तामर उद्यापन,JAO0006020,"Satshrut Prabhavana Trust, Bhavnagar",श्री पुष्पदन्त दिगम्बर जैन मंदिर,,,20,श्री भूषण,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,22,,,21,17,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
विजयविलास,ROI0006912654,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12654,,,Rajasthani,Devanagari,,,,,,,,,,6356,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaināgama,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1896वि.स.,,
पैलादजी री बारखड़ी,ROI0006912656,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12656,,व्यास सीताराम,Rajasthani,Devanagari,,,,,,,,,,7134/5,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1937वि.स.,,
वर्द्धमानस्तुति,ROI0006912657,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12657,,,Rajasthani,Devanagari,,,,,,,,,,6630,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina stotra,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 17वि.स.,,
मतजा रे पियापरदेश -स्फुटदूहेकवित्त,ROI0006912655,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12655,,,Rajasthani,Devanagari,,,,,,,,,,6175,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
सिंहासनबत्तीसी,ROI0006912661,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12661,,लक्ष्मीविजय,Rajasthani,Devanagari,,,,,,,,,,7021,,Complete,22,,,,,,Plant Products -> Paper / कागज,,Kathā,,,17/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1792वि.स.,,
राम की गति अपार,ROI0006912658,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12658,भाटबाधजी,,Rajasthani,Devanagari,,,,,,,,,,6111,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
महावीरस्तवन,ROI0006912660,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12660,,बुद्धिमान विमल,Rajasthani,Devanagari,,,,,,,,,,6157,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina stotra,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1651वि.स.,,
शब्द,ROI0006912664,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12664,,,Rajasthani,Devanagari,,,,,,,,,,6272,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं,,
संतदासजी महाराज की वाणी,ROI0006912665,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12665,,,Rajasthani,Devanagari,,,,,,,,,,7168/1,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,17/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1898वि.स.,,
फूलबाई की परची,ROI0006912662,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12662,,जगरामदास साद,Rajasthani,Devanagari,,,,,,,,,,7191/14,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1939वि.स.,,
रासमंडललीला,ROI0006912659,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12659,,,Rajasthani,Devanagari,,,,,,,,,,6360/1,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं,,
भरतजी रो बारेमासो,ROI0006912666,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12666,,,Rajasthani,Devanagari,,,,,,,,,,5877,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
मुगताबाई की परची,ROI0006912667,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12667,,मनोहरदास,Rajasthani,Devanagari,,,,,,,,,,7146/6,,Complete,18,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1968वि.स.,,
श्रावकप्रतिक्रमण और सिज्झाय,ROI0006912668,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12668,,सूरतराम,Rajasthani,Devanagari,,,,,,,,,,7111,,Complete,13,,,,,,Plant Products -> Paper / कागज,,Jaināgama,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1895वि.स.,,
लावणीजिनदेवस्तुति,ROI0006912670,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12670,हीराचंद,,Rajasthani,Devanagari,,,,,,,,,,6222,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina stotra,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं,,
सेगंकुसलसिंध रो सरलोको,ROI0006912663,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12663,शाहबक्ता,,Rajasthani,Devanagari,,,,,,,,,,7003,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1825वि.स.,,
मैणरेहासती रो रास,ROI0006912671,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12671,,जती वीर वेताल,Rajasthani,Devanagari,,,,,,,,,,7011/14,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Jaināgama,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1898वि.स.,,
मेहरेभाव रो गीत,ROI0006912669,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12669,,,Rajasthani,Devanagari,,,,,,,,,,5795,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Gītikāvya,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
मिठाईवर्णन,ROI0006912672,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12672,कविजटालाल,,Rajasthani,Devanagari,,,,,,,,,,6065,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
लूंणउतारणगाथा,ROI0006912673,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12673,,लालहंसजी,Rajasthani,Devanagari,,,,,,,,,,6975/4,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaināgama,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1892वि.स.,,
भक्तिनिरुपणग्रंथ,ROI0006912674,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12674,विष्णुदास,,Rajasthani,Devanagari,,,,,,,,,,6862,,Complete,14,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1981वि.स.,,
लग्नसाधन,ROI0006912677,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12677,,,Rajasthani,Devanagari,,,,,,,,,,6706,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 17वीं,,
लावणी,ROI0006912676,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12676,,,Rajasthani,Devanagari,,,,,,,,,,5838,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
शीघ्रबोध मुहूर्त प्रकरण,JAO00094279,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन मन्दिर, दीवान भदीचन्द जी, घी वालों का रास्ता, Jaipur",,,279,काशीनाथ,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,24,,,23,11,,Plant Products -> Paper / कागज,,Jyotiṣa,,,27/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
सदमस्छकालप्रक्षेणगाथा,ROI0006912675,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12675,,,Rajasthani,Devanagari,,,,,,,,,,6155,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jaina,,,17/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 17वीं,,
विक्रमविलास,ROI0006912679,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12679,गंगेशमिश्र,,Rajasthani,Devanagari,,,,,,,,,,7085/1,,Complete,48,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1849वि.स.,,
स्फुटकवत्त,ROI0006912681,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12681,कबीर आदि,खेमदास,Rajasthani,Devanagari,,,,,,,,,,7187/16,,Complete,3,,,,,,Plant Products -> Paper / कागज,"Bad, Stained",Bhakti,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1934वि.स.,,
"राणीपद्मणी,राजारतनसेनचरित्र",ROI0006912678,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12678,,,Rajasthani,Devanagari,,,,,,,,,,6897,,Incomplete,18,,,,,,Plant Products -> Paper / कागज,,Jaināgama,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
श्रीमंधरस्वामीजी नो स्तवन,ROI0006912683,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12683,सिद्धिविजय,,Rajasthani,Devanagari,,,,,,,,,,7350,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina stotra,,,17/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं,,
भगतिविरदावली,ROI0006912682,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12682,हरिदास,,Rajasthani,Devanagari,,,,,,,,,,6887/4,,Complete,18,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
भर्तृहरीत्रिशतक,ROI0006912685,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12685,भर्तृहरी,पं. अमरचन्द,Sanskrit,Devanagari,,,,,,,,,,7023,,Complete,68,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1867वि.स.,,
महाराजाअजीतसिंहजी रो गीत,ROI0006912680,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12680,,,Rajasthani,Devanagari,,,,,,,,,,5790,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Gītikāvya,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
मोरादेमाता रोस्तवन,ROI0006912686,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12686,रिषरायचंद,,Rajasthani,Devanagari,,,,,,,,,,6891/45,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina stotra,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1915वि.स.,,
रैदासजी की परची,ROI0006912689,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12689,अनंतदास,,Rajasthani,Devanagari,,,,,,,,,,7191/7,,Complete,28,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1939वि.स.,,
भरमविधंसण-अष्टक,ROI0006912684,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12684,सुन्दरदास,,Rajasthani,Devanagari,,,,,,,,,,6889/4,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1915वि.स.,,
रुकमणीमंगल,ROI0006912690,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12690,पद्मकवि,द्विज लक्ष्मी,Rajasthani,Devanagari,,,,,,,,,,6749,,Complete,51,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1940वि.स.,,
भांग-अमलनिंदा रा दूहा,ROI0006912692,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12692,,,Rajasthani,Devanagari,,,,,,,,,,5846,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
भगवानदासजीमहाराज का कवित्त,ROI0006912687,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12687,भगवानदास,सेवाराम,Rajasthani,Devanagari,,,,,,,,,,7188/3,,Complete,100,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
वैराग्यस्वाध्याय,ROI0006912694,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12694,,,Rajasthani,Devanagari,,,,,,,,,,5968,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaināgama,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 17वीं,,
विवेकसागर,ROI0006912693,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12693,,,Rajasthani,Devanagari,,,,,,,,,,6300/12,,Complete,16,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1844वि.स.,,
भमरा रा दूहा,ROI0006912688,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12688,,,Rajasthani,Devanagari,,,,,,,,,,5940,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,14/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
राणांबाई की परची,ROI0006912695,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12695,,मनोहरदास,Rajasthani,Devanagari,,,,,,,,,,7146/11,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1968वि.स.,,
शिक्षापत्र,ROI0006912698,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12698,,,Rajasthani,Devanagari,,,,,,,,,,6764,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 17वीं,,
राठोड़जोधपुर रा कनोजियां री वंशावलीआदि,ROI0006912697,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12697,,कनीराम तिवारी,Rajasthani,Devanagari,,,,,,,,,,7248/9,,Complete,3,,,,,,Plant Products -> Paper / कागज,,,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1810वि.स.,,
श्रीपालराजा री चौपई,ROI0006912691,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,12691,,,Rajasthani,Devanagari,,,,,,,,,,6293,,Complete,20,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaināgama,,,17/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1796वि.स.,,
