title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
कल्याणमंदिरभाषा,ROI00028864,"Rajasthan Oriental Research Institute, Jodhpur",28 दिगम्बर जैन पूजन ध्रोव्य फंड,परम ज्योति,,864,बनारसी,,Hindi,Devanagari,,,,,,,,,,1/3,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Jaina Pūjā,,,20/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
बारहमासा,ROI000651283,"Rajasthan Oriental Research Institute, Jodhpur",64 श्री श्वेताम्बर साधुमार्गी जैन हितकारिणी संस्था,,,1283,,,Rajasthani,Devanagari,,,,,,,,,,674,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Jaina,,,28/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
अष्टाह्निकपूजा,ROI00073851,"Rajasthan Oriental Research Institute, Jodhpur",72 श्री दिगम्बर जैन मंदिर लूणकरण जी पाण्ड्या,,,851,द्यानतराय,,Hindi,Devanagari,,,,,,,,,,192/611,,,3,,,,,,Plant Products -> Paper / कागज,,Pūjā,,,15/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पारसनाथ जी री निसांणी,ROI0006915429,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,15429,,,Rajasthani,Devanagari,,,,,,,,,,14485/30,,Complete,3,,,,,,Plant Products -> Paper / कागज,Bad,Jaina,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1789वि.स.,,
चरुं श्रपणादि,ROI000631278,"Rajasthan Oriental Research Institute, Jodhpur",62 राज.संस्कृत अकादमी,,,1278,,,Sanskrit,Devanagari,,,,,,,,,109,32,,Complete,12,,,,,,Plant Products -> Paper / कागज,,,,,06/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
लघु चाणक्य भाषार्थ सहित,ROI0006915430,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,15430,,,Rajasthani,Devanagari,,,,,,,,,,14485/23,,Complete,9,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Rājanīti,,,02/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1787वि.स.,,
शारदासम्बंधीछंद,ROI000011210,"Rajasthan Oriental Research Institute, Jodhpur",01 भारतीय विद्या मंदिर शोध प्रतिष्ठान,,,1210,,,Rajasthani,Devanagari,,,,,,,,,,816,,Incomplete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20 वि.स.,,
लघुशांति-स्तवन,ROI00009993,"Rajasthan Oriental Research Institute, Jodhpur",09 श्री गौड़ी पार्श्वनाथ मंदिर संग्रह,,,993,मानदेवसूरि,,Sanskrit,Devanagari,,,,,,,,,,758/82,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina stotra,,,28/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
अष्टाह्निकव्रतोद्यापनपूजा,ROI00073852,"Rajasthan Oriental Research Institute, Jodhpur",72 श्री दिगम्बर जैन मंदिर लूणकरण जी पाण्ड्या,,,852,,,Prakrit,Devanagari,,,,,,,,,,192/616,,,17,,,,,,Plant Products -> Paper / कागज,,Pūjā,,,15/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महिपाल चरित्र भाषा,ROI000751353,"Rajasthan Oriental Research Institute, Jodhpur",74 श्री दिगम्बर जैन मन्दिर बड़ा तेरहपंथी,,,1353,,,Hindi,Devanagari,,,,,,,,,,/1149,,Incomplete,35,,,,,,Plant Products -> Paper / कागज,,Kaumāra Vyākaraṇa,,,24/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्राणप्रतिष्ठामंत्र,ROI000011211,"Rajasthan Oriental Research Institute, Jodhpur",01 भारतीय विद्या मंदिर शोध प्रतिष्ठान,,,1211,,,Sanskrit,Devanagari,,,,,,,,,,790,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Mantra,,,24/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20 वि.स.,,
युवरानीजन्मोत्सव,ROI000791241,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,1241,तेजदान बारहठ,,Hindi,Devanagari,,,,,,,,,,6966/2,,Incomplete,1,,अंतिम भाग अप्राप्त,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,23/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं शता,,
मास ग्रहण रो विचार,ROI0006915431,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,15431,,,Rajasthani,Devanagari,,,,,,,,,,14485/11,,Complete,1,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,02/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1787वि.स.,,
गीत श्री हणमांन जी रौ,ROI0006915432,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,15432,,,Rajasthani,Devanagari,,,,,,,,,,14485/19,,Complete,1,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Bhakti,,,02/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1207वि.स.,,
भक्तामरस्तोत्र,ROI00028865,"Rajasthan Oriental Research Institute, Jodhpur",28 दिगम्बर जैन पूजन ध्रोव्य फंड,,,865,मानतुंगाचार्य़,,Sanskrit,Devanagari,,,,,,,,,,1/1,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Jaina stotra,,,20/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
महालक्ष्मीहृदयस्तोत्र,ROO00001811,"Rajasthan Oriental Research Institute, Jodhpur",सवाई मान सिह द्वितीय म्यूजियम,,,811,,,Sanskrit,Devanagari,,,,,,,,,,1367/447(3),,Complete,5,,,,,,Plant Products -> Paper / कागज,,Stotra,,,02/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1931वि.स.,,
खण्ड़प्रशस्तिवृत्ति,ROI000705664,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,5664,,,Sanskrit,Devanagari,,,,,,,,,,3913,,Complete,30,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,04/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,,
चातुर्मास्यहौत्र,ROI000631279,"Rajasthan Oriental Research Institute, Jodhpur",62 राज.संस्कृत अकादमी,,,1279,,,Sanskrit,Devanagari,,,,,,,,,109,10,,Complete,24,,,,,,Plant Products -> Paper / कागज,,Śrautaprayoga,,,06/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
नीतिशतक- अर्थसहित,ROO000041091,"Rajasthan Oriental Research Institute, Jodhpur","88 आगम,अंहिसा-समता एवं प्राकृत संस्थान",,,1091,भर्तुहरि,,Sanskrit,Devanagari,,,Rajasthani,,,,,,,1075,,Complete,17,,,,,,Plant Products -> Paper / कागज,,Subhāṣita,,,01/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वि..स.,,
अष्टाह्निकपूजा,ROI00073853,"Rajasthan Oriental Research Institute, Jodhpur",72 श्री दिगम्बर जैन मंदिर लूणकरण जी पाण्ड्या,,,853,,,Hindi,Devanagari,,,,,,,,,,192/612,,,3,,,,,,Plant Products -> Paper / कागज,,Pūjā,,,15/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रस कल्लोल,ROO000071342,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,1342,मोहन,,Brajabhasha,Devanagari,,,,,,,,,,12591/7,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,01/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नित्य स्नान वेष्मुत्सर्ग,ROI000011212,"Rajasthan Oriental Research Institute, Jodhpur",01 भारतीय विद्या मंदिर शोध प्रतिष्ठान,,,1212,,,Sanskrit,Devanagari,,,,,,,,,,799,,Complete,17,,,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,24/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20 वि.स.,,
महाराज जसवंत सिंघ जी के समय के परगनों की विगत,ROI0006915433,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,15433,,,Rajasthani,Devanagari,,,,,,,,,,14485/24,,Complete,1,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Itihāsa,,,02/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1787वि.स.,,
वैराग्यसज्झाय,ROO000041092,"Rajasthan Oriental Research Institute, Jodhpur","88 आगम,अंहिसा-समता एवं प्राकृत संस्थान",,,1092,ऋ.जयमल,,Rajasthani,Devanagari,,,,,,,,,,1079,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Jaina,,,01/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
बंशीदास के पद,ROI000055456,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,5456,,,Hindi,Devanagari,,,,,,,,,,39687/23,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,15/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
विवेकामृत (गुरमाहात्म्य कथन),ROO000083992,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3992,,,Sanskrit,Devanagari,,,,,,,,,,3049,,Incomplete,1,,,,,,Plant Products -> Paper / कागज,,Darśana,,,13/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
पूर्वमीमांसाब्राह्मणपाथसाष्ह खंडन,ROO000083993,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3993,लोगाक्षीभास्करभट्ट,बाल भट्ट,Sanskrit,Devanagari,,,,,,,,,,1797,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Darśana,,,13/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,,
अम्बेजीस्तुति (राज्यरक्षाके लिए),ROI000791242,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,1242,तेजदान बारहठ,,Hindi,Devanagari,,,,,,,,,,6966/1,,Incomplete,2,,अंतिम भाग अप्राप्त,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra,,,23/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं शता,,
अष्टाह्निकपूजा,ROI00073854,"Rajasthan Oriental Research Institute, Jodhpur",72 श्री दिगम्बर जैन मंदिर लूणकरण जी पाण्ड्या,,,854,कनककीर्ति,,Prakrit,Devanagari,,,,,,,,,,192/613,,,8,,,,,,Plant Products -> Paper / कागज,,Pūjā,,,15/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मित्रविंदेष्टिप्रयोग,ROI000631280,"Rajasthan Oriental Research Institute, Jodhpur",62 राज.संस्कृत अकादमी,,,1280,,रत्नेश्वर औदित्य,Sanskrit,Devanagari,,,,,,,,,109,11,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Śrautaprayoga,,,06/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
सारस्वतसूत्राणि,ROI000391179,"Rajasthan Oriental Research Institute, Jodhpur",38 श्री हिन्दी साहित्य समिति,,,1179,अनुभूति स्वरुपाचार्य,हरिप्रसाद,Sanskrit,Devanagari,,,,,,,,,46,1103,,Complete,10,,,,,,Plant Products -> Paper / कागज,,,,,29/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1922वि.स.,,
प्रेम प्रकाश,ROO000071343,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,1343,मोहन,,Rajasthani,Devanagari,,,,,,,,,,12591/6,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,01/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
श्रीविद्यापञ्चमीस्तवराज,ROO00001812,"Rajasthan Oriental Research Institute, Jodhpur",सवाई मान सिह द्वितीय म्यूजियम,,,812,,,Sanskrit,Devanagari,,,,,,,,,,1309/389,,Complete,21,,,,,,Plant Products -> Paper / कागज,,Stotra,,,02/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1793वि.स.,,
गौतमपृच्छा,ROI000021213,"Rajasthan Oriental Research Institute, Jodhpur",02 अगरचन्द भैरोदान सेठिया जैन ग्रंथालय,,,1213,,,Prakrit,Devanagari,,,,,,,,,,1153,,Complete,81,,,,,,Plant Products -> Paper / कागज,,Jaina,,,19/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1780वि.स.,,
चमत्कारचिंतामणिभाषा,ROI00028866,"Rajasthan Oriental Research Institute, Jodhpur",28 दिगम्बर जैन पूजन ध्रोव्य फंड,,,866,नयन भट्ट,,Hindi,Devanagari,,,,,,,,,,,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Jaina darśana,,,20/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1933वि.स.,,
वृहत्कल्पसूत्र- अर्थसहित,ROO000041093,"Rajasthan Oriental Research Institute, Jodhpur","88 आगम,अंहिसा-समता एवं प्राकृत संस्थान",,,1093,,,Sanskrit,Devanagari,,,Rajasthani,,,,,,,1068,,Complete,47,,,,,,Plant Products -> Paper / कागज,,Jaina,,,01/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
पदसंग्रह,ROI000055457,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,5457,रामानंदगीरी,,Hindi,Devanagari,,,,,,,,,,37915,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,15/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सारस्वत टीका,ROI000705665,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,5665,,,Sanskrit,Devanagari,,,,,,,,,,3901,,Incomplete,17,,,,,,Plant Products -> Paper / कागज,,,,,04/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स,,
सारस्वतव्याकरण,ROI000705666,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,5666,,,Sanskrit,Devanagari,,,,,,,,,,3886,,Complete,24,,,,,,Plant Products -> Paper / कागज,,,,,04/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,,
मृत्युंजयमंत्रविधि,ROI000011213,"Rajasthan Oriental Research Institute, Jodhpur",01 भारतीय विद्या मंदिर शोध प्रतिष्ठान,,,1213,,,Sanskrit,Devanagari,,,,,,,,,,798,,Incomplete,7,,,,,,Plant Products -> Paper / कागज,,Mantra,,,24/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20 वि.स.,,
दर्शपौर्णमासहौत्रप्रयोग,ROI000631281,"Rajasthan Oriental Research Institute, Jodhpur",62 राज.संस्कृत अकादमी,,,1281,,,Sanskrit,Devanagari,,,,,,,,,109,19,,Complete,19,,,,,,Plant Products -> Paper / कागज,,Śrautaprayoga,,,06/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
क्रथण पच्चीसी,ROI00028867,"Rajasthan Oriental Research Institute, Jodhpur",28 दिगम्बर जैन पूजन ध्रोव्य फंड,,,867,,,Hindi,Devanagari,,,,,,,,,,1/7,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Nītiśāstra,,,20/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
करनपर्वसांगीतसुयश,ROI000791243,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,1243,चिमनदान सांदू,बद्रीदान सांदू,Hindi,Devanagari,,,,,,,,,,6959,,Incomplete,5,,अंतिम भाग अप्राप्त,,,,Plant Products -> Paper / कागज,,Kāvya,,,23/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं शता,,
बुधजनविलास (सतसई),ROI00028868,"Rajasthan Oriental Research Institute, Jodhpur",28 दिगम्बर जैन पूजन ध्रोव्य फंड,,,868,,प्रीतम्बर,Hindi,Devanagari,,,,,,,,,,4/154,,Complete,84,,,,,,Plant Products -> Paper / कागज,,Jaina ācāra,,,20/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1924वि.स.,,
स्नेहलीला,ROI000011214,"Rajasthan Oriental Research Institute, Jodhpur",01 भारतीय विद्या मंदिर शोध प्रतिष्ठान,,,1214,रसिकराम,,Rajasthani,Devanagari,,,,,,,,,,810,,Incomplete,18,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,24/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20 वि.स.,,
लेखसंग्रह,ROI000651284,"Rajasthan Oriental Research Institute, Jodhpur",64 श्री श्वेताम्बर साधुमार्गी जैन हितकारिणी संस्था,,,1284,,,Rajasthani,Devanagari,,,,,,,,,,667,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Jaina,,,28/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
वैराग्यशतक,ROO000041094,"Rajasthan Oriental Research Institute, Jodhpur","88 आगम,अंहिसा-समता एवं प्राकृत संस्थान",,,1094,भर्तुहरि,,Sanskrit,Devanagari,,,Rajasthani,,,,,,,1078,,Complete,40,,,,,,Plant Products -> Paper / कागज,,Subhāṣita,,,01/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 17वि.स.,,
आदिसूत्र,ROI000011215,"Rajasthan Oriental Research Institute, Jodhpur",01 भारतीय विद्या मंदिर शोध प्रतिष्ठान,,,1215,,,Prakrit,Devanagari,,,,,,,,,,804,,Incomplete,84,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina,,,24/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19 वि.स.,,
ताजिकयोगफल,ROI000391180,"Rajasthan Oriental Research Institute, Jodhpur",38 श्री हिन्दी साहित्य समिति,,,1180,,,Sanskrit,Devanagari,,,,,,,,,44,1040,,Complete,2,,,,,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,29/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
अष्टाह्निकपूजा,ROI00073855,"Rajasthan Oriental Research Institute, Jodhpur",72 श्री दिगम्बर जैन मंदिर लूणकरण जी पाण्ड्या,,,855,,,Sanskrit,Devanagari,,,,,,,,,,192/609,,,8,,,,,,Plant Products -> Paper / कागज,,Pūjā,,,15/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
वृहत्कल्पसूत्र,ROI000021214,"Rajasthan Oriental Research Institute, Jodhpur",02 अगरचन्द भैरोदान सेठिया जैन ग्रंथालय,,,1214,,लि.क. केसरीचंद,Prakrit,Devanagari,,,,,,,,,,1161,,Complete,,,,,,,Plant Products -> Paper / कागज,,Jaina,,,19/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1981वि.स.,,
मातृकाकोष,ROI000705667,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,5667,,,Sanskrit,Devanagari,,,,,,,,,,3883,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Kośa,,,04/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
