title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Yum-gyedtongpa-,HAI0127912,Himachal Academy of Arts Culture and Languages,Chhoing  Dorje,,,12,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,571,,55,12,,Plant Products -> Paper / कागज,,Bauddha,,,02/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: APPROX. 100 YEARS OLD,,
Yum cha,HAI0128111,Himachal Academy of Arts Culture and Languages,Angrub Thinlay,,,11,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1087,,50,11,,Plant Products -> Paper / कागज,,Bauddha,,,02/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   years   old,,
Yum  Nga,HAI0128013,Himachal Academy of Arts Culture and Languages,Tashi  Chhodup,,,13,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1013,,49,10,,Plant Products -> Paper / कागज,,Bauddha,,,02/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   yaers   old,,
Yum tha,HAI0128214,Himachal Academy of Arts Culture and Languages,Dorje  Sonam,,,14,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1055,,50,11,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Years  old,,
Yum cha,HAI012838,Himachal Academy of Arts Culture and Languages,Chhering Dorje,,,8,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1087,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  Years  old,,
Yum ta,HAI012837,Himachal Academy of Arts Culture and Languages,Chhering Dorje,,,7,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1047,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  Years  old,,
Yum nitrhi ga,HAI012839,Himachal Academy of Arts Culture and Languages,Chhering Dorje,,,9,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1073,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   years   old,,
Yum   Nitrhi  Kha,HAI012858,Himachal Academy of Arts Culture and Languages,Tenzin Chhering,,,8,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1095,,50,11,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  Yaers old,,
Yum   Nya,HAI012859,Himachal Academy of Arts Culture and Languages,Tenzin Chhering,,,9,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1125,,50,11,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  years   old,,
Yum   Kha,HAI012848,Himachal Academy of Arts Culture and Languages,Padma Dorje,,,8,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1069,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  Yaers   old,,
Yum   Cha,HAI012887,Himachal Academy of Arts Culture and Languages,Ram  Sunder,,,7,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1087,,50,9,,Plant Products -> Paper / कागज,,Bauddha,,,04/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   yaers  old,,
Yum chha,HAI0128910,Himachal Academy of Arts Culture and Languages,Dechen Dondup,,,10,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1071,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,04/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Ylaers  old,,
Yum  Ja,HAI012849,Himachal Academy of Arts Culture and Languages,Padma Dorje,,,9,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1069,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  Years  old,,
Yum  Na,HAI012888,Himachal Academy of Arts Culture and Languages,Ram  Sunder,,,8,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1041,,49,9,,Plant Products -> Paper / कागज,,Bauddha,,,04/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers  old,,
Yum  Nitrhi  Ga,HAI012908,Himachal Academy of Arts Culture and Languages,Ringchen Chhoring,,,8,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1073,,49,9,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Years  old,,
Yum mitrhi ga,HAI0128911,Himachal Academy of Arts Culture and Languages,Dechen Dondup,,,11,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1073,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,04/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers  old,,
Yum   Ka,HAI012975,Himachal Academy of Arts Culture and Languages,Ram  Lal,,,5,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1057,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers  old,,
Yum Gyedtongpa,HAI012947,Himachal Academy of Arts Culture and Languages,Jingmate  Giachho,,,7,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1156,,49,9,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  years  old,,
Yum  ja,HAI012955,Himachal Academy of Arts Culture and Languages,Ajay Kumar,,,5,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1069,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  yaers  old,,
yum ta,HAI012964,Himachal Academy of Arts Culture and Languages,Bhag  Chand,,,4,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1047,,49,9,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  yaers  old,,
Yum  Chha,HAI012974,Himachal Academy of Arts Culture and Languages,Ram  Lal,,,4,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1071,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers  old,,
Yum na,HAI013015,Himachal Academy of Arts Culture and Languages,Chander  Gopal,,,5,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1041,,50,9,1,Plant Products -> Paper / कागज,,Bauddha,,,07/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers  old,,
Yum   Na,HAI013033,Himachal Academy of Arts Culture and Languages,Narender,,,3,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1041,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,07/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers old,,
Yum  Cha,HAI013004,Himachal Academy of Arts Culture and Languages,Sonam  Norgia,,,4,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1087,,49,9,,Plant Products -> Paper / कागज,,Bauddha,,,07/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers   old,,
Yum ga,HAI0127815,Himachal Academy of Arts Culture and Languages,Dorje  Chhering,,,15,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1127,,50,11,,Plant Products -> Paper / कागज,,Bauddha,,,02/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   yaers  old,,
Yum da,HAI0127816,Himachal Academy of Arts Culture and Languages,Dorje  Chhering,,,16,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1079,,50,11,,Plant Products -> Paper / कागज,,Bauddha,,,02/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers  old,,
Yum nitrhi ka,HAI0128310,Himachal Academy of Arts Culture and Languages,Chhering Dorje,,,10,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1115,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   yaers  old,,
Yum nitrhi ga,HAI0128112,Himachal Academy of Arts Culture and Languages,Angrub Thinlay,,,12,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1079,,50,11,,Plant Products -> Paper / कागज,,Bauddha,,,02/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Years  old,,
Yum   Nitrhi   Ka,HAI0128510,Himachal Academy of Arts Culture and Languages,Tenzin Chhering,,,10,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1115,,50,11,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers   old,,
Yum   Cha,HAI0128713,Himachal Academy of Arts Culture and Languages,Lal Chand,,,13,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1087,,50,11,,Plant Products -> Paper / कागज,,Bauddha,,,04/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers  old,,
Yum tha,HAI0128912,Himachal Academy of Arts Culture and Languages,Dechen Dondup,,,12,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1055,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,04/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  Yaers   old,,
Yum gyedtongpa,HAI0128913,Himachal Academy of Arts Culture and Languages,Dechen Dondup,,,13,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1156,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,04/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   yaers  old,,
Yum   Da,HAI012931,Himachal Academy of Arts Culture and Languages,Mindle Singh,,,1,Budha,,Tibetan,Tibetan,,,,,,,,Tibetan,,,,Complete,,1079,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers  old,,
Yum   Ja,HAI012932,Himachal Academy of Arts Culture and Languages,Mindle Singh,,,2,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1069,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers  old,,
Yum  Nitrhi   Ga,HAI012889,Himachal Academy of Arts Culture and Languages,Ram  Sunder,,,9,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1073,,49,9,,Plant Products -> Paper / कागज,,Bauddha,,,04/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers  old,,
Yum  Nitrhi  Kha,HAI013034,Himachal Academy of Arts Culture and Languages,Narender,,,4,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1095,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,07/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Years old,,
Yum Tha,HAI012948,Himachal Academy of Arts Culture and Languages,Jingmate  Giachho,,,8,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1055,,49,9,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  Years   old,,
Yum  Chha,HAI013052,Himachal Academy of Arts Culture and Languages,Sonam  Lal,,,2,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1071,,50,9,,Plant Products -> Paper / कागज,,Bauddha,,,07/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  Yaers  old,,
Yum   Nitrhi  Ka,HAI013035,Himachal Academy of Arts Culture and Languages,Narender,,,5,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1115,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,07/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  Yaers  old,,
Yum   Kha,HAI013053,Himachal Academy of Arts Culture and Languages,Sonam  Lal,,,3,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1069,,50,9,,Plant Products -> Paper / कागज,,Bauddha,,,07/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  Yaers   old,,
Nityakarmaprayogamālā,HAI013082,Himachal Academy of Arts Culture and Languages,Gopal Dutt Sharma,,,2,,,Sanskrit,Devanagari,,,,,,,,,,8,,Complete,,167,,21,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/12/2015,,,No,,,,,No,No,,,,,,,"manus_dt: Sam,   1981",,
Śīghrabodha,HAI013083,Himachal Academy of Arts Culture and Languages,Gopal Dutt Sharma,,,3,Kāśīnātha,,Sanskrit,Devanagari,,,,,,,,,,18,,Complete,,167,,16,12,,Plant Products -> Paper / कागज,,Jyotiṣa,,,09/12/2015,,,No,,,,,No,No,,,,,,,"manus_dt: Sam,   1941",,
Satyanārāyaṇavratakathā,HAI013084,Himachal Academy of Arts Culture and Languages,Gopal Dutt Sharma,,,4,,,Sanskrit,Devanagari,,,,,,,,,,68,,Complete,,56,,22,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Kathā/Dāstān/Qiṣṣah,,,09/12/2015,,,No,,,,,No,No,,,,,,,"manus_dt: Sam,   1981",,
Śiva  Cālīsā,HAI013091,Himachal Academy of Arts Culture and Languages,Ravinder  Sharma,,,1,,,Hindi,Devanagari,,,,,,,,,,33,,Complete,,22,,12,9,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra,,,09/12/2015,,,No,,,,,No,No,,,,,,,"manus_dt: Sam,   1974",,
Tārāstotra,HAI013085,Himachal Academy of Arts Culture and Languages,Gopal Dutt Sharma,,,5,,,Sanskrit,Devanagari,,,,,,,,,,71,,Complete,,12,,18,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,09/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: Approx   100  Yaers  old,,
Pīlīyā Nivāraṇa Mantra,HAI013086,Himachal Academy of Arts Culture and Languages,Gopal Dutt Sharma,,,6,,,Pahari,Devanagari,,,,,,,,,,57,,Complete,,2,,18,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Mantra,,,09/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: Approx   100   years  old,,
Ghaniṣṭā  Pañcaka   Śāṇti,HAI013092,Himachal Academy of Arts Culture and Languages,Ravinder  Sharma,,,2,,,Sanskrit,Devanagari,,,,,,,,,,21,,Complete,,68,,24,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra,,,09/12/2015,,,No,,,,,No,No,,,,,,,"manus_dt: Sam,   1969",,
Nirṇayasindhu,HAI013102,Himachal Academy of Arts Culture and Languages,Vijay Sharma,,,2,,,Sanskrit,Devanagari,,,,,,,,,,9,,Complete,,462,,23,17,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/12/2015,,,No,,,,,No,No,,,,,,,"manus_dt: Sam,   1965",,
Yum nitrhi ga,HAI0127914,Himachal Academy of Arts Culture and Languages,Chhoing  Dorje,,,14,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1086,,66,17,,Plant Products -> Paper / कागज,,Bauddha,,,02/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Years  old,,
Yum chha,HAI0127916,Himachal Academy of Arts Culture and Languages,Chhoing  Dorje,,,16,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1064,,66,17,,Plant Products -> Paper / कागज,,Bauddha,,,02/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Years  old,,
Yum   Tha,HAI0128014,Himachal Academy of Arts Culture and Languages,Tashi  Chhodup,,,14,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1055,,49,10,,Plant Products -> Paper / कागज,,Bauddha,,,02/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers  old,,
Haritālīkā   Vraṭa   Kathā,HAI013103,Himachal Academy of Arts Culture and Languages,Vijay Sharma,,,3,,,Sanskrit,Devanagari,,,,,,,,,,15,,Complete,,2-25,,25,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra,,,09/12/2015,,,No,,,,,No,No,,,,,,,"manus_dt: Approx,  100   yaers  old",,
Yum gyedtongpa,HAI0128113,Himachal Academy of Arts Culture and Languages,Angrub Thinlay,,,13,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1156,,50,11,,Plant Products -> Paper / कागज,,Bauddha,,,02/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  Yaers   old,,
Yum da,HAI0128215,Himachal Academy of Arts Culture and Languages,Dorje  Sonam,,,15,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1079,,50,11,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   yEARS  OLD,,
Yum tha,HAI0128311,Himachal Academy of Arts Culture and Languages,Chhering Dorje,,,11,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1055,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  Yaers  old,,
yum ja,HAI0128312,Himachal Academy of Arts Culture and Languages,Chhering Dorje,,,12,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1069,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  yaers  old,,
Yum chha,HAI0128313,Himachal Academy of Arts Culture and Languages,Chhering Dorje,,,13,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1071,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  years  old,,
yum   Tha,HAI0128412,Himachal Academy of Arts Culture and Languages,Padma Dorje,,,12,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1055,,50,11,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  yaers  old,,
yum  Chha,HAI0128410,Himachal Academy of Arts Culture and Languages,Padma Dorje,,,10,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1071,,50,11,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   yaers  old,,
Yum   Chha,HAI012869,Himachal Academy of Arts Culture and Languages,Mohan  Singh,,,9,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1071,,50,11,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers  old,,
Yum   Da,HAI0128610,Himachal Academy of Arts Culture and Languages,Mohan  Singh,,,10,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1079,,50,11,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  Years  old,,
Yum   Da,HAI0128714,Himachal Academy of Arts Culture and Languages,Lal Chand,,,14,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1079,,50,9,,Plant Products -> Paper / कागज,,Bauddha,,,04/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers   old,,
Yum  Nya,HAI0128715,Himachal Academy of Arts Culture and Languages,Lal Chand,,,15,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1125,,50,9,,Plant Products -> Paper / कागज,,Bauddha,,,04/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers   old,,
Yum  Ka,HAI0128810,Himachal Academy of Arts Culture and Languages,Ram  Sunder,,,10,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1057,,49,9,,Plant Products -> Paper / कागज,,Bauddha,,,04/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers   old,,
yum ta,HAI0127915,Himachal Academy of Arts Culture and Languages,Chhoing  Dorje,,,15,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1056,,66,17,,Plant Products -> Paper / कागज,,Bauddha,,,02/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   yaers  old,,
Yum  Ja,HAI0128716,Himachal Academy of Arts Culture and Languages,Lal Chand,,,16,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1047,,50,9,,Plant Products -> Paper / कागज,,Bauddha,,,04/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers  old,,
Yum  Na,HAI0128411,Himachal Academy of Arts Culture and Languages,Padma Dorje,,,11,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1041,,50,11,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  Yaers  old,,
Yum  Ta,HAI012909,Himachal Academy of Arts Culture and Languages,Ringchen Chhoring,,,9,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1047,,49,9,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   yaers   old,,
Yum  nga,HAI012956,Himachal Academy of Arts Culture and Languages,Ajay Kumar,,,6,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1013,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Years   old,,
Yum Nya,HAI012949,Himachal Academy of Arts Culture and Languages,Jingmate  Giachho,,,9,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1125,,49,9,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  Years  old,,
Yum ga,HAI012965,Himachal Academy of Arts Culture and Languages,Bhag  Chand,,,5,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1127,,49,9,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   years   old,,
Yum ja,HAI012966,Himachal Academy of Arts Culture and Languages,Bhag  Chand,,,6,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1069,,49,9,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100  yaers  old,,
Yum na,HAI012967,Himachal Academy of Arts Culture and Languages,Bhag  Chand,,,7,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1041,,49,9,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers   old,,
Yum  Cha,HAI012933,Himachal Academy of Arts Culture and Languages,Mindle Singh,,,3,Budha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,1087,,50,10,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 100   Yaers  old,,
