title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Rasikaharāvalī,OSI072228,"Orissa State Museum, Bhubaneswar",Tapan Dash,,,8,Upendrabhañja,Bhabaninayak,Oriya,Oriya,,,,,,,,,8.1,1,,,39,72,,26,2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya/Fann al-Śi‘r,,,23/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1742,,
Rāsotsava - Vasantarāsa,NOI005109,"OSM, Bhubaneswar",Padam Charana Sethi,,,9,,,Oriya,Oriya,,,Not Available,Not Available,,,Not Available,Not Available,,41,,Complete,44,87,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,11/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
rat na gling pa bkai bum,LTO000148,"Library of Tibetan Works and Archives, Dharamshala",O-Gyen Heruka Monastery,,,8,,,Tibetan,Tibetan,,,,,,,,,14,,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,18/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ratnakaumudī,NOI103058,"OSM, Bhubaneswar",Purnachandra Mishra,,,8,,,Oriya,Oriya,,,,,,,,,8,8,,Incomplete,,192,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ratiśāstra,NAI010908,Assam Survey,Uttam Dev Sarma,,,8,,Mahādevaśarmā,Asamese,Asamese,,,,,,,,,,,,Complete,140,,,32.5,9.5,,,,Kalā/Fan,,,06/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ratnāvalī,NAI026368,Assam Survey,Prabhat Buhabhakat,,,8,Mādhavadeva,Raseśvaraśarmābhagavatībuhabhakt,Asamese,Asamese,,,,,,,,,,10,,Complete,46,92,,30,13,,,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ratnamālā,VRI0000521,Vrindavan Research Institute,Baba Dev Das Ji,,,21,śrī Pati Bhtta,,Sanskrit,Devanagari,,,,,,,,,,8,,Complete,42,84,,23,13.6,,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,10/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ratnamudrāpratiṣṭhā,NOI1454210,"OSM, Bhubaneswar",Kalu Charan Tripathy,,,10,,Mahādevatripāthī,Sanskrit,Oriya,,,,,,,,,,,,Complete,25,50,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ratnamālāvyākaraṇa (Dhāturūpa),NAO005108,Assam Survey,Chatma Ravichandra Gramya Puthi Bharal,,,8,Puruṣottamavidyāvāgīśa,,Sanskrit,Not Available,,,,,,,,,,,,Complete,16,32,,,,,Plant Products -> Paper / कागज,Bad,,,,22/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 17th cent.,,
Ratnāvalī,NAI014048,Assam Survey,Haren Medhi,,,8,Mādhavadeva,,Asamese,Asamese,,,,,,,,,,,,Incomplete,105,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ratnāvalī,NAO004968,Assam Survey,Kujidah Dabori Chariputa Satra,,,8,Mādhavadeva,,Asamese,Asamese,,,,,,,,,1,,,Complete,,,,,,,,Bad,Bhakti,,,30/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ratnāvalī,NAO007188,Assam Survey,Sri Sri Puhardia Satra,,,8,Śaṅkaradeva,,Asamese,Asamese,,,,,,,,,,11,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1827 Saka,,
Ratnāvalī,NOI2297410,"OSM, Bhubaneswar",Banchhanidhi Satpathy,,,10,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,58,116,,30,5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya/Fann al-Śi‘r,,,27/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāvaṇavaddha,SAI019888,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Gaurahari Dash,,,8,,,Oriya,Oriya,,,,,,,,,8,1,,Complete,70,140,,33,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,07/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ravigrahapūjā,OSI0800737,"Orissa State Museum, Bhubaneswar",Krushna Chandra Rath,,,37,,Bisvanātharatha,Sanskrit,Oriya,,,,,,,,,1.1,1,,Complete,7,12,,18,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,13/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1302,,
Ravimahāgrahastotra,SAI019018,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Satyapriya Panda,,,8,,,Sanskrit,Oriya,,,Sanskrit,Oriya,,,Sanskrit,Oriya,7,1,,Complete,81,148,14,14,14,2,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,17/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ratra Chaturthi,SAI022259,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Banamali Dwibedy,,,9,,Chintamani Dwibedy,Sanskrit,Oriya,,,Sanskrit,Oriya,,,Sanskrit,Oriya,4,4.5,,Complete,21,42,,39,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,17/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1336sala,,
Ravimahāgrahastotra,SAI029779,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Jadunath Panda,,,9,,,Sanskrit,Oriya,,,,,,,,,8,1,,Incomplete,58,100,,16,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,14/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ravinārāyaṇavrata,OSI0088212,"Orissa State Museum, Bhubaneswar",Panchanan Kar,,,12,Caraṇadāsa,Mahadevapanda,Oriya,Oriya,,,,,,,,,1,,,Incomplete,140,280,,3,43,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,02/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1788,,
Ravinārāyaṇavrata,NOI088448,"OSM, Bhubaneswar",Krushna Chandra Panda,,,8,,,Oriya,Oriya,,,,,,,,,1,,,Complete,80,,,12,2,8,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ravinārāyaṇavrata,SAI028968,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Damodarjeo Temple,,,8,,,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,8,1,,Complete,65,130,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raviśuddhinirṇaya,NOI222999,"OSM, Bhubaneswar",Sridhara Nayak,,,9,,,Sanskrit,Oriya,,,Oriya,,,,,,11,11/37,,Complete,1,2,,30,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ravinārāyaṇavrata,SAI029788,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Ananta Prasad Mohanty,,,8,,Arjunapāla,Oriya,Oriya,,,,,,,,,8,1,,Complete,63,126,,14,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1387 Sāla,,
Ravinārāyaṇavrata,OSI0745312,"Orissa State Museum, Bhubaneswar",Panchanan Kar,,,12,Caraṇadāsa,Mahadevapanda,Oriya,Oriya,,,,,,,,,1,,,Incomplete,140,280,,3,43,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,02/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1788,,
rdo-rje-gcod-pa,CII000278,"Central Institute of Buddhist Studies, Leh","Teacha, Yulsum Individual Collection",rdor-rje-gcod-pa,,8,buddha,,Tibetan,Baudhi,,,Tibetan,Baudhi,,,Tibetan,Baudhi,nya,,,Complete,60,119,nil,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,20/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: early century,,
Rdor rje bcod pa,LTI0008319,"Library of Tibetan Works and Archives, Dharamshala",Mangal Singh Lama,,,19,,,Tibetan,Tibetan,,,,,,,,,,,,Incomplete,32,,2-3,,,,Plant Products -> Paper / कागज,,Bauddha,,,05/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
rdo-rje-gcod-pa,CII000158,"Central Institute of Buddhist Studies, Leh",Village Nang Individual Collection,rdo-rje-gcod-pa,,8,buddha,,Tibetan,Baudhi,,,Tibetan,Baudhi,,,Tibetan,Baudhi,ka,,,Complete,45,90,nil,,,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,24/06/2003,,,No,,,,,No,No,,,,,,,manus_dt: early century,,
Rdo rje gcod pa'i mdo bzhugs so,LTI000968,"Library of Tibetan Works and Archives, Dharamshala",Utpal Devi (Nun),,,8,,,Tibetan,Tibetan,,,,,,,,,,,,Incomplete,4-40,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Bauddha,,,01/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
rdor-rje-gcod-pa,CII000398,"Central Institute of Buddhist Studies, Leh",Youlang Village Individual Collection,rdor-rje-gcod-pa,,8,buddha,,Tibetan,Baudhi,nil,nil,Tibetan,Baudhi,,,Tibetan,Baudhi,ga,,,Complete,36,71,nil,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,18/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: early century,,
rdor-rje-gcod-pa,CII000448,"Central Institute of Buddhist Studies, Leh",Raru Village Individual Collection,rdor-rje-gcod-pa,,8,buddha,,Tibetan,Baudhi,nil,nil,Tibetan,Baudhi,,,Tibetan,Baudhi,ma,,,Complete,33,65,nil,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,23/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: early century,,
rdor-rje-gcod-pa,CII000438,"Central Institute of Buddhist Studies, Leh",Rangrong Kongma Individual Collection,rdor-rje-gcod-pa,,8,buddha,,Tibetan,Baudhi,nilq,nil,Tibetan,Baudhi,,,Tibetan,Baudhi,ka,,,Complete,24,47,nil,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,23/04/2007,,,Yes,4,,,,No,No,,,,,,,manus_dt: early century,,
rgyal bai bkai gyur rin po che,LTI0000212,"Library of Tibetan Works and Archives, Dharamshala",Dzongsar Institute,,,12,sangs rgyas bcom ldan das,,Tibetan,Tibetan,,,,,,,,,103,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,17/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Risālah-i ʻIrfān,SLI000158,test silvertouch,Taufeeq Ahmad (P.C.),,,8,Maḵẖdūm Sāwī Bījāpūrī,,Persian,Naskh,,,,Nastaliq,,,,,,,,Complete,26,52,,22,12,,,,Taṣawwuf,,,25/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 13/19 Cent.,,
Rgyal chen rnam sras kyi skang gso bzhugs,LTI0006421,"Library of Tibetan Works and Archives, Dharamshala",Lobu Ram Negi (Private),,,21,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1-6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
rin chen gter mdzod,LTO000168,"Library of Tibetan Works and Archives, Dharamshala",Thupten Dorje Drak Monastery,,,8,,,Tibetan,Tibetan,,,,,,,,,12,,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rje bstsun mi lai rnam mthar,LTI0001313,"Library of Tibetan Works and Archives, Dharamshala",Urgyen Tsewang Lhalun Village (Private),,,13,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,294,,Complete,,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,09/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Risālah-i Sawāl wa Jawāb,SLO0002819,test silvertouch,Abul Kalam Azad Oriental Research Institute,,,19,Sayyid Muḥammad Ḥusain,Sayyid Muḥammad Ḥusain Ḵẖūnd Mīr,Urdu,Nastaliq,,,,,,,,,,,,Complete,k18,36,,16,7.5,,,"Bad, Worm eaten",Ḥadīṯẖ,,,27/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
rje-btsun-ma-phags-ma-sgrol-mai-mtsan-brgyd-pa-bshhugs-so,CIO000298,"Central Institute of Buddhist Studies, Leh",Kuri Manikhang,rje-btsun-ma-phags-ma-sgrol-mai-mtsan-brgyd-pa-bshhugs-so,,8,buddha,,Tibetan,Baudhi,,,Tibetan,Baudhi,,,Tibetan,Baudhi,nya,n,,Complete,6,12,nil,,,,,"Bad, Brittle",Tantra/Ṯilism,,,29/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: early century,,
Risālah-i Sawāl wa Jawāb,SLO0001210,test silvertouch,A.P. State Archeology Museum,,,10,Ḥaḏrat Muḥammad Ḥusainī Gesū Darāz,Muḥammad,,,,,,,,,,,,,,Complete,45,90,,16,9,,,,Kāvya/Fann al-Śi‘r,,,14/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18Th AD,,
Rgyud dza pa bzhugs so bka' 'gyur,LTO0003717,"Library of Tibetan Works and Archives, Dharamshala",Jangchub Choeling Monastery,,,17,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,522,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛkmiṇiharaṇa,NAI027819,Assam Survey,Gopi Nath Mahanta,,,9,Śaṅkaradeva,Śaṅkaradeva,Asamese,Asamese,,,,,,,,,,,,Complete,65,,,34,20,,,,Not Available,,,08/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1738,,
Rjes so dran dos phul bslab bya'i le'u gnyis pa'o,LTI0009714,"Library of Tibetan Works and Archives, Dharamshala",Padam Chand Negi,,,14,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,3-5,,,,,,Plant Products -> Paper / कागज,,Stotra,,,03/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛkmiṇiharaṇakāvya,NAO008219,Assam Survey,Kangsh Par Satra,,,9,Śaṅkaradeva,,Asamese,Asamese,,,,,,,,,1,1.1,,Complete,72,,,35,10,,,,Kāvya/Fann al-Śi‘r,,,21/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛkmiṇiharaṇakāvya,NAO004898,Assam Survey,Latabuwa Bhagawati Satra,,,8,Śaṅkaradeva,,Asamese,Asamese,,,,,,,,,,,,Complete,75,,,,,,,,Kāvya/Fann al-Śi‘r,,,28/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛkmiṇiharaṇanāṭaka,NAO004529,Assam Survey,Godhamara Ahatapari Satra,,,9,Śaṅkaradeva,,Asamese,Asamese,,,,,,,,,,8,,Complete,42,,,21.5,8.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,01/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
rma-bya-chen-mo,CIO000228,"Central Institute of Buddhist Studies, Leh",Stakrimo Gompa,rma-bya-chen-mo,,8,buddha,,Tibetan,Baudhi,,,Tibetan,Baudhi,,,Tibetan,Baudhi,la,,,Complete,73,145,nil,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,21/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: early century,,
rma-bya-chen-mo,CIO000248,"Central Institute of Buddhist Studies, Leh",Munney Disket Chulling Gompa,rma-bya-chen-mo,,8,buddha,,Tibetan,Baudhi,,,Tibetan,Baudhi,,,Tibetan,Baudhi,nya,,,Complete,56,111,nil,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,10/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: early century,,
Ṛkmiṇiharaṇa,NAO003998,Assam Survey,Habibarangabari Burha Namghar,,,8,Tukṛṣṇamahanta,,Asamese,Asamese,,,,,,,,,1,1.8,,Complete,153,,,30,10,,,,Kāvya/Fann al-Śi‘r,,,18/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1334 San,,
rnam par thar pa mos gus kyi  gsla byed dkon mchog  rin chen ma  bzhug so,LTO00021148,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,148,,,Tibetan,Tibetan,,,,,,,,,,03525,,Complete,68,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,06/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛṣiputrī,NOI0056528,"OSM, Bhubaneswar",Markanda Meher,,,28,,,Oriya,Oriya,,,,,,,,,,,,Complete,,10,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,13/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
rtag-grol-thos-grol-na-ray,CII000288,"Central Institute of Buddhist Studies, Leh",Village Hongchot,rtag-grol-thos-grol-na-ray,,8,buddha,,Tibetan,Baudhi,,,Tibetan,Baudhi,,,Tibetan,Baudhi,NYA,,,Complete,20,39,nil,,,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,21/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: early century,,
Rtsug to rnag mo bzhugs so,LTI000218,"Library of Tibetan Works and Archives, Dharamshala",Thubchiling Monastery Ven.Tahsi Topgyal,,,8,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Stotra,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudrā Chāndī,SAI019228,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Brajendra Panda,,,8,,Sadasiva,Sanskrit,Oriya,,,Sanskrit,Oriya,,,Sanskrit,Oriya,8,1,,Complete,20,40,,21,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,19/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1307sala,,
Ṛkveda,NOI235778,"OSM, Bhubaneswar",Manguli Charan Raypitam,,,8,,,Sanskrit,Devanagari,,,,,,,,,,8,,Complete,206,412,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,15/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1900 A.D.,,
Rudrābhiṣeka,OSI040828,"Orissa State Museum, Bhubaneswar",Subash Chandra Satapaty,,,8,Śrīpatimiśrā,Kapilash Satapathy,Sanskrit,Oriya,,,,,,,,,8,,,Complete,75,150,,6,10,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1892 A.D,,
Rudrākṣastava,SAI017568,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Gopal Charan Mishra,,,8,,Dayanidhi Mishra,Sanskrit,Oriya,,,,,,,,,1.1,1,,Complete,30,40,,15,2.1,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,30/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1131 Sala,,
