title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Baidehiśāmāhātmya,IG0044572,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabat Tungi, Kunjar Pur",,,72,,,Oriya,Oriya,,,,,,,,,54,,,Complete,84,167,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śiva Pūjā,IGI0374011,"Indira Gandhi National Centre for the Arts, Delhi","Dibakar Dash, Athilabaj Bahanagh",,,11,,,Sanskrit,Oriya,,,,,,,,,,4,,Complete,50,,,30,6,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Dharmaśāstra,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīkārtikamāhātmya,IGI053145,"Indira Gandhi National Centre for the Arts, Delhi","Premanande Meher, BhuliaSikuan",,,5,Mahādevadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,191,,,30,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,10/10/2005,,,No,,,,,No,No,,,,,,,"manus_dt: Saṁvat1919kārtikamāsaśuklapakṣasomavāra,sambalpura",,
Kirataarjunīyama,IG0044571,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabat Tungi, Kunjar Pur",,,71,,,Sanskrit,Oriya,,,,,,,,,39,,,Complete,88,175,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mṛyayoga,IGI03646185,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,185,,,Sanskrit,Oriya,,,,,,,,,29,27,,Complete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (CatūrthaSkanda ),IGI08432278,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabata Tungi, Sadansam Niali",,,278,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,75,150,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrījagamohanarāmāyaṇa(Uttarakāṇḍa),IGI053146,"Indira Gandhi National Centre for the Arts, Delhi","Premanande Meher, BhuliaSikuan",,,6,Mahādevadāsa,Gurūvaramehera,Oriya,Oriya,,,,,,,,,3,3,,Complete,308,,,45,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,10/10/2005,,,No,,,,,No,No,,,,,,,"manus_dt: Saṁvat1919a,sambalapurrājyajanyāpaḍāgrāma",,
Bhāskararāsa,IGI03646186,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,186,,,Oriya,Oriya,,,,,,,,,7,234,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,IGI08432279,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabata Tungi, Sadansam Niali",,,279,Bālmīkī,,Oriya,Oriya,,,,,,,,,,,,Complete,142,284,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1900 Sala,,
Laṅkākāṅda,IGI079042,"Indira Gandhi National Centre for the Arts, Delhi","Biranlli Jaipuria, Amnapali",,,2,Śukhapana,Śukhapana,Oriya,Oriya,,,,,,,,,1,,,Complete,,240,,1.1/2,6,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satyanārāyaṇavrata,IG0044573,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabat Tungi, Kunjar Pur",,,73,,,Oriya,Oriya,,,,,,,,,81,,,Complete,33,65,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tridoṣasannipātakhaṇḍa,IGI03646187,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",`,,187,,,Oriya,Oriya,,,,,,,,,7,226,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarabhedaku,IGI03646188,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,188,,,Oriya,Oriya,,,,,,,,,7,203,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,07/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarpaṇavidhi,IGI0366832,"Indira Gandhi National Centre for the Arts, Delhi","Digambar Tripathy, Manitri Sasan Khaira",,,32,,,Sanskrit,Oriya,,,,,,,,,,5,,Complete,28,56,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Not Available,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ātreyasaṁhitā,ROI0007434578,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,34578,Ātreya,,Sanskrit,,,,,,,,,,,23415,,,,15,,,,,,"Bad, Worm eaten",,,,16/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 18 cent,,
Mahābhārata (Viṣṇuparva),IG0044574,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabat Tungi, Kunjar Pur",,,74,,,Oriya,Oriya,,,,,,,,,77,,,Complete,183,365,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇeśapūjā,IGI0366924,"Indira Gandhi National Centre for the Arts, Delhi","Gopabandhu Tripathy, Manitri Sasan",,,24,,,Sanskrit,Oriya,,,,,,,,,,10,,Incomplete,32,64,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,06/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Grahadoṣaprāyaścitta,IGI03646190,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,190,,,Sanskrit,Oriya,,,,,,,,,29,34,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇalīlā Mṛugunistuti,IGI055125,"Indira Gandhi National Centre for the Arts, Delhi","Prabulla Ku. Dhangadamajhi ,Chhoriagarh",,,5,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,60,120,,31,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: 200 years,,
Ambabātakuauṣadha,IGI03646189,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,189,,,Oriya,Oriya,,,,,,,,,7,127,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,28/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Govodhaprāyaścita,IGI0366923,"Indira Gandhi National Centre for the Arts, Delhi","Gopabandhu Tripathy, Manitri Sasan",,,23,,,Sanskrit,Oriya,,,,,,,,,,1,,Incomplete,31,62,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,05/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,IGI08432280,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabata Tungi, Sadansam Niali",,,280,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,314,628,,,,,,Bad,Not Available,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjāvidhi,IGI0366833,"Indira Gandhi National Centre for the Arts, Delhi","Digambar Tripathy, Manitri Sasan Khaira",,,33,,,Sanskrit,Oriya,,,,,,,,,,3,,Incomplete,77,154,,13,3 1/2,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāmaveda,IGI08432281,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabata Tungi, Sadansam Niali",,,281,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,42,84,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmīpurāṇa,IGI08432282,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabata Tungi, Sadansam Niali",,,282,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,209,418,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgveda,IGI08432283,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabata Tungi, Sadansam Niali",,,283,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,42,84,,15.5,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bandāpanā Vidhi,IGI0374012,"Indira Gandhi National Centre for the Arts, Delhi","Dibakar Dash, Athilabaj Bahanagh",,,12,,,Sanskrit,Oriya,,,,,,,,,,1,,Complete,48,,,30,6,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sopiṇḍakara,IGI084218,"Indira Gandhi National Centre for the Arts, Delhi","Birabara Mishra, Sargaj, Suvarnapur",,,8,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kapaṭapaśā,IGI08432284,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabata Tungi, Sadansam Niali",,,284,Sāralādāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,102,204,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ekādaśakāṅda,IGI079043,"Indira Gandhi National Centre for the Arts, Delhi","Biranlli Jaipuria, Amnapali",,,3,Divānandadāsa,Divānandadāsa,Oriya,Oriya,,,,,,,,,1,,,Complete,,250,,2,6,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Khādīpanjikā,IGI0801717,"Indira Gandhi National Centre for the Arts, Delhi","Trilochan Disari, Miriguda",,,17,,,Sanskrit,Oriya,,,,,,,,,,09,,Complete,20,40,,1.34,10,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīrahāsa(Prathamakaṇḍa),IGI049622,"Indira Gandhi National Centre for the Arts, Delhi","Birendra Kumar Sahu, Buronunda, Bargarh",,,2,Lateviprohariharadāsa,,Sanskrit,Oriya,,,,,,,,,,,,Complete,2002,4004,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,13/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1925,,
Guṇīgaredī,IGI071181,"Indira Gandhi National Centre for the Arts, Delhi","Hemanta Seth,Bandapali,Bargarh",,,1,,Baṅsīdharasetha,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,61,122,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harivaṅśa (Tritīyalaharī),IG0044575,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabat Tungi, Kunjar Pur",,,75,Achyutānandadāsa,,Oriya,Oriya,,,,,,,,,92,,,Complete,193,375,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tutukacikitsā,IGI075612,"Indira Gandhi National Centre for the Arts, Delhi","Sri Parikhita Panigrahi, Chaitanya Temple Street, Koraput",,,2,,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,220,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Trināthamelā,IGI03646191,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,191,,,Oriya,Oriya,,,,,,,,,17,,,Complete,30,60,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,IGI08432286,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabata Tungi, Sadansam Niali",,,286,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,103,206,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prastodayādhi,IGI03646192,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,192,,,Sanskrit,Oriya,,,,,,,,,29,6,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Om Tantra Mantra,IGI058214,"Indira Gandhi National Centre for the Arts, Delhi","Kishor Dash, Thuapadar,BhawaniPatna",,,4,,,Oriya,Not Available,,,,,,,,,1,,,Complete,,100,,20.4,4.4,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,IGI08432288,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabata Tungi, Sadansam Niali",,,288,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,350,700,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gopalīla,IGI08432287,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabata Tungi, Sadansam Niali",,,287,,,Oriya,Oriya,,,,,,,,,,,,Complete,143,286,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nṛsiṁhapurāṇa,IGI08432285,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabata Tungi, Sadansam Niali",,,285,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,63,126,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hanumānpraśana (1),IGI065099,"Indira Gandhi National Centre for the Arts, Delhi","Pabitra Biswal,Ranmal",,,9,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,63,126,,19,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: 250 years,,
Bhāgavata (Prathamaskandha),IG0044576,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabat Tungi, Kunjar Pur",,,76,,,Oriya,Oriya,,,,,,,,,43,,,Incomplete,172,343,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harivaṅśa,IGI074161,"Indira Gandhi National Centre for the Arts, Delhi","Kishore Chandra Pradhan, Khandahota, R.K.Nagar",,,1,,,Oriya,,,,,,,,,,,1,,Complete,200,400,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,14/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarpaviṣajhāḍamantra,IGI051166,"Indira Gandhi National Centre for the Arts, Delhi","Binod Jani, Dumerbahal",,,6,,,Oriya,Oriya,,,,,,,,,1,1,,,80,,,18,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: 400yrs,,
Bāntikuauṣadha,IGI03646194,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,194,,,Oriya,Oriya,,,,,,,,,7,208,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,07/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tridaśasannipāta,IGI03646193,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,193,,,Oriya,Oriya,,,,,,,,,7,220,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāśiphalanirṇaya,IGI03646196,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,196,,,Sanskrit,Oriya,,,,,,,,,29,102,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,07/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bālakajvara,IGI03646195,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,195,,,Oriya,Oriya,,,,,,,,,7,199,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,07/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāradapurāṇa,IGI08432289,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabata Tungi, Sadansam Niali",,,289,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,112,224,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Dvādaśaskandha),IG0044577,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabat Tungi, Kunjar Pur",,,77,,,Oriya,Oriya,,,,,,,,,100,,,Incomplete,87,173,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vicitrabhārata,IGI03646197,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,197,Biśvaṃbaradāsa,,Oriya,Oriya,,,,,,,,,28,,,Complete,230,460,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
?,IGI079701,"Indira Gandhi National Centre for the Arts, Delhi","Basanta Sahu,Malidihi",,,1,,,Oriya,Oriya,,,,,,,,,,,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Epic,IGI054793,"Indira Gandhi National Centre for the Arts, Delhi","Keshaba Padhan, Dunguripali, Padampur",,,3,,,Pali,Oriya,,,,,,,,,1,1,,Incomplete,39,,,5.1/2,1,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,13/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Daśamaskandha),IG0044578,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabat Tungi, Kunjar Pur",,,78,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,44,,,Complete,186,371,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Joginīparitikā,IGI0801718,"Indira Gandhi National Centre for the Arts, Delhi","Trilochan Disari, Miriguda",,,18,,,Sanskrit,Oriya,,,,,,,,,,02,,Complete,55,110,,1.25,12,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ekādaśīmāhātmya,IGI0366834,"Indira Gandhi National Centre for the Arts, Delhi","Digambar Tripathy, Manitri Sasan Khaira",,,34,,,Oriya,Oriya,,,,,,,,,,14,,Incomplete,100,200,,15,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Māhātmya,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Madanakāmeśvaramodaka,IGI03646198,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,198,,,Oriya,Oriya,,,,,,,,,7,227,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāsasvāsakuauṣada,IGI03646199,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,199,,,Oriya,Oriya,,,,,,,,,7,244,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padmapurāṇa (Kārtikakhaṇḍa),IG0044579,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabat Tungi, Kunjar Pur",,,79,,,Oriya,Oriya,,,,,,,,,61,,,Complete,71,141,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭajātimahurālakṣaṇa,IGI03646200,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,200,,,Oriya,Oriya,,,,,,,,,7,204,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,07/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Ekādaśaskandha),IGI0366597,"Indira Gandhi National Centre for the Arts, Delhi","Srinibas Panigrahi, Govindpur",,,97,,,Oriya,Oriya,,,,,,,,,,51,,Incomplete,200,400,,16,8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Aṣṭamaskandha),IG0044581,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabat Tungi, Kunjar Pur",,,81,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,83,,,Complete,183,363,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nṛsiṃhapurāṇa,IG0044580,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabat Tungi, Kunjar Pur",,,80,,,Oriya,Oriya,,,,,,,,,74,,,Incomplete,118,235,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nabagraha (Bhaṭṭārakapothi),IGI0841858,"Indira Gandhi National Centre for the Arts, Delhi",Krushna Ch. Upadhyaya (Dakhinabaidyanathpur Sasan),,,58,,,Oriya,Oriya,,,Not Available,Not Available,,,Not Available,Not Available,10,10,,Complete,150,299,Nil,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1317śāla,,
Kalaśacautisā,IG0044582,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabat Tungi, Kunjar Pur",,,82,,,Oriya,Oriya,,,,,,,,,53,,,Complete,61,121,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Vedāṅga,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīkṛṣṇalīlā,IGI047822,"Indira Gandhi National Centre for the Arts, Delhi","Nakul Nayak, Kusam Darha",,,2,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,152,304,,1.2,1 1/2,,Plant Products -> Palm leaf / ताड़ पत्र,,Bhakti,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sandhyāvidhi,IGI0366629,"Indira Gandhi National Centre for the Arts, Delhi","Nilambar Patri, Ada Sasan",,,29,,,Sanskrit,Oriya,,,,,,,,,,8,,Incomplete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,06/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīrāmāyaṇa,IGI055266,"Indira Gandhi National Centre for the Arts, Delhi","Neheru Seth, Lahangir",,,6,,,Oriya,Oriya,,,,,,,,,,,,Complete,199,297,,16.1/2,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raghuvaṅśa,IG0044583,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabat Tungi, Kunjar Pur",,,83,,,Sanskrit,Oriya,,,,,,,,,78,,,Complete,112,223,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṅgrahaṇa,IGI03646201,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,201,,,Oriya,Oriya,,,,,,,,,7,210,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,07/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bināyakastotra,IGI0655011,"Indira Gandhi National Centre for the Arts, Delhi","Bidyadhar Naik,Pilika",,,11,Purūṣottamanaik,,Sanskrit,Oriya,,,,,,,,,,,,Complete,170,340,,27.5,10,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bidhatukuauṣadha,IGI03646202,"Indira Gandhi National Centre for the Arts, Delhi","Narana Pradhan ,Nilikona",,,202,,,Oriya,Oriya,,,,,,,,,7,124,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,28/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrādhavidhilekhana,IGI064392,"Indira Gandhi National Centre for the Arts, Delhi","Debarchan Bhoi, Chandali Dunguripali",,,2,,,Oriya,Oriya,,,,,,,,,1,3,,Complete,,,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,14/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
