title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Mārkaṇḍapurāṇa,SAI028387,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Alok Kumar Patra,,,7,,,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,7,1,,Incomplete,63,126,,43,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,27/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mārkaṇḍapurāṇa,SAI030857,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Byasadev Jew Bhagavat Tungi,,,7,,Darshan Panda,Oriya,Oriya,,,,,,,,,7,1,,Complete,188,376,,54,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1314 sala,,
Mārkaṇḍapurāṇa,SAI017947,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Narayana Chandra Panda,,,7,,,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,7,1,,Complete,61,122,,45,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,08/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mārkaṇḍeyapurāṇa,NOI238267,"OSM, Bhubaneswar",Nrusingha Ch. Das,,,7,Vāmadevasandha,,Oriya,Oriya,,,,,,,,,1,,,Complete,30,160,,33,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,05/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th century,,
Mārkaṇḍapurāṇa,NOI229768,"OSM, Bhubaneswar",Banamali Puthal,,,8,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,75,150,,30,8,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mārkaṇḍeyapurāṇa,NOI133517,"OSM, Bhubaneswar",Rabinarayan Mohanty,,,7,Mahādevadāsa,,Oriya,Oriya,,,,,,,,,7,,,Incomplete,7,140,,22,5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,07/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th century,,
Mārkaṇḍeyapurāṇa,OSI073337,"Orissa State Museum, Bhubaneswar",Satya Narayan Mishra,,,7,,,Oriya,Oriya,,,,,,,,,,,,,40,80,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,27/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mārkaṇḍeyapurāṇa,OSI073067,"Orissa State Museum, Bhubaneswar",Suryakanta Tripathy,,,7,,,Oriya,Oriya,,,,,,,,,,,,,48,96,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,19/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 20th cent.,,
Mārkaṇḍeyapurāṇa,NOO0046810,"OSM, Bhubaneswar",Adambaru Gadi,,,10,Kapileśvarananda,,Oriya,Oriya,,,,,,,,,,,,Incomplete,14,28,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,01/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mathurāmāhātmya,OSI0606013,"Orissa State Museum, Bhubaneswar",L. N. Padhi,,,13,Dinakṛṣunadāsa,Sudarṣana,Oriya,Devanagari,,,,,,,,,1,,,Incomplete,124,,,3,23,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,07/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1801,,
Mārkaṇḍeyapurāṇa,NAI0146114,Assam Survey,Nabin Ch. Sarma,,,14,,,Sanskrit,Devanagari,,,,,,,,,1,,,Complete,26,56,,22,7,,,,Purāṇa,,,11/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mathurāmaṅgala,OSI072227,"Orissa State Museum, Bhubaneswar",Tapan Dash,,,7,Bhaktacaraṇadāsa,Chintamani Sahoo,Oriya,Oriya,,,,,,,,,7.1,1,,,131,268,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya/Fann al-Śi‘r,,,23/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mārkaṇḍeyapurāṇa,SAI031457,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Antaryami Biswal,,,7,,Porosottama Das,Oriya,Oriya,,,,,,,,,7,1,,Complete,130,260,,38,10,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,04/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1291 sala,,
Mathurāmaṅgala,NOI240727,"OSM, Bhubaneswar",Banabas Chatia,,,7,,,Oriya,Oriya,,,,,,,,,7,1,,Complete,100,200,,40,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,28/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1880,,
Mathurāmaṅgala,OSI003997,"Orissa State Museum, Bhubaneswar",Narahari Nayak,,,7,,,Oriya,Oriya,,,,,,,,,7,,,Complete,97,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mathurāmaṅgala,SAI055058,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Palesar Sahoo,,,8,,,Oriya,Oriya,,,Oriya,,,,,,7,1,,Complete,130,260,,30,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mathurāmaṅgala  - Aṣṭamakhaṇḍa,NOO019477,"OSM, Bhubaneswar",Dasiabauri Smruti Pitha,,,7,,Bhaktacaraṇadāsa,Oriya,Oriya,,,,,,,,,1,7,,Complete,12,24,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,08/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mathurāmaṅgala (Saptamodhyāya),NOI233427,"OSM, Bhubaneswar",Bhagavata Tungi,,,7,,,Oriya,Oriya,,,,,,,,,1,7,,Complete,8,16,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,06/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: Divyasiṁhadeva 10 Aṅka,,
Mathurāmātmya,VRI000218,Vrindavan Research Institute,Suresh Baba,,,8,,,Sanskrit,Devanagari,,,,,,,,,1,1/7,,Complete,4,8,,18,11,,Plant Products -> Paper / कागज,,Purāṇa,,,09/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mathurāvijaya,NOI123277,"OSM, Bhubaneswar",Raj Kishor Behera,,,7,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,1,,,Complete,65,130,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,06/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th century,,
Mathurāmaṅgala,NOI226157,"OSM, Bhubaneswar",Subash Ch. Meher,,,7,,,Oriya,Oriya,,,,,,,,,7,,,Incomplete,145,290,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya/Fann al-Śi‘r,,,12/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mātṛgarbhahetu,NOI2369816,"OSM, Bhubaneswar",Bhaskar Moharana,,,16,,,Oriya,Oriya,,,,,,,,,7.1,22,,Complete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,23/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mātṛkāsaṁskāra,NCI002887,"Saraswati, Bhadrakh",Monoranjan Mishra,,,7,Unknown,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,80,160,,30.4,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mātṛkānyāsa,NOI2230925,"OSM, Bhubaneswar",Kamalakanta Mishra,,,25,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,2,4,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,17/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Matsyapurāṇa,NOI221368,"OSM, Bhubaneswar",Bailochan Panda,,,8,,,Oriya,Oriya,,,,,,,,,7,,,Complete,310,620,,4,10,,,Bad,Purāṇa,,,13/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Matsyāvatāra,NOI2356810,"OSM, Bhubaneswar",Pitabash Rout,,,10,,Radhacharanachotoy ?,Oriya,Oriya,,,,,,,,,7,,,Complete,117,234,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,20/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19 Śatābdī,,
Matibhakṣaṇa,NOI231298,"OSM, Bhubaneswar",Kanduri Charan Mohanty,,,8,,,Oriya,Oriya,,,,,,,,,,,,Complete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,05/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Matsyapurāṇa,OSI072077,"Orissa State Museum, Bhubaneswar",Shyama Pradhan,,,7,,Magunimishra,Oriya,Oriya,,,,,,,,,7.1,1,,Complete,106,206,,32,2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,15/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mayuracandrikā,OSI040237,"Orissa State Museum, Bhubaneswar",Basanta Pradhan,,,7,Haridāsa,,Oriya,Oriya,,,,,,,,,7,,,Complete,16,32,,17.2,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,29/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
mdo,CIO000117,"Central Institute of Buddhist Studies, Leh",Hemis Kotsang,mdo-ka,,7,Buddha,,Tibetan,Baudhi,,,Tibetan,Baudhi,,,Tibetan,Baudhi,ka,,,Complete,2,4,nil,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: early  century,,
mdo,CIO000077,"Central Institute of Buddhist Studies, Leh",Yangthang Monastery,mdo-cha,,7,Buddha,,Tibetan,Tibetan,,,,,,,,,cha,,,Complete,110,220,nil,,,,Plant Products -> Paper / कागज,,Bauddha darśana,,,03/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: early 15th century,,
Mayṣapurāṇa,OSI008947,"Orissa State Museum, Bhubaneswar",Niranjan Pathi,,,7,Kṛṣṇadāsa,Dinabandhu Padhi,Oriya,Oriya,,,,,,,,,1,,,Complete,97,197,,3,21,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1891,,
mdo,CIO000177,"Central Institute of Buddhist Studies, Leh",Changa Individual Collection Of Manuscripts,mdo-ga,,7,Buddha,,Tibetan,Baudhi,,,Tibetan,Baudhi,,,Tibetan,Baudhi,ga,,,Complete,6,12,nil,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,05/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: early  century,,
mdo-ca,CII000027,"Central Institute of Buddhist Studies, Leh",Individual Collection Of  Village Himis Shukpachan,mdo-ca,,7,Buddha,,Tibetan,Tibetan,,,,,,,,,ca,,,Complete,51,102,nil,,,,Plant Products -> Paper / कागज,,Bauddha darśana,,,20/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: early 15th century,,
Mayuracandrikā,OSI040187,"Orissa State Museum, Bhubaneswar",Pitaamber Das,,,7,Haridāsa,,Oriya,Oriya,,,,,,,,,7,,,Complete,17,34,,17.8,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,29/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
mdo,CIO0000322,"Central Institute of Buddhist Studies, Leh",Basgo Serzang Monastery,mdo na,,22,,,Tibetan,Tibetan,,,,,,,,,na,,,Complete,145,145,nil,,,,Plant Products -> Paper / कागज,,Bauddha darśana,,,02/11/2005,,,Yes,145,,,,No,No,,,,,,,manus_dt: early 17th century,,
mdo-ja,CII000057,"Central Institute of Buddhist Studies, Leh",Village Yangthang Individual Collection,mdo-ja,,7,Buddha,,Tibetan,Tibetan,,,,,,,,,ja,,,Complete,8,16,nil,,,,Plant Products -> Paper / कागज,,Bauddha darśana,,,22/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: early 15th century,,
mdo-mngas,CII000127,"Central Institute of Buddhist Studies, Leh",Village Sakti Individual Collection Of Manuscripts,mdo-mngas,,7,Buddha,,Tibetan,Baudhi,,,Tibetan,Baudhi,,,Tibetan,Baudhi,kha,,,Complete,547,1094,nil,,,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,22/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: early  century,,
mdo-drn,CII000217,"Central Institute of Buddhist Studies, Leh",Hamiling Village And Yal Village Individual Collection,mdo-drn,,7,buddha,,Tibetan,Baudhi,nil,nil,Tibetan,Baudhi,,,Tibetan,Baudhi,nya,,,Complete,253,505,nil,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,05/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: early century,,
mdo-mngas-yid-bshin-nor-bu,CII000178,"Central Institute of Buddhist Studies, Leh",Village Chaa Individual Collection,mdo-mngas-yid-bshin-nor-bu,,8,buddha,,Tibetan,Baudhi,nil,nil,Tibetan,Baudhi,,,Tibetan,Baudhi,ja,,,Complete,513,1025,nil,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,25/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: early century,,
mdo-mngs-yid-bshin-nor-bu,CII000407,"Central Institute of Buddhist Studies, Leh",Kuru Village Individual Collection,mdo-mngs-yid-bshin-nor-bu,,7,buddha,,Tibetan,Baudhi,nil,nil,Tibetan,Baudhi,,,Tibetan,Baudhi,ga,,,Complete,536,1071,nil,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,19/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: early century,,
mdo-sde-za-ma-tog,CII000358,"Central Institute of Buddhist Studies, Leh",Zangla Individual Collectuon,mdo-sde-za-ma-tog,,8,buddha,,Tibetan,Baudhi,nil,nil,Tibetan,Baudhi,,,Tibetan,Baudhi,ja,,,Complete,144,287,nil,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,05/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: early century,,
Meghadūta,NOI234687,"OSM, Bhubaneswar",Prafula Ku. Panda,,,7,Kālīdāsa,,Sanskrit,Oriya,,Divyakiśora Ācārya,,,,,,,,7,,Complete,37,74,,26,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,12/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
mdo-ja,CII000048,"Central Institute of Buddhist Studies, Leh",Village Wanla Individual Collection,mdo-ja,,8,Buddha,,Tibetan,Tibetan,,,,,,,,,ja,,,Complete,4,8,nil,,,,Plant Products -> Paper / कागज,,Bauddha darśana,,,22/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: early 15th century,,
Meghdūta,NOI096718,"OSM, Bhubaneswar",Jagdish Mishra,,,8,Kālīdāsa,,Sanskrit,Oriya,,,,,,,,,,6,,Complete,,,,4,8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,01/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Meghadūta,NOI140329,"OSM, Bhubaneswar",Gopal Jew  Matha,,,9,Kālidāsa,Mahantasudanadāsagosvāmī,Oriya,Oriya,,,,,,,,,,,,Complete,,100,,12.5,,1,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,09/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mha' shisat bhan ka su'tra,LTI0008123,"Library of Tibetan Works and Archives, Dharamshala",Hari Singh Negi,,,23,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,16,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,01/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mirʼāt-i Aḥmadī,SLO000077,test silvertouch,Asiatic Society Library,,,7,Muḥammad ʻAlī Ḵẖān,Munśī Ḥājī Ṣalāḥ al-Dīn Ārāʼī,Persian,Nastaliq,,,,,,,,,,,,Complete,835,1670,,32.5,22.5,,,,Itihāsa/Tārīḵẖ,,,10/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1265/1855,,
Miithilāgamanā,OSI050117,"Orissa State Museum, Bhubaneswar",Pitavash Dash,,,7,,Jagaṇathmahapatrā,Sanskrit,Oriya,,,,,,,,,7,,,Complete,102,203,,27,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,13/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mīnapurāṇa,NOO013638,"OSM, Bhubaneswar",Holodhara Mishra,,,8,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,180,,,2.8,44,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,13/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1880,,
Mohinīmantra,NAI020317,Assam Survey,Golapi Saikia,,,7,,,Not Available,Not Available,,,,,,,,,1,7,,Complete,13,26,,6,3,,Plant Products -> Paper / कागज,,Mantra,,,14/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mokṣāmāgaprakāśikā,NSO000108,"H.S.G. University, Sagar",Digamber Jain Mandir,,,8,Ājñatakartrka,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,238,478,,33,16,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,18/09/2006,,,No,,,,,No,No,,,,,,,"manus_dt: Saṃvat 1910, 1853 A.D",,
Misandarīmantra,NAI019187,Assam Survey,Salim Kr. Sarma,,,7,Satynāthaśarmā,,Asamese,Asamese,,,,,,,,,1,1.9,,Complete,14,28,,8,3,,,,Mantra,,,24/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1349,,
Nāgalacaturthī,NCI0004566,"Saraswati, Bhadrakh",Jagannath Panda,,,66,,,Oriya,Oriya,,,,,,,,,33,1.2,,Complete,11,22,,32,2 1/2,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mokṣapradīpikā Tathā Nityamīmāṁsā,HAI000429,Himachal Academy of Arts Culture and Languages,Narendra Sharma,,,9,Śrīmatparamahaṁsa Parivrājakācārya,,Sanskrit,Devanagari,,,,,,,,,,7,,Complete,23,46,,18,12,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,31/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 year approx,,
Mokṣapurāṇa,OSI040457,"Orissa State Museum, Bhubaneswar",Digamber Biswal,,,7,,,Oriya,Oriya,,,,,,,,,7,,,Incomplete,10,20,,18.7,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Mokṣayapurāṇa,OSI039037,"Orissa State Museum, Bhubaneswar",Attatrana Moharana,,,7,Mādhava Bipra,,Oriya,Oriya,,,,,,,,,7,,,Incomplete,19,38,,23.5,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,03/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Century,,
Mṛdaṅgavādyalekhana,SAI0258513,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Murali Brahmania,,,13,,Nilambar Sāi,Oriya,Oriya,,,,,,,,,7,1,,Complete,87,170,,25,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Kalā/Fan,,,11/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nakṣatravicāra,SAI020438,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Achyutananda Joshi,,,8,,,Sanskrit,Oriya,,,,,,,,,2,2,,Complete,60,47,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,29/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mokṣapurāṇa,NOI070777,"OSM, Bhubaneswar",Sankhamur Bhagavata Ghara,,,7,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,126,,,15,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 150 years,,
Mormantra,NAO0046114,Assam Survey,Letugram Satra (Borphal),,,14,,,Asamese,Asamese,,,,,,,,,,,,Complete,29,,,12,3.5,,,,Mantra,,,31/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mṛguṇistuti,NCI001487,"Saraswati, Bhadrakh",Rohit Karan,,,7,,Sudarśanamiśrā,Oriya,Oriya,,,,,,,,,7,1,,Complete,40,80,,23,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,21/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mṛdaṅgavādyapothī,NCI000978,"Saraswati, Bhadrakh",Dinabandhu Mishra,,,8,,Bisvamitramājhī,Sanskrit,Oriya,,,,,,,,,5,5,,Complete,130,260,,21,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Kalā/Fan,,,02/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mṛttikāśaucavidhi,NOI124457,"OSM, Bhubaneswar",Pitambar Pati,,,7,,,Sanskrit,Oriya,,,,,,,,,3,3.5,,Complete,1,1,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mṛguṇistuti,OSI006098,"Orissa State Museum, Bhubaneswar",Brajabandhu Bhanja,,,8,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,37,74,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya/Fann al-Śi‘r,,,02/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mthu chen pag dbang rnam rgyal rnam thar pod grangs stag sta gzim chung,LTO000307,"Library of Tibetan Works and Archives, Dharamshala",Bhutan Monastry,,,7,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,02/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 01/06/04,,
Muhūrtacintāmaṇi,HAI001207,Himachal Academy of Arts Culture and Languages,Bhupa Ram Sharma,,,7,,,Sanskrit,Devanagari,,,,,,,,,,7,,Incomplete,3,6,,27.5,12.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Muhūrtacintāmaṇi,HAI0008514,Himachal Academy of Arts Culture and Languages,Shyamanand Kaliya,,,14,,,Sanskrit,Devanagari,,,Hindi,Devanagari,,,,,,7,,Complete,115,230,,24,15,,Plant Products -> Paper / कागज,,Jyotiṣa,,,17/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Muhūrtacinatāmaṇi,HAI0017011,Himachal Academy of Arts Culture and Languages,Bhajananand Sharma,,,11,,,Sanskrit,Devanagari,,,Hindi,Devanagari,,,,,,7,,Incomplete,78,156,,25,17,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,13/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1955,,
Mugāramantra,NAI013377,Assam Survey,Tarini Kalita,,,7,,Pitū Kalitā,Asamese,Asamese,,,,,,,,,,,,Complete,5,10,,21,9,,Plant Products -> Paper / कागज,,Mantra,,,13/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1301 San,,
Muhūrtasaṁgrahadarpaṇa,HAI000537,Himachal Academy of Arts Culture and Languages,Rajendra Sharma,,,7,Paṇḍitabhīmadattaśarmā,,Sanskrit,Devanagari,,,,,,,,,,7,,Complete,104,204,,24,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,01/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: Vikarmi samvat 1967,,
Muhūrtacintāmaṇisāraṇī,HAI001548,Himachal Academy of Arts Culture and Languages,Divakar Datt Sharma,,,8,,,Sanskrit,Devanagari,,,Hindi,Devanagari,,,,,,7,,Incomplete,36,72,,16,25,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,18/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1941,,
Muktikalpataru,NOI184747,"OSM, Bhubaneswar",Bulu Panda,,,7,Bhīmadāsa,,Oriya,Oriya,,,,,,,,,1,7,,Incomplete,55,110,110 Onwards,27,6,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,06/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th century,,
Muhūrtasaṁbandhī,HAI00160260,Himachal Academy of Arts Culture and Languages,Jiyalal Shastri,,,260,,,Sanskrit,Devanagari,,,,,,,,,,7,,Complete,1,2,,31,15,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Mukundamuktāvali,OSI039159,"Orissa State Museum, Bhubaneswar",Rabindra Mohan Mishra,,,9,Kapilananda,,Oriya,Oriya,,,,,,,,,7,,,Incomplete,7,14,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,06/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18th Cent,,
Muḵẖtalif Faloň kī Śarāb ke Nusḵẖe,SLI000067,test silvertouch,Manohar Prashad,,,7,,Rang Parśād,Urdu,Shikasta,,,,,,,,,,,,Complete,40,80,,10,8,,,,,,,27/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1109 H/1697 AD,,
