title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Caturvimśati Mūrtilakṣaṇam (From Dharma Samhita),OKO0023279,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & Mss. Library PR (5301-5400),,,79,,,Sanskrit,Malayalam,,,,,,,,,,L 1429 I,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,23/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇusahasranāmoktabhinnārthavatpadakroḍīkaraṇaṃ,OKO0066037,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-32936-32985(32)",,,37,,,Sanskrit,Malayalam,,,,,,,,,,21899 C,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,03/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Chāndogyopaniṣad Bhāṣya Vyākhyānam,OKI0019230,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Divakaran Nampūtiri hs,,,30,,,Sanskrit,Malayalam,,,,,,,,,63,,,Complete,158,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,16/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇitasaṅgrahaḥ,OKO0020370,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORIML MRC,PR Index[4601-4700]",,,70,,,Sanskrit,Telugu,,,,,,,,,,2479 A,,Complete,5,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaurīmīdestotram,OKO0060336,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-24898-24947(70)",,,36,,,Sanskrit,Malayalam,,,,,,,,,,15429 E,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,22/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Thinappalan,TMI0020022,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Moorthi, P.",,,22,,,Tamil,Tamil,,,,,,,,,19,19,,Complete,6,12,,14,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,17/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇam  Withcom  Tilakam,OKO0028881,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, PR, (15121 TO 15220)",,,81,Tilakam,,Sanskrit,Devanagari,Tilakam,Śrīrāma,,,,,,,,10141 F,,Incomplete,,338,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Itihāsa,,,22/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghumañjūṣā,OKO0029480,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, PR,  (15721 TO 15820)",,,80,Nāgeśa,,Sanskrit,Malayalam,,,,,,,,,,962,,Incomplete,80,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vātil Thurappāṭṭukal,OKO0041784,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI, PR, Mal (7349 - 7461)",,,84,,,Malayalam,Malayalam,,,,,,,,,7378,L. 351,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,05/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṅgāvataraṇam (From Rāmāyaṇa),OKO0059345,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-24448-24497(61)",,,45,Vālmīki,,Sanskrit,Grantha,,,,,,,,,,18655 B,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,15/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Granthāvari,OKI0027913,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Santhosh, Remya, September 2006",,,13,,,Tamil,Tamil,,,,,,,,,,,,Incomplete,99,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,03/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sahasrayogam,OKO0011158,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",University of Calicut Shaji July 05(8),,,58,,,Malayalam,Malayalam,,,Not Available,,,,Not Available,,,119,,Incomplete,55,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vaidyaka,,,10/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyam,TMI0015326,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Mahalingam, K.",,,26,,,Tamil,Tamil,,,,,,,,,18,18,,Complete,95,190,,38,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītā Gūdārtha Dīpikā,OKI0020323,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Divakaran Namputiri,PR.Dec.05",,,23,,,Sanskrit,Malayalam,,,,,,,,,74,,,Complete,128,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,02/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāmavidhāna Brāhmaṇam,OKO0022674,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, PR (19613-19712)",,,74,,,Sanskrit,Grantha,,,,,,,,,,11817,,Complete,,24,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,16/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghubhāskarīyam  (Bhāṣāvyākhyopetā),OKO0041484,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI, PR, Mal (7133 to 7245)",,,84,,,Malayalam,Malayalam,,,,,,,,,7147,T. 286,,Complete,,120,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cikitsa,OKO0018952,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library K.G.S. Feb 06,,,52,,,Malayalam,Malayalam,,,,,,,,,,23063 B 1,,Incomplete,17,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,27/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kūrmapurāṇam,OKO0058336,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-23948-23997(51)",,,36,,,Sanskrit,Malayalam,,,,,,,,,,19129,,Complete,350,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,09/04/2008,,,No,,,,,No,No,,,,,,,manus_dt: ME 899,,
Cāṇakyakathāsāraḥ,OKO0060835,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-25150-25199(75)",,,35,,,Sanskrit,Malayalam,,,,,,,,,,18422 J,,Incomplete,6,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,28/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāṣṭottaraśatanāmastotram,OKI003488,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Hanuman temple-2 ,PR , may-2007",,,8,,,Sanskrit,Nandinagari,,,,,,,,,1 h,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,01/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agatiyar Sowmiya Sakaram,TMI0013950,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Kathiresan, S.",,,50,Agatiyar,,Tamil,Tamil,,,,,,,,,54,54,,Complete,245,490,,31,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,05/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Panca Tantram,OKO0020243,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Calicut University8 ,Shaji.Feb.06",,,43,,,Malayalam,Malayalam,,,,,,,,,,1406,,Complete,11,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cikitsā,OKO0016038,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & Mss. Library K.G.S. 1,,,38,,,Malayalam,Malayalam,,,,,,,,,,18160 B,,Complete,6,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,18/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakośaḥ,OKO0054038,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-21931-21980(9)",,,38,Amarasimha,,Sanskrit,Malayalam,,,,,,,,,,23076,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,17/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyuṣyahomam,OKO0034021,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND MSS LIBRARY, H.S. POTTY-25, MARCH2007",,,21,,,Sanskrit,Grantha,,,,,,,,,385 n,,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gṛhyaprayoga,,,24/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Chaiva  chamaya  neri inirukku ral,OKO0033883,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND MSS LIBRARY ,TAMIL INDEX,1461 TO 1560",,,83,,,Tamil,Tamil,,,,,,,,,1487,9199,,Incomplete,36,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,11/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śyāmaladaṇḍakam,OKO0068341,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-34036-34085(54)",,,41,Kālidāsa,,Sanskrit,Malayalam,,,,,,,,,,20253 B,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,24/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Thiruvaimozhi Elam Pattu,TMO0001040,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Govt. Museum, Madurai",,,40,,,Tamil,Tamil,,,,,,,,,19,19,,Complete,197,394,,40,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kurukṣethiramālai,OKI0030677,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY,HS(861-960)TAMIL INDEX",,,77,,,Sanskrit,Tamil,,,,,,,,,868,6740,,Incomplete,17,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,05/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nārāyaṇa Bali,OKO0008894,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",The Govt Sanskrit College Shaji Sep 2004,,,94,,,Sanskrit,Telugu,,,Not Available,Not Available,,,Not Available,Not Available,,749.B,,Complete,84,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gṛhyasūtra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śvetāsvataropaniṣad Vivaraṇam Dīpikā,OKO0035894,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND MSS LIBRARY,19221 TO 19333, PR",,,94,,,Sanskrit,Grantha,,Vijñānātma bhagvan,,,,,,,,C 1999 B,,Complete,55,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,15/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varṇanāsārasaṅgrahaḥ,OKO0064941,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-32336-32385(20)",,,41,,,Sanskrit,Grantha,,,,,,,,,,20948,,Incomplete,94,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,26/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Naḷacaritam Kilippāṭṭu,OKO0053310,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Kannasśa Vidyāpīdam, Shaji, Jan 2008",,,10,,,Malayalam,Malayalam,,,,,,,,,,110,,Complete,161,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,13/03/2008,,,No,,,,,No,No,,,,,,,manus_dt: ME 983,,
Gītā,OKI002368,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Narayanan Nampotiri,SPMay2006",,,8,,,Sanskrit,Malayalam,,,,,,,,,29 A,,,Incomplete,80,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Granthavari,OKI0033816,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Niranam church,salini,Feb -2007",,,16,,,Malayalam,Malayalam,,,,,,,,,,,,Incomplete,37,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,18/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidya Kai edu,TMO0003858,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Sri Narayana Guru Gnahartha Siddha Marunthagam.,,,58,,Subramaniyan,Tamil,Tamil,,,,,,,,,45,45,,Complete,59,118,,19,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,20/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śaivaṣṭkṣaramantraḥ,OKO0068242,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-33986-34035(53)",,,42,,,Sanskrit,Malayalam,,,,,,,,,,21889 L,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,24/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇupādādikeśastavaḥ,OKO0065740,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-32736-32785(28)",,,40,Śaṅkarācārya,,Sanskrit,Malayalam,,,,,,,,,,16670 E,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,02/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kurucikitsā,OKI0003419,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Dr. Raghavan Thirumulpad Ṛ 18June,,,19,,,Malayalam,Malayalam,,,Not Available,,,,Not Available,,7 A,,,Complete,231,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vaidyaka,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candrālokaḥ,OKO0060738,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-25100-25149(74)",,,38,Jayadeva,,Sanskrit,Malayalam,,,,,,,,,,22049 B,,Complete,4,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Alaṁkāraśāstra/Balāġah,,,25/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cikitsa,OKO0015044,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORIML.MSS ,Dr.KGS ,OCT-05",,,44,,,Malayalam,Malayalam,,,,,,,,,,14570,,Incomplete,134,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āyurveda,,,31/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāsukipūjā,OKO0065234,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-32486-32535(23)",,,34,,,Sanskrit,Malayalam,,,,,,,,,,21822 M,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,28/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāmalingānuśāsana Vyākhya Pañcika,OKO0021641,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORIML MRC,KKP APRIL.06",,,41,Venkaṭeśvaraḥ,,Sanskrit,Grantha,,,,,,,,,,3574.B,,Incomplete,105,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,07/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaśyādi Prayogaḥ,OKO0047139,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji,Jan 2008(2)",,,39,,,Sanskrit,Malayalam,,,,,,,,,,T. 1817 B,,Incomplete,,54,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Mantra,,,23/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇusaṁhitāvyākhyā,OKO0065933,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-32836-32885(30)",Hāriṇī,,33,Nārāyaṇaḥ,,Sanskrit,Malayalam,,,,,,,,,,20151,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,02/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghustutiḥ,OKO0064541,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-32136-32185(16)",,,41,Laghubhaṭṭārakaḥ,,Sanskrit,Malayalam,,,,,,,,,,21628 F,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,21/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītā,OKI0017772,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Dr.K.S.S.Nampootiripad PV Sep 05,,,72,,,Sanskrit,Malayalam,,,Not Available,,,,Not Available,,,,,Incomplete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,20/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇakīrtanam,OKO0075440,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-52)",,,40,,,Malayalam,Malayalam,,,,,,,,,1873,10946 A,,Complete,4,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,11/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Chikilsa,OKO0002562,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",The Govt. Ayurveda College K,,,62,,,Malayalam,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,,54 D,,Incomplete,8,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,07/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tacusāstram,OKO00028220,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library Chand,Visvakarmīyam,,220,,,Malayalam,Malayalam,,,Not Available,Arabic,,,Not Available,Arabic,,17817 E,,Complete,5,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varṣalakṣaṇam With Mal.com,OKO0029082,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, PR, (16121 -  16220)",,,82,,,Sanskrit,Malayalam,,,,,,,,,,6914 A,,Complete,14,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,30/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vārṣikatantram,OKO0032680,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND MSS LIBRARY,PR,(16321TO 16420)",,,80,Viddaṇācārya,,Sanskrit,Malayalam,,,,,,,,,,8324 D,,Complete,21,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,28/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gāruḍapurāṇam,OKI003846,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","V. S. Sarma, KKP, Septem 2007",,,6,,,Sanskrit,Malayalam,,,,,,,,,11,,,Incomplete,60,,"1, 2 folios are missing",,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,17/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyaṃ,TMI0045156,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Sattanathan Mukkandar, A.",,,56,,,Tamil,Tamil,,,,,,,,,18,18,,Incomplete,10,20,,15,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,23/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nakṣatrahomaprakāram,OKO0077044,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-67)",,,44,,,Malayalam,Malayalam,,,,,,,,,,21703 C,,Incomplete,10,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,26/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivaṣṭottara Śatanāmastotram,OKI0041586,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Dr. V. S. Sarma, Shaji (5)",,,86,,,Sanskrit,Malayalam,,,,,,,,,,2 Z 56,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,12/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
VezhaMukathu Vinayakanai Patriyatu,TMI0002334,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Arangasamy, K.",,,34,,,Tamil,Tamil,,,,,,,,,16,17,,Complete,3,6,,39,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: Not Known,,
Caṭaṅṅu,OKO0075339,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-50)",,,39,,,Malayalam,Malayalam,,,,,,,,,,16082 A,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gṛhyaprayoga,,,11/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vajrasūcyupaniṣat,OKO0029287,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, HSP, (16021 - 16120)",,,87,,,Sanskrit,Grantha,,,,,,,,,,6310 G,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Veda,,,11/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghustutiḥ,OKO0064542,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-32136-32185(16)",,,42,Laghubhaṭṭārakaḥ,,Sanskrit,Malayalam,,,,,,,,,,16771 C,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,21/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāmaliṅgānuśāsanam Interpersed with Malayalam,OKO00279126,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, SHAJI, SEPTEMBER 19, 2006",,,126,Amarasiṁha,,Sanskrit,Grantha,,,,,,,,,,21598 A,,Incomplete,o26,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,28/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇāṣṭottaraśatanāmāvaliḥ,OKO0058827,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-24198-24247(56)",,,27,,,Sanskrit,Malayalam,,,,,,,,,,16085 F,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,11/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāmaliñgānuśāsanaṃ,OKO0022422,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORIMLMRC KKP apr2006,,,22,,,Sanskrit,Malayalam,,,,,,,,,,13056,,Incomplete,78,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vikramorvaśīyam,OKO0065338,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-32536-32585(24)",,,38,Kālidāsa,,Sanskrit,Malayalam,,,,,,,,,,14747 A,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nāṭaka,,,29/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sura Nool,TMI0016924,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Karuppiah, S.",,,24,,,Tamil,Tamil,,,,,,,,,13,13,,Incomplete,72,144,,16,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,14/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāmaliṇgānuśāsanam,OKI0019535,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Dr. K.S.S. Nambootiri jan 9,,,35,,,Sanskrit,Malayalam,,,,,,,,,11,,,Incomplete,148,,First 17 verses,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,18/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasanthtilakabhāṇa,OKO0029083,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, PR, (16121 -  16220)",,,83,Varadācārya,,Sanskrit,Malayalam,,,,,,,,,,8902 B,,Complete,27,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Nāṭaka,,,30/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nalopakhyānam,OKI0024620,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Dr. V.S. Sarma, Shaji June 2006",,,20,,,Sanskrit,Grantha,,,,,,,,,,8 B,,Complete,47,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,06/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devīmāhātmyam (Ekādesa Skanda),OKI0000435,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Dr. P.G. Krishna Varyar,,,35,,,Sanskrit,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,15 B,,,Incomplete,9,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,27/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāmaliṅgānuśāsanam (savyākhyam),OKO0024712,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI ML MRC KKP JUNE 2006,Budhamanohara,,12,,,Sanskrit,Devanagari,,Vedāntimahadevaḥ,,,,,,,,10072,,Incomplete,,125,,,,,Plant Products -> Paper / कागज,,Kośa,,,30/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Naiṣadhīyacaritam Savyākhyām,OKO0041012,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI, KKP, July 2007",,,12,,,Sanskrit,Grantha,,,,,,,,,,3751 A,,Incomplete,67,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nāṭaka,,,17/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
