title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Ramayanam,API005596,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",G. Ramachandra Murthy,,,6,Valmiki,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,100,200,,20,12,,Plant Products -> Paper / कागज,,Itihāsa,,,18/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāmba Nighanṭuvu,API001342,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Sri mavuduru Ganapati,,,2,,,Telugu,Telugu,,,,,,,,,1,2,,Complete,24,,,14,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,05/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śilpaśāstra,API0040025,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",SRI YALAPARTI ANJANEYA SASTRY,,,25,,,,,,,,,,,,,1,2,,Complete,,,,24,4,,,,Śilpaśāstra,,,05/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,API001242,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.Samba,,,2,,,Sanskrit,Telugu,,,,,,,,,1,2,,Incomplete,24,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,17/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śiva Stuti,API003062,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Manaouram Venkata Rao,,,2,,,Telugu,Telugu,,,,,,,,,1,2,,Complete,15,30,,40,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,20/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
VAIDHYA GRANDHAMU,API0039912,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",TONDAMMALLI VENKATESWARLU,,,12,,,,,,,,,,,,,1,2,,,,,,24,4,,,,,,,05/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedic Text,API0043711,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Sannidhanam SAuryanarayana,,,11,,,Sanskrit,Telugu,,,,,,,,,1,2,,Incomplete,20,40,,16,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,03/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vemana Padyalu,API000024,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Viruvanti Gopalakishan,,,4,Vemana,,Telugu,Telugu,,,,,,,,,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,02/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidikagrantha,API0004917,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Oruganti Achyutarama Sastry,,,17,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,50,100,,25,10,,Plant Products -> Paper / कागज,,Veda,,,17/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidya,API003814,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",P. Srinivasacharyulu,,,4,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,40,80,,36,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,31/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidya,API0041910,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.RAMAKRISHNA,,,10,,,,,,,,,,,,,1,2,,Complete,,,,15,20,,,,,,,20/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arcana,API001042,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Ampolu Sitarama Swamy,,,2,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,36,,,18,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurveda,API0039516,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",N.SRINIVASA MURTHY,,,16,,,,,,,,,,,,,1,2,,,,,,30,4,,,,Āyurveda,,,05/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhyatmika Ramayanam,API002992,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Sits Rama Brahmam,,,2,Valmiki,,Sanskrit,Oriya,,,,,,,,,1,2,,Complete,217,434,nil,35,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa,,,19/07/2012,,,No,,,,,No,No,,,,,,,manus_dt: 18th century,,
Jaganmohanarāmāyaṇaṃ,API001172,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Nagula Damodar,,,2,Jaganmohana,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,816,,,14,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,04/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāṭama Rāju Katha,API003422,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Thanda Maḷaiah,,,2,Gangula Mallayya,,Telugu,Telugu,,,,,,,,,1,2,,Complete,42,84,nil,36,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,22/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣam - Muhūrtam,API000477,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Katakam Sudarshan,,,7,,,Telugu,Telugu,,,,,,,,,1,2,,Complete,10,20,,20,15,,Plant Products -> Paper / कागज,,Jyotiṣa,,,17/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jāṁba Purāṇaṁ,API003433,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Makali Seeta Ramulu,,,3,,Julapāla Yellayya,Telugu,Telugu,,,,,,,,,1,2,,Complete,45,88,nil,34,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,22/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
mantra śāstram,API004244,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",MAHABOOB KHAN,,,4,,,,,,,,,,,,,1,2,,,,,,15,20,,,,,,,20/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyōtiṣya Phala Dīpika,API002413,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Simhachal Mahapatro,,,3,,,Oriya,Oriya,,,,,,,,,1,2,,Complete,120,238,,30,8,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,17/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nellūri Yuddhaṁ,API003463,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Thanda Ramulu,,,3,,,Telugu,Telugu,,,,,,,,,1,2,,Complete,35,70,,32,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,22/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smārta,API0045711,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Chavali Venkhiah,,,11,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,120,240,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śatakānta Rāmāyaṇaṁ,API002932,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Kintada Gondayya,,,2,,Pasagada Sanyāsayya,Telugu,Telugu,,Itihāsaṁ,,,,,,,1,2,,Incomplete,320,640,,36,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,18/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
smartham,API0050923,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Tumuluri Rama Linga Sastry,,,23,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,72,144,,32,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,28/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svīya caritra,API003253,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Alluri Haranatha Rao,,,3,Allūri rājēśvara Kavi,,Telugu,Telugu,,,,,,,,,1,2,,Incomplete,3,6,nil,18,38,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,22/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
vaidya grandaṁ,API004976,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Mamillapalli Surya Chintamani,,,6,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,42,84,,32,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,17/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyagrantha,API000594,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",B.Bhupati,,,4,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,50,100,,25,10,,Plant Products -> Paper / कागज,,,,,17/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sumathi Śatakamu,API003562,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",J. Ismayil,,,2,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,50,100,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,23/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
vivida dēvatala ārādhana,API005088,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",J. Lakshmana Sastry,,,8,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,68,136,,28,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,28/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upanayana Grandhaṁ,API002945,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",S.D.S.Library,,,5,,,Sanskrit,,,,,,,,,,1,2,,Complete,10,20,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,18/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedicgrantha,API000503,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Chilappa Dikshitulu,,,3,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,60,120,,20,10,,Plant Products -> Paper / कागज,,Veda,,,17/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣa,API003853,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Akella Sivarama Krishnamurty,,,3,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,48,96,,32,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,31/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣa śāstra saṁbandi,API0046612,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Komanduri Veera Raghavacharyulu,,,12,,,Telugu,Telugu,,,,,,,,,1,2,,Complete,40,80,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,10/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Mahā Bhārat, Virāṭaparvaṁ",API002292,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Ramanath Mahanti,,,2,Saraḷa Dās,,Oriya,Oriya,,,,,,,,,1,2,,Complete,360,710,nil,30,15,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,15/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārataṁ(Bhīṣma),API002602,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Udayanath Mahanthi,,,2,Sarala Das,Udayanath Mahanti,Sanskrit,Oriya,Own Script,Udayanath Mahanti,,,,,,,1,2,,Complete,,,,38,7,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Peddi Rāju Katha,API003263,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Thanda Amarnath,,,3,Tānḍa Krisṇiah,,Telugu,Telugu,,,,,,,,,1,2,,Complete,40,79,,32,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,25/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
myraavana tantram,API004882,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Vedula Venkata Rao,,,2,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,80,160,,16,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,01/01/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rēṇuka Ellamma,API003322,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Jeelakarra Venkataiah,,,2,,,Telugu,Telugu,,,,,,,,,1,2,,Complete,100,196,,40,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,22/07/2012,,,No,,,,,No,No,,,,,,,manus_dt: 1915,,
Yamuna Caritra,API003412,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Varamogula Raghu Ramayya,,,2,Akkapelli Narsayya,,Telugu,Telugu,,,,,,,,,1,2,,Complete,55,110,nil,21,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,22/07/2012,,,No,,,,,No,No,,,,,,,manus_dt: 1700,,
Tiruvāyimodi,API005483,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Samudrala Seetharamacharyulu,,,3,,,Tamil,Telugu,,,,,,,,,1,2,,Complete,100,200,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,15/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upaniṣad,API005534,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K. Chakrapani,,,4,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,40,80,,36,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,15/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaikhānsa,API0043812,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Konduri Srinivasa Lakshmanacharyulu,,,12,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,30,60,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,08/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vighneśvarāṣṭottaraśatanāmastotra,API005382,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",PROF.G.A.SHARMA,,,2,,,Sanskrit,Telugu,,,,,,,,,2,1,,Incomplete,,,,30,15,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,15/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
vaidika grandhaṁ smārtaṁ,API004962,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Ponna Viswanadha Sarma,,,2,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,86,172,,38,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Vaidika Vyākaraṇa,,,17/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedicgraṅdha,API000609,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Vanamamali Varadacharyulu,,,9,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,52,104,,30,4,,Plant Products -> Paper / कागज,,,,,17/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āmuktamālyadā,APO0001725,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",A.S.P.Govt Museum,,,25,Śrikṛṣṇa Devarāya,,Telugu,Telugu,,,,,,,,,3,1,,Complete,42,84,,43,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya/Fann al-Śi‘r,,,29/01/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaikhānasa,API004475,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",P.A.V.R.Dikshitulu,,,5,,,Telugu,Telugu,,,,,,,,,1,2,,Complete,30,60,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,06/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ābdikamantra,APO0004951,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,51,,,Sanskrit,Telugu,,,,,,,,,3,1,,Complete,34,68,,38.5,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,05/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gajendra Moksa,API0000428,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Shriram Shastri Hedgewar,,,28,Mahabharata Santhiparvantha Granth,,Sanskrit,Devanagari,,,,,,,,,3,,,Complete,6,6,,26,14,,Plant Products -> Paper / कागज,,Purāṇa,,,29/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
gāli cēṣṭalu - vibhuthi cikitsa,API004953,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Karni Venakatesh,,,3,,,Telugu,Telugu,,,,,,,,,1,3,,Complete,24,48,,18,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,17/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karmakāṇḍa,API001543,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Bhaskara Das,,,3,,,Oriya,Oriya,,,,,,,,,1,3,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Guṇasāgara,API002223,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Jesketan Desai,,,3,,,Oriya,Oriya,,,,,,,,,1,3,,Complete,100,200,nil,16,10,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,15/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
PANCARĀTRĀGAMA GRANDHAḤ,API0053923,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",RGETI SHAMILI,,,23,,,Sanskrit,Telugu,,,,,,,,,3,1,,Complete,25,50,,30,4,,Plant Products -> Paper / कागज,,,,,16/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navagraha Śtōtra,API002732,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Radhamohan Samal,,,2,,,Oriya,Oriya,,,,,,,,,1,2,,Incomplete,50,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
No Text,API002692,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",shodasam Balaraju,,,2,,,Telugu,Telugu,,,,,,,,,1,3,,Incomplete,67,,,18,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,17/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
MANTRA ŚĀSTRA,API0040216,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",G.VENUGOPALA SARMA,,,16,,,,,,,,,,,,,1,3,,,,,,15,10,,,,Mānaśāstra,,,28/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Purāṇaṁ,API001292,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Ankula Simhachalam,,,2,,,Oriya,,,Kriṣṇa Kumār Pāḍi,,,,,,,1,2,,Complete,100,54,,25,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,05/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,API005452,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr. D. Nagabhushanam,,,2,,,Sanskrit,Telugu,,,,,,,,,1,2,,Complete,1000,1000,,32,22,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,14/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,API002632,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Surasarao Chiranjeevulu,,,2,,,Telugu,Telugu,,,,,,,,,1,2,,Incomplete,75,,,21,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,18/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa-Kiṣkindhākāṇḍa,API002253,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Narasimha Behera,,,3,,,Oriya,Oriya,,,,,,,,,1,2,,Complete,330,660,,42,21,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,15/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pronoṭu,API004862,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Akondi Vyseswara Subrahmanya Sastry,,,2,,,Telugu,Telugu,,,,,,,,,1,2,,Complete,5,10,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,01/01/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāja Dharma,API002273,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Goura Patro,,,3,,,Oriya,Oriya,,,,,,,,,1,2,,Complete,200,400,nil,39,12,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Nītiśāstra,,,15/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navagrahacintāmaṇi,API001022,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Bhandava Bhujangarao,,,2,,,Sanskrit,Telugu,,,,,,,,,1,2,,Incomplete,64,,,16,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,03/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
