title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Kubjāśataka,VRI0005592,Vrindavan Research Institute,Bhanvar Singh,,,92,,,Sanskrit,Devanagari,,,,,,,,,16,16/5,,Complete,2,4,,21,11,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,02/11/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nyāyasiddhāntamaṅjrī,VRI00027106,Vrindavan Research Institute,Pt. Hari Ballabh Shastri,,,106,Bhaṭṭacudāmaṇī,,Sanskrit,Devanagari,,,,,,,,,92,92/18,,Complete,49,98,,30,18,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,05/07/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1887 v.s,,
Bhātradīpikā,VRI00085221,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,221,,,Sanskrit,Devanagari,,,,,,,,,16,16/4,,Complete,7,14,,36,14,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,25/08/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttara kāṇḍa,VRI0006864,Vrindavan Research Institute,Mahant Sri Sant dasa Ji Maharaj,,,64,,Goresiyo,Hindi,Devanagari,,,,,,,,,16,16/6,,Complete,453,906,,26.5,17.5,,Plant Products -> Paper / कागज,,Kāvya,,,29/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇapatimaṅgala,VRI0004891,Vrindavan Research Institute,Rajendra Das Ji,,,91,,,Sanskrit,Devanagari,,,,,,,,,6,6/1,,Complete,24,48,,26,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dakṣiṇamūrtisaṃhitā,VRI0003871,Vrindavan Research Institute,Radha Caran Mishra,,,71,,,Sanskrit,Devanagari,,,,,,,,,6,6/15,,Complete,42,84,,32.2,17,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,27/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vṛahadāraṇyaka - Vārtikā VII,VRI00049119,Vrindavan Research Institute,Cimmanalāla śarmā,,,119,,,Sanskrit,Devanagari,,,,,,,,,6,6/17,,Complete,300,600,,30,17,,Plant Products -> Paper / कागज,,Veda,,,08/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mūlaśāntividhi,VRI0004278,Vrindavan Research Institute,Yogendra Caturvedi,,,78,,,Sanskrit,Devanagari,,,,,,,,,6,6/14,,Complete,3,6,,30,16.8,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata 8,VRI0006560,Vrindavan Research Institute,Bhola chobe,,,60,,,Sanskrit,Devanagari,,,,,,,,,5,5/5,,Complete,17,34,,36,18,,Plant Products -> Paper / कागज,,Purāṇa,,,16/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amṛta varṣā,VRI0007156,Vrindavan Research Institute,Pāṇa Gopālā Cārya,,,56,,,Sanskrit,Devanagari,,,,,,,,,16,16/7,,Complete,80,160,,18,12,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,19/09/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI0007562,Vrindavan Research Institute,Pan.Harivallabh sastri,,,62,,,Sanskrit,Devanagari,,,,,,,,,14,14/9,,Complete,15,30,,20,18,,Plant Products -> Paper / कागज,,Jyotiṣa,,,20/11/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1772,,
Gajendramokṣa,VRI0004776,Vrindavan Research Institute,Paṅ Harivallabha Miśrā,,,76,,Jānakīdāsa,Sanskrit,Devanagari,,,,,,,,,5,5/19,,Complete,16,32,,19,24,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1909 v.s,,
Pañcāṅga 1752 v.s,VRI0003781,Vrindavan Research Institute,Sri Hari Prapannācārya,,,81,,,Sanskrit,Devanagari,,,,,,,,,8,8/2,,Complete,17,34,,30,18,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇupurāṇa,VRI0004279,Vrindavan Research Institute,Yogendra Caturvedi,,,79,,,Sanskrit,Devanagari,,,,,,,,,6,6/21,,Complete,5,10,,28,16,,Plant Products -> Paper / कागज,,Purāṇa,,,05/02/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRO0001065,Vrindavan Research Institute,Chabile Girdhara Sansthāna,,,65,,,Hindi,Devanagari,,,,,,,,,8,8/11,,Complete,16,32,,26,18,,Plant Products -> Paper / कागज,,Jyotiṣa,,,16/02/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇadāsa-sastotra,VRI0008056,Vrindavan Research Institute,Sukara kshetra shodha sansthana,,,56,Ananta,,Sanskrit,Devanagari,,,,,,,,,15,15/9,,Complete,04,08,Prārambha ke 3 1/2 śloka lupta,16,10.5,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,02/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Trikālasandhyā,VRI0007383,Vrindavan Research Institute,Shri Devendra Gosvami,,,83,,,Sanskrit,Devanagari,,,,,,,,,10,10/13,,Complete,03,06,,35,15,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/10/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI0006356,Vrindavan Research Institute,Pt. Rambabu Sastri,,,56,Śakunimiśrā,,Sanskrit,Devanagari,,,,,,,,,15,15/9,,Complete,12,24,,30,18.2,,Plant Products -> Paper / कागज,,Jyotiṣa,,,12/06/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1743,,
Pañcāṅga,VRI0005756,Vrindavan Research Institute,Piyush ji Maharaj,,,56,,,Sanskrit,Devanagari,,,,,,,,,15,15/10,,Complete,4,8,,27,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,09/03/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ārti,VRI0005270,Vrindavan Research Institute,Murārī lāla Cturvedī,,,70,,,Hindi,Devanagari,,,,,,,,,18,18/7,,Complete,3,6,,14,18,,Plant Products -> Paper / कागज,,Kāvya,,,08/09/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,VRI0006269,Vrindavan Research Institute,Śrī Rameśa Miśrā,,,69,,Hari dāsa,Sanskrit,Devanagari,,,,,,,,,16,16/2,,Complete,42,84,,36,18,,Plant Products -> Paper / कागज,,Purāṇa,,,01/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karmakāṇḍa,VRI0007671,Vrindavan Research Institute,I.O.P.Vrindavan,,,71,,,Sanskrit,Devanagari,,,,,,,,,6,6/5,,Incomplete,87,174,,24,10,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/12/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI0006456,Vrindavan Research Institute,Sri Virju Dasa ji,,,56,,,Sanskrit,Devanagari,,,,,,,,,3,3/15,,Complete,14,28,,28,24,,Plant Products -> Paper / कागज,,Jyotiṣa,,,14/06/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1805,,
Gītā,VRI00027109,Vrindavan Research Institute,Pt. Hari Ballabh Shastri,,,109,,,Sanskrit,Devanagari,,,,,,,,,i92,92/16,,Complete,66,132,,28,13.5,,Plant Products -> Paper / कागज,,Gītā,,,05/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lambodarīhomavidhi,VRI00027108,Vrindavan Research Institute,Pt. Hari Ballabh Shastri,,,108,,,Sanskrit,Devanagari,,,,,,,,,53,53/6,,Complete,6,12,,20,18,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/02/2012,,,No,,,,,No,No,,,,,,,manus_dt: 8.8.09,,
Gītagovinda,VRI00027110,Vrindavan Research Institute,Pt. Hari Ballabh Shastri,,,110,,,Sanskrit,Devanagari,,,,,,,,,50,50/3,,Complete,,,,27,18,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,08/02/2012,,,No,,,,,No,No,,,,,,,manus_dt: 6.8.09,,
Saṅgītaratna prakāśana,VRI00027107,Vrindavan Research Institute,Pt. Hari Ballabh Shastri,,,107,,,Sanskrit,Gaudi,,,,,,,,,51,51/9,,Complete,18,36,,30,18,,Plant Products -> Paper / कागज,,Saṅgīta/Mawsīqī,,,09/02/2012,,,No,,,,,No,No,,,,,,,manus_dt: 8.8.09,,
Hitacaturāsī,VRI0008057,Vrindavan Research Institute,Sukara kshetra shodha sansthana,,,57,Go.Prītamalāla,,Brajabhasha,Devanagari,,,,,,,,,16,16/3,,Complete,39,78,,16,10,,Plant Products -> Paper / कागज,"Bad, Broken",Bhakti,,,02/02/2013,,,No,,,,,No,No,,,,,,,manus_dt: s.v.1907,,
Bhāgavata-Mahāpurāṇa,VRI0006088,Vrindavan Research Institute,Paṅ Balarāma Ācārya,,,88,,,Sanskrit,Devanagari,,,,,,,,,15,15/5,,Complete,27,54,,30,18,,Plant Products -> Paper / कागज,,Purāṇa,,,05/05/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karmavipāka,VRI0004675,Vrindavan Research Institute,Prāṇa Gopālācārya,,,75,,,Sanskrit,Devanagari,,,,,,,,,7,7/16,,Complete,31,62,,21,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI0005974,Vrindavan Research Institute,Bāla kṛṣṇa chaturvedī,,,74,,,Sanskrit,Devanagari,,,,,,,,,13,13/6,,Complete,16,32,,26,24.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,10/04/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1861,,
Śivapurāṇa,VRI0004280,Vrindavan Research Institute,Yogendra Caturvedi,,,80,,,Sanskrit,Devanagari,,,,,,,,,6,6/33,,Complete,18,36,,30,17.8,,Plant Products -> Paper / कागज,,Purāṇa,,,05/02/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mādhyanadina śākhīyopanayana prayoga,VRI0005147,Vrindavan Research Institute,Srī Caitanya Granthalaya,,,47,,,Sanskrit,Devanagari,,,,,,,,,14,14/10,,Complete,23,46,,28,17.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/06/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI0006357,Vrindavan Research Institute,Pt. Rambabu Sastri,,,57,Śakunimiśrā,,Sanskrit,Devanagari,,,,,,,,,14,14/10,,Complete,12,24,,30,18.2,,Plant Products -> Paper / कागज,,Jyotiṣa,,,08/06/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1734,,
Pārvaṇaśrāddha,VRI0005148,Vrindavan Research Institute,Srī Caitanya Granthalaya,,,48,,,Sanskrit,Devanagari,,,,,,,,,15,15/1,,Complete,9,18,,28,17.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/06/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāḍividyā,VRI0004377,Vrindavan Research Institute,Rāmeśvara Dāsa Rāmāyaṇī,,,77,,,Sanskrit,Devanagari,,,,,,,,,5,5/24,,Complete,6,12,,30.3,16,,Plant Products -> Paper / कागज,,,,,17/02/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI0003980,Vrindavan Research Institute,Sureśa Gauḍa,,,80,,,Sanskrit,Devanagari,,,,,,,,,5,5/25,,Complete,13,26,,28,18.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,17/12/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1917 v.s,,
Pañcāṅga,VRO0001066,Vrindavan Research Institute,Chabile Girdhara Sansthāna,,,66,,,Hindi,Devanagari,,,,,,,,,8,8/4,,Complete,17,34,,28,18,,Plant Products -> Paper / कागज,,Jyotiṣa,,,16/02/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI0007563,Vrindavan Research Institute,Pan.Harivallabh sastri,,,63,,,Sanskrit,Devanagari,,,,,,,,,15,15/3,,Complete,18,36,,24,18,,Plant Products -> Paper / कागज,,Jyotiṣa,,,20/11/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1776,,
Vardika Saṅhitā Pāḍha,VRO0000870,Vrindavan Research Institute,Nagendra Natha Caturvedi,,,70,,,Sanskrit,Devanagari,,,,,,,,,5,5/27,,Complete,9,18,,30,18,,Plant Products -> Paper / कागज,,Veda,,,24/10/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śīghrabodha,VRI0004676,Vrindavan Research Institute,Prāṇa Gopālācārya,,,76,,,Sanskrit,Devanagari,,,,,,,,,7,7/8,,Complete,9,18,,25,17,,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dāna Ke pada,VRI0005271,Vrindavan Research Institute,Murārī lāla Cturvedī,,,71,,,Hindi,Devanagari,,,,,,,,,18,18/3,,Complete,9,18,,14,18.2,,Plant Products -> Paper / कागज,,Kāvya,,,08/09/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nimbārkasāṁkhya Divynāma,VRI0005496,Vrindavan Research Institute,Giradhara Gopāla,,,96,,,Sanskrit,Devanagari,,,,,,,,,13,13/2,,Complete,5,10,,10,11,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,23/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI0003981,Vrindavan Research Institute,Sureśa Gauḍa,,,81,,,Sanskrit,Devanagari,,,,,,,,,6,6/1,,Complete,15,30,,28,18.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,17/12/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1923 v.s,,
Brāhmaṇalakṣaṇa Vākyārthasaṃgraha,VRI0004178,Vrindavan Research Institute,Gatāśrama Nārāyaṇa Mandira,,,78,,,Sanskrit,Devanagari,,,,,,,,,7,7/1,,Complete,15,30,,32,17,,Plant Products -> Paper / कागज,,Veda,,,20/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vṛahadāraṇyaka Vārtika,VRI00049120,Vrindavan Research Institute,Cimmanalāla śarmā,,,120,,,Sanskrit,Devanagari,,,,,,,,,6,6/10,,Complete,12,24,,30,17,,Plant Products -> Paper / कागज,,Veda,,,07/10/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1997 v.s,,
Gaudānavidhi,VRI0004777,Vrindavan Research Institute,Paṅ Harivallabha Miśrā,,,77,,,Sanskrit,Devanagari,,,,,,,,,6,6/3,,Complete,7,14,,30,18,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhānumāhātmya,VRI0004068,Vrindavan Research Institute,Paṅ. Bholeśvara Vaśiṣtha,,,68,,,Sanskrit,Devanagari,,,,,,,,,6,6/6,,Complete,14,28,,23,17,,Plant Products -> Paper / कागज,,Māhātmya,,,23/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harivaṁśa - Saṭīka,VRI0004180,Vrindavan Research Institute,Gatāśrama Nārāyaṇa Mandira,,,80,,,Sanskrit,Devanagari,,,,,,,,,7,7/5,,Complete,599,1198,,37,22,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,20/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bramhasūtrārthasaṅgraha,VRI0004179,Vrindavan Research Institute,Gatāśrama Nārāyaṇa Mandira,,,79,,,Sanskrit,Devanagari,,,,,,,,,7,7/2,,Complete,15,30,,32,17,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,20/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagannātha mahimā,VRI0008163,Vrindavan Research Institute,Pan.Hara krishan vishvas,,,63,,,Sanskrit,Devanagari,,,,,,,,,8,8/6,,Complete,14,28,,30,11.5,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,13/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nīlapakṣī,VRI00049121,Vrindavan Research Institute,Cimmanalāla śarmā,,,121,,Dr.kāmila,Sanskrit,Devanagari,,,,,,,,,2,2/25,,Complete,80,160,,25.5,15,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/09/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nyāyaratna,VRI00085222,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,222,,,Sanskrit,Devanagari,,,,,,,,,16,16/8,,Complete,12,24,,36,14,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana,,,25/08/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuṇdaśuddhi,VRI0006758,Vrindavan Research Institute,Bala krishan chaturvedi,,,58,,,Sanskrit,Devanagari,,,,,,,,,15,15/1,,Complete,21,42,,20,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,23/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavata gītā,VRI0005863,Vrindavan Research Institute,śrī  Haradeva śāstrī,,,63,,,Sanskrit,Devanagari,,,,,,,,,5,5/25,,Complete,241,482,,30,15.5,,Plant Products -> Paper / कागज,,Gītā,,,25/03/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tilaka vidhāna,VRI0007271,Vrindavan Research Institute,Pan.Jyoti Prasada Pande,,,71,,,Sanskrit,Devanagari,,,,,,,,,6,6/19,,Complete,3,6,,30,17.5,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,30/09/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrī yamunāṣṭaka evam śrī yamunā jī ke pada,VRI0007786,Vrindavan Research Institute,Kamesvara Prasad Chaturvedi,,,86,,Śrī vallabhācārya,Sanskrit,Devanagari,,,,,,,,,15,15/5,,Complete,24,48,,18,12,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,16/12/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.2011,,
Yatiliṅgasamuccaya,VRI00085223,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,223,,,Sanskrit,Devanagari,,,,,,,,,15,15/6,,Complete,210,420,,34,16,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,25/08/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Śīvāṣṭaka, Mantropāśanavidhi",VRI0004892,Vrindavan Research Institute,Rajendra Das Ji,,,92,,,Sanskrit,Devanagari,,,,,,,,,5,5/25,,Complete,3,6,,21,9,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,19/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI0006358,Vrindavan Research Institute,Pt. Rambabu Sastri,,,58,Śakunimiśrā,,Sanskrit,Devanagari,,,,,,,,,15,15/10,,Complete,12,24,,30,18.2,,Plant Products -> Paper / कागज,,Jyotiṣa,,,12/06/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1744,,
Kṣamāṣoḍaśī - Savyākhyāna,VRI0004182,Vrindavan Research Institute,Gatāśrama Nārāyaṇa Mandira,,,82,,,Sanskrit,Devanagari,,,,,,,,,9,18,,Complete,33,13,,33,13,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,17/01/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1874 v.s,,
Vedāntatattvasāra,VRI0004181,Vrindavan Research Institute,Gatāśrama Nārāyaṇa Mandira,,,81,Rāmānujadāsa,,Sanskrit,Devanagari,,,,,,,,,6,6/22,,Complete,15,30,,33,17,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,20/01/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1857 v.s,,
Navagrahapūjāvidhi,VRI0004281,Vrindavan Research Institute,Yogendra Caturvedi,,,81,,,Sanskrit,Devanagari,,,,,,,,,2,2/20,,Complete,2,4,,24,16,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga (v.s 1843),VRI000026,Vrindavan Research Institute,Bhairav Mandir,,,6,,,Sanskrit,Devanagari,,,,,,,,,51,51/2,,Complete,14,28,,27,17,,Plant Products -> Paper / कागज,,Jyotiṣa,,,07/12/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candrāyaṇavratakathā,VRI00027111,Vrindavan Research Institute,Pt. Hari Ballabh Shastri,,,111,Vālamukunda,,Sanskrit,Devanagari,,,,,,,,,98,98/15,,Complete,3,6,,24,12,,Plant Products -> Paper / कागज,,Purāṇa,,,23/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāla,VRI0003872,Vrindavan Research Institute,Radha Caran Mishra,,,72,,,Sanskrit,Devanagari,,,,,,,,,6,6/14,,Complete,2,4,,32.2,17,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navagrahastotra,VRI0004378,Vrindavan Research Institute,Rāmeśvara Dāsa Rāmāyaṇī,,,78,,,Sanskrit,Devanagari,,,,,,,,,6,6/3,,Complete,3,6,,30.3,16,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,17/02/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūra ke pada,VRI0007081,Vrindavan Research Institute,Pan.Gopālā cārya,,,81,,,Hindi,Devanagari,,,,,,,,,16,16/8,,Complete,15,30,,25.5,11.5,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,01/09/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇusahasranāma,VRI00027112,Vrindavan Research Institute,Pt. Hari Ballabh Shastri,,,112,,,Sanskrit,Devanagari,,,,,,,,,51,51/1,,Complete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,08/02/2012,,,No,,,,,No,No,,,,,,,manus_dt: 8.8.09,,
Piṇdadāna,VRI0004893,Vrindavan Research Institute,Rajendra Das Ji,,,93,,,Sanskrit,Devanagari,,,,,,,,,6,6/6,,Complete,1,2,,11,5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gajendra mokśa,VRI0005864,Vrindavan Research Institute,śrī  Haradeva śāstrī,,,64,,,Sanskrit,Devanagari,,,,,,,,,6,6/6,,Complete,35,70,,15.4,11,,Plant Products -> Paper / कागज,,Stotra,,,25/03/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śaktipūjana,VRI0005593,Vrindavan Research Institute,Bhanvar Singh,,,93,,,Sanskrit,Devanagari,,,,,,,,,17,17/4,,Complete,2,4,,21,11,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,02/11/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vadāṅga Aṣtādhyāyī  ?,VRI0007672,Vrindavan Research Institute,I.O.P.Vrindavan,,,72,,,Sanskrit,Devanagari,,,,,,,,,17,17/4,,Incomplete,42,84,,22,10.5,,Plant Products -> Paper / कागज,"Bad, Broken",,,,07/12/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yajñopavīta saṅskāra,VRI0008164,Vrindavan Research Institute,Pan.Hara krishan vishvas,,,64,,,Sanskrit,Devanagari,,,,,,,,,8,8/11,,Complete,11,22,,30,11.5,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,13/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI0003982,Vrindavan Research Institute,Sureśa Gauḍa,,,82,,,Sanskrit,Devanagari,,,,,,,,,6,6/19,,Complete,13,26,,28,18.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,17/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata-3,VRI0004069,Vrindavan Research Institute,Paṅ. Bholeśvara Vaśiṣtha,,,69,,,Sanskrit,Devanagari,,,,,,,,,6,6/15,,Complete,28,56,,30,18,,Plant Products -> Paper / कागज,,Purāṇa,,,23/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI0005975,Vrindavan Research Institute,Bāla kṛṣṇa chaturvedī,,,75,,,Sanskrit,Devanagari,,,,,,,,,12,12/1,,Complete,16,32,,26,24.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,10/04/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1844,,
Pañcāṅga-v.s 1670,VRI0005671,Vrindavan Research Institute,Paṅ Harivallabha Śāstrī,,,71,,,Sanskrit,Devanagari,,,,,,,,,15,15/2,,Complete,16,32,,18,12,,Plant Products -> Paper / कागज,,Jyotiṣa,,,10/01/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga1748 v.s,VRI0003782,Vrindavan Research Institute,Sri Hari Prapannācārya,,,82,,,Sanskrit,Devanagari,,,,,,,,,7,7/22,,Complete,17,34,,30,18.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,VRI0006759,Vrindavan Research Institute,Bala krishan chaturvedi,,,59,,,Sanskrit,Devanagari,,,,,,,,,15,15/5,,Complete,34,68,,30,18,,Plant Products -> Paper / कागज,,Purāṇa,,,23/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛiṣipañcamīkathā,VRI0004070,Vrindavan Research Institute,Paṅ. Bholeśvara Vaśiṣtha,,,70,,,Sanskrit,Devanagari,,,,,,,,,5,5/25,,Complete,8,16,,14,14,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,20/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudrayāmala,VRI0007082,Vrindavan Research Institute,Pan.Gopālā cārya,,,82,,,Sanskrit,Devanagari,,,,,,,,,15,15/5,,Complete,5,10,,30,9,,Plant Products -> Paper / कागज,"Bad, Broken",Tantra/Ṯilism,,,01/09/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI0005976,Vrindavan Research Institute,Bāla kṛṣṇa chaturvedī,,,76,,,Sanskrit,Devanagari,,,,,,,,,12,12/8,,Complete,16,32,,26,24.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,10/04/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1851,,
