title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
सप्तशतीपठनविधि,BPO0000312632,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,12632,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,83,,Incomplete,1,2,अज्ञात,7,3.7,,Plant Products -> Paper / कागज,"Bad, Brittle",Tantra/Ṯilism,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Vairīvināśakayantra,VRO0050026901,Vrindavan Research Institute,Vrindavan Research Institute,,,26901,,,Hindi,Devanagari,,,,,,,,,,4770,,Complete,4,8,,19.5,14,,Plant Products -> Paper / कागज,,,,,01/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dharmatattvaprakāśa,MLO000063337,"Manuscripts Library, Kolkata",Sanskrit College,,,3337,Śiva,,Sanskrit,Devanagari,,,,,,,,,,4610,,Incomplete,258,,115 - 120,28.5,11.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
दुर्गापूजा,BPO0000312633,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,12633,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,1,,Complete,2,4,नहीं,5.4,5.7,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Vivāhapaddhati,VRO0050026903,Vrindavan Research Institute,Vrindavan Research Institute,,,26903,Rāmamiśra,,Sanskrit,Devanagari,,,,,,,,,,13827,,Incomplete,53,106,,21.5,10,,Plant Products -> Paper / कागज,Bad,Prayoga,,,08/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁ 1963,,
Gopīgīta,VRO0050026902,Vrindavan Research Institute,Vrindavan Research Institute,,,26902,,,Sanskrit,Devanagari,,,,,,,,,,4771,,Complete,3,6,,20.6,10.9,,Plant Products -> Paper / कागज,"Bad, Brittle",Gītā,,,01/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णुसहस्त्रनामस्तोत्र,BPO0000312630,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,12630,,अज्ञात,,,नहीं,नहीं,,,,,,,,81,,Complete,17,34,एक पत्र भ्रष्ट,7,3.6,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Dharmatattvaprakāśa ( margin ),MLO000063338,"Manuscripts Library, Kolkata",Sanskrit College,,,3338,Śiva,,Sanskrit,Devanagari,,,,,,,,,,4611,,Incomplete,80,,"23, 24",25.5,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gurudakṣiṇā,MLO0000213106,"Manuscripts Library, Kolkata",The University of Calcutta,,,13106,,,Bengali,Bengali,,,,,,,,,,9590,,Incomplete,15,,,25.5,10,,Plant Products -> Paper / कागज,,Not Available,,,05/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sangs rgyas bstan bsrungs dkon mchog dbu phangs bstod,LTI0001013094,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,13094,Gos lo gzhon nu dpal,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22484,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
क्षेत्रसमास- सावचूरि,ROI0000515859,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,15859,सोमतिलकसूरि शिष्य सोमप्रभसूरि,,Prakrit,Devanagari,,गुणरत्नसूरि शिष्य देवसुन्दरसूरि,Rajasthani,Not Available,,,Not Available,Not Available,,4427,,Complete,32,,,25.2,11.5,,Plant Products -> Paper / कागज,,Jaina,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 16वीं श.,,
Vallabhaśaraṇāṣṭaka,VRO0050026904,Vrindavan Research Institute,Vrindavan Research Institute,,,26904,Harirāmajī,,Sanskrit,Devanagari,,,,,,,,,,4772 A,,Incomplete,2,3,,16.5,12.8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daitāṣṭaka,VRO0050026905,Vrindavan Research Institute,Vrindavan Research Institute,,,26905,Harirāmajī,,Sanskrit,Devanagari,,,,,,,,,,4772 B,,Complete,2,3,,16.5,12.8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sangs rgyas bstan bsrungs dkon mchog dbu phangs bstod,LTI0001013093,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,13093,Gos lo gzhon nu dpal,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22483,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navagrahayajña,MLO000063339,"Manuscripts Library, Kolkata",Sanskrit College,,,3339,Vaśiṣṭha,,Sanskrit,Devanagari,,,,,,,,,,4613,,Complete,30,,,32.5,12.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1848,,
पिण्डपितृयज्ञ,BPO0000312634,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,12634,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,2,,Complete,1,2,नहीं,8.7,3.6,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
क्षेत्रसमास,ROI0000515860,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,15860,सोमतिलकसूरि शिष्य सोमप्रभसूरि,दोलतिसार गणी,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,4428,,Complete,19,,,25.2,11.5,,Plant Products -> Paper / कागज,,Jaina,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1785वि.स.,,
Navarātripūjāpaddhati,MLO000063340,"Manuscripts Library, Kolkata",Sanskrit College,,,3340,,,Sanskrit,Devanagari,,,,,,,,,,4614,,Incomplete,16,,,16.5,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satyanārāyaṇer Pālā,MLO0000213107,"Manuscripts Library, Kolkata",The University of Calcutta,,,13107,,,Bengali,Bengali,,,,,,,,,,9591,,Incomplete,2,,,35.5,12.5,,Plant Products -> Paper / कागज,,Not Available,,,05/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Annadāmaṅgala,MLO0000213108,"Manuscripts Library, Kolkata",The University of Calcutta,,,13108,Rāyaguṇākara Bhāratacandra,,Bengali,Bengali,,,,,,,,,,9592,,Incomplete,1,,,36.5,12.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,05/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sangs rgyas bstan bsrungs dkon mchog dbu phangs bstod,LTI0001013095,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,13095,Gos lo gzhon nu dpal,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22485,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नवतत्त्वविचार- बालावबोधसहित,ROI0000515858,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,15858,,,Sanskrit,Devanagari,,,Rajasthani,Not Available,,,Not Available,Not Available,,4423,,Complete,6,,,26.1,11,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 16वीं श.,,
Vaiṣṇava,MLO0000213105,"Manuscripts Library, Kolkata",The University of Calcutta,,,13105,,,Bengali,Bengali,,,,,,,,,,9589,,Incomplete,1,,,35.5,12.5,,Plant Products -> Paper / कागज,,Bhakti,,,05/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sangs rgyas bstan bsrungs dkon mchog dbu phangs bstod,LTI0001013096,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,13096,Gos lo gzhon nu dpal,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22486,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिंहस्थगुरुप्रशंसा,BPO0000312635,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,12635,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,3,,Complete,2,4,नहीं,6.6,4.3,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
योगतत्त्व,ROI0000515861,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,15861,याज्ञवल्क्य,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,4429,,Complete,48,,,21.1,10.9,,Plant Products -> Paper / कागज,,,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Sangs rgyas bstan bsrungs dkon mchog dbu phangs bstod,LTI0001013097,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,13097,Gos lo gzhon nu dpal,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22487,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vallabhācārya Antima  Upadeśa,VRO0050026907,Vrindavan Research Institute,Vrindavan Research Institute,,,26907,,,Sanskrit,Devanagari,,,,,,,,,,4772 D,,Complete,1,2,,16.5,12.8,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,01/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāradasaṃhitā,MLO000063341,"Manuscripts Library, Kolkata",Sanskrit College,,,3341,Nārada,,Sanskrit,Bengali,,,,,,,,,,6415,,Complete,29,,,38.5,12.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yogādyār Vandanā,MLO0000213109,"Manuscripts Library, Kolkata",The University of Calcutta,,,13109,,,Bengali,Bengali,,,,,,,,,,9593,,Incomplete,3,,,25,9,,Plant Products -> Paper / कागज,,Not Available,,,05/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
पातञ्जलयोगसूत्र,ROI0000515862,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,15862,पतञ्जलि,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,4430,,Complete,120,,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1811वि.स.,,
दर्शपूर्णमासप्रश्न,BPO0000312637,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,12637,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,5,,Complete,1,2,नहीं,3.7,3.4,,Plant Products -> Paper / कागज,"Bad, Brittle",Vedāṅga,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Spyi gtor bul ba myur bsdus bzhugs so,LTI0001013098,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,13098,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22512,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āhnikapaddhati,MLO000063342,"Manuscripts Library, Kolkata",Sanskrit College,,,3342,,,Sanskrit,Bengali,,,,,,,,,,4616,,Complete,5,,,24.5,9.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caṭuśślokī,VRO0050026908,Vrindavan Research Institute,Vrindavan Research Institute,,,26908,Viṭṭhaleśvara,,Sanskrit,Devanagari,,,,,,,,,,4772 E,,Complete,1,2,,16.5,12.8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dātākarṇeīpālā,MLO0000213110,"Manuscripts Library, Kolkata",The University of Calcutta,,,13110,Dvija-Kavicandra,,Bengali,Bengali,,,,,,,,,,9596,,Incomplete,1,,,34.5,12,,Plant Products -> Paper / कागज,,Not Available,,,05/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
उपनयनविधि,BPO0000312638,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,12638,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,6,,Incomplete,1,2,अज्ञात,6.5,4.1,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Vallabhaśaraṇāṣṭaka,VRO0050026906,Vrindavan Research Institute,Vrindavan Research Institute,,,26906,Harirāmajī,,Sanskrit,Devanagari,,,,,,,,,,4772 C,,Complete,2,3,,16.5,12.8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dod don gsol zhing phrin las bcol ba ni,LTI0001013099,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,13099,Kun bzang gzhan phan,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22488,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सर्वतोभद्रचक्रनिर्माणविधि,BPO0000312636,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,12636,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,4,,Complete,1,2,नहीं,7.6,3.7,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Dod don gsol zhing phrin las bcol ba ni,LTI0001013100,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,13100,Kun bzang gzhan phan,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22489,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पदार्थमाला,ROI0000515863,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,15863,जयराम न्यायपञ्चानन,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,4431,,Complete,159,,,23.3,12,,Plant Products -> Paper / कागज,,Darśana,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1696वि.स.,,
Rāmāyaṇa,MLO0000213111,"Manuscripts Library, Kolkata",The University of Calcutta,,,13111,,,Bengali,Bengali,,,,,,,,,,9597,,Incomplete,1,,,32,11,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,05/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ācāryanāmapadhyānī,VRO0050026909,Vrindavan Research Institute,Vrindavan Research Institute,,,26909,,,Sanskrit,Devanagari,,,,,,,,,,4772 F,,Complete,1,2,,16.5,12.8,,Plant Products -> Paper / कागज,,,,,01/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
वैशाखमाहात्म्य,BPO0000312639,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,12639,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,17,,Incomplete,1,2,1 पत्र भ्रष्ट,9.6,4.4,,Plant Products -> Paper / कागज,,Māhātmya,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Nirṇayasindhu,MLO000063344,"Manuscripts Library, Kolkata",Sanskrit College,,,3344,Kamalākara ( Son of Rāmakṛṣṇa ),,Sanskrit,Devanagari,,,,,,,,,,4619,,Incomplete,129,,"2,3,63,89,90,132-146",21,11.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
धर्मबुद्धिपापबुद्धिकथानक,ROI0000515864,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,15864,,जयविजय गणी,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,4434,,Complete,6,,,25.6,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1674वि.स.,,
Rāmāyaṇa,MLO0000213112,"Manuscripts Library, Kolkata",The University of Calcutta,,,13112,,,Bengali,Bengali,,,,,,,,,,n9598,,Incomplete,1,,,32,12,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,05/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dod don gsol zhing phrin las bcol ba ni,LTI0001013101,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,13101,Kun bzang gzhan phan,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22490,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yamunāstuti,VRO0050026910,Vrindavan Research Institute,Vrindavan Research Institute,,,26910,,,Sanskrit,Devanagari,,,,,,,,,,4772 G,,Complete,1,2,,16.5,12.8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रायश्चित्तसंकल्प,BPO0000312640,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,12640,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,8,,Complete,1,2,नहीं,7.7,10,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Nirṇayāmṛta,MLO000063345,"Manuscripts Library, Kolkata",Sanskrit College,,,3345,Sūryasena,,Sanskrit,Devanagari,,,,,,,,,,4620,,Complete,72,,,25.5,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
देवकुमारकथा,ROI0000515865,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,15865,,विजयसुन्दर गणि शिष्य जिनसुन्दर गणी,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,4435,,Complete,7,,,26.2,11.2,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1534वि.स.,,
Āryā,VRO0050026911,Vrindavan Research Institute,Vrindavan Research Institute,,,26911,Viṭṭhaleśvara,,Sanskrit,Devanagari,,,,,,,,,,4772 H,,Complete,1,2,,16.5,12.8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रश्नप्रस्तार,BPO0000312641,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,12641,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,9,,Complete,1,2,नहीं,13,9.9,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Nāgāvalī,MLO000063343,"Manuscripts Library, Kolkata",Sanskrit College,Sarpasaṃskāravidhi,,3343,,Nṛsiṃhagandha,Sanskrit,Devanagari,,,,,,,,,,6417,,Complete,7,,,22.5,9.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धान्तमुक्तावली,ROI0000515866,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,15866,विश्वनाथ पञ्चानन भट्टाचार्य पुत्र विद्यानिवास,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,4437,,Complete,120,,,23.5,10,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Yogādyār Vandanā,MLO0000213113,"Manuscripts Library, Kolkata",The University of Calcutta,,,13113,Kṛttivāsa,Dvārikānāthadevaśarman,Bengali,Bengali,,,,,,,,,,9599,,Complete,3,,,28.5,10.5,,Plant Products -> Paper / कागज,,Not Available,,,05/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: B.S. 1241,,
Āryā,VRO0050026912,Vrindavan Research Institute,Vrindavan Research Institute,,,26912,Raghunāthajī,,Sanskrit,Devanagari,,,,,,,,,,4772 I,,Complete,1,2,,16.5,12.8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dod don gsol zhing phrin las bcol ba ni,LTI0001013103,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,13103,Kun bzang gzhan phan,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22492,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dod don gsol zhing phrin las bcol ba ni,LTI0001013102,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,13102,Kun bzang gzhan phan,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22491,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,MLO0000213114,"Manuscripts Library, Kolkata",The University of Calcutta,,,13114,,,Bengali,Bengali,,,,,,,,,,9601,,Incomplete,1,,,32,11.5,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,05/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rājanītimayūkha,MLO000063346,"Manuscripts Library, Kolkata",Sanskrit College,Nītimayūkha,,3346,Nīlakaṇṭhabhaṭṭa ( son of Śaṃkara ),,Sanskrit,Devanagari,,,,,,,,,,4622,,Complete,56,,,25,15,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
शब्दनिरूपण,ROI0000515867,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,15867,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,4438,,Complete,131,,,30.5,8.6,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 17वीं श.,,
Dod don gsol zhing phrin las bcol ba ni,LTI0001013104,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,13104,Kun bzang gzhan phan,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,22493,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nītimayūkha,MLO000063347,"Manuscripts Library, Kolkata",Sanskrit College,,,3347,Nīlakaṇṭha ( Son of Śaṅkarabhaṭṭa ),,Sanskrit,Devanagari,,,,,,,,,,4623,,Incomplete,56,,,29,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,MLO0000213115,"Manuscripts Library, Kolkata",The University of Calcutta,,,13115,,,Bengali,Bengali,,,,,,,,,,9603,,Incomplete,1,,,25,9.5,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,05/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
कार्त्तवीर्यार्जुनमन्त्र,BPO0000312642,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,12642,अज्ञात,अज्ञात,संस्‍कृत,देवनागरी,नहीं,नहीं,,,,,,,,10,,Complete,1,2,नहीं,9,9,,Plant Products -> Paper / कागज,,,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Śrīnatha Jī Ne Dhola,VRO0050026913,Vrindavan Research Institute,Vrindavan Research Institute,,,26913,Śrīnāthajī,,Sanskrit,Devanagari,,,,,,,,,,4772 J,,Complete,3,6,,16.5,12.8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
तर्कामृत,ROI0000515868,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,15868,जगदीशभट्टाचार्य,रामनारायण मिश्र,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,4436,,Complete,13,,,22.1,9.6,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1815वि.स.,,
Caṇḍīmaṅgala,MLO0000213116,"Manuscripts Library, Kolkata",The University of Calcutta,Abhayāmaṅgala,,13116,kavikaṅkaṇa Mukunda Cakravartin,,Bengali,Bengali,,,,,,,,,,9604,,Incomplete,1,,,34,12,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,05/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
