title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Kālacakra,HUO00064578,"Kannada University, Hampi-1","(PS 424) Śrī Murughamaṭa, Dharwad",,,578,,,Kannada,Kannada,,,,,,,,,37,15,,Complete,2,4,,17,11,11,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,TTI0130714,"Thunchan Memorial Trust,Tirur",Pankajakshan Panicker,,,14,,,Sanskrit,Malayalam,,,,,,,,,2,,,Complete,1,,,,,,Plant Products -> Paper / कागज,Bad,Mantra,,,20/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padagaḷu,HUO00059437,"Kannada University, Hampi-1","(PS 179) Sukṣētra Gachinamatha, Athaṇi",,,437,,,Kannada,Kannada,,,,,,,,,210,1,,Complete,17,34,,15,10,10,Plant Products -> Paper / कागज,,Kāvya,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karappan Eṇṇa,TTI014733,"Thunchan Memorial Trust,Tirur",Dr. Jayaram,Vaidyaṃ,,3,,,Malayalam,Malayalam,,,,,,,,,1,1.59,,Complete,,1,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,16/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,HUO00065469,"Kannada University, Hampi-1",(PS 428) Sri Subhāśasvāmy,,,469,,,Kannada,Kannada,,,,,,,,,38,4,,Incomplete,1,2,,20,13,13,Plant Products -> Paper / कागज,,Mantra,,,14/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidya Nirnaya,HUO00014498,"Kannada University, Hampi-1","kannada University, Hampi Sūchi -3",,,498,,,Kannada,Kannada,,,,,,,,,1162,,,Incomplete,,1.11,,14,2,2,Plant Products -> Paper / कागज,,Āyurveda,,,06/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantraḥ,TTI004255,"Thunchan Memorial Trust,Tirur",Dr. Rajan,,,5,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,4,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,29/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Godānam,TTI0034510,"Thunchan Memorial Trust,Tirur",Vamanan namboodiri,,,10,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,16,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Vaidyaka,,,02/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāvya,TTI004566,"Thunchan Memorial Trust,Tirur",Kunchikannan K.P.,,,6,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,,1,,,,,Plant Products -> Paper / कागज,,Kāvya,,,27/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtapādavī,TTI0041226,"Thunchan Memorial Trust,Tirur","Narayanan Namboodiri, Narathmana, Tirur",,,26,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,63,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,31/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cidānandara Vacana Śāstravu,HUI00005521,"Kannada University, Hampi-1",GadgaTontadārya Mathada Hastaprati Suchi1,,,521,Cidānanda,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,43,6,,Complete,,55.72,,18,12,12,Plant Products -> Paper / कागज,,Vīraśaiva,,,14/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dharmasangraha śrāvakacharite,HUO00061442,"Kannada University, Hampi-1","(PS 260) Svāmiji Śāntagiri Sukṣētra Śāntagiri, Kotaḷi",,,442,,,Hindi,Devanagari,,,,,,,,,223,,,Complete,32,74,,30,11,11,Plant Products -> Paper / कागज,,,,,27/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karnātaka Shabdamanjari,HUI000011336,"Kannada University, Hampi-1","Vijayamahantheshwara Shivayoga Mandira, Badami",,,1336,Varateya Tōntadārya,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,171.3,,,Complete,,65,,8.4,1.6,1.6,Plant Products -> Palm leaf / ताड़ पत्र,,,,,12/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vivēkachintāmani,HUO00014499,"Kannada University, Hampi-1","kannada University, Hampi Sūchi -3",,,499,Nijaguna Shivayōgi,1500,Kannada,Kannada,,,,,,,,,1163,,,Incomplete,,1.50,,12.5,4.5,4.5,Plant Products -> Paper / कागज,,Āgama,,,06/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kauśikarnāḍī 437,SCO00016690,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur","Kausikar nadi jothida nilayam, chitirastreet, Srirangam",,,690,Kauśikar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,437,NS  437,,Complete,32,64,No missing portion,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Basavarāja Dēvara Vacanada Grantada Vyākyāna,HUO00047519,"Kannada University, Hampi-1","(PS 115) Sri Jagadguru Kottooruswamy Samsthana Matha, Hospet, Bellary",,,519,,,Kannada,Kannada,,,,,,,,,108,3,,Complete,,1.56,,33,5,5,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,15/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agattiyar Sutram,FIO00028541,"French Institute of Pondicherry, Pondicherry",Kuppusvami Sastry Research Institute,,,541,,,Tamil,Tamil,,,,,,,,,,438,,Complete,104,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Not Available,,,08/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akattiyar Palakirakam,MUO000011684,Mahabharata Samshodhan Pratisthan catalogue,G.O.M.L.R.C,Akashttiyar Palakirakam,,1684,Akattiyar,Nil,Tamil,Tamil,Nil,Nil,Tamil,Tamil,,,Tamil,Tamil,T. R. 2935,R. 7569,,Complete,10,19,Nil,24,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Not Available,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: Nil,,
Śankarēśvara Śataka,HUO00016505,"Kannada University, Hampi-1","MRC Kannada University, Hampi",,,505,Śankaradēva,1620,Kannada,Kannada,,,,,,,,,2621,2,,Complete,75,75,,10.3,2,2,Plant Products -> Paper / कागज,,Āgama,,,20/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
pancacāryara nirṇaya,HUO00064579,"Kannada University, Hampi-1","(PS 424) Śrī Murughamaṭa, Dharwad",,,579,,,Kannada,Kannada,,,,,,,,,36,2,,Complete,1,2,,21,16,16,Plant Products -> Paper / कागज,,,,,13/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shankaradēvara Shataka,HUO00009502,"Kannada University, Hampi-1","Kannada University,Hampi -Suchi 2",,,502,Shankaradēva,1620,Kannada,Kannada,,,,,,,,,422,5,,Incomplete,,12.28,,8,1.5,1.5,Plant Products -> Paper / कागज,,Āgama,,,10/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hiriyamantragōpya,HUO00047520,"Kannada University, Hampi-1","(PS 115) Sri Jagadguru Kottooruswamy Samsthana Matha, Hospet, Bellary",,,520,Channabasavanṇa,1160,Kannada,Kannada,,,,,,,,,111,6,,Complete,,83.86,,29.3,4.6,4.6,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,15/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śiva aṣṭōttara śatanāmāvaḷi,HUO00021505,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-15",,,505,,,Kannada,Kannada,,,,,,,,,1425,5,,Complete,,1.4,,8,3,3,Plant Products -> Palm leaf / ताड़ पत्र,,,,,29/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Varahi Malai, Yantam,",FIO00028542,"French Institute of Pondicherry, Pondicherry",Kuppusvami Sastry Research Institute,,,542,,,Sanskrit,Malayalam,,,,,,,,,,414,,Complete,66,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,07/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuṣtandaka Tylaṃ,TTI014413,"Thunchan Memorial Trust,Tirur",P.P. Kannan Peruvannan,,,3,,,Malayalam,Malayalam,,,,,,,,,6-1,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,06/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vārdhaka,HUI00005522,"Kannada University, Hampi-1",GadgaTontadārya Mathada Hastaprati Suchi1,,,522,Kararuhada Śānta,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,47,1,,Complete,,21.23,,12,12,12,Plant Products -> Paper / कागज,,Stotra,,,14/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasiṣṭarnāḍī 440,SCO000191097,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Vasistar ndi jothida nilayam,,,1097,Vasiṣṭar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,440,SR   440,,Complete,26,52,No missing portion,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Kyvalyam pāttū,TTI004111,"Thunchan Memorial Trust,Tirur",T.K.D. Nambootiri,,,1,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,46,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya,,,31/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,TTI016233,"Thunchan Memorial Trust,Tirur","Raman Nair, Kotoor",,,3,,,Malayalam,Malayalam,,,,,,,,,6,45,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,04/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhavaitiyam 435,SCO00014940,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Murugan siddha vaithiyasalai,,,940,,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,435,IP 435,,Complete,22,44,No missing portion,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Nidi Irippidaṃ Ariyān,TTI015013,"Thunchan Memorial Trust,Tirur",Sreevalsan,,,3,,,Malayalam,Malayalam,,,,,,,,,2,2.98,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,21/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dēvāngapurāṇa,HUO00016506,"Kannada University, Hampi-1","MRC Kannada University, Hampi",,,506,,,Kannada,Kannada,,,,,,,,,2622,,,Complete,88,88,,17.1,1.3,1.3,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Panchikāranda,HUO00004586,"Kannada University, Hampi-1","Kannada Reaserch Institute, Dharwada",,,586,Varateya Sōmaṇa,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,1218iii,,,Complete,,16,,10,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Vedānta,,,28/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anubhasārāmruta,HUO00016507,"Kannada University, Hampi-1","MRC Kannada University, Hampi",,,507,Mahālingaranga,1675,Kannada,Kannada,,,,,,,,,2626,,,Complete,38,38,,9.6,1.5,1.5,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,20/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
yamunarādyana kathe,HUI00403584,"Kannada University, Hampi-1",(PS 405) Sri Śāntavīrasvāmy,,,584,,,Kannada,Kannada,,,,,,,,,53,20,,Complete,1,2,,28,18,18,Plant Products -> Paper / कागज,,Kathā,,,02/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akattiyar Kurunati,MUO000011685,Mahabharata Samshodhan Pratisthan catalogue,G.O.M.L.R.C,Kurunati,,1685,Akattiyar,Nil,Tamil,Tamil,Nil,Nil,Tamil,Tamil,,,Tamil,Tamil,T. R. 797,R. 1081 (c),,Complete,16,32,Nil,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Not Available,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: Nil,,
Lavaniyapada,HUO00068471,"Kannada University, Hampi-1","kannada university, Hampi, suchi-5",,,471,,,Kannada,Kannada,,,,,,,,,2474,4,,Incomplete,30.33,3,,6.5,5,5,Plant Products -> Paper / कागज,,Kāvya,,,11/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhimakavīsvara Ragale,HUO00004587,"Kannada University, Hampi-1","Kannada Reaserch Institute, Dharwada",,,587,,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,1219vi,,,Complete,,35,,9.1/4,1.3/4,1.3/4,Plant Products -> Palm leaf / ताड़ पत्र,,Vīraśaiva,,,28/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navagraha ślōka,HUI00328626,"Kannada University, Hampi-1",(PS 335) Dēvindrappa Akki,,,626,,,Kannada,Kannada,,,,,,,,,47,3,,Complete,1,2,,20,15,15,Plant Products -> Paper / कागज,,Jyotiṣa,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-459,SCO000121920,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,1920,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,459,KAK459,,Complete,32,64,No Missing Portion,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vachana,HUO00068472,"Kannada University, Hampi-1","kannada university, Hampi, suchi-5",,,472,,,Kannada,Kannada,,,,,,,,,2492,1,,Incomplete,1.2,2,,7.3,6.1,6.1,Plant Products -> Paper / कागज,,Āgama,,,11/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrāvakāchāra sadgraha,HUO00061443,"Kannada University, Hampi-1","(PS 260) Svāmiji Śāntagiri Sukṣētra Śāntagiri, Kotaḷi",,,443,,,Hindi,Devanagari,,,,,,,,,226,2,,Complete,255,510,,26,10,10,Plant Products -> Paper / कागज,,Jaina,,,27/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nuliyacandayyana śārada,HUO00064580,"Kannada University, Hampi-1","(PS 424) Śrī Murughamaṭa, Dharwad",,,580,,,Kannada,Kannada,,,,,,,,,37,2,,Complete,5,10,,17,11,11,Plant Products -> Paper / कागज,,Stotra,,,13/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavatam,HUI00428865,"Kannada University, Hampi-1","(PS 427) Dēśapānḍe,",,,865,,,Sanskrit,Devanagari,,,,,,,,,402,,,Complete,280,560,,28,15,15,Plant Products -> Paper / कागज,,Purāṇa,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agatiyar nāḍī - 465,SCO000151521,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agathiar Nadi Jothidanilayam,,,1521,Agatiyar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,465,AGA 465,,Complete,22,44,No missing portion,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Gurugītā,TTI0034711,"Thunchan Memorial Trust,Tirur",Sankaranayanan Somayajirippad,,,11,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,40,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇḍa Dṛvaṃ,TTI011002,"Thunchan Memorial Trust,Tirur",K.M. Krishanan Gurukkal,,,2,,,Sanskrit,Malayalam,,,,,,,,,1.3,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,29/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kōśa pratikōśa,HUI00428866,"Kannada University, Hampi-1","(PS 427) Dēśapānḍe,",,,866,,,Kannada,Kannada,,,,,,,,,391,,,Complete,22,44,,12,7,7,Plant Products -> Paper / कागज,,Stotra,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bṛngēśvara Caritre,HUO000661268,"Kannada University, Hampi-1",Kannada Adhyāyanapīṭa (KRI) Dharwad,,,1268,,,Kannada,Kannada,,,,,,,,,991,,,Incomplete,15,30,,24,12,12,Plant Products -> Paper / कागज,,Kathā,,,27/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-455,SCO000121921,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,1921,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,455,KAK455,,Complete,30,60,No Missing Portion,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
rudrakavacha,HUO00068473,"Kannada University, Hampi-1","kannada university, Hampi, suchi-5",,,473,,,Kannada,Kannada,,,,,,,,,2597,4,,Complete,1.6,6,,5.5,4,4,Plant Products -> Paper / कागज,,Āgama,,,07/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-422,SCO000121922,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,1922,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,422,KAK422,,Complete,27,54,No Missing Portion,31,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anubhavapadagaḷu,HUO00059438,"Kannada University, Hampi-1","(PS 179) Sukṣētra Gachinamatha, Athaṇi",,,438,,,Kannada,Kannada,,,,,,,,,201,,,Complete,18,36,,18,11,11,Plant Products -> Paper / कागज,,Kāvya,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pameha cikitsā,TTI016414,"Thunchan Memorial Trust,Tirur","Krishnanunni, Ramkripa, Tirur",,,4,,,Malayalam,Malayalam,,,,,,,,,1,94,,Complete,4,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,06/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karaṇahasigeya vyākhyāna,HUO00006553,"Kannada University, Hampi-1","Dr. R. C. Hirematha, suchi-9-10",,,553,,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,990.1,,,Complete,,53,,13.6,2.1,2.1,Plant Products -> Palm leaf / ताड़ पत्र,,Siddhānta,,,03/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyōtiṣagrantha,HUO00016508,"Kannada University, Hampi-1","MRC Kannada University, Hampi",,,508,,,Kannada,Kannada,,,,,,,,,2632,,,Complete,77,77,,6.4,4,4,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,20/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aarumuga deesikan malai,FIO0000113812,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,13812,,,Tamil,Tamil,,,Abhiri,Arabic,,,Abhiri,Arabic,439,,,Incomplete,38,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tamil Language Dictionary,,,06/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivāṣṭaka,HUO00021506,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-15",,,506,,,Kannada,Kannada,,,,,,,,,1409,49,,Complete,,71.71,,6.6,1.8,1.8,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,29/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prabhudēvara Ṭīkina Vacana,HUO00047521,"Kannada University, Hampi-1","(PS 115) Sri Jagadguru Kottooruswamy Samsthana Matha, Hospet, Bellary",,,521,Channabasavanṇa,1160,Kannada,Kannada,,,,,,,,,111,3,,Complete,,13.14,,29.3,4.6,4.6,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,15/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasiṣṭarnāḍī 439,SCO000191098,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Vasistar ndi jothida nilayam,,,1098,Vasiṣṭar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,439,SR   439,,Complete,30,60,No missing portion,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Jangamada Mahatva (Saṭīke),HUO00006554,"Kannada University, Hampi-1","Dr. R. C. Hirematha, suchi-9-10",,,554,Bolabasaveśvara,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,938.2,,,Incomplete,,179,,10.4,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Vīraśaiva,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttara gītā,HUI00428867,"Kannada University, Hampi-1","(PS 427) Dēśapānḍe,",,,867,,,Marathi,Devanagari,,,,,,,,,382,,,Complete,45,90,,20,15,15,Plant Products -> Paper / कागज,,Stotra,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-432,SCO000121923,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,1923,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,432,KAK432,,Complete,26,52,No Missing Portion,32,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Thiruvachakam,FIO0000113813,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,13813,Manikkavachakar,,Tamil,Tamil,,,Abhiri,Arabic,,,Abhiri,Arabic,449,,,Incomplete,172,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Saivāgama,,,06/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bōḷabasavēśvara vacana,HUO00064581,"Kannada University, Hampi-1","(PS 424) Śrī Murughamaṭa, Dharwad",,,581,,,Kannada,Kannada,,,,,,,,,36,19,,Complete,16,32,,21,16,16,Plant Products -> Paper / कागज,,Arthaśāstra,,,13/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prāyaścitta,TTI010521,"Thunchan Memorial Trust,Tirur",Vasudevan Nambuthiri K,,,1,,,Sanskrit,Malayalam,,Pudumana Somayajipadu,,,,,,,8,8.8,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Prāyaścitta,,,12/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmadanḍa kalpa,HUO00065470,"Kannada University, Hampi-1",(PS 428) Sri Subhāśasvāmy,,,470,,,Kannada,Kannada,,,,,,,,,38,6,,Incomplete,4,8,,20,13,13,Plant Products -> Paper / कागज,,Āgama,,,14/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kauśikarnāḍī 423,SCO00016691,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur","Kausikar nadi jothida nilayam, chitirastreet, Srirangam",,,691,Kauśikar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,423,NS  423,,Complete,22,44,No missing portion,16,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Ghaḷigeya lakṣaṇa,HUO00006555,"Kannada University, Hampi-1","Dr. R. C. Hirematha, suchi-9-10",,,555,,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,910.9,,,Complete,,24,,9.5,6,6,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āvhārānḍasāra,HUO00061444,"Kannada University, Hampi-1","(PS 260) Svāmiji Śāntagiri Sukṣētra Śāntagiri, Kotaḷi",,,444,Kunda Kunda Bhāṣaṇa,,Marathi,Marathi,,,,,,,,,224,1,,Complete,994,994,,26,11,11,Plant Products -> Paper / कागज,,Darśana,,,27/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lingalīla Vilāsa Charitre,HUI00003529,"Kannada University, Hampi-1",Naganuru Rudrakshimathada Hastaprati suchi.s.1,,,529,Kallumathada Prabhudēva,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,5.1,,,Complete,,192,,10,2,2,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Vīraśaiva,,,25/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kauśikarnāḍī 430,SCO00016692,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur","Kausikar nadi jothida nilayam, chitirastreet, Srirangam",,,692,Kauśikar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,430,NS  430,,Complete,27,54,No missing portion,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Jālacitta Lakṣaṇa,HUO000481029,"Kannada University, Hampi-1",(PS 114) Preservation of Manuscripts & Rare Books,,,1029,,,Kannada,Kannada,,,,,,,,,374,49,,Complete,,1,,20,15,15,Plant Products -> Paper / कागज,,Jyotiṣa,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṇṇēśvaradēvara Sāngatya,HUO00016509,"Kannada University, Hampi-1","MRC Kannada University, Hampi",,,509,,,Kannada,Kannada,,,,,,,,,2624,2,,Complete,33,33,,10.2,1.7,1.7,Plant Products -> Paper / कागज,,Purāṇa,,,20/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-431,SCO000121924,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,1924,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,431,KAK431,,Complete,30,60,No Missing Portion,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
