title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Pūjāpaddhati,SAI0010984,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Banamali Panda,,,84,,Sudarshan Pandā,Sanskrit,Oriya,,,,,,,,,60/50,50,,Complete,60,110,,28,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,25/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1304 Sāla,,
Mandirapratiṣṭhā,SAI0024145,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Radheshyam Patel,,,45,,Prabhakara Mishra,Sanskrit,Oriya,,,Sanskrit,Oriya,,,Sanskrit,Oriya,21,21/3,,Complete,47-70,41,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1912 AD,,
Aparājitastotra,SAI0009342,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Haladhara Bai,,,42,,Bipra Nidhi Dev,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,75/50,50,,Complete,30,58,,26,8,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1266 Sala,,
Bhāgavata(Tṛtīyaskandha),SAI0053416,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Laxmidhar Panda,,,16,Jagannāthadāsa,Bipra Daītāri,Oriya,Oriya,,,,,,,,,25/20,20,,Complete,80,158,,16,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,24/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1293 Sala,,
Rudracaṇḍī,SAI0045755,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Chandra Sekhar Padhi,,,55,,Nishākar Pādhi,Sanskrit,Oriya,,,,,,,,,1,1.5,,Complete,15,30,,36,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Udyogaparva),SAI0143988,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Gouri Chandra Dash,,,88,Sāraḷādāsa,,Oriya,Oriya,,,,,,,,,1,1,,Complete,60,120,,27,6,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,04/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1354 Sāla,,
Trīnāthamelā,SAI0052351,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Balaram Dash,,,51,,Gopināth Pandā,Oriya,Old Kannada,,,,,,,,,60/51,51,,Complete,80,160,,26,13,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1308 Sala,,
Candrapūjā,SAI01429175,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Ananta Nayak,,,175,,Ravindra Nayak,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,35,70,,21,2,2,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1368 Sāla,,
Śabhāparva,SAI0048453,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Rajendra Kumar Rath,,,53,Cakradhara,Chakradhara,Oriya,Oriya,,,,,,,,,43,1,,Complete,348,695,,48,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,20/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1308 Sala,,
Aṇākarasaṃhitā,SAI00463159,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Govinda Chandra Dixit,,,159,Acyutānanda,Dambarudhar Dixit,Oriya,Oriya,,,,,,,,,1,1.7,,Complete,8,16,,40.4,,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,19/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādhārabhañjana,SAI00463160,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Govinda Chandra Dixit,,,160,Achyutānanda,Dambarudhar Dixit,Oriya,Oriya,,,,,,,,,1,1.10,,Complete,5,10,,40.4,,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,19/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhākṛṣṇalīḷā,SAI0142889,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Harish Chandra Barik,,,89,,Aruna Kumar Barik,Oriya,Oriya,,,,,,,,,1,1.2,,Complete,35,70,,16,3,2,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,Nāṭya,,13/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1318 Sāla,,
Murtipratiṣṭhā,SAI0024146,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Radheshyam Patel,,,46,,Prabhakara Mishra,Sanskrit,Oriya,,,Sanskrit,Oriya,,,Sanskrit,Oriya,21,21/5,,Complete,78-90,14,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1912 Ad,,
Mardagāzivivāhapālā,SAI0088152,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Harihar Mishra,,,52,,Gobardhan Mishra,Bengali,Oriya,,,,,,,,,1.1,1,,Complete,27,54,,15,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Saṅgīta/Mawsīqī,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pratiṣṭāpaddhati,SAI0051176,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Khageswar Mishra,,,76,,Hari Mishra,Sanskrit,Oriya,,,,,,,,,85/51,51,,Complete,90,178,,34,8,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1208 Sala,,
Śuklayajurveda (1st kāṇḍa),SAI0045756,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Chandra Sekhar Padhi,,,56,,,Sanskrit,Oriya,,,,,,,,,1,1.1,,Complete,93,186,,41,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,18/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇugarbhapurāṇa,SAI0117352,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Paramananda Hota,,,52,Caitanya Dāsa,,Oriya,Oriya,,,,,,,,,50,50,,Complete,286,572,,2.3,29,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,10/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivābhiṣeka,SAI0084446,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Purna Chandra Tripathy,,,46,,,Sanskrit,Oriya,,,,,,,,,23,2,,Complete,13,26,,36,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (Sundarakāṇḍa),SAI0142673,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Nartama Panda,,,73,,Kasinath panda,Oriya,Oriya,,,,,,,,,1,1,,Complete,28,56,,23,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,11/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1353 sāla,,
समव शरण पूजा,JAO0031912,"Satshrut Prabhavana Trust, Bhavnagar","श्री पार्श्वनाथ दि. जैन मंदिर, तिजारा, Alwar",,,12,प्राप्त नहीं हुआ,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,32,,,35,22,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcānanamelā,SAI0010985,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Banamali Panda,,,85,,Benu Pandā,Oriya,Oriya,,,,,,,,,60/52,52,,Complete,22,40,,23,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,25/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1377 Sāla,,
Rāmanavamī,SAI0141079,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",keshaba Chandra Panda,,,79,,Janaki Ballabha Panda,Oriya,Oriya,,,,,,,,,37,37.4,,Complete,33,66,,40,3.5,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1267 Sāla,,
Śivāṣṭaka,SAI0010253,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Nabaghana Mohanty,,,53,Śrī Hari Pati,Srihari Patī,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,8,5,,Complete,92,180,,35,10,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,17/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1289 Sala,,
Chidranāḷa,SAI0003069,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",KAMALAKANTA MAHAPATRA,,,69,Parikṣīta,,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,39,39.13,,Complete,8,15,NA,28,2.5,1,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,Not Available,Not Available,07/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 16.10.05,,
Bājasanīyaśuklayajurkāṇvasaṃhitā,SAI0039951,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Rabinarayana Satapathy,,,51,,Anirudha Sarmana,Sanskrit,Oriya,,,,,,,,,43,2,,Complete,65,121,,35.8,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,16/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: Rabau Biskasita Pakse pancamya Sauribasare,,
Rādhāṣṭamī,SAI0046843,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Karunakar Acharya,,,43,Raghunātha  Dāsa,Raghunāth Dās,Oriya,Oriya,,,,,,,,,19,19.4,,Complete,18,35,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,20/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmaṇaśaktibheda,SAI0049747,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Pravakara Acharya,,,47,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,24,48,,21,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,22/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1354 Sāla,,
Rāmāyaṇa (Araṇyakāṇḍa),SAI01546104,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Pitambar Bhadra / Padmacharan Bhadra & Others,,,104,Balarāma Dāsa,Bhagaban Bhadra,Oriya,Oriya,,,,,,,,,46,1,,Incomplete,225,450,,55,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,03/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivaśānti,SAI0005195,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Padaanava pardhi,,,95,,,Sanskrit,Oriya,,,Sanskrit,Oriya,,,Sanskrit,Oriya,41,41.3,,Complete,17,34,,21.6,3.1,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmīpurāṇa,SAI004443,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Jageswar Tripathy,,,3,,Krushna Prasad Dev Sharmana,Sanskrit,Oriya,,,,,,,,,4,1,,Complete,33,32,,38,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,Not Available,Not Available,17/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1301 Sala,,
Saṁskṛtauccāraṇa,SAI01431152,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Radha Mohan Das Adhikari,,,152,,Ratha Das,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,25,50,,16,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1352 Sāla,,
Mathurāmangala,SAI0154271,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Digambar Panda,,,71,Bhakta Caraṇadāsa,,Oriya,Oriya,,,,,,,,,51,1,,Complete,144,288,,32,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,05/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śulakṣṇā(Pañcadaśachanda),SAI0117042,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Raghunath Mishra,,,42,Abhimanyu,Gopal Nanda,Oriya,Oriya,,,,,,,,,49,49,,Complete,172,344,,2.9,31,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,10/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
वृत रत्नाकार,JAO00043319,"Satshrut Prabhavana Trust, Bhavnagar",श्री चंद्रप्रभु दि0 जैन मंदिर,,,319,भट्ट केदार,,Sanskrit,Devanagri,,,,,,,,,,,,Incomplete,7,,,22,11,,Plant Products -> Paper / कागज,,,,,18/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Basudevatāstotra,SAI0144250,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Guru Charan Panda,,,50,,,Sanskrit,Oriya,,,,,,,,,4,1.27,,Complete,2,4,,40,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,20/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāṣṭhapañcaka,SAI0165726,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Gopinatha Dash,,,26,,Narahari Dash,Sanskrit,Oriya,,,,,,,,,20,20.9,,Complete,220,440,,40,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,08/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Mantra, Tantra",SAI0120240,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Guru Charan Dwibedy,,,40,,Narayana Dwibedy,Sanskrit,Oriya,,,,,,,,,50,50,,Complete,23,46,,h19,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Tantra/Ṯilism,,,17/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata,SAI0101149,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Purna Chandra Mishra,,,49,,,Oriya,Oriya,,,,,,,,,,,,Complete,230,115,,17,7,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,13/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (Araṇyakāṇḍa),SAI0142674,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Nartama Panda,,,74,,Kasinath panda,Oriya,Oriya,,,,,,,,,1,1,,Complete,38,76,,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,11/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1353 Sāla,,
Bhāgavata  (Daśamaskandha),SAI0168756,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Rajkishore Padhi,,,56,Jagannāthadāsa,Pahali Patra,Oriya,Oriya,,,,,,,,,4,4/3,,Complete,191,382,,14,2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,08/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1342 Sāla Tuḷā masa,,
Rāmarasāmṛtasindhu (Laṅkākāṇḍa - Prathamabhāga),SAI0154272,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Digambar Panda,,,72,,,Oriya,Oriya,,,,,,,,,48,1,,Complete,122,244,,54,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,05/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Aṣṭamaskandha),SAI0168755,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Rajkishore Padhi,,,55,Jagannāthadāsa,Pahali Patra,Oriya,Oriya,,,,,,,,,4,4/1,,Complete,191,382,,14,2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,08/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1342 Sāla Tuḷā masa,,
Śivatāṇḍava,SAI0031420,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Trilochan Nath,,,20,Śaṅkarāchārya,Purna Chandra Nath,Sanskrit,Oriya,,,Sanskrit,Oriya,,,Sanskrit,Oriya,1,1,,Complete,221,442,,13,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,12/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kālīpūjā,SAI00887140,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Balaram Acharya,,,140,,Hari Dwibadi,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,68,136,,12,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,24/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śulakṣṇā(Ṣoḍaṣachanda),SAI0117043,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Raghunath Mishra,,,43,Abhimanyu,Gopal Nanda,Oriya,Oriya,,,,,,,,,50,50,,Complete,148,296,,2.9,32,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,10/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Somanāthavrata,SAI0046844,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Karunakar Acharya,,,44,Raghunātha  Dāsa,Raghunāth,Oriya,Oriya,,,,,,,,,19,1,,Complete,18,35,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prāsādapratiṣṭhā,SAI0141635,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Prasana Ku. Pati,,,35,,Kasinath Pati,Oriya,Oriya,,,,,,,,,17,49,,Complete,68,136,,33,4,6,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1278 Sāla Kakada māsa,,
Ṣoḷapūjā,SAI00539101,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Gadādhara Nanda,,,101,,Paramānanda Śarmā,Sanskrit,Oriya,,,,,,,,,50,,,Complete,60,120,,32,3,4,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1306 Sala,,
Sāvitrīmaṇḍala,SAI015534,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Hadibandhu Panda,,,4,,,Oriya,Oriya,,,,,,,,,4,1.5,,Complete,5,10,,34,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cāṇḍīgamana,SAI01197162,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Guru Charan Panda,,,162,,,Oriya,Oriya,,,,,,,,,1,1.11,,Complete,1,2,,32,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमर टीका,JAO0007578,"Satshrut Prabhavana Trust, Bhavnagar","श्री 1008 श्री आदिनाथ दि. जैन मन्दिर, साकून, तह",,,78,प्राप्त नही,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,3,,,28,14,,Plant Products -> Paper / कागज,,,,,27/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaisvadevavidhi,SAI0006691,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Ashok Kumar Panigrahi,NA,,91,NA,Vaidyanathapanigrahi,Oriya,Oriya,NA,NA,Oriya,Oriya,,,Oriya,Oriya,8,2,,Complete,5,10,NA,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 7.11.05,,
Kāṇvasaṃhitā,SAI0008920,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Dasarathi Panigrahi,,,20,,Shiva Panigrahi,Sanskrit,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,85/53,53,,Complete,86,165,,36,08,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1303 Sala,,
Birajāprayāta,SAI00101139,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Pandit Gopal Chandra Mishra,,,139,,Danardana Sarma,Sanskrit,Oriya,,,Sanskrit,Oriya,,,Sanskrit,Oriya,100,100/26/4,,Complete,5,10,,32,.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,17/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1290 Sala,,
Śrāddha,SAI0006692,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Ashok Kumar Panigrahi,NA,,92,NA,Vaidyanathapanigrahi,Sanskrit,Oriya,NA,NA,Oriya,Oriya,,,Oriya,Oriya,8,1,,Complete,38,76,NA,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 7.11.05,,
Vandanānala,SAI0003070,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",KAMALAKANTA MAHAPATRA,,,70,Parikṣīta,,Oriya,Oriya,,NA,Oriya,Oriya,,,Oriya,Oriya,39,29.07,,Complete,6,11,NA,8,2.5,2,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,Not Available,Not Available,07/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 16.10.05,,
Mahābhārata- Sabhāparva,SAI0167755,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Bhaskar Chandra Dash,,,55,,Narahari Dash,Oriya,Oriya,,,,,,,,,12,1,,Complete,338,668,,39,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,07/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1352 Sāla,,
Hanumānacāliśā,SAI0049748,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Pravakara Acharya,,,48,,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,32,64,,21,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,22/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1354 Sāla,,
Vaiśākhamāhātmya,SAI01411101,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Damodar Panda,,,101,,Chintamani Panda,Oriya,Oriya,,,,,,,,,16,16.1,,Complete,129,258,,2,3.5,11,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Māhātmya,,,26/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1333 Sāla,,
