title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
सिद्धान्तकौमुदी - स्त्रीप्रत्यय,BOO0000282,"Bhandarkar Oriental Research Institute, Pune",B.I.S.M. (Khajagivale Collection),,,82,,,,,,,,,,,,,77,142,,Complete,,9,,,,,Plant Products -> Paper / कागज,,,,,07/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सांख्यकारिकादर्श,SDI0232679,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",प्रकाश झा,,,79,सुमनजी झा,,संस्‍कृत,देवनागरी,,,,,,,,,1,1,,Incomplete,13,26,,10,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1901,,
सिद्धान्तकौमुदी - स्त्रीप्रत्यय,BOO0000282,"Bhandarkar Oriental Research Institute, Pune",B.I.S.M. (Khajagivale Collection),,,82,,,,,,,,,,,,,77,142,,Complete,,9,,,,,Plant Products -> Paper / कागज,,,,,07/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
हनुमानविजय,SDI0160979,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",चंद्रवंश मिश्र,,,79,पं0 शिवदास,,संस्‍कृत,देवनागरी,,,,,,,,,77,,,Complete,13,24,,26,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सोमव्रतकथा,SDI01440110,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",अनुप देव जी झा,,,110,,,,,,,,,,,,,77,77,,Complete,2,3,,10,4,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,12/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
1379 Śālapāñji,NOI1299498,"OSM, Bhubaneswar",Madhusudan Nayak,,,98,,,Oriya,Oriya,,,,,,,,,8,8/8,,Complete,11,21,,23,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,07/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aarya nitaya nam,LTI0012486,"Library of Tibetan Works and Archives, Dharamshala",Kamla Devi w/o Ranjeet Singh,,,86,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,28/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
abum-ca,CII0001478,"Central Institute of Buddhist Studies, Leh",Marsaylang Individual Collection,abum-ca,,78,buddha,,Tibetan,Baudhi,,,Tibetan,Baudhi,,,Tibetan,Baudhi,ca,,,Complete,350,700,nil,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,19/06/2003,,,No,,,,,No,No,,,,,,,manus_dt: early century,,
Ābhyudayikasaṅkalpa,NOI23848101,"OSM, Bhubaneswar",Krushna Ch.Tripathy,,,101,,,Sanskrit,Oriya,,,,,,,,,32,32/21,,Complete,2,4,,27,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,07/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Abhiṣekamantra,NOI19075125,"OSM, Bhubaneswar",Satrughan Mishra,,,125,,,Sanskrit,Oriya,,,,,,,,,21,21.58,,Complete,2,4,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,26/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arya go shi ring bya kar na nam su tra,LTI0013586,"Library of Tibetan Works and Archives, Dharamshala",Virander Negi (Kaku Lama),,,86,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,22,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,08/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Acyūtānandamālikā,NCI0003479,"Saraswati, Bhadrakh",Narayana Panda,,,79,,,Oriya,Oriya,,,,,,,,,78,78.1,,Incomplete,53,106,,32,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,26/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
abum-ga,CII0005178,"Central Institute of Buddhist Studies, Leh",Taru Village Individual Collection,abum-ga,,78,buddha,,Tibetan,Baudhi,,,Tibetan,Baudhi,,,Tibetan,Baudhi,ga,,,Complete,573,1146,nil,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,06/06/2007,,,Yes,2,,,,No,No,,,,,,,manus_dt: early century,,
abum-cha-pa,CIO0000391,"Central Institute of Buddhist Studies, Leh",Basgo Serzang Monastery,abum-cha-pa,,91,,,Tibetan,Tibetan,,,,,,,,,cha,,,Incomplete,386,771,"1to46,52to54 57 to 82,84 to127",,,,Plant Products -> Paper / कागज,,Bauddha darśana,,,10/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: early 17th century,,
Agāsuravadha (Harivaṁśa ),NOI2243784,"OSM, Bhubaneswar",Bipin Sahoo - 2,,,84,,Nārāyaṇadāsa,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,05/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agni Ānayanavidhi,OSI0033980,"Orissa State Museum, Bhubaneswar",Babaji Carana Sahoo,,,80,,,Sanskrit,Oriya,,,,,,,,,39,14,,Complete,,51-54,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aitareyasaṃhitā,NOI1752583,"OSM, Bhubaneswar",Gouranga Rout,,,83,Ṛṣi-aitareya,,Sanskrit,Oriya,,,,,,,,,73,,,Complete,240,480,,4,32,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,29/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhyātma Rāmāyaṇa,VRO0000277,Vrindavan Research Institute,Sarvabhaoma Madhusudana  Granthagar,,,77,,,Sanskrit,Devanagari,,,,,,,,,,78,,Complete,141,282,,32.5,15.5,,Plant Products -> Paper / कागज,,Purāṇa,,,21/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ajnāta,NKI0000379,Jawaharlal Nehru Library,Liladhara Dukhi Smarak Saraswati Sangrahalya,,,79,,,Sanskrit,Devanagari,,,,,,,,,,sm-78,,Complete,22,44,,29.2,13,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,22/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ākhyāta Prakriyā,VRI0002976,Vrindavan Research Institute,Swami Bala Mukand Das,,,76,,,Sanskrit,Devanagari,,,,,,,,,7,7/2,,Complete,32,64,,28,14.8,,Plant Products -> Paper / कागज,,,,,01/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādhyātma Rāmāyaṇa,VRI0000882,Vrindavan Research Institute,Brajendra Nagara,,,82,Kusumdeven,,Sanskrit,Devanagari,,,,,,,,,,78,,Complete,59,118,,17,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1836 v.s,,
Agnisaṁskāra,NOI19251167,"OSM, Bhubaneswar",Gadadhara Rath,,,167,,,Sanskrit,Oriya,,,,,,,,,6,6/25,,Complete,2,,,23,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Alakṣmīvananivāsa,OSI0806996,"Orissa State Museum, Bhubaneswar",Kahna Charan Pradhan,,,96,Mahādevadāsa,,Oriya,Oriya,,,,,,,,,4,4.31,,Complete,2,4,,42.4,2.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakośa,NOI2313678,"OSM, Bhubaneswar",Pramod Kumar Nayaka,,,78,Amarasiṃha,,Sanskrit,Oriya,,,,,,,,,78,,,Complete,203,405,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa/Qāmūs/Luġat,,,09/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakośa,SAI0215779,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Brajsundara Radhamadhav,,,79,,,Sanskrit,Oriya,,,,,,,,,78,1,,Complete,36,72,,13,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,22/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakośa,HAI00115126,Himachal Academy of Arts Culture and Languages,Aravind Prakash Sharma,,,126,,,Sanskrit,Devanagari,,,,,,,,,,78,,Incomplete,,25,,10,22,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,17/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Ānandasavarasaṁvāda (Dārḍhyatābhakti),NOI2229384,"OSM, Bhubaneswar",Sukadeba Pradhan,,,84,Rāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,12,24,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Bhakti,,,14/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Ānandasundarīlekhana, Pālakādhipatiphaḷa",NOI1065478,"OSM, Bhubaneswar",Ranjan Nayak,,,78,,Prāṇabandhunāyak,Oriya,Oriya,,,,,,,,,8.1,67,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,05/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṅgadapeḍī,SAI0295080,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Bhagabata Das,,,80,,Bhagavat Panda,Oriya,Oriya,,,,,,,,,78,1,,Complete,42,84,,22,10,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,08/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1213 Sāla,,
Annaprāśana,OSI0069378,"Orissa State Museum, Bhubaneswar",Upendra Bihari Das,,,78,,,Sanskrit,Oriya,,,,,,,,,19.800000000000001,78,,Complete,12,24,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Annadāna,OSI0080686,"Orissa State Museum, Bhubaneswar",Bansidhara Mohanti,,,86,,,Sanskrit,Oriya,,,,,,,,,16,16.6,,Complete,2,4,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Annaprāśana,OSI0086478,"Orissa State Museum, Bhubaneswar",Upendra Bihari Das,,,78,,,Sanskrit,Oriya,,,,,,,,,19.8,78,,Complete,12,24,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Annapūrṇāśatanāmamāhātmya,MLO0001079,"Manuscripts Library, Kolkata",Chinsurah Kishore Pragati Sangha Town Library,,,79,,,Sanskrit,Bengali,,,,,,,,,11,74,,Complete,5,,,19.5,12,,Plant Products -> Paper / कागज,,Māhātmya,,,10/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Antarmātṛkāmantrapāṭha,OSI0001678,"Orissa State Museum, Bhubaneswar",Balarama Misra,,,78,,,Sanskrit,Oriya,,,,,,,,,28,8,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,06/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āpaduddhārabaṭukabhairavastotra,NOI2257593,"OSM, Bhubaneswar",Ekadasi Sahoo,,,93,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,12,24,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra/Manqabat,,,11/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anūpasaṅgītaratnākara,NSO0000279,"H.S.G. University, Sagar",Indra Kala Sangeet Visvavidyalaya,,,79,Bhāvabhaṭṭa,,Sanskrit,Devanagari,,,,,,,,,46,46.4,,Complete,16,32,,33,20,,Plant Products -> Paper / कागज,,Saṅgīta/Mawsīqī,,,03/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anṛtejayakathana,OSI0081078,"Orissa State Museum, Bhubaneswar","Basudeva Gadi, C/o Pramod Kumar Lenka",,,78,,,Sanskrit,Oriya,,,,,,,,,16,16-25,,Complete,3,6,No,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,26/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṅgada peḍi,SAI0212977,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Visvanath Satapathy,,,77,,,Oriya,Oriya,,,,,,,,,78,1,,Complete,32,64,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,10/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arghyasaṁskāra,NOI2332682,"OSM, Bhubaneswar",Purna Chandra Sahoo,,,82,,,Sanskrit,Oriya,,,,,,,,,23,2,,Complete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
Aparājitāstotra,SAI0184679,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Rama Chandra Panda,,,79,,,Sanskrit,Oriya,,,,,,,,,69,1,,Complete,28,56,,38,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,11/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1331 Sala,,
Aśubhaprāyaścitta,NOO0201386,"OSM, Bhubaneswar",Basudeva Gadi,,,86,,,Sanskrit,Oriya,,,,,,,,,19,19.1,,Complete,3,6,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭamīpūjā,NOI2324879,"OSM, Bhubaneswar",Ramesh Chandra Mishra,,,79,,,Sanskrit,Oriya,,,,,,,,,8,8114,,Complete,1,2,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Atha Graha śānti,VRI0000378,Vrindavan Research Institute,Natavara Nagara,,,78,Trivāṇī Mohana Lāla,,Sanskrit,Devanagari,,,,,,,,,,78,,Complete,2,4,,16,14,,Plant Products -> Paper / कागज,,Jyotiṣa,,,30/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ba su dha ra n'ma,LTI0004282,"Library of Tibetan Works and Archives, Dharamshala",Sherab Hodzer Negi (Private),,,82,Buddha,,Tibetan,Tibetan,,,,,,,,,77,,,Complete,8,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 11/2/06,,
Ba sudha ra n'ma,LTI0004982,"Library of Tibetan Works and Archives, Dharamshala",Inder Sain Negi (Village Karla),,,82,,,,,,,,,,,,,77,,,,8,,,,,,,"Bad, Worm eaten",,,,07/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Baḍa oṣā,SAI0234696,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Anata Charana Das,,,96,,Rama ch mishra,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,1,1.1,,Complete,26,52,,10,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Balabhadrabajraṅgakavaca,NOI2229885,"OSM, Bhubaneswar",Madana Mohana Mohanty,,,85,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,4,8,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra/Ṯilism,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bālabodhinī,USO00008564,"Uttranchal Sanskrit Academy,Haridwar",Gurukul Kangary University,,,564,Tārāpati Upādhyāya,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,14,28,Page No. 2,22,10,0.4,Plant Products -> Paper / कागज,Bad,,,,01/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1880,,
Balabhadrajanmāvalī,NOI2229683,"OSM, Bhubaneswar",Jagabandhu Rout,,,83,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,5,10,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Baladevaṅkara Vivāha,NOI2234178,"OSM, Bhubaneswar",Uttam Charan Nayak,,,78,,Nārāyaṇadāsa,Oriya,Oriya,,,,,,,,,,,,Complete,17,34,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,29/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Balabhadrasaptaviṁśatistotra,NOI2232593,"OSM, Bhubaneswar",Harekrushna Das,,,93,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,5,10,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra/Manqabat,,,27/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bacharāmantra,OSI0397280,"Orissa State Museum, Bhubaneswar",Bairagi Rana,,,80,,,Oriya,Oriya,,,,,,,,,2,12,,Complete,2,3,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,19/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bce btsun snyig tig,LTI0006089,"Library of Tibetan Works and Archives, Dharamshala",Padam Sagar Negi (Private),,,89,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1-24,,,,,,Plant Products -> Paper / कागज,,Tantra,,,21/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Barsupanadūtpata,OSI0713379,"Orissa State Museum, Bhubaneswar",Baishnav Charan Nayak,,,79,,,Sanskrit,Oriya,,,,,,,,,1,1.54,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,21/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Bde chen zhing sgrub kyi bka, srung gsol mchod ,grigs chags su bris pa bzhugs so.",LTI0003078,"Library of Tibetan Works and Archives, Dharamshala",Shashur Monastery Prem Singh,,,78,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā,NSI0004680,"H.S.G. University, Sagar",Dr. Ganesh Prasad Tripathy,,,80,Unknown,,Sanskrit,Devanagari,,,,,,,,,62,,,Incomplete,1,2,,16,9.5,,Plant Products -> Paper / कागज,,Gītā,,,13/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā,NOI2242890,"OSM, Bhubaneswar",Fakir kar,,,90,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,8,66,,31,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,04/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
bbrs-rtse-gsl-pa,CII0004778,"Central Institute of Buddhist Studies, Leh",Munney Individual Collection,bbrs-rtse-gsl-pa,,78,buddha,,Tibetan,Baudhi,,,Tibetan,Baudhi,,,Tibetan,Baudhi,ga,,,Complete,29,57,nil,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,09/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: early century,,
Bhagavadgītā - Ekādaśa Adhyāya,NOI2312082,"OSM, Bhubaneswar",Pitambar Parida,,,82,,,Oriya,Oriya,,,,,,,,,,,,Complete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Gītā,,,05/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā - Aṣṭamādhyāya,NOI2336478,"OSM, Bhubaneswar",Durga Das,,,78,Mahaṛṣivyāsa,,Sanskrit,Oriya,,,,,,,,,38.8,38,,Complete,7,14,,28,7,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
