title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Odi Muri Sara Suttiram,TMI0006335,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Thirupathi Asan, Dr.",,,35,,,Tamil,Tamil,,,,,,,,,10,10,,Complete,454,900,,29,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,27/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghumañjūṣā,OKO0029411,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, PR,  (15721 TO 15820)",,,11,Nāgeśa,,Sanskrit,Devanagari,,,,,,,,,,7334 B,,Incomplete,,110,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nyāyāmṛtaṭīkā,OKO004208,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI, ML, KKP, October 2007",,,8,Srinivāsa,,Sanskrit,Devanagari,,,,,,,,,,9385,,Incomplete,60,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vedānta,,,19/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābharataṃ,OKO0051418,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Trp. Skt.college, Shaji, VI",,,18,,,Sanskrit,Malayalam,,,,,,,,,,146 (1444),,Incomplete,112,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,27/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantiram,TMI002179,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Ramakrishnan, M.",,,9,,,Tamil,Tamil,,,,,,,,,10,10,,Incomplete,29,58,,29,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,20/01/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Subbiramaniyar Tiyanam,TMI0005121,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Siddhar Sivananda Pulippani,,,21,,,Tamil,Tamil,,,,,,,,,10,10,,Complete,85,170,,19.5,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmi Aṣṭottaraśatanāmastotram,OKI003487,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Hanuman temple-2 ,PR , may-2007",,,7,,,Sanskrit,Nandinagari,,,,,,,,,1 j,,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,01/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmyāṣṭakam,OKO0028716,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, PR (15621  TO 15720)",,,16,,,Sanskrit,Marathi,,,,,,,,,,1044 H,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghustutiḥ,OKO006458,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-32136-32185(16)",,,8,Laghubhaṭṭārakaḥ,,Sanskrit,Nandinagari,,,,,,,,,,15090 J,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,21/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sastiraṅkal,TMI0026411,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Ramanathan Ayyar, R.",,,11,,,Sanskrit,Grantha,,,,,,,,,10,10,,Incomplete,45,90,,35,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,20/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nītichāram uraiyudan,OKO0037327,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND MSS LIBRARY,(tamil index), pr, may-2007",,,27,,,Tamil,Tamil,,,,,,,,,2263,2373,,Incomplete,30,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,06/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kirataṃ Kathākali,OKO0053115,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Trp. Skt.college, Shaji, XXII",,,15,,,Sanskrit,Malayalam,,,Malayalam,,,,,,,62 (1360) A,,Complete,18,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nāṭya,,,12/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pala Thirattu,TMI0004221,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Johnson, Dr. M.",,,21,,,Tamil,Tamil,,,,,,,,,11,11,,Complete,54,108,,19,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,23/07/2006,,,Yes,6,,,,No,No,,,,,,,manus_dt: 1502,,
Tamil Vaidyam,OKI0018616,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Srinivasan Embran,,,16,,,Tamil,Tamil,,,,,,,,,8,,,Incomplete,30,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,11/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śāstramantraḥ,OKO0032218,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND MSS LIBRARY,PR,(18021TO18120)",,,18,,,Sanskrit,Malayalam,,,,,,,,,,L 529 E 1,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,18/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Umāṣṭakam,OKO0056216,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-22981-23030(30)",,,16,,,Sanskrit,Malayalam,,,,,,,,,,18229 Z,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,02/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivakatha and Mantram,OKI000247,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Venkateswaran Potti,,,7,,,Malayalam,Malayalam,,,Not Available,,,,Not Available,,,8,,Incomplete,107,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,16/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raghuvaṃśam,OKO0039915,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI Shaji, July 07",,,15,Kālidāsa,,Sanskrit,Malayalam,,,,,,,,,,16435,,Incomplete,97,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,25/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puruṣa Sūktahomam,OKO0016711,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & Mss Library Nov KP 05,,,11,,,Sanskrit,Grantha,,,,,,,,,,13714 S,,Incomplete,5,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Gṛhyaprayoga,,,30/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Visākhakīrtivilāsaḥ,OKO0065512,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-32636-32685(26)",,,12,Ramasvāmishastry,,Sanskrit,Grantha,,,,,,,,,,20661,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,30/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vetālapañcaviṁśatiḥ,OKO0066413,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-33036-33085(34)",,,13,Kṣemendraḥ,,Sanskrit,Malayalam,,,,,,,,,,16622,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,04/06/2008,,,No,,,,,No,No,,,,,,,manus_dt: ME 1095,,
Dakṣayāgam Tiruvatirappāṭṭu,OKO0075913,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-57)",,,13,,,Malayalam,Malayalam,,,,,,,,,3796,C 532 A 1,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,13/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rṣi panchamī udyāpanavidhi,OKI0031510,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","B.R.A BHAT, H.S POTTI,FEBRUARY 2007",,,10,,,Sanskrit,Malayalam,,,,,,,,,1 J,,,Complete,18,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Gṛhyaprayoga,,,15/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahisha Dāna Māhātmyam,OKO000529,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library KKP April-04,,,9,,,Sanskrit,Grantha,,,Not Available,,,,Not Available,,,1497.Z.3,,Incomplete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,21/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harināmakīrtanam,OKO0047015,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI, PR, Mal (8886-8975)",,,15,,,Malayalam,Malayalam,,,,,,,,,8895,C.55 D,,Complete,6,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,22/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāratam Udyogaparvam,OKI0016418,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",University of Calicut(9)July-05(sudha),,,18,,,Malayalam,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,,2511,,Complete,160,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,16/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Keraḷōtpatti,OKO0074918,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-46)",,,18,,,Malayalam,Malayalam,,,,,,,,,2177,L.459,,Complete,22,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,06/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kucela vṛttaṁtuṇal,OKI0032111,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","UNNIKRISHANAN NAIR, SALINI,DECEMBER 2006",,,11,Kuñcannaṁpyar,,Malayalam,Malayalam,,,,,,,,,,,,Incomplete,8,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,17/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nārāyaṇīyam,OKO0027722,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORIML & MRC, SHAJI September 2006",,,22,Melputtūr Nārāyaṇabhaṭṭa,,Sanskrit,Malayalam,,,,,,,,,,18759,,Incomplete,65,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,26/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāladīpam with Mal. com. Bālaśaṅkaram,OKO0018419,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library PR (3401- 3500),,,19,,,Sanskrit,Malayalam,,Śaṅkara,,,,,,,,C 2146 C,,Complete,164,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,21/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantiraṃ,TMI0018710,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Ramar, S.",,,10,,,Tamil,Tamil,,,,,,,,,10,10,,Incomplete,18,36,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,17/08/2006,,,Yes,3,,,,No,No,,,,,,,manus_dt:,,
Śivasahaśranāmāni,OKI0039211,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Sri. Subramanian, HS, August  2005",,,11,,,Sanskrit,Malayalam,,,,,,,,,90 N,,,Complete,12,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,06/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śukasandeśavyākhyā,OKI0016622,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Uni.of Calicut(11)July-05(Sudha),,,22,,,Malayalam,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,,2610,,Complete,59,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,17/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāmasandeśaḥ,OKO0018313,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORIML MRC,INDEX PR,Feb.06",,,13,,,Sanskrit,Malayalam,,,,,,,,,,10974 B,,Complete,38,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya,,,20/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuvalāyanandam,OKI0023312,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Vasudeva Vilasam PR Apl 06,,,12,Appayyadīkṣita,,Sanskrit,Malayalam,,,,,,,,,43,,,Complete,129,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Alaṁkāraśāstra/Balāġah,,,20/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śilāvatīcaritam,OKO0047515,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji,Jan 2008(6)",,,15,,,Malayalam,Malayalam,,,,,,,,,,T 1825,,Complete,,36,,,,,Plant Products -> Paper / कागज,,Kāvya,,,24/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tantraprāyāṣcittam,OKO0002212,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library H.S. F UC,,,12,,,Sanskrit,Malayalam,,,Not Available,Arabic,,,Not Available,Arabic,147 B,,,Incomplete,32,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,04/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kedāravrata Pūjā,OKO0020422,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library PR (4201-4300),,,22,,,Sanskrit,Grantha,,,,,,,,,,13924 C,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kriyāsāraḥ,OKO0059211,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-24398-24447(60)",,,11,Ravi,,Sanskrit,Malayalam,,,,,,,,,,16334,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,15/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jātakapaddhati,OKO0073212,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-29)",,,12,,,Malayalam,Malayalam,,,,,,,,,,17074 B,,Incomplete,16,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,25/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇam - Pāṭṭu,OKO0040925,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI, PR, Mal (6809 - 6908)",,,25,,,Malayalam,Malayalam,,,,,,,,,6818,21358 C,,Incomplete,32,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,16/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
ṚgVeda Saṁhitā,TMO0000213725,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,13725,,,Sanskrit,Devanagari,,,,,,,,,2349 c,10,,Complete,13,26,,35.5,14.5,,Plant Products -> Paper / कागज,,,,,21/01/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nikaṇṭu,TMI0040513,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Natarajan, S.",,,13,,,Tamil,Tamil,,,,,,,,,10,10,,Incomplete,62,124,,39,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kośa/Qāmūs/Luġat,,,09/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāgīśīstava,OKI0029130,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, PR (16221 TO 16320)",,,30,,,Sanskrit,Malayalam,,,,,,,,,,13491 G,,Complete,,1,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,10/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nyāya Śāstra,OKI002037,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Divakaran Namputiri,PR.Dec.05",,,7,,,Sanskrit,Malayalam,,,,,,,,,76,,,Incomplete,148,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Nyāya,,,02/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navakkiraka Homaṃ,TMI0045413,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Satha Sivam, R.",,,13,,,Tamil,Tamil,,,,,,,,,10,10,,Complete,3,6,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītagovindasavyākhyam,OKO005998,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-24748-24791(67)",,,8,Jayadeva,,Sanskrit,Malayalam,Śrutirañjinī,Lakshmīdhara,,,,,,,,20754,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,17/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hadyāno de kohne,OKI003619,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Old Seminari, Remya, June 2007",,,9,,,Not Available,Not Available,,,,,,,,,,,,Complete,,357,,,,,Plant Products -> Paper / कागज,,Not Available,,,30/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1893,,
Vyutpatti Vādaṭippaṇi,OKO0050410,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Trp. Skt.College Shaji (17),,,10,Raṅganātha,,Sanskrit,Malayalam,,,,,,,,,,T 89 A,,Complete,,83,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Nyāya,,,20/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatam,OKO0007412,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library PR March05,,,12,,,Sanskrit,Grantha,,,Not Available,Not Available,,,Not Available,Not Available,7 F,,,Incomplete,19,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,25/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāmudrikālakṣaṇam,OKO0022719,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & Mss. Library PR ( 19713-19812),,,19,,,Sanskrit,Malayalam,,,,,,,,,,L 688 A,,Incomplete,17,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,15/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇam Bālakāṇdam,OKI002246,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Mangala Thamburatti Remya Mar 06,,,6,Rājāśārdūla Viswamitran,,Sanskrit,Malayalam,,,,,,,,,10,,,Complete,16,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavataṃ Saptamaṃ,OKI0016926,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Uni. Of Calicut(3)Aug-05(sudha),,,26,,,Sanskrit,Malayalam,,,Not Available,,,,Not Available,,,2710,,Incomplete,120,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,30/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
pūjā,TMO000396341,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,6341,,,Tamil,Tamil,,,,,,,,,480d,10,,Incomplete,12,24,,43,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra/Manqabat,,,26/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kumāra Sambhava Vyākhyā,OKO0009233,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","The Govt.Sanskrit College,Trippunithura Shaji Oct 04",,,33,Kālidāsa,,Sanskrit,Malayalam,with com,,Not Available,Not Available,,,Not Available,Not Available,,906,,Incomplete,165,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,06/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāvyaprakāśakārikāḥ,OKO0057518,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-23548-23597(43)",,,18,,,Sanskrit,Malayalam,,,,,,,,,,22219 B,,Complete,17,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Alaṁkāraśāstra/Balāġah,,,05/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devatādhyāya Brāhmaṇam,OKO001059,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS Library,KKP July 05(2)",,,9,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Arabic,,7604,,Incomplete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Veda,,,21/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vilvapurāṇaṃ Kilipāt,OKO0048816,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (15) Jan 2008",,,16,,,Malayalam,Malayalam,,,,,,,,,,T. 1594 B,,Complete,,142,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,04/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pradoṣārkhyam,OKO0038410,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","DR.V.S.Sarma,Shaji,June 2007",,,10,,,Sanskrit,Grantha,,,,,,,,,10 a,,,Incomplete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Gṛhyaprayoga,,,20/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇu Samhitā,OKI002038,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Divakaran Namputiri,PR.Dec.05",,,8,,,Sanskrit,Marathi,,,,,,,,,75,,,Complete,99,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,02/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivanāmāṣṭaśatakam,OKI000419,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",V. Ramachandra Iyer,,,9,,,Sanskrit,Malayalam,,,Not Available,,,,Not Available,Arabic,8 C,,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,01/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivapādādikeśāntastavaḥ,OKO0067114,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-33536-33585(44)",,,14,Śaṅkarācārya,,Sanskrit,Malayalam,,,,,,,,,,20233 B,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,12/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āryabhaṭṭīyaṃ with Mal com,OKO0055411,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-22581-22630(22)",,,11,Āryabhaṭṭaḥ,,Sanskrit,Malayalam,,Unknown,Malayalam,,,,,,,18845 C,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,29/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāmavidhāna Brāhmaṇam,OKO0022613,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, PR (19613-19712)",,,13,,,Sanskrit,Grantha,,,,,,,,,,4059B,,Incomplete,10,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,12/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Udalari Vilakkam,TMI0005617,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Gopala Asan, Dr. G.",,,17,,,Tamil,Tamil,,,,,,,,,10,10,,Complete,16,32,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,25/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīraṅgeśa stava interspersed with tamil,OKO0034620,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND MSS LIBRARY,19021 TO 19120, PR",,,20,,,Sanskrit,Grantha,,,,Tamil,,,,,,11398 L,,Incomplete,5,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,30/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭamirohiṇīvratamāhātmyam,OKO0070610,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-3)",,,10,,,Malayalam,Malayalam,,,,,,,,,,555 C,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,11/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ravivarmakīrtanam,OKO0040822,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI, PR, Mal (6699-6808)",,,22,,,Malayalam,Malayalam,,,,,,,,,6708,6912 C 19,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,13/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantragrantham,OKI0017720,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Dr.K.S.S.Nampootiripad PV Sep 05,,,20,,,Sanskrit,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,4,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,20/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Haribhaktisudhodaya with Ṭīkāharibhakti Sañjivani,OKO0026215,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY,PR (21313-21412)",,,15,Gaṇḍinarasimhasūri,,Sanskrit,Grantha,,,,,,,,,,8468,,Incomplete,164,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,07/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
