title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Kṛṣṇajanamāṣṭamīpūjāvidhi,NOI25059227,"OSM, Bhubaneswar",Ghanshyam Dash,,,227,,,Sanskrit,Oriya,,,,,,,,,57.300000000000004,201,,Complete,19,37,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Tṛtīyaskandha),NOI25059229,"OSM, Bhubaneswar",Ghanshyam Dash,,,229,Jagannāthadāśa,Ārtatrāṇapaṭṭanāyaka,Oriya,Oriya,,,,,,,,,62,217,,Complete,190,379,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,05/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyañjanāntastrīliṅgaśabda,NOI25058260,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,260,Govindakavibhūṣaṇa,Jagannāthadāśa,Sanskrit,Oriya,,,,,,,,,41.899999999999999,221,,Complete,5,9,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tripurāsahasranāma,NOI25051269,"OSM, Bhubaneswar",Jamini Prasad Pattnaik,,,269,,,Sanskrit,Oriya,,,,,,,,,31.900000000000002,247,,Complete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītāstotra,NOI25059228,"OSM, Bhubaneswar",Ghanshyam Dash,,,228,,,Sanskrit,Oriya,,,,,,,,,61.200000000000003,216,,Complete,3,5,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,05/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇajanamāṣṭamīpūjāvidhi,NOI25058262,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,262,,,Sanskrit,Oriya,,,,,,,,,47.200000000000003,266,,Complete,13,25,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaktāmṛta,NOI25051270,"OSM, Bhubaneswar",Jamini Prasad Pattnaik,,,270,,,Sanskrit,Oriya,,,,,,,,,33.600000000000001,254,,Complete,6,11,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dvitīyagītā,NOI25058261,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,261,Dīnakṛṣṇadāsa,Raghunāthabāhinipati,Oriya,Oriya,,,,,,,,,45.100000000000001,261,,Complete,51,101,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,NOI25058263,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,263,Balarāmadāśa,,Oriya,Oriya,,,,,,,,,49,276,,Incomplete,222,443,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarpaṇavidhi,NOI25051271,"OSM, Bhubaneswar",Jamini Prasad Pattnaik,,,271,,,Sanskrit,Oriya,,,,,,,,,37.100000000000001,272,,Complete,8,15,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puśkaraśāntividhi,NOI25051272,"OSM, Bhubaneswar",Jamini Prasad Pattnaik,,,272,,,Sanskrit,Oriya,,,,,,,,,37.5,276,,Complete,10,19,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Bhīṣmaparva),NOI25058265,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,265,Sāralādāsa,,Oriya,Oriya,,,,,,,,,50.700000000000003,283,,Complete,15,29,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (virāṭaparva),NOI25058264,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,264,Sāralādāsa,,Oriya,Oriya,,,,,,,,,50.399999999999999,280,,Complete,8,15,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (svargārohanṇaparva),NOI25058266,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,266,Sāralādāsa,,Oriya,Oriya,,,,,,,,,50.170000000000002,295,,Complete,7,13,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devīpratiṣṭhāvidhi,NOI25051273,"OSM, Bhubaneswar",Jamini Prasad Pattnaik,,,273,,,Sanskrit,Oriya,,,,,,,,,38.399999999999999,281,,Complete,47,94,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhyātmarāmāyaṇa (Sindūrakāṇḍa),NOI25051274,"OSM, Bhubaneswar",Jamini Prasad Pattnaik,,,274,,,Sanskrit,Oriya,,,,,,,,,44.100000000000001,293,,Complete,60,119,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhyātmarāmāyaṇa (Kiṣkindhākāṇḍa),NOI25051275,"OSM, Bhubaneswar",Jamini Prasad Pattnaik,,,275,,,Sanskrit,Oriya,,,,,,,,,45,295,,Complete,130,260,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ravinārāyaṇavratapūjāvidhi,NOI25051276,"OSM, Bhubaneswar",Jamini Prasad Pattnaik,,,276,,,Sanskrit,Oriya,,,,,,,,,46.899999999999999,304,,Complete,15,29,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Guruharambakāla,NOI25051277,"OSM, Bhubaneswar",Jamini Prasad Pattnaik,,,277,Gopīnāthamahisura,Jagannāthadāśa,Sanskrit,Oriya,,,,,,,,,51.130000000000003,352,,Complete,2,3,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pratimāpratiṣṭhāvidhi,NOI25051278,"OSM, Bhubaneswar",Jamini Prasad Pattnaik,,,278,,,Sanskrit,Oriya,,,,,,,,,24.400000000000002,188,,Complete,30,59,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇusahasranāma,NOI25058268,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,268,,,Sanskrit,Oriya,,,,,,,,,38.300000000000004,192,,Complete,8,15,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,08/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sandhyā,NOI25058267,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,267,,,Sanskrit,Oriya,,,,,,,,,52.700000000000003,304,,Complete,10,19,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caṇḍipāṭhavidhāna,NOI25051279,"OSM, Bhubaneswar",Jamini Prasad Pattnaik,,,279,,,Sanskrit,Oriya,,,,,,,,,25.199999999999999,194,,Complete,74,147,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhibāsavidhi,NOI25059230,"OSM, Bhubaneswar",Ghanshyam Dash,,,230,,,Sanskrit,Oriya,,,,,,,,,57.100000000000001,199,,Complete,4,7,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Pañcamaskandha),NOI25059232,"OSM, Bhubaneswar",Ghanshyam Dash,,,232,Jagannāthadāśa,,Oriya,Oriya,,,,,,,,,59,213,,Complete,103,205,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,05/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tījavratakathā,NOI25059231,"OSM, Bhubaneswar",Ghanshyam Dash,,,231,,,Sanskrit,Oriya,,,,,,,,,57.130000000000003,211,,Complete,15,29,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dibandivikīraṇa,NOI25058270,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,270,,,Sanskrit,Oriya,,,,,,,,,42.160000000000004,252,,Complete,2,3,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Golakopaniṣad,NOI25059233,"OSM, Bhubaneswar",Ghanshyam Dash,,,233,,,Sanskrit,Oriya,,,,,,,,,64.799999999999997,226,,Complete,2,3,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,05/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śaktisaṁgraha,NOI25051280,"OSM, Bhubaneswar",Jamini Prasad Pattnaik,,,280,,,Sanskrit,Oriya,,,,,,,,,33.700000000000003,255,,Complete,6,11,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Avyayaprakriyā,NOI25058269,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,269,,,Sanskrit,Oriya,,,,,,,,,42.300000000000004,239,,Complete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rukviddhānidevīmuktasaṁpūrṇa,NOI25058272,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,272,,,Sanskrit,Oriya,,,,,,,,,47.100000000000001,274,,Complete,10,19,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (karṇaparva),NOI25058273,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,273,Sāralādāsa,,Oriya,Oriya,,,,,,,,,50.899999999999999,285,,Complete,29,57,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrībhagavadgītā,NOI25058271,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,271,Balarāmadāśa,Raghunāthabāhinipati,Oriya,Oriya,,,,,,,,,45.200000000000003,262,,Complete,87,173,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dvārapratiṣṭhā,NOI25051281,"OSM, Bhubaneswar",Jamini Prasad Pattnaik,,,281,,,Sanskrit,Oriya,,,,,,,,,39.200000000000003,283,,Complete,6,11,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kirātārjunīya,NOI25051283,"OSM, Bhubaneswar",Jamini Prasad Pattnaik,,,283,Bhāravi,,Sanskrit,Oriya,,,,,,,,,43,292,,Complete,108,215,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,NOI245552,"OSM, Bhubaneswar","Mahadev Das, Oriyagot",,,2,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,60,12,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,19/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrautabodhini,NOI25051282,"OSM, Bhubaneswar",Jamini Prasad Pattnaik,,,282,Kālīdāsa,Jagannāthadāsa,Sanskrit,Oriya,,,,,,,,,41.200000000000003,291,,Complete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmāṇḍapurāṇa,NOI25058274,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,274,,Raghunāthadāśa,Oriya,Oriya,,,,,,,,,51,297,,Complete,123,245,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṅgāmantra,NOI25058276,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,276,,,Sanskrit,Oriya,,,,,,,,,52.600000000000001,303,,Complete,16,31,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṅgādhyāna,NOI25058275,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,275,,,Sanskrit,Oriya,,,,,,,,,52.399999999999999,301,,Complete,2,3,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navagrahastotra,NOI25058277,"OSM, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,277,,,Sanskrit,Oriya,,,,,,,,,52.5,309,,Complete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
