title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Vedāntārthasārasaṅgrahaḥ,OKO0066347,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-33087-33135(35)",,,47,Sītārāmaḥ,,Sanskrit,Malayalam,,,,,,,,,,14555 B,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vedānta,,,04/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarukasatakam,OKI0011897,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI&MSS library,Feb.2004,Pr",,,97,Amaruka,,Sanskrit,Grantha,,,Not Available,Not Available,,,Not Available,Not Available,,2346.B,,Incomplete,9,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṣetrapūjāvidhānam,OKO0044150,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Calicut University, Shaji, Dec 07(7)",,,50,,,Malayalam,Malayalam,,,,,,,,,1549,1549,,Incomplete,68,,Last few folios,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,28/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kādaṃbarī,OKO0025091,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","University of Calicut, Shaji,June (1)2006",,,91,,,Sanskrit,Malayalam,,,,,,,,,,2225,,Complete,144,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,12/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vērināykadi Maruntu,TMI004464,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Rajamanikkam,,,4,,,Tamil,Tamil,,,,,,,,,2,2,,Incomplete,240,480,,21,5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,28/01/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dṛkkil Kujādi Jyākkalude Ādyakṣarāni,OKO00109134,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","University of Calicut,Shaji June 05(7)",,,134,,,Sanskrit,Malayalam,,,Not Available,,,,Not Available,,,823 D,,Complete,12,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dharmasaṃhitā,OKO00256116,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI ML & MSS LIBRARY Shaji, March 2006",,,116,,,Sanskrit,Malayalam,,,,,,,,,,17892 A,,Incomplete,120,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,21/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anargharāghava Vyākhyā,OKO0053643,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-21731-21780(5)",,,43,Viṣṇubhaṭṭa,,Sanskrit,Malayalam,,,,,,,,,,18721 D,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nāṭaka,,,14/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ichakkikathai,OKO0030293,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, H.S (260-359)",,,93,,,Tamil,Tamil,,,,,,,,,348,8437,,Complete,66,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kathā,,,27/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yajurveda Saṁhitā Pada Praśnaḥ,OKI0023114,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Sri. Narayanan Nampūtiri PR Apl 06,,,14,,,Sanskrit,Malayalam,,,,,,,,,16  a,,,Incomplete,130,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,12/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇusahasranāmastotram,OKI0014895,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","University of Calicut, July (4)",,,95,,,Sanskrit,Malayalam,,,Not Available,,,,Not Available,,,3768,,Complete,21,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kirātam Pāṭṭu,OKO0007738,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",University of Calicut Jayanthi Apr05(2),,,38,,,Malayalam,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,,698 B,,Incomplete,40,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,27/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puṇyāha Vācanaṃ,TMI00385103,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Umapathi, K.P.",,,103,,,Sanskrit,Grantha,,,,,,,,,39,75,,Complete,4,8,,32,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāṣtottara Śatanāma Stotraṃ,TMI00385104,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Umapathi, K.P.",,,104,,Rāma Vaidiyar,Sanskrit,Grantha,,,,,,,,,14 f,32,,Complete,2,4,,30,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,25/01/2002,,,No,,,,,No,No,,,,,,,manus_dt: Servari-Purattāci-15th,,
Kummiyaṭippāṭṭu,OKO0077441,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-71)",,,41,,,Malayalam,Malayalam,,,,,,,,,,L 899 H,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kalpa,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛttikā Māhātmyaṃ[from Padma Purāṇa],OKO0019390,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORIML.MRC,PR 3901-4000 Feb.06",,,90,,,Sanskrit,Telugu,,,,,,,,,,5488 A,,Incomplete,36,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Māhātmya,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuluvanāṭakam,OKI0030691,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY,HS(861-960)TAMIL INDEX",,,91,,,Tamil,Tamil,,,,,,,,,900,6586,,Incomplete,65,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Nāṭaka,,,05/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raghuvaṃśam,OKO0039939,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI Shaji, July 07",,,39,Kālidāsa,,Sanskrit,Malayalam,,,,,,,,,,15145,,Incomplete,74,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,25/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tiruppallntu - Viyakiyanaṃ,TMI000122790,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Tamil University,Department of  Palmleaf Manuscript.",,,2790,Periyazhvar,,Tamil,Tamil,,,,,,,,Arabic,1001,1293,,Incomplete,31,62,,o47,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Not Available,,,13/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: Not Known,,
Raghuvamśavyākhya,OKO0026497,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, PR (14459-14558)",Sañjivani,,97,Mallinātha,,Sanskrit,Devanagari,,,,,,,,,,9966,,Complete,,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,17/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāsavadattāvyākhyā,OKO0032692,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND MSS LIBRARY,PR,(16321TO 16420)",,,92,,,Sanskrit,Devanagari,,,,,,,,,,TM 371,,Complete,,130,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,28/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nalacaritaṁpāṭṭu,OKI00153102,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","University of Calicut, July (6)",,,102,,,Malayalam,Malayalam,,,Not Available,,,,Not Available,,,3228E,,Complete,30,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,27/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paṅca bodham (padyam),OKO0036287,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS LIBRARY PR (Malayalam Index) 4501 to 4600,,,87,,,Malayalam,Malayalam,,,,,,,,,,L 843 B,,Incomplete,46,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,24/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cikitsa,OKO0015051,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORIML.MSS ,Dr.KGS ,OCT-05",,,51,,,Malayalam,Malayalam,,,,,,,,,,14501,,Incomplete,161,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,31/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṣurikopaniṣat,OKO0059245,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-24398-24447(60)",,,45,,,Sanskrit,Malayalam,,,,,,,,,,22713 Z5,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,15/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇagātha,OKO0075745,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-54)",,,45,Ceruśśeri,,Malayalam,Malayalam,,,,,,,,,2059,18955,,Incomplete,184,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,12/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇagātha,OKO0070745,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-4)",,,45,Ceruśśeri,,Malayalam,Malayalam,,,,,,,,,,6081,,Incomplete,189,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavataṃ,OKI0020843,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Sri Parameswaran Nampootiri D 05,,,43,,,Sanskrit,Malayalam,,,,,,,,,236,,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,15/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjavidhiḥ,OKO0014192,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Sukrteendra ORI Shaji; Aug05,,,92,,,Sanskrit,Devanagari,,,Not Available,,,,Not Available,,,246 /539,,Complete,76,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,19/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāmaliṅgānuśāsanaṃ,OKO0027672,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORIML& MRC Shaji, September 2006",,,72,Amarasiṁhaḥ,,Sanskrit,Malayalam,,,,,,,,,,21045,,Incomplete,36,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,25/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amṛta Bindūpaniṣat,OKO0049746,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Trp. Skt.College Shaji (9),,,46,Śaṅkarānanda Svāmi,,Sanskrit,Malayalam,,,,,,,,,,T. 367 F,,Incomplete,8,,,,,,Plant Products -> Paper / कागज,Bad,Veda,,,14/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kucelopākhyānam Kīrttanam,OKO0076639,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-63)",,,39,,,Malayalam,Malayalam,,,,,,,,,1752,17185 Q,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,19/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viliśakunam - Pāṭṭu,OKO0041892,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI, PR, Mal (7685 - 7819)",,,92,,,Malayalam,Malayalam,,,,,,,,,7687,21886 F,,Incomplete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,07/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āpastamba Śrauta Sūtram,OKO0011792,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS Library,PR March 04(1701-1800)",,,92,Āpastamba,,Sanskrit,Grantha,,,Not Available,,,,Not Available,,1722,2402 A,,Incomplete,7,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Śrautaprayoga,,,30/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viśvadarśa with ṬĪppaṇa,OKO0030494,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY,H.S  (16721 to 16820)",,,94,Kavikāntasarasvati,,Sanskrit,Devanagari,,,,,,,,,,4814,,Incomplete,,19,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūrurava SaḵaraVarti Kathai,TMO000396553,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library - Tamil Mss.,,,6553,,,Tamil,Tamil,,,,,,,,,1381,1691,,Complete,139,278,,44,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā/Dāstān/Qiṣṣah,,,07/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nyāsatilakam Savyākhyam,OKO0042015,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI, ML, KKP, October 2007",,,15,Vedāntacarya,,Sanskrit,Grantha,,ŚrībhāṣyaŚrīnivāsācārya,,,,,,,,4432 I,,Incomplete,23,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vedānta,,,19/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Narākṣaravadham Āṭṭakatha,OKI0012972,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",University of Calicut June (1),,,72,Kartika Tirunal,,Malayalam,Malayalam,,,Not Available,,,,Not Available,,,1855A,,Complete,11,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nāṭya,,,18/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prakriyāsarvasvam,OKO0035797,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND MSS LIBRARY,(28418 TO 28518) SHAJI,APRIL-2007",,,97,Melputhur nārāyaṇa bhaṭṭatiri,,Sanskrit,Malayalam,,,,,,,,,,18801 B,,Incomplete,30,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,11/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāstuvidya with mal.com,OKO0032785,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, PR(16421-16520)",,,85,,,Sanskrit,Malayalam,,,,,,,,,,TM 372,,Complete,,120,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",śilpa,,,23/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantiram,TMI0005164,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Siddhar Sivananda Pulippani,,,64,,,Tamil,Tamil,,,,,,,,,40,40,,Incomplete,45,90,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūtanāmokṣam prabandham,OKO0037595,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ori &mss library, pr,(malayalam index)",,,95,,,Malayalam,Malayalam,,,,,,,,,,10927-M,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,11/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nidānasütraṃ,TMO0000213931,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,13931,Pataňjaliḥ,,Sanskrit,Devanagari,,,,,,,,,9101 c,1691,,Complete,5,10,,42,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,22/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1834 or 1914 A.D.,,
Puraporul Veṇpāmālai,OKO0038991,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI, PR, JUNE 07 TAMIL(2561-2660)",,,91,Iyyanāritanār,,Tamil,Tamil,,,,,,,,,2631,6388,,Complete,71,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,17/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: ME 1034,,
Kummiyaṭippāṭṭu,OKO0077442,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-71)",,,42,,,Malayalam,Malayalam,,,,,,,,,,18982 P,,Incomplete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kalpa,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Veḍāṇṭā,OKI0008313,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Dr.Raghavan Tirumulpad ḤṢJ une,,,13,,,Tamil,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,26 B,,,Incomplete,68,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Vedānta,,,04/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇāṣṭottaraśatanāmāvaliḥ,OKO0058833,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-24198-24247(56)",,,33,,,Sanskrit,Malayalam,,,,,,,,,,21899 D,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,11/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kumārasambhava,OKO0019088,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library PR (3801-3900),,,88,Kālidāsa,,Sanskrit,Grantha,,,,,,,,,,322 A,,Incomplete,32,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,28/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇavilāsaḥ,OKO0058538,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-24048-24097(53)",,,38,Sukumārakavi,,Sanskrit,Malayalam,,,,,,,,,,18258 B,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,10/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vazhakkṛṣippāṭṭu,OKI0033018,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Dr.R.P. RAJA, SHAJI, APRIL-2007",,,18,,,Malayalam,Malayalam,,,,,,,,,1 r,,,Incomplete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Niruktaṃ,TMO0000213932,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,13932,Yāskaḥ,Śivarāma Keśava Ambadkar,Sanskrit,Devanagari,,,,,,,,,J.L. 169,1702,,Complete,138,276,,23.5,10.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,22/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1875 in Virodhi Year or 1818 A.D.,,
Kumārasambhava,OKO0019089,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library PR (3801-3900),,,89,Kālidāsa,,Sanskrit,Grantha,,,,,,,,,,2864 A,,Incomplete,16,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,28/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
pūjā,OKO0014694,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Sukrtindra; Oriental Research Institute,,,94,,,Sanskrit,Devanagari,,,,,,,,,,448 F / 387,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,26/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ātmabodham,OKI003438,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Bhavadasan Namputiri, P.R, April 2007",,,8,,,Sanskrit,Malayalam,,,,,,,,,3 F,,,Complete,11,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Vedānta,,,30/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nārāyaṇīyam,OKO0038174,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Kannassa Vidhya Pidam, Shaji,June 2007",,,74,,,Sanskrit,Malayalam,,,,,,,,,,85,,Complete,86,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,18/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Palathiraṭṭu,OKO0037094,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND  MSS LIBRARY, PR, TAMIL INDEX MAY-2007",,,94,,,Tamil,Tamil,,,,,,,,,2424,9125,,Complete,79,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āyurveda,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kumārasambhava with com. Sañjīvani,OKO0019090,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library PR (3801-3900),,,90,,,Sanskrit,Devanagari,,Mallinātha,,,,,,,,7744,,Incomplete,,20,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,01/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇasanitiviti nirṇayaḥ,OKO0058734,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-24148-24197(55)",,,34,,,Sanskrit,Devanagari,,,,,,,,,,22966 B,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,11/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Parapara Thathuvam,TMI00014291,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",V. V.  Vannia Perumal College For women,,,291,,,Tamil,Tamil,,,,,,,,,64,64,,Incomplete,35,56,,18.5,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,22/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kumārasambhava,OKO0019091,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library PR (3801-3900),,,91,Kālidāsa,,Sanskrit,Grantha,,,,,,,,,,12964 C,,Incomplete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,28/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūtanāmokṣam tiruvātirapāṭṭu,OKO0037596,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ori &mss library, pr,(malayalam index)",,,96,,,Malayalam,Malayalam,,,,,,,,,,C 532 F,,Complete,8,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,11/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kumāratantram,OKO0057840,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-23747-23796(47)",,,40,,,Sanskrit,Grantha,,,,,,,,,,22816 H,,Incomplete,21,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,08/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cikitsā,OKO0073547,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-32)",,,47,,,Malayalam,Malayalam,,,,,,,,,,21203 A,,Incomplete,6,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,28/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cikitsā,OKO0048445,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (12) Jan 2008",,,45,,,Malayalam,Malayalam,,,,,,,,,,T. 1661 B,,Complete,,21,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,31/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭākṣaramāhātmyaṃ,OKO0053047,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Trp. Skt.college, Shaji, XXI",,,47,,,Sanskrit,Malayalam,,,,,,,,,,1154.Q,,Complete,8,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,12/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūrakali Pāttugal,OKO0009799,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","University of Calicut ,Shaji June-05(1)",,,99,,,Malayalam,Malayalam,,,Not Available,,,,Nocte,,,206,,Complete,100,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,27/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇāṣṭottara Śatanāmāstōtraṃ[from Brahmānḍa],OKO0019682,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORIML.MRC,PR[4101-4200]",,,82,,,Sanskrit,Malayalam,,,,,,,,,,C 2325 J,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,08/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kumārasambhavam,OKO0058043,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-23797-23847(48)",,,43,Kālidāsa,,Sanskrit,Malayalam,,,,,,,,,,20708,,Incomplete,51,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya,,,09/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kumāra Saṁbhava Vyākhyā,OKO0051247,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Trp. Skt.college, Shaji, IV",,,47,,,Sanskrit,Malayalam,with com Padārthadīpikā,Nārāyaṇa Paṇḍitaḥ,,,,,,,,909,,Complete,54,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,26/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
