title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
यकशाखीस्थालीपाक,BPO000032124,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,2124,अज्ञात,अज्ञात,,,अज्ञात,अज्ञात,,,,,,,,13,,Complete,16,32,नहीं,9,3.8,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
श्री रामविजय (अ-25),BOO000022282,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2282,श्रीधर,,,,,,,,,,,,,1284,,Complete,,11,,,,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,01/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्री रामविजय (अ-25),BOO000022282,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2282,श्रीधर,,,,,,,,,,,,,1284,,Complete,,11,,,,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,01/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
शब्दरूपावली,BOO000033790,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,3790,,,,,,,,,,,,,2/2,528,,Complete,,8,,,,,Plant Products -> Paper / कागज,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रीमद्भागवत - द्वितीयस्कन्ध,SDI01435840,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,840,वेदव्यास,श्री दिलचंद्र,संस्‍कृत,देवनागरी,,,,,,,,,25,,,Complete,30,60,,4.3,3.2,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,04/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19.6,,
सबदी,ROI001301559,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू द्वारा मुख्य पीठ नरायना,,,1559,गोरखनाथ,सुखदेव,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,501/6,,Complete,8,,,24.5,22,,Plant Products -> Paper / कागज,Bad,Bhaktikāvya,,,27/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1710वि.स.,,
Akāla ustata,VBO000191577,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",M. M. Central State Library,,,1577,,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,,755,,Complete,164,328,,8.4,7.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bayāsīlīlā,VRO0050016309,Vrindavan Research Institute,Vrindavan Research Institute,,,16309,Dhurvadāsa,Nandarāma,Hindi,Devanagari,,,,,,,,,,4404,,Complete,260,520,,16.4,25,,,,Kāvya/Fann al-Śi‘r,,,14/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1876 Saṁvat,,
Dīwān-i Raḥmān,SLO000011761,test silvertouch,Salar Jung Museum Library,,,1761,ʻAbd al-Raḥmān,,Persian,Naskh,,,,,,,,,,4497/4306,,Complete,96,192,,23.8,15.2,,,,Dīwān,,,06/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 AD,,
Bkai gsang zab chos mkhai khyab rang grol las phyag tshal gro kun sgrib sbyong rang grol bzhugs so,LTI000091543,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,1543,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Stotra,,,31/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aśaucanirṇaya,NKO000012461,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,2461,,,Sanskrit,Devanagari,,,,,,,,,,58588,,Incomplete,2,4,,15.1,10.9,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gnas brtan phyag mchod,LTI000501727,"Library of Tibetan Works and Archives, Dharamshala",Dr.Thupten Gyaltsen Negi (Private),,,1727,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,9,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,21/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 6/4/06,,
Ekādaśītattvaṭīkā,MLI020001720,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,1720,Rādhāmohanagosvāmī,,Sanskrit,Bengali,,,,,,,,,,80,,Incomplete,2,,,17.5,4.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nān wa Namak,SLO000031617,test silvertouch,Osmania University Library,,,1617,Mirzā Jaʻfar ʻAlī Faṣīḥ,Ḥidāyat Ḥusain,Urdu,Nastaliq,,,,,,,,,,148,,Complete,45,90,,8.75,5.75,,,,Nītiśāstra,,,02/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1285/1868,,
Premasudhānidhi,SAI0190062,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Naupal Bhagabata Gadi,,,62,Upendrabhañja,Pitamba Sahoo,Oriya,Oriya,,,,,,,,,57,1,,Complete,136,272,,13.7,1.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1362 Sala,,
Rāmāyaṇa - Tattvasampradāyārthaavatārika,KTO020241991,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,1991,,,,,,,,,,,,,347,347(B),,Incomplete,14,,,46.2,4.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puruṣasūkta,KSI000632,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Manohar Pandey,-,,2,-,-,Sanskrit,Devanagari,-,-,,,,,,,1,2,,Incomplete,5,10,2,10,5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Veda,,,12/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjāvidhi,NOI022912326,"OSM, Bhubaneswar",Dinabandhu Mishra,,,2326,,,Sanskrit,Oriya,,,,,,,,,52,2,,Complete,,2-3,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rdzogs chen gsol 'debs rtsa gsum gsol 'debs bar do'i gdams pa bsngo ba bcas yod,LTO000051548,"Library of Tibetan Works and Archives, Dharamshala",Sherabling Palpung Monastery,,,1548,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,17,,,,,,Plant Products -> Paper / कागज,,Tantra,,,30/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saharaphī,VBO000171557,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Punjab University Library,Saharafī lailā-majanū kī,,1557,,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,1172,1172-7,,Complete,7,14,,16.8,12,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
stong phrag brgya pa rnams bzhengs pi mtshon byed,LTO000241545,"Library of Tibetan Works and Archives, Dharamshala",Namgyal Monastery,,,1545,chos rgyal phags pa,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,4,,,,,Plant Products -> Paper / कागज,,Stotra,,,27/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
देवीभागवत,BPO000021624,Lakshman Pustakalaya,विश्वनाथ पुस्तकालय,,,1624,अज्ञात,अज्ञात,संस्‍कृत,देवनागरी,नहीं,नहीं,,,,,,,7,7.29,,Complete,3,6,नहीं,12.8,4.11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,31/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: संवत् 1924,,
गोभिलगुह्यसूत्र,SDI016132051,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,2051,श्री उदय नारायण वर्मा,,हिन्‍दी,देवनागरी,,,,,,,,,,322(2),,Complete,,1-230,,2,2,,Plant Products -> Paper / कागज,,Vedāṅga,,,10/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1906,,
अष्टादिका पूजा,SDI016593005,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,3005,,,संस्‍कृत,देवनागरी,,,,,,,,,द/96/90/2,,,Complete,2,,,24,16.3,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
दानकथा,KJO000761549,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन बीसपंथी मंदिर,,,1549,भारामल पं.,ऋषभचंद पं.,Hindi,Devanagari,,,,,,,,,,1539,,Complete,29,,,23,15,,Plant Products -> Paper / कागज,,Jaina,,,05/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चदशी,SOO000221542,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,1542,विद्यारण्य,जनार्दन पराडकर,Sanskrit,Devanagari,टीका सहित,रामकृष्ण,Not Available,Not Available,,,Not Available,Not Available,,14787,,Incomplete,253,506,दशमप्रकरण में पत्राङ्क 4 नहीं,32.5,10,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana,,,18/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: संवत् 1925,,
पद,ROI001301560,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू द्वारा मुख्य पीठ नरायना,,,1560,गोरखनाथ,खेमदास,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,501/7,,Complete,10,,,24.5,22,,Plant Products -> Paper / कागज,Bad,Bhaktikāvya,,,27/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1710वि.स.,,
पोषध आयंबिल पच्चाकरवाण,ROI0015125916,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,25916,,,Prakrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,2,49/2,,Incomplete,1,,,,,,Plant Products -> Paper / कागज,Bad,Jaina,,,13/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
भक्तिविजय - तीसरा अध्याय,BPO000041603,Lakshman Pustakalaya,कृष्णवामनदेव,,,1603,अज्ञात,अज्ञात,,,अज्ञात,अज्ञात,,,,,,,,3,,Complete,7,14,नहीं,7.2,5.2,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,06/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: शके 1838,,
मुहूर्तमुक्तावली,BOI000171659,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,1659,,,,,,,,,,,,,214,73,,Complete,,5,,,,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,20/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1751,,
मुहूर्तमुक्तावली,BOI000171659,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,1659,,,,,,,,,,,,,214,73,,Complete,,5,,,,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,20/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1751,,
मुहूर्तमुक्तावली,BOI000171659,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,1659,,,,,,,,,,,,,214,73,,Complete,,5,,,,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,20/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1751,,
Vyavahāratattva,MLI020001721,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,1721,Raghunandanabhaṭṭācārya,,Sanskrit,Bengali,,,,,,,,,,82,,Complete,26,,,18.5,3.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
महान्यास,BPO000032125,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,2125,अज्ञात,अज्ञात,,,अज्ञात,अज्ञात,,,,,,,,14,,Incomplete,4,8,20 हैं,8.4,4.4,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,06/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
यन्त्रराज - सटीक,BOO000033791,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,यन्त्रागम,,3791,,,,,,,,,,,,,2/2,529,,Complete,,40,,,,,Plant Products -> Paper / कागज,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
लिंगानुशासन,ROI000881548,"Rajasthan Oriental Research Institute, Jodhpur",दिगम्बर जैन भट्टारकीय ग्रन्थ भण्डार,,,1548,अमरसिंह,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,3780/1053,,Incomplete,56,,,,,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,24/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
यन्त्रराज - सटीक,BOO000033791,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,यन्त्रागम,,3791,,,,,,,,,,,,,2/2,529,,Complete,,40,,,,,Plant Products -> Paper / कागज,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रावणीकर्म,BOI000011568,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,1568,,,Sanskrit,Devanagari,,,,,,,,,93,1341,,Incomplete,,8,not clear,,,,Plant Products -> Paper / कागज,Bad,Vedāṅga,,,10/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्री रामविजय (अ-26),BOO000022283,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2283,श्रीधर,,,,,,,,,,,,,1285,,Complete,,9,,,,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,01/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रावणीकर्म,BOI000011568,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,1568,,,Sanskrit,Devanagari,,,,,,,,,93,1341,,Incomplete,,8,not clear,,,,Plant Products -> Paper / कागज,Bad,Vedāṅga,,,10/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रीमद्भागवत- प्रथमस्कन्ध,SDI01435841,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,841,वेदव्यास,श्रीदिलचंद्र,संस्‍कृत,देवनागरी,,,,,,,,,20,,,Complete,25,50,,8.7,7.7,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,04/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1602,,
शिशुपालवध - द्वितीयसर्ग,BOO000081549,"Bhandarkar Oriental Research Institute, Pune",H.P.T. College,,,1549,माघ,,,,शिशुपालवधटीका,मल्लिनाथ,,,,,,,,1787,,Complete,,24,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1776,,
शिशुपालवध - द्वितीयसर्ग,BOO000081549,"Bhandarkar Oriental Research Institute, Pune",H.P.T. College,,,1549,माघ,,,,शिशुपालवधटीका,मल्लिनाथ,,,,,,,,1787,,Complete,,24,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1776,,
Badhāīmaṅgala,VRO0050016310,Vrindavan Research Institute,Vrindavan Research Institute,,,16310,Ācāryabrajajīvanajīgosvāmī,,Hindi,Devanagari,,,,,,,,,,4403,,Complete,1,2,,20.5,34,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,14/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dāyabhāga,MLI020001722,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,1722,Jīmūtavāhana,,Sanskrit,Bengali,,,,,,,,,,81,,Complete,61,,,18,3.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्री रामविजय (अ-26),BOO000022283,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2283,श्रीधर,,,,,,,,,,,,,1285,,Complete,,9,,,,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,01/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karmakāṇḍa,NKO000012462,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,2462,,,Sanskrit,Devanagari,,,,,,,,,,58539,,Incomplete,1,1,,15.1,8.9,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nṛsiṁhapurāṇa,SAI0190063,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Naupal Bhagabata Gadi,,,63,Vipra Pītāṃbara,Sulochana Nanda,Oriya,Oriya,,,,,,,,,58,1,,Complete,148,296,,16.3,1.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1311 Sala,,
Gzungs 'phul,LTI000501728,"Library of Tibetan Works and Archives, Dharamshala",Dr.Thupten Gyaltsen Negi (Private),,,1728,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,10,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,21/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 6/4/06,,
Dhaṇḍāprayoga,NOI022912327,"OSM, Bhubaneswar",Dinabandhu Mishra,,,2327,,,Sanskrit,Oriya,,,,,,,,,52,3,,Complete,,3-5,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Qiṣṣah-i Śāh-i Rūm,SLO000031618,test silvertouch,Osmania University Library,,,1618,Dil,,Urdu,Nastaliq,,,,,,,,,,144,,Complete,16,32,,9,6,,,,Kathā/Dāstān/Qiṣṣah,,,02/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18th Cent.,,
Karmayoga,KSI000633,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Manohar Pandey,-,,3,-,-,Sanskrit,Devanagari,-,-,,,,,,,1,2,,Incomplete,20,40,5,8,3,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Gītā,,,12/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siharaphī,VBO000171558,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Punjab University Library,Siharafī sassīpunnū,,1558,,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,1172,1172-8,,Complete,7,12,,16.8,12,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sngags kyi spyi don tshangs dbyangs 'brug sgra zhes bya ba bzhugs so,LTO000051549,"Library of Tibetan Works and Archives, Dharamshala",Sherabling Palpung Monastery,,,1549,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,23,,,,,,Plant Products -> Paper / कागज,,Tantra,,,30/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīguhyasamāsatantrapaṭala 5 - 18,SSO0000720,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Sri Visvanath Pustakalaya,,,20,,,Sanskrit,Devanagari,,,,,,,,,No,3428/39,,Complete,1-146,1-292,No,25,16,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,09/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: San 1931,,
Taʻlīq,SLO000011762,test silvertouch,Salar Jung Museum Library,,,1762,Śams al-Dīn Muḥammad,,Persian,Nastaliq,,,,,,,,,,4498/114,,Complete,93,186,,21.8,25.8,,,,Ḵẖaṯṯāṯī,,,06/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 899/1494 AD,,
Tattvapadavī,KTO020241992,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,1992,Vedāntācārya,,,,,,,,,,,,348,348(1),,Complete,1,,,51.2,3.7,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīrāmāvatāra,VBO000191578,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",M. M. Central State Library,,,1578,,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,,756,,Complete,78,156,,15.1,24.9,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,28/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
yab yum gyis rgyas bring bsdus gsum dang phal po che bzhengs pi mtshon byed,LTO000241546,"Library of Tibetan Works and Archives, Dharamshala",Namgyal Monastery,,,1546,chos rgyal phags pa,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,4,,,,,Plant Products -> Paper / कागज,,Stotra,,,27/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ज्योतिप्रकाश,BOI000171660,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,1660,,,,,,,,,,,,,214,74,,Incomplete,,204,Folio 1-22 & 204 onwards,,,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,20/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
अथाष्टक,SDI016593006,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,3006,,,संस्‍कृत,देवनागरी,,,,,,,,,द/96/90/3,,,Complete,2,,,24,16.3,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,01/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
ज्योतिप्रकाश,BOI000171660,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,1660,,,,,,,,,,,,,214,74,,Incomplete,,204,Folio 1-22 & 204 onwards,,,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,20/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
देशयात्रा,SDI01435842,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,842,रायना भट्ट,मोहन सेन,संस्‍कृत,देवनागरी,,,,,,,,,652,,,Complete,18,36,,10.2,12.3,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
दीपपतनशांति,BOI000011569,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,1569,,मोरदीप सावरकर,Sanskrit,Devanagari,,,,,,,,,93,1342 A,,Complete,,2,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1781,,
दीपपतनशांति,BOI000011569,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,1569,,मोरदीप सावरकर,Sanskrit,Devanagari,,,,,,,,,93,1342 A,,Complete,,2,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1781,,
Tattvanavanīta,KTO020241993,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,1993,Vedāntacārya,,,,,,,,,,,,348,348(3),,Complete,2,,,51.2,3.7,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चदशी,SOO000221543,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,1543,विद्यारण्य,,Sanskrit,Not Available,टीका सहित,रामकृष्ण,Not Available,Not Available,,,Not Available,Not Available,,14794,,Incomplete,76,152,,28,9.5,,Plant Products -> Paper / कागज,,Darśana,,,18/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रबोधचन्द्रनाटक,BOO000033792,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,3792,,रत्नाकर गणेश,,,,,,,,,,,2/2,530,,Incomplete,,68,2nd chapter.,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1753,,
प्रबोधचन्द्रनाटक,BOO000033792,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,3792,,रत्नाकर गणेश,,,,,,,,,,,2/2,530,,Incomplete,,68,2nd chapter.,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1753,,
ज्योतिप्रकाश,BOI000171660,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,1660,,,,,,,,,,,,,214,74,,Incomplete,,204,Folio 1-22 & 204 onwards,,,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,20/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रौढमनोरमा - सटीक,BOO000081550,"Bhandarkar Oriental Research Institute, Pune",H.P.T. College,,,1550,,,,,,,,,,,,,,1788,,Complete,,16,,,,,Plant Products -> Paper / कागज,,,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रौढमनोरमा - सटीक,BOO000081550,"Bhandarkar Oriental Research Institute, Pune",H.P.T. College,,,1550,,,,,,,,,,,,,,1788,,Complete,,16,,,,,Plant Products -> Paper / कागज,,,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
