title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
ज्ञानसमुद्र,SPI0015026,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर नागौरी गोठ, नावाँ शहर, नागौर",,,26,जोधराज,पं. छोटू,,,,,,,,,,,33,33.1,,Complete,26,,,31,15,,Plant Products -> Paper / कागज,,Darśana,,,29/02/2008,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1898,,
वर्तमान चौबीसी पंचकल्याणक पूजा,SPI0017734,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर तेरहपंथीयान, माधोराजपुरा",,,34,वृंदावन,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,28,28.1,,Complete,145,,,21,14,,Plant Products -> Paper / कागज,,Jaina,,,21/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्त्वार्थ सूत्र,SPI0010630,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, गोंहदी, फागी",,,30,उमास्वामी आचार्य,,,,,,,,,,,,3,3.30,,Complete,29 से 37,,,19,10,,Plant Products -> Paper / कागज,,Jaina,,,19/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
क्रिया कोश भाषा,SPI0020210,"Satshrut Prabhavana Trust,Bhavanagar","श्री आदिनाथ दि. जैन मंदिर, ककोड़, उनियारा",,,10,साह जोधराज गोदिका,,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,11,11.1,,Incomplete,12 से 56,,,29,16,,Plant Products -> Paper / कागज,,Darśana,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1931,,
निर्वाण कांड भाषा,SPI0026432,"Satshrut Prabhavana Trust,Bhavanagar","श्री 1008 श्री चन्द्रप्रभु दिगम्बर जैन मंदिर, निमेड़ा, जयपुर",,,32,,बदरीराय,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,13,13.34,,Complete,15 से 18,,,21,15,,Plant Products -> Paper / कागज,,Jaina,,,11/09/2010,,,No,,,,,No,No,,,,,,,manus_dt: 1916 वि. सं.,,
परमानंद स्तोत्र,SPI0018534,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, छोटा नरैना, किशनगढ़",,,34,,,,,भाषा,,,,,,,,7,7.21,,Complete,75 से 76,,,30,20,,Plant Products -> Paper / कागज,,Jaina,,,26/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
उपदेशमाला,SPI0017430,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन बड़ा मन्दिर, जैन मोहल्ला, फागी",,,30,,,,,,,,,,,,,6,6.4,,Complete,38,,,27,11,,Plant Products -> Paper / कागज,,Subhāṣita,,,12/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्श्वनाथ पूजा,SPI00200117,"Satshrut Prabhavana Trust,Bhavanagar","श्री 1008 चन्द्रप्रभु दि. जैन मंदिर, धारुहेड़ा, रेवाड़ी",,,117,रामचन्द्र चौधरी,गंगा प्रसाद ब्रह्मचारी,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,14,14.23,,,9 से 12,,,20,17,,Plant Products -> Paper / कागज,,Jaina,,,11/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1978,,
नित्यनियम पूजा पाठ,SPI0019824,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, दरबार कुँआ, पलवल",,,24,रामचन्द्र चौधरी,,Hindi,Devanagari,,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,24,24.7,,Complete,50,,,21,17,,Plant Products -> Paper / कागज,,Jaina,,,06/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनन्त व्रत पूजा,SPI0019129,"Satshrut Prabhavana Trust,Bhavanagar","श्री चन्द्रप्रभु दि. जैन मंदिर, जटवाड़ा, बस्सी",,,29,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,8,8.20,,Complete,77 से 80,,,21,14,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्श्वनाथपूजा,SPI0016931,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, मंढ़ा भीमसिंह, सांभर",,,31,,,,,,,,,,,,,7,7.18,,Complete,47 से 50,,,23,14,,Plant Products -> Paper / कागज,,Jaina,,,08/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
बाईस सतीयासिशाय,SPI0016128,"Satshrut Prabhavana Trust,Bhavanagar","श्री  दि. जैन बड़ा मन्दिर, बनेठा",,,28,,,,,,,,,,,,,8,8.4,,Complete,8 से 10,,,20,12,,Plant Products -> Paper / कागज,,Jaina,,,30/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
मोक्षमार्ग प्रकाशक,SPI0012826,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, ताजगंज",,,26,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,5,5.4,,Incomplete,265,,,32,14,,Plant Products -> Paper / कागज,,Darśana,,,03/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
सरस्वती पूजा,SPI0009432,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर (गुटका), हरसूली",,,32,,,,,,,,,,,,,1,1.34,,Complete,85 से 88,,,20,16,,Plant Products -> Paper / कागज,,Jaina,,,21/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
धर्मपरीक्षाभाषा,SPI0012229,"Satshrut Prabhavana Trust,Bhavanagar","श्री 1008 शांतिनाथ दि. जैन मंदिर, नौगांवा, रामगढ़",,,29,मनोहरदास,,,,,,,,,,,,33,33.1,,Complete,106,,,27,13,,Plant Products -> Paper / कागज,,Darśana,,,03/12/2007,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1893,,
"पद, भजन स्तोत्र",SPI0007331,"Satshrut Prabhavana Trust,Bhavanagar","श्री सीमंधर जिनालय दि. जैन मंदिर, Guna",,,31,,,,,,,,,,,,,35,35.1,,Complete,114,,,26,19,,Plant Products -> Paper / कागज,,Jaina,,,16/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1967 वि. सं.,,
आदिनाथस्तोत्र,SPI0020211,"Satshrut Prabhavana Trust,Bhavanagar","श्री आदिनाथ दि. जैन मंदिर, ककोड़, उनियारा",,,11,,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,11,11.12,,Complete,30 से 33,,,22,15,,Plant Products -> Paper / कागज,,Jaina,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
जकड़ी,SPI00199129,"Satshrut Prabhavana Trust,Bhavanagar","श्री आदिनाथ दि. जैन मंदिर, बांसखोह, बस्सी",,,129,दौलतराम,,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,19,19.14,,,36 से 40,,,15,14,,Plant Products -> Paper / कागज,,Jaina,,,09/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्त्वार्थसूत्र,SPI0009330,"Satshrut Prabhavana Trust,Bhavanagar","श्री आदिनाथ दि. जैन मंदिर, लाखनपुर",,,30,उमास्वामी आचार्य,,,,,,,,,,,,10,10.19,,Incomplete,16 से 25,,,23,17,,Plant Products -> Paper / कागज,,Jaina,,,20/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
अष्टोत्तर पाठ,SPI00200118,"Satshrut Prabhavana Trust,Bhavanagar","श्री 1008 चन्द्रप्रभु दि. जैन मंदिर, धारुहेड़ा, रेवाड़ी",,,118,,छाजूराम जैन,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,14,14.18,,,43 से 46,,,20,16,,Plant Products -> Paper / कागज,,Jaina,,,11/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशसूत्र (गुटका),SPI0019825,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, दरबार कुँआ, पलवल",,,25,उमास्वामी आचार्य,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,24,24.2,,Complete,15,,,17,16,,Plant Products -> Paper / कागज,,Jaina,,,06/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
लघु सामायिक,SPI0007234,"Satshrut Prabhavana Trust,Bhavanagar","श्री शांतिनाथ दि. जैन मंदिर, छारेडा",,,34,,,,,,,,,,,,,15,15.8,,Complete,1,,,28,13,,Plant Products -> Paper / कागज,,Jaina,,,11/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Samādhi Bhaktiḥ,NII0000247,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Jain Math,,,47,,,Sanskrit,Kannada,,,,,,,,,10,36,,Complete,2,,,15,20,4,Plant Products -> Paper / कागज,,Jaina,,,17/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Samavasaraṇa Tīrthaṅkara Nāmāvaḷiḥ,NII0000246,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Jain Math,,,46,,,Sanskrit,Kannada,,,,,,,,,10,3,,Complete,3,,,15,20,4,Plant Products -> Paper / कागज,,Jaina,,,17/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṃkṣēpaḥ,NIO0100249,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,49,śaunaka,,Sanskrit,Tiglari,,,,,,,,,455,5,,Incomplete,2,,,18,4,1,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनन्त व्रत कथा,SPI0026578,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि.  जैन मंदिर, आवां, देवली",,,78,,,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,8,8.3,,Complete,12 से 15,,,22,15,,Plant Products -> Paper / कागज,,Jaina,,,13/09/2010,,,No,,,,,No,No,,,,,,,manus_dt: 1913 वि. सं.,,
śākatāyana vyākaraṇa vṛttiḥ,OMI01001132,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,132,śṛtakevali,-,Sanskrit,Kannada,-,-,,,,,,,-,A.410,,Incomplete,354,,-,20,33,-,Plant Products -> Paper / कागज,,,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
आत्मानुशासन भाषा,SPI0026433,"Satshrut Prabhavana Trust,Bhavanagar","श्री 1008 श्री चन्द्रप्रभु दिगम्बर जैन मंदिर, निमेड़ा, जयपुर",,,33,गुणभद्राचार्य,देवधर पुजारी,Hindi,Devanagari,भाषा वचनिका,,Hindi,Devanagari,,,Hindi,Devanagari,11,11.2,,Incomplete,9 से 139,,,29,17,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana,,,10/09/2010,,,No,,,,,No,No,,,,,,,manus_dt: 1881 वि. सं.,,
भक्तामरस्तोत्र,SPI0007730,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, झाग",,,30,मानतुंगाचार्य,,,,,,,,,,,,14,14.2,,Complete,13 से 26,,,14,09,,Plant Products -> Paper / कागज,,Jaina,,,21/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामरस्तोत्र,SPI0009137,"Satshrut Prabhavana Trust,Bhavanagar","श्री 1008 शांतिनाथ दि. जैन मन्दिर चौधरियान् (गुटके), पुरानी टोंक",,,37,मानतुंगाचार्य,,,,,,,,,,,,1,1.34,,Complete,61 से 69,,,16,12,,Plant Products -> Paper / कागज,,Jaina,,,14/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामर स्तोत्र,SPI0026579,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि.  जैन मंदिर, आवां, देवली",,,79,मानतुंगाचार्य,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,8,8.1,,Complete,1 से 9,,,22,15,,Plant Products -> Paper / कागज,,Jaina,,,13/09/2010,,,No,,,,,No,No,,,,,,,manus_dt: 1913 वि. सं.,,
सम्मेद शिखर पूजा,SPI0013725,"Satshrut Prabhavana Trust,Bhavanagar","श्री 1008 पार्श्वनाथ दि. जैन मंदिर, हिगोनियाँ, जयपुर",,,25,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,6,6.29,,Complete,91 से 93,,,32,18,,Plant Products -> Paper / कागज,,Jaina,,,07/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नत्रयकथा,SPI0008932,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, गीजगढ",,,32,,,,,,,,,,,,,15,15.2,,Complete,1 से 3,,,30,18,,Plant Products -> Paper / कागज,,Jaina,,,07/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
अष्टान्हिका पूजा,SPI0013628,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, गागरडू, दूदू",,,28,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,4,4.7,,Complete,35 से 39,,,19,14,,Plant Products -> Paper / कागज,,Jaina,,,06/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
दर्शन स्तोत्र,SPI0019430,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन अतिशय क्षेत्र, लूणवां, नावां, नागौर",,,30,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,6,6.16,,Complete,6 से 10,,,28,14,,Plant Products -> Paper / कागज,,Jaina,,,23/10/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्त्वार्थसूत्र,SPI0018031,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मन्दिर, गढ़खेड़ा",,,31,उमास्वामी आचार्य,,,,,,,,,,,,5,5.4,,Complete,11 से 22,,,20,12,,Plant Products -> Paper / कागज,,Jaina,,,27/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिनाथ छंद,SPI0013925,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन चैत्यालय, उनियारा, टोंक",,,25,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,3,3.23,,Complete,82 से 85,,,20,17,,Plant Products -> Paper / कागज,,Jaina,,,14/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नत्रय पूजा भाषा,SPI0026434,"Satshrut Prabhavana Trust,Bhavanagar","श्री 1008 श्री चन्द्रप्रभु दिगम्बर जैन मंदिर, निमेड़ा, जयपुर",,,34,,देवीदास,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,13,13.12,,Complete,44 से 48,,,27,16,,Plant Products -> Paper / कागज,,Jaina,,,10/09/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
धर्मपरीक्षा,SPI0009630,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, मित्रपुरा",,,30,मनोहरदास,,,,भाषा टीका,,,,,,,,21,21.2,,Complete,91,,,28,19,,Plant Products -> Paper / कागज,,Darśana,,,24/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1869,,
पुष्पांजलि पूजा,SPI00200119,"Satshrut Prabhavana Trust,Bhavanagar","श्री 1008 चन्द्रप्रभु दि. जैन मंदिर, धारुहेड़ा, रेवाड़ी",,,119,,,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,14,14.17,,,41 से 43,,,20,16,,Plant Products -> Paper / कागज,,Jaina,,,11/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcagavya Vidhānaṃ,NII001756,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Nagaraja S.,,,6,,,Sanskrit,Kannada,,,,,,,,,36,14,,Incomplete,2,4,,36,6,5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुगन्धदशमी व्रतोद्यान,SPI0017929,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मन्दिर, छिर, रूपनगढ़",,,29,,,,,,,,,,,,,7,7.4,,Complete,10,,,23,18,,Plant Products -> Paper / कागज,,Jaina,,,25/07/2008,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1932,,
Brahmottarakhaṇḍaḥ,OMI01001133,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,133,Vyāsaḥ,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.367/3,,Complete,137,,-,33,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,24/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
निर्वाण क्षेत्र पूजा,SPI00200120,"Satshrut Prabhavana Trust,Bhavanagar","श्री 1008 चन्द्रप्रभु दि. जैन मंदिर, धारुहेड़ा, रेवाड़ी",,,120,,,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,14,14.14,,,34 से 37,,,20,16,,Plant Products -> Paper / कागज,,Jaina,,,11/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
"धर्मोपदेश, पूजापाठ, मालारोहिणी, श्रावकाचार, स्तोत्र संग्रह",SPI0013127,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन तारण-तरण चैत्यालय, कटरा बाजार, ललितपुर",,,27,,,हिन्‍दी,देवनागरी,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,3,3.15,,Complete,37,,,17,17,,Plant Products -> Paper / कागज,,Jaina,,,05/01/2008,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1984,,
देवपूजा,SPI0009528,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, गुटका सूची, रामनगर",,,28,,,,,,,,,,,,,1,1.34,,Complete,17 से 19,,,16,14,,Plant Products -> Paper / कागज,,Jaina,,,23/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पद संग्रह,SPI0008527,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर (गुटका), बास गोधान, गोधों का चौक",,,27,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,34,34.1,,Incomplete,108,,,19,11,,Plant Products -> Paper / कागज,"Bad, Broken",Jaina,,,28/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
