title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Mahābhārata (Aśvamedhaparva),OSI0005214,"Orissa State Museum, Bhubaneswar",Raghunath Jena,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,14,,Complete,99,198,,,,,,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Aśvamedhaparva),OSI0029714,"Orissa State Museum, Bhubaneswar",Pramod Kumar Pradhan,,,14,Sāralādāsa,Samubnunātha,Oriya,Oriya,,,,,,,,,14,14,,Complete,106,212,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,04/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Aśvamedhaparva),OSI0715114,"Orissa State Museum, Bhubaneswar",Benu Dalai,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,14,,Incomplete,80,160,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,29/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1313 Sāla,,
Mahābhārata (Aśvamedhaparva),OSI0005014,"Orissa State Museum, Bhubaneswar",Santosh Pradhan,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,14,,Complete,70,140,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,08/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Bhīṣmaparva),OSI0007214,"Orissa State Museum, Bhubaneswar",Baikuntha Pradhan,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,14,,Complete,74,148,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,07/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Caturdaśaparva),OSI0011314,"Orissa State Museum, Bhubaneswar",Nalinikanta Kar,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,1.4,,,Complete,73,146,,19,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,15/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Bhīṣmaparva),OSO0004314,"Orissa State Museum, Bhubaneswar",Bhagavata Basudeva Kothaghar,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,,,Incomplete,80,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,19/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Bhīṣmaparva),OSO0000714,"Orissa State Museum, Bhubaneswar",Pratigyna Bramahana Sahi Gadighara,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,14,,Complete,60,120,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,08/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1372 Sāla,,
Mahābhārata (Caturthaparva),NOI1664114,"OSM, Bhubaneswar",Bhagabat Tripathy,,,14,Sāralādāsa,Raghunātha,Oriya,Oriya,,,,,,,,,14,14,,Complete,75,150,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,12/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
Mahābharata (Droṇaparva),OSO0003414,"Orissa State Museum, Bhubaneswar",Bhagavata Basudeva Mandir,,,14,,,Oriya,Oriya,,,,,,,,,14,,,Complete,89,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,13/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Droṇaparva ),SAI0252614,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Girish Ch. Mohapatra,,,14,,Jagabandhu Mohāpātra,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,6,1,,Complete,200,400,,47,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,25/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1213,,
Mahābhārata (Dvitīādhyāya),OSI0048014,"Orissa State Museum, Bhubaneswar",Artakabapati,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,14,,Complete,41,82,,30cm,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,19/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800Śaka,,
Mahābhārata (Droṇaparva),OSI0032414,"Orissa State Museum, Bhubaneswar",Devakumara Pradhana,,,14,,,Oriya,Oriya,,,,,,,,,,,,Complete,122,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,05/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Droṇaparva),OSI0044214,"Orissa State Museum, Bhubaneswar",Krusana Biswal,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,13,13.1,,Complete,207,414,,43,12,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Droṇaparva),NOO0123418,"OSM, Bhubaneswar","Matha, Sailong",,,18,Sāralādāsa,,Oriya,Oriya,,,,,,,,,7,,,Complete,408,204,,4,28,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,08/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 15th century,,
Mahābhārata (Dvitīyabhāga),OSI0047114,"Orissa State Museum, Bhubaneswar",Sarbeswara Raut,,,14,Śaralādāsa,unknown,Oriya,Oriya,No,No,,,,,,,14,14,,Complete,52,104,Nil,30cm,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,18/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800Śaka,,
Mahābhārata (Gadāparva),OSI0711847,"Orissa State Museum, Bhubaneswar",Raj Kishor Dash,,,47,Sāralādāsa,,Oriya,Oriya,,,,,,,,,15,1,,Complete,145,290,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,17/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Gadāparva),OSI0716914,"Orissa State Museum, Bhubaneswar",Santosh Kumar Mishra,,,14,,,Oriya,Oriya,,,,,,,,,14,,,Incomplete,92,184,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,12/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Karṇaparva),OSI0393914,"Orissa State Museum, Bhubaneswar",Sarata Ku. Swain,,,14,Kansīrāma Deva,,Oriya,Oriya,,,,,,,,,14,,,Complete,16,32,,18,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,12/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Mahābhārata (Dvitīyakhaṇḍa),NOI1502214,"OSM, Bhubaneswar",Bansidhara Kara,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,14,,Complete,144,288,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,26/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Mahābhārata (Karṇaparva),OSI0036915,"Orissa State Museum, Bhubaneswar",Jadumani Sahoo,,,15,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,,,Incomplete,60,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,19/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Madhyaparva),OSI0006214,"Orissa State Museum, Bhubaneswar",Rasbihari Pradhan,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,14,,Complete,60,120,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1380 sāla,,
Mahābhārata (Madhyaparva),OSO0000914,"Orissa State Museum, Bhubaneswar",Bhagavata Tungi,,,14,Sāralādāsa,Madhusūdana,Oriya,Oriya,,,,,,,,,14,14,,Complete,67,134,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,10/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Dvitīyaparva),OSI0008814,"Orissa State Museum, Bhubaneswar",Kulamani Sathpathy,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,1.2,,,Complete,44,88,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,13/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Madhyaparva),OSO0000614,"Orissa State Museum, Bhubaneswar",Bhagavata Basudeva,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,14,,Incomplete,60,120,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,10/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Madhyaparva),OSI0005414,"Orissa State Museum, Bhubaneswar",Arjun Sahoo,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,14,,Complete,95,190,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1327 sāla,,
Mahābhārata (Madhyaparva),OSO0523614,"Orissa State Museum, Bhubaneswar",Bhagavata Tungi,,,14,Sāralādāsa,Banamalidas,Oriya,Oriya,,,,,,,,,14,14,,Incomplete,80,160,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,29/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Madhyaparva),OSI0005714,"Orissa State Museum, Bhubaneswar",Dinabandhu Parida,,,14,Sāralādāsa,Dinabandhudāsa,Oriya,Oriya,,,,,,,,,14,14,,Complete,98,196,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,08/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Maliparva),OSO0003914,"Orissa State Museum, Bhubaneswar",Bhagavata BasudevaMandir,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,,,Complete,60,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,06/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Mukṣadharma),OSI0089114,"Orissa State Museum, Bhubaneswar",Ramakrushna Pandhi,,,14,Kṛṣṇasiṁha,Krupasindhu Pattanaik,Oriya,Oriya,,,,,,,,,1,,,Complete,170,320,,3,35,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1906,,
Mahābhārata (Madhyaparva),OSI0005314,"Orissa State Museum, Bhubaneswar",Kshetrabasi Pradhan,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,14,,Complete,75,150,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Mūṣalīparva),NOI2333914,"OSM, Bhubaneswar",Bhagavata Tungi,,,14,Sāralādāsa,Gareśvaradeva,Oriya,Oriya,,,,,,,,,14,14,,Incomplete,83,164,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,01/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Nārīparva),NOI1814212,"OSM, Bhubaneswar",Madhusudana Mishra,,,12,Sāralādāsa,,Oriya,Oriya,,,,,,,,,12,,,Complete,436,218,,4,28,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,05/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 15th Cent. AD,,
Mahābhārata (Pañcamaskandha),NOO0192014,"OSM, Bhubaneswar",Basudev Gadi,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,23,23/1,,Complete,100,200,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,23/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Pañcamabhāga),OSI0047315,"Orissa State Museum, Bhubaneswar",Sura Dasa,,,15,Śaralādāsa,,Oriya,Oriya,,,,,,,,,14,14,,Complete,42,84,,30cm,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,18/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800Śaka,,
Mahābhārata (Navamakhaṇḍa),OSI0041314,"Orissa State Museum, Bhubaneswar",Sankar Behera,,,14,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,14,128,,Complete,128,256,,25,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,18/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th cent,,
Mahābhārata (Navamādhyāya),NOI2218114,"OSM, Bhubaneswar",Dhrubacharana Sahoo,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,,,Complete,,139,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,13/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Parva-3),NOI2325314,"OSM, Bhubaneswar",Bhagavata Gadi,,,14,Sāralādāsa,Pūrṇānandabeherā,Oriya,Oriya,,,,,,,,,14,1,,Complete,192,384,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1309 Sāla,,
Mahābhārata (Sabhāparva),OSI0707614,"Orissa State Museum, Bhubaneswar",Bijaya Das,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,1,,Complete,128,256,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Sabhāparva),OSI0400815,"Orissa State Museum, Bhubaneswar",Bhikari Charan Sahoo,,,15,Viśvambaradāsa,,Oriya,Oriya,,,,,,,,,3,14,,Complete,8,15,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,26/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Prathamakhaṇḍa),OSI0049014,"Orissa State Museum, Bhubaneswar",Hadibandu Mishra,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,14,,Complete,35,70,,30cm,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Sabhāparva),OSI0707315,"Orissa State Museum, Bhubaneswar",Birakishor Das,,,15,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,1,,Complete,138,276,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Sabhāparva),OSI0711714,"Orissa State Museum, Bhubaneswar",Ashok Kumar Dash,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,1,,Complete,130,260,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,16/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Sabhāparva),OSI0705215,"Orissa State Museum, Bhubaneswar",Ramesh Chandra Dash,,,15,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,1,,Complete,131,262,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (part 2),OSI0083715,"Orissa State Museum, Bhubaneswar",Dulana Kumari Shaloo,,,15,Sāralādāsa,,Oriya,Oriya,No,No,,,,,,,14,14,,Complete,30,60,Nil,28cm,2cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Sabhāparva),NCI0003814,"Saraswati, Bhadrakh",Baban Dalai,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,1,,Complete,200,400,,50,2 1/2,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,28/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Sabhāparva),OSI0707014,"Orissa State Museum, Bhubaneswar",Babaji Charana Dash,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,1,,Complete,108,214,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Sabhāparva),NAI0279215,Assam Survey,Mohendra Mohanta,,,15,,,Asamese,Asamese,,,,,,,,,,,,Complete,78,,,36.5,9.5,,,,Itihāsa/Tārīḵẖ,,,11/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1718,,
Mahābhārata (Sabhāparva),OSI0708114,"Orissa State Museum, Bhubaneswar",Surendra Behera,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,1,,Complete,130,260,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,11/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Sabhāparva),NAO0063317,Assam Survey,Bengena Ati Satra,,,17,,,Sanskrit,Asamese,,,,,,,,,,,,Complete,70,140,,50.5,13,,,,Itihāsa/Tārīḵẖ,,,23/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Sabhāparva),OSI0005514,"Orissa State Museum, Bhubaneswar",Chandrasekhar Jena,,,14,Sāralādāsa,Madhusūdana,Oriya,Oriya,,,,,,,,,14,14,,Incomplete,97,194,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,08/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Śalyaparva),OSI0711520,"Orissa State Museum, Bhubaneswar",Antarjyami Dash,,,20,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,1,,Complete,118,236,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,16/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Sabhāparva),OSI0708714,"Orissa State Museum, Bhubaneswar",Ratnakar Nayak,,,14,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,1,,Complete,118,236,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,11/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Śalyaparva),OSI0395916,"Orissa State Museum, Bhubaneswar",Nilakantha Das,,,16,Sāralādāsa,Kailash Pathi,Oriya,Oriya,,,,,,,,,1,,,Incomplete,28,56,,2.8,19,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,15/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1814,,
