title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Karmakāṇḍa,NOI2851411,"OSM, Bhubaneswar","Sashi Prasad Rath, Boripadara",,,11,Harikṛṣṇapaṇḍā,Tuna Panigrahy,Oriya,Devanagari,,,,,,,,,14,,,Complete,75,150,,21,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1910,,
Bhāgavatalaharī (Harivaṁśa part-12),NOI283519,"OSM, Bhubaneswar","Sudhakara Swain, Bhagabata Puri",,,9,Acyūtānandadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,15,30,,22.5,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,24/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Bhāgavatalaharī (Harivaṁśa Part-2nd),NOI283405,"OSM, Bhubaneswar","Gadadhara Das, Ayeba",,,5,Acyūtānandadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,10,20,,18,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,21/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Bhāgavata (Ekādaśaskandha),NOI2831917,"OSM, Bhubaneswar","Prafulla Gochhayat, Nantar",,,17,Jagannāthadāsa,,Onge,Oriya,,,,,,,,,2,1,,Complete,64,128,,27,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harivaṁśaapothī (Balavedavivāha),NOI2826410,"OSM, Bhubaneswar","Hadibandhu Panda, Balighai",,,10,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,17,34,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,04/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1900,,
Bhāgavata (Saptamaskandha),NOI2836310,"OSM, Bhubaneswar","Chandra Shekhar Sahoo, Kalibira",,,10,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,2,2,,Complete,136,271,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1325 Śala,,
Bhāgavata (Parthamaskandha),NOI2830210,"OSM, Bhubaneswar","Basudev Rout, Daman pur",,,10,Acyūtānandadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,18,36,,18,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Svarnakhetrapūjā,NOI2848611,"OSM, Bhubaneswar","Sanatan Rath, Bhimpur",,,11,Vṛndāvanasāhū,Girija Natha Mishra,Oriya,Devanagari,,,,,,,,,,,,Complete,40,80,,24,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1911,,
Bhāgavata,NOI2840611,"OSM, Bhubaneswar","Narayna Pati, Purustama Pur",,,11,Acyūtānandadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,16,32,,17.5,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,02/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Bhāgavata (Dvitīyaskandha),NOI283577,"OSM, Bhubaneswar","Gokulanand Das, Badasahi",,,7,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,2,2,,Complete,95,189,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,25/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tantrasādhanā,NOI285909,"OSM, Bhubaneswar","Laxmi Narayana Pradhan, Goutami",,,9,,,Oriya,Devanagari,,,,,,,,,,,,Complete,48,96,,21,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,,,27/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjāsārasaṁgraha,NOI284317,"OSM, Bhubaneswar","Padma Charan Tripathy, Jarada",,,7,Bhagīrathī Tripāṭhī,Kasinatha Tripathy,Sanskrit,Oriya,,,,,,,,,2,,,Complete,40,80,,4,10,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1878 A.D,,
Rāmāyaṇa,NOI286392,"OSM, Bhubaneswar","Rabindra Tripathy, Pitala",,,2,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,63,126,,3,8,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,31/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rājayakṣmā,NOI2832918,"OSM, Bhubaneswar","Bairagi Rana, Hatamala",,,18,,,Oriya,Oriya,,,,,,,,,14,91,,Complete,3,5,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,18/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pittaśleṣma,NOI2835641,"OSM, Bhubaneswar","Purusottama Panda, Balipata",,,41,Acyūtānandadāsa,Natabara Kali Ratha,Sanskrit,Oriya,,,,,,,,,1.2,2,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,23/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṇḍapapratiṣṭhā,NOI284537,"OSM, Bhubaneswar","Adikandh Satapathy, Khandianai",,,7,Sanyāsīsatapathi,Narasingh Satapaty,Sanskrit,Oriya,,,,,,,,,2,,,Complete,50,100,,10,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800 A.D,,
Nārāyaṇapālā,NOI282606,"OSM, Bhubaneswar","Attatrana Moharana, Matha Sahi",,,6,,,Oriya,Oriya,,,,,,,,,2,,,Incomplete,20,40,,23.5,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,03/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Century,,
Mantratantraupacāra,NOI286166,"OSM, Bhubaneswar","Prafulla Mishra, Aska",,,6,,Baxi Padhy,Oriya,Devanagari,,,,,,,,,,,,Complete,55,110,,27,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,,,29/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1879,,
Mahābhārata,NOI286185,"OSM, Bhubaneswar","Ghaneshyama Ratha, Aska",,,5,,Prafulla Ratha,Oriya,Devanagari,,,,,,,,,,,,Complete,85,170,,28,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,29/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1873,,
Kupapratiṣṭhā,NOI284408,"OSM, Bhubaneswar","Narasingh Mishra, Basudev Pur",,,8,Kṛpasindhumiśrā,Madhaba Mishra,Sanskrit,Oriya,,,,,,,,,2,,,Complete,40,80,,4,10,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1902,,
Hastakanya,NOI2853332,"OSM, Bhubaneswar","Laxmi Narayan Satapathy, Nagaradhia",,,32,,,Sanskrit,Oriya,,,,,,,,,2,,,Complete,15,30,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatalaharī  (Harivaṁśa Part-11),NOI283498,"OSM, Bhubaneswar","Pramoda Jena, Merda",,,8,Acyūtānandadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,19,38,,21,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,22/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Bhāratalīlā,NOI285802,"OSM, Bhubaneswar","Sibaram Patnaik, Sanadanda Street",,,2,Kṛṣṇasiṁha,,Oriya,Oriya,,,,,,,,,,,,Complete,67,137,,22,7,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1926,,
Bhāgavata (Tṛtīyaskandha),NOI283607,"OSM, Bhubaneswar","Narasingha Charan Sahoo, Vindanima",,,7,Jagannāthadāsa,Dayanidhi,Oriya,Oriya,,,,,,,,,2,2,,Complete,156,311,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,25/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karmakāṇḍa,NOI286067,"OSM, Bhubaneswar","Sudarsana Tripathy, Bada Kharida",,,7,Balakṛṣṇaratha,,Oriya,Devanagari,,,,,,,,,,,,Complete,60,120,,21,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1920,,
Bhāgavata (Dvitīyaskandha),NOI283789,"OSM, Bhubaneswar","Jahari Sahoo, Korua",,,9,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,16,32,,18.5,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,27/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Bhāgavata (Dvītiyaskandha),NOI2827713,"OSM, Bhubaneswar","Dhruba Ch. Panda, Ainipada",,,13,Jagannāthadāsa,,Oriya,Oriya,,,Not Available,,,,,,2,,,Incomplete,20,40,,18.5,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,07/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Bhāgavata (Dvitīyaskandha),NOI283837,"OSM, Bhubaneswar","Sarbeswar Mishra, Purusotampur",,,7,Acyūtānandadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,12,24,,18.5,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,28/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Vināyakavrata,NOI2860118,"OSM, Bhubaneswar","Pandit Ladu Kishore Panda, Nuagada",,,18,,Kali Prasad Mishra,Oriya,Devanagari,,,,,,,,,,,,Complete,50,100,,24,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1904,,
Ṭīkāgovindacandra,NOI286611,"OSM, Bhubaneswar","Arjuna Pradhan, Digapahandi",,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,34,68,,3,8,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (1st Part),NOI285509,"OSM, Bhubaneswar","Tripati Pradhan, Sitalapalli",,,9,Vyāsadeva,Krishna Chandra Patnaik,Sanskrit,Oriya,,,,,,,,,1,,,Complete,106,205,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇusahasranāma,NOI2833726,"OSM, Bhubaneswar","Prasanna Kumar Panda, Baliputa",,,26,,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,12,24,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra/Manqabat,,,20/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karmakāṇḍa,NOI286238,"OSM, Bhubaneswar","Bulu Hota, Bada Baragaon",,,8,Kālūcaraṇasāhū,Kalu Charan Sahu,Oriya,Devanagari,,,,,,,,,,,,Complete,50,100,,17,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1897,,
Gṛhapraveśa,NOI284269,"OSM, Bhubaneswar","Laxman Mishra, Bikrampur",,,9,Pītāmbaramiśrā,Rama Chandra Mishra,Sanskrit,Oriya,,,,,,,,,1,,,Complete,40,80,,4,10,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1907,,
Mahābhārata,NOI2855010,"OSM, Bhubaneswar","Tripati Pradhan, Sitalapalli",,,10,Vyāsadeva,Krishna Chandra Patnaik,Sanskrit,Oriya,,,,,,,,,2,,,Complete,102,198,,27,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kedāravratakathā,NOI285128,"OSM, Bhubaneswar","Prafulla Panigrahy, Kukudabandha",,,8,Abimanupaṇḍā,Sibarama Sahu,Oriya,Devanagari,,,,,,,,,14,,,Complete,35,70,,17,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā/Dāstān/Qiṣṣah,,,19/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1902,,
Jyotiṣa,NOI286524,"OSM, Bhubaneswar","Kushna Chandra Padhy, Dhakhli",,,4,,Balimiki Padhy,Sanskrit,Oriya,,,,,,,,,1,,,Complete,68,140,,3,14,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,31/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalikīvandanā,NOI286175,"OSM, Bhubaneswar","Raghunatha Mishra, Babanapur",,,5,Dinabandhupāḍhī,Prafulla Panigrahy,Oriya,Devanagari,,,,,,,,,,,,Complete,65,130,,21,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1914,,
Gṛhapraveśapratiṣṭhā,NOI284826,"OSM, Bhubaneswar","Pitambar Panda, Humbara",,,6,Dayānidhipaṇḍā,,Sanskrit,Oriya,,,,,,,,,2,,,Complete,100,200,,12,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,13/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Ad,,
Mahābhārata (2nd part),NOI2840912,"OSM, Bhubaneswar","Simanchala Tripathy, Bilasput",,,12,Vedavyāsa,,Sanskrit,Oriya,,,,,,,,,1,,,Complete,152,302,,40,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,02/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hanumānacālīsā,NOI283973,"OSM, Bhubaneswar","Susanta Jena, Adhajori",,,3,,,Oriya,Oriya,,,,,,,,,2,,,Complete,12,24,,18.5,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra/Manqabat,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Harivaṁśa,NOI286532,"OSM, Bhubaneswar","Gopabandhu Padhy, Dhakali",,,2,,Radha Krishna Padhy,Sanskrit,Oriya,,,,,,,,,1,,,Complete,96,195,,6,2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,31/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dakṣiṇakālikāpūjāpaddhati,NOI283898,"OSM, Bhubaneswar","Bhimasena, Satapathy, Nagaradhia",,,8,,,Sanskrit,Oriya,,,,,,,,,2,,,Complete,15,30,,18.5,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Droṇaparva,NOI2851511,"OSM, Bhubaneswar","Kali Charana Panda, Dharmaraipur",,,11,,Kailash Rana,Oriya,Devanagari,,,,,,,,,24,,,Complete,50,100,,20,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,19/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1907,,
Bhāgavatalaharī,NOI2827514,"OSM, Bhubaneswar","Laxmidhar Mallik, Tarei",,,14,Acyūtānandadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,19,38,,18,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,07/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Century,,
Bhāgavata (Dvitīyaskandha),NOI282958,"OSM, Bhubaneswar","Muralidhara Nayak, Narito",,,8,Acyūtānandadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,20,40,,19.9,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,12/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Bhāgavata (Prathamaskandha),NOI284397,"OSM, Bhubaneswar","Subash Chandra Satapaty, Singipur",,,7,Jagannāthadāsa,Kapilash Satapathy,Sanskrit,Oriya,,,Not Available,,,,,,2,,,Complete,90,180,,6,12,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,05/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (6thpart),NOI2828916,"OSM, Bhubaneswar","Bhagavat Pradhan, Jayachandrapur",,,16,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,1,2,,Incomplete,48,86,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣa,NOI286291,"OSM, Bhubaneswar","Sivaram Tripathy, Marvdi Jaganath Pur Sasan",,,1,,,Sanskrit,Oriya,,,,,,,,,1,,,Complete,42,84,,2,10,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,30/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurvedacikitsā,NOI286118,"OSM, Bhubaneswar","Sanjaya Panigrahy, Kharia",,,8,Abhirāmagaunda,Trilochan Tripathy,Oriya,Devanagari,,,,,,,,,,,,Complete,55,110,,24,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,29/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1914,,
Bhagavadgītā,NOI286402,"OSM, Bhubaneswar","Surya Narayana Mishra, Pital",,,2,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,34,68,,3,6.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Gītā,,,31/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,NOI282682,"OSM, Bhubaneswar","Prahalad Das, Dhakinadia",,,2,Govīndacaraṇadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,21,42,,18.5,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,07/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Caṇḍīpāṭha,NOI285702,"OSM, Bhubaneswar","Om Namah Sivaya Acharya, Aska",,,2,Naṭavaramiśra,Natabara Mishra,Oriya,Devanagari,,,,,,,,,,,,Complete,110,220,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,,,25/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1903,,
Vāstuśāstra,NOI286167,"OSM, Bhubaneswar","Prafulla Mishra, Aska",,,7,Kailāśapaṇḍā,,Oriya,Devanagari,,,,,,,,,,,,Complete,60,120,,27,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,29/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1875,,
Bhāgavata,NOI2829020,"OSM, Bhubaneswar","Kailash Chandra Singh, Chhanda",,,20,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,2,1,,Incomplete,12,24,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata VI,NOI2855110,"OSM, Bhubaneswar","Ramesh Chandra Ratha, Sadashivpura Sasan",,,10,Jagannāthadāsa,Udayanath Rath,Sanskrit,Oriya,,,,,,,,,2,,,Complete,72,144,,32,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sudaśāvratakathā,NOI284558,"OSM, Bhubaneswar","Nilanchala Tripaty, Bhagirathi pur",,,8,,Basudaba Tripaty,Sanskrit,Oriya,,,,,,,,,1,,,Complete,30,60,,6,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā/Dāstān/Qiṣṣah,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1900 A.D,,
Bhāgavata (Dvitīyaskandhā),NOI284721,"OSM, Bhubaneswar","Govinda Sahu, Rajana Palli",,,1,Jagannāthadāsa,,Sanskrit,Oriya,,,,,,,,,2,,,Complete,150,300,,16,12,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,11/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Ad,,
Viṣṇukesarīpurāṇa,NOI285745,"OSM, Bhubaneswar","Padma Charana Mishra, Jagannathapur",,,5,,Dinabandhu Sahu,Oriya,Devanagari,,,,,,,,,,,,Complete,130,260,,21,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,25/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1908,,
Bhāgavatalaharī (Harivaṁśa Part-2),NOI283208,"OSM, Bhubaneswar","Laxman Khatua, Bilapokhariapada",,,8,Acyūtānandadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,18,36,,19,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,15/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Kundamandapapratiṣṭhā,NOI284227,"OSM, Bhubaneswar","Pratapdhara Satapathy, Nagaradin",,,7,,Harihara Satapathy,Sanskrit,Oriya,,,,,,,,,2,,,Complete,46,72,,30,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kiṣkindhārāmāyaṇa,NOI284467,"OSM, Bhubaneswar","K. Duryadana Raddy, Jhadakuda",,,7,Vālmīki,Narayan Panda,Sanskrit,Oriya,,,,,,,,,2,,,Complete,125,250,,18,15,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
Caṇḍīpāṭha,NOI285827,"OSM, Bhubaneswar","Basanta Tripathy, Jagannathapur",,,7,Kaivalyatripāṭhī,Kailya Tripathy,Oriya,Devanagari,,,,,,,,,,,,Complete,150,300,,20,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,,,24/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1904,,
Bhāgavatalaharī (Dvitīyakhaṇḍa),NOI2827010,"OSM, Bhubaneswar","Prafulla Ku. Parida, Dihapada",,,10,Acyūtanandadāsa,,Oriya,Oriya,,,,,,,,,2,1,,Complete,18,36,,20.5,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,07/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Century,,
Karmakāṇḍa,NOI286321,"OSM, Bhubaneswar","Symasundar Mahapatra, Marudi",,,1,,,Sanskrit,Oriya,,,,,,,,,1,,,Complete,67,134,,4,8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārtikamāhātmya,NOI284733,"OSM, Bhubaneswar","Radhamohan Padhiary, Rajana Palli",,,3,,,Sanskrit,Oriya,,,,,,,,,2,,,Complete,60,120,,8,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,11/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Ad,,
Gabardhanuschava,NOI2828138,"OSM, Bhubaneswar","Prahallad Sahoo, Srichandanpur",,,38,Gaurīcaraṇaparicha,,Oriya,Oriya,,,,,,,,,2,1,,Complete,71,142,,27,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Ṣaṣthaskandha),NOI2828513,"OSM, Bhubaneswar","Sidharth Mishra, Ramanagar",,,13,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,2,1,,Complete,74,148,,29,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,11/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Daśamaskandha),NOI286621,"OSM, Bhubaneswar","Hari Kurshna Misra, Gada Chaitanya Pur",,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,46,86,,3,12,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bharatalīlā,NOI285637,"OSM, Bhubaneswar","Dinabandhu Patra, Aska",,,7,,Sudarsana Sahu,Oriya,Devanagari,,,,,,,,,,,,Complete,115,230,,16,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1909,,
Bhāgavata (Dvitīyaskandha),NOI2830112,"OSM, Bhubaneswar","Navagrhana Acharya, Damarapur,",,,12,Acyūtānandadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,18,36,,19,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,13/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Vilaṅkārāmāyaṇa,NOI2853613,"OSM, Bhubaneswar","Subash Chandra Satapathy, Nagaradhia",,,13,Vālmīki,,Sanskrit,Oriya,,,,,,,,,1,,,Complete,194,383,,37,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,21/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vratapaddhati,NOI284759,"OSM, Bhubaneswar","Narayan Rath, Khanmai",,,9,Kālūratha,Bhagaban Ratha,Sanskrit,Oriya,,,,,,,,,1,,,Complete,100,200,,6,12,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1890 Ad,,
