title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Bhāvakutūhala,HAI0009175,Himachal Academy of Arts Culture and Languages,Dhani Ram Sharma,,,75,,,Hindi,Devanagari,,,Sanskrit,Devanagari,,,,,,71,,Complete,87,174,,16.5,24.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,20/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1983,,
Bhārata - Harivaṁśa,SAI0539076,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Jagabandhu Panda,,,76,,,Oriya,Oriya,,,,,,,,,71,1,,Complete,335,668,,53,20,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,19/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavatīārādhanā,NKO0000371,Jawaharlal Nehru Library,Upadhyaya Gupti Sagar Research Institute,,,71,Śivācārya,,Hindi,Devanagari,,,,,,,,,23,71,,Complete,486,972,,37,21,,Plant Products -> Paper / कागज,,Jaina,,,24/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṃ 1951,,
Bhaviṣyapurāṇa,NOI2211472,"OSM, Bhubaneswar",Raghunath Tripathy,,,72,Keśavadāśa,,Oriya,Oriya,,,,,,,,,,71,,Complete,179,298,,12,5.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,02/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaviṣyapurāṇa,OSI0396171,"Orissa State Museum, Bhubaneswar",Madan Mohan Dash,,,71,Caraṇadāsa,Kanhu Ch Das,Oriya,Oriya,,,,,,,,,1,,,Complete,90,180,,3,24,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,16/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1805,,
Bhāgavata -Aṣṭamaskandha,NOI2229786,"OSM, Bhubaneswar",Muralidhar Swain,,,86,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,27,54,,29,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāvaprakāśa,HAI0008373,Himachal Academy of Arts Culture and Languages,Bhagavan Datt Sharma,,,73,Lālāśāligrāmavaiśya,,Sanskrit,Devanagari,,,Hindi,Devanagari,,,,,,71,,Complete,291,582,,24,16.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: Vikarmi samvat 1976,,
Bhaviṣyapurāṇa,OSI0808673,"Orissa State Museum, Bhubaneswar",Mohan Dash,,,73,Caraṇadāsa,Kanhu Ch Das,Oriya,Oriya,,,,,,,,,1,,,Complete,90,180,,3,24,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,16/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1805,,
Bhaviṣyapurāṇa,SAI0244276,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Tridebesh Chauraverty,,,76,Balarāmadāsa,Baraju nayak,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,53,53.1,,Complete,76,152,,12,1,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,12/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1138sala,,
Bhṛguṇisnāna,SAI0311875,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Kalpana Dash,,,75,,Gaṇapatitripāṭhī,Sanskrit,Oriya,,,,,,,,,71,1,,Complete,52,104,,31,2.7,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,26/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhujanabeheranāṭaka,NAO0017595,Assam Survey,"Dibrugarh University, Assamese Department",,,95,Mādhavadeva,,Asamese,Asamese,,,,,,,,,1,1,,Complete,7,14,,23.5,10.1,,,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,08/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhīṣmamahābhārata,NOI2311371,"OSM, Bhubaneswar",Gokulananda Panda,,,71,Caṇḍīdāsa,,Oriya,Oriya,,,,,,,,,1031,1031,,Complete,159,317,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,04/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1309sāla,,
Bhaktavāṇī,VBO00017206,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Punjab University Library,,,206,,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,,43,,Incomplete,190,380,Many folios are missing,14.8,11,,Plant Products -> Paper / कागज,,Subhāṣita,,,22/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bi dza ya ba a pa ti n'ma,LTI0004175,"Library of Tibetan Works and Archives, Dharamshala",Bhim Sain Negi (Private),,,75,Buddha,,Tibetan,Tibetan,,,,,,,,,71,,,Complete,3,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,15/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 4/2/06,,
Bi ghan bi n'ma ka' ra tra dha' ra ni,LTI0004275,"Library of Tibetan Works and Archives, Dharamshala",Sherab Hodzer Negi (Private),,,75,Buddha,,Tibetan,Tibetan,,,,,,,,,70,,,Complete,1,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 11/2/06,,
Bi gha' ra bi ya sha ra dra dha'r ni,LTI0004577,"Library of Tibetan Works and Archives, Dharamshala",Padma Dorjey Negi (Private),,,77,Buddha,,Tibetan,Tibetan,,,,,,,,,71,,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 20/11/05,,
Bhūmipūjā,HAI0011473,Himachal Academy of Arts Culture and Languages,Ratan Chand Sharma,,,73,,,Sanskrit,Devanagari,,,,,,,,,,71,,Complete,1,2,,14,21,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Bistinirūpaṇa,OSI0709771,"Orissa State Museum, Bhubaneswar",Bimbadhar Nayak,,,71,,,Sanskrit,Oriya,,,,,,,,,12,12.27,,Complete,1,2,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,19/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bighan pi n'ya ka' ra tri dha'r ni,LTI0004976,"Library of Tibetan Works and Archives, Dharamshala",Inder Sain Negi (Village Karla),,,76,,,,,,,,,,,,,70,,,,1,,,,,,,"Bad, Worm eaten",,,,07/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bla ma mchod pai cho ga yon tan kun byung zhes bya ba bzhugs so,LTI0002270,"Library of Tibetan Works and Archives, Dharamshala",Lapchang Monastery Lama Sonam,,,70,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Stotra,,,16/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bla ma lnga bcu pa dang de'i 'grel pa lung gi snye ma,LTI0000872,"Library of Tibetan Works and Archives, Dharamshala",Khyentse Labrang Bir,,,72,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,28,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,14/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bisitnirūpaṇa,OSI07118102,"Orissa State Museum, Bhubaneswar",Raj Kishor Dash,,,102,,,Sanskrit,Oriya,,,,,,,,,15,15.57,,Complete,2,4,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,17/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bihan bina'yaka' dharni,LTI0008276,"Library of Tibetan Works and Archives, Dharamshala",Charan Das Lama,,,76,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,04/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmasutra,OSI0900571,"Orissa State Museum, Bhubaneswar","Department Of History, Berharmpur University",,,71,Ānandatirtha,,Sanskrit,Oriya,,,,,,,,,920,,,Complete,30,59,,40.5,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,19/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmāṇḍapurāṇabhūgolelekhana,NOI2232199,"OSM, Bhubaneswar",Surendranath Dash,,,99,,,,,,,Oriya,Oriya,,,,,16,9,,Complete,26,52,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,24/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmavedānta,HAI0015978,Himachal Academy of Arts Culture and Languages,Gauri Shankar Sharma,,,78,,,Sanskrit,Devanagari,,,,,,,,,,71,,Incomplete,1,2,,17,12.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,29/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Brahmavidhi,NAO0056172,Assam Survey,Adi Bihimpur Satra,,,72,,,Sanskrit,Asamese,,,,,,,,,,,,Incomplete,7,14,,45,13,,,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,17/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brda sprod yang snying bzhugs so,LTI0010476,"Library of Tibetan Works and Archives, Dharamshala",Moti Gyaltsen Negi,,,76,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,88,,,,,,Plant Products -> Paper / कागज,,,,,19/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brgyad stong pa'i bam po gsum pa,LTI0013376,"Library of Tibetan Works and Archives, Dharamshala",Guman Singh Negi,,,76,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,34-51,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,05/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brgyad stong pa'i bam po nyi shu gsum pa,LTI0012271,"Library of Tibetan Works and Archives, Dharamshala",Titar Jeyt Negi,,,71,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,305-335,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,22/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brgyad stong pa'i le'u gsum pa,LTI0013579,"Library of Tibetan Works and Archives, Dharamshala",Virander Negi (Kaku Lama),,,79,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,34-63,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,08/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bṛdhanighāṭapūjā,SAI0184672,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Rama Chandra Panda,,,72,,,Sanskrit,Oriya,,,,,,,,,64,1,,Complete,25,49,,48,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1328 Sala,,
Brgyad stong pa'i le'u drug pa,LTI0012874,"Library of Tibetan Works and Archives, Dharamshala",Puran Ram Negi,,,74,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,91-121,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Bauddha,,,24/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bṛhaspatipūjāvidhi,NOI2317477,"OSM, Bhubaneswar",Magu Mandal,,,77,,,Sanskrit,Oriya,,,,,,,,,7,7.21,,Complete,1,2,,25,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bsangs dpe,LTI0007977,"Library of Tibetan Works and Archives, Dharamshala",Shamshar Singh Lama,,,77,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,28/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bskang don gnas dag nas bsgyur,LTO0003173,"Library of Tibetan Works and Archives, Dharamshala",Namtak Dorjey Negi,,,73,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Stotra,,,04/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bibhavidhimaha,OSI0053273,"Orissa State Museum, Bhubaneswar",Perananda Behera,,,73,,,Sanskrit,Oriya,,,,,,,,,16,16.11,,Complete,3,6,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Budhiośā,OSI0905573,"Orissa State Museum, Bhubaneswar",Sashanakar Bhushan Dasa,,,73,,Mādhavcarandāsa,Sanskrit,Oriya,,,,,,,,,1.13,13,,Complete,24,46,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,31/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1305,,
Btsan kyi gsol kha chod pa gtor bsngo bstod pa bskangs gso rnams bzhugs so,LTI0006677,"Library of Tibetan Works and Archives, Dharamshala",Lama Sushil Deva Negi (Private),,,77,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1-4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,27/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
'Bum tha pa,LTI0005673,"Library of Tibetan Works and Archives, Dharamshala",Chander Kumar Negi (Private),,,73,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1-541,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,20/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Byang chub lam gyi rim pai dmar khrid myur lam gyi sngon groi ngag don gyi rim pa khyer bde bklag chog bskal bzang mgrin rgyan,LTI0000988,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,88,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,25,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
bzna-po-luna-bstn-phai-mdo,CIO0000176,"Central Institute of Buddhist Studies, Leh",Stok Palace,dkon-brtsegs-ca,,76,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,27,54,,,,,Plant Products -> Paper / कागज,,Bauddha darśana,,,20/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Early 17th century,,
Cāṇakyaśloka,SAI0213471,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Jagannath Pati,,,71,,,Sanskrit,Oriya,,,,,,,,,71,1,,Complete,28,56,,36,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,14/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Byams pa'i mtshan brgya rtsa brgyad,LTI0013178,"Library of Tibetan Works and Archives, Dharamshala",Chagder Tsering Negi,,,78,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bum kha pa bzhugs so,LTO0003672,"Library of Tibetan Works and Archives, Dharamshala",Shan Sngon Lnga Chos Ling Monastery,,,72,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,535,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caitanyacaritāmṛta,OSI0744871,"Orissa State Museum, Bhubaneswar",Akuli Charan Mohanty,,,71,,,Oriya,Oriya,,,,,,,,,28,6,,Complete,8,16,92-96,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cāṇakyagrantha,NKO0000478,Jawaharlal Nehru Library,"Sahayak Nideshak, Kshetriya Abhilekhagar",Cāṇakyasārasaṁgraha,,78,,,Sanskrit,Devanagari,,,,,,,,,,71,,Complete,6,12,,33.9,13,,Plant Products -> Paper / कागज,,Nītiśāstra,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Canḍīsahasranāma,NOI2355971,"OSM, Bhubaneswar",Biswanatha Mishra,,,71,,,Sanskrit,Oriya,,,,,,,,,35,35.2,,Complete,39,78,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra/Manqabat,,,15/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candramahāgrahapūjā,OSI08077107,"Orissa State Museum, Bhubaneswar",Niranjan Nayak,,,107,,,Sanskrit,Oriya,,,,,,,,,2,2.44,,Complete,6,12,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candraśekharāṣṭaka,NOI2230984,"OSM, Bhubaneswar",Kamalakanta Mishra,,,84,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,4,8,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra/Manqabat,,,04/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candrapūjā,NOI2324071,"OSM, Bhubaneswar",Gurubari Parida,,,71,,,Sanskrit,Oriya,,,,,,,,,71,71,,Complete,22,40,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,22/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Caturavinoda,NOI2209371,"OSM, Bhubaneswar",Kamakrushna Tripathy,,,71,,,Oriya,Oriya,,,,,,,,,70,,,Complete,45,89,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,29/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Carastitra,OSI0711474,"Orissa State Museum, Bhubaneswar",Nityananda Nanda,,,74,,,Sanskrit,Oriya,,,,,,,,,13,13.15,,Complete,2,4,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,15/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
'Chi med rnga sgra zhes bya ba'i gzungs bzhugs so,LTI0010777,"Library of Tibetan Works and Archives, Dharamshala",Yovan Singh Negi Rathore,,,77,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,22/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Citrabhāgavata,NAO0002773,Assam Survey,Shree Gharmara Satra,,,73,,,Not Available,Asamese,Bhāvārthapradīpikā,,,,,,,,,8,,Incomplete,15,,,45.5,14,,,Bad,Purāṇa,,,27/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cūḍākaraṇa,NOI2243878,"OSM, Bhubaneswar",Khirod Chandra Panda,,,78,,,Sanskrit,Oriya,,,,,,,,,1,71,,Complete,2,3,,16,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Da na pa ti,LTI0004776,"Library of Tibetan Works and Archives, Dharamshala",Tsewang Norbu Negi (Private),,,76,Buddha,,Tibetan,Tibetan,,,,,,,,,71,,,Complete,1,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,05/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1/3/06,,
Candrāvalī,NAO0057471,Assam Survey,Bodhguru Jamool Nekhowa Atri Than,,,71,,,Brajabhasha,Asamese,,,,,,,,,,,,Complete,6,12,,27,9,1,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,17/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1917,,
Dam chos yid bzhin nor bu thar pa rin po che'i rgyan ces bya ba bzhugs so,LTI0005776,"Library of Tibetan Works and Archives, Dharamshala",Usha Devi Negi (Private),,,76,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1-183,,,,,,Plant Products -> Paper / कागज,,,,,20/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dānaparimāṇa,NOO0193573,"OSM, Bhubaneswar",Basudev Jew,,,73,,,Sanskrit,Oriya,,,,,,,,,20,20.52,,Complete,2,4,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dānadharmakathāsaṅgraha,MLO0003782,"Manuscripts Library, Kolkata",Malda District Museum,,,82,,,Sanskrit,Bengali,,,,,,,,,35,70,,Complete,106,,,35,8,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candra Stotra,VRI00027224,Vrindavan Research Institute,Pt. Hari Ballabh Shastri,,,224,,,Sanskrit,Devanagari,,,,,,,,,4,4/11,,Complete,3,6,,30,15,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,03/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dārḍhyatābhakti,SAI0297571,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Gayadhar Mishra,,,71,,,Oriya,Oriya,,,,,,,,,71,1,,Incomplete,60,100,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya/Fann al-Śi‘r,,,12/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśadānavidhi,SAI0217671,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Dahibamanajew Bhagavatagadi,,,71,,,Sanskrit,Oriya,,,,,,,,,71,1,,Complete,10,20,,18,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśakarmapaddhati,HAI0015673,Himachal Academy of Arts Culture and Languages,Siyal Chand Sharma,,,73,,,Sanskrit,Devanagari,,,,,,,,,,71,,Incomplete,,11,,27,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Daśāprakaraṇa,NOI2391273,"OSM, Bhubaneswar",Gandharva Dwivedi,,,73,,,Sanskrit,Oriya,,,,,,,,,3,12,,Complete,2,4,,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dāridriyakṣaya Mahādevāṣṭaka,SAI0310773,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Parikshita Padhi,,,73,,,Sanskrit,Oriya,,,,,,,,,71,1,,Complete,12,24,,21,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,23/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśadigapālahoma,OSI0807571,"Orissa State Museum, Bhubaneswar",Manmatha Sahoo,,,71,,,Sanskrit,Oriya,,,,,,,,,6,6.30,,Complete,2,4,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Veda,,,11/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśākṣaragopālamantra,NOI2216375,"OSM, Bhubaneswar",Kanduri Tripathy,,,75,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,2,4,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,22/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dawgs po grow tshang yig cha phar phyin gyi thal 'phreng bzhugs so,LTO0002671,"Library of Tibetan Works and Archives, Dharamshala",College Of Higher Tibetan Studies,,,71,Rje btsun ngag dbang chos 'phel,,Tibetan,Tibetan,,,,,,,,,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśāvtāra,NOO0190371,"OSM, Bhubaneswar",Parampara,,,71,,,,,,,,,,,,,71,,,Complete,22,43,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,03/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devaparva,OSI0397973,"Orissa State Museum, Bhubaneswar",Raj Kishore Panda,,,73,,,Oriya,Oriya,,,,,,,,,15,70,,Complete,3,5,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,19/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
De Chena Jiṅa Du Pho Vāī Dama Jñasa,HAI0016172,Himachal Academy of Arts Culture and Languages,Nima Singe Negi,,,72,,,Tibetan,Tibetan,,,,,,,,,,71,,Complete,17,34,,40,12,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,05/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Dakṣiṇāmūrtistotra,NOI1700482,"OSM, Bhubaneswar",Chintamani Dash,,,82,,,Sanskrit,Oriya,,,,,,,,,4-33,,,Incomplete,6,12,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,04/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
DharcakraVidhāna,VRI0002879,Vrindavan Research Institute,Seth Vijay Kumar,,,79,,,Sanskrit,Devanagari,,,,,,,,,23,23/4,,Complete,270,540,,30,18,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devagaṇāṅka Yajñapuriāgamana (Lakṣmīpurāṇa),NOI2223285,"OSM, Bhubaneswar",Daitari Satapathy,,,85,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,31,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,03/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
