title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
मुहूर्तमुक्तावली,IGI0000423138,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23138,,,Sanskrit,Devanagari,,,,,,,,,,98953,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ayodhyāmāhātmya,IGI0000423135,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23135,,,Sanskrit,Devanagari,,,,,,,,,,73282,,Complete,18,,,,,,Plant Products -> Paper / कागज,,Māhātmya,,,22/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ग्रहलाघव,IGI0000423136,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23136,गणेशदैवज्ञ,,Sanskrit,Devanagari,,,,,,,,,,98499,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मुहूर्त्तगणपति,IGI0000423137,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23137,गणपति,,Sanskrit,Devanagari,,,,,,,,,,98915,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मनीषापञ्चक - सटीक,IGI0000423139,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23139,,,Sanskrit,Devanagari,,,,,,,,,,51119,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
विंशोत्तरीदशाफल,IGI0000423140,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23140,,,Sanskrit,Devanagari,,,,,,,,,,98921,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
उडुदायप्रदीप - सटीक,IGI0000423141,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23141,,,Sanskrit,Devanagari,,,,,,,,,,98964,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhudhāṣṭamīvratakathā,IGI0000423142,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23142,Pauraṇikadāmodara,,Sanskrit,Devanagari,,,,,,,,,,73052,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Kathā,,,18/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā-Saṭīka,IGI0000423143,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23143,,,Sanskrit,Devanagari,,,,,,,,,,73390,,Complete,185,,,,,,Plant Products -> Paper / कागज,,Gītā,,,22/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Janmāṣṭamīvratakathā,IGI0000423146,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23146,,,Sanskrit,Bengali,,,,,,,,,,73142,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Kathā,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmanavamīvratakathā,IGI0000423145,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23145,,,Sanskrit,Bengali,,,,,,,,,,73096,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Kathā,,,18/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
बीजगणित - सटीक,IGI0000423144,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23144,सूर्यदास,,Sanskrit,Devanagari,,,,,,,,,,98481,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Gaṇita,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satyadurgāvratakathā,IGI0000423147,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23147,,,Sanskrit,Devanagari,,,,,,,,,,73188,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Kathā,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
केशवीयपद्धति,IGI0000423148,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23148,,,Sanskrit,Devanagari,,,,,,,,,,98976,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मकरन्दविवरण,IGI0000423149,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23149,,,Sanskrit,-,,,,,,,,,,98518,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
क्षेत्रमिति,IGI0000423153,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23153,,,Sanskrit,-,,,,,,,,,,98519,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivarātrivratakathā,IGI0000423152,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23152,,,Sanskrit,Bengali,,,,,,,,,,73145,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Kathā,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇasāra,IGI0000423154,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23154,,,Sanskrit,Devanagari,,,,,,,,,,73163,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सूर्यसिद्धान्त,IGI0000423151,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23151,,,Sanskrit,Devanagari,,,,,,,,,,98418,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भवानीकवच,IGI0000423150,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23150,,,Sanskrit,Devanagari,,,,,,,,,,51095,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kriyāyogasāra,IGI0000423155,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23155,,,Sanskrit,Devanagari,,,,,,,,,,73267,,Complete,108,,,,,,Plant Products -> Paper / कागज,,,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata,IGI0000423156,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23156,,,Sanskrit,Bengali,,,,,,,,,,73170,,Complete,181,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
चन्द्रग्रहणपरिलेख,IGI0000423157,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23157,,,Sanskrit,Devanagari,,,,,,,,,,98440,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Citraguptakathā,IGI0000423158,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23158,,,Sanskrit,Devanagari,,,,,,,,,,73228,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Kathā,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṅkaṣṭacaturthīvratakathā,IGI0000423159,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23159,,,Sanskrit,Devanagari,,,,,,,,,,73193,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Kathā,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrāvaṇadvādaśīvratakathā,IGI0000423160,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23160,,,Sanskrit,Devanagari,,,,,,,,,,73081,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Kathā,,,18/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
महिम्नस्तोत्र - सव्याख्य,IGI0000423161,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23161,,,Sanskrit,Devanagari,,,,,,,,,,51074,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā-Saṭīka,IGI0000423162,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23162,,,Sanskrit,Devanagari,,,,,,,,,,73377,,Complete,361,,,,,,Plant Products -> Paper / कागज,,Gītā,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ग्रहलाघवोदाहरण,IGI0000423163,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23163,,,Sanskrit,Devanagari,,,,,,,,,,98537,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जातकपद्धति,IGI0000423164,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23164,दिवाकर,,Sanskrit,Devanagari,,,,,,,,,,98920,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चाङ्ग,IGI0000423165,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23165,,,Sanskrit,-,,,,,,,,,,98535,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धान्तशिरोमणि,IGI0000423166,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23166,,,Sanskrit,Devanagari,,,,,,,,,,98502,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣaṇadvādaśīkathā,IGI0000423167,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23167,,,Sanskrit,Bengali,,,,,,,,,,73179,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Kathā,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ग्रहाष्टकवर्ग,IGI0000423169,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23169,,,Sanskrit,Devanagari,,,,,,,,,,98991,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā,IGI0000423170,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23170,,,Sanskrit,Devanagari,,,,,,,,,,73372,,Complete,99,,,,,,Plant Products -> Paper / कागज,,Gītā,,,22/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ग्रहणादर्श - सटीक,IGI0000423168,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23168,बुधसिंहशर्मा,,Sanskrit,Devanagari,,,,,,,,,,98435,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivamuṣṭivratakathā,IGI0000423171,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23171,,,Sanskrit,Devanagari,,,,,,,,,,72841,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Kathā,,,17/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kukkuṭīvratakathā,IGI0000423172,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23172,,,Sanskrit,Bengali,,,,,,,,,,73235,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Kathā,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
माहेश्वरकवच,IGI0000423173,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23173,,,Sanskrit,Devanagari,,,,,,,,,,51114,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
कामधेनु,IGI0000423174,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23174,,,Sanskrit,Devanagari,,,,,,,,,,98461,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जैमिनीसूत्र - सटीक,IGI0000423176,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23176,,,Sanskrit,Devanagari,,,,,,,,,,98929,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varasāvitrīkathā,IGI0000423175,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23175,,,Sanskrit,Devanagari,,,,,,,,,,73053,,Complete,19,,,,,,Plant Products -> Paper / कागज,,Kathā,,,18/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
लोमशसंहिता,IGI0000423177,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23177,,,Sanskrit,Devanagari,,,,,,,,,,98912,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोचरदर्पण,IGI0000423178,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23178,,,Sanskrit,Devanagari,,,,,,,,,,98927,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दुर्गासप्तशती - सटीक,IGI0000423179,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23179,भीमसेन,,Sanskrit,Devanagari,,,,,,,,,,51132,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धान्तबिन्दु - सटीक,IGI0000423180,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23180,,,Sanskrit,Devanagari,,,,,,,,,,51164,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Darśana,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrāvaṇadvādaśīvratakathā,IGI0000423181,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23181,,,Sanskrit,Devanagari,,,,,,,,,,72880,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Kathā,,,17/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuśapalāśavratakathā,IGI0000423182,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23182,,,Sanskrit,Devanagari,,,,,,,,,,73118,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Kathā,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Piṭhorāvratakathā,IGI0000423183,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23183,,,Sanskrit,Devanagari,,,,,,,,,,73033,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Kathā,,,18/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahālakṣmīvratakathā,IGI0000423184,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23184,,,Sanskrit,Devanagari,,,,,,,,,,73200,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Kathā,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
लघुसंग्रह,IGI0000423185,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23185,लक्ष्मीनारायण,,Sanskrit,Devanagari,,,,,,,,,,98968,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Janmāṣṭamīvratakathā,IGI0000423186,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23186,,,Sanskrit,Devanagari,,,,,,,,,,72974,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Kathā,,,18/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Haritālikāvratakathā,IGI0000423187,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23187,,,Sanskrit,Devanagari,,,,,,,,,,72849,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Kathā,,,17/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akṣayatṛtīyāvratakathā,IGI0000423188,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23188,,,Sanskrit,Bengali,,,,,,,,,,73120,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Kathā,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दुर्गासप्तशती - सटीक,IGI0000423189,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23189,भीमसेन,,Sanskrit,Devanagari,,,,,,,,,,51133,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Haritālikāvratakathā,IGI0000423190,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23190,,,Sanskrit,Devanagari,,,,,,,,,,73178,,Complete,19,,,,,,Plant Products -> Paper / कागज,,Kathā,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
लीलावती,IGI0000423191,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23191,,,Sanskrit,Devanagari,,,,,,,,,,98605,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Gaṇita,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varasāvitrīvratakathā,IGI0000423192,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23192,,,Sanskrit,Devanagari,,,,,,,,,,72997,,Complete,13,,,,,,Plant Products -> Paper / कागज,,Kathā,,,18/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vīrāṣṭamīvratakathā,IGI0000423194,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23194,,,Sanskrit,Devanagari,,,,,,,,,,73098,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Kathā,,,18/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anantavratakathā,IGI0000423193,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23193,,,Sanskrit,Devanagari,,,,,,,,,,72892,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Kathā,,,17/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कौतुकलीलावती,IGI0000423195,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23195,रामचन्द्रभट्ट,,Sanskrit,Devanagari,,,,,,,,,,98582,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Gaṇita,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मानसोल्लास - सवार्तिक,IGI0000423196,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23196,विश्वरूपाचार्य,,Sanskrit,Devanagari,,,,,,,,,,51175,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Darśana,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yogavāśiṣṭhasāra,IGI0000423198,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23198,,,Sanskrit,Devanagari,,,,,,,,,,73265,,Complete,20,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛṣipañcamīvratakathā,IGI0000423197,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23197,,,Sanskrit,Devanagari,,,,,,,,,,72960,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Kathā,,,17/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candanaṣaṣṭhīvratakathā,IGI0000423199,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23199,,,Sanskrit,Devanagari,,,,,,,,,,73017,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Kathā,,,18/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
हस्तरेखाविवरण,IGI0000423201,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23201,,,Sanskrit,Devanagari,,,,,,,,,,98993,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धान्तबिन्दु,IGI0000423202,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23202,मधुसूदनसरस्वती,,Sanskrit,Devanagari,,,,,,,,,,51174,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Darśana,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दुर्गासप्तशती,IGI0000423200,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23200,,,Sanskrit,Devanagari,,,,,,,,,,51140,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
बीजगणित - सटीक,IGI0000423203,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23203,,,Sanskrit,Devanagari,,,,,,,,,,98606,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Gaṇita,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛṣipañcamīvratakathā,IGI0000423204,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23204,,,Sanskrit,Devanagari,,,,,,,,,,72814,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Kathā,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
संकेतकौमुदी,IGI0000423205,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23205,हरिनाथ,,Sanskrit,Devanagari,,,,,,,,,,98949,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मलमासनिर्णय,IGI0000423207,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,23207,,,Sanskrit,Devanagari,,,,,,,,,,98441,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
