title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
चंद्र प्रभु स्वामी,KJO000901032,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1032,मोतीलाल कुठारी,,Hindi,Devanagari,,,,,,,,,118,1095,,Complete,12,,12,21,17,,Plant Products -> Paper / कागज,,Jaina,,,01/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
धार्मिक पत्र,KJO000901030,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1030,,,Hindi,Devanagari,,,,,,,,,111,911,,Complete,5,,5,24,13,,Plant Products -> Paper / कागज,,Āgama,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
काकवत्तीसी,KJO000901033,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1033,,,Hindi,Devanagari,,,,,,,,,111,914,,Complete,5,,5,24,13,,Plant Products -> Paper / कागज,,Jaina,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्वार्थ सूत्र,KJO000901031,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1031,उमास्वामी आ.,,Sanskrit,Devanagari,,,,,,,,,102,731,,Complete,10,,10,20,13,,Plant Products -> Paper / कागज,,Jaina,,,27/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
चन्द्र प्रभु पूजा,KJO000901034,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1034,मोतीलाल जी कोठारी,,Hindi,Devanagari,,,,,,,,,118,1096,,Complete,14,,14,21,17,,Plant Products -> Paper / कागज,,Jaina,,,01/09/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1997 वि.सं,,
स्तुति पदावली,KJO000901035,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1035,श्री राम पं.,,Hindi,Devanagari,,,,,,,,,119,1156,,Complete,4,,4,21,15,,Plant Products -> Paper / कागज,,Bhakti,,,01/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
सकलीकरण विधि,KJO000901036,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1036,,,Hindi,Devanagari,,,,,,,,,97,669,,Complete,14,,14,24,17,,Plant Products -> Paper / कागज,,Jaina,,,23/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्वार्थ सूत्र,KJO000901037,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1037,उमास्वामी आ.,,Sanskrit,Devanagari,,,,,,,,,113,928,,Complete,25,,25,13,12,,Plant Products -> Paper / कागज,,Āgama,,,29/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
संसार दसा पत्र,KJO000901039,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1039,,,Hindi,Devanagari,,,,,,,,,97,681,,Complete,3,,3,27,18,,Plant Products -> Paper / कागज,,Jaina,,,26/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
पाश्र्वनाथ स्तवन,KJO000901040,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1040,,,Sanskrit,Devanagari,,,,,,,,,97,657,,Complete,1,,1,25,25,,Plant Products -> Paper / कागज,,Jaina,,,23/08/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1680 वि.सं.,,
सिद्ध पूजा,KJO000901038,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1038,पदमनंदी आ.,,Sanskrit,Devanagari,,,,,,,,,115,996,,Complete,2,,2,19,15,,Plant Products -> Paper / कागज,,Jaina,,,30/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
जन्म नक्षत्र विचार,KJO000901041,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1041,,,Sanskrit,Devanagari,,,,,,,,,89,558,,Complete,7,,7,12,9,,Plant Products -> Paper / कागज,,Jyotiṣa,,,20/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
दर्शन कथा,KJO000901044,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1044,,,Hindi,Devanagari,,,,,,,,,108,856,,Complete,2,,2,24,16,,Plant Products -> Paper / कागज,,Jaina,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धक्षेत्र पूजा,KJO000901042,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1042,,,Hindi,Devanagari,,,,,,,,,108,841,,Complete,4,,4,24,16,,Plant Products -> Paper / कागज,,Jaina,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
पाश्र्वनाथ पूजा,KJO000901045,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1045,,,Hindi,Devanagari,,,,,,,,,94,651,,Complete,2,,2,24,17,,Plant Products -> Paper / कागज,,Jaina,,,21/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
धार्मक ग्रथ,KJO000901047,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1047,,,Hindi,Devanagari,,,,,,,,,103,768,,Complete,82,,82,14,12,,Plant Products -> Paper / कागज,,Āgama,,,27/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
मंगल पाठ,KJO000901048,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1048,,,Hindi,Devanagari,,,,,,,,,94,646,,Complete,1,,1,24,17,,Plant Products -> Paper / कागज,,Bhakti,,,21/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्ध भक्ति,KJO000901050,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1050,कुंदकुंदाचार्य,,Prakrit,Devanagari,,,,,,,,,121,1231,,Complete,2,,2,18,15,,Plant Products -> Paper / कागज,,Bhakti,,,02/09/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1710 वि.सं,,
विधमान वीस तीर्थंकर पूजा,KJO000901046,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1046,,,Sanskrit,Devanagari,,,,,,,,,102,752,,Complete,3,,3,20,13,,Plant Products -> Paper / कागज,,Jaina,,,27/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
यंत्र,KJO000901051,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1051,,,Sanskrit,Devanagari,,,,,,,,,104,798,,Complete,1,,1,42,42,,Plant Products -> Paper / कागज,,,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
आत्म संवोधन,KJO000901053,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1053,,,Sanskrit,Devanagari,,,,,,,,,104,787,,Complete,8,,8,11,9,,Plant Products -> Paper / कागज,,Āgama,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
शांति पाठ,KJO000901054,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1054,,,Sanskrit,Devanagari,,,,,,,,,108,828,,Complete,1,,1,24,16,,Plant Products -> Paper / कागज,,Jaina,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनंत व्रत पूजा,KJO000901052,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1052,शांतिदास ब्रह्म,,Sanskrit,Devanagari,,,,,,,,,115,987,,Complete,13,,13,24,13,,Plant Products -> Paper / कागज,,Jaina,,,30/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
मंत्र यंत्र संग्रह,KJO000901055,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1055,,,Sanskrit,Devanagari,,,,,,,,,116,1019,,Complete,16,,16,30,25,,Plant Products -> Paper / कागज,,Mantra,,,30/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
दर्शन पाठ,KJO000901043,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1043,,,Sanskrit,Devanagari,,,,,,,,,108,846,,Complete,1,,1,24,16,,Plant Products -> Paper / कागज,,Jaina,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
देव शास्त्र गुरु पूजा,KJO000901049,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1049,रईघु कवि,,Apabhraṁśa,Devanagari,,,,,,,,,115,1004,,Complete,5,,5,19,15,,Plant Products -> Paper / कागज,,Jaina,,,30/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्माण क्षेत्र पूजा,KJO000901058,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1058,,,Hindi,Devanagari,,,,,,,,,108,842,,Complete,7,,7,24,16,,Plant Products -> Paper / कागज,,Jaina,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचपदी निरुपण,KJO000901056,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1056,,,Hindi,Devanagari,,,,,,,,,123,1284,,Complete,2,,2,11,7,,Plant Products -> Paper / कागज,,Jaina,,,02/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
अर्हंत पूजा,KJO000901060,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1060,,,Apabhraṁśa,Devanagari,,,,,,,,,117,1041,,Complete,3,,3,23,15,,Plant Products -> Paper / कागज,,Jaina,,,30/08/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1741 वि.सं,,
चौबीस तीर्थंकर जयमाल,KJO000901061,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1061,,,Hindi,Devanagari,,,,,,,,,119,1143,,Complete,3,,3,20,15,,Plant Products -> Paper / कागज,,Jaina,,,01/09/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1803 वि.सं,,
एकीभाव स्तोत्र,KJO000901057,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1057,वादिराज सूरि,,Sanskrit,Devanagari,,,,,,,,,118,1062,,Complete,2,,2,23,16,,Plant Products -> Paper / कागज,,Jaina,,,30/08/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1864 वि.सं,,
ग्यान वत्तीसी,KJO000901064,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1064,,,Hindi,Devanagari,,,,,,,,,108,861,,Complete,3,,3,24,16,,Plant Products -> Paper / कागज,,Jaina,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
मंत्र साधना विधि,KJO000901059,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1059,,,Hindi,Devanagari,,,,,,,,,116,1027,,Complete,10,,10,30,25,,Plant Products -> Paper / कागज,,Jaina,,,30/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
ग्रह विचार,KJO000901063,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1063,,,Angika,Devanagari,,,,,,,,,112,922,,Complete,7,,7,21,16,,Plant Products -> Paper / कागज,,Jyotiṣa,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्श्वनाथ स्तोत्र,KJO000901066,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1066,,,Sanskrit,Devanagari,,,,,,,,,102,734,,Complete,1,,1,20,13,,Plant Products -> Paper / कागज,,Jaina,,,27/08/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1823 वि.सं.,,
गौरी शंकर संवाद,KJO000901067,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1067,,,Sanskrit,Devanagari,,,,,,,,,112,921,,Complete,1,,1,21,16,,Plant Products -> Paper / कागज,,Kāvya,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
चौवीस तीर्थंकर पूजा,KJO000901065,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1065,,,Sanskrit,Devanagari,,,,,,,,,102,708,,Complete,4,,4,20,13,,Plant Products -> Paper / कागज,,Jaina,,,26/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिशुपाल वध,KJO000901069,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1069,मघकवि,,Sanskrit,Devanagari,,,,Not Available,,,,,110,885,,Complete,79,,79,24,11,,Plant Products -> Paper / कागज,,Kāvya,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1589 वि.सं,,
योगी रास,KJO000901070,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1070,,,Hindi,Devanagari,,,,,,,,,113,961,,Complete,5,,5,14,13,,Plant Products -> Paper / कागज,,Kāvya,,,30/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामर स्तोत्र,KJO000901062,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1062,हेमराज पं.,,Hindi,Devanagari,,,,,,,,,103,769,,Complete,13,,13,14,10,,Plant Products -> Paper / कागज,,Jaina,,,27/08/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1852 वि.सं.,,
विनती पाठ,KJO000901068,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1068,,,Hindi,Devanagari,,,,,,,,,113,931,,Complete,5,,5,15,12,,Plant Products -> Paper / कागज,,Bhakti,,,29/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
सामायिक,KJO000901072,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1072,,,Hindi,Devanagari,,,,,,,,,108,874,,Complete,5,,5,24,16,,Plant Products -> Paper / कागज,,Jaina,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
शांति पाठ,KJO000901073,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1073,,,Sanskrit,Devanagari,,,,,,,,,115,1000,,Complete,2,,2,19,15,,Plant Products -> Paper / कागज,,Jaina,,,30/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
रोहणी व्रत रास,KJO000901071,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1071,,,Hindi,Devanagari,,,,,,,,,99,686,,Complete,24,,24,26,11,,Plant Products -> Paper / कागज,,Kāvya,,,26/08/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1183 वि.सं.,,
भक्तामर स्तोत्र,KJO000901075,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1075,मानतुंगाचार्य,,Sanskrit,Devanagari,,,,,,,,,104,799,,Complete,15,,15,11,9,,Plant Products -> Paper / कागज,,Jaina,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
शील चोटाली,KJO000901074,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1074,,,Sanskrit,Devanagari,,,,,,,,,122,1252,,Complete,28,,28,9,7,,Plant Products -> Paper / कागज,,Kāvya,,,02/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचकल्याणक वर्णन,KJO000901076,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1076,,,Hindi,Devanagari,,,,,,,,,111,902,,Complete,7,,7,24,13,,Plant Products -> Paper / कागज,,Jaina,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
शांति पाठ,KJO000901079,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1079,,,Sanskrit,Devanagari,,,,,,,,,118,1083,,Complete,1,,1,23,16,,Plant Products -> Paper / कागज,,Jaina,,,30/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
सोलहकारण पूजा,KJO000901077,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1077,रईघु कवि,,Apabhraṁśa,Devanagari,,,,,,,,,113,947,,Complete,5,,5,15,12,,Plant Products -> Paper / कागज,,Jaina,,,30/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
मंत्र साधना विधि,KJO000901078,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1078,,,Sanskrit,Devanagari,,,,,,,,,116,1022,,Complete,6,,6,29,19,,Plant Products -> Paper / कागज,,Jaina,,,30/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
रागमाला,KJO000901080,"Kund-Kund Jnanapith,Tukoganj",पार्श्वनाथ दिग.बडा मंदिर सुसनेर,,,1080,गंधर्व सेन गंधर्व,,Sanskrit,Devanagari,,,,,,,,,112,919,,Complete,139,,139,16,15,,Plant Products -> Paper / कागज,,Kāvya,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1830 वि.सं,,
