title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Temple Rituals,TTO00030436,"Thunchan Memorial Trust,Tirur","Madiyan koolom Temple, Manikkoth, Ajanoor",,,436,,,Malayalam,Malayalam,,,,,,,,,1,1,,Complete,5,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,04/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ōlakaraṇaṃ,TTO000312167,"Thunchan Memorial Trust,Tirur",Department of History Calicut University,,,2167,,,Malayalam,Malayalam,,,,,,,,,1.29,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nādichikitsā,TTI00447423,"Thunchan Memorial Trust,Tirur",Mohanan Chathancherry,,,423,,,Malayalam,Malayalam,,,,,,,,,29.16,,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,06/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puṇyaha,TTI016271076,"Thunchan Memorial Trust,Tirur","Narayanan Namboothiri, Vatakara",,,1076,,,Sanskrit,Malayalam,,,,,,,,,33.1,,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vaidyaka,,,13/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣa Vaidyaṃ,TTI015221448,"Thunchan Memorial Trust,Tirur",Janardana Panikkar,,,1448,,,Sanskrit,Malayalam,,,,,,,,,3,3.18,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,10/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pādathandam,TTI00347398,"Thunchan Memorial Trust,Tirur",Sankaranayanan Somayajirippad,,,398,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,28,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣa Cikitsā,TTI016192002,"Thunchan Memorial Trust,Tirur",Gireesh Kumar,,,2002,,,Sanskrit,Malayalam,,,,,,,,,3,67,,Complete,,1,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,28/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śudhabalatylaṃ,TTI01622632,"Thunchan Memorial Trust,Tirur","Narayanan Naṃboothiri, Pullamcheri Illam, tirur",,,632,,,Malayalam,Malayalam,,,,,,,,,7.194,,,Complete,,,,25,4,8,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,25/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paliyaṃ documents,TTO000151246,"Thunchan Memorial Trust,Tirur",Ayyappa Temple,,,1246,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,,200,,,,,Plant Products -> Paper / कागज,Bad,,,,28/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantravāda,TTI00438512,"Thunchan Memorial Trust,Tirur",Kumaraswami Namboodiri,,,512,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,15,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pannikuṃ,TTI01621667,"Thunchan Memorial Trust,Tirur",Dr. P.T. Krishnan Nambiar,,,667,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āyurveda,,,15/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prāyaschita Mantra,TTI016381141,"Thunchan Memorial Trust,Tirur",Pasupathi Namboothiri,,,1141,,,Sanskrit,Malayalam,,,,,,,,,6.19,,,Complete,10,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,28/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Umēsānuvratam,TTI00427629,"Thunchan Memorial Trust,Tirur","Neelakandan Namboodiri, Nedom mana, Tirur",,,629,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,20,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,18/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prameha Kaṣāyaṃ,TTI01533537,"Thunchan Memorial Trust,Tirur",Mamu Vidyar,,,537,,,Malayalam,Arabic,,,,,,,,,,,,Complete,,1,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,30/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tāmbūla Prasnavidi,TTI00447424,"Thunchan Memorial Trust,Tirur",Mohanan Chathancherry,,,424,,,Malayalam,Malayalam,,,,,,,,,30.5,,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,06/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ōlakaraṇaṃ,TTO000312168,"Thunchan Memorial Trust,Tirur",Department of History Calicut University,,,2168,,,Malayalam,Malayalam,,,,,,,,,42,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1028,,
Mantra,TTI015481692,"Thunchan Memorial Trust,Tirur",Mohammadali P.,,,1692,,,Malayalam,Malayalam,,,,,,,,,4,4.8,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,20/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjā Vithikal,TTI01307641,"Thunchan Memorial Trust,Tirur",Pankajakshan Panicker,,,641,,,Sanskrit,Malayalam,,,,,,,,,6,,,Complete,1,,,,,,Plant Products -> Paper / कागज,Bad,Pūjā,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Swayambara yantra,TTI01150891,"Thunchan Memorial Trust,Tirur",N. Kesavan Moosad,,,891,,,Sanskrit,Malayalam,,,,,,,,,41.19,,,Complete,6,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,16/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prapañcasāraṃ,TTI01549821,"Thunchan Memorial Trust,Tirur","Damodaran Namboodiri, Vezhaparamb Mana, Tirur",,,821,,,Sanskrit,Malayalam,,,,,,,,,128,,,Complete,150,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,30/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nādan Chikilsa,TTI01070529,"Thunchan Memorial Trust,Tirur",Mannan Krishnan,,,529,,,Sanskrit,Malayalam,,,,,,,,,3,3.87,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,18/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantravādam,TTI00412841,"Thunchan Memorial Trust,Tirur","Narayanan Namboodiri, Narathmana, Tirur",,,841,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,02/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nādan Chikilsa,TTI01070530,"Thunchan Memorial Trust,Tirur",Mannan Krishnan,,,530,,,Sanskrit,Malayalam,,,,,,,,,3,3.129,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,19/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vishayānukṛamānika,TTI011351111,"Thunchan Memorial Trust,Tirur","Sasthra Sarman Namboothiri, Parudoor, Pallippuram , Pattambi",Nāndhimugham,,1111,,,Sanskrit,Malayalam,,,,,,,,,48,48.17,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vaidyaka,,,16/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tāntrīka cātangū,TTI01606467,"Thunchan Memorial Trust,Tirur",Sankaran,,,467,,,Sanskrit,Malayalam,,,,,,,,,54,54.25,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,20/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Slokas,TTI01633460,"Thunchan Memorial Trust,Tirur",Thuppan Namboodiri,,,460,,,Sanskrit,Malayalam,,,,,,,,,52,52.3,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya,,,23/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjā Vithikal,TTI01307642,"Thunchan Memorial Trust,Tirur",Pankajakshan Panicker,,,642,,,Sanskrit,Malayalam,,,,,,,,,6,,,Complete,2,,,,,,Plant Products -> Paper / कागज,Bad,Pūjā,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sisupālavadham,TTI00308420,"Thunchan Memorial Trust,Tirur",Prakasan Tirumulppad,,,420,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,54,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sthilipaka,TTI016271077,"Thunchan Memorial Trust,Tirur","Narayanan Namboothiri, Vatakara",,,1077,,,Sanskrit,Malayalam,,,,,,,,,33.9,,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vaidyaka,,,13/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Oupāsaṇam Kōral,TTI00381608,"Thunchan Memorial Trust,Tirur",P.P.P. Namboodiri,,,608,,,Malayalam,Malayalam,,,,,,,,,1.45,,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Vaidyaka,,,09/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māgaṃ,TTI00624793,"Thunchan Memorial Trust,Tirur","Kesavan Namboodiri, Keezhedathmana, Tirur",Dasamaskaṇda,,793,,,Malayalam,Malayalam,,,,,,,,,27,,,Complete,100,,,,,,,,Kāvya,,,13/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,TTI016381142,"Thunchan Memorial Trust,Tirur",Pasupathi Namboothiri,,,1142,,,Sanskrit,Malayalam,,,,,,,,,6.72,,,Complete,4,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,28/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pumsavanaṃ,TTI01622633,"Thunchan Memorial Trust,Tirur","Narayanan Naṃboothiri, Pullamcheri Illam, tirur",,,633,,,Sanskrit,Malayalam,,,,,,,,,8.66,,,Complete,3,,,22,4,9.5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,25/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Srīrāmayantra,TTI01559542,"Thunchan Memorial Trust,Tirur",P.K. Narayananunni,,,542,,,Sanskrit,Malayalam,,,,,,,,,21.74,,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,22/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nādan Chikilsa,TTI01070531,"Thunchan Memorial Trust,Tirur",Mannan Krishnan,,,531,,,Sanskrit,Malayalam,,,,,,,,,3,3.47,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,18/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Temple Rituals,TTO000212364,"Thunchan Memorial Trust,Tirur",Sree Chakrapani Temple,,,2364,,,Malayalam,Malayalam,,,,,,,,,1,1,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Sthalapurāṇa,,,16/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1612,,
Mantravāda,TTI00438513,"Thunchan Memorial Trust,Tirur",Kumaraswami Namboodiri,,,513,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,5,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarva Rōga Cikitsā,TTI01595737,"Thunchan Memorial Trust,Tirur",Haji Unnienkutty Vaidyar,,,737,,,Malayalam,Malayalam,,,,,,,,,2,2.169,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,22/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Temple documents,TTI004432004,"Thunchan Memorial Trust,Tirur",Subrahmanyaswami temple,,,2004,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,03/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pakṣhidurgam,TTI016271078,"Thunchan Memorial Trust,Tirur","Narayanan Namboothiri, Vatakara",,,1078,,,Malayalam,Malayalam,,,,,,,,,27.22,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,10/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyam,TTI00441673,"Thunchan Memorial Trust,Tirur","Padminiamma, Pancharath House, tirur",,,673,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,20/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Temple documents,TTI004432005,"Thunchan Memorial Trust,Tirur",Subrahmanyaswami temple,,,2005,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,03/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjā Vithikal,TTI01307643,"Thunchan Memorial Trust,Tirur",Pankajakshan Panicker,,,643,,,Sanskrit,Malayalam,,,,,,,,,6,,,Complete,2,,,,,,Plant Products -> Paper / कागज,Bad,Pūjā,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Trisathi,TTI01150892,"Thunchan Memorial Trust,Tirur",N. Kesavan Moosad,,,892,,,Sanskrit,Malayalam,,,,,,,,,38.2,,,Complete,10,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,16/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sadāsiva Keerthanam,TTI016381143,"Thunchan Memorial Trust,Tirur",Pasupathi Namboothiri,,,1143,,,Sanskrit,Malayalam,,,,,,,,,5.74,,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,28/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ōlakāraṇa,TTI004585150,"Thunchan Memorial Trust,Tirur",Vijayan Tamban,,,5150,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,20/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tāntrikacātangū,TTI01606468,"Thunchan Memorial Trust,Tirur",Sankaran,,,468,,,Sanskrit,Malayalam,,,,,,,,,54,54.2,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,20/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ōla-karaṇaṃ,TTO000184105,"Thunchan Memorial Trust,Tirur",Kerala Kalamandalam,,,4105,,,Malayalam,Malayalam,,,,,,,,,1.125,,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pira Pūja Mantra,TTI016381144,"Thunchan Memorial Trust,Tirur",Pasupathi Namboothiri,,,1144,,,Sanskrit,Malayalam,,,,,,,,,6.15,,,Complete,4,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,28/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣa Vaidyaṃ,TTI015221449,"Thunchan Memorial Trust,Tirur",Janardana Panikkar,,,1449,,,Sanskrit,Malayalam,,,,,,,,,3,3.81,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,10/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāsnādi Podi,TTI01533538,"Thunchan Memorial Trust,Tirur",Mamu Vidyar,,,538,,,Malayalam,Arabic,,,,,,,,,,,,Complete,,1,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,30/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māthru Prathiṣta,TTI00381609,"Thunchan Memorial Trust,Tirur",P.P.P. Namboodiri,,,609,,,Sanskrit,Malayalam,,,,,,,,,1.22,,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,09/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sivamangalam,TTI016381145,"Thunchan Memorial Trust,Tirur",Pasupathi Namboothiri,,,1145,,,Sanskrit,Malayalam,,,,,,,,,5.86,,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,28/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyam,TTI00441672,"Thunchan Memorial Trust,Tirur","Padminiamma, Pancharath House, tirur",,,672,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,8,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,20/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Soolakku,TTI01559543,"Thunchan Memorial Trust,Tirur",P.K. Narayananunni,,,543,,,Malayalam,Malayalam,,,,,,,,,21.26,,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,22/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saraswathi Pūja mantra,TTI016381146,"Thunchan Memorial Trust,Tirur",Pasupathi Namboothiri,,,1146,,,Sanskrit,Malayalam,,,,,,,,,6.63,,,Complete,6,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,28/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saraswatī pūjāmantra,TTI014643869,"Thunchan Memorial Trust,Tirur",Madhu K.K.,,,3869,,,Sanskrit,Malayalam,,,,,,,,,7.70,,,Complete,8,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,18/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Alaṅkāraḥ,TTI01549822,"Thunchan Memorial Trust,Tirur","Damodaran Namboodiri, Vezhaparamb Mana, Tirur",Dīpakaṃ,,822,,,Sanskrit,Malayalam,,,,,,,,,122,122.4,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Alaṁkāraśāstra/Balāġah,,,27/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Subrahmaṇya Stuti,TTI01537621,"Thunchan Memorial Trust,Tirur","V.K. Damodaran Vaidyar, Valiyeri Vaidyasala, Tirur",,,621,,,Malayalam,Malayalam,,,,,,,,,18.14,,,Complete,,2,,,,,Plant Products -> Paper / कागज,,Stotra,,,03/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sophattinu,TTI01559544,"Thunchan Memorial Trust,Tirur",P.K. Narayananunni,,,544,,,Malayalam,Malayalam,,,,,,,,,21.37,,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,22/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāsiparēksha,TTI01150893,"Thunchan Memorial Trust,Tirur",N. Kesavan Moosad,,,893,,,Sanskrit,Malayalam,,,,,,,,,54.11,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,16/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ōla-karaṇaṃ,TTO000184106,"Thunchan Memorial Trust,Tirur",Kerala Kalamandalam,,,4106,,,Malayalam,Malayalam,,,,,,,,,1.157,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantravāda,TTI00438514,"Thunchan Memorial Trust,Tirur",Kumaraswami Namboodiri,,,514,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,5,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā -vyākhyānam,TTI00347399,"Thunchan Memorial Trust,Tirur",Sankaranayanan Somayajirippad,,,399,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,56,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Bhagavadgītā,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paliyaṃ document,TTO000151247,"Thunchan Memorial Trust,Tirur",Ayyappa Temple,,,1247,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,,75,,,,,Plant Products -> Paper / कागज,Bad,,,,28/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ōlakāraṇa,TTI004585151,"Thunchan Memorial Trust,Tirur",Vijayan Tamban,,,5151,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,21/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,TTI01007933,"Thunchan Memorial Trust,Tirur",Paruthippra Subramanian Temple,,,933,,,Sanskrit,Malayalam,,,,,,,,,9,9.66,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Land documents,TTI00428506,"Thunchan Memorial Trust,Tirur",A.M.N. Namboodiri,,,506,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Sthalapurāṇa,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ōlakaraṇaṃ,TTO000312169,"Thunchan Memorial Trust,Tirur",Department of History Calicut University,,,2169,,,Malayalam,Malayalam,,,,,,,,,42,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1035,,
Ōlakaraṇaṃ,TTO000312170,"Thunchan Memorial Trust,Tirur",Department of History Calicut University,,,2170,,,Malayalam,Malayalam,,,,,,,,,78.1,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1036,,
Sūchikābharaṇaṃ,TTI01622634,"Thunchan Memorial Trust,Tirur","Narayanan Naṃboothiri, Pullamcheri Illam, tirur",,,634,,,Malayalam,Malayalam,,,,,,,,,7.158,,,Complete,1,,,25,4,8,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,21/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivamantra,TTI01150894,"Thunchan Memorial Trust,Tirur",N. Kesavan Moosad,,,894,,,Malayalam,Malayalam,,,,,,,,,36.17,,,Complete,5,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,16/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Temple documents,TTI004432006,"Thunchan Memorial Trust,Tirur",Subrahmanyaswami temple,,,2006,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,03/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ottamooli,TTI01633461,"Thunchan Memorial Trust,Tirur",Thuppan Namboodiri,Murinja Bla,,461,,,Malayalam,Malayalam,,,,,,,,,49,49.18,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,22/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjā Vithikal,TTI01307644,"Thunchan Memorial Trust,Tirur",Pankajakshan Panicker,,,644,,,Sanskrit,Malayalam,,,,,,,,,6,,,Complete,1,,,,,,Plant Products -> Paper / कागज,Bad,Pūjā,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Piḷḷavātattinu mantraṃ,TTI01640386,"Thunchan Memorial Trust,Tirur",K.P.Chandran,,,386,,,Malayalam,Malayalam,,,,,,,,,4.25,,,Complete,2,,,29,3.5,6,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,15/10/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ōlakāraṇa,TTI004585152,"Thunchan Memorial Trust,Tirur",Vijayan Tamban,,,5152,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,20/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prāṇa Pratiṣṭa,TTI01537622,"Thunchan Memorial Trust,Tirur","V.K. Damodaran Vaidyar, Valiyeri Vaidyasala, Tirur",,,622,,,Malayalam,Malayalam,,,,,,,,,16.9,,,Complete,,1,,,,,Plant Products -> Paper / कागज,,Mantra,,,02/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,TTI015481693,"Thunchan Memorial Trust,Tirur",Mohammadali P.,,,1693,,,Malayalam,Malayalam,,,,,,,,,4,4.22,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,20/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yudhiṣṭhiravijayaṃ,TTO00051532,"Thunchan Memorial Trust,Tirur",Hill Palace Library,,,532,,,Malayalam,Malayalam,,,,,,,,,238,2,,Incomplete,20,,Last,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,18/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nimitha Sāstram,TTI01281372,"Thunchan Memorial Trust,Tirur",V. K Peethambara Panicker,,,372,,,Malayalam,Malayalam,,,,,,,,,125,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,11/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantravāda,TTI00438515,"Thunchan Memorial Trust,Tirur",Kumaraswami Namboodiri,,,515,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,15,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tāntrīka cātangū,TTI01606469,"Thunchan Memorial Trust,Tirur",Sankaran,,,469,,,Sanskrit,Malayalam,,,,,,,,,54,54.53,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,20/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
