title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Kavipriyā,SJO000012236,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2236,Keśavadāsa,,Hindi,Devanagari,,,,,,,,,N-18-4,8,,Incomplete,,64,,16,20.6,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṅgativicāra,SJO000012235,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2235,Devaśaṅkarapurohita,,Sanskrit,Devanagari,,,,,,,,,KH-16-3,5,,Complete,1,12,,32.1,11,,Plant Products -> Paper / कागज,,,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prathamāṣṭaka,SJO000012237,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2237,,,Sanskrit,Devanagari,,,,,,,,,N-3-8,6,,Complete,,55,,27.5,10.2,,Plant Products -> Paper / कागज,,,,,23/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Meghamālā,SJO000012238,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2238,,Guṇasāgara,Sanskrit,Devanagari,,,,,,,,,N-2-23,4,,Complete,,19,,25.2,11.2,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁ 1782,,
Tātparyacandrikā,SJO000012224,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2224,,,Sanskrit,Devanagari,,,,,,,,,KH-16-7,4,,Incomplete,1,74,Folio 33 onwards,28.3,11.9,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dohe,SJO000012223,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2223,,,Hindi,Devanagari,,,,,,,,,N-18-7,6,,Incomplete,3,,,23,17.8,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caturthāṣṭaka,SJO000012239,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2239,,Murārībhaṭṭabālakṛṣṇabhaṭṭapurāṇikā,Sanskrit,Devanagari,,,,,,,,,N-3-1,4,,Complete,,109,,20.8,9,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1664,,
Prathamapañśikā,SJO000012241,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2241,,,Sanskrit,Devanagari,,,,,,,,,N-3-2,1,,Complete,,36,,21,9.5,,Plant Products -> Paper / कागज,,,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Camatkāracintāmaṇisaṭīkā,SJO000012240,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2240,Nārāyaṇa,Geokaldāda,Sanskrit,Devanagari,Anvayārthadīpika,Dharmeśvara,,,,,,,N-2-22,8,,Complete,,13,,25.5,13.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁ 1880,,
Satpratipakṣacintāmaṇi,SJO000012243,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2243,,,Sanskrit,Devanagari,,,,,,,,,KH-16-3,17,,Complete,,2,,32.2,10.2,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntalakṣaṇa,SJO000012244,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2244,,,Sanskrit,Devanagari,,,,,,,,,N-16-5,16,,Complete,,52,,33,14,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkataraṅgiṇi,SJO000012242,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2242,,Ramabhatt Rangbhatt,Sanskrit,Devanagari,,,,,,,,,KH-16-3,14,,Complete,10,3,,30.2,10.4,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1752,,
Keśavabāvanī,SJO000012245,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2245,,,Hindi,Devanagari,,,,,,,,,N-18-4,4,,Complete,,5,,26,11.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt: Saṁ 1852,,
Ghaṭakharparakāvya,SJO000012247,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2247,Kālidāsa,,Sanskrit,Devanagari,,,,,,,,,N-18-7,12,,Complete,,4,,20.3,10.9,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītagovinda,SJO000012246,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2246,Jayadeva,,Sanskrit,Devanagari,,,,,,,,,N-18-7,2,,Complete,6,,,16.6,9.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotirnibandha,SJO000012250,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2250,,,Sanskrit,Devanagari,,,,,,,,,N-2-23,10,,Incomplete,,9,"8,10 onwards",26,12,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tājikasiddhānta,SJO000012248,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2248,Samarasiṁha,,Sanskrit,Devanagari,,,,,,,,,N -2-20,19,,Complete,18,,,23.5,13.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tṛtīyapañśikā,SJO000012251,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2251,,,Sanskrit,Devanagari,,,,,,,,,N-3-2,5,,Complete,,46,,21,9.5,,Plant Products -> Paper / कागज,,,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtamārtāṇḍaṭīkā,SJO000012249,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2249,Nārāyaṇa,,Sanskrit,Devanagari,Mārtāṇḍavallabha,,,,,,,,N-2-21,18,,Incomplete,,9,,27,15.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jātakacandrikā,SJO000012254,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2254,Yajñikanātha,Rameśvara,Sanskrit,Devanagari,,,,,,,,,N-2-21,5,,Complete,,25,,23,10.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁ 1750  śaka 1525,,
Kaṇṭhābharaṇa,SJO000012252,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2252,Miśradulaharāma,,Hindi,Devanagari,,,,,,,,,N-18-3,13,,Complete,,8,,26.5,11.2,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yudhiṣṭhiravijaya,SJO000012256,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2256,Vāsudeva,Jivabhatt Bhaskarbhatt Dharmadhikari,Sanskrit,Devanagari,,,,,,,,,KH-18-3,4,,Complete,16,,,30.6,10.8,,Plant Products -> Paper / कागज,,,,,10/12/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1680,,
Raghuvaṁśamahākāvya,SJO000012253,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2253,Kālidāsa,,Sanskrit,Devanagari,,,,,,,,,N-18-10,6,,Incomplete,,61,,25.5,11,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,14/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇu-Aṣṭaśatanāma,SJO000012258,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2258,,,Sanskrit,Devanagari,,,,,,,,,N-1-12,15,,Complete,,1,,25.2,13,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aitareyabrāhmaṇapañśikā,SJO000012255,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2255,,,Sanskrit,Devanagari,,,,,,,,,N-3-10,3,,Complete,90,165,,21,8.6,,Plant Products -> Paper / कागज,,,,,23/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahānārāyaṇa-Cintāmaṇistotra,SJO000012259,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2259,,,Sanskrit,Devanagari,,,,,,,,,N-1-12,28,,Complete,9,,,13,10.7,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vīrakarastuti,SJO000012260,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2260,,,Sanskrit,Devanagari,,,,,,,,,N-1-13,19,,Complete,,2,,17.5,9.2,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caraṇavyūha,SJO000012262,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2262,,Rāmeśvaradave,Sanskrit,Devanagari,,,,,,,,,N-3-6,9,,Complete,,3,,21.3,11.7,,Plant Products -> Paper / कागज,,,,,23/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1710,,
Sarvānukrama,SJO000012264,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2264,,,Sanskrit,Devanagari,,,,,,,,,N-3-4,2,,Incomplete,,24,,21.5,10,,Plant Products -> Paper / कागज,,,,,23/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhikāvinodakāvya,SJO000012257,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2257,,,Sanskrit,Devanagari,,,,,,,,,N-18-8,8,,Incomplete,2,2,,28.5,10.2,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhikaraṇamālā,SJO000012266,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2266,Bhāratītīrthamuni,,Sanskrit,Devanagari,,,,,,,,,KH-16-3,8,,Complete,5,4,,30,11.2,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dvitīyāṣṭaka,SJO000012267,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2267,,,Sanskrit,Devanagari,,,,,,,,,N-3-1,2,,Complete,,101,,20.5,10.5,,Plant Products -> Paper / कागज,,,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake-1703,,
Candrāloka,SJO000012263,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2263,,,Sanskrit,Devanagari,,,,,,,,,N-18-3,16,,Complete,3,2,,29.6,13.8,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upādhīvāda,SJO000012268,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2268,Jagadīśabhaṭṭācārya,,Sanskrit,Devanagari,,,,,,,,,KH-16-3,23,,Incomplete,,40,,32.3,12.3,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śṛṅgāradīpikā,SJO000012265,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2265,Amarukakavi,,Sanskrit,Devanagari,,,,,,,,,KH-18-3,11,,Complete,21,,,30,10.1,,Plant Products -> Paper / कागज,,,,,10/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkaprakāśa,SJO000012269,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2269,,,Sanskrit,Devanagari,,,,,,,,,N-26-5,12,,Incomplete,10,,,30.5,10.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kavitta,SJO000012272,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2272,,,Hindi,Devanagari,,,,,,,,,N-18-9,19,,Complete,,1,,12.6,23.8,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,14/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mīmāṃsānyāyaprakāśa,SJO000012271,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2271,,,Sanskrit,Devanagari,,,,,,,,,KH-17-1,3,,Incomplete,,53,,30.3,10.4,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyākaraṇasiddhāntamañjuṣā,SJO000012270,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2270,Nāgeśabhaṭṭa,,Sanskrit,Devanagari,,,,,,,,,KH-15-5,7,,Complete,31,,,31.3,10.7,,Plant Products -> Paper / कागज,,,,,10/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padyamālā,SJO000012274,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2274,Jayatīrthamuni,,Sanskrit,Devanagari,,,,,,,,,KH-18-1,15,,Complete,2,,,21.2,10.3,,Plant Products -> Paper / कागज,,,,,10/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarvagrahāṇamahādaśāntardaśaphala,SJO000012276,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2276,,Dośāmukundaji,Sanskrit,Devanagari,,,,,,,,,N-2-21,12,,Incomplete,,4,,25.5,15,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/11/2007,,,No,,,,,No,No,,,,,,,"manus_dt: Saṁ 1920, śaka 1785",,
Rāmacaritramañjarī,SJO000012273,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2273,Rāghvendrayati,,Sanskrit,Devanagari,,,,,,,,,KH-18-1,13,,Complete,1,,,20,10,,Plant Products -> Paper / कागज,,,,,10/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Strījātaka,SJO000012277,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2277,Rāmacandrahansarāja,,Sanskrit,Devanagari,,,,,,,,,N-2-22,2,,Complete,,14,,20,12.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcatantra,SJO000012261,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2261,Viṣṇuśarma,,Sanskrit,Devanagari,,,,,,,,,N-18-4,1,,,,86,,,,,,"Bad, Worm eaten",Not Available,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇeśapūjā&Śivapañcaratnastotra,SJO000012278,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2278,,,Sanskrit,Devanagari,,,,,,,,,N-1-13,3,,Complete,2,,,12.3,7.8,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vkratuṇḍastotra,SJO000012280,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2280,Bhṛgu,,Sanskrit,Devanagari,,,,,,,,,N-1-13,26,,Complete,,2,,21.1,10.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sārasvataprakriyā,SJO000012275,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2275,,,Sanskrit,Devanagari,,,,,,,,,N-15-6,4,,Incomplete,,8,,23.4,12.8,,Plant Products -> Paper / कागज,,,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bṛhatpārāśarī,SJO000012281,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2281,Parāśara,Mukundajīmohanjījoṣī,Sanskrit,Devanagari,,,,,,,,,N-2-23,6,,Complete,,114,,23.5,12.3,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/11/2007,,,No,,,,,No,No,,,,,,,"manus_dt: Śaka 1738, Saṁvat 1873",,
Ṣaṣṭhamāṣṭaka,SJO000012283,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2283,,,Sanskrit,Devanagari,,,,,,,,,N-3-5,9,,Complete,,91,,25.5,11.5,,Plant Products -> Paper / कागज,,,,,23/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1884,,
Gaṇapatistotra,SJO000012279,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2279,,,Sanskrit,Devanagari,,,,,,,,,N-1-13,13,,Complete,,4,,14,9.4,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pīpājikāparacī,SJO000012285,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2285,,,Hindi,Devanagari,,,,,,,,,N-18-4,6,,Complete,,35,,25,12.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tājikabhūṣaṇa,SJO000012286,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2286,Gaṇeśadaivajña,,Sanskrit,Devanagari,,,,,,,,,N-2-20,24,,Incomplete,,7,1-17,24.4,14.6,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭamāṣṭaka,SJO000012282,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2282,,,Sanskrit,Devanagari,,,,,,,,,N-3-3,6,,Complete,,101,,25,11.1,,Plant Products -> Paper / कागज,,,,,23/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vihāraśataka,SJO000012284,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2284,,,Sanskrit,Devanagari,,,,,,,,,N-18-3,17,,Incomplete,,3,1 st 2nd,26.5,11.4,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣaṣṭhamapañcikā,SJO000012288,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2288,,,Sanskrit,Devanagari,,,,,,,,,N-3-2,12,,Complete,16,1,,22.5,9.7,,Plant Products -> Paper / कागज,,,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brāhmaṇapañśikā,SJO000012289,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2289,,,Sanskrit,Devanagari,,,,,,,,,N-3-2,19,,Complete,20,1,,23.2,9,,Plant Products -> Paper / कागज,,,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgvedīyaśākalaśākhāyāsarvānukramāṇīkā,SJO000012291,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2291,,Cintāmaṇinārāyaṇakāṇe,Sanskrit,Devanagari,,,,,,,,,N-3-4,1,,Complete,,21,,22.8,9.5,,Plant Products -> Paper / कागज,,,,,23/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1757,,
Candrārkī,SJO000012287,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2287,Dinakarācārya,Devacanda,Sanskrit,Devanagari,,,,,,,,,N-2-23,5,,Complete,2,,,25.6,11.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁ 1849,,
Muhūrtacintāmaṇī,SJO000012292,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2292,Rāmadaivajña,,Sanskrit,Devanagari,,,,,,,,,N-2-24,4,,Complete,15,15,,21.6,10.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1671,,
Pañcamapañśikā,SJO000012290,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2290,,,Sanskrit,Devanagari,,,,,,,,,N-3-2,11,,Complete,,45,,21,9.5,,Plant Products -> Paper / कागज,,,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gadādhārī,SJO000012296,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2296,,,Sanskrit,Devanagari,,,,,,,,,KH-16-4,5,,Incomplete,,102,1st folio,32.9,12.9,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ātmabodhastotra,SJO000012295,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2295,Śaṅkarācāṛya,,Sanskrit,Devanagari,,,,,,,,,N-1-12,10,,Complete,1,,,14.4,9.9,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kīratāvabāvanī,SJO000012297,"Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)","Shivaji University,Barr. Balasaheb Khardekar Library (S.M. Pujar)",,,2297,,Padmasī,Hindi,Devanagari,,,,,,,,,N-18-9,20,,Complete,,5,,28.3,13,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,14/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1854,,
