title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Satyanārāyaṇa Pālā,SAI0313638,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Nanda Kishore Upadhyaya,,,38,,Fakir Upadhyaya,Oriya,Oriya,,,,,,,,,37,1,,Complete,65,130,,28,7,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satyanārāyaṇajanmapālā,OSI0713037,"Orissa State Museum, Bhubaneswar",Sudhansu Mohanty,,,37,,,Oriya,Oriya,,,,,,,,,1,1.8,,Complete,17,34,,27,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satyanārāyaṇapālā,NOO0198153,"OSM, Bhubaneswar",Mahanta Hari charana das,,,53,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,37,,Complete,43,86,,15,5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th Sāla,,
Satyanārāyaṇapālā,NCI0004637,"Saraswati, Bhadrakh",Prafulla Kumar Dalai,,,37,Kavikarṇa,,Oriya,Oriya,,,,,,,,,23,1,,Complete,75,150,,45,2 1/2,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satyanārāyaṇapālā,NOI2362561,"OSM, Bhubaneswar",Rabindra.Ku.Sahoo,,,61,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,37,,Complete,24,48,,22,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th Sāla,,
Satyanārāyaṇapālā,NOI1984848,"OSM, Bhubaneswar",Gobinda Das,,,48,Rabikaraṇa,,Oriya,Oriya,,,,,,,,,1,,,Complete,80,160,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th century,,
Ṣaṣṭhīpūjāvidhi,MLI0000837,"Manuscripts Library, Kolkata",Jadav Chatuspati (Pvt. Collection),,,37,,,Sanskrit,Bengali,,,,,,,,,,29,,Incomplete,13,,,35,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,25/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satyanārāyaṇapālā,SAI0213737,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak","Thakurvadi , (C/O Umsha Candra Visvala)",,,37,,,Oriya,Oriya,,,,,,,,,37,1,,Complete,34,68,,27,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satyanārāyaṇapālā,NOI1052237,"OSM, Bhubaneswar",Satrughna Nanda,,,37,Rudracaraṇatripāṭhī,,Oriya,Oriya,,,,,,,,,,37,,Complete,18,36,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,07/02/2006,,,Yes,7,,,,No,No,,,,,,,manus_dt:,,
Satyanārāyaṇapūjāpālā - Daśamabhāga,NOI2388637,"OSM, Bhubaneswar",Akshya Ku Nanda,,,37,,,Oriya,Oriya,,,,,,,,,5,5.10,,Complete,13,25,,23,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satynārāyaṇapālā,SAI0315037,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Pitambar Panda,,,37,,Nīlāmbarapaṇḍā,Oriya,Oriya,,,,,,,,,37,1,,Complete,40,78,,22,4,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,04/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1240 sala,,
Saubhāgya kalpadruma,VRI0001336,Vrindavan Research Institute,Shyama Krishna Chaturvedi,,,36,Mādhvānanda,,Sanskrit,Devanagari,,,,,,,,,,292,,Complete,32,64,,16,8.6,,Plant Products -> Paper / कागज,,Not Available,,,24/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāukaragauḍiāpālā,SAI0201537,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Gobinda Chandra Mishra,,,37,Kavikarṇa,,Bengali,Oriya,,,,,,,,,37,1,,Complete,16,30,,26,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāvitrīvrat,OSI0034537,"Orissa State Museum, Bhubaneswar",Dibakar Prusti,,,37,,,Oriya,Oriya,,,,,,,,,26,,,Complete,65,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,12/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāvitrīvrata,NOI2380737,"OSM, Bhubaneswar",Judhistira Sethi,,,37,,,Oriya,Oriya,,,,,,,,,36,65,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāvitrīvrataoṣā,NOI2299737,"OSM, Bhubaneswar",Sulachana Behera,,,37,,,Oriya,Oriya,,,,,,,,,560,560,,Complete,38,75,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śera China Gīñiṁṅapo,HAI0015137,Himachal Academy of Arts Culture and Languages,Subhasha Chandra,,,37,Buddha,,Tibetan,Tibetan,,,,,,,,,,37,,Complete,4,8,,53,12,,Plant Products -> Paper / कागज,,Bauddha,,,14/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Sde brgyad gser skyems bzhugs so,LTI0002237,"Library of Tibetan Works and Archives, Dharamshala",Lapchang Monastery Lama Sonam,,,37,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,16/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shata' kashr bi dya.,LTI0003243,"Library of Tibetan Works and Archives, Dharamshala",Sanga Tanzin Negi (Private),,,43,Buddha.,,Tibetan,Tibetan,,,,,,,,,36,,,Complete,2,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,18/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 20/12/05,,
Sher phin,LTI0005337,"Library of Tibetan Works and Archives, Dharamshala",Tashi Namgyal Lama (Private),,,37,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,6,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,04/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shes rab kyi pha rol tu phin pa brgyad stong pa,LTI0012448,"Library of Tibetan Works and Archives, Dharamshala",Kamla Devi w/o Ranjeet Singh,,,48,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1-335,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,28/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shes rab kyi pha rol tu phyin pa brgyad stong pa bam po bcu bdun pa,LTI0011637,"Library of Tibetan Works and Archives, Dharamshala",Virender Singh Negi,,,37,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,215-221,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,21/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sgrol ma'i mshan brgyad rtsa brgyod,LTI0006142,"Library of Tibetan Works and Archives, Dharamshala",Padam Jeet Negi (Private),,,42,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1-6,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,22/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shes rab kyi pha rol tu phyin pa brgyad stong pa le'u bco lnga pa,LTI0012037,"Library of Tibetan Works and Archives, Dharamshala",Amir Chand,,,37,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,186-195,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,22/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shes rab kyi pha rol tu phyin pa brgyad stong pa le'u bco lnga pa,LTI0011837,"Library of Tibetan Works and Archives, Dharamshala",Tsering Palden,,,37,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,186-195,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,22/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shes rab kyi pha rol tu phyin pa stong phrag brgya pa,LTI0001137,"Library of Tibetan Works and Archives, Dharamshala",Tabo Monastery,Shata saha srika prajna paramita sutra,,37,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,627,,,,,,Plant Products -> Paper / कागज,,,,,09/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shlo ka brgya lobs bzungs,LTI0008242,"Library of Tibetan Works and Archives, Dharamshala",Charan Das Lama,,,42,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shes rab kyi pha rol tu phyin pa brgyad stong pa le'u bco lnga pa,LTI0011536,"Library of Tibetan Works and Archives, Dharamshala",Bimal Chander Negi,,,36,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,186-195,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,21/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
shes-rbs-khri-pa,CII0004838,"Central Institute of Buddhist Studies, Leh",Village Shela Individual Collection,shes-rbs-khri-pa,,38,buddha,,Tibetan,Baudhi,nil,nil,Tibetan,Baudhi,,,Tibetan,Baudhi,ga,,,Complete,337,673,nil,,,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,17/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: early century,,
Siddhānta Candrikā,VRI0002654,Vrindavan Research Institute,Bhima Shena Shahtri,,,54,,Bhagawandāsa,Sanskrit,Devanagari,,,,,,,,,,,,Complete,56,112,,28,15,,Plant Products -> Paper / कागज,,,,,07/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī,NKI0000284,Jawaharlal Nehru Library,Prof. Shiv Narayan Shastri,,,84,,,Sanskrit,Devanagari,,,,,,,,,,m-37,,Complete,105,210,,29.9,13.2,,Plant Products -> Paper / कागज,,,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siḍhanta Kī Sākhhi,VRI0003139,Vrindavan Research Institute,Radha Bihari Das Ji,,,39,,,Hindi,Devanagari,,,,,,,,,5,5/20,,Complete,29,58,,15,20,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,06/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Silakumbhadinasa,OSI0709983,"Orissa State Museum, Bhubaneswar",Gopal Charan Sahoo,,,83,,,Sanskrit,Oriya,,,,,,,,,14,14.8,,Complete,2,4,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,18/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śilpaśāstra,NOI2192337,"OSM, Bhubaneswar",Madanmohan Moharana,,,37,,Rāmacandramoharāṇā,Oriya,Oriya,,,,,,,,,43/28,43/28/6,,Complete,32,64,,29.7,3.8cm,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Śilpa/Ṣan‘ah,,,26/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1322sālasiṁhamāsa30dina,,
Siṁhadaśātapasyā,NOI2389860,"OSM, Bhubaneswar",Pravakar Dash,,,60,,,Sanskrit,Oriya,,,,,,,,,9,5,,Complete,6,12,,32,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,17/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siṁhādivarga,NOI18378150,"OSM, Bhubaneswar",Ratnakara Patra,,,150,Amarasiṁha,,Sanskrit,Oriya,,,,,,,,,31,31/7,,Complete,14,28,,37,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa/Qāmūs/Luġat,,,17/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrutinyāsa,NCI0032941,"Saraswati, Bhadrakh",Sudhakar Mishra,,,41,,Sudhakar Mishra,Sanskrit,Oriya,,,,,,,,,24,4,,Complete,7,14,,16,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,11/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1283Sala,,
Sindhuvāsinidhyāna,OSI0806140,"Orissa State Museum, Bhubaneswar",Baladev Mishra,,,40,,,Sanskrit,Oriya,,,,,,,,,1,1.22,,Complete,1,2,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,02/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śīghrabodha,HAI0010049,Himachal Academy of Arts Culture and Languages,Jyoti Kanavan,,,49,,,Sanskrit,Devanagari,,,Hindi,Devanagari,,,,,,37,,Complete,,167,,18,23,,Plant Products -> Paper / कागज,,Jyotiṣa,,,01/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1956,,
Śiśupālavadhamahākāvya (Pañcamasargaparyanta),USO00008526,"Uttranchal Sanskrit Academy,Haridwar",Gurukul Kangary University,,,526,Māgha,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,30,60,,29,12,0.6,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,31/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sinduramantra,OSI0000395,"Orissa State Museum, Bhubaneswar",Purna Candra Raut,,,95,,,Sanskrit,Oriya,,,,,,,,,11,27,,Complete,,17,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,04/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śītalāstotra,NCI0032638,"Saraswati, Bhadrakh",Durga Charan Mishra,,,38,Unknown,,Sanskrit,Oriya,,,,,,,,,30,1,,Complete,10,20,,14,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,11/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivakavaca,SAI0549939,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Gunamani Mishra,,,39,,,Sanskrit,Oriya,,,,,,,,,37,1,,Complete,88,176,,36,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,02/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivaliṅgapratiṣṭhā,OSI0406337,"Orissa State Museum, Bhubaneswar",Sibu Prasada Tripathy,,,37,,Madhab Tripathy,Sanskrit,Oriya,,,,,,,,,37,,,Complete,36,72,,15,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivapañcākṣara,NOI1831837,"OSM, Bhubaneswar",Babaji Acharya,,,37,,,Sanskrit,Oriya,,,,,,,,,10.1,10,,Complete,0.5,1,,30,7,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,15/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivaprāsāda,NOI2353039,"OSM, Bhubaneswar",Sidarth Satapathy,,,39,Devendraśarmā,,Sanskrit,Oriya,,,,,,,,,63,,,Complete,46,92,,28,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivapūjā,OSI0803489,"Orissa State Museum, Bhubaneswar",Lingaraj Mishra,,,89,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,110,220,,35,10,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1413 Sāla,,
Śivapurāṇa,NOI2338836,"OSM, Bhubaneswar",Muralidhara Khuntia,,,36,Dvārikādāsa,Agasthīnanda,Oriya,Oriya,,,,,,,,,37,1,,Complete,212,424,,27,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,08/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1236 sāla,,
Śivapūjā,SAI0536637,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Pramod Kumar Panda,,,37,,,Sanskrit,Oriya,,,,,,,,,37,1,,Complete,41,82,,40,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivapurāṇa - V,NOI2215937,"OSM, Bhubaneswar",Bikramchandra Mishra,,,37,,,Sanskrit,Oriya,,,,,,,,,37,,,Complete,308,154,,4,28,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,05/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 6th Cent.A.D.,,
Śivarātri,NOI2227137,"OSM, Bhubaneswar",Digambar Sadangi,,,37,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,25,50,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,07/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivasahasranāma,SAI0536938,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Vijay Kumar Mahani,,,38,,,Sanskrit,Oriya,,,,,,,,,37,1,,Complete,28,54,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,13/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1282,,
Śivasahasranāma,SAI0197037,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Karunakara Panda,,,37,,,Sanskrit,Oriya,,,,,,,,,29,29.2,,Complete,24,48,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,02/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivarātrivrata,OSO0501138,"Orissa State Museum, Bhubaneswar",Bhagavata Tungi,,,38,Rādhākānta,Umākānta,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,13,20,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
"Śivasahasranāma ,Śivadvādaśanāma",SAI0311841,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Kalpana Dash,,,41,,Baidharadāśa,Sanskrit,Oriya,,,,,,,,,37,1,,Complete,68,136,,36,2.8,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,26/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1329 sala,,
Śivasahasranāmāvalī,HAI0008238,Himachal Academy of Arts Culture and Languages,Layaka Ram Sharma,,,38,,,Sanskrit,Devanagari,,,,,,,,,,37,,Incomplete,42,84,8,7.5,15,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,04/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 year approx.,,
Śivatāṇḍavastotra,SAI0255137,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Rajkisore Pati,,,37,,,Sanskrit,Oriya,,,,,,,,,37,1,,Complete,66,132,,38,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,08/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivavivāha,NOI2334937,"OSM, Bhubaneswar",Ladukeswar Satapathy,,,37,Sārathimiśra,Magunisatapaṭhī,Sanskrit,Oriya,,,,,,,,,38,,,Complete,45,90,,42,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,06/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivastava,SAI0236837,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Birabara Pardhi,,,37,,Haladhara pardhi,Sanskrit,Oriya,,,Sanskrit,Oriya,,,Sanskrit,Oriya,1,1.1,,Complete,43,86,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,04/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1290sala,,
Śivavivāha,OSI0743937,"Orissa State Museum, Bhubaneswar",Kalu Charan Sadangi,,,37,,,Sanskrit,Oriya,,,,,,,,,37,,,Complete,97,190,,23,2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Skal bzang rgyal gyi phreng ba,LTI0009138,"Library of Tibetan Works and Archives, Dharamshala",Bhai Ram Negi,,,38,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1-11,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,17/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Skal pa bzang po bam bco brgyad pa,LTO0003539,"Library of Tibetan Works and Archives, Dharamshala",Mogon Tashi Choeling (Nunnery),,,39,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,368-388,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,03/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Skal pa bzang po'i le'u bzhi pa,LTI0012237,"Library of Tibetan Works and Archives, Dharamshala",Titar Jeyt Negi,,,37,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,43-66,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,22/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Skandapurāṇa-Brahmakhaṇḍa,MLO0003937,"Manuscripts Library, Kolkata",Maldah District Library,Brahmakhaṇḍe Setumāhātmya,,37,,,Sanskrit,Devanagari,,,,,,,,,18,28/4,,Complete,110,,,36.5,18,,Plant Products -> Paper / कागज,,Purāṇa,,,25/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
skar-yum,CII0001437,"Central Institute of Buddhist Studies, Leh",Marsaylang Individual Collection,skar-yum,,37,buddha,q,Tibetan,Baudhi,,,Tibetan,Baudhi,,,Tibetan,Baudhi,tha,,,Complete,3,6,nil,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana / Manṯiq wa Falsafah,,,18/06/2003,,,No,,,,,No,No,,,,,,,manus_dt: early century,,
Skandhapurāṇa (Puruṣottamamāhātmya),OSI0716737,"Orissa State Museum, Bhubaneswar",Kishore Parida,,,37,,,Sanskrit,Oriya,,,,,,,,,37,,,Complete,94,188,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,10/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Skandapurāṇa,SAI0295437,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Karunakar Dash,,,37,,,Oriya,Oriya,,,,,,,,,37,1,,Complete,62,124,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,10/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
sku gsung thugs snying poi dngos grub sgrub pai thasns bklags chog tu bkod pa bdud kyi gyul las rab tu rgyal ba zhes bya ba bzhug so,LTO0001937,"Library of Tibetan Works and Archives, Dharamshala",Zigar Monastery,,,37,yon don od,,Tibetan,Tibetan,,,,,,,,,,,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sku bstod rgyas pa dang rab dkar kun bzang bas bzhugs so,LTI0007238,"Library of Tibetan Works and Archives, Dharamshala",Manoj Negi (Private),,,38,,,Tibetan,Tibetan,,,,,,,,,,,,Incomplete,1-6,,after 6th,,,,Plant Products -> Paper / कागज,,Stotra,,,02/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aparājitā Stotram,VRI0003563,Vrindavan Research Institute,Janardhana Bhatt,,,63,,,Sanskrit,Devanagari,,,,,,,,,2,2/3,,Complete,4,8,,4,8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,31/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
slob dpon thugs rje can gyi thugs dam gnad nas bskul bai gdung dbyangs gsol debs bzhugs so,LTO00021178,"Library of Tibetan Works and Archives, Dharamshala",Tibetan Medical Institute,,,178,,,Tibetan,Tibetan,,,,,,,,,3,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,06/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smon lam stobs bo che bzhungs,LTI0012938,"Library of Tibetan Works and Archives, Dharamshala",Sushma Devi Negi,,,38,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,4,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Bauddha,,,28/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smṛtisāravacana,NOI2257552,"OSM, Bhubaneswar",Ekadasi Sahoo,,,52,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,12,24,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smta bha dra n'ma,LTI0004843,"Library of Tibetan Works and Archives, Dharamshala",Palden Yeshi Negi (Private),,,43,Buddha,,Tibetan,Tibetan,,,,,,,,,37,,,Complete,4,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,05/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 3/3/06,,
