title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Cikitsa,OKO0072732,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-26)",,,32,,,Malayalam,Malayalam,,,,,,,,,,16774 F,,Incomplete,4,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,23/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Addhyātmarāmāyaṇam Kiḷippāṭṭu,OKO0071442,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-11)",,,42,Tuñcattuezhuttachan,,Malayalam,Malayalam,,,,,,,,,,22300,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,16/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rukmiṇīkalyāṇam With com. Mauktikamālikā,OKO0028450,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Ori & Mss Library, PR (15321-15420)",,,50,Rājacūḍāmaṇi Dīkṣita,,Sanskrit,Grantha,,,,,,,,,,5979,,Incomplete,128,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,06/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tīrthaprabandhaḥ,OKO0004567,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library KKP Sep-04,,,67,Vādirājaḥ,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,7259,,Incomplete,,13,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nalopākhyānaṃ,TMI0038544,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Umapathi, K.P.",,,44,,,Sanskrit,Grantha,,,,,,,,,22,44,,Incomplete,40,80,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,25/01/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vṛttaprakāśikā,OKO0032836,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND MSS LIBRARY,PR,(17021 TO 17120)",,,36,Kṛṣṇasāraḥ(Vedendrabhāratī),,,,,,,,,,,,,,,,,,,,,,,"Bad, Worm eaten",Not Available,,,29/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṅkolattailanirmāṇavidhi,OKO0071539,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-12)",,,39,,,Malayalam,Malayalam,,,,,,,,,,14337 B,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,16/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lekiya Vakaikal,TMI0003833,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Ramalingasamy, K.",,,33,,,Tamil,Tamil,,,,,,,,,44,44,,Incomplete,15,30,,10,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,22/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇupādādikeśa keśādipādastavaḥ,OKO0065633,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-32686-32735(27)",,,33,Saṅkarācārya,,Sanskrit,Malayalam,,,,,,,,,,16617 A,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,31/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śaurikathāvyākhyā,OKO0068236,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-33986-34035(53)",,,36,,,Sanskrit,Malayalam,wtihcom Tattavaprakāśikā,Nīlakaṇṭha,,,,,,,,20778,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,24/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śiśupālavadhaḥ savyākhyā,OKO0067838,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-33786-33835(49)",,,38,Māgha,,Sanskrit,Malayalam,With Ghaṇṭāpathaḥ,Mallīnātha,,,,,,,,22891,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,18/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tulasimāhātmyaṃ Kilippāṭṭu,OKI0013640,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","University of Calicut ,June (6)",,,40,,,Malayalam,Malayalam,,,Not Available,,,,Not Available,,,371B,,Complete,9,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karddamōpākhyānam Pāṭṭu,OKO0072042,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-17)",,,42,,,Malayalam,Malayalam,,,,,,,,,,16653 E,,Incomplete,29,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,19/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāratam - Kilippāṭṭu,OKO0039443,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI PR, MAL (5801-5900)",,,43,Tunjathezutḥacḥan,,Malayalam,Malayalam,,,,,,,,,5845,15897,,Incomplete,124,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,21/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vīśva Karmīyam Maṇī Pravālam,OKO0041644,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI, MAL, PR (7462-7684)",,,44,Vāsudevan,,Malayalam,Malayalam,,,,,,,,,7505,C. 2421 A,,Complete,21,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,29/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaliyuga Mahima Pāṭṭu,OKO0018040,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Calicut University 2,UNiversity of Calicut,Calicut",,,40,,,Malayalam,Malayalam,,,,,,,,,,1388,,Complete,5,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,17/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatam,OKO0006035,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Govt. Sanskrit College, Tripunittura Ap 04 1",,,35,,,Sanskrit,Malayalam,,,Not Available,Not Available,,,Not Available,Arabic,,109,,Incomplete,61,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,01/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇāṣṭakam,OKO0058727,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-24148-24197(55)",,,27,,,Sanskrit,Malayalam,,,,,,,,,,22315 S,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,11/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmānanda vivekasamudram gadyam,OKO0038240,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Ori &mss library, pr, mal(5400 to 5500) june-2007",,,40,,,Malayalam,Malayalam,,,,,,,,,,C 187 A,,Complete,30,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,16/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatam KIlippāṭṭu Ekādaśam,OKO0012346,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","University of Calicut,Augu05(Sudha)",,,46,,,Malayalam,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,,1045,,Complete,81,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,09/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇakīrtanam,OKO0076425,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-61)",,,25,,,Malayalam,Malayalam,,,,,,,,,,L.653 F,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,18/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇitam Bhāṣa,OKO0076032,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-56)",,,32,,,Malayalam,Malayalam,,,,,,,,,2395,L.1173  A,,Incomplete,35,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,13/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītagovindam,OKO0020829,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library PR ( 4801-4900),,,29,Jayadevā,,Sanskrit,Malayalam,,,,,,,,,,13042 B,,Complete,19,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,27/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pillaikalukkupālakriyai,OKO0038946,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI, PR, JUNE 07 TAMIL(2561-2660)",,,46,,,Tamil,Tamil,,,,,,,,,2598,298,,Complete,32,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,16/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kambaramayanam (Small Part),TMO0000545,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Government Museum Erode,,,45,Varatunga Rama Pandiyan,,Tamil,Tamil,,,,,,,,,45,45,,Incomplete,152,304,,39.8,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Rāmāyaṇa,,,27/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: Not Known,,
Advakitasiddhi,OKO0007241,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library Index Vol I PR Jan 2004,,,41,Madhusūdana Sarasvatī,,Sanskrit,Malayalam,,,Not Available,Not Available,,,Not Available,Arabic,345,L 1429 V,,Incomplete,131,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vedānta,,,16/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarukaśatakam withcom,OKO0054031,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-21931-21980(9)",Srṅgāradīpika,,31,,,Sanskrit,Malayalam,Vemabhūpāla,,,,,,,,,22617,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,17/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Chorūpa vinā mālai,OKO0033837,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND MSS LIBRARY ,TAMIL INDEX,1461 TO 1560",,,37,,,Tamil,Tamil,,,,,,,,,1506,2140 C,,Complete,12,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Vedānta,,,11/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hōrā Śāśtra vyākhyānam,OKO0012239,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","University of Calicut,August05(Sudha)",,,39,,,Sanskrit,Malayalam,,,Not Available,,,,Not Available,,,1145,,Incomplete,120,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,03/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devatā Dhyāna Brāhmaṇam,OKO0011434,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library KKP Aug 05,,,34,,,Sanskrit,Grantha,,,Not Available,Not Available,,,Not Available,Not Available,,12198 D,,Incomplete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Veda,,,25/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jātakapāri Jātaṃ,OKO0009444,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Sree Neelakanta Govt.Sanskrit College(1),Shaji Feb 04",,,44,Vaidyanātha,,Sanskrit,Malayalam,,,Not Available,,,,Not Available,,12,31209 A,,Complete,176,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,13/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṅgāṣṭakam,OKO0020145,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY,PR [4501-4600]",,,45,Śaṅkarācārya,,Sanskrit,Telugu,,,,,,,,,,5527 E,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,17/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakośam,OKO0011243,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","University of Calicut,Shaji July-05(9)",,,43,,,Sanskrit,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,,223,,Incomplete,77,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kośa,,,17/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kālīvajra pañjara Kavacaṃ,OKO0020738,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORIML.MRC,PR ,[3502-3600]",,,38,,,Sanskrit,Devanagari,,,,,,,,,,10221 A,,Complete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭādhyāyī,OKO0054831,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-22281-22330(16)",,,31,Pāṇini,,Sanskrit,Malayalam,,,,,,,,,,22674,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,24/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇakīrttanam,OKO0072525,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-22)",,,25,,,Malayalam,Malayalam,,,,,,,,,,17475 C,,Incomplete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,22/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nanthisar Kalai Gnānaṃ,TMI0014134,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Rama Samy, Dr. S.",,,34,Nanthisaṛ,,Tamil,Tamil,,,,,,,,,45,45,,Complete,75,150,,17,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,14/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nārāyaakavacam,OKI0041546,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Dr. V. S. Sarma, Shaji (5)",,,46,,,Sanskrit,Malayalam,,,,,,,,,,2 Z17,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,11/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pratimapramāṇam,OKO0009145,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library KKP May 05(2),,,45,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,13982 B,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,04/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaumudyartha Prakaśika II,OKO0049836,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Trp. Skt.College Shaji (10),,,36,,,Sanskrit,Malayalam,,,,,,,,,,T. 350,,Complete,,591,,,,,Plant Products -> Paper / कागज,Bad,,,,14/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Santānagopālaharanavidhiḥ,OKI0017447,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Sukrtindra oriental research institute [shaji  aug o5],,,47,,,Sanskrit,Devanagari,,,Not Available,,,,Not Available,,,189 B / 665,,Complete,9,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭādyāyi  with Vārtika,OKO0009636,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS Library,PR Index Feb 04(1201 to 1300)",,,36,Pāṇini,,Sanskrit,Grantha,,Kātyāyana,Not Available,Not Available,,,Not Available,Not Available,1245,C 2171 B,,Complete,33,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,16/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṇimañjarī,OKO0014937,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Sukirtindra Oriental Research Institute,,,37,,,Sanskrit,Devanagari,In sanskrit,,,,,,,,,477 G / 1003,,Incomplete,60,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,27/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Samāvartanam,OKI0005735,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",S. Subrahmoni Ap,,,35,,,Sanskrit,Grantha,,,Not Available,Not Available,,,Not Available,Not Available,22 J,,,Incomplete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Gṛhyasūtra,,,02/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaviṣyottara Purāṇa,OKI0006039,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Ennakkad PalaceS,Kṣetrakhaṇde Uttarabhāge Chola Khandey,,39,,,Sanskrit,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,84,,,Complete,257,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śabdarūpāvaliḥ,OKO0066936,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-33286-33335(39)",,,36,,,Sanskrit,Malayalam,,,,,,,,,,15546 C,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,10/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nalacaritam kilipāṭṭu,OKO0074335,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-43)",,,35,,,Malayalam,Malayalam,,,,,,,,,4298,6071,,Incomplete,35,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,04/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cikitsā,OKO0073631,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-33)",,,31,,,Malayalam,Malayalam,,,,,,,,,,T.1530,,Incomplete,60,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,30/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṇgrahasādhanakriyā Vyākhyā,OKO0043244,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,PR,ML(8328-8430)",,,44,,,Malayalam,Malayalam,,,,,,,,,8373,L 1177,,Complete,40,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,12/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭamīnirṇayaḥ,OKO0054434,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-22081-22130(12)",,,34,,,Sanskrit,Malayalam,,,,,,,,,,16368 g,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,18/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmakavacaṃ,OKO0063037,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-31386-31435(1)",,,37,,,Sanskrit,Malayalam,,,,,,,,,,16310 Q,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,14/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Granthavari,OKO0074034,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-37)",,,34,,,Malayalam,Malayalam,,,,,,,,,2695,22810,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,31/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ambarīṣacaritram -Ekādaśīmāhātmyam,OKO0070536,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-2)",,,36,,,Malayalam,Malayalam,,,,,,,,,,21859 A,,Incomplete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,11/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cikitsa,OKO0015034,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORIML.MSS ,Dr.KGS ,OCT-05",,,34,,,Malayalam,Malayalam,,,,,,,,,,16774 F,,Incomplete,9,,end,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,31/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭāṅga Hṛdaya Ṭīkā,OKO0009332,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS LIBRARY PR INDEX FEB 05,,,32,,,Sanskrit,Malayalam,,,Not Available,,,,Not Available,,1145,T.1168,,Incomplete,,115,,,,,Plant Products -> Paper / कागज,,Vaidyaka,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Garuḍa Pancākṣarī Mantram,OKO0003540,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library UC P.R July,,,40,,,Sanskrit,Malayalam,,,Not Available,,,,Not Available,,311 N,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣnagātha,OKO0046632,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Calicut University, Shaji (16), Jan 08",,,32,Cherussery,,Malayalam,Malayalam,,,,,,,,,4251,4251,,Incomplete,105,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,15/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurveda,TTI004961,"Thunchan Memorial Trust,Tirur",Radha. M,,,1,,,Sanskrit,Malayalam,,,,,,,,,1,1,,Complete,75,150,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,27/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītagovindam,OKO0060030,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-24698-24747(66)",,,30,Jayadeva,,Sanskrit,Malayalam,,,,,,,,,,17492,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,18/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ghṛtadhārāvidhiḥ,OKO0060438,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-24948-24999(71)",,,38,,,Sanskrit,Malayalam,,,,,,,,,,18138 - I,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,23/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aśaucavidhi Bhāṣa,OKI0013454,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","University of Calicut, June (5)",,,54,,,Malayalam,Malayalam,,,Not Available,,,,Not Available,,,2177,,Incomplete,12,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gṛhyasūtra,,,01/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kumārasambhavam,OKO0058034,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-23797-23847(48)",,,34,Kālidāsa,,Sanskrit,Malayalam,,,,,,,,,,22410 B,,Incomplete,15,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,09/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Naiṣadavyākhyā with mūla,OKO0036243,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS LIBRARY PR (Malayalam Index) 4501 to 4600,,,43,,,Malayalam,Malayalam,,,,,,,,,,T 341,,Incomplete,,200,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Itihāsa,,,24/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivapūjā,OKO0031339,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND MSṢ LIBRARY,PṚ(18221TO18320)",,,39,,,Sanskrit,Telugu,,,,,,,,,,2463 C,,Complete,4,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,09/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇukavacam,OKO0065534,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-32636-32685(26)",,,34,,,Sanskrit,Malayalam,,,,,,,,,,20250 B,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,31/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrta Padavi,OKI0009637,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Kūttālakkāṭṭu Mana HS Jan-05,,,37,,,Sanskrit,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,34,,,Complete,97,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,18/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tripuropaniṣat,OKO0062832,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-26101-26150(94)",,,32,,,Sanskrit,Malayalam,,,,,,,,,,22713-Z57,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,13/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ummānmantram,OKO0074134,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-38)",,,34,,,Malayalam,Malayalam,,,,,,,,,,L.765 K,,Incomplete,7,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,31/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vātālayeśastava,OKI0029154,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, PR (16221 TO 16320)",,,54,,,Sanskrit,Malayalam,,,,,,,,,,1207 G,,Incomplete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,10/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakośavyākhyānaṃ,OKO0070338,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-1)",,,38,,,Malayalam,Malayalam,,,,,,,,,,L 1223,,Incomplete,58,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,09/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
